M1,M2,SrDy,ThDy,total_mass
2.00,1.34,1.7615,-0.8194,2.205e-02
2.02,1.34,1.7746,-0.8253,2.312e-02
2.04,1.34,1.7871,-0.8317,2.421e-02
2.06,1.34,1.7989,-0.8382,2.531e-02
1.36,1.36,-0.0117,-0.2865,5.628e-03
1.38,1.36,-0.0681,-0.2137,5.431e-03
1.40,1.36,-0.1414,-0.1948,5.320e-03
1.42,1.36,-0.2301,-0.2269,5.281e-03
1.44,1.36,-0.3294,-0.3119,5.300e-03
1.46,1.36,-0.4340,-0.4533,5.370e-03
1.48,1.36,-0.5383,-0.6707,5.486e-03
1.50,1.36,-0.6386,-0.9513,5.643e-03
1.52,1.36,-0.7097,-1.2277,5.838e-03
1.54,1.36,-0.6627,-1.4690,6.069e-03
1.56,1.36,-0.4367,-1.9743,6.335e-03
1.58,1.36,-0.0813,-2.1892,6.634e-03
1.60,1.36,0.5166,-1.7776,6.966e-03
1.62,1.36,1.2949,-1.2334,7.330e-03
1.64,1.36,1.5243,-1.0606,7.725e-03
1.66,1.36,1.5415,-1.0032,8.152e-03
1.68,1.36,1.5591,-0.9559,8.611e-03
1.70,1.36,1.5771,-0.9178,9.100e-03
1.72,1.36,1.5952,-0.8879,9.621e-03
1.74,1.36,1.6133,-0.8648,1.017e-02
1.76,1.36,1.6312,-0.8475,1.076e-02
1.78,1.36,1.6488,-0.8351,1.137e-02
1.80,1.36,1.6661,-0.8266,1.202e-02
1.82,1.36,1.6831,-0.8214,1.270e-02
1.84,1.36,1.6997,-0.8189,1.341e-02
1.86,1.36,1.7158,-0.8185,1.416e-02
1.88,1.36,1.7314,-0.8200,1.494e-02
1.90,1.36,1.7466,-0.8229,1.575e-02
1.92,1.36,1.7613,-0.8270,1.659e-02
1.94,1.36,1.7756,-0.8322,1.747e-02
1.96,1.36,1.7893,-0.8381,1.838e-02
1.98,1.36,1.8026,-0.8448,1.932e-02
2.00,1.36,1.8153,-0.8519,2.030e-02
2.02,1.36,1.8276,-0.8596,2.130e-02
2.04,1.36,1.8393,-0.8675,2.233e-02
2.06,1.36,1.8502,-0.8755,2.336e-02
1.38,1.38,-0.3166,-0.3381,4.839e-03
1.40,1.38,-0.3743,-0.2700,4.761e-03
1.42,1.38,-0.4419,-0.2562,4.736e-03
1.44,1.38,-0.5183,-0.2937,4.756e-03
1.46,1.38,-0.6006,-0.3840,4.817e-03
1.48,1.38,-0.6862,-0.5346,4.918e-03
1.50,1.38,-0.7719,-0.7543,5.054e-03
1.52,1.38,-0.8522,-1.0235,5.224e-03
1.54,1.38,-0.8849,-1.2684,5.428e-03
1.56,1.38,-0.7790,-1.5133,5.663e-03
1.58,1.38,-0.4875,-2.0188,5.930e-03
1.60,1.38,-0.0861,-2.1308,6.229e-03
1.62,1.38,0.5498,-1.6888,6.558e-03
1.64,1.38,1.3778,-1.1331,6.917e-03
1.66,1.38,1.6207,-0.9662,7.306e-03
1.68,1.38,1.6380,-0.9303,7.726e-03
1.70,1.38,1.6554,-0.9025,8.177e-03
1.72,1.38,1.6728,-0.8816,8.657e-03
1.74,1.38,1.6901,-0.8665,9.168e-03
1.76,1.38,1.7072,-0.8561,9.710e-03
1.78,1.38,1.7240,-0.8497,1.028e-02
1.80,1.38,1.7404,-0.8464,1.089e-02
1.82,1.38,1.7564,-0.8458,1.152e-02
1.84,1.38,1.7719,-0.8474,1.219e-02
1.86,1.38,1.7870,-0.8507,1.288e-02
1.88,1.38,1.8015,-0.8554,1.361e-02
1.90,1.38,1.8156,-0.8613,1.437e-02
1.92,1.38,1.8292,-0.8682,1.517e-02
1.94,1.38,1.8422,-0.8759,1.599e-02
1.96,1.38,1.8548,-0.8842,1.685e-02
1.98,1.38,1.8669,-0.8931,1.774e-02
2.00,1.38,1.8784,-0.9024,1.866e-02
2.02,1.38,1.8895,-0.9120,1.960e-02
2.04,1.38,1.9000,-0.9218,2.057e-02
2.06,1.38,1.9097,-0.9315,2.154e-02
1.40,1.40,-0.6493,-0.3830,4.359e-03
1.42,1.40,-0.6964,-0.3223,4.326e-03
1.44,1.40,-0.7501,-0.3133,4.332e-03
1.46,1.40,-0.8099,-0.3552,4.374e-03
1.48,1.40,-0.8758,-0.4478,4.451e-03
1.50,1.40,-0.9437,-0.6062,4.561e-03
1.52,1.40,-1.0130,-0.8275,4.702e-03
1.54,1.40,-1.0716,-1.0797,4.875e-03
1.56,1.40,-1.0652,-1.3034,5.079e-03
1.58,1.40,-0.8847,-1.5522,5.313e-03
1.60,1.40,-0.5244,-2.0690,5.577e-03
1.62,1.40,-0.0841,-2.1397,5.870e-03
1.64,1.40,0.5801,-1.6957,6.193e-03
1.66,1.40,1.4666,-1.1135,6.546e-03
1.68,1.40,1.7389,-0.9356,6.928e-03
1.70,1.40,1.7548,-0.9172,7.339e-03
1.72,1.40,1.7707,-0.9045,7.781e-03
1.74,1.40,1.7864,-0.8967,8.251e-03
1.76,1.40,1.8018,-0.8928,8.752e-03
1.78,1.40,1.8169,-0.8921,9.282e-03
1.80,1.40,1.8316,-0.8940,9.843e-03
1.82,1.40,1.8458,-0.8980,1.043e-02
1.84,1.40,1.8595,-0.9038,1.105e-02
1.86,1.40,1.8728,-0.9110,1.171e-02
1.88,1.40,1.8855,-0.9193,1.239e-02
1.90,1.40,1.8978,-0.9286,1.310e-02
1.92,1.40,1.9095,-0.9387,1.385e-02
1.94,1.40,1.9207,-0.9493,1.462e-02
1.96,1.40,1.9315,-0.9605,1.543e-02
1.98,1.40,1.9417,-0.9721,1.626e-02
2.00,1.40,1.9515,-0.9840,1.713e-02
2.02,1.40,1.9608,-0.9962,1.802e-02
2.04,1.40,1.9695,-1.0083,1.893e-02
2.06,1.40,1.9776,-1.0202,1.983e-02
1.42,1.42,-1.0210,-0.4227,4.034e-03
1.44,1.42,-1.0525,-0.3689,4.017e-03
1.46,1.42,-1.0904,-0.3650,4.033e-03
1.48,1.42,-1.1352,-0.4103,4.081e-03
1.50,1.42,-1.1853,-0.5118,4.160e-03
1.52,1.42,-1.2396,-0.6716,4.271e-03
1.54,1.42,-1.2931,-0.8899,4.412e-03
1.56,1.42,-1.3248,-1.1249,4.582e-03
1.58,1.42,-1.2643,-1.3370,4.782e-03
1.60,1.42,-0.9808,-1.5941,5.011e-03
1.62,1.42,-0.5510,-2.1568,5.270e-03
1.64,1.42,-0.0814,-2.2462,5.557e-03
1.66,1.42,0.6046,-1.8223,5.873e-03
1.68,1.42,1.5558,-1.1981,6.218e-03
1.70,1.42,1.8800,-0.9845,6.592e-03
1.72,1.42,1.8929,-0.9800,6.995e-03
1.74,1.42,1.9056,-0.9796,7.426e-03
1.76,1.42,1.9180,-0.9824,7.887e-03
1.78,1.42,1.9301,-0.9879,8.377e-03
1.80,1.42,1.9417,-0.9955,8.896e-03
1.82,1.42,1.9529,-1.0048,9.444e-03
1.84,1.42,1.9637,-1.0155,1.002e-02
1.86,1.42,1.9739,-1.0273,1.063e-02
1.88,1.42,1.9838,-1.0400,1.127e-02
1.90,1.42,1.9931,-1.0535,1.193e-02
1.92,1.42,2.0020,-1.0675,1.263e-02
1.94,1.42,2.0104,-1.0820,1.336e-02
1.96,1.42,2.0185,-1.0969,1.412e-02
1.98,1.42,2.0260,-1.1119,1.490e-02
2.00,1.42,2.0332,-1.1271,1.571e-02
2.02,1.42,2.0400,-1.1424,1.655e-02
2.04,1.42,2.0463,-1.1576,1.741e-02
2.06,1.42,2.0520,-1.1721,1.825e-02
1.44,1.44,-1.4945,-0.4619,3.804e-03
1.46,1.44,-1.5132,-0.4117,3.790e-03
1.48,1.44,-1.5379,-0.4125,3.807e-03
1.50,1.44,-1.5693,-0.4639,3.855e-03
1.52,1.44,-1.6056,-0.5704,3.933e-03
1.54,1.44,-1.6437,-0.7332,4.040e-03
1.56,1.44,-1.6730,-0.9449,4.177e-03
1.58,1.44,-1.6553,-1.1676,4.343e-03
1.60,1.44,-1.4818,-1.3708,4.538e-03
1.62,1.44,-1.0598,-1.6516,4.762e-03
1.64,1.44,-0.5693,-2.2835,5.013e-03
1.66,1.44,-0.0789,-2.4851,5.294e-03
1.68,1.44,0.6209,-2.1360,5.603e-03
1.70,1.44,1.6331,-1.4664,5.939e-03
1.72,1.44,2.0375,-1.1871,6.305e-03
1.74,1.44,2.0451,-1.1950,6.698e-03
1.76,1.44,2.0524,-1.2057,7.120e-03
1.78,1.44,2.0595,-1.2185,7.571e-03
1.80,1.44,2.0663,-1.2329,8.050e-03
1.82,1.44,2.0727,-1.2487,8.557e-03
1.84,1.44,2.0788,-1.2656,9.094e-03
1.86,1.44,2.0846,-1.2833,9.659e-03
1.88,1.44,2.0901,-1.3015,1.025e-02
1.90,1.44,2.0953,-1.3202,1.088e-02
1.92,1.44,2.1001,-1.3393,1.153e-02
1.94,1.44,2.1047,-1.3585,1.221e-02
1.96,1.44,2.1090,-1.3778,1.292e-02
1.98,1.44,2.1130,-1.3972,1.365e-02
2.00,1.44,2.1168,-1.4165,1.442e-02
2.02,1.44,2.1203,-1.4356,1.520e-02
2.04,1.44,2.1235,-1.4543,1.601e-02
2.06,1.44,2.1265,-1.4720,1.680e-02
1.46,1.46,-2.3312,-0.5008,3.652e-03
1.48,1.46,-2.3447,-0.4545,3.636e-03
1.50,1.46,-2.3546,-0.4601,3.651e-03
1.52,1.46,-2.3605,-0.5171,3.696e-03
1.54,1.46,-2.3595,-0.6248,3.770e-03
1.56,1.46,-2.3346,-0.7901,3.873e-03
1.58,1.46,-2.2591,-0.9957,4.005e-03
1.60,1.46,-2.0687,-1.2071,4.166e-03
1.62,1.46,-1.6635,-1.4024,4.355e-03
1.64,1.46,-1.0990,-1.7235,4.572e-03
1.66,1.46,-0.5737,-2.4202,4.817e-03
1.68,1.46,-0.0746,-2.8896,5.091e-03
1.70,1.46,0.6268,-3.0125,5.391e-03
1.72,1.46,1.6726,-2.3447,5.720e-03
1.74,1.46,2.1702,-1.9870,6.077e-03
1.76,1.46,2.1714,-2.0057,6.461e-03
1.78,1.46,2.1725,-2.0262,6.874e-03
1.80,1.46,2.1735,-2.0478,7.314e-03
1.82,1.46,2.1745,-2.0704,7.782e-03
1.84,1.46,2.1754,-2.0936,8.278e-03
1.86,1.46,2.1763,-2.1172,8.802e-03
1.88,1.46,2.1771,-2.1411,9.354e-03
1.90,1.46,2.1778,-2.1650,9.935e-03
1.92,1.46,2.1785,-2.1890,1.054e-02
1.94,1.46,2.1792,-2.2129,1.118e-02
1.96,1.46,2.1798,-2.2365,1.184e-02
1.98,1.46,2.1804,-2.2600,1.253e-02
2.00,1.46,2.1809,-2.2830,1.325e-02
2.02,1.46,2.1814,-2.3057,1.399e-02
2.04,1.46,2.1818,-2.3276,1.474e-02
2.06,1.46,2.1822,-2.3481,1.547e-02
1.48,1.48,-2.7325,-0.5383,3.576e-03
1.50,1.48,-2.7510,-0.4980,3.557e-03
1.52,1.48,-2.7466,-0.5077,3.568e-03
1.54,1.48,-2.7196,-0.5670,3.609e-03
1.56,1.48,-2.6646,-0.6772,3.679e-03
1.58,1.48,-2.5701,-0.8419,3.777e-03
1.60,1.48,-2.4029,-1.0407,3.904e-03
1.62,1.48,-2.1060,-1.2345,4.059e-03
1.64,1.48,-1.6406,-1.4262,4.242e-03
1.66,1.48,-1.0679,-1.7734,4.453e-03
1.68,1.48,-0.5570,-2.4630,4.691e-03
1.70,1.48,-0.0662,-3.0065,4.957e-03
1.72,1.48,0.6210,-4.0618,5.250e-03
1.74,1.48,1.6474,-4.3345,5.571e-03
1.76,1.48,2.1900,-4.1007,5.918e-03
1.78,1.48,2.1900,-4.1219,6.294e-03
1.80,1.48,2.1900,-4.1440,6.696e-03
1.82,1.48,2.1900,-4.1668,7.126e-03
1.84,1.48,2.1900,-4.1899,7.583e-03
1.86,1.48,2.1900,-4.2132,8.068e-03
1.88,1.48,2.1900,-4.2366,8.579e-03
1.90,1.48,2.1900,-4.2598,9.119e-03
1.92,1.48,2.1900,-4.2829,9.685e-03
1.94,1.48,2.1901,-4.3057,1.028e-02
1.96,1.48,2.1901,-4.3281,1.090e-02
1.98,1.48,2.1901,-4.3501,1.154e-02
2.00,1.48,2.1901,-4.3715,1.221e-02
2.02,1.48,2.1901,-4.3924,1.290e-02
2.04,1.48,2.1901,-4.4125,1.360e-02
2.06,1.48,2.1901,-4.4309,1.429e-02
1.50,1.50,-2.7167,-0.5730,3.505e-03
1.52,1.50,-2.7327,-0.5380,3.482e-03
1.54,1.50,-2.7267,-0.5512,3.490e-03
1.56,1.50,-2.6988,-0.6123,3.526e-03
1.58,1.50,-2.6371,-0.7249,3.592e-03
1.60,1.50,-2.5357,-0.8851,3.685e-03
1.62,1.50,-2.3590,-1.0743,3.807e-03
1.64,1.50,-2.0531,-1.2578,3.956e-03
1.66,1.50,-1.5900,-1.4455,4.133e-03
1.68,1.50,-1.0337,-1.8117,4.337e-03
1.70,1.50,-0.5421,-2.4802,4.569e-03
1.72,1.50,-0.0620,-3.0116,4.827e-03
1.74,1.50,0.6077,-4.0465,5.113e-03
1.76,1.50,1.6063,-4.3248,5.425e-03
1.78,1.50,2.1900,-4.0769,5.764e-03
1.80,1.50,2.1900,-4.0997,6.130e-03
1.82,1.50,2.1900,-4.1231,6.523e-03
1.84,1.50,2.1900,-4.1469,6.942e-03
1.86,1.50,2.1900,-4.1709,7.388e-03
1.88,1.50,2.1900,-4.1949,7.861e-03
1.90,1.50,2.1900,-4.2189,8.360e-03
1.92,1.50,2.1900,-4.2426,8.886e-03
1.94,1.50,2.1900,-4.2660,9.437e-03
1.96,1.50,2.1901,-4.2891,1.001e-02
1.98,1.50,2.1901,-4.3117,1.062e-02
2.00,1.50,2.1901,-4.3338,1.124e-02
2.02,1.50,2.1901,-4.3553,1.189e-02
2.04,1.50,2.1901,-4.3759,1.254e-02
2.06,1.50,2.1901,-4.3947,1.317e-02
1.52,1.52,-2.7021,-0.6048,3.427e-03
1.54,1.52,-2.7160,-0.5745,3.402e-03
1.56,1.52,-2.7085,-0.5908,3.405e-03
1.58,1.52,-2.6776,-0.6541,3.438e-03
1.60,1.52,-2.6124,-0.7678,3.499e-03
1.62,1.52,-2.5033,-0.9230,3.587e-03
1.64,1.52,-2.3180,-1.1026,3.704e-03
1.66,1.52,-2.0073,-1.2779,3.847e-03
1.68,1.52,-1.5474,-1.4618,4.018e-03
1.70,1.52,-1.0065,-1.8422,4.216e-03
1.72,1.52,-0.5319,-2.4919,4.440e-03
1.74,1.52,-0.0628,-3.0106,4.691e-03
1.76,1.52,0.5882,-4.0255,4.969e-03
1.78,1.52,1.5588,-4.3174,5.273e-03
1.80,1.52,2.1900,-4.0552,5.603e-03
1.82,1.52,2.1900,-4.0790,5.959e-03
1.84,1.52,2.1900,-4.1033,6.342e-03
1.86,1.52,2.1900,-4.1278,6.751e-03
1.88,1.52,2.1900,-4.1524,7.186e-03
1.90,1.52,2.1900,-4.1769,7.646e-03
1.92,1.52,2.1900,-4.2012,8.133e-03
1.94,1.52,2.1900,-4.2253,8.644e-03
1.96,1.52,2.1900,-4.2490,9.180e-03
1.98,1.52,2.1900,-4.2722,9.740e-03
2.00,1.52,2.1901,-4.2949,1.032e-02
2.02,1.52,2.1901,-4.3170,1.092e-02
2.04,1.52,2.1901,-4.3381,1.153e-02
2.06,1.52,2.1901,-4.3572,1.212e-02
1.54,1.54,-2.6887,-0.6339,3.343e-03
1.56,1.54,-2.7006,-0.6078,3.314e-03
1.58,1.54,-2.6920,-0.6267,3.314e-03
1.60,1.54,-2.6552,-0.6930,3.343e-03
1.62,1.54,-2.5902,-0.8063,3.399e-03
1.64,1.54,-2.4745,-0.9567,3.483e-03
1.66,1.54,-2.2821,-1.1275,3.594e-03
1.68,1.54,-1.9679,-1.2953,3.731e-03
1.70,1.54,-1.5116,-1.4776,3.896e-03
1.72,1.54,-0.9854,-1.8658,4.087e-03
1.74,1.54,-0.5259,-2.4988,4.305e-03
1.76,1.54,-0.0679,-3.0042,4.548e-03
1.78,1.54,0.5635,-3.9994,4.818e-03
1.80,1.54,1.5059,-4.3104,5.113e-03
1.82,1.54,2.1900,-4.0344,5.435e-03
1.84,1.54,2.1900,-4.0589,5.782e-03
1.86,1.54,2.1900,-4.0838,6.154e-03
1.88,1.54,2.1900,-4.1088,6.552e-03
1.90,1.54,2.1900,-4.1338,6.975e-03
1.92,1.54,2.1900,-4.1587,7.424e-03
1.94,1.54,2.1900,-4.1833,7.896e-03
1.96,1.54,2.1900,-4.2076,8.393e-03
1.98,1.54,2.1900,-4.2315,8.913e-03
2.00,1.54,2.1900,-4.2548,9.453e-03
2.02,1.54,2.1900,-4.2774,1.001e-02
2.04,1.54,2.1901,-4.2990,1.058e-02
2.06,1.54,2.1901,-4.3184,1.112e-02
1.56,1.56,-2.6729,-0.6619,3.253e-03
1.58,1.56,-2.6863,-0.6383,3.221e-03
1.60,1.56,-2.6736,-0.6605,3.217e-03
1.62,1.56,-2.6349,-0.7282,3.241e-03
1.64,1.56,-2.5702,-0.8409,3.293e-03
1.66,1.56,-2.4488,-0.9867,3.371e-03
1.68,1.56,-2.2505,-1.1493,3.477e-03
1.70,1.56,-1.9341,-1.3101,3.609e-03
1.72,1.56,-1.4820,-1.4927,3.767e-03
1.74,1.56,-0.9698,-1.8832,3.952e-03
1.76,1.56,-0.5236,-2.5014,4.162e-03
1.78,1.56,-0.0768,-2.9931,4.398e-03
1.80,1.56,0.5343,-3.9688,4.660e-03
1.82,1.56,1.4480,-4.3027,4.947e-03
1.84,1.56,2.1900,-4.0138,5.259e-03
1.86,1.56,2.1900,-4.0388,5.596e-03
1.88,1.56,2.1900,-4.0641,5.959e-03
1.90,1.56,2.1900,-4.0895,6.346e-03
1.92,1.56,2.1900,-4.1149,6.757e-03
1.94,1.56,2.1900,-4.1400,7.192e-03
1.96,1.56,2.1900,-4.1649,7.650e-03
1.98,1.56,2.1900,-4.1893,8.131e-03
2.00,1.56,2.1900,-4.2131,8.631e-03
2.02,1.56,2.1900,-4.2363,9.148e-03
2.04,1.56,2.1900,-4.2584,9.673e-03
2.06,1.56,2.1900,-4.2781,1.017e-02
1.58,1.58,-2.6580,-0.6876,3.156e-03
1.60,1.58,-2.6695,-0.6675,3.121e-03
1.62,1.58,-2.6556,-0.6917,3.113e-03
1.64,1.58,-2.6165,-0.7600,3.133e-03
1.66,1.58,-2.5479,-0.8703,3.179e-03
1.68,1.58,-2.4260,-1.0134,3.253e-03
1.70,1.58,-2.2229,-1.1683,3.353e-03
1.72,1.58,-1.9053,-1.3228,3.480e-03
1.74,1.58,-1.4581,-1.5049,3.632e-03
1.76,1.58,-0.9590,-1.8953,3.809e-03
1.78,1.58,-0.5246,-2.5003,4.013e-03
1.80,1.58,-0.0889,-2.9780,4.241e-03
1.82,1.58,0.5013,-3.9342,4.495e-03
1.84,1.58,1.3849,-4.2947,4.773e-03
1.86,1.58,2.1900,-3.9927,5.076e-03
1.88,1.58,2.1900,-4.0182,5.403e-03
1.90,1.58,2.1900,-4.0439,5.755e-03
1.92,1.58,2.1900,-4.0696,6.130e-03
1.94,1.58,2.1900,-4.0952,6.529e-03
1.96,1.58,2.1900,-4.1205,6.950e-03
1.98,1.58,2.1900,-4.1455,7.392e-03
2.00,1.58,2.1900,-4.1699,7.854e-03
2.02,1.58,2.1900,-4.1936,8.332e-03
2.04,1.58,2.1900,-4.2162,8.816e-03
2.06,1.58,2.1900,-4.2362,9.268e-03
1.60,1.60,-2.6443,-0.7112,3.053e-03
1.62,1.60,-2.6540,-0.6942,3.014e-03
1.64,1.60,-2.6392,-0.7201,3.002e-03
1.66,1.60,-2.5999,-0.7888,3.017e-03
1.68,1.60,-2.5260,-0.8959,3.059e-03
1.70,1.60,-2.4057,-1.0370,3.128e-03
1.72,1.60,-2.1989,-1.1849,3.223e-03
1.74,1.60,-1.8810,-1.3335,3.343e-03
1.76,1.60,-1.4392,-1.5145,3.489e-03
1.78,1.60,-0.9525,-1.9026,3.660e-03
1.80,1.60,-0.5283,-2.4959,3.856e-03
1.82,1.60,-0.1038,-2.9594,4.076e-03
1.84,1.60,0.4650,-3.8961,4.321e-03
1.86,1.60,1.3185,-4.2844,4.591e-03
1.88,1.60,2.1900,-3.9708,4.884e-03
1.90,1.60,2.1900,-3.9967,5.201e-03
1.92,1.60,2.1900,-4.0227,5.542e-03
1.94,1.60,2.1900,-4.0487,5.905e-03
1.96,1.60,2.1900,-4.0745,6.290e-03
1.98,1.60,2.1900,-4.1000,6.696e-03
2.00,1.60,2.1900,-4.1249,7.120e-03
2.02,1.60,2.1900,-4.1492,7.559e-03
2.04,1.60,2.1900,-4.1722,8.004e-03
2.06,1.60,2.1900,-4.1924,8.414e-03
1.62,1.62,-2.6318,-0.7329,2.943e-03
1.64,1.62,-2.6399,-0.7186,2.900e-03
1.66,1.62,-2.6242,-0.7460,2.884e-03
1.68,1.62,-2.5848,-0.8148,2.895e-03
1.70,1.62,-2.5062,-0.9189,2.932e-03
1.72,1.62,-2.3848,-1.0561,2.996e-03
1.74,1.62,-2.1780,-1.1993,3.085e-03
1.76,1.62,-1.8596,-1.3424,3.199e-03
1.78,1.62,-1.4248,-1.5218,3.338e-03
1.80,1.62,-0.9496,-1.9058,3.502e-03
1.82,1.62,-0.5345,-2.4888,3.691e-03
1.84,1.62,-0.1211,-2.9378,3.904e-03
1.86,1.62,0.4261,-3.8549,4.140e-03
1.88,1.62,1.2495,-4.2713,4.400e-03
1.90,1.62,2.1472,-3.9778,4.684e-03
1.92,1.62,2.1900,-3.9740,4.990e-03
1.94,1.62,2.1900,-4.0003,5.319e-03
1.96,1.62,2.1900,-4.0265,5.669e-03
1.98,1.62,2.1900,-4.0525,6.038e-03
2.00,1.62,2.1900,-4.0779,6.426e-03
2.02,1.62,2.1900,-4.1027,6.828e-03
2.04,1.62,2.1900,-4.1262,7.235e-03
2.06,1.62,2.1900,-4.1465,7.605e-03
1.64,1.64,-2.6202,-0.7528,2.826e-03
1.66,1.64,-2.6269,-0.7409,2.779e-03
1.68,1.64,-2.6105,-0.7695,2.759e-03
1.70,1.64,-2.5711,-0.8383,2.766e-03
1.72,1.64,-2.4885,-0.9395,2.798e-03
1.74,1.64,-2.3631,-1.0711,2.856e-03
1.76,1.64,-2.1587,-1.2111,2.939e-03
1.78,1.64,-1.8404,-1.3497,3.047e-03
1.80,1.64,-1.4144,-1.5271,3.180e-03
1.82,1.64,-0.9501,-1.9053,3.337e-03
1.84,1.64,-0.5429,-2.4792,3.518e-03
1.86,1.64,-0.1404,-2.9137,3.722e-03
1.88,1.64,0.3849,-3.8111,3.950e-03
1.90,1.64,1.1784,-4.2550,4.201e-03
1.92,1.64,2.0682,-4.0076,4.474e-03
1.94,1.64,2.1899,-3.9498,4.769e-03
1.96,1.64,2.1900,-3.9764,5.084e-03
1.98,1.64,2.1900,-4.0027,5.419e-03
2.00,1.64,2.1900,-4.0287,5.772e-03
2.02,1.64,2.1900,-4.0539,6.138e-03
2.04,1.64,2.1900,-4.0779,6.507e-03
2.06,1.64,2.1900,-4.0982,6.839e-03
1.66,1.66,-2.6095,-0.7710,2.701e-03
1.68,1.66,-2.6150,-0.7613,2.651e-03
1.70,1.66,-2.5980,-0.7909,2.627e-03
1.72,1.66,-2.5569,-0.8589,2.629e-03
1.74,1.66,-2.4727,-0.9579,2.656e-03
1.76,1.66,-2.3439,-1.0843,2.709e-03
1.78,1.66,-2.1390,-1.2198,2.786e-03
1.80,1.66,-1.8249,-1.3556,2.888e-03
1.82,1.66,-1.4075,-1.5306,3.014e-03
1.84,1.66,-0.9534,-1.9016,3.163e-03
1.86,1.66,-0.5530,-2.4675,3.336e-03
1.88,1.66,-0.1614,-2.8875,3.532e-03
1.90,1.66,0.3418,-3.7650,3.751e-03
1.92,1.66,1.1058,-4.2355,3.991e-03
1.94,1.66,1.9886,-4.0338,4.253e-03
1.96,1.66,2.1899,-3.9237,4.535e-03
1.98,1.66,2.1899,-3.9505,4.837e-03
2.00,1.66,2.1900,-3.9769,5.155e-03
2.02,1.66,2.1900,-4.0026,5.485e-03
2.04,1.66,2.1900,-4.0269,5.818e-03
2.06,1.66,2.1900,-4.0472,6.113e-03
1.68,1.68,-2.5997,-0.7878,2.570e-03
1.70,1.68,-2.6041,-0.7800,2.515e-03
1.72,1.68,-2.5866,-0.8104,2.487e-03
1.74,1.68,-2.5417,-0.8766,2.484e-03
1.76,1.68,-2.4585,-0.9744,2.506e-03
1.78,1.68,-2.3270,-1.0959,2.553e-03
1.80,1.68,-2.1221,-1.2272,2.625e-03
1.82,1.68,-1.8125,-1.3603,2.720e-03
1.84,1.68,-1.4037,-1.5326,2.839e-03
1.86,1.68,-0.9591,-1.8951,2.981e-03
1.88,1.68,-0.5647,-2.4540,3.146e-03
1.90,1.68,-0.1837,-2.8603,3.333e-03
1.92,1.68,0.3039,-3.6884,3.541e-03
1.94,1.68,1.0328,-4.2123,3.771e-03
1.96,1.68,1.9086,-4.0554,4.021e-03
1.98,1.68,2.1899,-3.8953,4.289e-03
2.00,1.68,2.1899,-3.9221,4.573e-03
2.02,1.68,2.1899,-3.9482,4.869e-03
2.04,1.68,2.1900,-3.9729,5.167e-03
2.06,1.68,2.1900,-3.9930,5.425e-03
1.70,1.70,-2.5906,-0.8032,2.431e-03
1.72,1.70,-2.5940,-0.7971,2.372e-03
1.74,1.70,-2.5762,-0.8281,2.339e-03
1.76,1.70,-2.5278,-0.8926,2.332e-03
1.78,1.70,-2.4457,-0.9891,2.349e-03
1.80,1.70,-2.3122,-1.1060,2.390e-03
1.82,1.70,-2.1079,-1.2334,2.455e-03
1.84,1.70,-1.8031,-1.3639,2.544e-03
1.86,1.70,-1.4027,-1.5331,2.655e-03
1.88,1.70,-0.9670,-1.8862,2.789e-03
1.90,1.70,-0.5778,-2.4390,2.945e-03
1.92,1.70,-0.2053,-2.8384,3.123e-03
1.94,1.70,0.2658,-3.6063,3.321e-03
1.96,1.70,0.9606,-4.1850,3.539e-03
1.98,1.70,1.8255,-4.0721,3.775e-03
2.00,1.70,2.1899,-3.8638,4.026e-03
2.02,1.70,2.1899,-3.8903,4.289e-03
2.04,1.70,2.1899,-3.9152,4.553e-03
2.06,1.70,2.1899,-3.9350,4.775e-03
1.72,1.72,-2.5822,-0.8173,2.284e-03
1.74,1.72,-2.5847,-0.8127,2.221e-03
1.76,1.72,-2.5666,-0.8443,2.184e-03
1.78,1.72,-2.5153,-0.9070,2.171e-03
1.80,1.72,-2.4343,-1.0022,2.182e-03
1.82,1.72,-2.2993,-1.1149,2.218e-03
1.84,1.72,-2.0960,-1.2386,2.276e-03
1.86,1.72,-1.7962,-1.3666,2.358e-03
1.88,1.72,-1.4040,-1.5324,2.462e-03
1.90,1.72,-0.9768,-1.8753,2.588e-03
1.92,1.72,-0.5920,-2.4227,2.734e-03
1.94,1.72,-0.2279,-2.8157,2.902e-03
1.96,1.72,0.2269,-3.5221,3.088e-03
1.98,1.72,0.8880,-4.1544,3.292e-03
2.00,1.72,1.7340,-4.0855,3.512e-03
2.02,1.72,2.1899,-3.8282,3.742e-03
2.04,1.72,2.1899,-3.8532,3.972e-03
2.06,1.72,2.1899,-3.8726,4.160e-03
1.74,1.74,-2.5745,-0.8303,2.129e-03
1.76,1.74,-2.5762,-0.8270,2.062e-03
1.78,1.74,-2.5562,-0.8584,2.019e-03
1.80,1.74,-2.5038,-0.9200,2.002e-03
1.82,1.74,-2.4241,-1.0139,2.007e-03
1.84,1.74,-2.2879,-1.1226,2.037e-03
1.86,1.74,-2.0861,-1.2429,2.088e-03
1.88,1.74,-1.7915,-1.3683,2.163e-03
1.90,1.74,-1.4073,-1.5307,2.258e-03
1.92,1.74,-0.9882,-1.8625,2.375e-03
1.94,1.74,-0.6071,-2.4053,2.512e-03
