M1,M2,SrDy,ThDy,total_mass
1.90,1.88,-1.3110,-0.8888,5.617e-04
1.92,1.88,-1.3202,-0.9178,5.709e-04
1.94,1.88,-1.3333,-0.9733,5.835e-04
1.96,1.88,-1.3477,-1.0518,5.999e-04
1.98,1.88,-1.3530,-1.1391,6.212e-04
2.00,1.88,-1.3396,-1.2366,6.486e-04
2.02,1.88,-1.2833,-1.3400,6.848e-04
2.04,1.88,-1.1495,-1.4642,7.358e-04
2.06,1.88,-0.9282,-1.6808,8.266e-04
1.90,1.90,-1.3158,-0.8925,5.676e-04
1.92,1.90,-1.3226,-0.8954,5.764e-04
1.94,1.90,-1.3336,-0.9243,5.885e-04
1.96,1.90,-1.3485,-0.9791,6.046e-04
1.98,1.90,-1.3644,-1.0557,6.253e-04
2.00,1.90,-1.3720,-1.1416,6.523e-04
2.02,1.90,-1.3610,-1.2377,6.880e-04
2.04,1.90,-1.3087,-1.3400,7.386e-04
2.06,1.90,-1.1822,-1.4637,8.289e-04
1.92,1.92,-1.3290,-0.8982,5.848e-04
1.94,1.92,-1.3376,-0.9015,5.965e-04
1.96,1.92,-1.3505,-0.9303,6.121e-04
1.98,1.92,-1.3676,-0.9845,6.324e-04
2.00,1.92,-1.3854,-1.0593,6.589e-04
2.02,1.92,-1.3960,-1.1440,6.942e-04
2.04,1.92,-1.3892,-1.2389,7.443e-04
2.06,1.92,-1.3470,-1.3412,8.341e-04
1.94,1.94,-1.3457,-0.9035,6.077e-04
1.96,1.94,-1.3563,-0.9073,6.229e-04
1.98,1.94,-1.3714,-0.9360,6.428e-04
2.00,1.94,-1.3909,-0.9895,6.688e-04
2.02,1.94,-1.4116,-1.0626,7.036e-04
2.04,1.94,-1.4271,-1.1465,7.533e-04
2.06,1.94,-1.4324,-1.2409,8.426e-04
1.96,1.96,-1.3662,-0.9086,6.375e-04
1.98,1.96,-1.3790,-0.9127,6.570e-04
2.00,1.96,-1.3967,-0.9413,6.826e-04
2.02,1.96,-1.4196,-0.9943,7.170e-04
2.04,1.96,-1.4452,-1.0660,7.661e-04
2.06,1.96,-1.4744,-1.1496,8.550e-04
1.98,1.98,-1.3910,-0.9134,6.760e-04
2.00,1.98,-1.4064,-0.9178,7.011e-04
2.02,1.98,-1.4275,-0.9463,7.351e-04
2.04,1.98,-1.4558,-0.9990,7.837e-04
2.06,1.98,-1.4954,-1.0699,8.721e-04
2.00,2.00,-1.4208,-0.9179,7.258e-04
2.02,2.00,-1.4396,-0.9228,7.593e-04
2.04,2.00,-1.4660,-0.9513,8.075e-04
2.06,2.00,-1.5089,-1.0042,8.953e-04
2.02,2.02,-1.4570,-0.9224,7.923e-04
2.04,2.02,-1.4810,-0.9277,8.400e-04
2.06,2.02,-1.5216,-0.9568,9.273e-04
2.04,2.04,-1.5030,-0.9270,8.872e-04
2.06,2.04,-1.5405,-0.9331,9.741e-04
2.06,2.06,-1.5739,-0.9323,1.060e-03
