M1,M2,SrDy,ThDy,total_mass
1.62,1.34,1.4628,-1.2164,8.508e-03
1.64,1.34,1.4666,-1.1346,8.687e-03
1.66,1.34,1.4711,-1.0622,8.864e-03
1.68,1.34,1.4760,-0.9997,9.036e-03
1.70,1.34,1.4809,-0.9468,9.201e-03
1.72,1.34,1.4856,-0.9028,9.355e-03
1.74,1.34,1.4901,-0.8665,9.497e-03
1.76,1.34,1.4941,-0.8368,9.623e-03
1.78,1.34,1.4974,-0.8126,9.729e-03
1.80,1.34,1.4999,-0.7928,9.811e-03
1.82,1.34,1.5015,-0.7767,9.865e-03
1.84,1.34,1.5020,-0.7633,9.886e-03
1.86,1.34,1.5010,-0.7522,9.868e-03
1.88,1.34,1.4983,-0.7427,9.803e-03
1.90,1.34,1.4936,-0.7344,9.682e-03
1.92,1.34,1.4861,-0.7267,9.493e-03
1.94,1.34,1.4751,-0.7194,9.222e-03
1.96,1.34,1.4593,-0.7119,8.845e-03
1.98,1.34,1.4363,-0.7037,8.332e-03
2.00,1.34,1.4020,-0.6941,7.632e-03
2.02,1.34,1.3467,-0.6821,6.653e-03
2.04,1.34,1.2409,-0.6649,5.182e-03
2.06,1.34,0.8522,-0.6322,2.349e-03
1.36,1.36,-0.1327,-0.2829,6.924e-03
1.38,1.36,-0.1901,-0.2092,6.749e-03
1.40,1.36,-0.2624,-0.1895,6.647e-03
1.42,1.36,-0.3484,-0.2214,6.601e-03
1.44,1.36,-0.4433,-0.3065,6.597e-03
1.46,1.36,-0.5418,-0.4484,6.626e-03
1.48,1.36,-0.6382,-0.6667,6.681e-03
1.50,1.36,-0.7286,-0.9485,6.758e-03
1.52,1.36,-0.7871,-1.2263,6.852e-03
1.54,1.36,-0.7205,-1.4696,6.958e-03
1.56,1.36,-0.4672,-1.9856,7.074e-03
1.58,1.36,-0.0927,-2.2180,7.198e-03
1.60,1.36,0.5162,-1.7976,7.326e-03
1.62,1.36,1.2994,-1.2365,7.456e-03
1.64,1.36,1.5177,-1.0588,7.585e-03
1.66,1.36,1.5215,-0.9976,7.712e-03
1.68,1.36,1.5255,-0.9461,7.834e-03
1.70,1.36,1.5294,-0.9035,7.948e-03
1.72,1.36,1.5330,-0.8686,8.052e-03
1.74,1.36,1.5362,-0.8401,8.143e-03
1.76,1.36,1.5388,-0.8169,8.217e-03
1.78,1.36,1.5407,-0.7981,8.272e-03
1.80,1.36,1.5416,-0.7827,8.303e-03
1.82,1.36,1.5414,-0.7700,8.306e-03
1.84,1.36,1.5399,-0.7593,8.275e-03
1.86,1.36,1.5367,-0.7501,8.206e-03
1.88,1.36,1.5314,-0.7420,8.090e-03
1.90,1.36,1.5235,-0.7344,7.918e-03
1.92,1.36,1.5122,-0.7270,7.678e-03
1.94,1.36,1.4964,-0.7193,7.355e-03
1.96,1.36,1.4740,-0.7109,6.928e-03
1.98,1.36,1.4416,-0.7012,6.364e-03
2.00,1.36,1.3925,-0.6893,5.613e-03
2.02,1.36,1.3096,-0.6737,4.582e-03
2.04,1.36,1.1310,-0.6508,3.060e-03
2.06,1.36,0.4697,-0.6184,9.880e-04
1.38,1.38,-0.4407,-0.3346,6.160e-03
1.40,1.38,-0.4969,-0.2659,6.070e-03
1.42,1.38,-0.5610,-0.2518,6.017e-03
1.44,1.38,-0.6322,-0.2894,5.995e-03
1.46,1.38,-0.7073,-0.3800,5.996e-03
1.48,1.38,-0.7838,-0.5313,6.017e-03
1.50,1.38,-0.8585,-0.7519,6.055e-03
1.52,1.38,-0.9257,-1.0222,6.106e-03
1.54,1.38,-0.9419,-1.2683,6.168e-03
1.56,1.38,-0.8138,-1.5151,6.237e-03
1.58,1.38,-0.5004,-2.0284,6.313e-03
1.60,1.38,-0.0886,-2.1404,6.391e-03
1.62,1.38,0.5497,-1.6835,6.472e-03
1.64,1.38,1.3646,-1.1220,6.551e-03
1.66,1.38,1.5879,-0.9547,6.628e-03
1.68,1.38,1.5903,-0.9131,6.699e-03
1.70,1.38,1.5926,-0.8791,6.762e-03
1.72,1.38,1.5945,-0.8514,6.815e-03
1.74,1.38,1.5960,-0.8290,6.855e-03
1.76,1.38,1.5967,-0.8107,6.878e-03
1.78,1.38,1.5965,-0.7958,6.882e-03
1.80,1.38,1.5952,-0.7833,6.862e-03
1.82,1.38,1.5926,-0.7728,6.814e-03
1.84,1.38,1.5883,-0.7636,6.733e-03
1.86,1.38,1.5820,-0.7552,6.613e-03
1.88,1.38,1.5731,-0.7473,6.446e-03
1.90,1.38,1.5607,-0.7393,6.223e-03
1.92,1.38,1.5438,-0.7309,5.933e-03
1.94,1.38,1.5204,-0.7217,5.560e-03
1.96,1.38,1.4873,-0.7109,5.082e-03
1.98,1.38,1.4384,-0.6979,4.467e-03
2.00,1.38,1.3602,-0.6813,3.666e-03
2.02,1.38,1.2117,-0.6588,2.585e-03
2.04,1.38,0.7277,-0.6249,1.013e-03
2.06,1.38,0.4696,-0.6172,6.992e-04
1.40,1.40,-0.7712,-0.3803,5.636e-03
1.42,1.40,-0.8142,-0.3194,5.556e-03
1.44,1.40,-0.8617,-0.3104,5.500e-03
1.46,1.40,-0.9133,-0.3525,5.462e-03
1.48,1.40,-0.9688,-0.4455,5.441e-03
1.50,1.40,-1.0243,-0.6044,5.434e-03
1.52,1.40,-1.0791,-0.8265,5.438e-03
1.54,1.40,-1.1210,-1.0794,5.452e-03
1.56,1.40,-1.0951,-1.3039,5.472e-03
1.58,1.40,-0.8945,-1.5532,5.498e-03
1.60,1.40,-0.5231,-2.0674,5.527e-03
1.62,1.40,-0.0806,-2.1192,5.557e-03
1.64,1.40,0.5789,-1.6542,5.585e-03
1.66,1.40,1.4348,-1.0769,5.611e-03
1.68,1.40,1.6765,-0.9049,5.631e-03
1.70,1.40,1.6766,-0.8775,5.644e-03
1.72,1.40,1.6762,-0.8553,5.646e-03
1.74,1.40,1.6752,-0.8370,5.635e-03
1.76,1.40,1.6734,-0.8220,5.608e-03
1.78,1.40,1.6705,-0.8093,5.561e-03
1.80,1.40,1.6663,-0.7982,5.491e-03
1.82,1.40,1.6604,-0.7884,5.392e-03
1.84,1.40,1.6524,-0.7791,5.261e-03
1.86,1.40,1.6416,-0.7701,5.091e-03
1.88,1.40,1.6273,-0.7607,4.874e-03
1.90,1.40,1.6081,-0.7506,4.601e-03
1.92,1.40,1.5819,-0.7391,4.261e-03
1.94,1.40,1.5453,-0.7258,3.838e-03
1.96,1.40,1.4915,-0.7096,3.310e-03
1.98,1.40,1.4058,-0.6892,2.646e-03
2.00,1.40,1.2448,-0.6624,1.795e-03
2.02,1.40,0.7389,-0.6249,6.643e-04
2.04,1.40,0.4696,-0.6169,4.502e-04
2.06,1.40,0.4695,-0.6163,4.502e-04
1.42,1.42,-1.1343,-0.4212,5.198e-03
1.44,1.42,-1.1589,-0.3674,5.098e-03
1.46,1.42,-1.1874,-0.3635,5.015e-03
1.48,1.42,-1.2205,-0.4090,4.947e-03
1.50,1.42,-1.2565,-0.5109,4.891e-03
1.52,1.42,-1.2947,-0.6711,4.846e-03
1.54,1.42,-1.3299,-0.8897,4.810e-03
1.56,1.42,-1.3418,-1.1250,4.780e-03
1.58,1.42,-1.2624,-1.3370,4.755e-03
1.60,1.42,-0.9694,-1.5924,4.733e-03
1.62,1.42,-0.5412,-2.1373,4.712e-03
1.64,1.42,-0.0751,-2.1852,4.690e-03
1.66,1.42,0.6023,-1.7276,4.665e-03
1.68,1.42,1.5108,-1.1138,4.635e-03
1.70,1.42,1.7912,-0.9135,4.597e-03
1.72,1.42,1.7880,-0.8942,4.549e-03
1.74,1.42,1.7841,-0.8779,4.487e-03
1.76,1.42,1.7792,-0.8638,4.410e-03
1.78,1.42,1.7729,-0.8510,4.313e-03
1.80,1.42,1.7649,-0.8391,4.192e-03
1.82,1.42,1.7547,-0.8275,4.044e-03
1.84,1.42,1.7416,-0.8155,3.863e-03
1.86,1.42,1.7244,-0.8026,3.643e-03
1.88,1.42,1.7016,-0.7883,3.377e-03
1.90,1.42,1.6705,-0.7718,3.054e-03
1.92,1.42,1.6265,-0.7521,2.665e-03
1.94,1.42,1.5600,-0.7280,2.192e-03
1.96,1.42,1.4479,-0.6975,1.615e-03
1.98,1.42,1.2067,-0.6574,9.019e-04
2.00,1.42,0.4696,-0.6173,2.466e-04
2.02,1.42,0.4695,-0.6166,2.466e-04
2.04,1.42,0.4695,-0.6161,2.466e-04
2.06,1.42,0.4694,-0.6156,2.466e-04
1.44,1.44,-1.5900,-0.4614,4.784e-03
1.46,1.44,-1.5986,-0.4112,4.652e-03
1.48,1.44,-1.6106,-0.4121,4.534e-03
1.50,1.44,-1.6265,-0.4636,4.428e-03
1.52,1.44,-1.6449,-0.5702,4.332e-03
1.54,1.44,-1.6633,-0.7332,4.244e-03
1.56,1.44,-1.6718,-0.9449,4.163e-03
1.58,1.44,-1.6356,-1.1675,4.088e-03
1.60,1.44,-1.4547,-1.3700,4.015e-03
1.62,1.44,-1.0411,-1.6480,3.943e-03
1.64,1.44,-0.5594,-2.2520,3.871e-03
1.66,1.44,-0.0735,-2.3814,3.795e-03
1.68,1.44,0.6187,-1.9633,3.714e-03
1.70,1.44,1.5920,-1.2918,3.626e-03
1.72,1.44,1.9454,-1.0246,3.528e-03
1.74,1.44,1.9391,-1.0058,3.416e-03
1.76,1.44,1.9316,-0.9879,3.289e-03
1.78,1.44,1.9224,-0.9701,3.142e-03
1.80,1.44,1.9109,-0.9516,2.973e-03
1.82,1.44,1.8962,-0.9315,2.775e-03
1.84,1.44,1.8769,-0.9089,2.545e-03
1.86,1.44,1.8507,-0.8828,2.276e-03
1.88,1.44,1.8135,-0.8514,1.960e-03
1.90,1.44,1.7568,-0.8127,1.589e-03
1.92,1.44,1.6597,-0.7632,1.150e-03
1.94,1.44,1.4477,-0.6971,6.290e-04
1.96,1.44,0.4697,-0.6178,9.608e-05
1.98,1.44,0.4696,-0.6170,9.608e-05
2.00,1.44,0.4695,-0.6164,9.608e-05
2.02,1.44,0.4694,-0.6159,9.608e-05
2.04,1.44,0.4694,-0.6154,9.607e-05
2.06,1.44,0.4694,-0.6151,9.607e-05
1.46,1.46,-2.3785,-0.5007,4.378e-03
1.48,1.46,-2.3835,-0.4545,4.208e-03
1.50,1.46,-2.3820,-0.4601,4.050e-03
1.52,1.46,-2.3743,-0.5171,3.902e-03
1.54,1.46,-2.3592,-0.6248,3.764e-03
1.56,1.46,-2.3215,-0.7901,3.632e-03
1.58,1.46,-2.2382,-0.9957,3.505e-03
1.60,1.46,-2.0486,-1.2070,3.381e-03
1.62,1.46,-1.6517,-1.4021,3.259e-03
1.64,1.46,-1.0940,-1.7222,3.136e-03
1.66,1.46,-0.5715,-2.4088,3.010e-03
1.68,1.46,-0.0735,-2.8230,2.879e-03
1.70,1.46,0.6263,-2.7373,2.741e-03
1.72,1.46,1.6627,-2.0114,2.593e-03
1.74,1.46,2.1420,-1.6171,2.432e-03
1.76,1.46,2.1384,-1.5812,2.256e-03
1.78,1.46,2.1337,-1.5410,2.060e-03
1.80,1.46,2.1275,-1.4940,1.841e-03
1.82,1.46,2.1185,-1.4370,1.594e-03
1.84,1.46,2.1047,-1.3643,1.315e-03
1.86,1.46,2.0805,-1.2656,9.973e-04
1.88,1.46,2.0276,-1.1181,6.331e-04
1.90,1.46,1.8160,-0.8496,2.135e-04
1.92,1.46,0.4697,-0.6184,1.036e-05
1.94,1.46,0.4696,-0.6175,1.036e-05
1.96,1.46,0.4695,-0.6168,1.036e-05
1.98,1.46,0.4695,-0.6162,1.036e-05
2.00,1.46,0.4694,-0.6157,1.036e-05
2.02,1.46,0.4694,-0.6153,1.036e-05
2.04,1.46,0.4693,-0.6150,1.036e-05
2.06,1.46,0.4693,-0.6147,1.036e-05
1.48,1.48,-2.7329,-0.5383,3.975e-03
1.50,1.48,-2.7512,-0.4980,3.765e-03
1.52,1.48,-2.7466,-0.5077,3.566e-03
1.54,1.48,-2.7194,-0.5670,3.375e-03
1.56,1.48,-2.6641,-0.6772,3.192e-03
1.58,1.48,-2.5695,-0.8419,3.014e-03
1.60,1.48,-2.4024,-1.0407,2.840e-03
1.62,1.48,-2.1056,-1.2345,2.667e-03
1.64,1.48,-1.6405,-1.4262,2.494e-03
1.66,1.48,-1.0679,-1.7734,2.318e-03
1.68,1.48,-0.5570,-2.4629,2.138e-03
1.70,1.48,-0.0662,-3.0051,1.950e-03
1.72,1.48,0.6210,-4.0037,1.753e-03
1.74,1.48,1.6473,-3.9016,1.543e-03
1.76,1.48,2.1895,-3.4693,1.317e-03
1.78,1.48,2.1894,-3.3773,1.073e-03
1.80,1.48,2.1891,-3.2509,8.054e-04
1.82,1.48,2.1885,-3.0522,5.105e-04
1.84,1.48,2.1857,-2.6090,1.830e-04
1.86,1.48,0.4700,-0.6205,6.781e-08
1.88,1.48,0.4698,-0.6192,6.781e-08
1.90,1.48,0.4697,-0.6181,6.781e-08
1.92,1.48,0.4696,-0.6172,6.780e-08
1.94,1.48,0.4695,-0.6166,6.780e-08
1.96,1.48,0.4695,-0.6160,6.780e-08
1.98,1.48,0.4694,-0.6155,6.780e-08
2.00,1.48,0.4694,-0.6152,6.780e-08
2.02,1.48,0.4693,-0.6149,6.780e-08
2.04,1.48,0.4693,-0.6146,6.780e-08
2.06,1.48,0.4693,-0.6144,6.780e-08
1.50,1.50,-2.7167,-0.5730,3.503e-03
1.52,1.50,-2.7324,-0.5380,3.252e-03
1.54,1.50,-2.7261,-0.5512,3.011e-03
1.56,1.50,-2.6979,-0.6123,2.777e-03
1.58,1.50,-2.6360,-0.7249,2.549e-03
1.60,1.50,-2.5345,-0.8851,2.324e-03
1.62,1.50,-2.3580,-1.0743,2.101e-03
1.64,1.50,-2.0525,-1.2578,1.878e-03
1.66,1.50,-1.5897,-1.4455,1.653e-03
1.68,1.50,-1.0336,-1.8117,1.423e-03
1.70,1.50,-0.5420,-2.4797,1.187e-03
1.72,1.50,-0.0620,-3.0076,9.405e-04
1.74,1.50,0.6076,-3.8788,6.819e-04
1.76,1.50,1.6057,-3.3783,4.078e-04
1.78,1.50,2.1830,-2.4081,1.149e-04
1.80,1.50,0.4703,-0.6237,6.874e-08
1.82,1.50,0.4701,-0.6217,6.873e-08
1.84,1.50,0.4699,-0.6201,6.873e-08
1.86,1.50,0.4698,-0.6189,6.873e-08
1.88,1.50,0.4697,-0.6179,6.872e-08
1.90,1.50,0.4696,-0.6170,6.872e-08
1.92,1.50,0.4695,-0.6164,6.872e-08
1.94,1.50,0.4694,-0.6158,6.872e-08
1.96,1.50,0.4694,-0.6154,6.872e-08
1.98,1.50,0.4694,-0.6151,6.871e-08
2.00,1.50,0.4693,-0.6148,6.871e-08
2.02,1.50,0.4693,-0.6145,6.871e-08
2.04,1.50,0.4693,-0.6144,6.871e-08
2.06,1.50,0.4693,-0.6142,6.871e-08
1.52,1.52,-2.7015,-0.6048,2.951e-03
1.54,1.52,-2.7149,-0.5745,2.658e-03
1.56,1.52,-2.7069,-0.5908,2.374e-03
1.58,1.52,-2.6754,-0.6541,2.095e-03
1.60,1.52,-2.6099,-0.7678,1.821e-03
1.62,1.52,-2.5008,-0.9230,1.549e-03
1.64,1.52,-2.3158,-1.1026,1.276e-03
1.66,1.52,-2.0058,-1.2779,1.002e-03
1.68,1.52,-1.5465,-1.4618,7.232e-04
1.70,1.52,-1.0059,-1.8419,4.379e-04
1.72,1.52,-0.5311,-2.4861,1.432e-04
1.74,1.52,0.4709,-0.6287,6.967e-08
1.76,1.52,0.4706,-0.6257,6.966e-08
1.78,1.52,0.4703,-0.6233,6.966e-08
1.80,1.52,0.4701,-0.6214,6.965e-08
1.82,1.52,0.4699,-0.6198,6.965e-08
1.84,1.52,0.4698,-0.6186,6.964e-08
1.86,1.52,0.4696,-0.6176,6.964e-08
1.88,1.52,0.4696,-0.6169,6.964e-08
1.90,1.52,0.4695,-0.6162,6.963e-08
1.92,1.52,0.4694,-0.6157,6.963e-08
1.94,1.52,0.4694,-0.6153,6.963e-08
1.96,1.52,0.4693,-0.6150,6.963e-08
1.98,1.52,0.4693,-0.6147,6.963e-08
2.00,1.52,0.4693,-0.6145,6.963e-08
2.02,1.52,0.4693,-0.6143,6.963e-08
2.04,1.52,0.4692,-0.6142,6.963e-08
2.06,1.52,0.4692,-0.6140,6.963e-08
1.54,1.54,-2.6870,-0.6339,2.316e-03
1.56,1.54,-2.6981,-0.6078,1.981e-03
1.58,1.54,-2.6883,-0.6267,1.653e-03
1.60,1.54,-2.6503,-0.6930,1.329e-03
1.62,1.54,-2.5840,-0.8063,1.007e-03
1.64,1.54,-2.4669,-0.9567,6.858e-04
1.66,1.54,-2.2722,-1.1274,3.627e-04
1.68,1.54,-1.9164,-1.2946,3.556e-05
1.70,1.54,0.4713,-0.6320,7.060e-08
1.72,1.54,0.4709,-0.6283,7.059e-08
1.74,1.54,0.4705,-0.6253,7.058e-08
1.76,1.54,0.4703,-0.6230,7.057e-08
1.78,1.54,0.4700,-0.6211,7.057e-08
1.80,1.54,0.4699,-0.6196,7.056e-08
1.82,1.54,0.4697,-0.6184,7.056e-08
1.84,1.54,0.4696,-0.6175,7.055e-08
1.86,1.54,0.4695,-0.6167,7.055e-08
1.88,1.54,0.4695,-0.6161,7.055e-08
1.90,1.54,0.4694,-0.6156,7.055e-08
1.92,1.54,0.4694,-0.6152,7.055e-08
1.94,1.54,0.4693,-0.6149,7.055e-08
1.96,1.54,0.4693,-0.6146,7.055e-08
1.98,1.54,0.4693,-0.6144,7.055e-08
2.00,1.54,0.4693,-0.6142,7.054e-08
2.02,1.54,0.4692,-0.6141,7.054e-08
2.04,1.54,0.4692,-0.6140,7.054e-08
2.06,1.54,0.4692,-0.6139,7.054e-08
1.56,1.56,-2.6692,-0.6619,1.597e-03
1.58,1.56,-2.6802,-0.6383,1.219e-03
1.60,1.56,-2.6636,-0.6605,8.456e-04
1.62,1.56,-2.6167,-0.7282,4.751e-04
1.64,1.56,-2.4979,-0.8409,1.052e-04
1.66,1.56,0.4718,-0.6364,7.153e-08
1.68,1.56,0.4713,-0.6317,7.152e-08
1.70,1.56,0.4708,-0.6279,7.150e-08
1.72,1.56,0.4705,-0.6250,7.149e-08
1.74,1.56,0.4702,-0.6227,7.149e-08
1.76,1.56,0.4700,-0.6208,7.148e-08
1.78,1.56,0.4698,-0.6194,7.148e-08
1.80,1.56,0.4697,-0.6182,7.147e-08
1.82,1.56,0.4696,-0.6173,7.147e-08
1.84,1.56,0.4695,-0.6166,7.147e-08
1.86,1.56,0.4695,-0.6160,7.147e-08
1.88,1.56,0.4694,-0.6155,7.146e-08
1.90,1.56,0.4694,-0.6151,7.146e-08
1.92,1.56,0.4693,-0.6148,7.146e-08
1.94,1.56,0.4693,-0.6146,7.146e-08
1.96,1.56,0.4693,-0.6144,7.146e-08
1.98,1.56,0.4693,-0.6142,7.146e-08
2.00,1.56,0.4692,-0.6141,7.146e-08
2.02,1.56,0.4692,-0.6140,7.146e-08
2.04,1.56,0.4692,-0.6139,7.146e-08
2.06,1.56,0.4692,-0.6138,7.146e-08
1.58,1.58,-2.6475,-0.6876,7.918e-04
1.60,1.58,-2.6427,-0.6675,3.697e-04
1.62,1.58,0.4725,-0.6422,7.247e-08
1.64,1.58,0.4718,-0.6361,7.245e-08
1.66,1.58,0.4712,-0.6314,7.243e-08
1.68,1.58,0.4708,-0.6277,7.242e-08
1.70,1.58,0.4705,-0.6248,7.241e-08
1.72,1.58,0.4702,-0.6225,7.240e-08
1.74,1.58,0.4700,-0.6207,7.240e-08
1.76,1.58,0.4698,-0.6192,7.239e-08
1.78,1.58,0.4697,-0.6181,7.239e-08
1.80,1.58,0.4696,-0.6172,7.239e-08
1.82,1.58,0.4695,-0.6165,7.238e-08
1.84,1.58,0.4694,-0.6159,7.238e-08
1.86,1.58,0.4694,-0.6154,7.238e-08
1.88,1.58,0.4694,-0.6151,7.238e-08
1.90,1.58,0.4693,-0.6148,7.238e-08
1.92,1.58,0.4693,-0.6145,7.238e-08
1.94,1.58,0.4693,-0.6143,7.238e-08
1.96,1.58,0.4693,-0.6142,7.238e-08
1.98,1.58,0.4692,-0.6140,7.238e-08
2.00,1.58,0.4692,-0.6139,7.238e-08
2.02,1.58,0.4692,-0.6139,7.238e-08
2.04,1.58,0.4692,-0.6138,7.238e-08
2.06,1.58,0.4692,-0.6137,7.238e-08
1.60,1.60,0.4725,-0.6421,7.338e-08
1.62,1.60,0.4718,-0.6360,7.336e-08
1.64,1.60,0.4712,-0.6312,7.335e-08
1.66,1.60,0.4708,-0.6275,7.334e-08
1.68,1.60,0.4705,-0.6246,7.333e-08
1.70,1.60,0.4702,-0.6223,7.332e-08
1.72,1.60,0.4700,-0.6205,7.331e-08
1.74,1.60,0.4698,-0.6191,7.331e-08
1.76,1.60,0.4697,-0.6180,7.331e-08
1.78,1.60,0.4696,-0.6171,7.330e-08
1.80,1.60,0.4695,-0.6164,7.330e-08
1.82,1.60,0.4694,-0.6158,7.330e-08
1.84,1.60,0.4694,-0.6154,7.330e-08
1.86,1.60,0.4693,-0.6150,7.330e-08
1.88,1.60,0.4693,-0.6147,7.329e-08
1.90,1.60,0.4693,-0.6145,7.329e-08
1.92,1.60,0.4693,-0.6143,7.329e-08
1.94,1.60,0.4692,-0.6141,7.329e-08
1.96,1.60,0.4692,-0.6140,7.329e-08
1.98,1.60,0.4692,-0.6139,7.329e-08
2.00,1.60,0.4692,-0.6138,7.329e-08
2.02,1.60,0.4692,-0.6138,7.329e-08
2.04,1.60,0.4692,-0.6137,7.329e-08
2.06,1.60,0.4692,-0.6137,7.329e-08
1.62,1.62,0.4712,-0.6312,7.427e-08
1.64,1.62,0.4708,-0.6274,7.425e-08
1.66,1.62,0.4704,-0.6245,7.424e-08
1.68,1.62,0.4702,-0.6222,7.424e-08
1.70,1.62,0.4700,-0.6204,7.423e-08
1.72,1.62,0.4698,-0.6190,7.422e-08
1.74,1.62,0.4697,-0.6179,7.422e-08
1.76,1.62,0.4696,-0.6170,7.422e-08
1.78,1.62,0.4695,-0.6163,7.422e-08
1.80,1.62,0.4694,-0.6157,7.421e-08
1.82,1.62,0.4694,-0.6153,7.421e-08
1.84,1.62,0.4693,-0.6150,7.421e-08
1.86,1.62,0.4693,-0.6147,7.421e-08
1.88,1.62,0.4693,-0.6144,7.421e-08
1.90,1.62,0.4693,-0.6143,7.421e-08
1.92,1.62,0.4692,-0.6141,7.421e-08
1.94,1.62,0.4692,-0.6140,7.421e-08
1.96,1.62,0.4692,-0.6139,7.421e-08
1.98,1.62,0.4692,-0.6138,7.421e-08
2.00,1.62,0.4692,-0.6138,7.421e-08
2.02,1.62,0.4692,-0.6137,7.421e-08
2.04,1.62,0.4692,-0.6137,7.421e-08
2.06,1.62,0.4692,-0.6136,7.421e-08
1.64,1.64,0.4704,-0.6245,7.516e-08
1.66,1.64,0.4702,-0.6222,7.515e-08
1.68,1.64,0.4700,-0.6204,7.515e-08
1.70,1.64,0.4698,-0.6189,7.514e-08
1.72,1.64,0.4697,-0.6178,7.514e-08
1.74,1.64,0.4696,-0.6169,7.513e-08
1.76,1.64,0.4695,-0.6163,7.513e-08
1.78,1.64,0.4694,-0.6157,7.513e-08
1.80,1.64,0.4694,-0.6153,7.513e-08
1.82,1.64,0.4693,-0.6149,7.513e-08
1.84,1.64,0.4693,-0.6146,7.513e-08
1.86,1.64,0.4693,-0.6144,7.513e-08
1.88,1.64,0.4693,-0.6142,7.513e-08
1.90,1.64,0.4692,-0.6141,7.512e-08
1.92,1.64,0.4692,-0.6140,7.512e-08
1.94,1.64,0.4692,-0.6139,7.512e-08
1.96,1.64,0.4692,-0.6138,7.512e-08
1.98,1.64,0.4692,-0.6137,7.512e-08
2.00,1.64,0.4692,-0.6137,7.512e-08
2.02,1.64,0.4692,-0.6137,7.512e-08
2.04,1.64,0.4692,-0.6136,7.512e-08
2.06,1.64,0.4692,-0.6136,7.512e-08
1.66,1.66,0.4700,-0.6203,7.606e-08
1.68,1.66,0.4698,-0.6189,7.606e-08
1.70,1.66,0.4697,-0.6178,7.605e-08
1.72,1.66,0.4696,-0.6169,7.605e-08
1.74,1.66,0.4695,-0.6162,7.605e-08
1.76,1.66,0.4694,-0.6157,7.605e-08
1.78,1.66,0.4694,-0.6152,7.604e-08
1.80,1.66,0.4693,-0.6149,7.604e-08
1.82,1.66,0.4693,-0.6146,7.604e-08
1.84,1.66,0.4693,-0.6144,7.604e-08
1.86,1.66,0.4693,-0.6142,7.604e-08
1.88,1.66,0.4692,-0.6141,7.604e-08
1.90,1.66,0.4692,-0.6140,7.604e-08
1.92,1.66,0.4692,-0.6139,7.604e-08
1.94,1.66,0.4692,-0.6138,7.604e-08
1.96,1.66,0.4692,-0.6137,7.604e-08
1.98,1.66,0.4692,-0.6137,7.604e-08
2.00,1.66,0.4692,-0.6136,7.604e-08
2.02,1.66,0.4692,-0.6136,7.604e-08
2.04,1.66,0.4692,-0.6136,7.604e-08
2.06,1.66,0.4692,-0.6136,7.604e-08
1.68,1.68,0.4697,-0.6178,7.697e-08
1.70,1.68,0.4696,-0.6169,7.697e-08
1.72,1.68,0.4695,-0.6162,7.696e-08
1.74,1.68,0.4694,-0.6156,7.696e-08
1.76,1.68,0.4694,-0.6152,7.696e-08
1.78,1.68,0.4693,-0.6149,7.696e-08
1.80,1.68,0.4693,-0.6146,7.696e-08
1.82,1.68,0.4693,-0.6144,7.696e-08
1.84,1.68,0.4693,-0.6142,7.696e-08
1.86,1.68,0.4692,-0.6141,7.696e-08
1.88,1.68,0.4692,-0.6139,7.696e-08
1.90,1.68,0.4692,-0.6139,7.696e-08
1.92,1.68,0.4692,-0.6138,7.696e-08
1.94,1.68,0.4692,-0.6137,7.696e-08
1.96,1.68,0.4692,-0.6137,7.696e-08
1.98,1.68,0.4692,-0.6136,7.696e-08
2.00,1.68,0.4692,-0.6136,7.696e-08
2.02,1.68,0.4692,-0.6136,7.696e-08
2.04,1.68,0.4692,-0.6136,7.696e-08
2.06,1.68,0.4692,-0.6135,7.696e-08
1.70,1.70,0.4695,-0.6162,7.788e-08
1.72,1.70,0.4694,-0.6156,7.788e-08
1.74,1.70,0.4694,-0.6152,7.788e-08
1.76,1.70,0.4693,-0.6148,7.788e-08
1.78,1.70,0.4693,-0.6146,7.787e-08
1.80,1.70,0.4693,-0.6144,7.787e-08
1.82,1.70,0.4693,-0.6142,7.787e-08
1.84,1.70,0.4692,-0.6140,7.787e-08
1.86,1.70,0.4692,-0.6139,7.787e-08
1.88,1.70,0.4692,-0.6138,7.787e-08
1.90,1.70,0.4692,-0.6138,7.787e-08
1.92,1.70,0.4692,-0.6137,7.787e-08
1.94,1.70,0.4692,-0.6137,7.787e-08
1.96,1.70,0.4692,-0.6136,7.787e-08
1.98,1.70,0.4692,-0.6136,7.787e-08
2.00,1.70,0.4692,-0.6136,7.787e-08
2.02,1.70,0.4692,-0.6136,7.787e-08
2.04,1.70,0.4692,-0.6135,7.787e-08
2.06,1.70,0.4692,-0.6135,7.787e-08
1.72,1.72,0.4694,-0.6152,7.879e-08
1.74,1.72,0.4693,-0.6148,7.879e-08
1.76,1.72,0.4693,-0.6146,7.879e-08
1.78,1.72,0.4693,-0.6143,7.879e-08
1.80,1.72,0.4693,-0.6142,7.879e-08
1.82,1.72,0.4692,-0.6140,7.879e-08
1.84,1.72,0.4692,-0.6139,7.879e-08
1.86,1.72,0.4692,-0.6138,7.879e-08
1.88,1.72,0.4692,-0.6138,7.879e-08
1.90,1.72,0.4692,-0.6137,7.879e-08
1.92,1.72,0.4692,-0.6137,7.879e-08
1.94,1.72,0.4692,-0.6136,7.879e-08
1.96,1.72,0.4692,-0.6136,7.879e-08
1.98,1.72,0.4692,-0.6136,7.879e-08
