M1,M2,SrDy,ThDy,total_mass
1.98,1.92,-2.4604,-0.9754,9.062e-03
2.00,1.92,-2.3875,-1.0555,8.811e-03
2.02,1.92,-2.2602,-1.1433,8.561e-03
2.04,1.92,-2.0832,-1.2448,8.316e-03
1.94,1.94,-2.5282,-0.8962,9.903e-03
1.96,1.94,-2.5254,-0.8995,9.652e-03
1.98,1.94,-2.5004,-0.9287,9.401e-03
2.00,1.94,-2.4533,-0.9836,9.149e-03
2.02,1.94,-2.3789,-1.0615,8.898e-03
2.04,1.94,-2.2527,-1.1485,8.652e-03
1.96,1.96,-2.5219,-0.9036,9.990e-03
1.98,1.96,-2.5186,-0.9075,9.737e-03
2.00,1.96,-2.4935,-0.9367,9.485e-03
2.02,1.96,-2.4467,-0.9913,9.233e-03
2.04,1.96,-2.3703,-1.0674,8.985e-03
1.98,1.98,-2.5160,-0.9105,1.007e-02
2.00,1.98,-2.5122,-0.9150,9.817e-03
2.02,1.98,-2.4870,-0.9443,9.565e-03
2.04,1.98,-2.4401,-0.9990,9.317e-03
2.00,2.00,-2.5105,-0.9170,1.015e-02
2.02,2.00,-2.5061,-0.9221,9.894e-03
2.04,2.00,-2.4805,-0.9519,9.645e-03
2.02,2.02,-2.5050,-0.9233,1.022e-02
2.04,2.02,-2.4998,-0.9293,9.973e-03
2.04,2.04,-2.4993,-0.9300,1.030e-02
