M1,M2,SrDy,ThDy,total_mass
2.04,1.10,1.9011,-1.1634,3.105e-02
1.12,1.12,2.0342,-0.7412,2.109e-01
1.14,1.12,2.0342,-0.7412,2.109e-01
1.16,1.12,2.0342,-0.7412,2.108e-01
1.18,1.12,2.0342,-0.7412,2.107e-01
1.20,1.12,2.0342,-0.7412,2.105e-01
1.22,1.12,2.0342,-0.7412,2.102e-01
1.24,1.12,2.0342,-0.7412,2.099e-01
1.26,1.12,1.9836,-0.5275,2.100e-01
1.28,1.12,1.9383,-0.3686,2.101e-01
1.30,1.12,1.8860,-0.2730,2.099e-01
1.32,1.12,1.8059,-0.3050,2.095e-01
1.34,1.12,1.7699,-0.3416,2.088e-01
1.36,1.12,1.8685,-0.0279,2.077e-01
1.38,1.12,1.8251,0.1879,2.062e-01
1.40,1.12,1.6092,-0.1599,2.042e-01
1.42,1.12,1.4128,-0.8768,1.951e-01
1.44,1.12,1.3317,-1.3131,1.191e-01
1.46,1.12,1.7681,-0.9725,8.028e-02
1.48,1.12,2.2193,-0.5586,5.860e-02
1.50,1.12,2.1876,-0.6074,4.573e-02
1.52,1.12,2.1264,-0.6961,3.778e-02
1.54,1.12,2.0497,-0.8091,3.275e-02
1.56,1.12,1.9687,-0.9336,2.954e-02
1.58,1.12,1.8910,-1.0595,2.753e-02
1.60,1.12,1.8215,-1.1799,2.631e-02
1.62,1.12,1.7625,-1.2906,2.565e-02
1.64,1.12,1.7153,-1.3892,2.536e-02
1.66,1.12,1.6802,-1.4753,2.535e-02
1.68,1.12,1.6567,-1.5493,2.553e-02
1.70,1.12,1.6439,-1.6110,2.585e-02
1.72,1.12,1.6404,-1.6596,2.626e-02
1.74,1.12,1.6445,-1.6924,2.674e-02
1.76,1.12,1.6547,-1.7063,2.726e-02
1.78,1.12,1.6694,-1.6995,2.781e-02
1.80,1.12,1.6874,-1.6725,2.836e-02
1.82,1.12,1.7077,-1.6285,2.892e-02
1.84,1.12,1.7296,-1.5724,2.946e-02
1.86,1.12,1.7522,-1.5095,2.997e-02
1.88,1.12,1.7753,-1.4450,3.044e-02
1.90,1.12,1.7982,-1.3828,3.085e-02
1.92,1.12,1.8208,-1.3259,3.119e-02
1.94,1.12,1.8426,-1.2759,3.144e-02
1.96,1.12,1.8635,-1.2336,3.155e-02
1.98,1.12,1.8832,-1.1989,3.148e-02
2.00,1.12,1.9011,-1.1710,3.114e-02
2.02,1.12,1.9164,-1.1481,3.034e-02
2.04,1.12,1.9254,-1.1249,2.846e-02
1.14,1.14,2.0342,-0.7412,2.108e-01
1.16,1.14,2.0342,-0.7412,2.107e-01
1.18,1.14,2.0342,-0.7412,2.105e-01
1.20,1.14,2.0342,-0.7412,2.102e-01
1.22,1.14,2.0342,-0.7412,2.098e-01
1.24,1.14,2.0272,-0.6947,2.094e-01
1.26,1.14,1.9789,-0.4772,2.093e-01
1.28,1.14,1.9292,-0.3582,2.090e-01
1.30,1.14,1.8680,-0.3197,2.084e-01
1.32,1.14,1.8023,-0.3497,2.075e-01
1.34,1.14,1.7866,-0.3329,2.062e-01
1.36,1.14,1.8689,-0.0515,2.044e-01
1.38,1.14,1.8495,0.1916,2.022e-01
1.40,1.14,1.6327,0.0156,1.691e-01
1.42,1.14,1.3010,-0.5450,1.046e-01
1.44,1.14,1.0557,-1.2152,7.107e-02
1.46,1.14,1.1807,-1.5104,5.215e-02
1.48,1.14,1.9873,-0.7699,4.083e-02
1.50,1.14,2.0976,-0.7159,3.380e-02
1.52,1.14,2.0127,-0.8364,2.934e-02
1.54,1.14,1.9262,-0.9654,2.650e-02
1.56,1.14,1.8455,-1.0931,2.472e-02
1.58,1.14,1.7748,-1.2130,2.365e-02
1.60,1.14,1.7163,-1.3214,2.308e-02
1.62,1.14,1.6709,-1.4169,2.285e-02
1.64,1.14,1.6386,-1.4992,2.287e-02
1.66,1.14,1.6187,-1.5688,2.306e-02
1.68,1.14,1.6099,-1.6254,2.338e-02
1.70,1.14,1.6103,-1.6670,2.378e-02
1.72,1.14,1.6183,-1.6904,2.425e-02
1.74,1.14,1.6321,-1.6930,2.475e-02
1.76,1.14,1.6502,-1.6740,2.528e-02
1.78,1.14,1.6713,-1.6357,2.583e-02
1.80,1.14,1.6945,-1.5826,2.637e-02
1.82,1.14,1.7190,-1.5204,2.690e-02
1.84,1.14,1.7442,-1.4546,2.741e-02
1.86,1.14,1.7695,-1.3901,2.789e-02
1.88,1.14,1.7946,-1.3302,2.832e-02
1.90,1.14,1.8192,-1.2773,2.869e-02
1.92,1.14,1.8430,-1.2325,2.899e-02
1.94,1.14,1.8659,-1.1962,2.919e-02
1.96,1.14,1.8877,-1.1681,2.926e-02
1.98,1.14,1.9080,-1.1475,2.914e-02
2.00,1.14,1.9266,-1.1330,2.876e-02
2.02,1.14,1.9424,-1.1226,2.791e-02
2.04,1.14,1.9522,-1.1103,2.598e-02
1.16,1.16,2.0342,-0.7412,2.105e-01
1.18,1.16,2.0342,-0.7412,2.102e-01
1.20,1.16,2.0342,-0.7412,2.098e-01
1.22,1.16,2.0342,-0.7412,2.092e-01
1.24,1.16,2.0060,-0.6380,2.087e-01
1.26,1.16,1.9548,-0.4925,2.083e-01
1.28,1.16,1.9037,-0.4106,2.076e-01
1.30,1.16,1.8511,-0.3805,2.065e-01
1.32,1.16,1.8054,-0.3796,2.050e-01
1.34,1.16,1.8058,-0.3125,2.030e-01
1.36,1.16,1.8717,-0.0543,2.004e-01
1.38,1.16,1.8494,0.2784,1.501e-01
1.40,1.16,1.5870,0.2285,9.361e-02
1.42,1.16,1.2036,-0.2575,6.393e-02
1.44,1.16,0.8880,-1.0157,4.702e-02
1.46,1.16,0.8616,-1.5772,3.684e-02
1.48,1.16,1.2568,-1.4587,3.048e-02
1.50,1.16,1.9760,-0.8620,2.644e-02
1.52,1.16,1.8845,-0.9945,2.387e-02
1.54,1.16,1.8011,-1.1232,2.226e-02
1.56,1.16,1.7294,-1.2421,2.130e-02
1.58,1.16,1.6715,-1.3481,2.079e-02
1.60,1.16,1.6278,-1.4404,2.060e-02
1.62,1.16,1.5982,-1.5190,2.063e-02
1.64,1.16,1.5817,-1.5844,2.081e-02
1.66,1.16,1.5765,-1.6354,2.112e-02
1.68,1.16,1.5807,-1.6694,2.151e-02
1.70,1.16,1.5923,-1.6830,2.195e-02
1.72,1.16,1.6095,-1.6742,2.243e-02
1.74,1.16,1.6308,-1.6439,2.294e-02
1.76,1.16,1.6550,-1.5959,2.346e-02
1.78,1.16,1.6810,-1.5356,2.399e-02
1.80,1.16,1.7080,-1.4693,2.450e-02
1.82,1.16,1.7356,-1.4024,2.500e-02
1.84,1.16,1.7632,-1.3391,2.548e-02
1.86,1.16,1.7904,-1.2823,2.592e-02
1.88,1.16,1.8171,-1.2339,2.631e-02
1.90,1.16,1.8430,-1.1944,2.664e-02
1.92,1.16,1.8678,-1.1639,2.690e-02
1.94,1.16,1.8916,-1.1420,2.705e-02
1.96,1.16,1.9141,-1.1280,2.707e-02
1.98,1.16,1.9351,-1.1208,2.691e-02
2.00,1.16,1.9544,-1.1191,2.647e-02
2.02,1.16,1.9711,-1.1207,2.557e-02
2.04,1.16,1.9820,-1.1190,2.359e-02
1.18,1.18,2.0342,-0.7412,2.098e-01
1.20,1.18,2.0342,-0.7412,2.092e-01
1.22,1.18,2.0331,-0.7362,2.084e-01
1.24,1.18,1.9861,-0.6125,2.078e-01
1.26,1.18,1.9354,-0.5252,2.070e-01
1.28,1.18,1.8893,-0.4593,2.057e-01
1.30,1.18,1.8483,-0.4164,2.040e-01
1.32,1.18,1.8208,-0.3767,2.018e-01
1.34,1.18,1.8317,-0.2657,1.990e-01
1.36,1.18,1.8657,0.0822,1.362e-01
1.38,1.18,1.8102,0.4238,8.535e-02
1.40,1.18,1.5148,0.3563,5.838e-02
1.42,1.18,1.1234,-0.0440,4.293e-02
1.44,1.18,0.8007,-0.6944,3.358e-02
1.46,1.18,0.6144,-1.3219,2.773e-02
1.48,1.18,0.7340,-1.8802,2.400e-02
1.50,1.18,1.4332,-1.3318,2.162e-02
1.52,1.18,1.7584,-1.1497,2.012e-02
1.54,1.18,1.6858,-1.2674,1.923e-02
1.56,1.18,1.6281,-1.3710,1.876e-02
1.58,1.18,1.5860,-1.4601,1.858e-02
1.60,1.18,1.5588,-1.5352,1.860e-02
1.62,1.18,1.5453,-1.5962,1.878e-02
1.64,1.18,1.5435,-1.6414,1.906e-02
1.66,1.18,1.5511,-1.6673,1.942e-02
1.68,1.18,1.5661,-1.6709,1.984e-02
1.70,1.18,1.5866,-1.6513,2.029e-02
1.72,1.18,1.6110,-1.6109,2.077e-02
1.74,1.18,1.6380,-1.5547,2.127e-02
1.76,1.18,1.6668,-1.4891,2.177e-02
1.78,1.18,1.6964,-1.4203,2.226e-02
1.80,1.18,1.7264,-1.3534,2.275e-02
1.82,1.18,1.7563,-1.2922,2.321e-02
1.84,1.18,1.7857,-1.2390,2.365e-02
1.86,1.18,1.8145,-1.1951,2.405e-02
1.88,1.18,1.8425,-1.1609,2.440e-02
1.90,1.18,1.8694,-1.1360,2.468e-02
1.92,1.18,1.8952,-1.1200,2.489e-02
1.94,1.18,1.9197,-1.1122,2.500e-02
1.96,1.18,1.9430,-1.1117,2.497e-02
1.98,1.18,1.9648,-1.1176,2.476e-02
2.00,1.18,1.9850,-1.1288,2.428e-02
2.02,1.18,2.0029,-1.1433,2.333e-02
2.04,1.18,2.0157,-1.1542,2.130e-02
1.20,1.20,2.0342,-0.7412,2.084e-01
1.22,1.20,2.0215,-0.5569,2.076e-01
1.24,1.20,1.9935,-0.4910,2.066e-01
1.26,1.20,1.9496,-0.4611,2.052e-01
1.28,1.20,1.9054,-0.4275,2.033e-01
1.30,1.20,1.8708,-0.3823,2.009e-01
1.32,1.20,1.8529,-0.3150,1.979e-01
1.34,1.20,1.8423,-0.0658,1.262e-01
1.36,1.20,1.8284,0.2647,7.917e-02
1.38,1.20,1.7114,0.4903,5.411e-02
1.40,1.20,1.4245,0.4301,3.969e-02
1.42,1.20,1.0526,0.1100,3.094e-02
1.44,1.20,0.7306,-0.4023,2.545e-02
1.46,1.20,0.4774,-1.0899,2.194e-02
1.48,1.20,0.4675,-1.6513,1.969e-02
1.50,1.20,0.7415,-1.9510,1.828e-02
1.52,1.20,1.5026,-1.3726,1.743e-02
1.54,1.20,1.5865,-1.3903,1.697e-02
1.56,1.20,1.5455,-1.4766,1.678e-02
1.58,1.20,1.5203,-1.5483,1.679e-02
1.60,1.20,1.5094,-1.6049,1.694e-02
1.62,1.20,1.5106,-1.6438,1.720e-02
1.64,1.20,1.5214,-1.6615,1.752e-02
1.66,1.20,1.5396,-1.6553,1.791e-02
1.68,1.20,1.5631,-1.6256,1.833e-02
1.70,1.20,1.5904,-1.5763,1.878e-02
1.72,1.20,1.6203,-1.5136,1.924e-02
1.74,1.20,1.6517,-1.4441,1.971e-02
1.76,1.20,1.6839,-1.3740,2.018e-02
1.78,1.20,1.7163,-1.3080,2.064e-02
1.80,1.20,1.7486,-1.2494,2.109e-02
1.82,1.20,1.7803,-1.2000,2.151e-02
1.84,1.20,1.8114,-1.1607,2.191e-02
1.86,1.20,1.8414,-1.1314,2.227e-02
1.88,1.20,1.8705,-1.1119,2.257e-02
1.90,1.20,1.8984,-1.1015,2.281e-02
1.92,1.20,1.9251,-1.0996,2.298e-02
1.94,1.20,1.9506,-1.1056,2.304e-02
1.96,1.20,1.9748,-1.1189,2.296e-02
1.98,1.20,1.9977,-1.1389,2.270e-02
2.00,1.20,2.0192,-1.1652,2.217e-02
2.02,1.20,2.0388,-1.1967,2.117e-02
2.04,1.20,2.0549,-1.2275,1.909e-02
1.22,1.22,2.0022,-0.3556,2.065e-01
1.24,1.22,1.9951,-0.2731,2.049e-01
1.26,1.22,1.9761,-0.2674,2.029e-01
1.28,1.22,1.9461,-0.2705,2.003e-01
1.30,1.22,1.9142,-0.2502,1.970e-01
1.32,1.22,1.8887,-0.0386,1.193e-01
1.34,1.22,1.8350,0.1806,7.470e-02
1.36,1.22,1.7444,0.3916,5.091e-02
1.38,1.22,1.5844,0.5176,3.719e-02
1.40,1.22,1.3196,0.4627,2.885e-02
1.42,1.22,0.9827,0.2141,2.360e-02
1.44,1.22,0.6709,-0.1905,2.024e-02
1.46,1.22,0.4137,-0.7824,1.807e-02
1.48,1.22,0.2541,-1.3422,1.670e-02
1.50,1.22,0.3542,-2.0699,1.586e-02
1.52,1.22,0.8408,-1.9018,1.540e-02
1.54,1.22,1.5055,-1.4905,1.519e-02
1.56,1.22,1.4829,-1.5585,1.518e-02
1.58,1.22,1.4742,-1.6107,1.530e-02
1.60,1.22,1.4779,-1.6433,1.552e-02
1.62,1.22,1.4915,-1.6527,1.581e-02
1.64,1.22,1.5125,-1.6371,1.615e-02
1.66,1.22,1.5389,-1.5983,1.653e-02
1.68,1.22,1.5689,-1.5415,1.694e-02
1.70,1.22,1.6015,-1.4735,1.737e-02
1.72,1.22,1.6355,-1.4013,1.781e-02
1.74,1.22,1.6703,-1.3308,1.825e-02
1.76,1.22,1.7052,-1.2663,1.868e-02
1.78,1.22,1.7400,-1.2105,1.911e-02
1.80,1.22,1.7741,-1.1649,1.952e-02
1.82,1.22,1.8075,-1.1299,1.990e-02
1.84,1.22,1.8399,-1.1054,2.026e-02
1.86,1.22,1.8712,-1.0910,2.057e-02
1.88,1.22,1.9014,-1.0860,2.083e-02
1.90,1.22,1.9304,-1.0899,2.103e-02
1.92,1.22,1.9582,-1.1024,2.114e-02
1.94,1.22,1.9848,-1.1232,2.115e-02
1.96,1.22,2.0102,-1.1525,2.103e-02
1.98,1.22,2.0347,-1.1909,2.072e-02
2.00,1.22,2.0581,-1.2396,2.014e-02
2.02,1.22,2.0807,-1.3011,1.909e-02
2.04,1.22,2.1021,-1.3781,1.696e-02
1.24,1.24,1.9608,-0.1813,2.027e-01
1.26,1.24,1.9656,-0.1024,2.000e-01
1.28,1.24,1.9566,-0.0828,1.966e-01
1.30,1.24,1.9603,0.1231,1.149e-01
1.32,1.24,1.8927,0.2699,7.167e-02
1.34,1.24,1.7713,0.3771,4.861e-02
1.36,1.24,1.6242,0.4716,3.532e-02
1.38,1.24,1.4451,0.5259,2.723e-02
1.40,1.24,1.2027,0.4690,2.213e-02
1.42,1.24,0.9073,0.2775,1.885e-02
1.44,1.24,0.6143,-0.0383,1.673e-02
1.46,1.24,0.3582,-0.4978,1.537e-02
1.48,1.24,0.1389,-1.0988,1.453e-02
1.50,1.24,0.1018,-1.5710,1.405e-02
1.52,1.24,0.2926,-2.2375,1.381e-02
1.54,1.24,0.9658,-1.8346,1.376e-02
1.56,1.24,1.4395,-1.6141,1.384e-02
1.58,1.24,1.4454,-1.6404,1.402e-02
1.60,1.24,1.4613,-1.6418,1.427e-02
1.62,1.24,1.4848,-1.6175,1.457e-02
1.64,1.24,1.5138,-1.5706,1.491e-02
1.66,1.24,1.5465,-1.5074,1.528e-02
1.68,1.24,1.5816,-1.4352,1.566e-02
1.70,1.24,1.6182,-1.3612,1.607e-02
1.72,1.24,1.6556,-1.2908,1.647e-02
1.74,1.24,1.6930,-1.2281,1.688e-02
1.76,1.24,1.7303,-1.1752,1.727e-02
1.78,1.24,1.7669,-1.1332,1.766e-02
1.80,1.24,1.8028,-1.1024,1.803e-02
1.82,1.24,1.8376,-1.0824,1.837e-02
1.84,1.24,1.8714,-1.0727,1.868e-02
1.86,1.24,1.9041,-1.0730,1.895e-02
1.88,1.24,1.9356,-1.0828,1.916e-02
1.90,1.24,1.9659,-1.1020,1.931e-02
1.92,1.24,1.9951,-1.1310,1.938e-02
1.94,1.24,2.0232,-1.1707,1.935e-02
1.96,1.24,2.0506,-1.2232,1.917e-02
1.98,1.24,2.0773,-1.2927,1.882e-02
2.00,1.24,2.1038,-1.3882,1.818e-02
2.02,1.24,2.1312,-1.5335,1.709e-02
2.04,1.24,2.1623,-1.8386,1.491e-02
1.26,1.26,1.9130,-0.0964,1.964e-01
1.28,1.26,1.9400,0.1972,1.128e-01
1.30,1.26,1.9049,0.3751,6.991e-02
1.32,1.26,1.7931,0.4487,4.713e-02
1.34,1.26,1.6447,0.4863,3.403e-02
1.36,1.26,1.4774,0.5081,2.605e-02
1.38,1.26,1.2946,0.5127,2.102e-02
1.40,1.26,1.0758,0.4542,1.777e-02
1.42,1.26,0.8195,0.3083,1.565e-02
1.44,1.26,0.5507,0.0650,1.428e-02
1.46,1.26,0.2978,-0.2919,1.342e-02
1.48,1.26,0.0725,-0.8049,1.290e-02
1.50,1.26,-0.0919,-1.3055,1.263e-02
1.52,1.26,-0.0187,-1.9315,1.253e-02
1.54,1.26,0.3219,-2.2915,1.257e-02
1.56,1.26,1.1167,-1.7764,1.270e-02
1.58,1.26,1.4310,-1.6296,1.290e-02
1.60,1.26,1.4566,-1.5974,1.315e-02
1.62,1.26,1.4879,-1.5433,1.345e-02
1.64,1.26,1.5229,-1.4747,1.377e-02
1.66,1.26,1.5605,-1.3993,1.412e-02
1.68,1.26,1.5997,-1.3240,1.448e-02
1.70,1.26,1.6395,-1.2542,1.484e-02
1.72,1.26,1.6796,-1.1933,1.521e-02
1.74,1.26,1.7194,-1.1432,1.558e-02
1.76,1.26,1.7587,-1.1046,1.594e-02
1.78,1.26,1.7972,-1.0776,1.629e-02
1.80,1.26,1.8347,-1.0617,1.661e-02
1.82,1.26,1.8712,-1.0567,1.691e-02
1.84,1.26,1.9066,-1.0621,1.717e-02
1.86,1.26,1.9408,-1.0779,1.740e-02
1.88,1.26,1.9739,-1.1044,1.757e-02
1.90,1.26,2.0060,-1.1426,1.767e-02
1.92,1.26,2.0371,-1.1949,1.769e-02
1.94,1.26,2.0676,-1.2658,1.761e-02
1.96,1.26,2.0977,-1.3648,1.739e-02
1.98,1.26,2.1281,-1.5155,1.698e-02
2.00,1.26,2.1597,-1.8035,1.630e-02
2.02,1.26,2.1642,-1.8651,1.520e-02
2.04,1.26,2.1600,-1.7977,1.301e-02
1.28,1.28,1.7588,0.2006,6.933e-02
1.30,1.28,1.6970,0.3746,4.640e-02
1.32,1.28,1.5963,0.4646,3.327e-02
1.34,1.28,1.4603,0.4928,2.528e-02
1.36,1.28,1.3049,0.4955,2.024e-02
1.38,1.28,1.1339,0.4787,1.697e-02
1.40,1.28,0.9394,0.4236,1.483e-02
1.42,1.28,0.7169,0.3132,1.342e-02
1.44,1.28,0.4738,0.1291,1.251e-02
1.46,1.28,0.2317,-0.1458,1.195e-02
1.48,1.28,0.0085,-0.5412,1.163e-02
1.50,1.28,-0.1950,-1.0614,1.149e-02
1.52,1.28,-0.2635,-1.4634,1.147e-02
1.54,1.28,-0.0842,-2.2354,1.155e-02
1.56,1.28,0.4313,-2.2061,1.170e-02
1.58,1.28,1.2794,-1.6451,1.190e-02
1.60,1.28,1.4614,-1.5173,1.215e-02
1.62,1.28,1.4985,-1.4441,1.242e-02
1.64,1.28,1.5384,-1.3660,1.272e-02
1.66,1.28,1.5799,-1.2900,1.304e-02
1.68,1.28,1.6222,-1.2209,1.336e-02
1.70,1.28,1.6648,-1.1617,1.370e-02
1.72,1.28,1.7073,-1.1141,1.403e-02
1.74,1.28,1.7493,-1.0786,1.436e-02
1.76,1.28,1.7906,-1.0550,1.468e-02
1.78,1.28,1.8310,-1.0431,1.498e-02
1.80,1.28,1.8704,-1.0424,1.526e-02
1.82,1.28,1.9088,-1.0530,1.551e-02
1.84,1.28,1.9461,-1.0750,1.573e-02
1.86,1.28,1.9824,-1.1095,1.591e-02
1.88,1.28,2.0178,-1.1588,1.603e-02
1.90,1.28,2.0524,-1.2274,1.609e-02
1.92,1.28,2.0865,-1.3245,1.606e-02
1.94,1.28,2.1205,-1.4724,1.593e-02
1.96,1.28,2.1551,-1.7469,1.567e-02
1.98,1.28,2.1643,-1.8685,1.525e-02
2.00,1.28,2.1631,-1.8451,1.456e-02
2.02,1.28,2.1608,-1.8079,1.341e-02
2.04,1.28,2.1552,-1.7311,1.118e-02
1.30,1.30,1.4120,0.2037,3.301e-02
1.32,1.30,1.3344,0.3381,2.490e-02
1.34,1.30,1.2333,0.4072,1.977e-02
1.36,1.30,1.1083,0.4287,1.644e-02
1.38,1.30,0.9616,0.4190,1.424e-02
1.40,1.30,0.7926,0.3814,1.278e-02
1.42,1.30,0.5983,0.2999,1.182e-02
1.44,1.30,0.3815,0.1641,1.120e-02
1.46,1.30,0.1584,-0.0458,1.082e-02
1.48,1.30,-0.0570,-0.3494,1.062e-02
1.50,1.30,-0.2546,-0.7807,1.055e-02
1.52,1.30,-0.4136,-1.2355,1.057e-02
1.54,1.30,-0.3644,-1.6338,1.066e-02
1.56,1.30,-0.0748,-2.3070,1.081e-02
1.58,1.30,0.5911,-1.9705,1.100e-02
1.60,1.30,1.4242,-1.4381,1.123e-02
1.62,1.30,1.5153,-1.3358,1.148e-02
1.64,1.30,1.5589,-1.2592,1.175e-02
1.66,1.30,1.6036,-1.1907,1.203e-02
1.68,1.30,1.6488,-1.1331,1.232e-02
1.70,1.30,1.6939,-1.0878,1.262e-02
1.72,1.30,1.7387,-1.0549,1.291e-02
1.74,1.30,1.7830,-1.0345,1.320e-02
1.76,1.30,1.8265,-1.0261,1.347e-02
1.78,1.30,1.8691,-1.0296,1.373e-02
1.80,1.30,1.9108,-1.0453,1.397e-02
1.82,1.30,1.9516,-1.0740,1.418e-02
1.84,1.30,1.9916,-1.1178,1.435e-02
1.86,1.30,2.0308,-1.1809,1.448e-02
1.88,1.30,2.0695,-1.2717,1.456e-02
1.90,1.30,2.1079,-1.4105,1.457e-02
1.92,1.30,2.1466,-1.6604,1.450e-02
1.94,1.30,2.1627,-1.8463,1.435e-02
1.96,1.30,2.1622,-1.8334,1.408e-02
1.98,1.30,2.1613,-1.8157,1.362e-02
2.00,1.30,2.1597,-1.7897,1.288e-02
2.02,1.30,2.1566,-1.7474,1.168e-02
2.04,1.30,2.1488,-1.6580,9.393e-03
1.32,1.32,1.0659,0.1347,1.962e-02
1.34,1.32,0.9917,0.2541,1.618e-02
1.36,1.32,0.8972,0.3151,1.389e-02
1.38,1.32,0.7781,0.3347,1.236e-02
1.40,1.32,0.6340,0.3199,1.133e-02
1.42,1.32,0.4655,0.2712,1.064e-02
1.44,1.32,0.2772,0.1738,1.020e-02
1.46,1.32,0.0765,0.0201,9.932e-03
1.48,1.32,-0.1215,-0.2140,9.796e-03
1.50,1.32,-0.3083,-0.5443,9.756e-03
1.52,1.32,-0.4797,-0.9840,9.790e-03
1.54,1.32,-0.5680,-1.3552,9.881e-03
1.56,1.32,-0.4017,-1.8854,1.002e-02
1.58,1.32,-0.0063,-2.2310,1.019e-02
1.60,1.32,0.7771,-1.6954,1.039e-02
1.62,1.32,1.5372,-1.2316,1.061e-02
1.64,1.32,1.5840,-1.1636,1.085e-02
1.66,1.32,1.6315,-1.1074,1.109e-02
1.68,1.32,1.6793,-1.0639,1.135e-02
1.70,1.32,1.7269,-1.0333,1.160e-02
1.72,1.32,1.7742,-1.0156,1.185e-02
1.74,1.32,1.8210,-1.0104,1.210e-02
1.76,1.32,1.8671,-1.0179,1.233e-02
1.78,1.32,1.9126,-1.0388,1.254e-02
1.80,1.32,1.9574,-1.0748,1.274e-02
1.82,1.32,2.0016,-1.1296,1.290e-02
1.84,1.32,2.0454,-1.2106,1.303e-02
1.86,1.32,2.0890,-1.3346,1.311e-02
1.88,1.32,2.1328,-1.5512,1.314e-02
1.90,1.32,2.1602,-1.8134,1.313e-02
1.92,1.32,2.1601,-1.8053,1.306e-02
1.94,1.32,2.1597,-1.7949,1.288e-02
1.96,1.32,2.1589,-1.7808,1.255e-02
1.98,1.32,2.1576,-1.7609,1.204e-02
2.00,1.32,2.1554,-1.7310,1.125e-02
2.02,1.32,2.1512,-1.6817,1.000e-02
2.04,1.32,2.1400,-1.5752,7.658e-03
1.34,1.34,0.7590,0.0534,1.378e-02
1.36,1.34,0.6822,0.1645,1.215e-02
1.38,1.34,0.5856,0.2235,1.103e-02
1.40,1.34,0.4650,0.2425,1.027e-02
1.42,1.34,0.3237,0.2226,9.753e-03
1.44,1.34,0.1631,0.1630,9.417e-03
1.46,1.34,-0.0090,0.0525,9.213e-03
1.48,1.34,-0.1871,-0.1204,9.108e-03
1.50,1.34,-0.3588,-0.3737,9.079e-03
1.52,1.34,-0.5211,-0.7302,9.109e-03
1.54,1.34,-0.6612,-1.1347,9.187e-03
1.56,1.34,-0.6608,-1.4507,9.302e-03
1.58,1.34,-0.3917,-2.0529,9.446e-03
1.60,1.34,0.0987,-2.0796,9.615e-03
1.62,1.34,0.9659,-1.4617,9.801e-03
1.64,1.34,1.6132,-1.0844,1.000e-02
1.66,1.34,1.6634,-1.0423,1.021e-02
1.68,1.34,1.7139,-1.0136,1.042e-02
1.70,1.34,1.7643,-0.9981,1.064e-02
1.72,1.34,1.8146,-0.9958,1.085e-02
1.74,1.34,1.8645,-1.0071,1.105e-02
1.76,1.34,1.9142,-1.0334,1.124e-02
1.78,1.34,1.9635,-1.0775,1.141e-02
1.80,1.34,2.0127,-1.1456,1.156e-02
1.82,1.34,2.0620,-1.2512,1.168e-02
1.84,1.34,2.1116,-1.4303,1.176e-02
1.86,1.34,2.1570,-1.7745,1.180e-02
1.88,1.34,2.1571,-1.7689,1.184e-02
1.90,1.34,2.1570,-1.7623,1.180e-02
1.92,1.34,2.1566,-1.7537,1.168e-02
1.94,1.34,2.1560,-1.7420,1.145e-02
1.96,1.34,2.1549,-1.7258,1.107e-02
1.98,1.34,2.1530,-1.7026,1.051e-02
2.00,1.34,2.1500,-1.6674,9.669e-03
2.02,1.34,2.1440,-1.6088,8.364e-03
2.04,1.34,2.1267,-1.4780,5.970e-03
1.36,1.36,0.4734,-0.0228,1.093e-02
1.38,1.36,0.3905,0.0833,1.008e-02
1.40,1.36,0.2900,0.1419,9.487e-03
1.42,1.36,0.1746,0.1567,9.075e-03
1.44,1.36,0.0439,0.1305,8.799e-03
1.46,1.36,-0.0999,0.0595,8.624e-03
1.48,1.36,-0.2527,-0.0656,8.528e-03
1.50,1.36,-0.4085,-0.2552,8.494e-03
1.52,1.36,-0.5590,-0.5265,8.509e-03
1.54,1.36,-0.7030,-0.8946,8.564e-03
1.56,1.36,-0.8026,-1.2409,8.652e-03
1.58,1.36,-0.7023,-1.5510,8.765e-03
1.60,1.36,-0.3502,-2.0912,8.899e-03
1.62,1.36,0.2147,-1.9377,9.049e-03
1.64,1.36,1.1479,-1.3035,9.211e-03
1.66,1.36,1.6998,-0.9956,9.380e-03
1.68,1.36,1.7534,-0.9820,9.553e-03
1.70,1.36,1.8072,-0.9821,9.724e-03
1.72,1.36,1.8612,-0.9970,9.892e-03
1.74,1.36,1.9155,-1.0287,1.005e-02
1.76,1.36,1.9700,-1.0820,1.019e-02
1.78,1.36,2.0251,-1.1670,1.032e-02
1.80,1.36,2.0811,-1.3086,1.042e-02
1.82,1.36,2.1385,-1.5958,1.050e-02
1.84,1.36,2.1533,-1.7278,1.058e-02
1.86,1.36,2.1534,-1.7231,1.062e-02
1.88,1.36,2.1534,-1.7174,1.060e-02
1.90,1.36,2.1531,-1.7100,1.051e-02
1.92,1.36,2.1525,-1.7000,1.034e-02
1.94,1.36,2.1514,-1.6862,1.006e-02
1.96,1.36,2.1498,-1.6669,9.633e-03
1.98,1.36,2.1472,-1.6391,9.019e-03
2.00,1.36,2.1427,-1.5968,8.126e-03
2.02,1.36,2.1338,-1.5251,6.770e-03
2.04,1.36,2.1048,-1.3580,4.325e-03
1.38,1.38,0.2003,-0.0900,9.398e-03
1.40,1.38,0.1173,0.0142,8.904e-03
1.42,1.38,0.0260,0.0660,8.550e-03
1.44,1.38,-0.0782,0.0755,8.302e-03
1.46,1.38,-0.1957,0.0425,8.135e-03
