M1,M2,SrDy,ThDy,total_mass
2.22,1.60,1.8686,-0.9142,8.679e-04
2.24,1.60,1.8123,-0.8642,6.900e-04
2.26,1.60,1.7305,-0.8098,5.127e-04
2.28,1.60,1.5969,-0.7496,3.362e-04
2.30,1.60,1.3174,-0.6816,1.606e-04
2.32,1.60,0.4705,-0.6253,3.402e-05
2.34,1.60,0.4703,-0.6235,3.402e-05
2.36,1.60,0.4701,-0.6219,3.401e-05
2.38,1.60,0.4700,-0.6207,3.401e-05
2.40,1.60,0.4699,-0.6196,3.401e-05
2.42,1.60,0.4698,-0.6187,3.401e-05
1.62,1.62,-0.7110,-0.4357,5.846e-03
1.64,1.62,-0.8605,-0.3859,5.663e-03
1.66,1.62,-1.0345,-0.3740,5.496e-03
1.68,1.62,-1.2437,-0.3997,5.338e-03
1.70,1.62,-1.5152,-0.4662,5.184e-03
1.72,1.62,-1.9470,-0.5783,5.031e-03
1.74,1.62,-1.9760,-0.7373,4.936e-03
1.76,1.62,-1.9793,-0.9349,4.832e-03
1.78,1.62,-1.9175,-1.1410,4.720e-03
1.80,1.62,-1.7111,-1.3295,4.600e-03
1.82,1.62,-1.2946,-1.5521,4.472e-03
1.84,1.62,-0.7963,-2.0672,4.338e-03
1.86,1.62,-0.3586,-2.6224,4.198e-03
1.88,1.62,0.1464,-2.9515,4.052e-03
1.90,1.62,0.8974,-2.5268,3.901e-03
1.92,1.62,1.8361,-1.8214,3.745e-03
1.94,1.62,2.0907,-1.5587,3.586e-03
1.96,1.62,2.0861,-1.4989,3.422e-03
1.98,1.62,2.0811,-1.4448,3.255e-03
2.00,1.62,2.0756,-1.3954,3.085e-03
2.02,1.62,2.0694,-1.3500,2.913e-03
2.04,1.62,2.0625,-1.3077,2.738e-03
2.06,1.62,2.0548,-1.2678,2.561e-03
2.08,1.62,2.0460,-1.2297,2.383e-03
2.10,1.62,2.0360,-1.1927,2.204e-03
2.12,1.62,2.0243,-1.1563,2.023e-03
2.14,1.62,2.0108,-1.1199,1.842e-03
2.16,1.62,1.9948,-1.0830,1.660e-03
2.18,1.62,1.9756,-1.0451,1.478e-03
2.20,1.62,1.9521,-1.0058,1.297e-03
2.22,1.62,1.9228,-0.9644,1.115e-03
2.24,1.62,1.8850,-0.9204,9.335e-04
2.26,1.62,1.8342,-0.8729,7.527e-04
2.28,1.62,1.7620,-0.8210,5.727e-04
2.30,1.62,1.6490,-0.7634,3.936e-04
2.32,1.62,1.4354,-0.6984,2.156e-04
2.34,1.62,0.5662,-0.6234,3.862e-05
2.36,1.62,0.4699,-0.6201,3.401e-05
2.38,1.62,0.4698,-0.6191,3.401e-05
2.40,1.62,0.4697,-0.6183,3.401e-05
2.42,1.62,0.4696,-0.6176,3.401e-05
1.64,1.64,-1.0874,-0.4703,5.898e-03
1.66,1.64,-1.2863,-0.4215,5.747e-03
1.68,1.64,-1.5518,-0.4130,5.600e-03
1.70,1.64,-1.9683,-0.4422,5.457e-03
1.72,1.64,-2.0001,-0.5152,5.368e-03
1.74,1.64,-2.0263,-0.6285,5.270e-03
1.76,1.64,-2.0373,-0.7888,5.163e-03
1.78,1.64,-2.0188,-0.9799,5.047e-03
1.80,1.64,-1.9277,-1.1746,4.923e-03
1.82,1.64,-1.6847,-1.3536,4.793e-03
1.84,1.64,-1.2525,-1.5792,4.655e-03
1.86,1.64,-0.7687,-2.1116,4.512e-03
1.88,1.64,-0.3411,-2.6194,4.362e-03
1.90,1.64,0.1564,-2.8789,4.208e-03
1.92,1.64,0.8927,-2.4285,4.049e-03
1.94,1.64,1.8165,-1.7491,3.886e-03
1.96,1.64,2.0933,-1.4837,3.720e-03
1.98,1.64,2.0890,-1.4369,3.550e-03
2.00,1.64,2.0842,-1.3942,3.377e-03
2.02,1.64,2.0789,-1.3547,3.201e-03
2.04,1.64,2.0730,-1.3178,3.023e-03
2.06,1.64,2.0664,-1.2828,2.844e-03
2.08,1.64,2.0590,-1.2491,2.662e-03
2.10,1.64,2.0506,-1.2162,2.480e-03
2.12,1.64,2.0411,-1.1836,2.296e-03
2.14,1.64,2.0301,-1.1510,2.112e-03
2.16,1.64,2.0172,-1.1178,1.927e-03
2.18,1.64,2.0022,-1.0838,1.742e-03
2.20,1.64,1.9842,-1.0485,1.557e-03
2.22,1.64,1.9623,-1.0114,1.372e-03
2.24,1.64,1.9352,-0.9722,1.187e-03
2.26,1.64,1.9006,-0.9301,1.003e-03
2.28,1.64,1.8549,-0.8847,8.197e-04
2.30,1.64,1.7912,-0.8349,6.372e-04
2.32,1.64,1.6949,-0.7797,4.557e-04
2.34,1.64,1.5267,-0.7176,2.753e-04
2.36,1.64,1.0877,-0.6461,9.611e-05
2.38,1.64,0.4697,-0.6179,3.401e-05
2.40,1.64,0.4696,-0.6172,3.401e-05
2.42,1.64,0.4695,-0.6167,3.400e-05
1.66,1.66,-1.5997,-0.5022,6.022e-03
1.68,1.66,-1.9981,-0.4567,5.887e-03
1.70,1.66,-2.0252,-0.4520,5.805e-03
1.72,1.66,-2.0487,-0.4869,5.713e-03
1.74,1.66,-2.0681,-0.5611,5.611e-03
1.76,1.66,-2.0803,-0.6761,5.500e-03
1.78,1.66,-2.0781,-0.8354,5.381e-03
1.80,1.66,-2.0415,-1.0204,5.254e-03
1.82,1.66,-1.9265,-1.2044,5.120e-03
1.84,1.66,-1.6525,-1.3746,4.979e-03
1.86,1.66,-1.2139,-1.6022,4.832e-03
1.88,1.66,-0.7454,-2.1465,4.680e-03
1.90,1.66,-0.3278,-2.6121,4.523e-03
1.92,1.66,0.1613,-2.8201,4.361e-03
1.94,1.66,0.8812,-2.3666,4.195e-03
1.96,1.66,1.7905,-1.7106,4.025e-03
1.98,1.66,2.0960,-1.4351,3.852e-03
2.00,1.66,2.0918,-1.3979,3.676e-03
2.02,1.66,2.0872,-1.3635,3.497e-03
2.04,1.66,2.0821,-1.3310,3.317e-03
2.06,1.66,2.0765,-1.3000,3.134e-03
2.08,1.66,2.0702,-1.2700,2.950e-03
2.10,1.66,2.0631,-1.2405,2.764e-03
2.12,1.66,2.0551,-1.2112,2.577e-03
2.14,1.66,2.0460,-1.1817,2.390e-03
2.16,1.66,2.0355,-1.1517,2.202e-03
2.18,1.66,2.0234,-1.1209,2.014e-03
2.20,1.66,2.0092,-1.0889,1.826e-03
2.22,1.66,1.9923,-1.0554,1.638e-03
2.24,1.66,1.9720,-1.0201,1.450e-03
2.26,1.66,1.9470,-0.9825,1.262e-03
2.28,1.66,1.9153,-0.9422,1.076e-03
2.30,1.66,1.8741,-0.8984,8.901e-04
2.32,1.66,1.8177,-0.8506,7.053e-04
2.34,1.66,1.7352,-0.7976,5.216e-04
2.36,1.66,1.5996,-0.7381,3.391e-04
2.38,1.66,1.3097,-0.6700,1.578e-04
2.40,1.66,0.4695,-0.6165,3.400e-05
2.42,1.66,0.4695,-0.6160,3.400e-05
1.68,1.68,-2.0558,-0.5326,6.245e-03
1.70,1.68,-2.0758,-0.4925,6.159e-03
1.72,1.68,-2.0926,-0.4911,6.063e-03
1.74,1.68,-2.1060,-0.5280,5.958e-03
1.76,1.68,-2.1158,-0.6031,5.844e-03
1.78,1.68,-2.1165,-0.7198,5.721e-03
1.80,1.68,-2.1024,-0.8755,5.591e-03
1.82,1.68,-2.0518,-1.0551,5.453e-03
1.84,1.68,-1.9120,-1.2266,5.309e-03
1.86,1.68,-1.6205,-1.3927,5.159e-03
1.88,1.68,-1.1798,-1.6214,5.004e-03
1.90,1.68,-0.7263,-2.1735,4.843e-03
1.92,1.68,-0.3185,-2.6043,4.678e-03
1.94,1.68,0.1615,-2.7788,4.509e-03
1.96,1.68,0.8636,-2.3342,4.337e-03
1.98,1.68,1.7560,-1.6986,4.161e-03
2.00,1.68,2.0985,-1.4055,3.982e-03
2.02,1.68,2.0945,-1.3752,3.800e-03
2.04,1.68,2.0901,-1.3465,3.616e-03
2.06,1.68,2.0852,-1.3188,3.431e-03
2.08,1.68,2.0798,-1.2919,3.244e-03
2.10,1.68,2.0737,-1.2653,3.055e-03
2.12,1.68,2.0669,-1.2387,2.866e-03
2.14,1.68,2.0593,-1.2118,2.675e-03
2.16,1.68,2.0506,-1.1845,2.485e-03
2.18,1.68,2.0407,-1.1563,2.293e-03
2.20,1.68,2.0292,-1.1272,2.102e-03
2.22,1.68,2.0159,-1.0967,1.911e-03
2.24,1.68,2.0001,-1.0646,1.720e-03
2.26,1.68,1.9811,-1.0307,1.530e-03
2.28,1.68,1.9580,-0.9945,1.340e-03
2.30,1.68,1.9290,-0.9555,1.151e-03
2.32,1.68,1.8918,-0.9134,9.634e-04
2.34,1.68,1.8417,-0.8673,7.765e-04
2.36,1.68,1.7705,-0.8164,5.908e-04
2.38,1.68,1.6590,-0.7593,4.063e-04
2.40,1.68,1.4483,-0.6943,2.230e-04
2.42,1.68,0.6013,-0.6185,4.062e-05
1.70,1.70,-2.1192,-0.5617,6.518e-03
1.72,1.70,-2.1311,-0.5256,6.418e-03
1.74,1.70,-2.1400,-0.5271,6.309e-03
1.76,1.70,-2.1461,-0.5658,6.192e-03
1.78,1.70,-2.1487,-0.6417,6.066e-03
1.80,1.70,-2.1406,-0.7596,5.932e-03
1.82,1.70,-2.1156,-0.9106,5.791e-03
1.84,1.70,-2.0502,-1.0814,5.644e-03
1.86,1.70,-1.8935,-1.2456,5.491e-03
1.88,1.70,-1.5905,-1.4085,5.332e-03
1.90,1.70,-1.1505,-1.6375,5.169e-03
1.92,1.70,-0.7112,-2.1941,5.001e-03
1.94,1.70,-0.3127,-2.5977,4.829e-03
1.96,1.70,0.1575,-2.7528,4.653e-03
1.98,1.70,0.8404,-2.3237,4.475e-03
2.00,1.70,1.7164,-1.7056,4.293e-03
2.02,1.70,2.1009,-1.3891,4.109e-03
2.04,1.70,2.0971,-1.3635,3.922e-03
2.06,1.70,2.0928,-1.3386,3.734e-03
2.08,1.70,2.0881,-1.3142,3.544e-03
2.10,1.70,2.0829,-1.2900,3.352e-03
2.12,1.70,2.0771,-1.2657,3.160e-03
2.14,1.70,2.0706,-1.2411,2.967e-03
2.16,1.70,2.0633,-1.2160,2.773e-03
2.18,1.70,2.0550,-1.1902,2.579e-03
2.20,1.70,2.0456,-1.1634,2.385e-03
2.22,1.70,2.0347,-1.1354,2.191e-03
2.24,1.70,2.0222,-1.1061,1.998e-03
2.26,1.70,2.0073,-1.0752,1.804e-03
2.28,1.70,1.9897,-1.0424,1.612e-03
2.30,1.70,1.9683,-1.0073,1.420e-03
2.32,1.70,1.9417,-0.9697,1.229e-03
2.34,1.70,1.9080,-0.9289,1.039e-03
2.36,1.70,1.8634,-0.8845,8.502e-04
2.38,1.70,1.8014,-0.8355,6.627e-04
2.40,1.70,1.7083,-0.7807,4.764e-04
2.42,1.70,1.5466,-0.7187,2.911e-04
1.72,1.72,-2.1635,-0.5886,6.777e-03
1.74,1.72,-2.1697,-0.5563,6.664e-03
1.76,1.72,-2.1732,-0.5604,6.543e-03
1.78,1.72,-2.1742,-0.6006,6.414e-03
1.80,1.72,-2.1699,-0.6786,6.277e-03
1.82,1.72,-2.1566,-0.7958,6.133e-03
1.84,1.72,-2.1226,-0.9422,5.983e-03
1.86,1.72,-2.0447,-1.1049,5.826e-03
1.88,1.72,-1.8743,-1.2623,5.665e-03
1.90,1.72,-1.5632,-1.4221,5.499e-03
1.92,1.72,-1.1282,-1.6616,5.328e-03
1.94,1.72,-0.6997,-2.2097,5.153e-03
1.96,1.72,-0.3101,-2.5928,4.975e-03
1.98,1.72,0.1497,-2.7384,4.793e-03
2.00,1.72,0.8124,-2.3289,4.608e-03
2.02,1.72,1.6725,-1.7262,4.421e-03
2.04,1.72,2.1032,-1.3815,4.232e-03
2.06,1.72,2.0995,-1.3590,4.041e-03
2.08,1.72,2.0953,-1.3367,3.849e-03
2.10,1.72,2.0908,-1.3145,3.655e-03
2.12,1.72,2.0858,-1.2922,3.460e-03
2.14,1.72,2.0802,-1.2695,3.264e-03
2.16,1.72,2.0740,-1.2463,3.067e-03
2.18,1.72,2.0670,-1.2224,2.871e-03
2.20,1.72,2.0591,-1.1976,2.674e-03
2.22,1.72,2.0502,-1.1718,2.477e-03
2.24,1.72,2.0399,-1.1448,2.281e-03
2.26,1.72,2.0280,-1.1165,2.085e-03
2.28,1.72,2.0141,-1.0865,1.889e-03
2.30,1.72,1.9977,-1.0547,1.695e-03
2.32,1.72,1.9778,-1.0207,1.501e-03
2.34,1.72,1.9535,-0.9842,1.308e-03
2.36,1.72,1.9228,-0.9447,1.116e-03
2.38,1.72,1.8829,-0.9018,9.259e-04
2.40,1.72,1.8287,-0.8546,7.367e-04
2.42,1.72,1.7497,-0.8021,5.488e-04
1.74,1.74,-2.1944,-0.6137,7.022e-03
1.76,1.74,-2.1968,-0.5848,6.898e-03
1.78,1.74,-2.1967,-0.5911,6.765e-03
1.80,1.74,-2.1942,-0.6326,6.625e-03
1.82,1.74,-2.1845,-0.7124,6.478e-03
1.84,1.74,-2.1674,-0.8289,6.324e-03
1.86,1.74,-2.1257,-0.9710,6.165e-03
1.88,1.74,-2.0371,-1.1260,6.001e-03
1.90,1.74,-1.8555,-1.2771,5.832e-03
1.92,1.74,-1.5388,-1.4339,5.658e-03
1.94,1.74,-1.1101,-1.6836,5.481e-03
1.96,1.74,-0.6915,-2.2211,5.299e-03
1.98,1.74,-0.3103,-2.5891,5.115e-03
2.00,1.74,0.1388,-2.7316,4.928e-03
2.02,1.74,0.7805,-2.3449,4.738e-03
2.04,1.74,1.6249,-1.7562,4.547e-03
2.06,1.74,2.1054,-1.3795,4.353e-03
2.08,1.74,2.1017,-1.3591,4.158e-03
2.10,1.74,2.0977,-1.3386,3.961e-03
2.12,1.74,2.0934,-1.3179,3.764e-03
2.14,1.74,2.0885,-1.2969,3.565e-03
2.16,1.74,2.0832,-1.2753,3.366e-03
2.18,1.74,2.0772,-1.2531,3.167e-03
2.20,1.74,2.0705,-1.2301,2.968e-03
2.22,1.74,2.0630,-1.2061,2.768e-03
2.24,1.74,2.0545,-1.1811,2.569e-03
2.26,1.74,2.0448,-1.1549,2.370e-03
2.28,1.74,2.0336,-1.1273,2.172e-03
2.30,1.74,2.0205,-1.0982,1.975e-03
2.32,1.74,2.0051,-1.0672,1.778e-03
2.34,1.74,1.9867,-1.0342,1.583e-03
2.36,1.74,1.9643,-0.9988,1.388e-03
2.38,1.74,1.9363,-0.9606,1.195e-03
2.40,1.74,1.9005,-0.9190,1.003e-03
2.42,1.74,1.8527,-0.8736,8.127e-04
1.76,1.76,-2.2162,-0.6371,7.254e-03
1.78,1.76,-2.2161,-0.6112,7.118e-03
1.80,1.76,-2.2136,-0.6196,6.975e-03
1.82,1.76,-2.2072,-0.6633,6.825e-03
1.84,1.76,-2.1945,-0.7435,6.669e-03
1.86,1.76,-2.1738,-0.8584,6.507e-03
1.88,1.76,-2.1262,-0.9969,6.340e-03
1.90,1.76,-2.0285,-1.1450,6.168e-03
1.92,1.76,-1.8378,-1.2902,5.991e-03
1.94,1.76,-1.5174,-1.4440,5.811e-03
1.96,1.76,-1.0956,-1.7014,5.627e-03
1.98,1.76,-0.6862,-2.2288,5.440e-03
2.00,1.76,-0.3130,-2.5860,5.251e-03
2.02,1.76,0.1252,-2.7293,5.059e-03
2.04,1.76,0.7450,-2.3686,4.864e-03
2.06,1.76,1.5740,-1.7929,4.668e-03
2.08,1.76,2.1074,-1.3811,4.470e-03
2.10,1.76,2.1038,-1.3621,4.271e-03
2.12,1.76,2.1000,-1.3429,4.071e-03
2.14,1.76,2.0957,-1.3232,3.871e-03
2.16,1.76,2.0911,-1.3030,3.669e-03
2.18,1.76,2.0859,-1.2823,3.467e-03
2.20,1.76,2.0802,-1.2608,3.265e-03
2.22,1.76,2.0738,-1.2385,3.063e-03
2.24,1.76,2.0666,-1.2152,2.862e-03
2.26,1.76,2.0585,-1.1908,2.661e-03
2.28,1.76,2.0493,-1.1653,2.460e-03
2.30,1.76,2.0387,-1.1384,2.260e-03
2.32,1.76,2.0264,-1.1100,2.061e-03
2.34,1.76,2.0120,-1.0798,1.862e-03
2.36,1.76,1.9949,-1.0477,1.665e-03
2.38,1.76,1.9742,-1.0133,1.470e-03
2.40,1.76,1.9487,-0.9762,1.275e-03
2.42,1.76,1.9164,-0.9361,1.082e-03
1.78,1.78,-2.2305,-0.6599,7.473e-03
1.80,1.78,-2.2302,-0.6356,7.327e-03
1.82,1.78,-2.2255,-0.6463,7.174e-03
1.84,1.78,-2.2163,-0.6918,7.015e-03
1.86,1.78,-2.2016,-0.7719,6.850e-03
1.88,1.78,-2.1757,-0.8836,6.680e-03
1.90,1.78,-2.1253,-1.0204,6.505e-03
1.92,1.78,-2.0196,-1.1619,6.326e-03
1.94,1.78,-1.8215,-1.3016,6.143e-03
1.96,1.78,-1.4991,-1.4526,5.957e-03
1.98,1.78,-1.0842,-1.7152,5.768e-03
2.00,1.78,-0.6835,-2.2329,5.576e-03
2.02,1.78,-0.3179,-2.5828,5.381e-03
2.04,1.78,0.1089,-2.7290,5.184e-03
2.06,1.78,0.7063,-2.3976,4.986e-03
2.08,1.78,1.5202,-1.8343,4.786e-03
2.10,1.78,2.1092,-1.3850,4.584e-03
2.12,1.78,2.1058,-1.3669,4.382e-03
2.14,1.78,2.1021,-1.3485,4.179e-03
2.16,1.78,2.0980,-1.3296,3.975e-03
2.18,1.78,2.0935,-1.3101,3.771e-03
2.20,1.78,2.0885,-1.2899,3.567e-03
2.22,1.78,2.0830,-1.2690,3.362e-03
2.24,1.78,2.0769,-1.2472,3.158e-03
2.26,1.78,2.0700,-1.2245,2.954e-03
2.28,1.78,2.0623,-1.2007,2.751e-03
2.30,1.78,2.0535,-1.1757,2.549e-03
2.32,1.78,2.0435,-1.1494,2.347e-03
2.34,1.78,2.0320,-1.1217,2.146e-03
2.36,1.78,2.0185,-1.0923,1.947e-03
2.38,1.78,2.0025,-1.0610,1.749e-03
2.40,1.78,1.9834,-1.0275,1.552e-03
2.42,1.78,1.9601,-0.9917,1.356e-03
1.80,1.80,-2.2407,-0.6810,7.679e-03
1.82,1.80,-2.2394,-0.6594,7.523e-03
1.84,1.80,-2.2334,-0.6718,7.361e-03
1.86,1.80,-2.2228,-0.7181,7.194e-03
1.88,1.80,-2.2065,-0.7980,7.021e-03
1.90,1.80,-2.1762,-0.9066,6.844e-03
1.92,1.80,-2.1235,-1.0416,6.663e-03
1.94,1.80,-2.0109,-1.1769,6.477e-03
1.96,1.80,-1.8068,-1.3116,6.289e-03
1.98,1.80,-1.4837,-1.4598,6.097e-03
2.00,1.80,-1.0759,-1.7256,5.902e-03
2.02,1.80,-0.6833,-2.2337,5.706e-03
2.04,1.80,-0.3249,-2.5793,5.507e-03
2.06,1.80,0.0905,-2.7288,5.306e-03
2.08,1.80,0.6648,-2.4304,5.103e-03
2.10,1.80,1.4639,-1.8791,4.900e-03
2.12,1.80,2.1109,-1.3901,4.695e-03
2.14,1.80,2.1076,-1.3728,4.490e-03
2.16,1.80,2.1040,-1.3549,4.284e-03
2.18,1.80,2.1001,-1.3365,4.077e-03
2.20,1.80,2.0957,-1.3175,3.871e-03
2.22,1.80,2.0909,-1.2978,3.664e-03
2.24,1.80,2.0856,-1.2774,3.458e-03
2.26,1.80,2.0798,-1.2561,3.252e-03
2.28,1.80,2.0732,-1.2338,3.046e-03
2.30,1.80,2.0658,-1.2105,2.841e-03
2.32,1.80,2.0575,-1.1861,2.637e-03
2.34,1.80,2.0480,-1.1604,2.434e-03
2.36,1.80,2.0371,-1.1332,2.232e-03
2.38,1.80,2.0244,-1.1045,2.031e-03
2.40,1.80,2.0096,-1.0741,1.832e-03
2.42,1.80,1.9919,-1.0416,1.635e-03
1.82,1.82,-2.2480,-0.7008,7.873e-03
1.84,1.82,-2.2460,-0.6815,7.709e-03
1.86,1.82,-2.2392,-0.6954,7.538e-03
1.88,1.82,-2.2275,-0.7423,7.363e-03
1.90,1.82,-2.2101,-0.8220,7.184e-03
1.92,1.82,-2.1756,-0.9276,7.000e-03
1.94,1.82,-2.1183,-1.0583,6.812e-03
1.96,1.82,-2.0026,-1.1903,6.621e-03
1.98,1.82,-1.7938,-1.3203,6.427e-03
2.00,1.82,-1.4710,-1.4658,6.230e-03
2.02,1.82,-1.0702,-1.7329,6.031e-03
2.04,1.82,-0.6852,-2.2316,5.830e-03
2.06,1.82,-0.3336,-2.5750,5.627e-03
2.08,1.82,0.0701,-2.7274,5.422e-03
2.10,1.82,0.6278,-2.4631,5.217e-03
2.12,1.82,1.4045,-1.9255,5.010e-03
2.14,1.82,2.1126,-1.3960,4.802e-03
2.16,1.82,2.1093,-1.3791,4.594e-03
2.18,1.82,2.1058,-1.3617,4.385e-03
2.20,1.82,2.1020,-1.3438,4.177e-03
2.22,1.82,2.0978,-1.3252,3.968e-03
2.24,1.82,2.0932,-1.3059,3.759e-03
2.26,1.82,2.0881,-1.2858,3.551e-03
2.28,1.82,2.0825,-1.2649,3.343e-03
2.30,1.82,2.0762,-1.2430,3.136e-03
2.32,1.82,2.0691,-1.2202,2.930e-03
2.34,1.82,2.0612,-1.1963,2.725e-03
2.36,1.82,2.0522,-1.1711,2.521e-03
2.38,1.82,2.0419,-1.1446,2.318e-03
2.40,1.82,2.0300,-1.1166,2.116e-03
2.42,1.82,2.0162,-1.0870,1.916e-03
1.84,1.84,-2.2535,-0.7191,8.056e-03
1.86,1.84,-2.2509,-0.7021,7.883e-03
1.88,1.84,-2.2435,-0.7173,7.705e-03
1.90,1.84,-2.2310,-0.7646,7.523e-03
1.92,1.84,-2.2126,-0.8439,7.337e-03
1.94,1.84,-2.1744,-0.9467,7.147e-03
1.96,1.84,-2.1120,-1.0723,6.954e-03
1.98,1.84,-1.9949,-1.2022,6.758e-03
2.00,1.84,-1.7825,-1.3278,6.559e-03
2.02,1.84,-1.4605,-1.4723,6.358e-03
2.04,1.84,-1.0669,-1.7373,6.154e-03
2.06,1.84,-0.6891,-2.2267,5.949e-03
2.08,1.84,-0.3438,-2.5699,5.743e-03
2.10,1.84,0.0501,-2.7290,5.535e-03
2.12,1.84,0.5893,-2.4973,5.326e-03
2.14,1.84,1.3424,-1.9730,5.116e-03
2.16,1.84,2.0776,-1.4300,4.906e-03
2.18,1.84,2.1109,-1.3858,4.695e-03
2.20,1.84,2.1075,-1.3687,4.485e-03
2.22,1.84,2.1038,-1.3511,4.274e-03
2.24,1.84,2.0998,-1.3328,4.063e-03
2.26,1.84,2.0953,-1.3138,3.853e-03
2.28,1.84,2.0904,-1.2941,3.643e-03
2.30,1.84,2.0850,-1.2735,3.434e-03
2.32,1.84,2.0790,-1.2521,3.225e-03
2.34,1.84,2.0722,-1.2297,3.018e-03
2.36,1.84,2.0647,-1.2062,2.812e-03
2.38,1.84,2.0561,-1.1816,2.606e-03
2.40,1.84,2.0464,-1.1557,2.403e-03
2.42,1.84,2.0353,-1.1284,2.201e-03
1.86,1.86,-2.2576,-0.7363,8.227e-03
1.88,1.86,-2.2547,-0.7212,8.047e-03
1.90,1.86,-2.2467,-0.7375,7.863e-03
1.92,1.86,-2.2336,-0.7852,7.674e-03
1.94,1.86,-2.2129,-0.8630,7.482e-03
1.96,1.86,-2.1728,-0.9640,7.287e-03
1.98,1.86,-2.1058,-1.0848,7.089e-03
2.00,1.86,-1.9861,-1.2116,6.888e-03
2.02,1.86,-1.7728,-1.3342,6.684e-03
2.04,1.86,-1.4525,-1.4774,6.479e-03
2.06,1.86,-1.0658,-1.7392,6.272e-03
2.08,1.86,-0.6946,-2.2194,6.063e-03
2.10,1.86,-0.3555,-2.5638,5.854e-03
2.12,1.86,0.0293,-2.7307,5.643e-03
2.14,1.86,0.5494,-2.5324,5.431e-03
2.16,1.86,1.2788,-2.0216,5.219e-03
2.18,1.86,2.0165,-1.4842,5.006e-03
2.20,1.86,2.1124,-1.3924,4.794e-03
2.22,1.86,2.1091,-1.3757,4.581e-03
2.24,1.86,2.1055,-1.3583,4.368e-03
2.26,1.86,2.1016,-1.3403,4.156e-03
2.28,1.86,2.0973,-1.3216,3.944e-03
2.30,1.86,2.0926,-1.3022,3.733e-03
2.32,1.86,2.0874,-1.2820,3.523e-03
2.34,1.86,2.0816,-1.2609,3.313e-03
2.36,1.86,2.0752,-1.2389,3.105e-03
2.38,1.86,2.0680,-1.2159,2.898e-03
2.40,1.86,2.0598,-1.1918,2.692e-03
2.42,1.86,2.0507,-1.1666,2.488e-03
1.88,1.88,-2.2607,-0.7522,8.388e-03
1.90,1.88,-2.2575,-0.7389,8.202e-03
1.92,1.88,-2.2491,-0.7563,8.011e-03
1.94,1.88,-2.2355,-0.8042,7.817e-03
1.96,1.88,-2.2121,-0.8799,7.619e-03
1.98,1.88,-2.1711,-0.9798,7.419e-03
2.00,1.88,-2.1000,-1.0961,7.216e-03
2.02,1.88,-1.9767,-1.2191,7.011e-03
2.04,1.88,-1.7638,-1.3395,6.804e-03
2.06,1.88,-1.4466,-1.4812,6.595e-03
2.08,1.88,-1.0667,-1.7388,6.384e-03
2.10,1.88,-0.7017,-2.2098,6.173e-03
2.12,1.88,-0.3683,-2.5567,5.960e-03
2.14,1.88,0.0073,-2.7311,5.747e-03
2.16,1.88,0.5083,-2.5678,5.533e-03
2.18,1.88,1.2141,-2.0709,5.318e-03
2.20,1.88,1.9539,-1.5397,5.104e-03
2.22,1.88,2.1138,-1.3990,4.889e-03
2.24,1.88,2.1106,-1.3825,4.674e-03
2.26,1.88,2.1071,-1.3654,4.460e-03
2.28,1.88,2.1033,-1.3477,4.247e-03
2.30,1.88,2.0992,-1.3293,4.034e-03
2.32,1.88,2.0946,-1.3101,3.821e-03
2.34,1.88,2.0896,-1.2903,3.610e-03
2.36,1.88,2.0840,-1.2695,3.399e-03
2.38,1.88,2.0779,-1.2479,3.190e-03
2.40,1.88,2.0710,-1.2254,2.983e-03
2.42,1.88,2.0633,-1.2019,2.777e-03
1.90,1.90,-2.2631,-0.7671,8.540e-03
1.92,1.90,-2.2597,-0.7554,8.347e-03
1.94,1.90,-2.2510,-0.7736,8.151e-03
1.96,1.90,-2.2369,-0.8216,7.951e-03
1.98,1.90,-2.2110,-0.8955,7.749e-03
2.00,1.90,-2.1692,-0.9941,7.544e-03
2.02,1.90,-2.0945,-1.1062,7.337e-03
2.04,1.90,-1.9684,-1.2257,7.128e-03
2.06,1.90,-1.7557,-1.3439,6.917e-03
2.08,1.90,-1.4428,-1.4838,6.705e-03
2.10,1.90,-1.0693,-1.7364,6.492e-03
2.12,1.90,-0.7101,-2.1982,6.277e-03
2.14,1.90,-0.3822,-2.5487,6.062e-03
2.16,1.90,-0.0156,-2.7300,5.846e-03
2.18,1.90,0.4663,-2.6031,5.630e-03
2.20,1.90,1.1485,-2.1206,5.414e-03
2.22,1.90,1.8901,-1.5961,5.198e-03
2.24,1.90,2.1151,-1.4055,4.981e-03
2.26,1.90,2.1120,-1.3892,4.765e-03
2.28,1.90,2.1086,-1.3723,4.550e-03
2.30,1.90,2.1049,-1.3548,4.335e-03
2.32,1.90,2.1009,-1.3367,4.121e-03
2.34,1.90,2.0965,-1.3178,3.908e-03
2.36,1.90,2.0917,-1.2983,3.696e-03
2.38,1.90,2.0864,-1.2779,3.485e-03
2.40,1.90,2.0805,-1.2567,3.275e-03
2.42,1.90,2.0739,-1.2347,3.068e-03
1.92,1.92,-2.2650,-0.7809,8.681e-03
1.94,1.92,-2.2613,-0.7707,8.483e-03
1.96,1.92,-2.2524,-0.7897,8.282e-03
1.98,1.92,-2.2379,-0.8378,8.078e-03
2.00,1.92,-2.2097,-0.9097,7.871e-03
2.02,1.92,-2.1673,-1.0071,7.663e-03
2.04,1.92,-2.0895,-1.1152,7.452e-03
2.06,1.92,-1.9611,-1.2313,7.239e-03
