M1,M2,SrDy,ThDy,total_mass
1.88,1.34,1.7557,-1.1259,1.746e-02
1.90,1.34,1.6910,-1.2231,1.742e-02
1.92,1.34,1.6364,-1.3117,1.773e-02
1.94,1.34,1.5929,-1.3911,1.835e-02
1.96,1.34,1.5607,-1.4613,1.928e-02
1.98,1.34,1.5399,-1.5226,2.053e-02
2.00,1.34,1.5300,-1.5752,2.211e-02
2.02,1.34,1.5300,-1.6182,2.408e-02
2.04,1.34,1.5388,-1.6504,2.647e-02
2.06,1.34,1.5551,-1.6699,2.935e-02
2.08,1.34,1.5777,-1.6753,3.281e-02
2.10,1.34,1.6054,-1.6665,3.696e-02
2.12,1.34,1.6370,-1.6447,4.193e-02
2.14,1.34,1.6716,-1.6124,4.791e-02
2.16,1.34,1.7084,-1.5729,5.510e-02
2.18,1.34,1.7464,-1.5300,6.379e-02
2.20,1.34,1.7851,-1.4872,7.431e-02
2.22,1.34,1.8238,-1.4477,8.712e-02
2.24,1.34,1.8618,-1.4140,1.028e-01
2.26,1.34,1.8986,-1.3882,1.220e-01
2.28,1.34,1.9338,-1.3714,1.457e-01
2.30,1.34,1.9671,-1.3646,1.750e-01
2.32,1.34,1.9979,-1.3684,2.116e-01
2.34,1.34,2.0263,-1.3827,2.575e-01
2.36,1.34,2.0519,-1.4077,3.155e-01
2.38,1.34,2.0748,-1.4432,3.893e-01
2.40,1.34,2.0951,-1.4892,4.844e-01
2.42,1.34,2.1130,-1.5467,6.103e-01
1.36,1.36,1.8260,-0.1275,1.166e-01
1.38,1.36,1.8552,-0.0436,1.166e-01
1.40,1.36,1.8732,0.0003,1.166e-01
1.42,1.36,1.8798,0.0242,1.167e-01
1.44,1.36,1.8766,0.0312,1.167e-01
1.46,1.36,1.8630,0.0218,1.168e-01
1.48,1.36,1.8373,-0.0087,1.169e-01
1.50,1.36,1.7985,-0.0771,1.169e-01
1.52,1.36,1.7489,-0.1979,1.170e-01
1.54,1.36,1.6930,-0.3854,1.171e-01
1.56,1.36,1.6367,-0.6419,1.172e-01
1.58,1.36,1.5805,-0.9134,1.173e-01
1.60,1.36,1.5823,-1.0487,1.175e-01
1.62,1.36,1.6609,-1.0920,1.176e-01
1.64,1.36,1.7927,-0.9836,1.178e-01
1.66,1.36,2.0227,-0.7442,8.267e-02
1.68,1.36,2.1804,-0.5794,5.705e-02
1.70,1.36,2.2186,-0.5326,4.190e-02
1.72,1.36,2.2175,-0.5319,3.240e-02
1.74,1.36,2.1825,-0.5711,2.620e-02
1.76,1.36,2.1220,-0.6413,2.203e-02
1.78,1.36,2.0450,-0.7331,1.920e-02
1.80,1.36,1.9599,-0.8374,1.728e-02
1.82,1.36,1.8738,-0.9467,1.601e-02
1.84,1.36,1.7914,-1.0548,1.523e-02
1.86,1.36,1.7161,-1.1576,1.483e-02
1.88,1.36,1.6498,-1.2524,1.474e-02
1.90,1.36,1.5939,-1.3379,1.492e-02
1.92,1.36,1.5490,-1.4138,1.535e-02
1.94,1.36,1.5155,-1.4801,1.601e-02
1.96,1.36,1.4933,-1.5372,1.691e-02
1.98,1.36,1.4819,-1.5847,1.806e-02
2.00,1.36,1.4803,-1.6216,1.947e-02
2.02,1.36,1.4873,-1.6461,2.119e-02
2.04,1.36,1.5019,-1.6562,2.324e-02
2.06,1.36,1.5226,-1.6512,2.570e-02
2.08,1.36,1.5485,-1.6315,2.862e-02
2.10,1.36,1.5786,-1.5990,3.209e-02
2.12,1.36,1.6118,-1.5569,3.622e-02
2.14,1.36,1.6475,-1.5088,4.114e-02
2.16,1.36,1.6849,-1.4586,4.703e-02
2.18,1.36,1.7234,-1.4096,5.408e-02
2.20,1.36,1.7624,-1.3647,6.258e-02
2.22,1.36,1.8013,-1.3260,7.284e-02
2.24,1.36,1.8397,-1.2953,8.528e-02
2.26,1.36,1.8770,-1.2735,1.004e-01
2.28,1.36,1.9128,-1.2613,1.190e-01
2.30,1.36,1.9468,-1.2590,1.418e-01
2.32,1.36,1.9787,-1.2668,1.701e-01
2.34,1.36,2.0082,-1.2845,2.052e-01
2.36,1.36,2.0352,-1.3119,2.493e-01
2.38,1.36,2.0596,-1.3491,3.049e-01
2.40,1.36,2.0814,-1.3959,3.760e-01
2.42,1.36,2.1009,-1.4533,4.694e-01
1.38,1.38,1.7870,-0.1403,1.041e-01
1.40,1.38,1.8147,-0.0535,1.041e-01
1.42,1.38,1.8313,-0.0023,1.042e-01
1.44,1.38,1.8370,0.0198,1.042e-01
1.46,1.38,1.8310,0.0229,1.043e-01
1.48,1.38,1.8132,0.0052,1.043e-01
1.50,1.38,1.7830,-0.0440,1.044e-01
1.52,1.38,1.7409,-0.1328,1.045e-01
1.54,1.38,1.6897,-0.2761,1.046e-01
1.56,1.38,1.6355,-0.4840,1.047e-01
1.58,1.38,1.5800,-0.7527,1.048e-01
1.60,1.38,1.5328,-0.9857,1.049e-01
1.62,1.38,1.5633,-1.0884,1.051e-01
1.64,1.38,1.5592,-1.1772,6.789e-02
1.66,1.38,1.7076,-1.0287,4.727e-02
1.68,1.38,2.0760,-0.6577,3.498e-02
1.70,1.38,2.2117,-0.5377,2.723e-02
1.72,1.38,2.1686,-0.5858,2.214e-02
1.74,1.38,2.1013,-0.6633,1.871e-02
1.76,1.38,2.0193,-0.7604,1.636e-02
1.78,1.38,1.9307,-0.8679,1.476e-02
1.80,1.38,1.8422,-0.9785,1.370e-02
1.82,1.38,1.7584,-1.0864,1.303e-02
1.84,1.38,1.6820,-1.1877,1.267e-02
1.86,1.38,1.6150,-1.2802,1.257e-02
1.88,1.38,1.5583,-1.3627,1.268e-02
1.90,1.38,1.5127,-1.4353,1.298e-02
1.92,1.38,1.4785,-1.4981,1.346e-02
1.94,1.38,1.4554,-1.5512,1.413e-02
1.96,1.38,1.4429,-1.5939,1.497e-02
1.98,1.38,1.4400,-1.6247,1.602e-02
2.00,1.38,1.4455,-1.6415,1.728e-02
2.02,1.38,1.4583,-1.6427,1.878e-02
2.04,1.38,1.4773,-1.6280,2.056e-02
2.06,1.38,1.5013,-1.5986,2.267e-02
2.08,1.38,1.5295,-1.5572,2.515e-02
2.10,1.38,1.5610,-1.5072,2.808e-02
2.12,1.38,1.5951,-1.4528,3.154e-02
2.14,1.38,1.6311,-1.3974,3.564e-02
2.16,1.38,1.6686,-1.3442,4.050e-02
2.18,1.38,1.7070,-1.2959,4.630e-02
2.20,1.38,1.7457,-1.2542,5.323e-02
2.22,1.38,1.7844,-1.2204,6.155e-02
2.24,1.38,1.8225,-1.1952,7.157e-02
2.26,1.38,1.8597,-1.1792,8.370e-02
2.28,1.38,1.8957,-1.1724,9.844e-02
2.30,1.38,1.9300,-1.1749,1.164e-01
2.32,1.38,1.9623,-1.1866,1.386e-01
2.34,1.38,1.9925,-1.2073,1.659e-01
2.36,1.38,2.0203,-1.2368,1.998e-01
2.38,1.38,2.0457,-1.2750,2.424e-01
2.40,1.38,2.0687,-1.3221,2.964e-01
2.42,1.38,2.0895,-1.3789,3.668e-01
1.40,1.40,1.7415,-0.1534,9.207e-02
1.42,1.40,1.7673,-0.0654,9.210e-02
1.44,1.40,1.7831,-0.0159,9.214e-02
1.46,1.40,1.7865,0.0067,9.219e-02
1.48,1.40,1.7778,0.0037,9.224e-02
1.50,1.40,1.7561,-0.0253,9.231e-02
1.52,1.40,1.7229,-0.0893,9.238e-02
1.54,1.40,1.6789,-0.1969,9.246e-02
1.56,1.40,1.6276,-0.3591,9.255e-02
1.58,1.40,1.5745,-0.5837,9.265e-02
1.60,1.40,1.4961,-0.8541,8.609e-02
1.62,1.40,1.3525,-1.0702,5.604e-02
1.64,1.40,1.3059,-1.2336,3.931e-02
1.66,1.40,1.3217,-1.3678,2.928e-02
1.68,1.40,1.5570,-1.1543,2.293e-02
1.70,1.40,1.9862,-0.7454,1.874e-02
1.72,1.40,2.0822,-0.6859,1.592e-02
1.74,1.40,1.9962,-0.7873,1.398e-02
1.76,1.40,1.9052,-0.8974,1.265e-02
1.78,1.40,1.8153,-1.0088,1.176e-02
1.80,1.40,1.7307,-1.1162,1.120e-02
1.82,1.40,1.6540,-1.2159,1.089e-02
1.84,1.40,1.5868,-1.3061,1.079e-02
1.86,1.40,1.5300,-1.3859,1.085e-02
1.88,1.40,1.4843,-1.4555,1.108e-02
1.90,1.40,1.4499,-1.5150,1.144e-02
1.92,1.40,1.4264,-1.5643,1.194e-02
1.94,1.40,1.4132,-1.6022,1.258e-02
1.96,1.40,1.4094,-1.6269,1.337e-02
1.98,1.40,1.4136,-1.6362,1.431e-02
2.00,1.40,1.4249,-1.6290,1.543e-02
2.02,1.40,1.4421,-1.6054,1.676e-02
2.04,1.40,1.4642,-1.5676,1.831e-02
2.06,1.40,1.4904,-1.5187,2.012e-02
2.08,1.40,1.5200,-1.4627,2.225e-02
2.10,1.40,1.5522,-1.4035,2.474e-02
2.12,1.40,1.5865,-1.3447,2.766e-02
2.14,1.40,1.6224,-1.2891,3.111e-02
2.16,1.40,1.6595,-1.2388,3.517e-02
2.18,1.40,1.6972,-1.1954,3.998e-02
2.20,1.40,1.7353,-1.1599,4.570e-02
2.22,1.40,1.7733,-1.1328,5.251e-02
2.24,1.40,1.8108,-1.1142,6.067e-02
2.26,1.40,1.8475,-1.1043,7.048e-02
2.28,1.40,1.8830,-1.1029,8.233e-02
2.30,1.40,1.9171,-1.1099,9.670e-02
2.32,1.40,1.9494,-1.1250,1.142e-01
2.34,1.40,1.9798,-1.1482,1.357e-01
2.36,1.40,2.0080,-1.1793,1.623e-01
2.38,1.40,2.0340,-1.2182,1.953e-01
2.40,1.40,2.0577,-1.2651,2.369e-01
2.42,1.40,2.0794,-1.3210,2.908e-01
1.42,1.42,1.6904,-0.1717,8.048e-02
1.44,1.42,1.7143,-0.0840,8.051e-02
1.46,1.42,1.7268,-0.0328,8.056e-02
1.48,1.42,1.7279,-0.0136,8.060e-02
1.50,1.42,1.7162,-0.0228,8.066e-02
1.52,1.42,1.6927,-0.0640,8.073e-02
1.54,1.42,1.6566,-0.1407,8.080e-02
1.56,1.42,1.6115,-0.2648,8.088e-02
1.58,1.42,1.5230,-0.4316,7.078e-02
1.60,1.42,1.3596,-0.6480,4.637e-02
1.62,1.42,1.1773,-0.9529,3.272e-02
1.64,1.42,1.0499,-1.1945,2.452e-02
1.66,1.42,1.0387,-1.4361,1.931e-02
1.68,1.42,1.0845,-1.5795,1.587e-02
1.70,1.42,1.3911,-1.3161,1.355e-02
1.72,1.42,1.8271,-0.9291,1.195e-02
1.74,1.42,1.8841,-0.9255,1.086e-02
1.76,1.42,1.7936,-1.0374,1.012e-02
1.78,1.42,1.7089,-1.1441,9.656e-03
1.80,1.42,1.6324,-1.2422,9.396e-03
1.82,1.42,1.5656,-1.3302,9.302e-03
1.84,1.42,1.5093,-1.4075,9.347e-03
1.86,1.42,1.4641,-1.4743,9.514e-03
1.88,1.42,1.4299,-1.5308,9.793e-03
1.90,1.42,1.4065,-1.5764,1.018e-02
1.92,1.42,1.3931,-1.6096,1.067e-02
1.94,1.42,1.3885,-1.6283,1.128e-02
1.96,1.42,1.3918,-1.6303,1.200e-02
1.98,1.42,1.4018,-1.6151,1.286e-02
2.00,1.42,1.4174,-1.5837,1.386e-02
2.02,1.42,1.4378,-1.5386,1.503e-02
2.04,1.42,1.4620,-1.4836,1.638e-02
2.06,1.42,1.4896,-1.4230,1.796e-02
2.08,1.42,1.5197,-1.3604,1.979e-02
2.10,1.42,1.5521,-1.2994,2.193e-02
2.12,1.42,1.5861,-1.2425,2.442e-02
2.14,1.42,1.6214,-1.1914,2.734e-02
2.16,1.42,1.6576,-1.1475,3.076e-02
2.18,1.42,1.6945,-1.1113,3.479e-02
2.20,1.42,1.7315,-1.0832,3.956e-02
2.22,1.42,1.7684,-1.0632,4.520e-02
2.24,1.42,1.8049,-1.0512,5.192e-02
2.26,1.42,1.8407,-1.0471,5.994e-02
2.28,1.42,1.8755,-1.0506,6.957e-02
2.30,1.42,1.9089,-1.0615,8.118e-02
2.32,1.42,1.9407,-1.0797,9.525e-02
2.34,1.42,1.9708,-1.1049,1.124e-01
2.36,1.42,1.9989,-1.1372,1.334e-01
2.38,1.42,2.0250,-1.1764,1.594e-01
2.40,1.42,2.0490,-1.2229,1.919e-01
2.42,1.42,2.0712,-1.2777,2.337e-01
1.44,1.44,1.6314,-0.1914,6.940e-02
1.46,1.44,1.6523,-0.1032,6.944e-02
1.48,1.44,1.6638,-0.0569,6.948e-02
1.50,1.44,1.6623,-0.0419,6.953e-02
1.52,1.44,1.6481,-0.0578,6.959e-02
1.54,1.44,1.6212,-0.1069,6.965e-02
1.56,1.44,1.5384,-0.1730,5.827e-02
1.58,1.44,1.3831,-0.2696,3.836e-02
1.60,1.44,1.2051,-0.4676,2.721e-02
1.62,1.44,1.0253,-0.7607,2.050e-02
1.64,1.44,0.8613,-1.0705,1.624e-02
1.66,1.44,0.7792,-1.3104,1.343e-02
1.68,1.44,0.7962,-1.6367,1.152e-02
1.70,1.44,0.8829,-1.7707,1.022e-02
1.72,1.44,1.2420,-1.4771,9.322e-03
1.74,1.44,1.6544,-1.1469,8.722e-03
1.76,1.44,1.6936,-1.1702,8.341e-03
1.78,1.44,1.6180,-1.2668,8.128e-03
1.80,1.44,1.5521,-1.3527,8.050e-03
1.82,1.44,1.4968,-1.4277,8.084e-03
1.84,1.44,1.4525,-1.4920,8.216e-03
1.86,1.44,1.4191,-1.5456,8.438e-03
1.88,1.44,1.3961,-1.5877,8.743e-03
1.90,1.44,1.3828,-1.6162,9.133e-03
1.92,1.44,1.3779,-1.6289,9.608e-03
1.94,1.44,1.3805,-1.6241,1.017e-02
1.96,1.44,1.3894,-1.6016,1.084e-02
1.98,1.44,1.4036,-1.5630,1.161e-02
2.00,1.44,1.4223,-1.5118,1.250e-02
2.02,1.44,1.4448,-1.4520,1.354e-02
2.04,1.44,1.4703,-1.3877,1.473e-02
2.06,1.44,1.4984,-1.3230,1.611e-02
2.08,1.44,1.5287,-1.2608,1.770e-02
2.10,1.44,1.5606,-1.2034,1.955e-02
2.12,1.44,1.5940,-1.1523,2.169e-02
2.14,1.44,1.6283,-1.1085,2.418e-02
2.16,1.44,1.6635,-1.0724,2.709e-02
2.18,1.44,1.6990,-1.0441,3.050e-02
2.20,1.44,1.7347,-1.0235,3.450e-02
2.22,1.44,1.7703,-1.0104,3.922e-02
2.24,1.44,1.8055,-1.0045,4.480e-02
2.26,1.44,1.8400,-1.0056,5.143e-02
2.28,1.44,1.8735,-1.0134,5.934e-02
2.30,1.44,1.9059,-1.0277,6.882e-02
2.32,1.44,1.9368,-1.0484,8.024e-02
2.34,1.44,1.9662,-1.0754,9.406e-02
2.36,1.44,1.9937,-1.1086,1.109e-01
2.38,1.44,2.0194,-1.1481,1.316e-01
2.40,1.44,2.0433,-1.1941,1.573e-01
2.42,1.44,2.0654,-1.2478,1.902e-01
1.46,1.46,1.5625,-0.2115,5.889e-02
1.48,1.46,1.5825,-0.1289,5.892e-02
1.50,1.46,1.5903,-0.0823,5.897e-02
1.52,1.46,1.5863,-0.0717,5.902e-02
1.54,1.46,1.5177,-0.0655,4.788e-02
1.56,1.46,1.3782,-0.0803,3.163e-02
1.58,1.46,1.2129,-0.1750,2.255e-02
1.60,1.46,1.0412,-0.3379,1.709e-02
1.62,1.46,0.8731,-0.5746,1.362e-02
1.64,1.46,0.7119,-0.8810,1.133e-02
1.66,1.46,0.5771,-1.1747,9.784e-03
1.68,1.46,0.5387,-1.4113,8.725e-03
1.70,1.46,0.5811,-1.8285,8.002e-03
1.72,1.46,0.7055,-1.9466,7.518e-03
1.74,1.46,1.1012,-1.6372,7.213e-03
1.76,1.46,1.5062,-1.3502,7.044e-03
1.78,1.46,1.5470,-1.3740,6.985e-03
1.80,1.46,1.4933,-1.4469,7.016e-03
1.82,1.46,1.4504,-1.5089,7.126e-03
1.84,1.46,1.4182,-1.5598,7.307e-03
1.86,1.46,1.3960,-1.5984,7.554e-03
1.88,1.46,1.3831,-1.6224,7.867e-03
1.90,1.46,1.3782,-1.6294,8.246e-03
1.92,1.46,1.3803,-1.6180,8.696e-03
1.94,1.46,1.3883,-1.5888,9.220e-03
1.96,1.46,1.4014,-1.5441,9.827e-03
1.98,1.46,1.4186,-1.4877,1.053e-02
2.00,1.46,1.4393,-1.4240,1.133e-02
2.02,1.46,1.4629,-1.3572,1.225e-02
2.04,1.46,1.4890,-1.2910,1.330e-02
2.06,1.46,1.5172,-1.2283,1.451e-02
2.08,1.46,1.5470,-1.1711,1.591e-02
2.10,1.46,1.5782,-1.1207,1.751e-02
2.12,1.46,1.6105,-1.0776,1.936e-02
2.14,1.46,1.6436,-1.0421,2.151e-02
2.16,1.46,1.6773,-1.0141,2.400e-02
2.18,1.46,1.7113,-0.9935,2.690e-02
2.20,1.46,1.7454,-0.9800,3.030e-02
2.22,1.46,1.7793,-0.9731,3.428e-02
2.24,1.46,1.8129,-0.9727,3.896e-02
2.26,1.46,1.8457,-0.9783,4.449e-02
2.28,1.46,1.8778,-0.9899,5.106e-02
2.30,1.46,1.9087,-1.0072,5.888e-02
2.32,1.46,1.9383,-1.0301,6.824e-02
2.34,1.46,1.9665,-1.0586,7.951e-02
2.36,1.46,1.9930,-1.0926,9.316e-02
2.38,1.46,2.0179,-1.1322,1.098e-01
2.40,1.46,2.0411,-1.1779,1.304e-01
2.42,1.46,2.0628,-1.2307,1.566e-01
1.48,1.48,1.4840,-0.2360,4.900e-02
1.50,1.48,1.5008,-0.1551,4.904e-02
1.52,1.48,1.4451,-0.0855,3.911e-02
1.54,1.48,1.3216,-0.0375,2.592e-02
1.56,1.48,1.1778,-0.0544,1.857e-02
1.58,1.48,1.0245,-0.1257,1.416e-02
1.60,1.48,0.8685,-0.2495,1.136e-02
1.62,1.48,0.7161,-0.4300,9.524e-03
1.64,1.48,0.5694,-0.6841,8.284e-03
1.66,1.48,0.4301,-0.9870,7.439e-03
1.68,1.48,0.3315,-1.2522,6.864e-03
1.70,1.48,0.3252,-1.5087,6.482e-03
1.72,1.48,0.3850,-2.0007,6.243e-03
1.74,1.48,0.5523,-2.0984,6.115e-03
1.76,1.48,0.9731,-1.7835,6.075e-03
1.78,1.48,1.4047,-1.5141,6.108e-03
1.80,1.48,1.4590,-1.5256,6.203e-03
1.82,1.48,1.4283,-1.5739,6.354e-03
1.84,1.48,1.4074,-1.6091,6.559e-03
1.86,1.48,1.3951,-1.6287,6.815e-03
1.88,1.48,1.3904,-1.6303,7.124e-03
1.90,1.48,1.3923,-1.6129,7.487e-03
1.92,1.48,1.3996,-1.5777,7.908e-03
1.94,1.48,1.4116,-1.5276,8.392e-03
1.96,1.48,1.4274,-1.4669,8.946e-03
1.98,1.48,1.4466,-1.4001,9.578e-03
2.00,1.48,1.4684,-1.3315,1.030e-02
2.02,1.48,1.4925,-1.2646,1.112e-02
2.04,1.48,1.5186,-1.2021,1.206e-02
2.06,1.48,1.5463,-1.1455,1.313e-02
2.08,1.48,1.5753,-1.0960,1.435e-02
2.10,1.48,1.6053,-1.0540,1.576e-02
2.12,1.48,1.6363,-1.0195,1.737e-02
2.14,1.48,1.6678,-0.9923,1.923e-02
2.16,1.48,1.6998,-0.9722,2.138e-02
2.18,1.48,1.7320,-0.9587,2.388e-02
2.20,1.48,1.7642,-0.9516,2.678e-02
2.22,1.48,1.7961,-0.9503,3.016e-02
2.24,1.48,1.8277,-0.9546,3.413e-02
2.26,1.48,1.8586,-0.9643,3.879e-02
2.28,1.48,1.8887,-0.9792,4.428e-02
2.30,1.48,1.9178,-0.9992,5.080e-02
2.32,1.48,1.9457,-1.0241,5.855e-02
2.34,1.48,1.9723,-1.0540,6.784e-02
2.36,1.48,1.9974,-1.0889,7.901e-02
2.38,1.48,2.0210,-1.1289,9.258e-02
2.40,1.48,2.0430,-1.1743,1.093e-01
2.42,1.48,2.0638,-1.2265,1.304e-01
1.50,1.50,1.3191,-0.2402,3.161e-02
1.52,1.50,1.2044,-0.1286,2.102e-02
1.54,1.50,1.0821,-0.0763,1.514e-02
1.56,1.50,0.9541,-0.0723,1.163e-02
1.58,1.50,0.8217,-0.1134,9.418e-03
1.60,1.50,0.6871,-0.2002,7.966e-03
1.62,1.50,0.5523,-0.3349,6.991e-03
1.64,1.50,0.4204,-0.5273,6.329e-03
1.66,1.50,0.2920,-0.7866,5.883e-03
1.68,1.50,0.1716,-1.0744,5.590e-03
1.70,1.50,0.0976,-1.3172,5.411e-03
1.72,1.50,0.1166,-1.5908,5.319e-03
1.74,1.50,0.1973,-2.1480,5.297e-03
1.76,1.50,0.4138,-2.2331,5.333e-03
1.78,1.50,0.8762,-1.9081,5.419e-03
1.80,1.50,1.3599,-1.6325,5.549e-03
1.82,1.50,1.4319,-1.6208,5.722e-03
1.84,1.50,1.4206,-1.6362,5.936e-03
1.86,1.50,1.4163,-1.6327,6.190e-03
1.88,1.50,1.4180,-1.6098,6.488e-03
1.90,1.50,1.4248,-1.5693,6.831e-03
1.92,1.50,1.4358,-1.5146,7.223e-03
1.94,1.50,1.4504,-1.4504,7.668e-03
1.96,1.50,1.4680,-1.3813,8.174e-03
1.98,1.50,1.4881,-1.3115,8.748e-03
2.00,1.50,1.5103,-1.2444,9.397e-03
2.02,1.50,1.5343,-1.1823,1.013e-02
2.04,1.50,1.5598,-1.1267,1.097e-02
2.06,1.50,1.5865,-1.0785,1.192e-02
2.08,1.50,1.6143,-1.0378,1.300e-02
2.10,1.50,1.6429,-1.0046,1.424e-02
2.12,1.50,1.6721,-0.9786,1.566e-02
2.14,1.50,1.7017,-0.9593,1.728e-02
2.16,1.50,1.7317,-0.9464,1.915e-02
2.18,1.50,1.7617,-0.9394,2.131e-02
2.20,1.50,1.7917,-0.9380,2.381e-02
2.22,1.50,1.8213,-0.9417,2.671e-02
2.24,1.50,1.8505,-0.9504,3.009e-02
2.26,1.50,1.8791,-0.9638,3.405e-02
2.28,1.50,1.9069,-0.9818,3.869e-02
2.30,1.50,1.9338,-1.0043,4.417e-02
2.32,1.50,1.9595,-1.0312,5.065e-02
2.34,1.50,1.9841,-1.0626,5.837e-02
2.36,1.50,2.0073,-1.0985,6.762e-02
2.38,1.50,2.0291,-1.1390,7.879e-02
2.40,1.50,2.0495,-1.1846,9.244e-02
2.42,1.50,2.0689,-1.2365,1.096e-01
1.52,1.52,0.9279,-0.2399,1.218e-02
1.54,1.52,0.8214,-0.1608,9.456e-03
1.56,1.52,0.7136,-0.1255,7.744e-03
1.58,1.52,0.6035,-0.1331,6.627e-03
1.60,1.52,0.4903,-0.1827,5.881e-03
1.62,1.52,0.3739,-0.2746,5.378e-03
1.64,1.52,0.2579,-0.4152,5.042e-03
1.66,1.52,0.1413,-0.6163,4.826e-03
1.68,1.52,0.0236,-0.8762,4.698e-03
1.70,1.52,-0.0835,-1.1414,4.639e-03
1.72,1.52,-0.1371,-1.3709,4.634e-03
1.74,1.52,-0.0954,-1.6850,4.674e-03
1.76,1.52,0.0236,-2.2578,4.754e-03
1.78,1.52,0.2997,-2.3533,4.869e-03
1.80,1.52,0.8216,-2.0045,5.017e-03
1.82,1.52,1.3680,-1.6908,5.198e-03
1.84,1.52,1.4582,-1.6382,5.411e-03
1.86,1.52,1.4599,-1.6104,5.658e-03
1.88,1.52,1.4662,-1.5652,5.941e-03
1.90,1.52,1.4764,-1.5066,6.262e-03
1.92,1.52,1.4898,-1.4395,6.626e-03
1.94,1.52,1.5058,-1.3687,7.036e-03
1.96,1.52,1.5242,-1.2983,7.498e-03
1.98,1.52,1.5444,-1.2313,8.019e-03
2.00,1.52,1.5663,-1.1701,8.607e-03
2.02,1.52,1.5895,-1.1158,9.270e-03
2.04,1.52,1.6139,-1.0691,1.002e-02
2.06,1.52,1.6392,-1.0300,1.087e-02
2.08,1.52,1.6653,-0.9984,1.183e-02
2.10,1.52,1.6920,-0.9738,1.293e-02
2.12,1.52,1.7191,-0.9558,1.418e-02
2.14,1.52,1.7464,-0.9438,1.561e-02
2.16,1.52,1.7740,-0.9375,1.724e-02
2.18,1.52,1.8014,-0.9364,1.912e-02
2.20,1.52,1.8287,-0.9402,2.129e-02
2.22,1.52,1.8557,-0.9486,2.380e-02
2.24,1.52,1.8821,-0.9614,2.670e-02
2.26,1.52,1.9080,-0.9783,3.009e-02
2.28,1.52,1.9330,-0.9993,3.405e-02
2.30,1.52,1.9572,-1.0244,3.869e-02
2.32,1.52,1.9803,-1.0535,4.416e-02
2.34,1.52,2.0023,-1.0866,5.064e-02
2.36,1.52,2.0231,-1.1237,5.836e-02
2.38,1.52,2.0426,-1.1652,6.764e-02
2.40,1.52,2.0610,-1.2113,7.892e-02
2.42,1.52,2.0784,-1.2634,9.307e-02
1.54,1.54,0.5415,-0.2793,6.312e-03
1.56,1.54,0.4539,-0.2090,5.485e-03
1.58,1.54,0.3650,-0.1816,4.937e-03
1.60,1.54,0.2725,-0.1948,4.571e-03
1.62,1.54,0.1749,-0.2480,4.331e-03
1.64,1.54,0.0738,-0.3465,4.181e-03
1.66,1.54,-0.0330,-0.4924,4.097e-03
1.68,1.54,-0.1438,-0.6974,4.065e-03
1.70,1.54,-0.2566,-0.9495,4.075e-03
1.72,1.54,-0.3546,-1.1982,4.119e-03
1.74,1.54,-0.3806,-1.4151,4.195e-03
1.76,1.54,-0.3003,-1.7833,4.297e-03
1.78,1.54,-0.1214,-2.3483,4.426e-03
1.80,1.54,0.2206,-2.4459,4.581e-03
1.82,1.54,0.8071,-2.0499,4.762e-03
1.84,1.54,1.4204,-1.6679,4.969e-03
1.86,1.54,1.5273,-1.5682,5.205e-03
1.88,1.54,1.5365,-1.5064,5.471e-03
1.90,1.54,1.5486,-1.4370,5.771e-03
1.92,1.54,1.5631,-1.3650,6.107e-03
1.94,1.54,1.5796,-1.2944,6.485e-03
1.96,1.54,1.5978,-1.2281,6.908e-03
1.98,1.54,1.6174,-1.1680,7.383e-03
2.00,1.54,1.6382,-1.1153,7.916e-03
2.02,1.54,1.6600,-1.0703,8.515e-03
2.04,1.54,1.6827,-1.0331,9.191e-03
2.06,1.54,1.7060,-1.0033,9.953e-03
2.08,1.54,1.7298,-0.9805,1.081e-02
2.10,1.54,1.7540,-0.9641,1.179e-02
2.12,1.54,1.7785,-0.9536,1.290e-02
2.14,1.54,1.8031,-0.9485,1.416e-02
2.16,1.54,1.8276,-0.9484,1.560e-02
2.18,1.54,1.8520,-0.9529,1.725e-02
2.20,1.54,1.8761,-0.9617,1.914e-02
2.22,1.54,1.8998,-0.9746,2.132e-02
2.24,1.54,1.9230,-0.9914,2.384e-02
2.26,1.54,1.9455,-1.0119,2.676e-02
2.28,1.54,1.9673,-1.0361,3.016e-02
2.30,1.54,1.9882,-1.0640,3.412e-02
2.32,1.54,2.0082,-1.0954,3.878e-02
2.34,1.54,2.0271,-1.1306,4.426e-02
2.36,1.54,2.0450,-1.1694,5.077e-02
2.38,1.54,2.0618,-1.2121,5.854e-02
2.40,1.54,2.0775,-1.2592,6.796e-02
2.42,1.54,2.0925,-1.3119,7.972e-02
1.56,1.56,0.1686,-0.3224,4.151e-03
1.58,1.56,0.0968,-0.2565,3.902e-03
1.60,1.56,0.0231,-0.2344,3.743e-03
1.62,1.56,-0.0578,-0.2514,3.647e-03
1.64,1.56,-0.1460,-0.3104,3.601e-03
1.66,1.56,-0.2432,-0.4105,3.592e-03
1.68,1.56,-0.3466,-0.5633,3.613e-03
1.70,1.56,-0.4542,-0.7698,3.661e-03
1.72,1.56,-0.5602,-1.0130,3.732e-03
1.74,1.56,-0.6369,-1.2407,3.825e-03
1.76,1.56,-0.6261,-1.4512,3.938e-03
1.78,1.56,-0.4802,-1.8654,4.072e-03
1.80,1.56,-0.2276,-2.4146,4.226e-03
1.82,1.56,0.1752,-2.4977,4.401e-03
