M1,M2,SrDy,ThDy,total_mass
2.26,1.26,2.1807,-3.1548,3.736e-02
2.28,1.26,2.1806,-3.1056,3.783e-02
2.30,1.26,2.1805,-3.0487,3.821e-02
2.32,1.26,2.1805,-2.9865,3.850e-02
2.34,1.26,2.1804,-2.9213,3.866e-02
2.36,1.26,2.1803,-2.8546,3.866e-02
2.38,1.26,2.1801,-2.7875,3.841e-02
2.40,1.26,2.1799,-2.7191,3.775e-02
2.42,1.26,2.1794,-2.6445,3.619e-02
1.28,1.28,1.9426,-0.1343,1.775e-01
1.30,1.28,1.9515,-0.0569,1.776e-01
1.32,1.28,1.9469,-0.0336,1.777e-01
1.34,1.28,1.9318,-0.0339,1.778e-01
1.36,1.28,1.9159,-0.0158,1.778e-01
1.38,1.28,1.9008,0.0269,1.778e-01
1.40,1.28,1.8873,0.0962,1.776e-01
1.42,1.28,1.8684,0.1733,1.774e-01
1.44,1.28,1.8265,0.2122,1.770e-01
1.46,1.28,1.7435,0.1599,1.765e-01
1.48,1.28,1.6251,-0.0081,1.757e-01
1.50,1.28,1.5006,-0.3074,1.747e-01
1.52,1.28,1.3892,-0.7422,1.734e-01
1.54,1.28,1.3197,-1.1142,1.717e-01
1.56,1.28,1.4140,-1.2926,1.695e-01
1.58,1.28,1.6313,-1.1478,1.668e-01
1.60,1.28,1.9848,-0.8086,1.635e-01
1.62,1.28,2.0432,-0.7627,1.595e-01
1.64,1.28,2.0441,-0.7650,1.547e-01
1.66,1.28,2.0452,-0.7676,1.490e-01
1.68,1.28,2.0464,-0.7707,1.422e-01
1.70,1.28,2.0479,-0.7745,1.345e-01
1.72,1.28,2.0497,-0.7791,1.256e-01
1.74,1.28,2.0519,-0.7851,1.157e-01
1.76,1.28,2.0982,-0.7580,8.251e-02
1.78,1.28,2.1714,-0.7153,5.604e-02
1.80,1.28,2.2038,-0.7409,4.128e-02
1.82,1.28,2.2064,-0.8286,3.279e-02
1.84,1.28,2.1941,-0.9684,2.791e-02
1.86,1.28,2.1799,-1.1514,2.522e-02
1.88,1.28,2.1710,-1.3729,2.390e-02
1.90,1.28,2.1693,-1.6334,2.345e-02
1.92,1.28,2.1728,-1.9372,2.356e-02
1.94,1.28,2.1785,-2.2918,2.400e-02
1.96,1.28,2.1838,-2.7061,2.464e-02
1.98,1.28,2.1849,-2.9243,2.540e-02
2.00,1.28,2.1841,-2.9764,2.620e-02
2.02,1.28,2.1833,-3.0232,2.699e-02
2.04,1.28,2.1826,-3.0652,2.776e-02
2.06,1.28,2.1820,-3.1025,2.853e-02
2.08,1.28,2.1815,-3.1351,2.929e-02
2.10,1.28,2.1810,-3.1624,3.003e-02
2.12,1.28,2.1807,-3.1832,3.075e-02
2.14,1.28,2.1804,-3.1954,3.145e-02
2.16,1.28,2.1802,-3.1968,3.212e-02
2.18,1.28,2.1800,-3.1860,3.277e-02
2.20,1.28,2.1799,-3.1623,3.339e-02
2.22,1.28,2.1798,-3.1262,3.396e-02
2.24,1.28,2.1797,-3.0794,3.449e-02
2.26,1.28,2.1797,-3.0243,3.496e-02
2.28,1.28,2.1796,-2.9634,3.538e-02
2.30,1.28,2.1796,-2.8994,3.571e-02
2.32,1.28,2.1796,-2.8343,3.594e-02
2.34,1.28,2.1795,-2.7697,3.605e-02
2.36,1.28,2.1794,-2.7065,3.599e-02
2.38,1.28,2.1793,-2.6447,3.569e-02
2.40,1.28,2.1790,-2.5827,3.498e-02
2.42,1.28,2.1784,-2.5143,3.336e-02
1.30,1.30,1.8964,-0.0711,1.776e-01
1.32,1.30,1.9154,0.0197,1.776e-01
1.34,1.30,1.9199,0.0599,1.775e-01
1.36,1.30,1.9122,0.0753,1.774e-01
1.38,1.30,1.9009,0.1010,1.772e-01
1.40,1.30,1.8856,0.1372,1.769e-01
1.42,1.30,1.8652,0.1834,1.764e-01
1.44,1.30,1.8283,0.2084,1.758e-01
1.46,1.30,1.7626,0.1799,1.750e-01
1.48,1.30,1.6645,0.0628,1.739e-01
1.50,1.30,1.5501,-0.1571,1.725e-01
1.52,1.30,1.4393,-0.4937,1.707e-01
1.54,1.30,1.3390,-0.9262,1.685e-01
1.56,1.30,1.3258,-1.1862,1.657e-01
1.58,1.30,1.4380,-1.3134,1.623e-01
1.60,1.30,1.7234,-1.0596,1.583e-01
1.62,1.30,2.0150,-0.7847,1.534e-01
1.64,1.30,2.0440,-0.7647,1.476e-01
1.66,1.30,2.0451,-0.7675,1.408e-01
1.68,1.30,2.0465,-0.7709,1.329e-01
1.70,1.30,2.0481,-0.7752,1.240e-01
1.72,1.30,2.0503,-0.7808,1.134e-01
1.74,1.30,2.1274,-0.7208,7.191e-02
1.76,1.30,2.1878,-0.6918,4.954e-02
1.78,1.30,2.2092,-0.7284,3.684e-02
1.80,1.30,2.2040,-0.8234,2.945e-02
1.82,1.30,2.1874,-0.9664,2.516e-02
1.84,1.30,2.1715,-1.1494,2.278e-02
1.86,1.30,2.1628,-1.3689,2.161e-02
1.88,1.30,2.1624,-1.6260,2.122e-02
1.90,1.30,2.1679,-1.9260,2.133e-02
1.92,1.30,2.1756,-2.2769,2.175e-02
1.94,1.30,2.1823,-2.6881,2.235e-02
1.96,1.30,2.1838,-2.9044,2.306e-02
1.98,1.30,2.1829,-2.9551,2.381e-02
2.00,1.30,2.1821,-3.0005,2.455e-02
2.02,1.30,2.1814,-3.0410,2.529e-02
2.04,1.30,2.1807,-3.0768,2.602e-02
2.06,1.30,2.1802,-3.1074,2.673e-02
2.08,1.30,2.1798,-3.1319,2.743e-02
2.10,1.30,2.1794,-3.1484,2.812e-02
2.12,1.30,2.1792,-3.1545,2.879e-02
2.14,1.30,2.1790,-3.1485,2.944e-02
2.16,1.30,2.1788,-3.1293,3.006e-02
2.18,1.30,2.1788,-3.0970,3.065e-02
2.20,1.30,2.1787,-3.0533,3.122e-02
2.22,1.30,2.1787,-3.0002,3.174e-02
2.24,1.30,2.1787,-2.9407,3.221e-02
2.26,1.30,2.1787,-2.8774,3.264e-02
2.28,1.30,2.1787,-2.8129,3.299e-02
2.30,1.30,2.1787,-2.7490,3.327e-02
2.32,1.30,2.1786,-2.6870,3.345e-02
2.34,1.30,2.1786,-2.6277,3.351e-02
2.36,1.30,2.1785,-2.5712,3.340e-02
2.38,1.30,2.1783,-2.5167,3.304e-02
2.40,1.30,2.1780,-2.4621,3.228e-02
2.42,1.30,2.1773,-2.3999,3.061e-02
1.32,1.32,1.8495,-0.0444,1.774e-01
1.34,1.32,1.8741,0.0511,1.772e-01
1.36,1.32,1.8848,0.1051,1.769e-01
1.38,1.32,1.8830,0.1348,1.765e-01
1.40,1.32,1.8731,0.1622,1.760e-01
1.42,1.32,1.8540,0.1862,1.753e-01
1.44,1.32,1.8235,0.2043,1.744e-01
1.46,1.32,1.7704,0.1835,1.732e-01
1.48,1.32,1.6913,0.1045,1.717e-01
1.50,1.32,1.5910,-0.0540,1.699e-01
1.52,1.32,1.4852,-0.3122,1.676e-01
1.54,1.32,1.3852,-0.6793,1.647e-01
1.56,1.32,1.3002,-1.0528,1.613e-01
1.58,1.32,1.3409,-1.2451,1.571e-01
1.60,1.32,1.4593,-1.3055,1.522e-01
1.62,1.32,1.8011,-0.9845,1.463e-01
1.64,1.32,2.0339,-0.7724,1.394e-01
1.66,1.32,2.0452,-0.7678,1.315e-01
1.68,1.32,2.0468,-0.7716,1.225e-01
1.70,1.32,2.0574,-0.7730,9.894e-02
1.72,1.32,2.1503,-0.6898,6.362e-02
1.74,1.32,2.1994,-0.6722,4.426e-02
1.76,1.32,2.2114,-0.7177,3.313e-02
1.78,1.32,2.1995,-0.8180,2.657e-02
1.80,1.32,2.1790,-0.9631,2.273e-02
1.82,1.32,2.1616,-1.1454,2.057e-02
1.84,1.32,2.1533,-1.3624,1.951e-02
1.86,1.32,2.1546,-1.6158,1.916e-02
1.88,1.32,2.1623,-1.9116,1.926e-02
1.90,1.32,2.1722,-2.2585,1.965e-02
1.92,1.32,2.1806,-2.6665,2.021e-02
1.94,1.32,2.1825,-2.8809,2.088e-02
1.96,1.32,2.1816,-2.9303,2.158e-02
1.98,1.32,2.1807,-2.9744,2.227e-02
2.00,1.32,2.1799,-3.0136,2.297e-02
2.02,1.32,2.1793,-3.0478,2.365e-02
2.04,1.32,2.1788,-3.0762,2.433e-02
2.06,1.32,2.1784,-3.0972,2.499e-02
2.08,1.32,2.1781,-3.1086,2.564e-02
2.10,1.32,2.1778,-3.1081,2.628e-02
2.12,1.32,2.1777,-3.0943,2.689e-02
2.14,1.32,2.1776,-3.0669,2.749e-02
2.16,1.32,2.1775,-3.0269,2.806e-02
2.18,1.32,2.1775,-2.9766,2.860e-02
2.20,1.32,2.1775,-2.9187,2.911e-02
2.22,1.32,2.1775,-2.8562,2.958e-02
2.24,1.32,2.1776,-2.7919,3.000e-02
2.26,1.32,2.1776,-2.7279,3.037e-02
2.28,1.32,2.1776,-2.6659,3.068e-02
2.30,1.32,2.1776,-2.6070,3.091e-02
2.32,1.32,2.1776,-2.5517,3.103e-02
2.34,1.32,2.1776,-2.4999,3.104e-02
2.36,1.32,2.1774,-2.4512,3.087e-02
2.38,1.32,2.1772,-2.4043,3.046e-02
2.40,1.32,2.1768,-2.3564,2.964e-02
2.42,1.32,2.1760,-2.2993,2.792e-02
1.34,1.34,1.8037,-0.0446,1.768e-01
1.36,1.34,1.8307,0.0568,1.764e-01
1.38,1.34,1.8441,0.1172,1.757e-01
1.40,1.34,1.8449,0.1555,1.749e-01
1.42,1.34,1.8337,0.1796,1.739e-01
1.44,1.34,1.8092,0.1882,1.727e-01
1.46,1.34,1.7682,0.1781,1.711e-01
1.48,1.34,1.7052,0.1247,1.692e-01
1.50,1.34,1.6214,0.0103,1.668e-01
1.52,1.34,1.5246,-0.1807,1.639e-01
1.54,1.34,1.4271,-0.4648,1.604e-01
1.56,1.34,1.3321,-0.8437,1.562e-01
1.58,1.34,1.2754,-1.1367,1.512e-01
1.60,1.34,1.3469,-1.3156,1.452e-01
1.62,1.34,1.4864,-1.2859,1.383e-01
1.64,1.34,1.8556,-0.9334,1.303e-01
1.66,1.34,2.0455,-0.7684,1.213e-01
1.68,1.34,2.0853,-0.7367,8.782e-02
1.70,1.34,2.1680,-0.6639,5.705e-02
1.72,1.34,2.2074,-0.6556,3.994e-02
1.74,1.34,2.2111,-0.7081,2.998e-02
1.76,1.34,2.1933,-0.8124,2.406e-02
1.78,1.34,2.1692,-0.9586,2.056e-02
1.80,1.34,2.1504,-1.1398,1.858e-02
1.82,1.34,2.1425,-1.3537,1.760e-02
1.84,1.34,2.1456,-1.6030,1.726e-02
1.86,1.34,2.1560,-1.8942,1.735e-02
1.88,1.34,2.1683,-2.2369,1.771e-02
1.90,1.34,2.1787,-2.6415,1.822e-02
1.92,1.34,2.1811,-2.8541,1.884e-02
1.94,1.34,2.1801,-2.9023,1.949e-02
1.96,1.34,2.1791,-2.9453,2.014e-02
1.98,1.34,2.1784,-2.9832,2.079e-02
2.00,1.34,2.1777,-3.0156,2.143e-02
2.02,1.34,2.1772,-3.0413,2.206e-02
2.04,1.34,2.1768,-3.0583,2.269e-02
2.06,1.34,2.1765,-3.0640,2.330e-02
2.08,1.34,2.1763,-3.0565,2.390e-02
2.10,1.34,2.1762,-3.0349,2.448e-02
2.12,1.34,2.1762,-2.9998,2.505e-02
2.14,1.34,2.1762,-2.9531,2.559e-02
2.16,1.34,2.1762,-2.8975,2.611e-02
2.18,1.34,2.1762,-2.8361,2.660e-02
2.20,1.34,2.1763,-2.7719,2.706e-02
2.22,1.34,2.1763,-2.7075,2.748e-02
2.24,1.34,2.1764,-2.6449,2.785e-02
2.26,1.34,2.1765,-2.5854,2.817e-02
2.28,1.34,2.1765,-2.5298,2.842e-02
2.30,1.34,2.1765,-2.4783,2.860e-02
2.32,1.34,2.1765,-2.4309,2.868e-02
2.34,1.34,2.1764,-2.3871,2.863e-02
2.36,1.34,2.1763,-2.3458,2.841e-02
2.38,1.34,2.1760,-2.3056,2.795e-02
2.40,1.34,2.1755,-2.2633,2.708e-02
2.42,1.34,2.1745,-2.2097,2.531e-02
1.36,1.36,1.7589,-0.0571,1.756e-01
1.38,1.36,1.7858,0.0468,1.748e-01
1.40,1.36,1.8000,0.1084,1.737e-01
1.42,1.36,1.7999,0.1469,1.724e-01
1.44,1.36,1.7857,0.1643,1.707e-01
1.46,1.36,1.7561,0.1596,1.687e-01
1.48,1.36,1.7077,0.1269,1.663e-01
1.50,1.36,1.6394,0.0478,1.633e-01
1.52,1.36,1.5554,-0.0919,1.597e-01
1.54,1.36,1.4629,-0.3089,1.554e-01
1.56,1.36,1.3700,-0.6155,1.503e-01
1.58,1.36,1.2769,-0.9753,1.443e-01
1.60,1.36,1.2559,-1.2020,1.373e-01
1.62,1.36,1.3363,-1.3762,1.292e-01
1.64,1.36,1.5099,-1.2683,1.201e-01
1.66,1.36,1.8845,-0.9012,7.918e-02
1.68,1.36,2.1817,-0.6421,5.178e-02
1.70,1.36,2.2125,-0.6414,3.637e-02
1.72,1.36,2.2089,-0.6994,2.731e-02
1.74,1.36,2.1857,-0.8067,2.188e-02
1.76,1.36,2.1582,-0.9533,1.864e-02
1.78,1.36,2.1380,-1.1328,1.680e-02
1.80,1.36,2.1305,-1.3433,1.586e-02
1.82,1.36,2.1355,-1.5880,1.553e-02
1.84,1.36,2.1487,-1.8743,1.560e-02
1.86,1.36,2.1639,-2.2124,1.591e-02
1.88,1.36,2.1765,-2.6133,1.638e-02
1.90,1.36,2.1795,-2.8243,1.696e-02
1.92,1.36,2.1783,-2.8714,1.756e-02
1.94,1.36,2.1774,-2.9133,1.816e-02
1.96,1.36,2.1766,-2.9498,1.876e-02
1.98,1.36,2.1759,-2.9803,1.935e-02
2.00,1.36,2.1754,-3.0029,1.994e-02
2.02,1.36,2.1751,-3.0152,2.053e-02
2.04,1.36,2.1748,-3.0147,2.110e-02
2.06,1.36,2.1747,-3.0001,2.166e-02
2.08,1.36,2.1746,-2.9710,2.221e-02
2.10,1.36,2.1746,-2.9290,2.275e-02
2.12,1.36,2.1746,-2.8766,2.326e-02
2.14,1.36,2.1747,-2.8170,2.375e-02
2.16,1.36,2.1748,-2.7533,2.422e-02
2.18,1.36,2.1748,-2.6884,2.466e-02
2.20,1.36,2.1750,-2.6248,2.507e-02
2.22,1.36,2.1750,-2.5641,2.544e-02
2.24,1.36,2.1751,-2.5074,2.576e-02
2.26,1.36,2.1752,-2.4551,2.603e-02
2.28,1.36,2.1753,-2.4074,2.623e-02
2.30,1.36,2.1753,-2.3640,2.635e-02
2.32,1.36,2.1752,-2.3244,2.638e-02
2.34,1.36,2.1751,-2.2878,2.628e-02
2.36,1.36,2.1750,-2.2530,2.601e-02
2.38,1.36,2.1746,-2.2181,2.550e-02
2.40,1.36,2.1740,-2.1799,2.458e-02
2.42,1.36,2.1727,-2.1280,2.276e-02
1.38,1.38,1.7174,-0.0816,1.736e-01
1.40,1.38,1.7420,0.0206,1.722e-01
1.42,1.38,1.7538,0.0856,1.705e-01
1.44,1.38,1.7517,0.1189,1.684e-01
1.46,1.38,1.7339,0.1295,1.659e-01
1.48,1.38,1.6990,0.1144,1.628e-01
1.50,1.38,1.6458,0.0619,1.592e-01
1.52,1.38,1.5750,-0.0366,1.548e-01
1.54,1.38,1.4906,-0.1971,1.496e-01
1.56,1.38,1.4007,-0.4333,1.435e-01
1.58,1.38,1.3070,-0.7557,1.365e-01
1.60,1.38,1.2208,-1.0711,1.283e-01
1.62,1.38,1.2273,-1.2669,1.192e-01
1.64,1.38,1.1665,-1.5365,7.242e-02
1.66,1.38,1.2998,-1.4489,4.754e-02
1.68,1.38,1.8401,-0.9496,3.341e-02
1.70,1.38,2.2054,-0.6914,2.504e-02
1.72,1.38,2.1771,-0.8008,1.999e-02
1.74,1.38,2.1462,-0.9474,1.695e-02
1.76,1.38,2.1244,-1.1249,1.520e-02
1.78,1.38,2.1172,-1.3317,1.429e-02
1.80,1.38,2.1243,-1.5714,1.396e-02
1.82,1.38,2.1405,-1.8523,1.399e-02
1.84,1.38,2.1589,-2.1854,1.427e-02
1.86,1.38,2.1740,-2.5824,1.469e-02
1.88,1.38,2.1776,-2.7916,1.521e-02
1.90,1.38,2.1764,-2.8378,1.577e-02
1.92,1.38,2.1754,-2.8786,1.632e-02
1.94,1.38,2.1745,-2.9137,1.687e-02
1.96,1.38,2.1739,-2.9418,1.742e-02
1.98,1.38,2.1734,-2.9608,1.797e-02
2.00,1.38,2.1731,-2.9680,1.851e-02
2.02,1.38,2.1729,-2.9612,1.904e-02
2.04,1.38,2.1728,-2.9395,1.956e-02
2.06,1.38,2.1727,-2.9036,2.007e-02
2.08,1.38,2.1728,-2.8556,2.057e-02
2.10,1.38,2.1728,-2.7985,2.106e-02
2.12,1.38,2.1730,-2.7358,2.152e-02
2.14,1.38,2.1731,-2.6708,2.197e-02
2.16,1.38,2.1732,-2.6061,2.238e-02
2.18,1.38,2.1734,-2.5439,2.277e-02
2.20,1.38,2.1735,-2.4854,2.313e-02
2.22,1.38,2.1736,-2.4316,2.345e-02
2.24,1.38,2.1737,-2.3826,2.372e-02
2.26,1.38,2.1738,-2.3385,2.394e-02
2.28,1.38,2.1739,-2.2988,2.409e-02
2.30,1.38,2.1739,-2.2630,2.417e-02
2.32,1.38,2.1738,-2.2302,2.414e-02
2.34,1.38,2.1737,-2.1997,2.399e-02
2.36,1.38,2.1734,-2.1699,2.368e-02
2.38,1.38,2.1730,-2.1391,2.311e-02
2.40,1.38,2.1723,-2.1034,2.214e-02
2.42,1.38,2.1706,-2.0513,2.027e-02
1.40,1.40,1.6766,-0.1092,1.704e-01
1.42,1.40,1.6979,-0.0095,1.682e-01
1.44,1.40,1.7075,0.0507,1.656e-01
1.46,1.40,1.7017,0.0820,1.625e-01
1.48,1.40,1.6797,0.0850,1.588e-01
1.50,1.40,1.6397,0.0581,1.543e-01
1.52,1.40,1.5826,-0.0084,1.491e-01
1.54,1.40,1.5090,-0.1241,1.429e-01
1.56,1.40,1.4229,-0.3015,1.358e-01
1.58,1.40,1.3307,-0.5546,1.276e-01
1.60,1.40,1.2031,-0.8807,1.101e-01
1.62,1.40,0.9818,-1.1727,6.714e-02
1.64,1.40,0.8751,-1.4384,4.413e-02
1.66,1.40,0.8410,-1.8046,3.098e-02
1.68,1.40,1.0709,-1.6827,2.313e-02
1.70,1.40,1.7296,-1.1485,1.836e-02
1.72,1.40,2.1335,-0.9412,1.546e-02
1.74,1.40,2.1098,-1.1163,1.378e-02
1.76,1.40,2.1028,-1.3191,1.289e-02
1.78,1.40,2.1119,-1.5536,1.253e-02
1.80,1.40,2.1314,-1.8286,1.254e-02
1.82,1.40,2.1533,-2.1563,1.277e-02
1.84,1.40,2.1711,-2.5491,1.314e-02
1.86,1.40,2.1755,-2.7565,1.361e-02
1.88,1.40,2.1742,-2.8017,1.412e-02
1.90,1.40,2.1731,-2.8414,1.462e-02
1.92,1.40,2.1722,-2.8748,1.512e-02
1.94,1.40,2.1716,-2.9003,1.563e-02
1.96,1.40,2.1711,-2.9153,1.613e-02
1.98,1.40,2.1708,-2.9172,1.662e-02
2.00,1.40,2.1707,-2.9040,1.711e-02
2.02,1.40,2.1706,-2.8755,1.760e-02
2.04,1.40,2.1706,-2.8333,1.807e-02
2.06,1.40,2.1707,-2.7802,1.853e-02
2.08,1.40,2.1708,-2.7194,1.898e-02
2.10,1.40,2.1710,-2.6547,1.942e-02
2.12,1.40,2.1712,-2.5891,1.983e-02
2.14,1.40,2.1714,-2.5252,2.023e-02
2.16,1.40,2.1716,-2.4647,2.060e-02
2.18,1.40,2.1717,-2.4087,2.094e-02
2.20,1.40,2.1719,-2.3577,2.124e-02
2.22,1.40,2.1720,-2.3120,2.151e-02
2.24,1.40,2.1722,-2.2711,2.173e-02
2.26,1.40,2.1722,-2.2348,2.190e-02
2.28,1.40,2.1723,-2.2023,2.201e-02
2.30,1.40,2.1723,-2.1730,2.203e-02
2.32,1.40,2.1722,-2.1458,2.196e-02
2.34,1.40,2.1720,-2.1200,2.176e-02
2.36,1.40,2.1716,-2.0939,2.139e-02
2.38,1.40,2.1711,-2.0656,2.078e-02
2.40,1.40,2.1701,-2.0309,1.976e-02
2.42,1.40,2.1680,-1.9768,1.784e-02
1.42,1.42,1.6377,-0.1427,1.655e-01
1.44,1.42,1.6552,-0.0462,1.623e-01
1.46,1.42,1.6592,0.0135,1.585e-01
1.48,1.42,1.6488,0.0402,1.540e-01
1.50,1.42,1.6216,0.0366,1.487e-01
1.52,1.42,1.5773,-0.0018,1.424e-01
1.54,1.42,1.5141,-0.0796,1.352e-01
1.56,1.42,1.4353,-0.2099,1.270e-01
1.58,1.42,1.2979,-0.3947,1.033e-01
1.60,1.42,1.0582,-0.6530,6.306e-02
1.62,1.42,0.8059,-0.9998,4.142e-02
1.64,1.42,0.6092,-1.2859,2.899e-02
1.66,1.42,0.5305,-1.6549,2.153e-02
1.68,1.42,0.5261,-2.0848,1.696e-02
1.70,1.42,0.8526,-1.9713,1.417e-02
1.72,1.42,1.6517,-1.4429,1.253e-02
1.74,1.42,2.0875,-1.3062,1.164e-02
1.76,1.42,2.0984,-1.5351,1.126e-02
1.78,1.42,2.1213,-1.8039,1.123e-02
1.80,1.42,2.1470,-2.1257,1.142e-02
1.82,1.42,2.1679,-2.5138,1.174e-02
1.84,1.42,2.1731,-2.7192,1.216e-02
1.86,1.42,2.1717,-2.7635,1.261e-02
1.88,1.42,2.1705,-2.8019,1.306e-02
1.90,1.42,2.1696,-2.8335,1.351e-02
1.92,1.42,2.1690,-2.8560,1.397e-02
1.94,1.42,2.1686,-2.8667,1.442e-02
1.96,1.42,2.1683,-2.8630,1.487e-02
1.98,1.42,2.1682,-2.8435,1.532e-02
2.00,1.42,2.1682,-2.8088,1.576e-02
2.02,1.42,2.1682,-2.7610,1.620e-02
2.04,1.42,2.1684,-2.7035,1.662e-02
2.06,1.42,2.1685,-2.6400,1.704e-02
2.08,1.42,2.1688,-2.5739,1.744e-02
2.10,1.42,2.1690,-2.5084,1.782e-02
2.12,1.42,2.1692,-2.4456,1.819e-02
2.14,1.42,2.1695,-2.3870,1.853e-02
2.16,1.42,2.1697,-2.3335,1.886e-02
2.18,1.42,2.1699,-2.2854,1.915e-02
2.20,1.42,2.1701,-2.2427,1.941e-02
2.22,1.42,2.1702,-2.2049,1.962e-02
2.24,1.42,2.1703,-2.1716,1.980e-02
2.26,1.42,2.1704,-2.1420,1.992e-02
2.28,1.42,2.1704,-2.1156,1.997e-02
2.30,1.42,2.1704,-2.0914,1.995e-02
2.32,1.42,2.1702,-2.0685,1.983e-02
2.34,1.42,2.1700,-2.0460,1.958e-02
2.36,1.42,2.1695,-2.0224,1.917e-02
2.38,1.42,2.1688,-1.9952,1.851e-02
2.40,1.42,2.1675,-1.9600,1.744e-02
2.42,1.42,2.1647,-1.9016,1.547e-02
1.44,1.44,1.5978,-0.1764,1.584e-01
1.46,1.44,1.6094,-0.0814,1.538e-01
1.48,1.44,1.6094,-0.0278,1.484e-01
1.50,1.44,1.5929,-0.0056,1.421e-01
1.52,1.44,1.5589,-0.0153,1.349e-01
1.54,1.44,1.5057,-0.0605,1.265e-01
1.56,1.44,1.3798,-0.1329,9.830e-02
1.58,1.44,1.1578,-0.2514,5.998e-02
1.60,1.44,0.9135,-0.4655,3.931e-02
1.62,1.44,0.6624,-0.7760,2.739e-02
1.64,1.44,0.4181,-1.1091,2.022e-02
1.66,1.44,0.2466,-1.3836,1.579e-02
1.68,1.44,0.1822,-1.8681,1.307e-02
1.70,1.44,0.2410,-2.3619,1.145e-02
1.72,1.44,0.6969,-2.3199,1.055e-02
1.74,1.44,1.6556,-1.8329,1.014e-02
1.76,1.44,2.1104,-1.7786,1.006e-02
1.78,1.44,2.1400,-2.0940,1.020e-02
1.80,1.44,2.1643,-2.4771,1.047e-02
1.82,1.44,2.1704,-2.6803,1.084e-02
1.84,1.44,2.1688,-2.7234,1.123e-02
1.86,1.44,2.1676,-2.7605,1.163e-02
1.88,1.44,2.1667,-2.7899,1.204e-02
1.90,1.44,2.1660,-2.8092,1.245e-02
1.92,1.44,2.1656,-2.8153,1.285e-02
1.94,1.44,2.1654,-2.8060,1.326e-02
1.96,1.44,2.1653,-2.7804,1.366e-02
1.98,1.44,2.1653,-2.7399,1.406e-02
2.00,1.44,2.1655,-2.6873,1.445e-02
2.02,1.44,2.1656,-2.6262,1.484e-02
2.04,1.44,2.1659,-2.5605,1.522e-02
2.06,1.44,2.1662,-2.4937,1.558e-02
2.08,1.44,2.1665,-2.4286,1.593e-02
2.10,1.44,2.1667,-2.3672,1.627e-02
2.12,1.44,2.1670,-2.3106,1.659e-02
2.14,1.44,2.1673,-2.2596,1.689e-02
2.16,1.44,2.1676,-2.2142,1.716e-02
2.18,1.44,2.1678,-2.1742,1.740e-02
2.20,1.44,2.1680,-2.1392,1.761e-02
2.22,1.44,2.1681,-2.1085,1.779e-02
2.24,1.44,2.1682,-2.0816,1.791e-02
2.26,1.44,2.1683,-2.0576,1.798e-02
2.28,1.44,2.1683,-2.0359,1.799e-02
2.30,1.44,2.1681,-2.0156,1.792e-02
2.32,1.44,2.1679,-1.9957,1.775e-02
2.34,1.44,2.1675,-1.9753,1.746e-02
2.36,1.44,2.1669,-1.9527,1.699e-02
2.38,1.44,2.1659,-1.9254,1.628e-02
2.40,1.44,2.1642,-1.8880,1.517e-02
2.42,1.44,2.1603,-1.8228,1.315e-02
1.46,1.46,1.5538,-0.2084,1.484e-01
1.48,1.46,1.5605,-0.1201,1.420e-01
1.50,1.46,1.5517,-0.0664,1.346e-01
1.52,1.46,1.5267,-0.0480,1.262e-01
1.54,1.46,1.4238,-0.0401,9.491e-02
1.56,1.46,1.2310,-0.0638,5.778e-02
1.58,1.46,1.0059,-0.1654,3.773e-02
1.60,1.46,0.7659,-0.3339,2.616e-02
1.62,1.46,0.5180,-0.5767,1.916e-02
1.64,1.46,0.2625,-0.8932,1.484e-02
1.66,1.46,0.0167,-1.2024,1.215e-02
1.68,1.46,-0.1415,-1.4674,1.053e-02
1.70,1.46,-0.1694,-2.0764,9.607e-03
1.72,1.46,0.0176,-2.6292,9.164e-03
1.74,1.46,0.6335,-2.7793,9.040e-03
1.76,1.46,1.7272,-2.3672,9.126e-03
1.78,1.46,2.1603,-2.4395,9.341e-03
1.80,1.46,2.1674,-2.6402,9.653e-03
1.82,1.46,2.1657,-2.6821,9.997e-03
1.84,1.46,2.1643,-2.7175,1.035e-02
1.86,1.46,2.1633,-2.7445,1.070e-02
1.88,1.46,2.1627,-2.7602,1.106e-02
1.90,1.46,2.1622,-2.7616,1.141e-02
1.92,1.46,2.1620,-2.7467,1.177e-02
1.94,1.46,2.1620,-2.7154,1.213e-02
1.96,1.46,2.1621,-2.6696,1.249e-02
1.98,1.46,2.1622,-2.6126,1.284e-02
2.00,1.46,2.1625,-2.5485,1.318e-02
2.02,1.46,2.1628,-2.4812,1.352e-02
2.04,1.46,2.1631,-2.4141,1.385e-02
2.06,1.46,2.1635,-2.3497,1.417e-02
2.08,1.46,2.1638,-2.2897,1.447e-02
2.10,1.46,2.1642,-2.2352,1.476e-02
2.12,1.46,2.1645,-2.1865,1.503e-02
2.14,1.46,2.1648,-2.1436,1.528e-02
2.16,1.46,2.1651,-2.1061,1.551e-02
2.18,1.46,2.1653,-2.0735,1.570e-02
2.20,1.46,2.1655,-2.0452,1.587e-02
2.22,1.46,2.1656,-2.0205,1.599e-02
2.24,1.46,2.1657,-1.9987,1.607e-02
2.26,1.46,2.1657,-1.9790,1.610e-02
2.28,1.46,2.1656,-1.9607,1.606e-02
2.30,1.46,2.1654,-1.9430,1.594e-02
2.32,1.46,2.1651,-1.9250,1.572e-02
