M1,M2,SrDy,ThDy,total_mass
1.36,1.14,1.4926,-0.9012,2.210e-01
1.38,1.14,1.5121,-1.1250,2.285e-01
1.40,1.14,1.6654,-1.1069,2.357e-01
1.42,1.14,1.9697,-0.8141,2.167e-01
1.44,1.14,2.1540,-0.6182,1.392e-01
1.46,1.14,2.2126,-0.5498,9.762e-02
1.48,1.14,2.2181,-0.5440,7.320e-02
1.50,1.14,2.1788,-0.5912,5.788e-02
1.52,1.14,2.1077,-0.6775,4.779e-02
1.54,1.14,2.0184,-0.7888,4.089e-02
1.56,1.14,1.9227,-0.9124,3.605e-02
1.58,1.14,1.8298,-1.0379,3.261e-02
1.60,1.14,1.7456,-1.1580,3.015e-02
1.62,1.14,1.6734,-1.2679,2.843e-02
1.64,1.14,1.6146,-1.3653,2.727e-02
1.66,1.14,1.5688,-1.4495,2.655e-02
1.68,1.14,1.5344,-1.5203,2.619e-02
1.70,1.14,1.5092,-1.5775,2.612e-02
1.72,1.14,1.4903,-1.6195,2.627e-02
1.74,1.14,1.4757,-1.6435,2.658e-02
1.76,1.14,1.4635,-1.6463,2.701e-02
1.78,1.14,1.4527,-1.6265,2.754e-02
1.80,1.14,1.4429,-1.5854,2.811e-02
1.82,1.14,1.4336,-1.5267,2.872e-02
1.84,1.14,1.4247,-1.4554,2.934e-02
1.86,1.14,1.4162,-1.3772,2.994e-02
1.88,1.14,1.4080,-1.2970,3.053e-02
1.90,1.14,1.4000,-1.2187,3.107e-02
1.92,1.14,1.3920,-1.1451,3.156e-02
1.94,1.14,1.3838,-1.0778,3.196e-02
1.96,1.14,1.3751,-1.0174,3.227e-02
1.98,1.14,1.3654,-0.9640,3.245e-02
2.00,1.14,1.3542,-0.9173,3.243e-02
2.02,1.14,1.3400,-0.8765,3.214e-02
2.04,1.14,1.3199,-0.8405,3.135e-02
2.06,1.14,1.2805,-0.8070,2.920e-02
1.16,1.16,1.9403,-0.1804,1.645e-01
1.18,1.16,1.9481,-0.0713,1.664e-01
1.20,1.16,1.9453,-0.0205,1.689e-01
1.22,1.16,1.9346,0.0101,1.721e-01
1.24,1.16,1.9212,0.0500,1.760e-01
1.26,1.16,1.9041,0.0997,1.805e-01
1.28,1.16,1.8745,0.1345,1.855e-01
1.30,1.16,1.8177,0.1121,1.910e-01
1.32,1.16,1.7278,-0.0122,1.969e-01
1.34,1.16,1.6241,-0.2655,2.031e-01
1.36,1.16,1.5279,-0.6572,2.093e-01
1.38,1.16,1.4561,-1.0357,2.154e-01
1.40,1.16,1.4836,-1.2104,1.759e-01
1.42,1.16,1.6228,-1.1190,1.145e-01
1.44,1.16,2.1142,-0.6310,8.115e-02
1.46,1.16,2.2112,-0.5492,6.138e-02
1.48,1.16,2.1601,-0.6097,4.890e-02
1.50,1.16,2.0798,-0.7067,4.064e-02
1.52,1.16,1.9844,-0.8254,3.498e-02
1.54,1.16,1.8859,-0.9531,3.101e-02
1.56,1.16,1.7926,-1.0798,2.818e-02
1.58,1.16,1.7101,-1.1988,2.617e-02
1.60,1.16,1.6412,-1.3061,2.478e-02
1.62,1.16,1.5866,-1.4000,2.386e-02
1.64,1.16,1.5457,-1.4802,2.332e-02
1.66,1.16,1.5164,-1.5466,2.309e-02
1.68,1.16,1.4956,-1.5985,2.310e-02
1.70,1.16,1.4806,-1.6332,2.331e-02
1.72,1.16,1.4688,-1.6476,2.366e-02
1.74,1.16,1.4586,-1.6389,2.412e-02
1.76,1.16,1.4491,-1.6070,2.465e-02
1.78,1.16,1.4398,-1.5548,2.523e-02
1.80,1.16,1.4307,-1.4871,2.584e-02
1.82,1.16,1.4218,-1.4097,2.646e-02
1.84,1.16,1.4129,-1.3282,2.708e-02
1.86,1.16,1.4043,-1.2474,2.767e-02
1.88,1.16,1.3957,-1.1705,2.823e-02
1.90,1.16,1.3872,-1.0996,2.874e-02
1.92,1.16,1.3786,-1.0358,2.920e-02
1.94,1.16,1.3696,-0.9794,2.957e-02
1.96,1.16,1.3600,-0.9302,2.983e-02
1.98,1.16,1.3493,-0.8875,2.996e-02
2.00,1.16,1.3367,-0.8507,2.990e-02
2.02,1.16,1.3208,-0.8189,2.956e-02
2.04,1.16,1.2982,-0.7907,2.873e-02
2.06,1.16,1.2540,-0.7639,2.652e-02
1.18,1.18,1.8831,-0.1107,1.649e-01
1.20,1.18,1.9007,-0.0043,1.665e-01
1.22,1.18,1.9062,0.0554,1.688e-01
1.24,1.18,1.9003,0.0895,1.717e-01
1.26,1.18,1.8860,0.1184,1.752e-01
1.28,1.18,1.8611,0.1395,1.791e-01
1.30,1.18,1.8152,0.1210,1.835e-01
1.32,1.18,1.7438,0.0345,1.882e-01
1.34,1.18,1.6528,-0.1454,1.930e-01
1.36,1.18,1.5596,-0.4445,1.978e-01
1.38,1.18,1.3852,-0.8413,1.464e-01
1.40,1.18,1.2217,-1.1680,9.597e-02
1.42,1.18,1.2344,-1.4279,6.839e-02
1.44,1.18,1.5218,-1.1920,5.197e-02
1.46,1.18,2.0726,-0.6851,4.158e-02
1.48,1.18,2.0532,-0.7347,3.469e-02
1.50,1.18,1.9533,-0.8594,2.996e-02
1.52,1.18,1.8529,-0.9902,2.665e-02
1.54,1.18,1.7602,-1.1175,2.430e-02
1.56,1.18,1.6802,-1.2351,2.264e-02
1.58,1.18,1.6150,-1.3399,2.150e-02
1.60,1.18,1.5653,-1.4307,2.077e-02
1.62,1.18,1.5298,-1.5073,2.037e-02
1.64,1.18,1.5056,-1.5696,2.024e-02
1.66,1.18,1.4895,-1.6159,2.032e-02
1.68,1.18,1.4780,-1.6431,2.056e-02
1.70,1.18,1.4688,-1.6476,2.094e-02
1.72,1.18,1.4602,-1.6277,2.140e-02
1.74,1.18,1.4515,-1.5847,2.194e-02
1.76,1.18,1.4424,-1.5229,2.252e-02
1.78,1.18,1.4330,-1.4480,2.312e-02
1.80,1.18,1.4235,-1.3663,2.373e-02
1.82,1.18,1.4139,-1.2831,2.434e-02
1.84,1.18,1.4043,-1.2027,2.494e-02
1.86,1.18,1.3949,-1.1277,2.550e-02
1.88,1.18,1.3855,-1.0598,2.603e-02
1.90,1.18,1.3760,-0.9995,2.651e-02
1.92,1.18,1.3664,-0.9469,2.692e-02
1.94,1.18,1.3563,-0.9014,2.725e-02
1.96,1.18,1.3454,-0.8623,2.747e-02
1.98,1.18,1.3333,-0.8289,2.755e-02
2.00,1.18,1.3190,-0.8003,2.744e-02
2.02,1.18,1.3010,-0.7755,2.705e-02
2.04,1.18,1.2755,-0.7534,2.617e-02
2.06,1.18,1.2254,-0.7316,2.392e-02
1.20,1.20,1.8270,-0.0934,1.648e-01
1.22,1.20,1.8497,0.0149,1.662e-01
1.24,1.20,1.8589,0.0777,1.681e-01
1.26,1.20,1.8546,0.1117,1.705e-01
1.28,1.20,1.8368,0.1267,1.733e-01
1.30,1.20,1.8026,0.1160,1.764e-01
1.32,1.20,1.7471,0.0588,1.797e-01
1.34,1.20,1.6714,-0.0687,1.830e-01
1.36,1.20,1.4941,-0.2358,1.250e-01
1.38,1.20,1.2614,-0.5717,8.205e-02
1.40,1.20,1.0321,-1.0234,5.852e-02
1.42,1.20,0.9454,-1.3432,4.450e-02
1.44,1.20,1.0012,-1.6457,3.562e-02
1.46,1.20,1.4275,-1.2875,2.974e-02
1.48,1.20,1.9077,-0.9027,2.571e-02
1.50,1.20,1.8243,-1.0235,2.290e-02
1.52,1.20,1.7330,-1.1511,2.091e-02
1.54,1.20,1.6559,-1.2674,1.952e-02
1.56,1.20,1.5953,-1.3700,1.858e-02
1.58,1.20,1.5510,-1.4580,1.800e-02
1.60,1.20,1.5213,-1.5315,1.770e-02
1.62,1.20,1.5026,-1.5899,1.764e-02
1.64,1.20,1.4911,-1.6306,1.776e-02
1.66,1.20,1.4831,-1.6500,1.803e-02
1.68,1.20,1.4761,-1.6447,1.842e-02
1.70,1.20,1.4687,-1.6143,1.888e-02
1.72,1.20,1.4604,-1.5614,1.940e-02
1.74,1.20,1.4511,-1.4915,1.997e-02
1.76,1.20,1.4410,-1.4110,2.056e-02
1.78,1.20,1.4304,-1.3263,2.116e-02
1.80,1.20,1.4196,-1.2425,2.175e-02
1.82,1.20,1.4087,-1.1631,2.234e-02
1.84,1.20,1.3979,-1.0904,2.290e-02
1.86,1.20,1.3872,-1.0255,2.343e-02
1.88,1.20,1.3765,-0.9685,2.391e-02
1.90,1.20,1.3658,-0.9193,2.435e-02
1.92,1.20,1.3548,-0.8771,2.471e-02
1.94,1.20,1.3432,-0.8411,2.500e-02
1.96,1.20,1.3308,-0.8106,2.517e-02
1.98,1.20,1.3169,-0.7846,2.521e-02
2.00,1.20,1.3006,-0.7623,2.505e-02
2.02,1.20,1.2801,-0.7428,2.461e-02
2.04,1.20,1.2510,-0.7253,2.368e-02
2.06,1.20,1.1938,-0.7071,2.138e-02
1.22,1.22,1.7739,-0.1030,1.641e-01
1.24,1.22,1.7974,0.0058,1.650e-01
1.26,1.22,1.8071,0.0671,1.663e-01
1.28,1.22,1.8014,0.0966,1.678e-01
1.30,1.22,1.7792,0.0974,1.696e-01
1.32,1.22,1.7383,0.0630,1.713e-01
1.34,1.22,1.5937,0.0636,1.097e-01
1.36,1.22,1.3756,-0.0757,7.173e-02
1.38,1.22,1.1363,-0.3550,5.096e-02
1.40,1.22,0.9069,-0.7732,3.862e-02
1.42,1.22,0.7215,-1.1883,3.082e-02
1.44,1.22,0.7056,-1.5545,2.566e-02
1.46,1.22,0.8110,-1.8387,2.215e-02
1.48,1.22,1.3186,-1.4253,1.970e-02
1.50,1.22,1.7109,-1.1807,1.798e-02
1.52,1.22,1.6377,-1.2960,1.679e-02
1.54,1.22,1.5822,-1.3968,1.600e-02
1.56,1.22,1.5441,-1.4826,1.553e-02
1.58,1.22,1.5207,-1.5534,1.531e-02
1.60,1.22,1.5079,-1.6081,1.529e-02
1.62,1.22,1.5011,-1.6433,1.545e-02
1.64,1.22,1.4964,-1.6550,1.573e-02
1.66,1.22,1.4915,-1.6404,1.610e-02
1.68,1.22,1.4849,-1.6002,1.655e-02
1.70,1.22,1.4766,-1.5386,1.706e-02
1.72,1.22,1.4665,-1.4620,1.760e-02
1.74,1.22,1.4552,-1.3773,1.816e-02
1.76,1.22,1.4432,-1.2906,1.873e-02
1.78,1.22,1.4307,-1.2067,1.931e-02
1.80,1.22,1.4180,-1.1287,1.987e-02
1.82,1.22,1.4055,-1.0584,2.042e-02
1.84,1.22,1.3930,-0.9963,2.094e-02
1.86,1.22,1.3807,-0.9423,2.143e-02
1.88,1.22,1.3684,-0.8961,2.187e-02
1.90,1.22,1.3560,-0.8567,2.226e-02
1.92,1.22,1.3433,-0.8234,2.258e-02
1.94,1.22,1.3300,-0.7952,2.281e-02
1.96,1.22,1.3157,-0.7714,2.293e-02
1.98,1.22,1.2997,-0.7511,2.292e-02
2.00,1.22,1.2810,-0.7336,2.272e-02
2.02,1.22,1.2574,-0.7182,2.223e-02
2.04,1.22,1.2240,-0.7038,2.125e-02
2.06,1.22,1.1581,-0.6882,1.890e-02
1.24,1.24,1.7238,-0.1269,1.621e-01
1.26,1.24,1.7451,-0.0210,1.622e-01
1.28,1.24,1.7530,0.0375,1.624e-01
1.30,1.24,1.7439,0.0608,1.626e-01
1.32,1.24,1.6362,0.1549,9.910e-02
1.34,1.24,1.4586,0.1379,6.427e-02
1.36,1.24,1.2402,0.0146,4.530e-02
1.38,1.24,1.0119,-0.2052,3.407e-02
1.40,1.24,0.7923,-0.5296,2.700e-02
1.42,1.24,0.5857,-0.9610,2.235e-02
1.44,1.24,0.4530,-1.3204,1.919e-02
1.46,1.24,0.4777,-1.8075,1.700e-02
1.48,1.24,0.6436,-2.0234,1.548e-02
1.50,1.24,1.2102,-1.5908,1.443e-02
1.52,1.24,1.5761,-1.4208,1.375e-02
1.54,1.24,1.5449,-1.5050,1.335e-02
1.56,1.24,1.5285,-1.5738,1.319e-02
1.58,1.24,1.5218,-1.6251,1.321e-02
1.60,1.24,1.5198,-1.6550,1.337e-02
1.62,1.24,1.5185,-1.6593,1.365e-02
1.64,1.24,1.5153,-1.6360,1.401e-02
1.66,1.24,1.5094,-1.5871,1.443e-02
1.68,1.24,1.5006,-1.5179,1.491e-02
1.70,1.24,1.4894,-1.4358,1.541e-02
1.72,1.24,1.4765,-1.3477,1.594e-02
1.74,1.24,1.4624,-1.2598,1.648e-02
1.76,1.24,1.4478,-1.1762,1.702e-02
1.78,1.24,1.4329,-1.0997,1.756e-02
1.80,1.24,1.4181,-1.0315,1.808e-02
1.82,1.24,1.4034,-0.9719,1.858e-02
1.84,1.24,1.3890,-0.9206,1.906e-02
1.86,1.24,1.3747,-0.8769,1.950e-02
1.88,1.24,1.3605,-0.8400,1.989e-02
1.90,1.24,1.3462,-0.8088,2.023e-02
1.92,1.24,1.3315,-0.7826,2.050e-02
1.94,1.24,1.3162,-0.7605,2.068e-02
1.96,1.24,1.2997,-0.7418,2.076e-02
1.98,1.24,1.2812,-0.7257,2.069e-02
2.00,1.24,1.2596,-0.7118,2.044e-02
2.02,1.24,1.2324,-0.6992,1.990e-02
2.04,1.24,1.1937,-0.6872,1.887e-02
2.06,1.24,1.1167,-0.6732,1.647e-02
1.26,1.26,1.6758,-0.1598,1.580e-01
1.28,1.26,1.6934,-0.0580,1.567e-01
1.30,1.26,1.6035,0.1022,9.236e-02
1.32,1.26,1.4667,0.1654,5.915e-02
1.34,1.26,1.2916,0.1444,4.120e-02
1.36,1.26,1.0914,0.0551,3.064e-02
1.38,1.26,0.8818,-0.1086,2.404e-02
1.40,1.26,0.6737,-0.3540,1.971e-02
1.42,1.26,0.4713,-0.7037,1.679e-02
1.44,1.26,0.2817,-1.1100,1.477e-02
1.46,1.26,0.1912,-1.4337,1.337e-02
1.48,1.26,0.2372,-2.0594,1.243e-02
1.50,1.26,0.4898,-2.2063,1.182e-02
1.52,1.26,1.1550,-1.7512,1.148e-02
1.54,1.26,1.5449,-1.5932,1.135e-02
1.56,1.26,1.5448,-1.6417,1.138e-02
1.58,1.26,1.5478,-1.6669,1.154e-02
1.60,1.26,1.5497,-1.6644,1.180e-02
1.62,1.26,1.5483,-1.6332,1.214e-02
1.64,1.26,1.5427,-1.5765,1.253e-02
1.66,1.26,1.5331,-1.5009,1.296e-02
1.68,1.26,1.5204,-1.4140,1.342e-02
1.70,1.26,1.5054,-1.3233,1.391e-02
1.72,1.26,1.4890,-1.2343,1.440e-02
1.74,1.26,1.4717,-1.1512,1.490e-02
1.76,1.26,1.4541,-1.0760,1.540e-02
1.78,1.26,1.4365,-1.0096,1.589e-02
1.80,1.26,1.4192,-0.9522,1.637e-02
1.82,1.26,1.4021,-0.9030,1.682e-02
1.84,1.26,1.3854,-0.8614,1.724e-02
1.86,1.26,1.3689,-0.8264,1.763e-02
1.88,1.26,1.3525,-0.7970,1.797e-02
1.90,1.26,1.3359,-0.7724,1.826e-02
1.92,1.26,1.3189,-0.7516,1.848e-02
1.94,1.26,1.3012,-0.7341,1.861e-02
1.96,1.26,1.2820,-0.7192,1.864e-02
1.98,1.26,1.2606,-0.7063,1.852e-02
2.00,1.26,1.2355,-0.6949,1.822e-02
2.02,1.26,1.2039,-0.6844,1.763e-02
2.04,1.26,1.1588,-0.6740,1.655e-02
2.06,1.26,1.0671,-0.6610,1.410e-02
1.28,1.28,1.5124,-0.1147,8.878e-02
1.30,1.28,1.3977,0.0329,5.598e-02
1.32,1.28,1.2621,0.0996,3.843e-02
1.34,1.28,1.1052,0.1049,2.818e-02
1.36,1.28,0.9288,0.0540,2.181e-02
1.38,1.28,0.7403,-0.0595,1.767e-02
1.40,1.28,0.5426,-0.2382,1.487e-02
1.42,1.28,0.3425,-0.4977,1.296e-02
1.44,1.28,0.1392,-0.8612,1.165e-02
1.46,1.28,-0.0443,-1.2231,1.077e-02
1.48,1.28,-0.0979,-1.5499,1.021e-02
1.50,1.28,0.0027,-2.2642,9.896e-03
1.52,1.28,0.3915,-2.3812,9.779e-03
1.54,1.28,1.1889,-1.8711,9.813e-03
1.56,1.28,1.5852,-1.6804,9.960e-03
1.58,1.28,1.5904,-1.6719,1.019e-02
1.60,1.28,1.5905,-1.6338,1.049e-02
1.62,1.28,1.5850,-1.5703,1.084e-02
1.64,1.28,1.5745,-1.4889,1.122e-02
1.66,1.28,1.5600,-1.3980,1.164e-02
1.68,1.28,1.5426,-1.3048,1.207e-02
1.70,1.28,1.5233,-1.2150,1.251e-02
1.72,1.28,1.5030,-1.1320,1.296e-02
1.74,1.28,1.4822,-1.0577,1.342e-02
1.76,1.28,1.4614,-0.9928,1.387e-02
1.78,1.28,1.4409,-0.9369,1.430e-02
1.80,1.28,1.4207,-0.8894,1.472e-02
1.82,1.28,1.4010,-0.8494,1.512e-02
1.84,1.28,1.3817,-0.8159,1.549e-02
1.86,1.28,1.3626,-0.7878,1.583e-02
1.88,1.28,1.3437,-0.7643,1.612e-02
1.90,1.28,1.3245,-0.7446,1.635e-02
1.92,1.28,1.3049,-0.7280,1.651e-02
1.94,1.28,1.2843,-0.7139,1.659e-02
1.96,1.28,1.2621,-0.7017,1.657e-02
1.98,1.28,1.2372,-0.6911,1.640e-02
2.00,1.28,1.2079,-0.6815,1.605e-02
2.02,1.28,1.1708,-0.6724,1.541e-02
2.04,1.28,1.1173,-0.6630,1.428e-02
2.06,1.28,1.0057,-0.6506,1.178e-02
1.30,1.30,1.1655,-0.1199,3.679e-02
1.32,1.30,1.0418,-0.0166,2.656e-02
1.34,1.30,0.9039,0.0278,2.024e-02
1.36,1.30,0.7499,0.0166,1.615e-02
1.38,1.30,0.5782,-0.0483,1.341e-02
1.40,1.30,0.3896,-0.1703,1.154e-02
1.42,1.30,0.1878,-0.3579,1.027e-02
1.44,1.30,-0.0230,-0.6307,9.421e-03
1.46,1.30,-0.2360,-0.9850,8.886e-03
1.48,1.30,-0.3981,-1.3023,8.591e-03
1.50,1.30,-0.3842,-1.6586,8.476e-03
1.52,1.30,-0.1601,-2.4141,8.498e-03
1.54,1.30,0.3706,-2.4977,8.621e-03
1.56,1.30,1.2733,-1.8907,8.820e-03
1.58,1.30,1.6418,-1.6399,9.075e-03
1.60,1.30,1.6364,-1.5704,9.373e-03
1.62,1.30,1.6249,-1.4839,9.702e-03
1.64,1.30,1.6084,-1.3891,1.006e-02
1.66,1.30,1.5884,-1.2935,1.043e-02
1.68,1.30,1.5661,-1.2024,1.082e-02
1.70,1.30,1.5423,-1.1191,1.121e-02
1.72,1.30,1.5179,-1.0452,1.161e-02
1.74,1.30,1.4934,-0.9811,1.201e-02
1.76,1.30,1.4692,-0.9262,1.240e-02
1.78,1.30,1.4455,-0.8798,1.278e-02
1.80,1.30,1.4222,-0.8408,1.315e-02
1.82,1.30,1.3996,-0.8083,1.349e-02
1.84,1.30,1.3773,-0.7811,1.380e-02
1.86,1.30,1.3554,-0.7584,1.408e-02
1.88,1.30,1.3335,-0.7393,1.431e-02
1.90,1.30,1.3114,-0.7233,1.449e-02
1.92,1.30,1.2886,-0.7097,1.460e-02
1.94,1.30,1.2647,-0.6981,1.463e-02
1.96,1.30,1.2387,-0.6879,1.455e-02
1.98,1.30,1.2096,-0.6788,1.434e-02
2.00,1.30,1.1751,-0.6704,1.393e-02
2.02,1.30,1.1309,-0.6623,1.324e-02
2.04,1.30,1.0662,-0.6535,1.206e-02
2.06,1.30,0.9255,-0.6414,9.511e-03
1.32,1.32,0.8151,-0.1772,1.923e-02
1.34,1.32,0.6895,-0.0858,1.510e-02
1.36,1.32,0.5494,-0.0525,1.234e-02
1.38,1.32,0.3873,-0.0703,1.048e-02
1.40,1.32,0.2023,-0.1409,9.214e-03
1.42,1.32,-0.0035,-0.2678,8.374e-03
1.44,1.32,-0.2196,-0.4632,7.847e-03
1.46,1.32,-0.4367,-0.7491,7.551e-03
1.48,1.32,-0.6368,-1.0843,7.426e-03
1.50,1.32,-0.7348,-1.3681,7.426e-03
1.52,1.32,-0.5850,-1.8132,7.517e-03
1.54,1.32,-0.2178,-2.5078,7.674e-03
1.56,1.32,0.4029,-2.4811,7.880e-03
1.58,1.32,1.3555,-1.7773,8.122e-03
1.60,1.32,1.6836,-1.4879,8.392e-03
1.62,1.32,1.6653,-1.3891,8.685e-03
1.64,1.32,1.6427,-1.2906,8.995e-03
1.66,1.32,1.6172,-1.1977,9.319e-03
1.68,1.32,1.5899,-1.1134,9.652e-03
1.70,1.32,1.5616,-1.0391,9.991e-03
1.72,1.32,1.5331,-0.9749,1.033e-02
1.74,1.32,1.5048,-0.9203,1.067e-02
1.76,1.32,1.4769,-0.8742,1.100e-02
1.78,1.32,1.4497,-0.8357,1.132e-02
1.80,1.32,1.4231,-0.8035,1.163e-02
1.82,1.32,1.3971,-0.7768,1.191e-02
1.84,1.32,1.3715,-0.7544,1.217e-02
1.86,1.32,1.3463,-0.7357,1.239e-02
1.88,1.32,1.3210,-0.7200,1.256e-02
1.90,1.32,1.2954,-0.7067,1.269e-02
1.92,1.32,1.2689,-0.6952,1.274e-02
1.94,1.32,1.2410,-0.6853,1.272e-02
1.96,1.32,1.2105,-0.6765,1.259e-02
1.98,1.32,1.1760,-0.6685,1.232e-02
2.00,1.32,1.1348,-0.6609,1.186e-02
2.02,1.32,1.0813,-0.6533,1.112e-02
2.04,1.32,1.0007,-0.6449,9.887e-03
2.06,1.32,0.8133,-0.6326,7.289e-03
1.34,1.34,0.4609,-0.2365,1.164e-02
1.36,1.34,0.3225,-0.1540,9.737e-03
1.38,1.34,0.1603,-0.1244,8.453e-03
1.40,1.34,-0.0262,-0.1473,7.604e-03
1.42,1.34,-0.2332,-0.2229,7.068e-03
1.44,1.34,-0.4487,-0.3578,6.759e-03
1.46,1.34,-0.6589,-0.5649,6.613e-03
1.48,1.34,-0.8506,-0.8542,6.584e-03
1.50,1.34,-0.9918,-1.1588,6.635e-03
1.52,1.34,-0.9725,-1.4238,6.745e-03
1.54,1.34,-0.6609,-1.9394,6.897e-03
1.56,1.34,-0.2091,-2.5292,7.081e-03
1.58,1.34,0.4600,-2.3296,7.289e-03
1.60,1.34,1.4170,-1.5864,7.517e-03
1.62,1.34,1.7047,-1.2983,7.761e-03
1.64,1.34,1.6763,-1.2025,8.018e-03
1.66,1.34,1.6455,-1.1160,8.285e-03
1.68,1.34,1.6134,-1.0402,8.560e-03
1.70,1.34,1.5807,-0.9749,8.839e-03
1.72,1.34,1.5479,-0.9196,9.118e-03
1.74,1.34,1.5155,-0.8731,9.395e-03
1.76,1.34,1.4838,-0.8342,9.666e-03
1.78,1.34,1.4527,-0.8019,9.925e-03
1.80,1.34,1.4223,-0.7750,1.017e-02
1.82,1.34,1.3926,-0.7525,1.039e-02
1.84,1.34,1.3633,-0.7337,1.059e-02
1.86,1.34,1.3342,-0.7180,1.075e-02
1.88,1.34,1.3049,-0.7046,1.087e-02
1.90,1.34,1.2752,-0.6932,1.093e-02
1.92,1.34,1.2442,-0.6833,1.093e-02
1.94,1.34,1.2113,-0.6745,1.085e-02
1.96,1.34,1.1751,-0.6667,1.067e-02
1.98,1.34,1.1336,-0.6594,1.034e-02
2.00,1.34,1.0833,-0.6523,9.835e-03
2.02,1.34,1.0164,-0.6450,9.045e-03
2.04,1.34,0.9114,-0.6366,7.761e-03
2.06,1.34,0.6351,-0.6240,5.114e-03
1.36,1.36,0.0625,-0.2892,7.964e-03
1.38,1.36,-0.1075,-0.2121,7.089e-03
1.40,1.36,-0.2984,-0.1882,6.531e-03
1.42,1.36,-0.5024,-0.2161,6.199e-03
1.44,1.36,-0.7067,-0.2985,6.023e-03
1.46,1.36,-0.8976,-0.4390,5.956e-03
1.48,1.36,-1.0623,-0.6572,5.962e-03
1.50,1.36,-1.1905,-0.9406,6.020e-03
1.52,1.36,-1.2438,-1.2217,6.115e-03
1.54,1.36,-1.0866,-1.4717,6.238e-03
1.56,1.36,-0.6624,-2.0473,6.382e-03
1.58,1.36,-0.1773,-2.4847,6.544e-03
1.60,1.36,0.5120,-2.1282,6.721e-03
1.62,1.36,1.4543,-1.3920,6.911e-03
1.64,1.36,1.7084,-1.1288,7.110e-03
1.66,1.36,1.6727,-1.0500,7.318e-03
1.68,1.36,1.6359,-0.9823,7.531e-03
1.70,1.36,1.5987,-0.9250,7.748e-03
1.72,1.36,1.5616,-0.8770,7.965e-03
1.74,1.36,1.5249,-0.8369,8.179e-03
1.76,1.36,1.4889,-0.8036,8.386e-03
1.78,1.36,1.4535,-0.7758,8.583e-03
1.80,1.36,1.4189,-0.7528,8.765e-03
1.82,1.36,1.3848,-0.7335,8.926e-03
1.84,1.36,1.3511,-0.7173,9.061e-03
1.86,1.36,1.3174,-0.7036,9.162e-03
1.88,1.36,1.2834,-0.6919,9.222e-03
1.90,1.36,1.2485,-0.6817,9.230e-03
1.92,1.36,1.2119,-0.6729,9.173e-03
1.94,1.36,1.1725,-0.6649,9.036e-03
1.96,1.36,1.1287,-0.6576,8.796e-03
1.98,1.36,1.0776,-0.6507,8.420e-03
2.00,1.36,1.0140,-0.6439,7.858e-03
2.02,1.36,0.9262,-0.6367,7.016e-03
2.04,1.36,0.7780,-0.6283,5.681e-03
2.06,1.36,0.4697,-0.6184,3.794e-03
1.38,1.38,-0.4167,-0.3352,6.218e-03
1.40,1.38,-0.6103,-0.2631,5.852e-03
1.42,1.38,-0.8026,-0.2460,5.639e-03
1.44,1.38,-0.9831,-0.2815,5.527e-03
1.46,1.38,-1.1415,-0.3712,5.483e-03
1.48,1.38,-1.2707,-0.5226,5.485e-03
1.50,1.38,-1.3661,-0.7443,5.521e-03
1.52,1.38,-1.4199,-1.0173,5.581e-03
1.54,1.38,-1.3741,-1.2679,5.660e-03
1.56,1.38,-1.1051,-1.5253,5.756e-03
1.58,1.38,-0.6333,-2.1218,5.866e-03
1.60,1.38,-0.1414,-2.3942,5.988e-03
1.62,1.38,0.5531,-1.9369,6.120e-03
1.64,1.38,1.4696,-1.2321,6.260e-03
1.66,1.38,1.6981,-0.9987,6.407e-03
1.68,1.38,1.6567,-0.9378,6.558e-03
1.70,1.38,1.6149,-0.8869,6.712e-03
1.72,1.38,1.5731,-0.8444,6.866e-03
1.74,1.38,1.5317,-0.8091,7.016e-03
1.76,1.38,1.4908,-0.7797,7.160e-03
1.78,1.38,1.4506,-0.7553,7.294e-03
1.80,1.38,1.4110,-0.7350,7.413e-03
1.82,1.38,1.3717,-0.7179,7.512e-03
1.84,1.38,1.3326,-0.7035,7.585e-03
1.86,1.38,1.2933,-0.6912,7.626e-03
1.88,1.38,1.2533,-0.6806,7.626e-03
1.90,1.38,1.2117,-0.6714,7.575e-03
1.92,1.38,1.1676,-0.6632,7.461e-03
1.94,1.38,1.1194,-0.6557,7.268e-03
1.96,1.38,1.0646,-0.6488,6.972e-03
1.98,1.38,0.9988,-0.6421,6.542e-03
2.00,1.38,0.9136,-0.6354,5.926e-03
2.02,1.38,0.7875,-0.6281,5.031e-03
2.04,1.38,0.5388,-0.6195,3.645e-03
2.06,1.38,0.4696,-0.6172,3.516e-03
1.40,1.40,-0.9467,-0.3776,5.446e-03
1.42,1.40,-1.1179,-0.3147,5.284e-03
1.44,1.40,-1.2651,-0.3044,5.184e-03
1.46,1.40,-1.3832,-0.3459,5.127e-03
1.48,1.40,-1.4715,-0.4390,5.101e-03
1.50,1.40,-1.5285,-0.5986,5.097e-03
1.52,1.40,-1.5566,-0.8224,5.112e-03
1.54,1.40,-1.5427,-1.0782,5.142e-03
1.56,1.40,-1.4201,-1.3073,5.185e-03
1.58,1.40,-1.0763,-1.5680,5.240e-03
1.60,1.40,-0.5939,-2.1582,5.305e-03
1.62,1.40,-0.1053,-2.2849,5.378e-03
1.64,1.40,0.5822,-1.7772,5.458e-03
1.66,1.40,1.4652,-1.1117,5.544e-03
