M1,M2,SrDy,ThDy,total_mass
1.68,1.10,1.7024,-1.4368,1.447e-02
1.70,1.10,1.7326,-1.5437,1.509e-02
1.72,1.10,1.7931,-1.6544,1.620e-02
1.74,1.10,1.8766,-1.7791,1.784e-02
1.76,1.10,1.9702,-1.9323,2.010e-02
1.78,1.10,2.0571,-2.1321,2.307e-02
1.80,1.10,2.1228,-2.3967,2.688e-02
1.82,1.10,2.1623,-2.7389,3.168e-02
1.84,1.10,2.1807,-3.1583,3.768e-02
1.86,1.10,2.1821,-3.1671,4.517e-02
1.88,1.10,2.1833,-3.1695,5.448e-02
1.90,1.10,2.1844,-3.1703,6.614e-02
1.92,1.10,2.1854,-3.1739,8.082e-02
1.94,1.10,2.1862,-3.1837,9.944e-02
1.96,1.10,2.1870,-3.2021,1.232e-01
1.98,1.10,2.1876,-3.2307,1.539e-01
2.00,1.10,2.1881,-3.2703,1.939e-01
2.02,1.10,2.1885,-3.3216,2.469e-01
2.04,1.10,2.1889,-3.3867,3.194e-01
1.12,1.12,1.9738,-0.3216,1.778e-01
1.14,1.12,1.9038,-0.4781,1.778e-01
1.16,1.12,1.9087,-0.3831,1.776e-01
1.18,1.12,1.9265,-0.3289,1.775e-01
1.20,1.12,1.9192,-0.3515,1.773e-01
1.22,1.12,1.9086,-0.3663,1.771e-01
1.24,1.12,1.9027,-0.3626,1.768e-01
1.26,1.12,1.9028,-0.3418,1.765e-01
1.28,1.12,1.9056,-0.3010,1.760e-01
1.30,1.12,1.8932,-0.2850,1.755e-01
1.32,1.12,1.8573,-0.3581,1.747e-01
1.34,1.12,1.8568,-0.4168,1.739e-01
1.36,1.12,1.9397,-0.1887,1.728e-01
1.38,1.12,1.9236,-0.0079,1.714e-01
1.40,1.12,1.7994,-0.2815,1.697e-01
1.42,1.12,1.6743,-0.8373,1.620e-01
1.44,1.12,1.6466,-1.0587,9.718e-02
1.46,1.12,1.9841,-0.7463,6.363e-02
1.48,1.12,2.2225,-0.5114,4.458e-02
1.50,1.12,2.1872,-0.5457,3.298e-02
1.52,1.12,2.1141,-0.6257,2.557e-02
1.54,1.12,2.0183,-0.7363,2.066e-02
1.56,1.12,1.9146,-0.8632,1.734e-02
1.58,1.12,1.8155,-0.9946,1.508e-02
1.60,1.12,1.7301,-1.1223,1.356e-02
1.62,1.12,1.6654,-1.2415,1.260e-02
1.64,1.12,1.6272,-1.3508,1.208e-02
1.66,1.12,1.6206,-1.4511,1.193e-02
1.68,1.12,1.6487,-1.5460,1.214e-02
1.70,1.12,1.7109,-1.6408,1.271e-02
1.72,1.12,1.8015,-1.7439,1.368e-02
1.74,1.12,1.9084,-1.8680,1.508e-02
1.76,1.12,2.0134,-2.0324,1.699e-02
1.78,1.12,2.0975,-2.2601,1.945e-02
1.80,1.12,2.1508,-2.5703,2.257e-02
1.82,1.12,2.1766,-2.9660,2.644e-02
1.84,1.12,2.1784,-2.9600,3.122e-02
1.86,1.12,2.1801,-2.9503,3.709e-02
1.88,1.12,2.1816,-2.9419,4.433e-02
1.90,1.12,2.1829,-2.9387,5.329e-02
1.92,1.12,2.1841,-2.9433,6.448e-02
1.94,1.12,2.1851,-2.9577,7.854e-02
1.96,1.12,2.1860,-2.9827,9.632e-02
1.98,1.12,2.1868,-3.0185,1.190e-01
2.00,1.12,2.1874,-3.0654,1.483e-01
2.02,1.12,2.1880,-3.1234,1.866e-01
2.04,1.12,2.1885,-3.1943,2.386e-01
1.14,1.14,1.9793,-0.2547,1.776e-01
1.16,1.14,1.9180,-0.4597,1.775e-01
1.18,1.14,1.8920,-0.4426,1.773e-01
1.20,1.14,1.9033,-0.3644,1.771e-01
1.22,1.14,1.9133,-0.3229,1.768e-01
1.24,1.14,1.9139,-0.3099,1.764e-01
1.26,1.14,1.9092,-0.3020,1.759e-01
1.28,1.14,1.8988,-0.2995,1.753e-01
1.30,1.14,1.8771,-0.3321,1.746e-01
1.32,1.14,1.8538,-0.3982,1.737e-01
1.34,1.14,1.8677,-0.4101,1.726e-01
1.36,1.14,1.9392,-0.2074,1.712e-01
1.38,1.14,1.9370,-0.0104,1.695e-01
1.40,1.14,1.8188,-0.1227,1.414e-01
1.42,1.14,1.6124,-0.5506,8.616e-02
1.44,1.14,1.4231,-1.0654,5.706e-02
1.46,1.14,1.5393,-1.1580,4.030e-02
1.48,1.14,2.0840,-0.6307,2.998e-02
1.50,1.14,2.0809,-0.6518,2.330e-02
1.52,1.14,1.9751,-0.7704,1.883e-02
1.54,1.14,1.8641,-0.9012,1.576e-02
1.56,1.14,1.7593,-1.0330,1.362e-02
1.58,1.14,1.6691,-1.1581,1.213e-02
1.60,1.14,1.5995,-1.2725,1.111e-02
1.62,1.14,1.5566,-1.3753,1.046e-02
1.64,1.14,1.5456,-1.4677,1.013e-02
1.66,1.14,1.5707,-1.5524,1.007e-02
1.68,1.14,1.6326,-1.6338,1.031e-02
1.70,1.14,1.7275,-1.7178,1.084e-02
1.72,1.14,1.8445,-1.8155,1.170e-02
1.74,1.14,1.9655,-1.9461,1.294e-02
1.76,1.14,2.0682,-2.1373,1.457e-02
1.78,1.14,2.1368,-2.4155,1.665e-02
1.80,1.14,2.1714,-2.7881,1.923e-02
1.82,1.14,2.1737,-2.7698,2.241e-02
1.84,1.14,2.1758,-2.7507,2.625e-02
1.86,1.14,2.1778,-2.7352,3.092e-02
1.88,1.14,2.1796,-2.7269,3.663e-02
1.90,1.14,2.1812,-2.7277,4.364e-02
1.92,1.14,2.1826,-2.7389,5.232e-02
1.94,1.14,2.1839,-2.7609,6.311e-02
1.96,1.14,2.1850,-2.7936,7.665e-02
1.98,1.14,2.1859,-2.8368,9.376e-02
2.00,1.14,2.1867,-2.8900,1.156e-01
2.02,1.14,2.1873,-2.9531,1.440e-01
2.04,1.14,2.1879,-3.0279,1.821e-01
1.16,1.16,1.9795,-0.1975,1.773e-01
1.18,1.16,1.9417,-0.3964,1.770e-01
1.20,1.16,1.8956,-0.4648,1.767e-01
1.22,1.16,1.8837,-0.4331,1.763e-01
1.24,1.16,1.8848,-0.3908,1.759e-01
1.26,1.16,1.8839,-0.3695,1.753e-01
1.28,1.16,1.8759,-0.3715,1.745e-01
1.30,1.16,1.8644,-0.3953,1.736e-01
1.32,1.16,1.8572,-0.4269,1.725e-01
1.34,1.16,1.8815,-0.3947,1.710e-01
1.36,1.16,1.9405,-0.2094,1.693e-01
1.38,1.16,1.9538,0.0897,1.265e-01
1.40,1.16,1.8236,0.1276,7.798e-02
1.42,1.16,1.5374,-0.2800,5.208e-02
1.44,1.16,1.2691,-0.9486,3.701e-02
1.46,1.16,1.2499,-1.3255,2.764e-02
1.48,1.16,1.5663,-1.1244,2.153e-02
1.50,1.16,1.9342,-0.8037,1.740e-02
1.52,1.16,1.8174,-0.9375,1.453e-02
1.54,1.16,1.7082,-1.0690,1.250e-02
1.56,1.16,1.6140,-1.1915,1.104e-02
1.58,1.16,1.5405,-1.3016,1.000e-02
1.60,1.16,1.4933,-1.3988,9.279e-03
1.62,1.16,1.4782,-1.4844,8.819e-03
1.64,1.16,1.4998,-1.5606,8.595e-03
1.66,1.16,1.5601,-1.6303,8.602e-03
1.68,1.16,1.6568,-1.6974,8.852e-03
1.70,1.16,1.7810,-1.7711,9.364e-03
1.72,1.16,1.9154,-1.8709,1.016e-02
1.74,1.16,2.0357,-2.0276,1.126e-02
1.76,1.16,2.1204,-2.2747,1.268e-02
1.78,1.16,2.1651,-2.6251,1.446e-02
1.80,1.16,2.1679,-2.5969,1.663e-02
1.82,1.16,2.1706,-2.5703,1.923e-02
1.84,1.16,2.1731,-2.5496,2.236e-02
1.86,1.16,2.1754,-2.5373,2.613e-02
1.88,1.16,2.1775,-2.5352,3.070e-02
1.90,1.16,2.1793,-2.5438,3.627e-02
1.92,1.16,2.1810,-2.5632,4.310e-02
1.94,1.16,2.1824,-2.5931,5.154e-02
1.96,1.16,2.1837,-2.6328,6.202e-02
1.98,1.16,2.1848,-2.6818,7.515e-02
2.00,1.16,2.1858,-2.7396,9.178e-02
2.02,1.16,2.1866,-2.8062,1.132e-01
2.04,1.16,2.1873,-2.8833,1.416e-01
1.18,1.18,1.9759,-0.1545,1.767e-01
1.20,1.18,1.9639,-0.3045,1.763e-01
1.22,1.18,1.9171,-0.4285,1.758e-01
1.24,1.18,1.8892,-0.4550,1.752e-01
1.26,1.18,1.8762,-0.4477,1.745e-01
1.28,1.18,1.8704,-0.4376,1.735e-01
1.30,1.18,1.8671,-0.4358,1.724e-01
1.32,1.18,1.8721,-0.4283,1.709e-01
1.34,1.18,1.9008,-0.3588,1.692e-01
1.36,1.18,1.9598,-0.0601,1.158e-01
1.38,1.18,1.9692,0.2820,7.189e-02
1.40,1.18,1.7773,0.2746,4.829e-02
1.42,1.18,1.4630,-0.0757,3.446e-02
1.44,1.18,1.1813,-0.6838,2.581e-02
1.46,1.18,1.0129,-1.2346,2.014e-02
1.48,1.18,1.1034,-1.5424,1.628e-02
1.50,1.18,1.5749,-1.1259,1.357e-02
1.52,1.18,1.6624,-1.1019,1.162e-02
1.54,1.18,1.5650,-1.2218,1.020e-02
1.56,1.18,1.4881,-1.3280,9.157e-03
1.58,1.18,1.4373,-1.4203,8.391e-03
1.60,1.18,1.4184,-1.5001,7.851e-03
1.62,1.18,1.4364,-1.5689,7.512e-03
1.64,1.18,1.4943,-1.6280,7.368e-03
1.66,1.18,1.5911,-1.6799,7.425e-03
1.68,1.18,1.7198,-1.7325,7.700e-03
1.70,1.18,1.8649,-1.8049,8.205e-03
1.72,1.18,2.0011,-1.9302,8.952e-03
1.74,1.18,2.1021,-2.1479,9.946e-03
1.76,1.18,2.1577,-2.4772,1.119e-02
1.78,1.18,2.1611,-2.4410,1.273e-02
1.80,1.18,2.1643,-2.4087,1.455e-02
1.82,1.18,2.1673,-2.3838,1.670e-02
1.84,1.18,2.1702,-2.3685,1.928e-02
1.86,1.18,2.1728,-2.3640,2.236e-02
1.88,1.18,2.1751,-2.3703,2.607e-02
1.90,1.18,2.1772,-2.3874,3.055e-02
1.92,1.18,2.1791,-2.4145,3.602e-02
1.94,1.18,2.1808,-2.4509,4.271e-02
1.96,1.18,2.1823,-2.4961,5.095e-02
1.98,1.18,2.1836,-2.5492,6.120e-02
2.00,1.18,2.1847,-2.6100,7.406e-02
2.02,1.18,2.1857,-2.6785,9.046e-02
2.04,1.18,2.1865,-2.7564,1.122e-01
1.20,1.20,1.9687,-0.1269,1.758e-01
1.22,1.20,1.9728,-0.2094,1.752e-01
1.24,1.20,1.9476,-0.3306,1.744e-01
1.26,1.20,1.9175,-0.3975,1.735e-01
1.28,1.20,1.8994,-0.4188,1.723e-01
1.30,1.20,1.8939,-0.4126,1.709e-01
1.32,1.20,1.9008,-0.3809,1.691e-01
1.34,1.20,1.9327,-0.1596,1.080e-01
1.36,1.20,1.9668,0.1509,6.739e-02
1.38,1.20,1.9079,0.3793,4.543e-02
1.40,1.20,1.6968,0.3538,3.250e-02
1.42,1.20,1.3883,0.0679,2.439e-02
1.44,1.20,1.1044,-0.4206,1.905e-02
1.46,1.20,0.8723,-1.0667,1.540e-02
1.48,1.20,0.8513,-1.5223,1.281e-02
1.50,1.20,1.0383,-1.6260,1.094e-02
1.52,1.20,1.4539,-1.2856,9.556e-03
1.54,1.20,1.4423,-1.3514,8.510e-03
1.56,1.20,1.3884,-1.4396,7.716e-03
1.58,1.20,1.3660,-1.5143,7.123e-03
1.60,1.20,1.3805,-1.5764,6.705e-03
1.62,1.20,1.4354,-1.6259,6.455e-03
1.64,1.20,1.5311,-1.6642,6.380e-03
1.66,1.20,1.6623,-1.6981,6.491e-03
1.68,1.20,1.8154,-1.7467,6.797e-03
1.70,1.20,1.9654,-1.8442,7.303e-03
1.72,1.20,2.0822,-2.0348,8.007e-03
1.74,1.20,2.1495,-2.3440,8.905e-03
1.76,1.20,2.1533,-2.3015,1.002e-02
1.78,1.20,2.1571,-2.2647,1.132e-02
1.80,1.20,2.1606,-2.2366,1.286e-02
1.82,1.20,2.1640,-2.2189,1.467e-02
1.84,1.20,2.1671,-2.2123,1.681e-02
1.86,1.20,2.1700,-2.2166,1.936e-02
1.88,1.20,2.1726,-2.2313,2.241e-02
1.90,1.20,2.1750,-2.2557,2.607e-02
1.92,1.20,2.1771,-2.2890,3.049e-02
1.94,1.20,2.1790,-2.3304,3.587e-02
1.96,1.20,2.1807,-2.3793,4.246e-02
1.98,1.20,2.1822,-2.4350,5.057e-02
2.00,1.20,2.1835,-2.4973,6.068e-02
2.02,1.20,2.1847,-2.5663,7.347e-02
2.04,1.20,2.1857,-2.6440,9.027e-02
1.22,1.22,1.9577,-0.1135,1.744e-01
1.24,1.22,1.9718,-0.1376,1.735e-01
1.26,1.22,1.9649,-0.2190,1.723e-01
1.28,1.22,1.9499,-0.2819,1.708e-01
1.30,1.22,1.9373,-0.3039,1.690e-01
1.32,1.22,1.9540,-0.1170,1.027e-01
1.34,1.22,1.9541,0.0916,6.417e-02
1.36,1.22,1.9122,0.2933,4.332e-02
1.38,1.22,1.8008,0.4198,3.102e-02
1.40,1.22,1.5917,0.3827,2.330e-02
1.42,1.22,1.3076,0.1585,1.820e-02
1.44,1.22,1.0319,-0.2276,1.470e-02
1.46,1.22,0.7956,-0.7976,1.222e-02
1.48,1.22,0.6389,-1.3202,1.041e-02
1.50,1.22,0.6887,-1.8422,9.051e-03
1.52,1.22,1.0050,-1.6556,8.008e-03
1.54,1.22,1.3455,-1.4566,7.197e-03
1.56,1.22,1.3206,-1.5267,6.567e-03
1.58,1.22,1.3317,-1.5827,6.094e-03
1.60,1.22,1.3835,-1.6233,5.770e-03
1.62,1.22,1.4773,-1.6492,5.601e-03
1.64,1.22,1.6094,-1.6670,5.595e-03
1.66,1.22,1.7683,-1.6952,5.762e-03
1.68,1.22,1.9298,-1.7687,6.100e-03
1.70,1.22,2.0614,-1.9347,6.603e-03
1.72,1.22,2.1405,-2.2252,7.261e-03
1.74,1.22,2.1447,-2.1776,8.089e-03
1.76,1.22,2.1489,-2.1372,9.050e-03
1.78,1.22,2.1530,-2.1066,1.017e-02
1.80,1.22,2.1569,-2.0869,1.147e-02
1.82,1.22,2.1605,-2.0784,1.300e-02
1.84,1.22,2.1639,-2.0807,1.481e-02
1.86,1.22,2.1671,-2.0932,1.694e-02
1.88,1.22,2.1699,-2.1149,1.948e-02
1.90,1.22,2.1726,-2.1451,2.250e-02
1.92,1.22,2.1749,-2.1829,2.613e-02
1.94,1.22,2.1771,-2.2276,3.052e-02
1.96,1.22,2.1790,-2.2786,3.584e-02
1.98,1.22,2.1807,-2.3356,4.236e-02
2.00,1.22,2.1822,-2.3982,5.042e-02
2.02,1.22,2.1835,-2.4669,6.054e-02
2.04,1.22,2.1847,-2.5436,7.376e-02
1.24,1.24,1.9428,-0.1169,1.723e-01
1.26,1.24,1.9638,-0.0944,1.708e-01
1.28,1.24,1.9668,-0.1262,1.690e-01
1.30,1.24,2.0002,0.0471,9.932e-02
1.32,1.24,1.9831,0.1849,6.199e-02
1.34,1.24,1.9136,0.2892,4.182e-02
1.36,1.24,1.8104,0.3785,2.994e-02
1.38,1.24,1.6695,0.4291,2.248e-02
1.40,1.24,1.4688,0.3800,1.755e-02
1.42,1.24,1.2167,0.2062,1.417e-02
1.44,1.24,0.9575,-0.0922,1.176e-02
1.46,1.24,0.7216,-0.5355,9.993e-03
1.48,1.24,0.5087,-1.1117,8.657e-03
1.50,1.24,0.4443,-1.5461,7.619e-03
1.52,1.24,0.5372,-2.0045,6.796e-03
1.54,1.24,0.9791,-1.6933,6.140e-03
1.56,1.24,1.2897,-1.5875,5.626e-03
1.58,1.24,1.3383,-1.6200,5.249e-03
1.60,1.24,1.4296,-1.6348,5.011e-03
1.62,1.24,1.5616,-1.6386,4.922e-03
1.64,1.24,1.7243,-1.6497,4.987e-03
1.66,1.24,1.8952,-1.7026,5.206e-03
1.68,1.24,2.0402,-1.8469,5.567e-03
1.70,1.24,2.1309,-2.1199,6.056e-03
1.72,1.24,2.1355,-2.0682,6.685e-03
1.74,1.24,2.1401,-2.0250,7.407e-03
1.76,1.24,2.1446,-1.9923,8.241e-03
1.78,1.24,2.1490,-1.9709,9.208e-03
1.80,1.24,2.1531,-1.9606,1.033e-02
1.82,1.24,2.1570,-1.9610,1.164e-02
1.84,1.24,2.1606,-1.9712,1.317e-02
1.86,1.24,2.1640,-1.9904,1.498e-02
1.88,1.24,2.1672,-2.0175,1.711e-02
1.90,1.24,2.1700,-2.0518,1.963e-02
1.92,1.24,2.1726,-2.0925,2.265e-02
1.94,1.24,2.1750,-2.1391,2.626e-02
1.96,1.24,2.1771,-2.1911,3.063e-02
1.98,1.24,2.1790,-2.2483,3.593e-02
2.00,1.24,2.1807,-2.3104,4.244e-02
2.02,1.24,2.1822,-2.3780,5.057e-02
2.04,1.24,2.1835,-2.4532,6.113e-02
1.26,1.26,1.9252,-0.1273,1.690e-01
1.28,1.26,1.9778,0.1351,9.770e-02
1.30,1.26,1.9819,0.2980,6.074e-02
1.32,1.26,1.9157,0.3667,4.087e-02
1.34,1.26,1.8086,0.3992,2.920e-02
1.36,1.26,1.6753,0.4136,2.189e-02
1.38,1.26,1.5213,0.4113,1.707e-02
1.40,1.26,1.3336,0.3549,1.376e-02
1.42,1.26,1.1117,0.2220,1.141e-02
1.44,1.26,0.8729,-0.0035,9.671e-03
1.46,1.26,0.6383,-0.3431,8.351e-03
1.48,1.26,0.4164,-0.8374,7.316e-03
1.50,1.26,0.2348,-1.3161,6.485e-03
1.52,1.26,0.2363,-1.8747,5.809e-03
1.54,1.26,0.4440,-2.1084,5.266e-03
1.56,1.26,1.0602,-1.7180,4.848e-03
1.58,1.26,1.3880,-1.6211,4.560e-03
1.60,1.26,1.5190,-1.6128,4.409e-03
1.62,1.26,1.6840,-1.6095,4.401e-03
1.64,1.26,1.8624,-1.6453,4.531e-03
1.66,1.26,2.0191,-1.7705,4.789e-03
1.68,1.26,2.1210,-2.0273,5.158e-03
1.70,1.26,2.1259,-1.9723,5.643e-03
1.72,1.26,2.1308,-1.9268,6.198e-03
1.74,1.26,2.1357,-1.8923,6.834e-03
1.76,1.26,2.1404,-1.8693,7.564e-03
1.78,1.26,2.1449,-1.8574,8.406e-03
1.80,1.26,2.1493,-1.8559,9.379e-03
1.82,1.26,2.1534,-1.8639,1.051e-02
1.84,1.26,2.1573,-1.8804,1.183e-02
1.86,1.26,2.1609,-1.9045,1.336e-02
1.88,1.26,2.1643,-1.9354,1.517e-02
1.90,1.26,2.1673,-1.9724,1.731e-02
1.92,1.26,2.1702,-2.0148,1.983e-02
1.94,1.26,2.1727,-2.0622,2.285e-02
1.96,1.26,2.1751,-2.1143,2.646e-02
1.98,1.26,2.1772,-2.1709,3.083e-02
2.00,1.26,2.1790,-2.2320,3.616e-02
2.02,1.26,2.1807,-2.2981,4.278e-02
2.04,1.26,2.1823,-2.3713,5.132e-02
1.28,1.28,1.8543,0.1517,6.033e-02
1.30,1.28,1.8268,0.3147,4.040e-02
1.32,1.28,1.7564,0.3928,2.877e-02
1.34,1.28,1.6466,0.4086,2.151e-02
1.36,1.28,1.5130,0.3987,1.674e-02
1.38,1.28,1.3619,0.3724,1.347e-02
1.40,1.28,1.1897,0.3164,1.115e-02
1.42,1.28,0.9928,0.2164,9.429e-03
1.44,1.28,0.7736,0.0505,8.119e-03
1.46,1.28,0.5450,-0.2047,7.084e-03
1.48,1.28,0.3190,-0.5816,6.246e-03
1.50,1.28,0.0931,-1.0820,5.555e-03
1.52,1.28,-0.0327,-1.4684,4.988e-03
1.54,1.28,0.0333,-2.1683,4.540e-03
1.56,1.28,0.4478,-2.1525,4.213e-03
1.58,1.28,1.3206,-1.6670,4.015e-03
1.60,1.28,1.6478,-1.5744,3.951e-03
1.62,1.28,1.8319,-1.5958,4.016e-03
1.64,1.28,1.9988,-1.7045,4.198e-03
1.66,1.28,2.1111,-1.9466,4.477e-03
1.68,1.28,2.1161,-1.8889,4.859e-03
1.70,1.28,2.1212,-1.8414,5.293e-03
1.72,1.28,2.1263,-1.8053,5.786e-03
1.74,1.28,2.1314,-1.7807,6.348e-03
1.76,1.28,2.1363,-1.7672,6.992e-03
1.78,1.28,2.1410,-1.7639,7.731e-03
1.80,1.28,2.1455,-1.7697,8.582e-03
1.82,1.28,2.1498,-1.7837,9.565e-03
1.84,1.28,2.1539,-1.8049,1.070e-02
1.86,1.28,2.1577,-1.8325,1.203e-02
1.88,1.28,2.1613,-1.8658,1.358e-02
1.90,1.28,2.1646,-1.9042,1.540e-02
1.92,1.28,2.1676,-1.9473,1.754e-02
1.94,1.28,2.1704,-1.9948,2.008e-02
1.96,1.28,2.1729,-2.0463,2.311e-02
1.98,1.28,2.1752,-2.1018,2.675e-02
2.00,1.28,2.1773,-2.1614,3.116e-02
2.02,1.28,2.1792,-2.2256,3.661e-02
2.04,1.28,2.1809,-2.2967,4.360e-02
1.30,1.30,1.5929,0.1613,2.863e-02
1.32,1.30,1.5328,0.2787,2.133e-02
1.34,1.30,1.4441,0.3288,1.655e-02
1.36,1.30,1.3292,0.3329,1.329e-02
1.38,1.30,1.1933,0.3117,1.097e-02
1.40,1.30,1.0380,0.2721,9.257e-03
1.42,1.30,0.8602,0.1998,7.948e-03
1.44,1.30,0.6584,0.0824,6.911e-03
1.46,1.30,0.4400,-0.1060,6.064e-03
1.48,1.30,0.2115,-0.3891,5.360e-03
1.50,1.30,-0.0229,-0.8025,4.775e-03
1.52,1.30,-0.2486,-1.2428,4.303e-03
1.54,1.30,-0.3056,-1.6326,3.946e-03
1.56,1.30,-0.1047,-2.3427,3.712e-03
1.58,1.30,0.5847,-2.1688,3.605e-03
1.60,1.30,1.7251,-1.6030,3.620e-03
1.62,1.30,1.9795,-1.6480,3.744e-03
1.64,1.30,2.1014,-1.8768,3.957e-03
1.66,1.30,2.1065,-1.8167,4.261e-03
1.68,1.30,2.1116,-1.7675,4.605e-03
1.70,1.30,2.1169,-1.7299,4.994e-03
1.72,1.30,2.1221,-1.7040,5.435e-03
1.74,1.30,2.1272,-1.6889,5.936e-03
1.76,1.30,2.1323,-1.6837,6.508e-03
1.78,1.30,2.1371,-1.6874,7.161e-03
1.80,1.30,2.1418,-1.6989,7.910e-03
1.82,1.30,2.1463,-1.7173,8.772e-03
1.84,1.30,2.1505,-1.7417,9.766e-03
1.86,1.30,2.1545,-1.7715,1.092e-02
1.88,1.30,2.1582,-1.8062,1.226e-02
1.90,1.30,2.1617,-1.8452,1.382e-02
1.92,1.30,2.1649,-1.8883,1.565e-02
1.94,1.30,2.1679,-1.9351,1.781e-02
1.96,1.30,2.1706,-1.9856,2.038e-02
1.98,1.30,2.1731,-2.0397,2.344e-02
2.00,1.30,2.1754,-2.0976,2.713e-02
2.02,1.30,2.1775,-2.1597,3.167e-02
2.04,1.30,2.1794,-2.2285,3.747e-02
1.32,1.32,1.2975,0.0841,1.649e-02
1.34,1.32,1.2267,0.1828,1.320e-02
1.36,1.32,1.1332,0.2249,1.086e-02
1.38,1.32,1.0162,0.2324,9.145e-03
1.40,1.32,0.8770,0.2156,7.831e-03
1.42,1.32,0.7150,0.1763,6.787e-03
1.44,1.32,0.5296,0.0972,5.932e-03
1.46,1.32,0.3204,-0.0340,5.215e-03
1.48,1.32,0.0930,-0.2469,4.615e-03
1.50,1.32,-0.1514,-0.5599,4.122e-03
1.52,1.32,-0.4146,-0.9875,3.741e-03
1.54,1.32,-0.6306,-1.3543,3.478e-03
1.56,1.32,-0.5528,-1.9130,3.337e-03
1.58,1.32,-0.1081,-2.5387,3.314e-03
1.60,1.32,0.8379,-2.3462,3.393e-03
1.62,1.32,2.0922,-1.8171,3.555e-03
1.64,1.32,2.0971,-1.7549,3.801e-03
1.66,1.32,2.1023,-1.7040,4.077e-03
1.68,1.32,2.1075,-1.6651,4.388e-03
1.70,1.32,2.1128,-1.6377,4.739e-03
1.72,1.32,2.1181,-1.6211,5.136e-03
1.74,1.32,2.1233,-1.6142,5.585e-03
1.76,1.32,2.1284,-1.6158,6.096e-03
1.78,1.32,2.1334,-1.6249,6.677e-03
1.80,1.32,2.1382,-1.6405,7.341e-03
1.82,1.32,2.1428,-1.6619,8.101e-03
1.84,1.32,2.1471,-1.6885,8.975e-03
1.86,1.32,2.1512,-1.7195,9.982e-03
1.88,1.32,2.1551,-1.7547,1.115e-02
1.90,1.32,2.1588,-1.7937,1.250e-02
1.92,1.32,2.1622,-1.8362,1.409e-02
1.94,1.32,2.1654,-1.8820,1.594e-02
1.96,1.32,2.1683,-1.9312,1.813e-02
1.98,1.32,2.1710,-1.9836,2.073e-02
2.00,1.32,2.1734,-2.0395,2.386e-02
2.02,1.32,2.1757,-2.0995,2.767e-02
2.04,1.32,2.1778,-2.1660,3.253e-02
1.34,1.34,1.0152,-0.0108,1.083e-02
1.36,1.34,0.9332,0.0835,9.090e-03
1.38,1.34,0.8310,0.1320,7.763e-03
1.40,1.34,0.7058,0.1504,6.708e-03
1.42,1.34,0.5588,0.1405,5.841e-03
1.44,1.34,0.3862,0.0993,5.113e-03
1.46,1.34,0.1869,0.0109,4.497e-03
1.48,1.34,-0.0434,-0.1413,3.987e-03
1.50,1.34,-0.3012,-0.3791,3.586e-03
1.52,1.34,-0.5903,-0.7265,3.300e-03
1.54,1.34,-0.8995,-1.1302,3.132e-03
1.56,1.34,-1.0384,-1.4570,3.078e-03
1.58,1.34,-0.6309,-2.2203,3.122e-03
1.60,1.34,0.0118,-2.8630,3.244e-03
1.62,1.34,1.0904,-2.3931,3.444e-03
1.64,1.34,2.0933,-1.6501,3.669e-03
1.66,1.34,2.0985,-1.6097,3.920e-03
1.68,1.34,2.1038,-1.5810,4.203e-03
1.70,1.34,2.1091,-1.5628,4.521e-03
1.72,1.34,2.1144,-1.5541,4.880e-03
1.74,1.34,2.1196,-1.5537,5.285e-03
1.76,1.34,2.1248,-1.5605,5.744e-03
1.78,1.34,2.1298,-1.5736,6.264e-03
1.80,1.34,2.1346,-1.5921,6.856e-03
1.82,1.34,2.1393,-1.6155,7.531e-03
1.84,1.34,2.1438,-1.6432,8.305e-03
1.86,1.34,2.1480,-1.6748,9.193e-03
1.88,1.34,2.1521,-1.7099,1.022e-02
1.90,1.34,2.1559,-1.7484,1.140e-02
1.92,1.34,2.1594,-1.7899,1.278e-02
1.94,1.34,2.1627,-1.8345,1.438e-02
1.96,1.34,2.1658,-1.8821,1.627e-02
1.98,1.34,2.1687,-1.9327,1.850e-02
2.00,1.34,2.1713,-1.9866,2.117e-02
2.02,1.34,2.1738,-2.0445,2.441e-02
2.04,1.34,2.1761,-2.1085,2.852e-02
1.36,1.36,0.7357,-0.0927,7.740e-03
1.38,1.36,0.6399,0.0066,6.669e-03
1.40,1.36,0.5244,0.0675,5.788e-03
1.42,1.36,0.3888,0.0934,5.046e-03
1.44,1.36,0.2266,0.0854,4.417e-03
1.46,1.36,0.0313,0.0351,3.892e-03
1.48,1.36,-0.2040,-0.0718,3.473e-03
1.50,1.36,-0.4829,-0.2491,3.168e-03
1.52,1.36,-0.8046,-0.5151,2.978e-03
1.54,1.36,-1.1691,-0.8855,2.898e-03
1.56,1.36,-1.4791,-1.2429,2.914e-03
1.58,1.36,-1.2116,-1.5857,3.004e-03
1.60,1.36,-0.5221,-2.4325,3.168e-03
1.62,1.36,0.1698,-2.8308,3.352e-03
1.64,1.36,1.2958,-2.1234,3.558e-03
1.66,1.36,2.0952,-1.5328,3.788e-03
1.68,1.36,2.1004,-1.5131,4.046e-03
1.70,1.36,2.1057,-1.5027,4.336e-03
1.72,1.36,2.1110,-1.5003,4.661e-03
1.74,1.36,2.1162,-1.5049,5.028e-03
1.76,1.36,2.1213,-1.5155,5.442e-03
1.78,1.36,2.1263,-1.5313,5.911e-03
