M1,M2,SrDy,ThDy,total_mass
0.90,0.90,0.6924,0.0888,3.028e-01
0.92,0.90,0.6022,0.0157,2.891e-01
0.94,0.90,0.6789,0.0157,2.774e-01
0.96,0.90,0.7229,0.0139,2.672e-01
0.98,0.90,0.7648,0.0120,2.585e-01
1.00,0.90,0.8047,0.0101,2.509e-01
1.02,0.90,0.8424,0.0080,2.444e-01
1.04,0.90,0.8780,0.0059,2.387e-01
1.06,0.90,0.9117,0.0038,2.337e-01
1.08,0.90,0.9433,0.0016,2.294e-01
1.10,0.90,0.9730,-0.0007,2.256e-01
1.12,0.90,1.0008,-0.0029,2.223e-01
1.14,0.90,1.0268,-0.0051,2.193e-01
1.16,0.90,1.0512,-0.0074,2.167e-01
1.18,0.90,1.0408,-0.0049,2.144e-01
1.20,0.90,1.1229,0.0871,2.123e-01
1.22,0.90,1.1273,-0.0779,2.105e-01
1.24,0.90,1.1540,0.2208,2.088e-01
1.26,0.90,0.8689,-1.2909,2.072e-01
1.28,0.90,1.9096,-0.9063,2.058e-01
1.30,0.90,2.0523,-0.7861,2.045e-01
1.32,0.90,2.0517,-0.7845,2.032e-01
1.34,0.90,2.0511,-0.7830,2.020e-01
1.36,0.90,2.0506,-0.7817,2.008e-01
1.38,0.90,2.0502,-0.7805,1.996e-01
1.40,0.90,2.0497,-0.7794,1.984e-01
1.42,0.90,2.0494,-0.7783,1.972e-01
1.44,0.90,2.0490,-0.7774,1.958e-01
1.46,0.90,2.0487,-0.7766,1.943e-01
1.48,0.90,2.0484,-0.7759,1.927e-01
1.50,0.90,2.0482,-0.7753,1.909e-01
1.52,0.90,2.0480,-0.7748,1.887e-01
1.54,0.90,2.0478,-0.7744,1.862e-01
1.56,0.90,2.0477,-0.7741,1.833e-01
1.58,0.90,2.0477,-0.7739,1.798e-01
1.60,0.90,2.0477,-0.7740,1.757e-01
1.62,0.90,2.0478,-0.7742,1.708e-01
1.64,0.90,2.0480,-0.7747,1.649e-01
1.66,0.90,2.0483,-0.7756,1.580e-01
1.68,0.90,2.0488,-0.7768,1.498e-01
1.70,0.90,2.0495,-0.7787,1.403e-01
1.72,0.90,2.0505,-0.7813,1.294e-01
1.74,0.90,2.0519,-0.7851,1.171e-01
1.76,0.90,2.0539,-0.7905,1.036e-01
1.78,0.90,2.0568,-0.7985,8.925e-02
1.80,0.90,2.0704,-0.8121,6.649e-02
1.82,0.90,2.1541,-0.7753,4.128e-02
1.84,0.90,2.1942,-0.8269,2.805e-02
1.86,0.90,2.2019,-0.9701,2.098e-02
1.88,0.90,2.1954,-1.2004,1.725e-02
1.90,0.90,2.1888,-1.5127,1.534e-02
1.92,0.90,2.1867,-1.9073,1.440e-02
1.94,0.90,2.1876,-2.3907,1.396e-02
1.96,0.90,2.1864,-2.4806,1.380e-02
1.98,0.90,2.1849,-2.5339,1.367e-02
2.00,0.90,2.1833,-2.5823,1.355e-02
2.02,0.90,2.1815,-2.6258,1.344e-02
2.04,0.90,2.1796,-2.6646,1.334e-02
2.06,0.90,2.1777,-2.6981,1.322e-02
0.92,0.92,0.7462,-0.0205,2.701e-01
0.94,0.92,0.7627,0.0677,2.601e-01
0.96,0.92,0.7736,0.0108,2.516e-01
0.98,0.92,0.8431,0.0080,2.443e-01
1.00,0.92,0.8830,0.0056,2.380e-01
1.02,0.92,0.9207,0.0032,2.325e-01
1.04,0.92,0.9561,0.0006,2.278e-01
1.06,0.92,0.9894,-0.0020,2.237e-01
1.08,0.92,1.0205,-0.0046,2.201e-01
1.10,0.92,1.0496,-0.0072,2.170e-01
1.12,0.92,1.0768,-0.0099,2.142e-01
1.14,0.92,1.1021,-0.0125,2.118e-01
1.16,0.92,1.1256,-0.0151,2.097e-01
1.18,0.92,1.1165,-0.0042,2.078e-01
1.20,0.92,1.1989,0.0862,2.061e-01
1.22,0.92,1.1416,-0.1518,2.045e-01
1.24,0.92,1.3691,0.4211,2.031e-01
1.26,0.92,0.9482,-0.8769,2.019e-01
1.28,0.92,1.3530,-1.4268,2.007e-01
1.30,0.92,2.0495,-0.7788,1.995e-01
1.32,0.92,2.0490,-0.7775,1.984e-01
1.34,0.92,2.0486,-0.7763,1.974e-01
1.36,0.92,2.0482,-0.7753,1.963e-01
1.38,0.92,2.0478,-0.7743,1.952e-01
1.40,0.92,2.0475,-0.7734,1.940e-01
1.42,0.92,2.0471,-0.7726,1.927e-01
1.44,0.92,2.0469,-0.7719,1.914e-01
1.46,0.92,2.0466,-0.7713,1.898e-01
1.48,0.92,2.0464,-0.7707,1.880e-01
1.50,0.92,2.0462,-0.7702,1.860e-01
1.52,0.92,2.0461,-0.7699,1.835e-01
1.54,0.92,2.0460,-0.7696,1.807e-01
1.56,0.92,2.0459,-0.7695,1.772e-01
1.58,0.92,2.0459,-0.7695,1.731e-01
1.60,0.92,2.0460,-0.7697,1.682e-01
1.62,0.92,2.0462,-0.7701,1.624e-01
1.64,0.92,2.0464,-0.7708,1.555e-01
1.66,0.92,2.0468,-0.7718,1.474e-01
1.68,0.92,2.0475,-0.7734,1.379e-01
1.70,0.92,2.0483,-0.7756,1.270e-01
1.72,0.92,2.0496,-0.7789,1.147e-01
1.74,0.92,2.0513,-0.7835,1.013e-01
1.76,0.92,2.0581,-0.7938,7.816e-02
1.78,0.92,2.1482,-0.7268,4.775e-02
1.80,0.92,2.1951,-0.7343,3.138e-02
1.82,0.92,2.2067,-0.8197,2.226e-02
1.84,0.92,2.1984,-0.9814,1.715e-02
1.86,0.92,2.1867,-1.2162,1.433e-02
1.88,0.92,2.1810,-1.5242,1.283e-02
1.90,0.92,2.1818,-1.9107,1.207e-02
1.92,0.92,2.1852,-2.3856,1.168e-02
1.94,0.92,2.1837,-2.4697,1.153e-02
1.96,0.92,2.1816,-2.5175,1.140e-02
1.98,0.92,2.1794,-2.5605,1.128e-02
2.00,0.92,2.1771,-2.5988,1.118e-02
2.02,0.92,2.1748,-2.6326,1.108e-02
2.04,0.92,2.1724,-2.6620,1.099e-02
2.06,0.92,2.1701,-2.6864,1.088e-02
0.94,0.94,0.8621,-0.0406,2.454e-01
0.96,0.94,0.9179,0.1262,2.383e-01
0.98,0.94,0.8925,0.0187,2.321e-01
1.00,0.94,0.9632,0.0001,2.269e-01
1.02,0.94,1.0007,-0.0029,2.224e-01
1.04,0.94,1.0359,-0.0060,2.184e-01
1.06,0.94,1.0687,-0.0091,2.151e-01
1.08,0.94,1.0992,-0.0122,2.121e-01
1.10,0.94,1.1276,-0.0154,2.096e-01
1.12,0.94,1.1539,-0.0185,2.074e-01
1.14,0.94,1.1783,-0.0216,2.054e-01
1.16,0.94,1.1887,-0.0274,2.037e-01
1.18,0.94,1.2010,0.0111,2.021e-01
1.20,0.94,1.2739,0.0843,2.007e-01
1.22,0.94,1.1921,-0.1685,1.995e-01
1.24,0.94,1.5284,0.4859,1.983e-01
1.26,0.94,1.1094,-0.3755,1.973e-01
1.28,0.94,1.1483,-1.4636,1.962e-01
1.30,0.94,2.0001,-0.8101,1.953e-01
1.32,0.94,2.0467,-0.7716,1.943e-01
1.34,0.94,2.0464,-0.7706,1.933e-01
1.36,0.94,2.0460,-0.7698,1.923e-01
1.38,0.94,2.0457,-0.7690,1.912e-01
1.40,0.94,2.0455,-0.7683,1.900e-01
1.42,0.94,2.0452,-0.7677,1.887e-01
1.44,0.94,2.0450,-0.7671,1.872e-01
1.46,0.94,2.0448,-0.7666,1.855e-01
1.48,0.94,2.0446,-0.7662,1.835e-01
1.50,0.94,2.0445,-0.7659,1.811e-01
1.52,0.94,2.0444,-0.7657,1.783e-01
1.54,0.94,2.0444,-0.7655,1.749e-01
1.56,0.94,2.0443,-0.7655,1.709e-01
1.58,0.94,2.0444,-0.7657,1.660e-01
1.60,0.94,2.0445,-0.7660,1.602e-01
1.62,0.94,2.0448,-0.7666,1.534e-01
1.64,0.94,2.0451,-0.7674,1.453e-01
1.66,0.94,2.0456,-0.7688,1.358e-01
1.68,0.94,2.0464,-0.7707,1.249e-01
1.70,0.94,2.0474,-0.7734,1.127e-01
1.72,0.94,2.0499,-0.7798,9.342e-02
1.74,0.94,2.1370,-0.7027,5.631e-02
1.76,0.94,2.1930,-0.6756,3.619e-02
1.78,0.94,2.2107,-0.7166,2.474e-02
1.80,0.94,2.2025,-0.8241,1.806e-02
1.82,0.94,2.1849,-0.9950,1.416e-02
1.84,0.94,2.1719,-1.2283,1.194e-02
1.86,0.94,2.1693,-1.5283,1.071e-02
1.88,0.94,2.1746,-1.9044,1.006e-02
1.90,0.94,2.1817,-2.3693,9.718e-03
1.92,0.94,2.1798,-2.4478,9.571e-03
1.94,0.94,2.1771,-2.4904,9.443e-03
1.96,0.94,2.1742,-2.5281,9.326e-03
1.98,0.94,2.1713,-2.5613,9.219e-03
2.00,0.94,2.1684,-2.5902,9.121e-03
2.02,0.94,2.1656,-2.6151,9.030e-03
2.04,0.94,2.1630,-2.6357,8.941e-03
2.06,0.94,2.1604,-2.6506,8.834e-03
0.96,0.96,1.0158,-0.0091,2.269e-01
0.98,0.96,1.0253,0.1131,2.218e-01
1.00,0.96,1.0088,0.0040,2.174e-01
1.02,0.96,1.0531,-0.0035,2.137e-01
1.04,0.96,1.1176,-0.0142,2.105e-01
1.06,0.96,1.1497,-0.0180,2.078e-01
1.08,0.96,1.1795,-0.0217,2.054e-01
1.10,0.96,1.2069,-0.0255,2.033e-01
1.12,0.96,1.2322,-0.0292,2.015e-01
1.14,0.96,1.2554,-0.0328,1.999e-01
1.16,0.96,1.2450,-0.0302,1.985e-01
1.18,0.96,1.2630,-0.0249,1.973e-01
1.20,0.96,1.3466,0.0795,1.962e-01
1.22,0.96,1.2576,-0.1736,1.952e-01
1.24,0.96,1.6047,0.4066,1.942e-01
1.26,0.96,1.2851,-0.0245,1.933e-01
1.28,0.96,1.0928,-1.1677,1.924e-01
1.30,0.96,1.6032,-1.1812,1.916e-01
1.32,0.96,2.0447,-0.7664,1.907e-01
1.34,0.96,2.0444,-0.7657,1.897e-01
1.36,0.96,2.0442,-0.7650,1.887e-01
1.38,0.96,2.0439,-0.7644,1.876e-01
1.40,0.96,2.0437,-0.7639,1.864e-01
1.42,0.96,2.0435,-0.7634,1.850e-01
1.44,0.96,2.0433,-0.7630,1.833e-01
1.46,0.96,2.0432,-0.7627,1.814e-01
1.48,0.96,2.0431,-0.7624,1.791e-01
1.50,0.96,2.0430,-0.7622,1.763e-01
1.52,0.96,2.0430,-0.7621,1.729e-01
1.54,0.96,2.0430,-0.7620,1.689e-01
1.56,0.96,2.0430,-0.7621,1.641e-01
1.58,0.96,2.0431,-0.7624,1.584e-01
1.60,0.96,2.0433,-0.7629,1.515e-01
1.62,0.96,2.0436,-0.7636,1.434e-01
1.64,0.96,2.0440,-0.7647,1.340e-01
1.66,0.96,2.0447,-0.7663,1.232e-01
1.68,0.96,2.0456,-0.7686,1.110e-01
1.70,0.96,2.1186,-0.6994,6.767e-02
1.72,0.96,2.1861,-0.6432,4.274e-02
1.74,0.96,2.2129,-0.6490,2.848e-02
1.76,0.96,2.2077,-0.7148,2.000e-02
1.78,0.96,2.1855,-0.8364,1.487e-02
1.80,0.96,2.1623,-1.0104,1.178e-02
1.82,0.96,2.1504,-1.2381,9.955e-03
1.84,0.96,2.1530,-1.5270,8.922e-03
1.86,0.96,2.1646,-1.8902,8.354e-03
1.88,0.96,2.1770,-2.3434,8.039e-03
1.90,0.96,2.1745,-2.4164,7.895e-03
1.92,0.96,2.1710,-2.4537,7.766e-03
1.94,0.96,2.1673,-2.4864,7.647e-03
1.96,0.96,2.1637,-2.5147,7.537e-03
1.98,0.96,2.1602,-2.5389,7.436e-03
2.00,0.96,2.1569,-2.5588,7.341e-03
2.02,0.96,2.1538,-2.5739,7.253e-03
2.04,0.96,2.1510,-2.5823,7.166e-03
2.06,0.96,2.1483,-2.5810,7.061e-03
0.98,0.98,1.1933,0.0561,2.130e-01
1.00,0.98,1.0957,0.0150,2.094e-01
1.02,0.98,1.1595,0.0119,2.064e-01
1.04,0.98,1.1791,0.0119,2.038e-01
1.06,0.98,1.1990,-0.0247,2.016e-01
1.08,0.98,1.2376,-0.0326,1.996e-01
1.10,0.98,1.2664,-0.0427,1.980e-01
1.12,0.98,1.2884,-0.0412,1.966e-01
1.14,0.98,1.3023,-0.0402,1.953e-01
1.16,0.98,1.3323,-0.0155,1.942e-01
1.18,0.98,1.3413,-0.0544,1.932e-01
1.20,0.98,1.4130,0.0630,1.923e-01
1.22,0.98,1.3310,-0.1784,1.915e-01
1.24,0.98,1.6354,0.2662,1.907e-01
1.26,0.98,1.4657,0.1979,1.899e-01
1.28,0.98,1.2042,-0.7803,1.891e-01
1.30,0.98,1.3487,-1.3830,1.883e-01
1.32,0.98,2.0000,-0.7969,1.875e-01
1.34,0.98,2.0427,-0.7615,1.865e-01
1.36,0.98,2.0425,-0.7610,1.855e-01
1.38,0.98,2.0424,-0.7606,1.843e-01
1.40,0.98,2.0422,-0.7602,1.830e-01
1.42,0.98,2.0421,-0.7598,1.814e-01
1.44,0.98,2.0419,-0.7595,1.795e-01
1.46,0.98,2.0418,-0.7593,1.772e-01
1.48,0.98,2.0418,-0.7591,1.745e-01
1.50,0.98,2.0417,-0.7590,1.712e-01
1.52,0.98,2.0417,-0.7590,1.673e-01
1.54,0.98,2.0418,-0.7591,1.625e-01
1.56,0.98,2.0418,-0.7593,1.568e-01
1.58,0.98,2.0420,-0.7597,1.499e-01
1.60,0.98,2.0423,-0.7603,1.419e-01
1.62,0.98,2.0426,-0.7612,1.325e-01
1.64,0.98,2.0432,-0.7626,1.217e-01
1.66,0.98,2.0905,-0.7159,8.313e-02
1.68,0.98,2.1724,-0.6327,5.158e-02
1.70,0.98,2.2116,-0.6082,3.371e-02
1.72,0.98,2.2135,-0.6406,2.305e-02
1.74,0.98,2.1902,-0.7248,1.648e-02
1.76,0.98,2.1573,-0.8550,1.238e-02
1.78,0.98,2.1309,-1.0283,9.842e-03
1.80,0.98,2.1216,-1.2474,8.308e-03
1.82,0.98,2.1309,-1.5224,7.413e-03
1.84,0.98,2.1510,-1.8699,6.905e-03
1.86,0.98,2.1704,-2.3092,6.613e-03
1.88,0.98,2.1674,-2.3767,6.470e-03
1.90,0.98,2.1629,-2.4090,6.340e-03
1.92,0.98,2.1583,-2.4368,6.219e-03
1.94,0.98,2.1539,-2.4603,6.105e-03
1.96,0.98,2.1497,-2.4793,5.999e-03
1.98,0.98,2.1457,-2.4933,5.900e-03
2.00,0.98,2.1421,-2.5006,5.807e-03
2.02,0.98,2.1387,-2.4986,5.719e-03
2.04,0.98,2.1357,-2.4847,5.631e-03
2.06,0.98,2.1327,-2.4560,5.528e-03
1.00,1.00,1.3813,0.1464,2.026e-01
1.02,1.00,1.1822,-0.1053,2.001e-01
1.04,1.00,1.3209,0.0860,1.981e-01
1.06,1.00,1.2908,-0.0424,1.963e-01
1.08,1.00,1.3156,-0.0261,1.948e-01
1.10,1.00,1.3509,-0.0149,1.935e-01
1.12,1.00,1.3722,-0.0230,1.924e-01
1.14,1.00,1.3888,-0.0317,1.914e-01
1.16,1.00,1.3939,-0.0696,1.905e-01
1.18,1.00,1.4534,-0.0151,1.897e-01
1.20,1.00,1.4671,0.0225,1.890e-01
1.22,1.00,1.4053,-0.1934,1.883e-01
1.24,1.00,1.6520,0.1274,1.876e-01
1.26,1.00,1.6212,0.3120,1.869e-01
1.28,1.00,1.3505,-0.3711,1.862e-01
1.30,1.00,1.2794,-1.1922,1.855e-01
1.32,1.00,1.6941,-1.0868,1.846e-01
1.34,1.00,2.0413,-0.7580,1.837e-01
1.36,1.00,2.0412,-0.7576,1.825e-01
1.38,1.00,2.0410,-0.7573,1.813e-01
1.40,1.00,2.0409,-0.7570,1.797e-01
1.42,1.00,2.0408,-0.7568,1.779e-01
1.44,1.00,2.0407,-0.7566,1.757e-01
1.46,1.00,2.0407,-0.7565,1.730e-01
1.48,1.00,2.0407,-0.7564,1.697e-01
1.50,1.00,2.0406,-0.7564,1.658e-01
1.52,1.00,2.0407,-0.7564,1.611e-01
1.54,1.00,2.0408,-0.7566,1.554e-01
1.56,1.00,2.0409,-0.7570,1.486e-01
1.58,1.00,2.0411,-0.7575,1.405e-01
1.60,1.00,2.0414,-0.7582,1.312e-01
1.62,1.00,2.0499,-0.7532,1.050e-01
1.64,1.00,2.1495,-0.6427,6.368e-02
1.66,1.00,2.2045,-0.5895,4.085e-02
1.68,1.00,2.2182,-0.5923,2.738e-02
1.70,1.00,2.1990,-0.6463,1.906e-02
1.72,1.00,2.1605,-0.7443,1.378e-02
1.74,1.00,2.1192,-0.8798,1.041e-02
1.76,1.00,2.0905,-1.0498,8.266e-03
1.78,1.00,2.0847,-1.2581,6.942e-03
1.80,1.00,2.1024,-1.5166,6.150e-03
1.82,1.00,2.1331,-1.8456,5.688e-03
1.84,1.00,2.1618,-2.2684,5.412e-03
1.86,1.00,2.1581,-2.3304,5.270e-03
1.88,1.00,2.1523,-2.3579,5.139e-03
1.90,1.00,2.1467,-2.3807,5.015e-03
1.92,1.00,2.1412,-2.3990,4.897e-03
1.94,1.00,2.1361,-2.4119,4.786e-03
1.96,1.00,2.1312,-2.4179,4.682e-03
1.98,1.00,2.1268,-2.4143,4.583e-03
2.00,1.00,2.1227,-2.3986,4.490e-03
2.02,1.00,2.1190,-2.3687,4.400e-03
2.04,1.00,2.1155,-2.3240,4.311e-03
2.06,1.00,2.1120,-2.2645,4.207e-03
1.02,1.02,1.5569,0.2342,1.949e-01
1.04,1.02,1.3072,-0.1870,1.932e-01
1.06,1.02,1.3882,-0.0051,1.919e-01
1.08,1.02,1.4608,0.0432,1.907e-01
1.10,1.02,1.4544,-0.0302,1.897e-01
1.12,1.02,1.4547,-0.0697,1.888e-01
1.14,1.02,1.4751,-0.0704,1.881e-01
1.16,1.02,1.5134,-0.0349,1.874e-01
1.18,1.02,1.5476,0.0191,1.868e-01
1.20,1.02,1.5101,-0.0529,1.862e-01
1.22,1.02,1.4800,-0.2188,1.856e-01
1.24,1.02,1.6717,0.0198,1.850e-01
1.26,1.02,1.7310,0.3298,1.843e-01
1.28,1.02,1.4983,-0.0962,1.837e-01
1.30,1.02,1.3375,-0.9370,1.829e-01
1.32,1.02,1.4913,-1.2565,1.820e-01
1.34,1.02,1.9758,-0.8101,1.810e-01
1.36,1.02,2.0400,-0.7548,1.797e-01
1.38,1.02,2.0399,-0.7546,1.782e-01
1.40,1.02,2.0398,-0.7544,1.765e-01
1.42,1.02,2.0398,-0.7542,1.743e-01
1.44,1.02,2.0397,-0.7541,1.716e-01
1.46,1.02,2.0397,-0.7541,1.684e-01
1.48,1.02,2.0397,-0.7541,1.645e-01
1.50,1.02,2.0397,-0.7542,1.598e-01
1.52,1.02,2.0398,-0.7543,1.542e-01
1.54,1.02,2.0399,-0.7546,1.474e-01
1.56,1.02,2.0401,-0.7550,1.394e-01
1.58,1.02,2.0404,-0.7557,1.300e-01
1.60,1.02,2.1139,-0.6739,8.086e-02
1.62,1.02,2.1887,-0.5912,5.070e-02
1.64,1.02,2.2189,-0.5649,3.335e-02
1.66,1.02,2.2098,-0.5914,2.277e-02
1.68,1.02,2.1721,-0.6633,1.605e-02
1.70,1.02,2.1208,-0.7719,1.169e-02
1.72,1.02,2.0723,-0.9103,8.830e-03
1.74,1.02,2.0419,-1.0754,6.983e-03
1.76,1.02,2.0401,-1.2713,5.817e-03
1.78,1.02,2.0670,-1.5114,5.104e-03
1.80,1.02,2.1103,-1.8193,4.676e-03
1.82,1.02,2.1505,-2.2230,4.414e-03
1.84,1.02,2.1460,-2.2793,4.272e-03
1.86,1.02,2.1388,-2.3019,4.140e-03
1.88,1.02,2.1318,-2.3196,4.013e-03
1.90,1.02,2.1250,-2.3318,3.892e-03
1.92,1.02,2.1186,-2.3367,3.776e-03
1.94,1.02,2.1125,-2.3318,3.665e-03
1.96,1.02,2.1068,-2.3144,3.560e-03
1.98,1.02,2.1015,-2.2823,3.460e-03
2.00,1.02,2.0966,-2.2351,3.365e-03
2.02,1.02,2.0919,-2.1742,3.273e-03
2.04,1.02,2.0874,-2.1019,3.181e-03
2.06,1.02,2.0825,-2.0204,3.074e-03
1.04,1.04,1.6928,0.2866,1.892e-01
1.06,1.04,1.4799,-0.1823,1.881e-01
1.08,1.04,1.4574,-0.1574,1.872e-01
1.10,1.04,1.5265,-0.0383,1.865e-01
1.12,1.04,1.5742,0.0023,1.858e-01
1.14,1.04,1.5967,0.0051,1.853e-01
1.16,1.04,1.6031,-0.0066,1.847e-01
1.18,1.04,1.5912,-0.0425,1.842e-01
1.20,1.04,1.5550,-0.1474,1.837e-01
1.22,1.04,1.5588,-0.2460,1.832e-01
1.24,1.04,1.7102,-0.0509,1.827e-01
1.26,1.04,1.7998,0.2814,1.821e-01
1.28,1.04,1.6354,0.0666,1.814e-01
1.30,1.04,1.4645,-0.5752,1.805e-01
1.32,1.04,1.4345,-1.1352,1.796e-01
1.34,1.04,1.7165,-1.0603,1.784e-01
1.36,1.04,2.0376,-0.7534,1.770e-01
1.38,1.04,2.0390,-0.7523,1.752e-01
1.40,1.04,2.0389,-0.7522,1.731e-01
1.42,1.04,2.0389,-0.7521,1.705e-01
1.44,1.04,2.0389,-0.7521,1.673e-01
1.46,1.04,2.0389,-0.7521,1.635e-01
1.48,1.04,2.0389,-0.7522,1.588e-01
1.50,1.04,2.0390,-0.7524,1.532e-01
1.52,1.04,2.0391,-0.7526,1.464e-01
1.54,1.04,2.0392,-0.7530,1.385e-01
1.56,1.04,2.0617,-0.7294,1.065e-01
1.58,1.04,2.1602,-0.6148,6.471e-02
1.60,1.04,2.2117,-0.5576,4.163e-02
1.62,1.04,2.2189,-0.5556,2.792e-02
1.64,1.04,2.1893,-0.6026,1.932e-02
1.66,1.04,2.1356,-0.6894,1.374e-02
1.68,1.04,2.0732,-0.8063,1.004e-02
1.70,1.04,2.0184,-0.9458,7.569e-03
1.72,1.04,1.9865,-1.1050,5.944e-03
1.74,1.04,1.9885,-1.2878,4.900e-03
1.76,1.04,2.0251,-1.5085,4.248e-03
1.78,1.04,2.0823,-1.7932,3.849e-03
1.80,1.04,2.1362,-2.1753,3.597e-03
1.82,1.04,2.1308,-2.2259,3.455e-03
1.84,1.04,2.1218,-2.2433,3.322e-03
1.86,1.04,2.1130,-2.2550,3.193e-03
1.88,1.04,2.1044,-2.2594,3.068e-03
1.90,1.04,2.0961,-2.2538,2.947e-03
1.92,1.04,2.0881,-2.2353,2.831e-03
1.94,1.04,2.0805,-2.2016,2.719e-03
1.96,1.04,2.0731,-2.1520,2.612e-03
1.98,1.04,2.0660,-2.0879,2.510e-03
2.00,1.04,2.0591,-2.0122,2.411e-03
2.02,1.04,2.0523,-1.9285,2.315e-03
2.04,1.04,2.0453,-1.8403,2.219e-03
2.06,1.04,2.0374,-1.7492,2.110e-03
1.06,1.06,1.7852,0.2736,1.850e-01
1.08,1.06,1.6699,-0.1068,1.843e-01
1.10,1.06,1.5755,-0.2513,1.838e-01
1.12,1.06,1.5832,-0.2037,1.833e-01
1.14,1.06,1.6088,-0.1557,1.829e-01
1.16,1.06,1.6230,-0.1468,1.825e-01
1.18,1.06,1.6195,-0.1794,1.821e-01
1.20,1.06,1.6141,-0.2414,1.816e-01
1.22,1.06,1.6425,-0.2700,1.812e-01
1.24,1.06,1.7625,-0.0915,1.806e-01
1.26,1.06,1.8464,0.2076,1.800e-01
1.28,1.06,1.7470,0.1387,1.793e-01
1.30,1.06,1.5851,-0.3026,1.783e-01
1.32,1.06,1.4752,-0.9513,1.772e-01
1.34,1.06,1.5935,-1.1492,1.758e-01
1.36,1.06,1.9299,-0.8502,1.742e-01
1.38,1.06,2.0382,-0.7504,1.721e-01
1.40,1.06,2.0382,-0.7504,1.695e-01
1.42,1.06,2.0382,-0.7504,1.664e-01
1.44,1.06,2.0382,-0.7505,1.626e-01
1.46,1.06,2.0382,-0.7506,1.579e-01
1.48,1.06,2.0383,-0.7507,1.523e-01
1.50,1.06,2.0384,-0.7509,1.456e-01
1.52,1.06,2.0385,-0.7513,1.377e-01
1.54,1.06,2.1142,-0.6634,8.565e-02
1.56,1.06,2.1918,-0.5722,5.344e-02
1.58,1.06,2.2214,-0.5386,3.507e-02
1.60,1.06,2.2075,-0.5584,2.387e-02
1.62,1.06,2.1598,-0.6233,1.669e-02
1.64,1.06,2.0921,-0.7226,1.194e-02
1.66,1.06,2.0201,-0.8458,8.736e-03
1.68,1.06,1.9599,-0.9853,6.566e-03
1.70,1.06,1.9267,-1.1380,5.113e-03
1.72,1.06,1.9321,-1.3077,4.164e-03
1.74,1.06,1.9779,-1.5089,3.561e-03
1.76,1.06,2.0495,-1.7697,3.185e-03
1.78,1.06,2.1189,-2.1280,2.942e-03
1.80,1.06,2.1123,-2.1726,2.801e-03
1.82,1.06,2.1010,-2.1845,2.666e-03
1.84,1.06,2.0898,-2.1889,2.535e-03
1.86,1.06,2.0787,-2.1834,2.407e-03
1.88,1.06,2.0677,-2.1647,2.282e-03
1.90,1.06,2.0568,-2.1303,2.160e-03
1.92,1.06,2.0458,-2.0790,2.042e-03
1.94,1.06,2.0349,-2.0120,1.929e-03
1.96,1.06,2.0238,-1.9323,1.819e-03
1.98,1.06,2.0125,-1.8436,1.712e-03
2.00,1.06,2.0008,-1.7502,1.610e-03
2.02,1.06,1.9886,-1.6557,1.509e-03
2.04,1.06,1.9754,-1.5625,1.409e-03
2.06,1.06,1.9591,-1.4703,1.296e-03
1.08,1.08,1.8513,0.2054,1.819e-01
1.10,1.08,1.8264,-0.0299,1.815e-01
1.12,1.08,1.7276,-0.2496,1.812e-01
1.14,1.08,1.6895,-0.2976,1.809e-01
1.16,1.08,1.6826,-0.2959,1.806e-01
1.18,1.08,1.6856,-0.2968,1.802e-01
1.20,1.08,1.6969,-0.3029,1.798e-01
1.22,1.08,1.7343,-0.2715,1.794e-01
1.24,1.08,1.8213,-0.1104,1.788e-01
1.26,1.08,1.8788,0.1236,1.781e-01
1.28,1.08,1.8258,0.1448,1.773e-01
1.30,1.08,1.6931,-0.1323,1.762e-01
1.32,1.08,1.5795,-0.6646,1.749e-01
1.34,1.08,1.5511,-1.0614,1.732e-01
1.36,1.08,1.7269,-1.0458,1.712e-01
1.38,1.08,2.0114,-0.7708,1.687e-01
1.40,1.08,2.0376,-0.7490,1.656e-01
1.42,1.08,2.0376,-0.7491,1.618e-01
1.44,1.08,2.0377,-0.7492,1.572e-01
1.46,1.08,2.0377,-0.7493,1.516e-01
1.48,1.08,2.0378,-0.7496,1.449e-01
1.50,1.08,2.0456,-0.7422,1.190e-01
1.52,1.08,2.1535,-0.6129,7.111e-02
1.54,1.08,2.2113,-0.5434,4.531e-02
1.56,1.08,2.2205,-0.5314,3.021e-02
1.58,1.08,2.1874,-0.5708,2.080e-02
1.60,1.08,2.1237,-0.6512,1.467e-02
1.62,1.08,2.0441,-0.7608,1.054e-02
1.64,1.08,1.9643,-0.8887,7.716e-03
1.66,1.08,1.8997,-1.0272,5.777e-03
1.68,1.08,1.8654,-1.1733,4.461e-03
1.70,1.08,1.8735,-1.3307,3.588e-03
1.72,1.08,1.9275,-1.5136,3.025e-03
1.74,1.08,2.0132,-1.7508,2.667e-03
1.76,1.08,2.0988,-2.0843,2.432e-03
1.78,1.08,2.0907,-2.1227,2.292e-03
1.80,1.08,2.0766,-2.1281,2.157e-03
1.82,1.08,2.0623,-2.1237,2.023e-03
1.84,1.08,2.0478,-2.1062,1.892e-03
1.86,1.08,2.0328,-2.0724,1.763e-03
1.88,1.08,2.0173,-2.0208,1.636e-03
1.90,1.08,2.0010,-1.9519,1.513e-03
1.92,1.08,1.9838,-1.8686,1.392e-03
1.94,1.08,1.9653,-1.7747,1.275e-03
