M1,M2,SrDy,ThDy,total_mass
1.82,1.40,1.6901,-1.2316,1.700e-02
1.84,1.40,1.6398,-1.3252,1.641e-02
1.86,1.40,1.6010,-1.4081,1.615e-02
1.88,1.40,1.5723,-1.4801,1.617e-02
1.90,1.40,1.5516,-1.5412,1.641e-02
1.92,1.40,1.5367,-1.5912,1.682e-02
1.94,1.40,1.5257,-1.6288,1.739e-02
1.96,1.40,1.5173,-1.6519,1.808e-02
1.98,1.40,1.5104,-1.6586,1.887e-02
2.00,1.40,1.5045,-1.6475,1.975e-02
2.02,1.40,1.4994,-1.6190,2.071e-02
2.04,1.40,1.4951,-1.5751,2.174e-02
2.06,1.40,1.4914,-1.5190,2.283e-02
2.08,1.40,1.4885,-1.4546,2.397e-02
2.10,1.40,1.4863,-1.3856,2.517e-02
2.12,1.40,1.4849,-1.3156,2.642e-02
2.14,1.40,1.4842,-1.2472,2.771e-02
2.16,1.40,1.4842,-1.1824,2.904e-02
2.18,1.40,1.4849,-1.1224,3.042e-02
2.20,1.40,1.4862,-1.0679,3.184e-02
2.22,1.40,1.4882,-1.0193,3.331e-02
2.24,1.40,1.4907,-0.9763,3.481e-02
2.26,1.40,1.4937,-0.9388,3.635e-02
2.28,1.40,1.4972,-0.9063,3.793e-02
2.30,1.40,1.5011,-0.8783,3.956e-02
2.32,1.40,1.5053,-0.8544,4.122e-02
2.34,1.40,1.5099,-0.8342,4.292e-02
2.36,1.40,1.5148,-0.8170,4.467e-02
2.38,1.40,1.5200,-0.8027,4.645e-02
2.40,1.40,1.5253,-0.7907,4.827e-02
2.42,1.40,1.5308,-0.7807,5.013e-02
1.42,1.42,1.7813,-0.2377,1.633e-01
1.44,1.42,1.8038,-0.1618,1.638e-01
1.46,1.42,1.8156,-0.1176,1.646e-01
1.48,1.42,1.8172,-0.1004,1.656e-01
1.50,1.42,1.8078,-0.1068,1.667e-01
1.52,1.42,1.7877,-0.1406,1.679e-01
1.54,1.42,1.7561,-0.2058,1.690e-01
1.56,1.42,1.7150,-0.3149,1.700e-01
1.58,1.42,1.6345,-0.4604,1.488e-01
1.60,1.42,1.4883,-0.6446,9.680e-02
1.62,1.42,1.3064,-0.9269,6.743e-02
1.64,1.42,1.1682,-1.1559,4.957e-02
1.66,1.42,1.1385,-1.3761,3.806e-02
1.68,1.42,1.1604,-1.5070,3.032e-02
1.70,1.42,1.4345,-1.2687,2.496e-02
1.72,1.42,1.8323,-0.9183,2.116e-02
1.74,1.42,1.8842,-0.9256,1.846e-02
1.76,1.42,1.8008,-1.0423,1.655e-02
1.78,1.42,1.7279,-1.1537,1.524e-02
1.80,1.42,1.6676,-1.2565,1.438e-02
1.82,1.42,1.6205,-1.3488,1.390e-02
1.84,1.42,1.5855,-1.4300,1.371e-02
1.86,1.42,1.5608,-1.5002,1.377e-02
1.88,1.42,1.5439,-1.5591,1.401e-02
1.90,1.42,1.5322,-1.6061,1.442e-02
1.92,1.42,1.5238,-1.6396,1.496e-02
1.94,1.42,1.5172,-1.6573,1.561e-02
1.96,1.42,1.5115,-1.6572,1.635e-02
1.98,1.42,1.5062,-1.6387,1.717e-02
2.00,1.42,1.5013,-1.6029,1.806e-02
2.02,1.42,1.4967,-1.5524,1.902e-02
2.04,1.42,1.4926,-1.4910,2.003e-02
2.06,1.42,1.4890,-1.4228,2.110e-02
2.08,1.42,1.4860,-1.3517,2.221e-02
2.10,1.42,1.4837,-1.2809,2.338e-02
2.12,1.42,1.4820,-1.2128,2.458e-02
2.14,1.42,1.4811,-1.1492,2.583e-02
2.16,1.42,1.4809,-1.0910,2.712e-02
2.18,1.42,1.4813,-1.0387,2.845e-02
2.20,1.42,1.4824,-0.9923,2.981e-02
2.22,1.42,1.4841,-0.9516,3.122e-02
2.24,1.42,1.4863,-0.9163,3.267e-02
2.26,1.42,1.4890,-0.8859,3.415e-02
2.28,1.42,1.4921,-0.8599,3.567e-02
2.30,1.42,1.4957,-0.8378,3.723e-02
2.32,1.42,1.4997,-0.8191,3.883e-02
2.34,1.42,1.5040,-0.8033,4.046e-02
2.36,1.42,1.5085,-0.7901,4.214e-02
2.38,1.42,1.5134,-0.7792,4.385e-02
2.40,1.42,1.5185,-0.7701,4.560e-02
2.42,1.42,1.5237,-0.7626,4.738e-02
1.44,1.44,1.7705,-0.2762,1.612e-01
1.46,1.44,1.7891,-0.2013,1.611e-01
1.48,1.44,1.7990,-0.1621,1.611e-01
1.50,1.44,1.7978,-0.1477,1.611e-01
1.52,1.44,1.7858,-0.1582,1.611e-01
1.54,1.44,1.7625,-0.1962,1.608e-01
1.56,1.44,1.6964,-0.2377,1.335e-01
1.58,1.44,1.5706,-0.2950,8.630e-02
1.60,1.44,1.3989,-0.4700,5.973e-02
1.62,1.44,1.2104,-0.7468,4.360e-02
1.64,1.44,1.0282,-1.0442,3.323e-02
1.66,1.44,0.9201,-1.2753,2.627e-02
1.68,1.44,0.9038,-1.5747,2.146e-02
1.70,1.44,0.9516,-1.7043,1.807e-02
1.72,1.44,1.2675,-1.4468,1.566e-02
1.74,1.44,1.6544,-1.1474,1.398e-02
1.76,1.44,1.7064,-1.1763,1.283e-02
1.78,1.44,1.6488,-1.2786,1.210e-02
1.80,1.44,1.6053,-1.3700,1.169e-02
1.82,1.44,1.5747,-1.4500,1.156e-02
1.84,1.44,1.5543,-1.5185,1.163e-02
1.86,1.44,1.5415,-1.5755,1.188e-02
1.88,1.44,1.5333,-1.6197,1.227e-02
1.90,1.44,1.5275,-1.6491,1.277e-02
1.92,1.44,1.5226,-1.6614,1.337e-02
1.94,1.44,1.5179,-1.6548,1.406e-02
1.96,1.44,1.5131,-1.6293,1.482e-02
1.98,1.44,1.5081,-1.5867,1.565e-02
2.00,1.44,1.5031,-1.5304,1.653e-02
2.02,1.44,1.4982,-1.4646,1.747e-02
2.04,1.44,1.4937,-1.3934,1.846e-02
2.06,1.44,1.4897,-1.3208,1.949e-02
2.08,1.44,1.4863,-1.2496,2.057e-02
2.10,1.44,1.4835,-1.1822,2.169e-02
2.12,1.44,1.4815,-1.1199,2.285e-02
2.14,1.44,1.4801,-1.0635,2.405e-02
2.16,1.44,1.4795,-1.0132,2.529e-02
2.18,1.44,1.4795,-0.9689,2.657e-02
2.20,1.44,1.4801,-0.9304,2.788e-02
2.22,1.44,1.4813,-0.8971,2.924e-02
2.24,1.44,1.4831,-0.8685,3.062e-02
2.26,1.44,1.4854,-0.8442,3.205e-02
2.28,1.44,1.4882,-0.8236,3.351e-02
2.30,1.44,1.4913,-0.8062,3.501e-02
2.32,1.44,1.4949,-0.7916,3.654e-02
2.34,1.44,1.4988,-0.7795,3.811e-02
2.36,1.44,1.5030,-0.7694,3.972e-02
2.38,1.44,1.5075,-0.7610,4.137e-02
2.40,1.44,1.5123,-0.7542,4.304e-02
2.42,1.44,1.5171,-0.7487,4.474e-02
1.46,1.46,1.7585,-0.3110,1.575e-01
1.48,1.46,1.7747,-0.2423,1.565e-01
1.50,1.46,1.7802,-0.2018,1.553e-01
1.52,1.46,1.7756,-0.1896,1.538e-01
1.54,1.46,1.7292,-0.1593,1.226e-01
1.56,1.46,1.6296,-0.1287,7.852e-02
1.58,1.46,1.4774,-0.1968,5.383e-02
1.60,1.46,1.2996,-0.3449,3.890e-02
1.62,1.46,1.1128,-0.5718,2.934e-02
1.64,1.46,0.9241,-0.8694,2.295e-02
1.66,1.46,0.7544,-1.1564,1.855e-02
1.68,1.46,0.6732,-1.3878,1.547e-02
1.70,1.46,0.6662,-1.7814,1.329e-02
1.72,1.46,0.7399,-1.9123,1.178e-02
1.74,1.46,1.0966,-1.6437,1.076e-02
1.76,1.46,1.5174,-1.3659,1.011e-02
1.78,1.46,1.5943,-1.3890,9.772e-03
1.80,1.46,1.5684,-1.4681,9.667e-03
1.82,1.46,1.5529,-1.5355,9.751e-03
1.84,1.46,1.5445,-1.5907,9.989e-03
1.86,1.46,1.5399,-1.6323,1.035e-02
1.88,1.46,1.5368,-1.6578,1.082e-02
1.90,1.46,1.5337,-1.6649,1.137e-02
1.92,1.46,1.5300,-1.6521,1.200e-02
1.94,1.46,1.5254,-1.6201,1.270e-02
1.96,1.46,1.5202,-1.5715,1.345e-02
1.98,1.46,1.5145,-1.5101,1.427e-02
2.00,1.46,1.5087,-1.4405,1.513e-02
2.02,1.46,1.5031,-1.3670,1.604e-02
2.04,1.46,1.4978,-1.2932,1.699e-02
2.06,1.46,1.4931,-1.2221,1.799e-02
2.08,1.46,1.4889,-1.1554,1.902e-02
2.10,1.46,1.4855,-1.0945,2.010e-02
2.12,1.46,1.4828,-1.0397,2.122e-02
2.14,1.46,1.4809,-0.9913,2.237e-02
2.16,1.46,1.4796,-0.9489,2.356e-02
2.18,1.46,1.4791,-0.9122,2.478e-02
2.20,1.46,1.4792,-0.8807,2.605e-02
2.22,1.46,1.4798,-0.8538,2.734e-02
2.24,1.46,1.4811,-0.8309,2.868e-02
2.26,1.46,1.4829,-0.8116,3.004e-02
2.28,1.46,1.4852,-0.7954,3.145e-02
2.30,1.46,1.4879,-0.7818,3.289e-02
2.32,1.46,1.4910,-0.7704,3.436e-02
2.34,1.46,1.4945,-0.7611,3.587e-02
2.36,1.46,1.4983,-0.7533,3.741e-02
2.38,1.46,1.5024,-0.7470,3.899e-02
2.40,1.46,1.5067,-0.7419,4.060e-02
2.42,1.46,1.5112,-0.7378,4.223e-02
1.48,1.48,1.7451,-0.3452,1.514e-01
1.50,1.48,1.7566,-0.2777,1.488e-01
1.52,1.48,1.7253,-0.1913,1.153e-01
1.54,1.48,1.6473,-0.0991,7.299e-02
1.56,1.48,1.5207,-0.0894,4.945e-02
1.58,1.48,1.3638,-0.1457,3.530e-02
1.60,1.48,1.1895,-0.2607,2.628e-02
1.62,1.48,1.0076,-0.4354,2.029e-02
1.64,1.48,0.8225,-0.6841,1.618e-02
1.66,1.48,0.6373,-0.9816,1.331e-02
1.68,1.48,0.4857,-1.2437,1.131e-02
1.70,1.48,0.4200,-1.4977,9.922e-03
1.72,1.48,0.4189,-1.9827,8.995e-03
1.74,1.48,0.5367,-2.1153,8.420e-03
1.76,1.48,0.9452,-1.8379,8.120e-03
1.78,1.48,1.4516,-1.5469,8.034e-03
1.80,1.48,1.5567,-1.5513,8.119e-03
1.82,1.48,1.5530,-1.6053,8.340e-03
1.84,1.48,1.5522,-1.6445,8.672e-03
1.86,1.48,1.5519,-1.6663,9.096e-03
1.88,1.48,1.5506,-1.6684,9.598e-03
1.90,1.48,1.5478,-1.6499,1.017e-02
1.92,1.48,1.5434,-1.6120,1.080e-02
1.94,1.48,1.5378,-1.5579,1.148e-02
1.96,1.48,1.5313,-1.4921,1.222e-02
1.98,1.48,1.5244,-1.4193,1.300e-02
2.00,1.48,1.5174,-1.3439,1.383e-02
2.02,1.48,1.5106,-1.2693,1.471e-02
2.04,1.48,1.5043,-1.1983,1.562e-02
2.06,1.48,1.4986,-1.1325,1.658e-02
2.08,1.48,1.4936,-1.0728,1.757e-02
2.10,1.48,1.4894,-1.0196,1.860e-02
2.12,1.48,1.4859,-0.9728,1.967e-02
2.14,1.48,1.4832,-0.9321,2.077e-02
2.16,1.48,1.4813,-0.8970,2.191e-02
2.18,1.48,1.4800,-0.8670,2.309e-02
2.20,1.48,1.4795,-0.8415,2.430e-02
2.22,1.48,1.4795,-0.8198,2.554e-02
2.24,1.48,1.4802,-0.8016,2.682e-02
2.26,1.48,1.4814,-0.7863,2.813e-02
2.28,1.48,1.4831,-0.7735,2.948e-02
2.30,1.48,1.4853,-0.7629,3.086e-02
2.32,1.48,1.4879,-0.7541,3.227e-02
2.34,1.48,1.4909,-0.7469,3.372e-02
2.36,1.48,1.4942,-0.7410,3.520e-02
2.38,1.48,1.4979,-0.7362,3.671e-02
2.40,1.48,1.5018,-0.7324,3.826e-02
2.42,1.48,1.5058,-0.7293,3.982e-02
1.50,1.50,1.6871,-0.3312,1.111e-01
1.52,1.50,1.6197,-0.1865,6.937e-02
1.54,1.50,1.5152,-0.1142,4.635e-02
1.56,1.50,1.3841,-0.0988,3.262e-02
1.58,1.50,1.2332,-0.1331,2.393e-02
1.60,1.50,1.0677,-0.2154,1.819e-02
1.62,1.50,0.8916,-0.3464,1.427e-02
1.64,1.50,0.7095,-0.5350,1.156e-02
1.66,1.50,0.5229,-0.7901,9.677e-03
1.68,1.50,0.3382,-1.0741,8.382e-03
1.70,1.50,0.1952,-1.3152,7.525e-03
1.72,1.50,0.1448,-1.5888,6.997e-03
1.74,1.50,0.1678,-2.1631,6.723e-03
1.76,1.50,0.3570,-2.3054,6.645e-03
1.78,1.50,0.8485,-2.0094,6.721e-03
1.80,1.50,1.4511,-1.6816,6.919e-03
1.82,1.50,1.5702,-1.6567,7.216e-03
1.84,1.50,1.5728,-1.6752,7.593e-03
1.86,1.50,1.5733,-1.6728,8.041e-03
1.88,1.50,1.5714,-1.6490,8.549e-03
1.90,1.50,1.5671,-1.6057,9.112e-03
1.92,1.50,1.5610,-1.5468,9.727e-03
1.94,1.50,1.5535,-1.4771,1.039e-02
1.96,1.50,1.5453,-1.4015,1.110e-02
1.98,1.50,1.5368,-1.3244,1.185e-02
2.00,1.50,1.5284,-1.2493,1.264e-02
2.02,1.50,1.5204,-1.1784,1.347e-02
2.04,1.50,1.5129,-1.1133,1.434e-02
2.06,1.50,1.5061,-1.0548,1.525e-02
2.08,1.50,1.5001,-1.0029,1.620e-02
2.10,1.50,1.4949,-0.9576,1.718e-02
2.12,1.50,1.4906,-0.9183,1.820e-02
2.14,1.50,1.4870,-0.8846,1.926e-02
2.16,1.50,1.4843,-0.8559,2.035e-02
2.18,1.50,1.4822,-0.8315,2.147e-02
2.20,1.50,1.4809,-0.8109,2.263e-02
2.22,1.50,1.4803,-0.7935,2.382e-02
2.24,1.50,1.4803,-0.7790,2.504e-02
2.26,1.50,1.4809,-0.7669,2.630e-02
2.28,1.50,1.4820,-0.7568,2.759e-02
2.30,1.50,1.4836,-0.7485,2.892e-02
2.32,1.50,1.4856,-0.7416,3.027e-02
2.34,1.50,1.4881,-0.7360,3.166e-02
2.36,1.50,1.4909,-0.7315,3.308e-02
2.38,1.50,1.4941,-0.7279,3.453e-02
2.40,1.50,1.4975,-0.7250,3.601e-02
2.42,1.50,1.5011,-0.7227,3.751e-02
1.52,1.52,1.4648,-0.2663,4.438e-02
1.54,1.52,1.3548,-0.1843,3.076e-02
1.56,1.52,1.2277,-0.1473,2.220e-02
1.58,1.52,1.0853,-0.1534,1.658e-02
1.60,1.52,0.9283,-0.2012,1.278e-02
1.62,1.52,0.7577,-0.2905,1.017e-02
1.64,1.52,0.5785,-0.4277,8.364e-03
1.66,1.52,0.3912,-0.6247,7.133e-03
1.68,1.52,0.1978,-0.8804,6.322e-03
1.70,1.52,0.0129,-1.1425,5.825e-03
1.72,1.52,-0.1161,-1.3709,5.565e-03
1.74,1.52,-0.1377,-1.6870,5.486e-03
1.76,1.52,-0.0498,-2.2946,5.546e-03
1.78,1.52,0.2336,-2.4640,5.715e-03
1.80,1.52,0.8126,-2.1349,5.972e-03
1.82,1.52,1.4815,-1.7496,6.301e-03
1.84,1.52,1.6018,-1.6788,6.692e-03
1.86,1.52,1.6007,-1.6502,7.138e-03
1.88,1.52,1.5965,-1.6021,7.634e-03
1.90,1.52,1.5898,-1.5389,8.177e-03
1.92,1.52,1.5813,-1.4657,8.764e-03
1.94,1.52,1.5717,-1.3877,9.394e-03
1.96,1.52,1.5616,-1.3091,1.007e-02
1.98,1.52,1.5513,-1.2334,1.078e-02
2.00,1.52,1.5414,-1.1626,1.153e-02
2.02,1.52,1.5319,-1.0981,1.232e-02
2.04,1.52,1.5232,-1.0405,1.315e-02
2.06,1.52,1.5152,-0.9897,1.401e-02
2.08,1.52,1.5081,-0.9456,1.491e-02
2.10,1.52,1.5019,-0.9075,1.584e-02
2.12,1.52,1.4966,-0.8749,1.682e-02
2.14,1.52,1.4921,-0.8472,1.782e-02
2.16,1.52,1.4885,-0.8237,1.886e-02
2.18,1.52,1.4856,-0.8039,1.993e-02
2.20,1.52,1.4835,-0.7872,2.104e-02
2.22,1.52,1.4822,-0.7733,2.218e-02
2.24,1.52,1.4814,-0.7617,2.335e-02
2.26,1.52,1.4813,-0.7520,2.455e-02
2.28,1.52,1.4818,-0.7440,2.579e-02
2.30,1.52,1.4827,-0.7375,2.706e-02
2.32,1.52,1.4842,-0.7321,2.836e-02
2.34,1.52,1.4861,-0.7277,2.969e-02
2.36,1.52,1.4884,-0.7242,3.106e-02
2.38,1.52,1.4910,-0.7214,3.245e-02
2.40,1.52,1.4939,-0.7193,3.387e-02
2.42,1.52,1.4970,-0.7176,3.530e-02
1.54,1.54,1.1740,-0.2941,2.101e-02
1.56,1.54,1.0530,-0.2280,1.542e-02
1.58,1.54,0.9180,-0.2023,1.167e-02
1.60,1.54,0.7678,-0.2153,9.099e-03
1.62,1.54,0.6022,-0.2664,7.340e-03
1.64,1.54,0.4246,-0.3612,6.148e-03
1.66,1.54,0.2351,-0.5027,5.366e-03
1.68,1.54,0.0388,-0.7034,4.886e-03
1.70,1.54,-0.1581,-0.9519,4.630e-03
1.72,1.54,-0.3339,-1.1985,4.541e-03
1.74,1.54,-0.4245,-1.4148,4.579e-03
1.76,1.54,-0.3798,-1.7866,4.715e-03
1.78,1.54,-0.1950,-2.3893,4.929e-03
1.80,1.54,0.1739,-2.5609,5.207e-03
1.82,1.54,0.8137,-2.1740,5.541e-03
1.84,1.54,1.5158,-1.7216,5.924e-03
1.86,1.54,1.6314,-1.6021,6.353e-03
1.88,1.54,1.6241,-1.5350,6.826e-03
1.90,1.54,1.6145,-1.4586,7.339e-03
1.92,1.54,1.6035,-1.3783,7.893e-03
1.94,1.54,1.5916,-1.2983,8.487e-03
1.96,1.54,1.5795,-1.2219,9.119e-03
1.98,1.54,1.5675,-1.1511,9.789e-03
2.00,1.54,1.5559,-1.0870,1.050e-02
2.02,1.54,1.5451,-1.0300,1.124e-02
2.04,1.54,1.5350,-0.9800,1.202e-02
2.06,1.54,1.5258,-0.9367,1.284e-02
2.08,1.54,1.5176,-0.8995,1.369e-02
2.10,1.54,1.5103,-0.8678,1.458e-02
2.12,1.54,1.5039,-0.8408,1.550e-02
2.14,1.54,1.4985,-0.8180,1.646e-02
2.16,1.54,1.4939,-0.7988,1.745e-02
2.18,1.54,1.4902,-0.7827,1.847e-02
2.20,1.54,1.4872,-0.7692,1.952e-02
2.22,1.54,1.4850,-0.7579,2.061e-02
2.24,1.54,1.4835,-0.7486,2.173e-02
2.26,1.54,1.4826,-0.7408,2.289e-02
2.28,1.54,1.4824,-0.7344,2.407e-02
2.30,1.54,1.4827,-0.7291,2.528e-02
2.32,1.54,1.4835,-0.7249,2.653e-02
2.34,1.54,1.4848,-0.7214,2.781e-02
2.36,1.54,1.4865,-0.7186,2.911e-02
2.38,1.54,1.4886,-0.7165,3.045e-02
2.40,1.54,1.4909,-0.7148,3.181e-02
2.42,1.54,1.4934,-0.7135,3.318e-02
1.56,1.56,0.8601,-0.3391,1.088e-02
1.58,1.56,0.7279,-0.2767,8.319e-03
1.60,1.56,0.5819,-0.2550,6.578e-03
1.62,1.56,0.4189,-0.2700,5.405e-03
1.64,1.56,0.2414,-0.3252,4.637e-03
1.66,1.56,0.0512,-0.4210,4.162e-03
1.68,1.56,-0.1442,-0.5696,3.900e-03
1.70,1.56,-0.3381,-0.7728,3.794e-03
1.72,1.56,-0.5196,-1.0138,3.805e-03
1.74,1.56,-0.6563,-1.2405,3.904e-03
1.76,1.56,-0.6831,-1.4507,4.073e-03
1.78,1.56,-0.5400,-1.8684,4.300e-03
1.80,1.56,-0.2668,-2.4437,4.576e-03
1.82,1.56,0.1565,-2.5719,4.898e-03
1.84,1.56,0.8274,-2.1088,5.261e-03
1.86,1.56,1.5408,-1.6062,5.664e-03
1.88,1.56,1.6528,-1.4566,6.105e-03
1.90,1.56,1.6403,-1.3740,6.585e-03
1.92,1.56,1.6268,-1.2926,7.101e-03
1.94,1.56,1.6127,-1.2153,7.655e-03
1.96,1.56,1.5986,-1.1442,8.246e-03
1.98,1.56,1.5849,-1.0801,8.874e-03
2.00,1.56,1.5718,-1.0234,9.537e-03
2.02,1.56,1.5595,-0.9739,1.024e-02
2.04,1.56,1.5481,-0.9312,1.097e-02
2.06,1.56,1.5377,-0.8945,1.174e-02
2.08,1.56,1.5283,-0.8633,1.255e-02
2.10,1.56,1.5199,-0.8368,1.339e-02
2.12,1.56,1.5124,-0.8145,1.426e-02
2.14,1.56,1.5060,-0.7957,1.517e-02
2.16,1.56,1.5004,-0.7799,1.611e-02
2.18,1.56,1.4958,-0.7666,1.708e-02
2.20,1.56,1.4919,-0.7556,1.808e-02
2.22,1.56,1.4889,-0.7464,1.912e-02
2.24,1.56,1.4865,-0.7387,2.019e-02
2.26,1.56,1.4849,-0.7324,2.129e-02
2.28,1.56,1.4839,-0.7272,2.242e-02
2.30,1.56,1.4835,-0.7229,2.359e-02
2.32,1.56,1.4836,-0.7194,2.478e-02
2.34,1.56,1.4842,-0.7166,2.600e-02
2.36,1.56,1.4853,-0.7144,2.725e-02
2.38,1.56,1.4868,-0.7127,2.853e-02
2.40,1.56,1.4886,-0.7114,2.983e-02
2.42,1.56,1.4905,-0.7104,3.114e-02
1.58,1.58,0.5151,-0.3808,6.055e-03
1.60,1.58,0.3677,-0.3216,4.883e-03
1.62,1.58,0.2040,-0.3007,4.115e-03
1.64,1.58,0.0264,-0.3187,3.635e-03
1.66,1.58,-0.1604,-0.3762,3.360e-03
1.68,1.58,-0.3493,-0.4766,3.231e-03
1.70,1.58,-0.5308,-0.6296,3.210e-03
1.72,1.58,-0.6976,-0.8354,3.269e-03
1.74,1.58,-0.8384,-1.0666,3.392e-03
1.76,1.58,-0.9135,-1.2744,3.566e-03
1.78,1.58,-0.8582,-1.4845,3.786e-03
1.80,1.58,-0.6192,-1.9333,4.046e-03
1.82,1.58,-0.2919,-2.4571,4.344e-03
1.84,1.58,0.1604,-2.4999,4.680e-03
1.86,1.58,0.8406,-1.9724,5.051e-03
1.88,1.58,1.5542,-1.4499,5.458e-03
1.90,1.58,1.6667,-1.2925,5.901e-03
1.92,1.58,1.6507,-1.2140,6.379e-03
1.94,1.58,1.6346,-1.1422,6.892e-03
1.96,1.58,1.6187,-1.0777,7.441e-03
1.98,1.58,1.6034,-1.0210,8.025e-03
2.00,1.58,1.5888,-0.9716,8.644e-03
2.02,1.58,1.5751,-0.9290,9.298e-03
2.04,1.58,1.5624,-0.8926,9.986e-03
2.06,1.58,1.5507,-0.8616,1.071e-02
2.08,1.58,1.5401,-0.8353,1.147e-02
2.10,1.58,1.5306,-0.8132,1.226e-02
2.12,1.58,1.5220,-0.7945,1.308e-02
2.14,1.58,1.5145,-0.7788,1.394e-02
2.16,1.58,1.5080,-0.7657,1.483e-02
2.18,1.58,1.5023,-0.7547,1.576e-02
2.20,1.58,1.4976,-0.7455,1.671e-02
2.22,1.58,1.4936,-0.7379,1.770e-02
2.24,1.58,1.4904,-0.7315,1.872e-02
2.26,1.58,1.4880,-0.7262,1.977e-02
2.28,1.58,1.4862,-0.7219,2.085e-02
2.30,1.58,1.4850,-0.7183,2.196e-02
2.32,1.58,1.4845,-0.7154,2.310e-02
2.34,1.58,1.4844,-0.7131,2.427e-02
2.36,1.58,1.4848,-0.7113,2.547e-02
2.38,1.58,1.4857,-0.7099,2.670e-02
2.40,1.58,1.4869,-0.7088,2.794e-02
2.42,1.58,1.4882,-0.7079,2.919e-02
1.60,1.60,0.1208,-0.4144,3.785e-03
1.62,1.60,-0.0443,-0.3586,3.291e-03
1.64,1.60,-0.2192,-0.3412,2.994e-03
1.66,1.60,-0.3970,-0.3627,2.837e-03
1.68,1.60,-0.5705,-0.4231,2.780e-03
1.70,1.60,-0.7308,-0.5316,2.797e-03
1.72,1.60,-0.8737,-0.6873,2.871e-03
1.74,1.60,-0.9940,-0.8901,2.993e-03
1.76,1.60,-1.0793,-1.1070,3.156e-03
1.78,1.60,-1.0899,-1.3041,3.356e-03
1.80,1.60,-0.9528,-1.5190,3.592e-03
1.82,1.60,-0.6480,-1.9842,3.862e-03
1.84,1.60,-0.2943,-2.4301,4.166e-03
1.86,1.60,0.1694,-2.3742,4.504e-03
1.88,1.60,0.8485,-1.8171,4.875e-03
1.90,1.60,1.5576,-1.2983,5.280e-03
1.92,1.60,1.6750,-1.1456,5.718e-03
1.94,1.60,1.6570,-1.0804,6.190e-03
1.96,1.60,1.6395,-1.0230,6.697e-03
1.98,1.60,1.6226,-0.9733,7.237e-03
2.00,1.60,1.6066,-0.9304,7.812e-03
2.02,1.60,1.5916,-0.8938,8.421e-03
2.04,1.60,1.5776,-0.8627,9.064e-03
2.06,1.60,1.5647,-0.8364,9.741e-03
2.08,1.60,1.5529,-0.8142,1.045e-02
2.10,1.60,1.5423,-0.7955,1.120e-02
2.12,1.60,1.5326,-0.7797,1.197e-02
2.14,1.60,1.5241,-0.7665,1.278e-02
2.16,1.60,1.5165,-0.7553,1.363e-02
2.18,1.60,1.5099,-0.7460,1.450e-02
2.20,1.60,1.5041,-0.7382,1.541e-02
2.22,1.60,1.4993,-0.7317,1.635e-02
2.24,1.60,1.4952,-0.7263,1.732e-02
2.26,1.60,1.4919,-0.7218,1.832e-02
2.28,1.60,1.4893,-0.7181,1.935e-02
2.30,1.60,1.4874,-0.7151,2.041e-02
2.32,1.60,1.4861,-0.7126,2.150e-02
2.34,1.60,1.4853,-0.7106,2.262e-02
2.36,1.60,1.4851,-0.7090,2.377e-02
2.38,1.60,1.4853,-0.7078,2.494e-02
2.40,1.60,1.4858,-0.7068,2.613e-02
2.42,1.60,1.4865,-0.7061,2.732e-02
1.62,1.62,-0.3247,-0.4427,2.792e-03
1.64,1.62,-0.4907,-0.3920,2.601e-03
1.66,1.62,-0.6516,-0.3794,2.504e-03
1.68,1.62,-0.8010,-0.4048,2.476e-03
1.70,1.62,-0.9338,-0.4713,2.500e-03
1.72,1.62,-1.0467,-0.5835,2.569e-03
1.74,1.62,-1.1391,-0.7417,2.676e-03
1.76,1.62,-1.2088,-0.9383,2.818e-03
1.78,1.62,-1.2417,-1.1432,2.993e-03
1.80,1.62,-1.1950,-1.3298,3.200e-03
1.82,1.62,-0.9927,-1.5470,3.439e-03
1.84,1.62,-0.6532,-2.0203,3.710e-03
1.86,1.62,-0.2873,-2.3719,4.013e-03
1.88,1.62,0.1780,-2.2381,4.347e-03
1.90,1.62,0.8498,-1.6794,4.714e-03
1.92,1.62,1.5530,-1.1753,5.113e-03
1.94,1.62,1.6796,-1.0300,5.545e-03
1.96,1.62,1.6606,-0.9794,6.010e-03
1.98,1.62,1.6423,-0.9358,6.508e-03
2.00,1.62,1.6250,-0.8987,7.039e-03
2.02,1.62,1.6087,-0.8671,7.603e-03
2.04,1.62,1.5936,-0.8403,8.201e-03
2.06,1.62,1.5795,-0.8177,8.833e-03
2.08,1.62,1.5666,-0.7986,9.497e-03
2.10,1.62,1.5548,-0.7826,1.019e-02
2.12,1.62,1.5441,-0.7690,1.092e-02
2.14,1.62,1.5345,-0.7576,1.169e-02
2.16,1.62,1.5259,-0.7480,1.248e-02
2.18,1.62,1.5182,-0.7400,1.331e-02
2.20,1.62,1.5116,-0.7332,1.417e-02
2.22,1.62,1.5058,-0.7275,1.506e-02
2.24,1.62,1.5008,-0.7228,1.598e-02
2.26,1.62,1.4967,-0.7188,1.693e-02
2.28,1.62,1.4932,-0.7155,1.792e-02
2.30,1.62,1.4905,-0.7128,1.893e-02
2.32,1.62,1.4884,-0.7106,1.997e-02
2.34,1.62,1.4869,-0.7088,2.104e-02
2.36,1.62,1.4860,-0.7074,2.213e-02
2.38,1.62,1.4855,-0.7063,2.325e-02
