M1,M2,SrDy,ThDy,total_mass
2.02,1.44,1.4084,-0.6889,1.353e-02
2.04,1.44,1.3981,-0.6860,1.318e-02
2.06,1.44,1.3801,-0.6818,1.260e-02
2.08,1.44,1.3475,-0.6755,1.163e-02
2.10,1.44,1.2702,-0.6633,9.672e-03
1.46,1.46,-0.2967,-0.1246,7.606e-03
1.48,1.46,-0.3076,-0.0304,7.660e-03
1.50,1.46,-0.3282,0.0204,7.749e-03
1.52,1.46,-0.3591,0.0289,7.866e-03
1.54,1.46,-0.4010,-0.0042,8.008e-03
1.56,1.46,-0.4547,-0.0786,8.173e-03
1.58,1.46,-0.5162,-0.2006,8.358e-03
1.60,1.46,-0.5817,-0.3762,8.560e-03
1.62,1.46,-0.6474,-0.6201,8.777e-03
1.64,1.46,-0.7101,-0.9245,9.006e-03
1.66,1.46,-0.7394,-1.1952,9.245e-03
1.68,1.46,-0.6386,-1.4043,9.493e-03
1.70,1.46,-0.3743,-1.6852,9.746e-03
1.72,1.46,0.0102,-1.5876,1.000e-02
1.74,1.46,0.6167,-1.1405,1.026e-02
1.76,1.46,1.2796,-0.7788,1.052e-02
1.78,1.46,1.3881,-0.7267,1.077e-02
1.80,1.46,1.3969,-0.7193,1.102e-02
1.82,1.46,1.4051,-0.7137,1.126e-02
1.84,1.46,1.4127,-0.7094,1.148e-02
1.86,1.46,1.4195,-0.7061,1.169e-02
1.88,1.46,1.4255,-0.7035,1.187e-02
1.90,1.46,1.4305,-0.7015,1.203e-02
1.92,1.46,1.4344,-0.6999,1.215e-02
1.94,1.46,1.4368,-0.6984,1.223e-02
1.96,1.46,1.4376,-0.6969,1.226e-02
1.98,1.46,1.4363,-0.6953,1.222e-02
2.00,1.46,1.4322,-0.6934,1.209e-02
2.02,1.46,1.4244,-0.6909,1.185e-02
2.04,1.46,1.4111,-0.6875,1.145e-02
2.06,1.46,1.3888,-0.6826,1.083e-02
2.08,1.46,1.3486,-0.6750,9.803e-03
2.10,1.46,1.2522,-0.6603,7.799e-03
1.48,1.48,-0.4670,-0.1710,7.309e-03
1.50,1.48,-0.4685,-0.0814,7.358e-03
1.52,1.48,-0.4784,-0.0379,7.433e-03
1.54,1.48,-0.5003,-0.0353,7.532e-03
1.56,1.48,-0.5347,-0.0733,7.651e-03
1.58,1.48,-0.5796,-0.1548,7.790e-03
1.60,1.48,-0.6328,-0.2828,7.944e-03
1.62,1.48,-0.6887,-0.4663,8.113e-03
1.64,1.48,-0.7455,-0.7205,8.294e-03
1.66,1.48,-0.7989,-1.0117,8.485e-03
1.68,1.48,-0.7971,-1.2444,8.684e-03
1.70,1.48,-0.6494,-1.4531,8.889e-03
1.72,1.48,-0.3536,-1.7194,9.098e-03
1.74,1.48,0.0594,-1.5702,9.308e-03
1.76,1.48,0.6960,-1.1063,9.518e-03
1.78,1.48,1.3447,-0.7584,9.723e-03
1.80,1.48,1.4326,-0.7178,9.922e-03
1.82,1.48,1.4397,-0.7137,1.011e-02
1.84,1.48,1.4462,-0.7107,1.029e-02
1.86,1.48,1.4520,-0.7083,1.045e-02
1.88,1.48,1.4569,-0.7065,1.058e-02
1.90,1.48,1.4607,-0.7050,1.069e-02
1.92,1.48,1.4633,-0.7037,1.077e-02
1.94,1.48,1.4643,-0.7024,1.080e-02
1.96,1.48,1.4636,-0.7010,1.078e-02
1.98,1.48,1.4604,-0.6993,1.069e-02
2.00,1.48,1.4541,-0.6970,1.051e-02
2.02,1.48,1.4435,-0.6940,1.023e-02
2.04,1.48,1.4263,-0.6898,9.782e-03
2.06,1.48,1.3983,-0.6837,9.107e-03
2.08,1.48,1.3479,-0.6743,8.037e-03
2.10,1.48,1.2226,-0.6561,5.986e-03
1.50,1.50,-0.6215,-0.2139,7.028e-03
1.52,1.50,-0.6160,-0.1306,7.058e-03
1.54,1.50,-0.6202,-0.0920,7.111e-03
1.56,1.50,-0.6362,-0.0952,7.183e-03
1.58,1.50,-0.6635,-0.1405,7.274e-03
1.60,1.50,-0.7015,-0.2284,7.380e-03
1.62,1.50,-0.7465,-0.3641,7.501e-03
1.64,1.50,-0.7954,-0.5577,7.633e-03
1.66,1.50,-0.8461,-0.8137,7.776e-03
1.68,1.50,-0.8843,-1.0799,7.926e-03
1.70,1.50,-0.8526,-1.2922,8.083e-03
1.72,1.50,-0.6568,-1.5164,8.244e-03
1.74,1.50,-0.3357,-1.7535,8.406e-03
1.76,1.50,0.1028,-1.5777,8.567e-03
1.78,1.50,0.7676,-1.0962,8.724e-03
1.80,1.50,1.4108,-0.7510,8.875e-03
1.82,1.50,1.4823,-0.7181,9.017e-03
1.84,1.50,1.4874,-0.7159,9.145e-03
1.86,1.50,1.4919,-0.7142,9.256e-03
1.88,1.50,1.4953,-0.7128,9.345e-03
1.90,1.50,1.4977,-0.7116,9.407e-03
1.92,1.50,1.4988,-0.7104,9.434e-03
1.94,1.50,1.4981,-0.7091,9.419e-03
1.96,1.50,1.4954,-0.7074,9.350e-03
1.98,1.50,1.4900,-0.7053,9.214e-03
2.00,1.50,1.4809,-0.7024,8.993e-03
2.02,1.50,1.4666,-0.6985,8.658e-03
2.04,1.50,1.4444,-0.6931,8.168e-03
2.06,1.50,1.4085,-0.6852,7.447e-03
2.08,1.50,1.3431,-0.6731,6.330e-03
2.10,1.50,1.1689,-0.6497,4.232e-03
1.52,1.52,-0.7719,-0.2541,6.739e-03
1.54,1.52,-0.7606,-0.1792,6.744e-03
1.56,1.52,-0.7606,-0.1467,6.769e-03
1.58,1.52,-0.7720,-0.1557,6.811e-03
1.60,1.52,-0.7949,-0.2060,6.869e-03
1.62,1.52,-0.8277,-0.2992,6.941e-03
1.64,1.52,-0.8670,-0.4393,7.025e-03
1.66,1.52,-0.9095,-0.6420,7.119e-03
1.68,1.52,-0.9522,-0.8953,7.221e-03
1.70,1.52,-0.9749,-1.1414,7.330e-03
1.72,1.52,-0.9035,-1.3387,7.442e-03
1.74,1.52,-0.6642,-1.6044,7.556e-03
1.76,1.52,-0.3190,-1.8046,7.669e-03
1.78,1.52,0.1420,-1.6058,7.779e-03
1.80,1.52,0.8323,-1.1075,7.883e-03
1.82,1.52,1.4792,-0.7545,7.977e-03
1.84,1.52,1.5383,-0.7261,8.058e-03
1.86,1.52,1.5411,-0.7247,8.122e-03
1.88,1.52,1.5429,-0.7235,8.164e-03
1.90,1.52,1.5435,-0.7223,8.178e-03
1.92,1.52,1.5426,-0.7209,8.159e-03
1.94,1.52,1.5398,-0.7192,8.097e-03
1.96,1.52,1.5347,-0.7170,7.981e-03
1.98,1.52,1.5264,-0.7140,7.799e-03
2.00,1.52,1.5137,-0.7101,7.531e-03
2.02,1.52,1.4946,-0.7048,7.151e-03
2.04,1.52,1.4654,-0.6974,6.614e-03
2.06,1.52,1.4180,-0.6868,5.847e-03
2.08,1.52,1.3287,-0.6705,4.684e-03
2.10,1.52,1.0535,-0.6389,2.540e-03
1.54,1.54,-0.9288,-0.2948,6.432e-03
1.56,1.54,-0.9153,-0.2255,6.407e-03
1.58,1.54,-0.9119,-0.1993,6.401e-03
1.60,1.54,-0.9201,-0.2134,6.410e-03
1.62,1.54,-0.9395,-0.2679,6.434e-03
1.64,1.54,-0.9660,-0.3678,6.469e-03
1.66,1.54,-0.9995,-0.5173,6.515e-03
1.68,1.54,-1.0363,-0.7237,6.569e-03
1.70,1.54,-1.0709,-0.9689,6.630e-03
1.72,1.54,-1.0726,-1.1960,6.694e-03
1.74,1.54,-0.9585,-1.3852,6.761e-03
1.76,1.54,-0.6700,-1.6928,6.826e-03
1.78,1.54,-0.3045,-1.8749,6.889e-03
1.80,1.54,0.1795,-1.6529,6.945e-03
1.82,1.54,0.8913,-1.1416,6.992e-03
1.84,1.54,1.5523,-0.7693,7.026e-03
1.86,1.54,1.6029,-0.7423,7.044e-03
1.88,1.54,1.6027,-0.7409,7.039e-03
1.90,1.54,1.6011,-0.7392,7.007e-03
1.92,1.54,1.5979,-0.7373,6.941e-03
1.94,1.54,1.5925,-0.7347,6.833e-03
1.96,1.54,1.5843,-0.7314,6.671e-03
1.98,1.54,1.5723,-0.7271,6.443e-03
2.00,1.54,1.5548,-0.7213,6.130e-03
2.02,1.54,1.5291,-0.7135,5.703e-03
2.04,1.54,1.4897,-0.7029,5.121e-03
2.06,1.54,1.4240,-0.6877,4.308e-03
2.08,1.54,1.2900,-0.6644,3.099e-03
2.10,1.54,0.6587,-0.6188,9.097e-04
1.56,1.56,-1.1082,-0.3349,6.100e-03
1.58,1.56,-1.0936,-0.2706,6.045e-03
1.60,1.56,-1.0882,-0.2491,6.006e-03
1.62,1.56,-1.0931,-0.2686,5.981e-03
1.64,1.56,-1.1070,-0.3298,5.968e-03
1.66,1.56,-1.1301,-0.4319,5.966e-03
1.68,1.56,-1.1573,-0.5900,5.972e-03
1.70,1.56,-1.1876,-0.7995,5.985e-03
1.72,1.56,-1.2118,-1.0372,6.002e-03
1.74,1.56,-1.1814,-1.2423,6.021e-03
1.76,1.56,-1.0170,-1.4370,6.039e-03
1.78,1.56,-0.6753,-1.7877,6.055e-03
1.80,1.56,-0.2915,-1.9660,6.064e-03
1.82,1.56,0.2104,-1.7330,6.065e-03
1.84,1.56,0.9458,-1.2047,6.052e-03
1.86,1.56,1.6339,-0.7994,6.023e-03
1.88,1.56,1.6799,-0.7701,5.973e-03
1.90,1.56,1.6758,-0.7674,5.895e-03
1.92,1.56,1.6698,-0.7641,5.783e-03
1.94,1.56,1.6612,-0.7599,5.629e-03
1.96,1.56,1.6492,-0.7545,5.421e-03
1.98,1.56,1.6323,-0.7475,5.148e-03
2.00,1.56,1.6083,-0.7384,4.789e-03
2.02,1.56,1.5729,-0.7262,4.317e-03
2.04,1.56,1.5171,-0.7097,3.689e-03
2.06,1.56,1.4171,-0.6861,2.831e-03
2.08,1.56,1.1699,-0.6493,1.577e-03
2.10,1.56,0.4692,-0.6140,4.677e-04
1.58,1.58,-1.3329,-0.3735,5.746e-03
1.60,1.58,-1.3162,-0.3160,5.659e-03
1.62,1.58,-1.3086,-0.2995,5.585e-03
1.64,1.58,-1.3101,-0.3235,5.524e-03
1.66,1.58,-1.3205,-0.3877,5.474e-03
1.68,1.58,-1.3375,-0.4981,5.433e-03
1.70,1.58,-1.3589,-0.6583,5.398e-03
1.72,1.58,-1.3799,-0.8680,5.368e-03
1.74,1.58,-1.3833,-1.0900,5.340e-03
1.76,1.58,-1.3149,-1.2866,5.312e-03
1.78,1.58,-1.0795,-1.4946,5.280e-03
1.80,1.58,-0.6881,-1.9010,5.244e-03
1.82,1.58,-0.2813,-2.0907,5.198e-03
1.84,1.58,0.2351,-1.8630,5.139e-03
1.86,1.58,0.9964,-1.3137,5.064e-03
1.88,1.58,1.7286,-0.8565,4.968e-03
1.90,1.58,1.7752,-0.8189,4.844e-03
1.92,1.58,1.7660,-0.8127,4.687e-03
1.94,1.58,1.7538,-0.8051,4.487e-03
1.96,1.58,1.7372,-0.7954,4.235e-03
1.98,1.58,1.7141,-0.7831,3.916e-03
2.00,1.58,1.6809,-0.7671,3.512e-03
2.02,1.58,1.6300,-0.7458,2.995e-03
2.04,1.58,1.5429,-0.7167,2.322e-03
2.06,1.58,1.3549,-0.6743,1.420e-03
2.08,1.58,0.4692,-0.6140,2.741e-04
2.10,1.58,0.4692,-0.6139,2.741e-04
1.60,1.60,-1.6497,-0.4105,5.372e-03
1.62,1.60,-1.6320,-0.3591,5.251e-03
1.64,1.60,-1.6220,-0.3475,5.142e-03
1.66,1.60,-1.6200,-0.3752,5.044e-03
1.68,1.60,-1.6254,-0.4428,4.956e-03
1.70,1.60,-1.6343,-0.5601,4.874e-03
1.72,1.60,-1.6450,-0.7238,4.796e-03
1.74,1.60,-1.6490,-0.9281,4.722e-03
1.76,1.60,-1.6182,-1.1391,4.647e-03
1.78,1.60,-1.4824,-1.3286,4.570e-03
1.80,1.60,-1.1451,-1.5517,4.487e-03
1.82,1.60,-0.7007,-2.0317,4.395e-03
1.84,1.60,-0.2745,-2.2758,4.291e-03
1.86,1.60,0.2542,-2.0876,4.170e-03
1.88,1.60,1.0432,-1.5143,4.028e-03
1.90,1.60,1.8438,-0.9773,3.859e-03
1.92,1.60,1.8998,-0.9190,3.657e-03
1.94,1.60,1.8847,-0.9033,3.412e-03
1.96,1.60,1.8638,-0.8835,3.115e-03
1.98,1.60,1.8339,-0.8582,2.751e-03
2.00,1.60,1.7878,-0.8249,2.302e-03
2.02,1.60,1.7081,-0.7795,1.741e-03
2.04,1.60,1.5329,-0.7137,1.025e-03
2.06,1.60,0.4692,-0.6139,1.243e-04
2.08,1.60,0.4692,-0.6138,1.243e-04
2.10,1.60,0.4692,-0.6138,1.243e-04
1.62,1.62,-2.1922,-0.4475,4.984e-03
1.64,1.62,-2.1799,-0.4001,4.828e-03
1.66,1.62,-2.1696,-0.3928,4.683e-03
1.68,1.62,-2.1625,-0.4237,4.547e-03
1.70,1.62,-2.1554,-0.4993,4.418e-03
1.72,1.62,-2.1475,-0.6176,4.295e-03
1.74,1.62,-2.1283,-0.7842,4.173e-03
1.76,1.62,-2.0806,-0.9832,4.052e-03
1.78,1.62,-1.9566,-1.1840,3.929e-03
1.80,1.62,-1.6684,-1.3668,3.800e-03
1.82,1.62,-1.1988,-1.6058,3.663e-03
1.84,1.62,-0.7081,-2.1797,3.513e-03
1.86,1.62,-0.2686,-2.5666,3.348e-03
1.88,1.62,0.2684,-2.5792,3.161e-03
1.90,1.62,1.0829,-1.9964,2.947e-03
1.92,1.62,1.9842,-1.3400,2.700e-03
1.94,1.62,2.0714,-1.2277,2.410e-03
1.96,1.62,2.0545,-1.1776,2.069e-03
1.98,1.62,2.0266,-1.1093,1.661e-03
2.00,1.62,1.9720,-1.0094,1.168e-03
2.02,1.62,1.8152,-0.8436,5.625e-04
2.04,1.62,0.4692,-0.6139,2.737e-05
2.06,1.62,0.4692,-0.6138,2.737e-05
2.08,1.62,0.4692,-0.6138,2.737e-05
2.10,1.62,0.4692,-0.6137,2.737e-05
1.64,1.64,-2.7577,-0.4853,4.597e-03
1.66,1.64,-2.7783,-0.4399,4.405e-03
1.68,1.64,-2.7799,-0.4361,4.222e-03
1.70,1.64,-2.7626,-0.4735,4.047e-03
1.72,1.64,-2.7267,-0.5518,3.877e-03
1.74,1.64,-2.6672,-0.6723,3.710e-03
1.76,1.64,-2.5713,-0.8392,3.543e-03
1.78,1.64,-2.4099,-1.0322,3.374e-03
1.80,1.64,-2.1396,-1.2196,3.200e-03
1.82,1.64,-1.7173,-1.3968,3.017e-03
1.84,1.64,-1.1834,-1.6449,2.823e-03
1.86,1.64,-0.6904,-2.2814,2.612e-03
1.88,1.64,-0.2545,-2.7888,2.380e-03
1.90,1.64,0.2808,-3.6320,2.122e-03
1.92,1.64,1.0982,-4.0813,1.830e-03
1.94,1.64,2.0539,-3.5627,1.497e-03
1.96,1.64,2.1893,-3.3324,1.111e-03
1.98,1.64,2.1888,-3.1080,6.595e-04
2.00,1.64,2.1829,-2.3859,1.228e-04
2.02,1.64,0.4692,-0.6139,7.512e-08
2.04,1.64,0.4692,-0.6138,7.512e-08
2.06,1.64,0.4692,-0.6138,7.512e-08
2.08,1.64,0.4692,-0.6137,7.512e-08
2.10,1.64,0.4692,-0.6137,7.512e-08
1.66,1.66,-2.7411,-0.5208,4.166e-03
1.68,1.66,-2.7592,-0.4806,3.937e-03
1.70,1.66,-2.7590,-0.4807,3.715e-03
1.72,1.66,-2.7404,-0.5207,3.499e-03
1.74,1.66,-2.7038,-0.6003,3.286e-03
1.76,1.66,-2.6374,-0.7232,3.074e-03
1.78,1.66,-2.5343,-0.8858,2.860e-03
1.80,1.66,-2.3638,-1.0705,2.641e-03
1.82,1.66,-2.0794,-1.2460,2.413e-03
1.84,1.66,-1.6561,-1.4201,2.174e-03
1.86,1.66,-1.1370,-1.6960,1.919e-03
1.88,1.66,-0.6608,-2.3279,1.643e-03
1.90,1.66,-0.2370,-2.8055,1.340e-03
1.92,1.66,0.2901,-3.6292,1.005e-03
1.94,1.66,1.0919,-3.7645,6.274e-04
1.96,1.66,2.0272,-2.7093,1.980e-04
1.98,1.66,0.4692,-0.6140,7.604e-08
2.00,1.66,0.4692,-0.6139,7.604e-08
2.02,1.66,0.4692,-0.6138,7.604e-08
2.04,1.66,0.4692,-0.6137,7.604e-08
2.06,1.66,0.4692,-0.6137,7.604e-08
2.08,1.66,0.4692,-0.6136,7.604e-08
2.10,1.66,0.4692,-0.6136,7.604e-08
1.68,1.68,-2.7254,-0.5539,3.661e-03
1.70,1.68,-2.7413,-0.5184,3.394e-03
1.72,1.68,-2.7393,-0.5220,3.132e-03
1.74,1.68,-2.7196,-0.5642,2.874e-03
1.76,1.68,-2.6812,-0.6452,2.616e-03
1.78,1.68,-2.6096,-0.7698,2.357e-03
1.80,1.68,-2.4979,-0.9273,2.093e-03
1.82,1.68,-2.3171,-1.1022,1.821e-03
1.84,1.68,-2.0252,-1.2696,1.537e-03
1.86,1.68,-1.6020,-1.4407,1.238e-03
1.88,1.68,-1.0970,-1.7404,9.181e-04
1.90,1.68,-0.6362,-2.3656,5.719e-04
1.92,1.68,-0.2235,-2.8061,1.926e-04
1.94,1.68,0.4692,-0.6140,7.696e-08
1.96,1.68,0.4692,-0.6139,7.696e-08
1.98,1.68,0.4692,-0.6139,7.696e-08
2.00,1.68,0.4692,-0.6138,7.696e-08
2.02,1.68,0.4692,-0.6137,7.696e-08
2.04,1.68,0.4692,-0.6137,7.696e-08
2.06,1.68,0.4692,-0.6136,7.696e-08
2.08,1.68,0.4692,-0.6136,7.696e-08
2.10,1.68,0.4692,-0.6136,7.696e-08
1.70,1.70,-2.7105,-0.5847,3.081e-03
1.72,1.70,-2.7242,-0.5536,2.774e-03
1.74,1.70,-2.7206,-0.5602,2.470e-03
1.76,1.70,-2.6997,-0.6044,2.168e-03
1.78,1.70,-2.6548,-0.6881,1.864e-03
1.80,1.70,-2.5832,-0.8123,1.555e-03
1.82,1.70,-2.4635,-0.9651,1.239e-03
1.84,1.70,-2.2735,-1.1308,9.114e-04
1.86,1.70,-1.9752,-1.2906,5.681e-04
1.88,1.70,-1.5511,-1.4585,2.045e-04
1.90,1.70,0.4692,-0.6142,7.787e-08
1.92,1.70,0.4692,-0.6140,7.787e-08
1.94,1.70,0.4692,-0.6139,7.787e-08
1.96,1.70,0.4692,-0.6138,7.787e-08
1.98,1.70,0.4692,-0.6138,7.787e-08
2.00,1.70,0.4692,-0.6137,7.787e-08
2.02,1.70,0.4692,-0.6137,7.787e-08
2.04,1.70,0.4692,-0.6136,7.787e-08
2.06,1.70,0.4692,-0.6136,7.787e-08
2.08,1.70,0.4692,-0.6136,7.787e-08
2.10,1.70,0.4692,-0.6136,7.787e-08
1.72,1.72,-2.6962,-0.6134,2.421e-03
1.74,1.72,-2.7076,-0.5862,2.073e-03
1.76,1.72,-2.7020,-0.5956,1.726e-03
1.78,1.72,-2.6787,-0.6416,1.378e-03
1.80,1.72,-2.6275,-0.7275,1.025e-03
1.82,1.72,-2.5532,-0.8511,6.647e-04
1.84,1.72,-2.4179,-0.9992,2.933e-04
1.86,1.72,0.4693,-0.6143,7.879e-08
1.88,1.72,0.4692,-0.6141,7.879e-08
1.90,1.72,0.4692,-0.6140,7.879e-08
1.92,1.72,0.4692,-0.6139,7.879e-08
1.94,1.72,0.4692,-0.6138,7.879e-08
1.96,1.72,0.4692,-0.6138,7.879e-08
1.98,1.72,0.4692,-0.6137,7.879e-08
2.00,1.72,0.4692,-0.6137,7.879e-08
2.02,1.72,0.4692,-0.6136,7.879e-08
2.04,1.72,0.4692,-0.6136,7.879e-08
2.06,1.72,0.4692,-0.6136,7.879e-08
2.08,1.72,0.4692,-0.6136,7.879e-08
2.10,1.72,0.4692,-0.6135,7.879e-08
1.74,1.74,-2.6810,-0.6404,1.680e-03
1.76,1.74,-2.6898,-0.6165,1.289e-03
1.78,1.74,-2.6800,-0.6283,8.960e-04
1.80,1.74,-2.6430,-0.6773,4.995e-04
1.82,1.74,-2.5165,-0.7636,9.559e-05
1.84,1.74,0.4693,-0.6143,7.971e-08
1.86,1.74,0.4692,-0.6141,7.971e-08
1.88,1.74,0.4692,-0.6140,7.971e-08
1.90,1.74,0.4692,-0.6139,7.970e-08
1.92,1.74,0.4692,-0.6138,7.970e-08
1.94,1.74,0.4692,-0.6138,7.970e-08
1.96,1.74,0.4692,-0.6137,7.970e-08
1.98,1.74,0.4692,-0.6137,7.970e-08
2.00,1.74,0.4692,-0.6136,7.970e-08
2.02,1.74,0.4692,-0.6136,7.970e-08
2.04,1.74,0.4692,-0.6136,7.970e-08
2.06,1.74,0.4692,-0.6136,7.970e-08
2.08,1.74,0.4692,-0.6135,7.970e-08
2.10,1.74,0.4692,-0.6135,7.970e-08
1.76,1.76,-2.6588,-0.6666,8.530e-04
1.78,1.76,-2.6551,-0.6450,4.167e-04
1.80,1.76,0.4693,-0.6145,8.062e-08
1.82,1.76,0.4693,-0.6143,8.062e-08
1.84,1.76,0.4692,-0.6141,8.062e-08
1.86,1.76,0.4692,-0.6140,8.062e-08
1.88,1.76,0.4692,-0.6139,8.062e-08
1.90,1.76,0.4692,-0.6138,8.062e-08
1.92,1.76,0.4692,-0.6137,8.062e-08
1.94,1.76,0.4692,-0.6137,8.062e-08
1.96,1.76,0.4692,-0.6137,8.062e-08
1.98,1.76,0.4692,-0.6136,8.062e-08
2.00,1.76,0.4692,-0.6136,8.062e-08
2.02,1.76,0.4692,-0.6136,8.062e-08
2.04,1.76,0.4692,-0.6135,8.062e-08
2.06,1.76,0.4692,-0.6135,8.062e-08
2.08,1.76,0.4692,-0.6135,8.062e-08
2.10,1.76,0.4692,-0.6135,8.062e-08
1.78,1.78,0.4693,-0.6145,8.154e-08
1.80,1.78,0.4693,-0.6143,8.154e-08
1.82,1.78,0.4692,-0.6141,8.154e-08
1.84,1.78,0.4692,-0.6140,8.154e-08
1.86,1.78,0.4692,-0.6139,8.154e-08
1.88,1.78,0.4692,-0.6138,8.154e-08
1.90,1.78,0.4692,-0.6137,8.154e-08
1.92,1.78,0.4692,-0.6137,8.154e-08
1.94,1.78,0.4692,-0.6136,8.154e-08
1.96,1.78,0.4692,-0.6136,8.154e-08
1.98,1.78,0.4692,-0.6136,8.154e-08
2.00,1.78,0.4692,-0.6136,8.154e-08
2.02,1.78,0.4692,-0.6135,8.154e-08
2.04,1.78,0.4692,-0.6135,8.154e-08
2.06,1.78,0.4692,-0.6135,8.154e-08
2.08,1.78,0.4692,-0.6135,8.154e-08
2.10,1.78,0.4692,-0.6135,8.154e-08
1.80,1.80,0.4692,-0.6141,8.245e-08
1.82,1.80,0.4692,-0.6140,8.245e-08
1.84,1.80,0.4692,-0.6139,8.245e-08
1.86,1.80,0.4692,-0.6138,8.245e-08
1.88,1.80,0.4692,-0.6137,8.245e-08
1.90,1.80,0.4692,-0.6137,8.245e-08
1.92,1.80,0.4692,-0.6136,8.245e-08
1.94,1.80,0.4692,-0.6136,8.245e-08
1.96,1.80,0.4692,-0.6136,8.245e-08
1.98,1.80,0.4692,-0.6136,8.245e-08
2.00,1.80,0.4692,-0.6135,8.245e-08
2.02,1.80,0.4692,-0.6135,8.245e-08
2.04,1.80,0.4692,-0.6135,8.245e-08
2.06,1.80,0.4692,-0.6135,8.245e-08
2.08,1.80,0.4692,-0.6135,8.245e-08
2.10,1.80,0.4692,-0.6135,8.245e-08
1.82,1.82,0.4692,-0.6139,8.337e-08
1.84,1.82,0.4692,-0.6138,8.337e-08
1.86,1.82,0.4692,-0.6137,8.337e-08
1.88,1.82,0.4692,-0.6137,8.337e-08
1.90,1.82,0.4692,-0.6136,8.337e-08
1.92,1.82,0.4692,-0.6136,8.337e-08
1.94,1.82,0.4692,-0.6136,8.337e-08
1.96,1.82,0.4692,-0.6136,8.337e-08
1.98,1.82,0.4692,-0.6135,8.337e-08
2.00,1.82,0.4692,-0.6135,8.337e-08
2.02,1.82,0.4692,-0.6135,8.337e-08
2.04,1.82,0.4692,-0.6135,8.337e-08
2.06,1.82,0.4692,-0.6135,8.337e-08
2.08,1.82,0.4692,-0.6135,8.337e-08
2.10,1.82,0.4692,-0.6135,8.337e-08
1.84,1.84,0.4692,-0.6137,8.429e-08
1.86,1.84,0.4692,-0.6137,8.428e-08
1.88,1.84,0.4692,-0.6136,8.428e-08
1.90,1.84,0.4692,-0.6136,8.428e-08
1.92,1.84,0.4692,-0.6136,8.428e-08
1.94,1.84,0.4692,-0.6136,8.428e-08
1.96,1.84,0.4692,-0.6135,8.428e-08
1.98,1.84,0.4692,-0.6135,8.428e-08
2.00,1.84,0.4692,-0.6135,8.428e-08
2.02,1.84,0.4692,-0.6135,8.428e-08
2.04,1.84,0.4692,-0.6135,8.428e-08
2.06,1.84,0.4692,-0.6135,8.428e-08
2.08,1.84,0.4692,-0.6135,8.428e-08
2.10,1.84,0.4692,-0.6135,8.428e-08
1.86,1.86,0.4692,-0.6136,8.520e-08
1.88,1.86,0.4692,-0.6136,8.520e-08
1.90,1.86,0.4692,-0.6136,8.520e-08
1.92,1.86,0.4692,-0.6136,8.520e-08
1.94,1.86,0.4692,-0.6135,8.520e-08
1.96,1.86,0.4692,-0.6135,8.520e-08
1.98,1.86,0.4692,-0.6135,8.520e-08
2.00,1.86,0.4692,-0.6135,8.520e-08
2.02,1.86,0.4692,-0.6135,8.520e-08
2.04,1.86,0.4692,-0.6135,8.520e-08
2.06,1.86,0.4692,-0.6135,8.520e-08
2.08,1.86,0.4692,-0.6135,8.520e-08
2.10,1.86,0.4692,-0.6135,8.520e-08
1.88,1.88,0.4692,-0.6136,8.612e-08
1.90,1.88,0.4692,-0.6136,8.612e-08
1.92,1.88,0.4692,-0.6135,8.612e-08
1.94,1.88,0.4692,-0.6135,8.612e-08
1.96,1.88,0.4692,-0.6135,8.612e-08
1.98,1.88,0.4692,-0.6135,8.612e-08
2.00,1.88,0.4692,-0.6135,8.612e-08
2.02,1.88,0.4692,-0.6135,8.612e-08
2.04,1.88,0.4692,-0.6135,8.612e-08
2.06,1.88,0.4692,-0.6135,8.612e-08
2.08,1.88,0.4692,-0.6135,8.612e-08
2.10,1.88,0.4692,-0.6135,8.612e-08
1.90,1.90,0.4692,-0.6135,8.703e-08
1.92,1.90,0.4692,-0.6135,8.703e-08
1.94,1.90,0.4692,-0.6135,8.703e-08
1.96,1.90,0.4692,-0.6135,8.703e-08
1.98,1.90,0.4692,-0.6135,8.703e-08
2.00,1.90,0.4692,-0.6135,8.703e-08
2.02,1.90,0.4692,-0.6135,8.703e-08
2.04,1.90,0.4692,-0.6135,8.703e-08
2.06,1.90,0.4692,-0.6135,8.703e-08
2.08,1.90,0.4692,-0.6135,8.703e-08
2.10,1.90,0.4692,-0.6135,8.703e-08
1.92,1.92,0.4692,-0.6135,8.795e-08
1.94,1.92,0.4692,-0.6135,8.795e-08
1.96,1.92,0.4692,-0.6135,8.795e-08
1.98,1.92,0.4692,-0.6135,8.795e-08
2.00,1.92,0.4692,-0.6135,8.795e-08
2.02,1.92,0.4692,-0.6135,8.795e-08
2.04,1.92,0.4692,-0.6135,8.795e-08
2.06,1.92,0.4692,-0.6135,8.795e-08
2.08,1.92,0.4692,-0.6135,8.795e-08
2.10,1.92,0.4692,-0.6135,8.795e-08
1.94,1.94,0.4692,-0.6135,8.886e-08
1.96,1.94,0.4692,-0.6135,8.886e-08
1.98,1.94,0.4692,-0.6135,8.886e-08
2.00,1.94,0.4692,-0.6135,8.886e-08
2.02,1.94,0.4692,-0.6135,8.886e-08
2.04,1.94,0.4692,-0.6135,8.886e-08
2.06,1.94,0.4692,-0.6135,8.886e-08
2.08,1.94,0.4692,-0.6135,8.886e-08
2.10,1.94,0.4692,-0.6135,8.886e-08
