M1,M2,SrDy,ThDy,total_mass
1.62,1.06,2.0398,-0.7543,1.923e-01
1.64,1.06,2.0407,-0.7565,1.891e-01
1.66,1.06,2.0418,-0.7593,1.857e-01
1.68,1.06,2.0432,-0.7626,1.822e-01
1.70,1.06,2.0449,-0.7668,1.788e-01
1.72,1.06,2.0469,-0.7720,1.755e-01
1.74,1.06,2.0494,-0.7785,1.726e-01
1.76,1.06,2.0525,-0.7867,1.700e-01
1.78,1.06,2.0563,-0.7969,1.682e-01
1.80,1.06,2.0609,-0.8099,1.674e-01
1.82,1.06,2.0664,-0.8262,1.678e-01
1.84,1.06,2.0729,-0.8467,1.699e-01
1.86,1.06,2.0806,-0.8725,1.742e-01
1.88,1.06,2.0894,-0.9046,1.813e-01
1.90,1.06,2.0992,-0.9442,1.921e-01
1.92,1.06,2.1097,-0.9927,2.077e-01
1.94,1.06,2.1207,-1.0510,2.296e-01
1.96,1.06,2.1316,-1.1202,2.598e-01
1.98,1.06,2.1421,-1.2007,3.008e-01
2.00,1.06,2.1517,-1.2928,3.564e-01
2.02,1.06,2.1601,-1.3961,4.315e-01
2.04,1.06,2.1672,-1.5102,5.329e-01
2.06,1.06,2.1730,-1.6341,6.702e-01
2.08,1.06,2.1776,-1.7672,8.567e-01
2.10,1.06,2.1811,-1.9083,1.111e+00
2.12,1.06,2.1857,-2.1285,1.452e+00
2.14,1.06,2.1893,-2.3833,1.926e+00
2.16,1.06,2.1901,-2.6384,2.593e+00
2.18,1.06,2.1903,-2.8919,3.534e+00
2.20,1.06,2.1902,-3.1437,4.865e+00
2.22,1.06,2.1902,-3.3939,6.762e+00
2.24,1.06,2.1901,-3.6422,9.487e+00
2.26,1.06,2.1901,-3.8879,1.344e+01
2.28,1.06,2.1901,-4.1292,1.921e+01
2.30,1.06,2.1901,-4.3629,2.773e+01
2.32,1.06,2.1901,-4.5836,4.043e+01
2.34,1.06,2.1901,-4.7837,5.955e+01
2.36,1.06,2.1901,-4.9542,8.865e+01
2.38,1.06,2.1901,-5.0883,1.335e+02
2.40,1.06,2.1901,-5.1844,2.036e+02
2.42,1.06,2.1901,-5.2475,3.158e+02
1.08,1.08,1.9659,-0.4809,2.122e-01
1.10,1.08,1.9420,-0.4371,2.122e-01
1.12,1.08,1.9462,-0.4422,2.122e-01
1.14,1.08,1.9412,-0.4285,2.122e-01
1.16,1.08,1.9367,-0.4398,2.123e-01
1.18,1.08,1.9385,-0.4476,2.123e-01
1.20,1.08,1.9375,-0.4435,2.123e-01
1.22,1.08,1.9339,-0.4364,2.123e-01
1.24,1.08,1.9298,-0.4286,2.123e-01
1.26,1.08,1.9224,-0.4176,2.123e-01
1.28,1.08,1.9121,-0.3943,2.122e-01
1.30,1.08,1.9076,-0.3694,2.121e-01
1.32,1.08,1.8984,-0.3786,2.119e-01
1.34,1.08,1.9082,-0.3005,2.116e-01
1.36,1.08,1.8652,-0.4265,2.113e-01
1.38,1.08,1.9533,-0.2092,2.108e-01
1.40,1.08,1.9003,-0.1070,2.101e-01
1.42,1.08,1.7576,-0.6605,2.093e-01
1.44,1.08,1.7594,-0.9777,2.082e-01
1.46,1.08,1.9907,-0.7872,2.069e-01
1.48,1.08,2.0364,-0.7462,2.053e-01
1.50,1.08,2.0366,-0.7467,2.034e-01
1.52,1.08,2.0369,-0.7474,2.012e-01
1.54,1.08,2.0372,-0.7482,1.987e-01
1.56,1.08,2.0376,-0.7491,1.958e-01
1.58,1.08,2.0381,-0.7502,1.926e-01
1.60,1.08,2.0387,-0.7516,1.891e-01
1.62,1.08,2.0393,-0.7532,1.853e-01
1.64,1.08,2.0401,-0.7552,1.813e-01
1.66,1.08,2.0411,-0.7576,1.772e-01
1.68,1.08,2.0424,-0.7606,1.729e-01
1.70,1.08,2.0439,-0.7643,1.686e-01
1.72,1.08,2.0457,-0.7689,1.645e-01
1.74,1.08,2.0479,-0.7746,1.606e-01
1.76,1.08,2.0507,-0.7818,1.571e-01
1.78,1.08,2.0540,-0.7908,1.541e-01
1.80,1.08,2.0581,-0.8021,1.519e-01
1.82,1.08,2.0631,-0.8163,1.507e-01
1.84,1.08,2.0690,-0.8342,1.508e-01
1.86,1.08,2.0760,-0.8566,1.526e-01
1.88,1.08,2.0840,-0.8846,1.565e-01
1.90,1.08,2.0931,-0.9193,1.631e-01
1.92,1.08,2.1032,-0.9618,1.731e-01
1.94,1.08,2.1138,-1.0133,1.875e-01
1.96,1.08,2.1247,-1.0749,2.077e-01
1.98,1.08,2.1354,-1.1472,2.354e-01
2.00,1.08,2.1455,-1.2306,2.728e-01
2.02,1.08,2.1546,-1.3253,3.232e-01
2.04,1.08,2.1625,-1.4308,3.908e-01
2.06,1.08,2.1691,-1.5465,4.816e-01
2.08,1.08,2.1786,-1.7337,5.951e-01
2.10,1.08,2.1878,-1.9632,7.493e-01
2.12,1.08,2.1901,-2.2006,9.674e-01
2.14,1.08,2.1905,-2.4395,1.269e+00
2.16,1.08,2.1904,-2.6781,1.686e+00
2.18,1.08,2.1902,-2.9157,2.262e+00
2.20,1.08,2.1901,-3.1526,3.064e+00
2.22,1.08,2.1900,-3.3886,4.187e+00
2.24,1.08,2.1900,-3.6235,5.772e+00
2.26,1.08,2.1900,-3.8568,8.029e+00
2.28,1.08,2.1900,-4.0871,1.127e+01
2.30,1.08,2.1900,-4.3118,1.596e+01
2.32,1.08,2.1901,-4.5268,2.282e+01
2.34,1.08,2.1901,-4.7260,3.295e+01
2.36,1.08,2.1901,-4.9013,4.807e+01
2.38,1.08,2.1901,-5.0453,7.088e+01
2.40,1.08,2.1901,-5.1538,1.058e+02
2.42,1.08,2.1901,-5.2289,1.606e+02
1.10,1.10,1.9727,-0.4507,2.122e-01
1.12,1.10,1.9311,-0.4717,2.122e-01
1.14,1.10,1.9524,-0.4002,2.122e-01
1.16,1.10,1.9346,-0.4442,2.122e-01
1.18,1.10,1.9361,-0.4180,2.122e-01
1.20,1.10,1.9302,-0.4260,2.122e-01
1.22,1.10,1.9267,-0.4223,2.122e-01
1.24,1.10,1.9231,-0.4151,2.122e-01
1.26,1.10,1.9177,-0.4065,2.121e-01
1.28,1.10,1.9154,-0.3877,2.119e-01
1.30,1.10,1.9073,-0.3817,2.117e-01
1.32,1.10,1.9097,-0.3677,2.114e-01
1.34,1.10,1.9091,-0.3110,2.110e-01
1.36,1.10,1.8698,-0.4249,2.104e-01
1.38,1.10,1.9389,-0.2964,2.097e-01
1.40,1.10,1.9384,-0.0595,2.087e-01
1.42,1.10,1.8093,-0.4088,2.075e-01
1.44,1.10,1.7110,-0.9335,2.061e-01
1.46,1.10,1.8430,-0.9312,2.043e-01
1.48,1.10,2.0328,-0.7486,2.023e-01
1.50,1.10,2.0365,-0.7464,1.998e-01
1.52,1.10,2.0367,-0.7470,1.970e-01
1.54,1.10,2.0370,-0.7477,1.939e-01
1.56,1.10,2.0374,-0.7486,1.904e-01
1.58,1.10,2.0378,-0.7496,1.865e-01
1.60,1.10,2.0383,-0.7508,1.823e-01
1.62,1.10,2.0390,-0.7523,1.779e-01
1.64,1.10,2.0397,-0.7541,1.732e-01
1.66,1.10,2.0406,-0.7563,1.683e-01
1.68,1.10,2.0417,-0.7590,1.634e-01
1.70,1.10,2.0431,-0.7624,1.585e-01
1.72,1.10,2.0447,-0.7665,1.537e-01
1.74,1.10,2.0468,-0.7716,1.491e-01
1.76,1.10,2.0493,-0.7781,1.448e-01
1.78,1.10,2.0523,-0.7861,1.411e-01
1.80,1.10,2.0560,-0.7962,1.380e-01
1.82,1.10,2.0605,-0.8088,1.357e-01
1.84,1.10,2.0659,-0.8247,1.344e-01
1.86,1.10,2.0722,-0.8445,1.345e-01
1.88,1.10,2.0797,-0.8693,1.362e-01
1.90,1.10,2.0882,-0.9000,1.399e-01
1.92,1.10,2.0976,-0.9377,1.462e-01
1.94,1.10,2.1079,-0.9837,1.557e-01
1.96,1.10,2.1186,-1.0389,1.693e-01
1.98,1.10,2.1293,-1.1042,1.881e-01
2.00,1.10,2.1396,-1.1802,2.137e-01
2.02,1.10,2.1493,-1.2671,2.482e-01
2.04,1.10,2.1629,-1.4092,2.872e-01
2.06,1.10,2.1839,-1.6003,3.369e-01
2.08,1.10,2.1900,-1.8142,4.130e-01
2.10,1.10,2.1910,-2.0364,5.199e-01
2.12,1.10,2.1907,-2.2611,6.657e-01
2.14,1.10,2.1903,-2.4861,8.632e-01
2.16,1.10,2.1899,-2.7109,1.131e+00
2.18,1.10,2.1898,-2.9353,1.496e+00
2.20,1.10,2.1897,-3.1594,1.995e+00
2.22,1.10,2.1897,-3.3832,2.683e+00
2.24,1.10,2.1897,-3.6066,3.639e+00
2.26,1.10,2.1898,-3.8292,4.978e+00
2.28,1.10,2.1899,-4.0501,6.867e+00
2.30,1.10,2.1899,-4.2674,9.556e+00
2.32,1.10,2.1900,-4.4781,1.342e+01
2.34,1.10,2.1900,-4.6770,1.902e+01
2.36,1.10,2.1901,-4.8570,2.722e+01
2.38,1.10,2.1901,-5.0103,3.937e+01
2.40,1.10,2.1901,-5.1307,5.762e+01
2.42,1.10,2.1901,-5.2173,8.565e+01
1.12,1.12,1.9807,-0.4067,2.122e-01
1.14,1.12,1.9260,-0.5006,2.122e-01
1.16,1.12,1.9443,-0.3939,2.122e-01
1.18,1.12,1.9444,-0.4092,2.122e-01
1.20,1.12,1.9298,-0.4339,2.121e-01
1.22,1.12,1.9269,-0.4166,2.121e-01
1.24,1.12,1.9249,-0.4042,2.120e-01
1.26,1.12,1.9206,-0.3975,2.118e-01
1.28,1.12,1.9140,-0.3989,2.116e-01
1.30,1.12,1.9109,-0.3978,2.112e-01
1.32,1.12,1.9210,-0.3435,2.107e-01
1.34,1.12,1.9071,-0.3266,2.101e-01
1.36,1.12,1.8739,-0.4279,2.093e-01
1.38,1.12,1.9245,-0.3554,2.083e-01
1.40,1.12,1.9581,-0.0687,2.070e-01
1.42,1.12,1.8591,-0.2292,2.054e-01
1.44,1.12,1.7441,-0.7578,2.035e-01
1.46,1.12,1.7615,-0.9769,2.013e-01
1.48,1.12,1.9619,-0.8155,1.987e-01
1.50,1.12,2.0364,-0.7462,1.957e-01
1.52,1.12,2.0366,-0.7467,1.923e-01
1.54,1.12,2.0369,-0.7474,1.885e-01
1.56,1.12,2.0372,-0.7482,1.843e-01
1.58,1.12,2.0376,-0.7491,1.798e-01
1.60,1.12,2.0381,-0.7503,1.750e-01
1.62,1.12,2.0387,-0.7516,1.699e-01
1.64,1.12,2.0394,-0.7533,1.646e-01
1.66,1.12,2.0402,-0.7554,1.592e-01
1.68,1.12,2.0413,-0.7579,1.537e-01
1.70,1.12,2.0425,-0.7609,1.483e-01
1.72,1.12,2.0440,-0.7647,1.430e-01
1.74,1.12,2.0459,-0.7694,1.380e-01
1.76,1.12,2.0482,-0.7753,1.332e-01
1.78,1.12,2.0510,-0.7826,1.289e-01
1.80,1.12,2.0544,-0.7917,1.252e-01
1.82,1.12,2.0585,-0.8032,1.222e-01
1.84,1.12,2.0634,-0.8174,1.201e-01
1.86,1.12,2.0693,-0.8353,1.190e-01
1.88,1.12,2.0762,-0.8575,1.192e-01
1.90,1.12,2.0842,-0.8851,1.210e-01
1.92,1.12,2.0931,-0.9191,1.247e-01
1.94,1.12,2.1029,-0.9605,1.309e-01
1.96,1.12,2.1133,-1.0105,1.400e-01
1.98,1.12,2.1239,-1.0699,1.529e-01
2.00,1.12,2.1371,-1.1600,1.667e-01
2.02,1.12,2.1749,-1.3020,1.770e-01
2.04,1.12,2.1889,-1.4812,2.023e-01
2.06,1.12,2.1920,-1.6814,2.417e-01
2.08,1.12,2.1916,-1.8901,2.970e-01
2.10,1.12,2.1905,-2.1019,3.716e-01
2.12,1.12,2.1897,-2.3147,4.711e-01
2.14,1.12,2.1892,-2.5276,6.038e-01
2.16,1.12,2.1890,-2.7405,7.808e-01
2.18,1.12,2.1889,-2.9533,1.018e+00
2.20,1.12,2.1890,-3.1663,1.339e+00
2.22,1.12,2.1892,-3.3796,1.774e+00
2.24,1.12,2.1893,-3.5933,2.370e+00
2.26,1.12,2.1895,-3.8073,3.192e+00
2.28,1.12,2.1896,-4.0211,4.333e+00
2.30,1.12,2.1898,-4.2337,5.932e+00
2.32,1.12,2.1899,-4.4426,8.191e+00
2.34,1.12,2.1900,-4.6437,1.141e+01
2.36,1.12,2.1900,-4.8305,1.604e+01
2.38,1.12,2.1901,-4.9944,2.279e+01
2.40,1.12,2.1901,-5.1270,3.273e+01
2.42,1.12,2.1901,-5.2247,4.774e+01
1.14,1.14,1.9865,-0.3571,2.122e-01
1.16,1.14,1.9291,-0.5104,2.122e-01
1.18,1.14,1.9277,-0.4354,2.121e-01
1.20,1.14,1.9440,-0.3767,2.120e-01
1.22,1.14,1.9414,-0.3891,2.119e-01
1.24,1.14,1.9320,-0.4062,2.117e-01
1.26,1.14,1.9257,-0.4069,2.114e-01
1.28,1.14,1.9240,-0.3933,2.111e-01
1.30,1.14,1.9261,-0.3630,2.106e-01
1.32,1.14,1.9250,-0.3264,2.099e-01
1.34,1.14,1.9014,-0.3518,2.090e-01
1.36,1.14,1.8774,-0.4352,2.079e-01
1.38,1.14,1.9158,-0.3868,2.066e-01
1.40,1.14,1.9648,-0.1108,2.049e-01
1.42,1.14,1.9011,-0.1229,2.029e-01
1.44,1.14,1.7881,-0.5168,2.005e-01
1.46,1.14,1.7103,-0.9407,1.977e-01
1.48,1.14,1.8184,-0.9541,1.945e-01
1.50,1.14,2.0193,-0.7602,1.909e-01
1.52,1.14,2.0365,-0.7465,1.869e-01
1.54,1.14,2.0368,-0.7471,1.825e-01
1.56,1.14,2.0371,-0.7479,1.777e-01
1.58,1.14,2.0375,-0.7488,1.725e-01
1.60,1.14,2.0379,-0.7499,1.671e-01
1.62,1.14,2.0385,-0.7512,1.615e-01
1.64,1.14,2.0391,-0.7527,1.557e-01
1.66,1.14,2.0399,-0.7547,1.499e-01
1.68,1.14,2.0409,-0.7570,1.440e-01
1.70,1.14,2.0421,-0.7599,1.382e-01
1.72,1.14,2.0435,-0.7634,1.326e-01
1.74,1.14,2.0453,-0.7678,1.272e-01
1.76,1.14,2.0474,-0.7733,1.222e-01
1.78,1.14,2.0500,-0.7800,1.176e-01
1.80,1.14,2.0532,-0.7884,1.135e-01
1.82,1.14,2.0570,-0.7989,1.100e-01
1.84,1.14,2.0616,-0.8120,1.073e-01
1.86,1.14,2.0671,-0.8283,1.055e-01
1.88,1.14,2.0735,-0.8486,1.047e-01
1.90,1.14,2.0810,-0.8738,1.052e-01
1.92,1.14,2.0894,-0.9048,1.072e-01
1.94,1.14,2.0988,-0.9426,1.111e-01
1.96,1.14,2.1089,-0.9884,1.172e-01
1.98,1.14,2.1564,-1.0793,1.106e-01
2.00,1.14,2.1852,-1.2081,1.149e-01
2.02,1.14,2.1931,-1.3765,1.281e-01
2.04,1.14,2.1932,-1.5644,1.493e-01
2.06,1.14,2.1913,-1.7610,1.793e-01
2.08,1.14,2.1894,-1.9612,2.195e-01
2.10,1.14,2.1882,-2.1627,2.724e-01
2.12,1.14,2.1875,-2.3646,3.419e-01
2.14,1.14,2.1873,-2.5667,4.332e-01
2.16,1.14,2.1874,-2.7690,5.533e-01
2.18,1.14,2.1877,-2.9718,7.124e-01
2.20,1.14,2.1880,-3.1754,9.241e-01
2.22,1.14,2.1884,-3.3801,1.208e+00
2.24,1.14,2.1888,-3.5865,1.591e+00
2.26,1.14,2.1891,-3.7948,2.111e+00
2.28,1.14,2.1894,-4.0052,2.823e+00
2.30,1.14,2.1896,-4.2172,3.806e+00
2.32,1.14,2.1898,-4.4293,5.173e+00
2.34,1.14,2.1899,-4.6381,7.091e+00
2.36,1.14,2.1900,-4.8372,9.808e+00
2.38,1.14,2.1901,-5.0172,1.370e+01
2.40,1.14,2.1901,-5.1674,1.933e+01
2.42,1.14,2.1901,-5.2628,2.770e+01
1.16,1.16,1.9902,-0.3026,2.121e-01
1.18,1.16,1.9410,-0.4903,2.120e-01
1.20,1.16,1.9170,-0.4802,2.119e-01
1.22,1.16,1.9262,-0.4078,2.117e-01
1.24,1.16,1.9358,-0.3680,2.114e-01
1.26,1.16,1.9376,-0.3549,2.110e-01
1.28,1.16,1.9345,-0.3482,2.104e-01
1.30,1.16,1.9286,-0.3404,2.097e-01
1.32,1.16,1.9163,-0.3447,2.088e-01
1.34,1.16,1.8943,-0.3873,2.076e-01
1.36,1.16,1.8803,-0.4463,2.062e-01
1.38,1.16,1.9125,-0.4022,2.044e-01
1.40,1.16,1.9645,-0.1621,2.023e-01
1.42,1.16,1.9311,-0.0754,1.998e-01
1.44,1.16,1.8303,-0.3237,1.969e-01
1.46,1.16,1.7325,-0.7939,1.935e-01
1.48,1.16,1.7449,-0.9795,1.897e-01
1.50,1.16,1.9049,-0.8718,1.855e-01
1.52,1.16,2.0358,-0.7468,1.808e-01
1.54,1.16,2.0367,-0.7469,1.758e-01
1.56,1.16,2.0370,-0.7477,1.704e-01
1.58,1.16,2.0374,-0.7485,1.648e-01
1.60,1.16,2.0378,-0.7496,1.589e-01
1.62,1.16,2.0384,-0.7508,1.528e-01
1.64,1.16,2.0390,-0.7523,1.466e-01
1.66,1.16,2.0397,-0.7542,1.404e-01
1.68,1.16,2.0407,-0.7564,1.343e-01
1.70,1.16,2.0418,-0.7592,1.283e-01
1.72,1.16,2.0432,-0.7625,1.225e-01
1.74,1.16,2.0448,-0.7667,1.169e-01
1.76,1.16,2.0468,-0.7718,1.118e-01
1.78,1.16,2.0493,-0.7782,1.070e-01
1.80,1.16,2.0523,-0.7861,1.027e-01
1.82,1.16,2.0559,-0.7959,9.900e-02
1.84,1.16,2.0602,-0.8080,9.594e-02
1.86,1.16,2.0654,-0.8232,9.365e-02
1.88,1.16,2.0715,-0.8420,9.224e-02
1.90,1.16,2.0785,-0.8653,9.185e-02
1.92,1.16,2.0866,-0.8940,9.267e-02
1.94,1.16,2.1249,-0.9380,8.312e-02
1.96,1.16,2.1752,-1.0030,7.673e-02
1.98,1.16,2.1934,-1.1270,7.808e-02
2.00,1.16,2.1959,-1.2859,8.503e-02
2.02,1.16,2.1931,-1.4629,9.689e-02
2.04,1.16,2.1895,-1.6485,1.138e-01
2.06,1.16,2.1868,-1.8379,1.364e-01
2.08,1.16,2.1851,-2.0290,1.660e-01
2.10,1.16,2.1843,-2.2207,2.043e-01
2.12,1.16,2.1842,-2.4128,2.539e-01
2.14,1.16,2.1846,-2.6052,3.181e-01
2.16,1.16,2.1852,-2.7984,4.016e-01
2.18,1.16,2.1860,-2.9929,5.108e-01
2.20,1.16,2.1867,-3.1892,6.543e-01
2.22,1.16,2.1875,-3.3883,8.443e-01
2.24,1.16,2.1881,-3.5909,1.097e+00
2.26,1.16,2.1887,-3.7980,1.436e+00
2.28,1.16,2.1891,-4.0106,1.894e+00
2.30,1.16,2.1895,-4.2292,2.517e+00
2.32,1.16,2.1897,-4.4537,3.372e+00
2.34,1.16,2.1899,-4.6827,4.552e+00
2.36,1.16,2.1900,-4.9130,6.200e+00
2.38,1.16,2.1901,-5.1387,8.521e+00
2.40,1.16,2.1901,-5.1855,1.184e+01
2.42,1.16,2.1901,-5.2163,1.668e+01
1.18,1.18,1.9899,-0.2566,2.119e-01
1.20,1.18,1.9587,-0.4386,2.116e-01
1.22,1.18,1.9197,-0.4976,2.113e-01
1.24,1.18,1.9114,-0.4619,2.109e-01
1.26,1.18,1.9147,-0.4169,2.103e-01
1.28,1.18,1.9161,-0.3898,2.096e-01
1.30,1.18,1.9119,-0.3823,2.086e-01
1.32,1.18,1.9019,-0.3947,2.074e-01
1.34,1.18,1.8888,-0.4263,2.059e-01
1.36,1.18,1.8849,-0.4554,2.041e-01
1.38,1.18,1.9145,-0.4028,2.018e-01
1.40,1.18,1.9620,-0.2004,1.992e-01
1.42,1.18,1.9486,-0.0628,1.962e-01
1.44,1.18,1.8681,-0.1917,1.927e-01
1.46,1.18,1.7701,-0.5686,1.887e-01
1.48,1.18,1.6977,-0.9410,1.843e-01
1.50,1.18,1.7832,-0.9850,1.795e-01
1.52,1.18,1.9824,-0.7957,1.742e-01
1.54,1.18,2.0367,-0.7468,1.686e-01
1.56,1.18,2.0370,-0.7476,1.627e-01
1.58,1.18,2.0373,-0.7484,1.566e-01
1.60,1.18,2.0378,-0.7494,1.503e-01
1.62,1.18,2.0383,-0.7506,1.438e-01
1.64,1.18,2.0389,-0.7521,1.374e-01
1.66,1.18,2.0396,-0.7539,1.310e-01
1.68,1.18,2.0405,-0.7561,1.247e-01
1.70,1.18,2.0416,-0.7587,1.186e-01
1.72,1.18,2.0429,-0.7620,1.127e-01
1.74,1.18,2.0445,-0.7659,1.071e-01
1.76,1.18,2.0465,-0.7709,1.019e-01
1.78,1.18,2.0488,-0.7769,9.708e-02
1.80,1.18,2.0517,-0.7844,9.274e-02
1.82,1.18,2.0551,-0.7937,8.893e-02
1.84,1.18,2.0592,-0.8052,8.571e-02
1.86,1.18,2.0642,-0.8196,8.314e-02
1.88,1.18,2.0700,-0.8373,8.133e-02
1.90,1.18,2.0802,-0.8712,7.454e-02
1.92,1.18,2.1548,-0.8705,6.070e-02
1.94,1.18,2.1898,-0.9390,5.540e-02
1.96,1.18,2.1990,-1.0586,5.530e-02
1.98,1.18,2.1964,-1.2091,5.892e-02
2.00,1.18,2.1906,-1.3764,6.569e-02
2.02,1.18,2.1853,-1.5520,7.556e-02
2.04,1.18,2.1817,-1.7316,8.881e-02
2.06,1.18,2.1796,-1.9129,1.060e-01
2.08,1.18,2.1788,-2.0951,1.281e-01
2.10,1.18,2.1790,-2.2776,1.564e-01
2.12,1.18,2.1799,-2.4608,1.924e-01
2.14,1.18,2.1811,-2.6451,2.386e-01
2.16,1.18,2.1826,-2.8311,2.979e-01
2.18,1.18,2.1840,-3.0197,3.747e-01
2.20,1.18,2.1854,-3.2121,4.743e-01
2.22,1.18,2.1866,-3.4097,6.047e-01
2.24,1.18,2.1876,-3.6141,7.761e-01
2.26,1.18,2.1884,-3.8273,1.003e+00
2.28,1.18,2.1890,-4.0519,1.306e+00
2.30,1.18,2.1895,-4.2917,1.712e+00
2.32,1.18,2.1898,-4.5545,2.262e+00
2.34,1.18,2.1900,-4.8580,3.011e+00
2.36,1.18,2.1900,-4.9993,4.042e+00
2.38,1.18,2.1901,-5.0517,5.473e+00
2.40,1.18,2.1901,-5.0954,7.488e+00
2.42,1.18,2.1901,-5.1325,1.039e+01
1.20,1.20,1.9874,-0.2199,2.113e-01
1.22,1.20,1.9749,-0.3667,2.109e-01
1.24,1.20,1.9342,-0.4744,2.103e-01
1.26,1.20,1.9115,-0.4878,2.095e-01
1.28,1.20,1.9034,-0.4684,2.085e-01
1.30,1.20,1.8984,-0.4533,2.072e-01
1.32,1.20,1.8936,-0.4499,2.057e-01
1.34,1.20,1.8890,-0.4581,2.038e-01
1.36,1.20,1.8929,-0.4579,2.015e-01
1.38,1.20,1.9211,-0.3898,1.987e-01
1.40,1.20,1.9595,-0.2215,1.956e-01
1.42,1.20,1.9577,-0.0665,1.919e-01
1.44,1.20,1.8985,-0.1123,1.878e-01
1.46,1.20,1.8056,-0.3795,1.833e-01
1.48,1.20,1.7174,-0.7967,1.782e-01
1.50,1.20,1.7104,-0.9893,1.728e-01
1.52,1.20,1.8289,-0.9458,1.670e-01
1.54,1.20,2.0171,-0.7632,1.609e-01
1.56,1.20,2.0370,-0.7475,1.546e-01
1.58,1.20,2.0373,-0.7483,1.480e-01
1.60,1.20,2.0377,-0.7494,1.414e-01
1.62,1.20,2.0382,-0.7506,1.348e-01
1.64,1.20,2.0388,-0.7520,1.281e-01
1.66,1.20,2.0396,-0.7538,1.216e-01
1.68,1.20,2.0405,-0.7559,1.153e-01
1.70,1.20,2.0415,-0.7585,1.091e-01
1.72,1.20,2.0428,-0.7617,1.033e-01
1.74,1.20,2.0444,-0.7656,9.777e-02
1.76,1.20,2.0463,-0.7703,9.261e-02
1.78,1.20,2.0485,-0.7762,8.786e-02
1.80,1.20,2.0513,-0.7834,8.356e-02
1.82,1.20,2.0546,-0.7924,7.975e-02
1.84,1.20,2.0586,-0.8035,7.647e-02
1.86,1.20,2.0634,-0.8172,7.377e-02
1.88,1.20,2.1206,-0.8064,5.631e-02
1.90,1.20,2.1778,-0.8153,4.588e-02
1.92,1.20,2.2000,-0.8864,4.142e-02
1.94,1.20,2.2012,-1.0023,4.063e-02
1.96,1.20,2.1939,-1.1458,4.243e-02
1.98,1.20,2.1851,-1.3045,4.635e-02
2.00,1.20,2.1780,-1.4712,5.227e-02
2.02,1.20,2.1733,-1.6417,6.030e-02
2.04,1.20,2.1709,-1.8139,7.073e-02
2.06,1.20,2.1702,-1.9870,8.400e-02
2.08,1.20,2.1710,-2.1606,1.008e-01
2.10,1.20,2.1727,-2.3350,1.219e-01
2.12,1.20,2.1749,-2.5109,1.486e-01
2.14,1.20,2.1774,-2.6890,1.825e-01
2.16,1.20,2.1799,-2.8707,2.256e-01
2.18,1.20,2.1822,-3.0575,2.806e-01
2.20,1.20,2.1843,-3.2511,3.514e-01
2.22,1.20,2.1860,-3.4539,4.429e-01
2.24,1.20,2.1874,-3.6693,5.618e-01
2.26,1.20,2.1884,-3.9025,7.175e-01
2.28,1.20,2.1892,-4.1644,9.226e-01
2.30,1.20,2.1897,-4.4838,1.195e+00
2.32,1.20,2.1899,-4.7342,1.558e+00
2.34,1.20,2.1900,-4.8005,2.047e+00
2.36,1.20,2.1900,-4.8581,2.710e+00
2.38,1.20,2.1900,-4.9084,3.620e+00
2.40,1.20,2.1901,-4.9534,4.883e+00
2.42,1.20,2.1901,-4.9955,6.677e+00
1.22,1.22,1.9829,-0.1920,2.103e-01
1.24,1.22,1.9828,-0.2895,2.095e-01
1.26,1.22,1.9558,-0.4093,2.084e-01
1.28,1.22,1.9271,-0.4640,2.071e-01
1.30,1.22,1.9101,-0.4779,2.055e-01
1.32,1.22,1.9028,-0.4718,2.036e-01
1.34,1.22,1.9002,-0.4649,2.012e-01
1.36,1.22,1.9085,-0.4365,1.984e-01
1.38,1.22,1.9314,-0.3643,1.951e-01
1.40,1.22,1.9591,-0.2225,1.913e-01
1.42,1.22,1.9601,-0.0808,1.871e-01
1.44,1.22,1.9194,-0.0680,1.824e-01
1.46,1.22,1.8377,-0.2390,1.772e-01
1.48,1.22,1.7493,-0.5847,1.716e-01
1.50,1.22,1.6743,-0.9345,1.656e-01
1.52,1.22,1.7355,-1.0151,1.594e-01
1.54,1.22,1.8963,-0.8810,1.528e-01
1.56,1.22,2.0321,-0.7513,1.461e-01
1.58,1.22,2.0373,-0.7484,1.393e-01
1.60,1.22,2.0377,-0.7494,1.325e-01
1.62,1.22,2.0382,-0.7506,1.257e-01
1.64,1.22,2.0389,-0.7520,1.190e-01
1.66,1.22,2.0396,-0.7538,1.124e-01
1.68,1.22,2.0405,-0.7559,1.061e-01
1.70,1.22,2.0415,-0.7585,1.001e-01
1.72,1.22,2.0428,-0.7616,9.435e-02
1.74,1.22,2.0443,-0.7655,8.896e-02
1.76,1.22,2.0462,-0.7702,8.393e-02
1.78,1.22,2.0484,-0.7759,7.930e-02
1.80,1.22,2.0511,-0.7830,7.510e-02
1.82,1.22,2.0544,-0.7918,7.136e-02
1.84,1.22,2.0709,-0.7998,5.990e-02
1.86,1.22,2.1529,-0.7525,4.390e-02
1.88,1.22,2.1945,-0.7709,3.575e-02
1.90,1.22,2.2056,-0.8446,3.195e-02
1.92,1.22,2.1997,-0.9577,3.084e-02
1.94,1.22,2.1877,-1.0952,3.162e-02
1.96,1.22,2.1758,-1.2467,3.389e-02
1.98,1.22,2.1667,-1.4054,3.753e-02
2.00,1.22,2.1609,-1.5676,4.254e-02
2.02,1.22,2.1582,-1.7314,4.905e-02
