M1,M2,SrDy,ThDy,total_mass
1.38,1.16,1.7804,-0.2599,2.223e-01
1.40,1.16,1.8857,0.0600,2.309e-01
1.42,1.16,1.8310,0.1377,2.397e-01
1.44,1.16,1.6721,-0.1942,2.489e-01
1.46,1.16,1.4759,-0.7990,1.987e-01
1.48,1.16,1.3945,-1.1834,1.332e-01
1.50,1.16,1.6557,-1.0675,9.651e-02
1.52,1.16,2.2101,-0.5346,7.440e-02
1.54,1.16,2.1656,-0.5824,6.032e-02
1.56,1.16,2.0865,-0.6694,5.101e-02
1.58,1.16,1.9887,-0.7792,4.470e-02
1.60,1.16,1.8831,-0.8997,4.039e-02
1.62,1.16,1.7778,-1.0212,3.744e-02
1.64,1.16,1.6780,-1.1368,3.546e-02
1.66,1.16,1.5867,-1.2422,3.418e-02
1.68,1.16,1.5056,-1.3353,3.340e-02
1.70,1.16,1.4360,-1.4157,3.301e-02
1.72,1.16,1.3788,-1.4837,3.289e-02
1.74,1.16,1.3344,-1.5391,3.297e-02
1.76,1.16,1.3028,-1.5808,3.319e-02
1.78,1.16,1.2835,-1.6063,3.352e-02
1.80,1.16,1.2754,-1.6128,3.394e-02
1.82,1.16,1.2772,-1.5989,3.444e-02
1.84,1.16,1.2871,-1.5651,3.502e-02
1.86,1.16,1.3034,-1.5146,3.570e-02
1.88,1.16,1.3239,-1.4519,3.649e-02
1.90,1.16,1.3467,-1.3819,3.742e-02
1.92,1.16,1.3700,-1.3093,3.849e-02
1.94,1.16,1.3925,-1.2378,3.971e-02
1.96,1.16,1.4133,-1.1700,4.107e-02
1.98,1.16,1.4321,-1.1076,4.256e-02
2.00,1.16,1.4488,-1.0515,4.417e-02
2.02,1.16,1.4636,-1.0019,4.590e-02
2.04,1.16,1.4768,-0.9588,4.773e-02
2.06,1.16,1.4887,-0.9218,4.965e-02
2.08,1.16,1.4996,-0.8903,5.166e-02
2.10,1.16,1.5098,-0.8638,5.377e-02
1.18,1.18,1.9324,-0.0097,1.661e-01
1.20,1.18,1.8683,-0.2696,1.677e-01
1.22,1.18,1.7968,-0.3679,1.700e-01
1.24,1.18,1.7844,-0.3220,1.730e-01
1.26,1.18,1.7914,-0.2621,1.767e-01
1.28,1.18,1.7942,-0.2269,1.811e-01
1.30,1.18,1.7870,-0.2195,1.862e-01
1.32,1.18,1.7699,-0.2403,1.920e-01
1.34,1.18,1.7475,-0.2869,1.983e-01
1.36,1.18,1.7399,-0.3318,2.052e-01
1.38,1.18,1.7906,-0.2635,2.126e-01
1.40,1.18,1.8830,0.0040,2.205e-01
1.42,1.18,1.8657,0.1536,2.287e-01
1.44,1.18,1.6819,0.0496,1.628e-01
1.46,1.18,1.4040,-0.4340,1.105e-01
1.48,1.18,1.1696,-1.0890,8.093e-02
1.50,1.18,1.2372,-1.4187,6.295e-02
1.52,1.18,1.7709,-0.9369,5.143e-02
1.54,1.18,2.0540,-0.6982,4.379e-02
1.56,1.18,1.9490,-0.8150,3.862e-02
1.58,1.18,1.8388,-0.9393,3.510e-02
1.60,1.18,1.7310,-1.0617,3.270e-02
1.62,1.18,1.6302,-1.1760,3.112e-02
1.64,1.18,1.5389,-1.2785,3.011e-02
1.66,1.18,1.4587,-1.3680,2.953e-02
1.68,1.18,1.3907,-1.4442,2.927e-02
1.70,1.18,1.3357,-1.5076,2.923e-02
1.72,1.18,1.2939,-1.5575,2.935e-02
1.74,1.18,1.2652,-1.5921,2.959e-02
1.76,1.18,1.2488,-1.6083,2.991e-02
1.78,1.18,1.2436,-1.6037,3.030e-02
1.80,1.18,1.2482,-1.5780,3.075e-02
1.82,1.18,1.2608,-1.5333,3.127e-02
1.84,1.18,1.2794,-1.4738,3.188e-02
1.86,1.18,1.3020,-1.4047,3.260e-02
1.88,1.18,1.3265,-1.3311,3.345e-02
1.90,1.18,1.3513,-1.2575,3.443e-02
1.92,1.18,1.3748,-1.1869,3.555e-02
1.94,1.18,1.3964,-1.1214,3.680e-02
1.96,1.18,1.4156,-1.0622,3.818e-02
1.98,1.18,1.4325,-1.0098,3.967e-02
2.00,1.18,1.4474,-0.9641,4.127e-02
2.02,1.18,1.4605,-0.9248,4.297e-02
2.04,1.18,1.4722,-0.8913,4.475e-02
2.06,1.18,1.4828,-0.8630,4.662e-02
2.08,1.18,1.4927,-0.8394,4.856e-02
2.10,1.18,1.5020,-0.8198,5.058e-02
1.20,1.20,1.9295,0.0267,1.661e-01
1.22,1.20,1.9039,-0.1714,1.677e-01
1.24,1.20,1.8273,-0.3364,1.699e-01
1.26,1.20,1.7885,-0.3635,1.728e-01
1.28,1.20,1.7763,-0.3402,1.764e-01
1.30,1.20,1.7688,-0.3228,1.807e-01
1.32,1.20,1.7610,-0.3215,1.856e-01
1.34,1.20,1.7545,-0.3346,1.911e-01
1.36,1.20,1.7617,-0.3370,1.972e-01
1.38,1.20,1.8098,-0.2493,2.039e-01
1.40,1.20,1.8834,-0.0305,2.110e-01
1.42,1.20,1.8760,0.3085,1.364e-01
1.44,1.20,1.6617,0.2586,9.330e-02
1.46,1.20,1.3430,-0.1468,6.877e-02
1.48,1.20,1.0740,-0.8120,5.379e-02
1.50,1.20,0.9770,-1.3138,4.417e-02
1.52,1.20,1.1533,-1.5175,3.779e-02
1.54,1.20,1.7692,-0.9574,3.348e-02
1.56,1.20,1.7975,-0.9751,3.055e-02
1.58,1.20,1.6878,-1.0978,2.858e-02
1.60,1.20,1.5863,-1.2105,2.729e-02
1.62,1.20,1.4951,-1.3102,2.650e-02
1.64,1.20,1.4157,-1.3962,2.606e-02
1.66,1.20,1.3492,-1.4685,2.589e-02
1.68,1.20,1.2963,-1.5274,2.590e-02
1.70,1.20,1.2571,-1.5717,2.604e-02
1.72,1.20,1.2311,-1.5987,2.628e-02
1.74,1.20,1.2175,-1.6054,2.658e-02
1.76,1.20,1.2151,-1.5900,2.693e-02
1.78,1.20,1.2223,-1.5535,2.734e-02
1.80,1.20,1.2374,-1.4993,2.781e-02
1.82,1.20,1.2583,-1.4326,2.836e-02
1.84,1.20,1.2830,-1.3590,2.901e-02
1.86,1.20,1.3093,-1.2835,2.977e-02
1.88,1.20,1.3354,-1.2100,3.067e-02
1.90,1.20,1.3599,-1.1411,3.170e-02
1.92,1.20,1.3821,-1.0784,3.285e-02
1.94,1.20,1.4017,-1.0227,3.413e-02
1.96,1.20,1.4188,-0.9739,3.551e-02
1.98,1.20,1.4335,-0.9318,3.700e-02
2.00,1.20,1.4464,-0.8959,3.857e-02
2.02,1.20,1.4578,-0.8655,4.023e-02
2.04,1.20,1.4680,-0.8401,4.196e-02
2.06,1.20,1.4774,-0.8189,4.376e-02
2.08,1.20,1.4863,-0.8014,4.563e-02
2.10,1.20,1.4948,-0.7871,4.757e-02
1.22,1.22,1.9230,0.0490,1.661e-01
1.24,1.22,1.9236,-0.0767,1.676e-01
1.26,1.22,1.8716,-0.2480,1.697e-01
1.28,1.22,1.8214,-0.3336,1.725e-01
1.30,1.22,1.7938,-0.3588,1.760e-01
1.32,1.22,1.7833,-0.3539,1.801e-01
1.34,1.22,1.7802,-0.3485,1.848e-01
1.36,1.22,1.7951,-0.3136,1.901e-01
1.38,1.22,1.8285,-0.2114,1.875e-01
1.40,1.22,1.8766,0.1408,1.169e-01
1.42,1.22,1.8391,0.4170,8.025e-02
1.44,1.22,1.6193,0.3845,5.930e-02
1.46,1.22,1.2981,0.0628,4.649e-02
1.48,1.22,1.0210,-0.4682,3.826e-02
1.50,1.22,0.8125,-1.1258,3.281e-02
1.52,1.22,0.8603,-1.6017,2.913e-02
1.54,1.22,1.1721,-1.5148,2.665e-02
1.56,1.22,1.6203,-1.1456,2.500e-02
1.58,1.22,1.5460,-1.2405,2.393e-02
1.60,1.22,1.4550,-1.3376,2.329e-02
1.62,1.22,1.3764,-1.4203,2.295e-02
1.64,1.22,1.3114,-1.4891,2.283e-02
1.66,1.22,1.2604,-1.5436,2.288e-02
1.68,1.22,1.2236,-1.5821,2.303e-02
1.70,1.22,1.2002,-1.6013,2.325e-02
1.72,1.22,1.1893,-1.5985,2.352e-02
1.74,1.22,1.1895,-1.5729,2.383e-02
1.76,1.22,1.1994,-1.5267,2.419e-02
1.78,1.22,1.2171,-1.4646,2.460e-02
1.80,1.22,1.2404,-1.3924,2.509e-02
1.82,1.22,1.2671,-1.3158,2.568e-02
1.84,1.22,1.2951,-1.2396,2.637e-02
1.86,1.22,1.3226,-1.1671,2.719e-02
1.88,1.22,1.3481,-1.1005,2.814e-02
1.90,1.22,1.3709,-1.0408,2.921e-02
1.92,1.22,1.3908,-0.9884,3.039e-02
1.94,1.22,1.4078,-0.9430,3.167e-02
1.96,1.22,1.4224,-0.9042,3.305e-02
1.98,1.22,1.4349,-0.8714,3.451e-02
2.00,1.22,1.4458,-0.8438,3.605e-02
2.02,1.22,1.4555,-0.8208,3.766e-02
2.04,1.22,1.4644,-0.8017,3.934e-02
2.06,1.22,1.4727,-0.7861,4.107e-02
2.08,1.22,1.4806,-0.7733,4.287e-02
2.10,1.22,1.4883,-0.7630,4.473e-02
1.24,1.24,1.9112,0.0501,1.660e-01
1.26,1.24,1.9295,-0.0054,1.675e-01
1.28,1.24,1.9099,-0.1351,1.695e-01
1.30,1.24,1.8702,-0.2381,1.722e-01
1.32,1.24,1.8431,-0.2807,1.755e-01
1.34,1.24,1.8327,-0.2852,1.794e-01
1.36,1.24,1.8231,-0.2300,1.651e-01
1.38,1.24,1.8370,0.0110,1.028e-01
1.40,1.24,1.8332,0.2693,7.048e-02
1.42,1.24,1.7587,0.4642,5.201e-02
1.44,1.24,1.5561,0.4473,4.072e-02
1.46,1.24,1.2597,0.2026,3.349e-02
1.48,1.24,0.9825,-0.2128,2.871e-02
1.50,1.24,0.7608,-0.8182,2.550e-02
1.52,1.24,0.6522,-1.3380,2.334e-02
1.54,1.24,0.7631,-1.8173,2.191e-02
1.56,1.24,1.1754,-1.5085,2.099e-02
1.58,1.24,1.4184,-1.3610,2.045e-02
1.60,1.24,1.3406,-1.4409,2.017e-02
1.62,1.24,1.2769,-1.5063,2.009e-02
1.64,1.24,1.2278,-1.5565,2.014e-02
1.66,1.24,1.1931,-1.5891,2.027e-02
1.68,1.24,1.1722,-1.6005,2.047e-02
1.70,1.24,1.1639,-1.5885,2.071e-02
1.72,1.24,1.1669,-1.5534,2.098e-02
1.74,1.24,1.1795,-1.4988,2.128e-02
1.76,1.24,1.1998,-1.4303,2.164e-02
1.78,1.24,1.2256,-1.3541,2.207e-02
1.80,1.24,1.2545,-1.2758,2.260e-02
1.82,1.24,1.2844,-1.1997,2.323e-02
1.84,1.24,1.3133,-1.1289,2.398e-02
1.86,1.24,1.3398,-1.0648,2.485e-02
1.88,1.24,1.3631,-1.0082,2.583e-02
1.90,1.24,1.3832,-0.9590,2.693e-02
1.92,1.24,1.4001,-0.9168,2.812e-02
1.94,1.24,1.4143,-0.8809,2.939e-02
1.96,1.24,1.4263,-0.8508,3.075e-02
1.98,1.24,1.4365,-0.8256,3.218e-02
2.00,1.24,1.4456,-0.8046,3.368e-02
2.02,1.24,1.4537,-0.7874,3.524e-02
2.04,1.24,1.4613,-0.7733,3.686e-02
2.06,1.24,1.4685,-0.7618,3.853e-02
2.08,1.24,1.4755,-0.7525,4.026e-02
2.10,1.24,1.4824,-0.7452,4.204e-02
1.26,1.26,1.8971,0.0402,1.658e-01
1.28,1.26,1.9264,0.0370,1.672e-01
1.30,1.26,1.9262,-0.0366,1.692e-01
1.32,1.26,1.9098,-0.1159,1.717e-01
1.34,1.26,1.8824,-0.1126,1.501e-01
1.36,1.26,1.8712,0.0565,9.291e-02
1.38,1.26,1.8249,0.2050,6.334e-02
1.40,1.26,1.7647,0.3664,4.652e-02
1.42,1.26,1.6567,0.4780,3.626e-02
1.44,1.26,1.4738,0.4671,2.970e-02
1.46,1.26,1.2153,0.2871,2.538e-02
1.48,1.26,0.9520,-0.0333,2.249e-02
1.50,1.26,0.7294,-0.5033,2.055e-02
1.52,1.26,0.5480,-1.1059,1.927e-02
1.54,1.26,0.5402,-1.5460,1.845e-02
1.56,1.26,0.6891,-1.9027,1.796e-02
1.58,1.26,1.1131,-1.5585,1.772e-02
1.60,1.26,1.2454,-1.5205,1.764e-02
1.62,1.26,1.1980,-1.5665,1.767e-02
1.64,1.26,1.1655,-1.5931,1.778e-02
1.66,1.26,1.1470,-1.5969,1.794e-02
1.68,1.26,1.1413,-1.5763,1.813e-02
1.70,1.26,1.1471,-1.5328,1.835e-02
1.72,1.26,1.1625,-1.4711,1.861e-02
1.74,1.26,1.1856,-1.3974,1.892e-02
1.76,1.26,1.2140,-1.3184,1.930e-02
1.78,1.26,1.2454,-1.2392,1.976e-02
1.80,1.26,1.2773,-1.1640,2.033e-02
1.82,1.26,1.3077,-1.0952,2.102e-02
1.84,1.26,1.3352,-1.0338,2.182e-02
1.86,1.26,1.3591,-0.9801,2.272e-02
1.88,1.26,1.3793,-0.9339,2.373e-02
1.90,1.26,1.3959,-0.8946,2.483e-02
1.92,1.26,1.4096,-0.8614,2.602e-02
1.94,1.26,1.4209,-0.8336,2.728e-02
1.96,1.26,1.4304,-0.8105,2.861e-02
1.98,1.26,1.4386,-0.7913,3.000e-02
2.00,1.26,1.4459,-0.7756,3.145e-02
2.02,1.26,1.4526,-0.7627,3.296e-02
2.04,1.26,1.4589,-0.7523,3.452e-02
2.06,1.26,1.4651,-0.7439,3.613e-02
2.08,1.26,1.4712,-0.7372,3.778e-02
2.10,1.26,1.4772,-0.7320,3.948e-02
1.28,1.28,1.8809,0.0219,1.655e-01
1.30,1.28,1.9172,0.0546,1.668e-01
1.32,1.28,1.9232,0.0899,1.409e-01
1.34,1.28,1.9316,0.2319,8.640e-02
1.36,1.28,1.8714,0.3092,5.840e-02
1.38,1.28,1.7771,0.3658,4.254e-02
1.40,1.28,1.6686,0.4247,3.291e-02
1.42,1.28,1.5437,0.4729,2.678e-02
1.44,1.28,1.3761,0.4530,2.275e-02
1.46,1.28,1.1572,0.3222,2.006e-02
1.48,1.28,0.9180,0.0806,1.825e-02
1.50,1.28,0.6974,-0.2810,1.705e-02
1.52,1.28,0.5070,-0.7984,1.628e-02
1.54,1.28,0.3712,-1.3038,1.581e-02
1.56,1.28,0.4248,-1.8374,1.556e-02
1.58,1.28,0.6443,-1.9242,1.546e-02
1.60,1.28,1.0532,-1.6170,1.547e-02
1.62,1.28,1.1403,-1.5948,1.554e-02
1.64,1.28,1.1242,-1.5914,1.565e-02
1.66,1.28,1.1212,-1.5628,1.579e-02
1.68,1.28,1.1299,-1.5118,1.596e-02
1.70,1.28,1.1484,-1.4442,1.617e-02
1.72,1.28,1.1746,-1.3666,1.642e-02
1.74,1.28,1.2060,-1.2856,1.674e-02
1.76,1.28,1.2400,-1.2064,1.716e-02
1.78,1.28,1.2742,-1.1325,1.767e-02
1.80,1.28,1.3063,-1.0658,1.829e-02
1.82,1.28,1.3349,-1.0071,1.902e-02
1.84,1.28,1.3593,-0.9563,1.986e-02
1.86,1.28,1.3795,-0.9129,2.079e-02
1.88,1.28,1.3959,-0.8762,2.181e-02
1.90,1.28,1.4089,-0.8453,2.290e-02
1.92,1.28,1.4194,-0.8196,2.407e-02
1.94,1.28,1.4279,-0.7982,2.531e-02
1.96,1.28,1.4350,-0.7805,2.660e-02
1.98,1.28,1.4412,-0.7661,2.795e-02
2.00,1.28,1.4468,-0.7542,2.935e-02
2.02,1.28,1.4521,-0.7446,3.080e-02
2.04,1.28,1.4573,-0.7369,3.230e-02
2.06,1.28,1.4624,-0.7308,3.385e-02
2.08,1.28,1.4676,-0.7259,3.543e-02
2.10,1.28,1.4729,-0.7222,3.706e-02
1.30,1.30,1.8490,0.0482,1.367e-01
1.32,1.30,1.8908,0.2925,8.275e-02
1.34,1.30,1.8680,0.4121,5.529e-02
1.36,1.30,1.7873,0.4456,3.986e-02
1.38,1.30,1.6808,0.4572,3.054e-02
1.40,1.30,1.5579,0.4585,2.462e-02
1.42,1.30,1.4250,0.4572,2.074e-02
1.44,1.30,1.2689,0.4220,1.814e-02
1.46,1.30,1.0814,0.3254,1.639e-02
1.48,1.30,0.8700,0.1441,1.522e-02
1.50,1.30,0.6587,-0.1288,1.446e-02
1.52,1.30,0.4655,-0.5206,1.398e-02
1.54,1.30,0.2922,-1.0496,1.370e-02
1.56,1.30,0.2232,-1.4570,1.357e-02
1.58,1.30,0.3158,-2.0273,1.352e-02
1.60,1.30,0.6312,-1.8804,1.354e-02
1.62,1.30,1.0461,-1.6019,1.360e-02
1.64,1.30,1.1034,-1.5488,1.368e-02
1.66,1.30,1.1152,-1.4914,1.380e-02
1.68,1.30,1.1371,-1.4188,1.395e-02
1.70,1.30,1.1667,-1.3382,1.415e-02
1.72,1.30,1.2015,-1.2561,1.442e-02
1.74,1.30,1.2386,-1.1774,1.478e-02
1.76,1.30,1.2753,-1.1050,1.524e-02
1.78,1.30,1.3093,-1.0406,1.581e-02
1.80,1.30,1.3392,-0.9845,1.647e-02
1.82,1.30,1.3642,-0.9364,1.724e-02
1.84,1.30,1.3844,-0.8956,1.809e-02
1.86,1.30,1.4003,-0.8612,1.903e-02
1.88,1.30,1.4126,-0.8324,2.004e-02
1.90,1.30,1.4221,-0.8084,2.112e-02
1.92,1.30,1.4294,-0.7885,2.226e-02
1.94,1.30,1.4353,-0.7721,2.346e-02
1.96,1.30,1.4402,-0.7586,2.472e-02
1.98,1.30,1.4445,-0.7476,2.602e-02
2.00,1.30,1.4486,-0.7386,2.737e-02
2.02,1.30,1.4525,-0.7314,2.876e-02
2.04,1.30,1.4565,-0.7257,3.020e-02
2.06,1.30,1.4606,-0.7212,3.168e-02
2.08,1.30,1.4649,-0.7177,3.320e-02
2.10,1.30,1.4693,-0.7150,3.475e-02
1.32,1.32,1.7046,0.2274,5.379e-02
1.34,1.32,1.6843,0.3769,3.831e-02
1.36,1.32,1.6276,0.4466,2.902e-02
1.38,1.32,1.5359,0.4586,2.314e-02
1.40,1.32,1.4236,0.4471,1.929e-02
1.42,1.32,1.2953,0.4192,1.670e-02
1.44,1.32,1.1540,0.3811,1.495e-02
1.46,1.32,0.9893,0.3028,1.377e-02
1.48,1.32,0.8039,0.1719,1.297e-02
1.50,1.32,0.6078,-0.0297,1.246e-02
1.52,1.32,0.4186,-0.3278,1.213e-02
1.54,1.32,0.2456,-0.7535,1.194e-02
1.56,1.32,0.0976,-1.2280,1.183e-02
1.58,1.32,0.1008,-1.6084,1.179e-02
1.60,1.32,0.2409,-2.0568,1.178e-02
1.62,1.32,0.6531,-1.7441,1.181e-02
1.64,1.32,1.0870,-1.4760,1.186e-02
1.66,1.32,1.1285,-1.3954,1.195e-02
1.68,1.32,1.1621,-1.3126,1.210e-02
1.70,1.32,1.2008,-1.2300,1.232e-02
1.72,1.32,1.2415,-1.1520,1.263e-02
1.74,1.32,1.2811,-1.0814,1.304e-02
1.76,1.32,1.3173,-1.0193,1.355e-02
1.78,1.32,1.3486,-0.9658,1.415e-02
1.80,1.32,1.3743,-0.9202,1.485e-02
1.82,1.32,1.3945,-0.8817,1.563e-02
1.84,1.32,1.4099,-0.8494,1.649e-02
1.86,1.32,1.4212,-0.8223,1.742e-02
1.88,1.32,1.4294,-0.7998,1.841e-02
1.90,1.32,1.4354,-0.7812,1.947e-02
1.92,1.32,1.4398,-0.7658,2.057e-02
1.94,1.32,1.4432,-0.7531,2.173e-02
1.96,1.32,1.4461,-0.7427,2.294e-02
1.98,1.32,1.4486,-0.7342,2.419e-02
2.00,1.32,1.4511,-0.7274,2.549e-02
2.02,1.32,1.4538,-0.7219,2.683e-02
2.04,1.32,1.4566,-0.7176,2.821e-02
2.06,1.32,1.4597,-0.7142,2.962e-02
2.08,1.32,1.4631,-0.7116,3.108e-02
2.10,1.32,1.4667,-0.7097,3.256e-02
1.34,1.34,1.4465,0.2037,2.826e-02
1.36,1.34,1.4141,0.3239,2.227e-02
1.38,1.34,1.3532,0.3754,1.834e-02
1.40,1.34,1.2653,0.3830,1.570e-02
1.42,1.34,1.1557,0.3635,1.390e-02
1.44,1.34,1.0280,0.3242,1.266e-02
1.46,1.34,0.8835,0.2688,1.181e-02
1.48,1.34,0.7207,0.1757,1.122e-02
1.50,1.34,0.5451,0.0282,1.083e-02
1.52,1.34,0.3667,-0.1914,1.057e-02
1.54,1.34,0.1978,-0.5102,1.039e-02
1.56,1.34,0.0397,-0.9549,1.028e-02
1.58,1.34,-0.0667,-1.3438,1.020e-02
1.60,1.34,-0.0046,-1.7903,1.015e-02
1.62,1.34,0.2086,-1.9695,1.014e-02
1.64,1.34,0.7221,-1.5415,1.018e-02
1.66,1.34,1.1608,-1.2899,1.028e-02
1.68,1.34,1.2039,-1.2072,1.045e-02
1.70,1.34,1.2487,-1.1303,1.071e-02
1.72,1.34,1.2918,-1.0616,1.107e-02
1.74,1.34,1.3306,-1.0018,1.152e-02
1.76,1.34,1.3636,-0.9507,1.206e-02
1.78,1.34,1.3900,-0.9075,1.269e-02
1.80,1.34,1.4102,-0.8712,1.340e-02
1.82,1.34,1.4250,-0.8407,1.418e-02
1.84,1.34,1.4353,-0.8152,1.503e-02
1.86,1.34,1.4421,-0.7939,1.594e-02
1.88,1.34,1.4465,-0.7762,1.691e-02
1.90,1.34,1.4492,-0.7616,1.793e-02
1.92,1.34,1.4508,-0.7495,1.899e-02
1.94,1.34,1.4519,-0.7395,2.011e-02
1.96,1.34,1.4528,-0.7314,2.127e-02
1.98,1.34,1.4537,-0.7248,2.247e-02
2.00,1.34,1.4547,-0.7195,2.371e-02
2.02,1.34,1.4560,-0.7152,2.499e-02
2.04,1.34,1.4577,-0.7119,2.631e-02
2.06,1.34,1.4598,-0.7093,2.767e-02
2.08,1.34,1.4622,-0.7073,2.906e-02
2.10,1.34,1.4649,-0.7059,3.047e-02
1.36,1.36,1.1916,0.1281,1.786e-02
1.38,1.36,1.1540,0.2303,1.510e-02
1.40,1.36,1.0912,0.2722,1.320e-02
1.42,1.36,1.0025,0.2789,1.187e-02
1.44,1.36,0.8932,0.2613,1.094e-02
1.46,1.36,0.7673,0.2239,1.027e-02
1.48,1.36,0.6257,0.1631,9.799e-03
1.50,1.36,0.4710,0.0611,9.453e-03
1.52,1.36,0.3094,-0.0987,9.195e-03
1.54,1.36,0.1469,-0.3371,8.997e-03
1.56,1.36,-0.0089,-0.6806,8.844e-03
1.58,1.36,-0.1574,-1.1055,8.728e-03
1.60,1.36,-0.2123,-1.4235,8.654e-03
1.62,1.36,-0.0962,-1.8864,8.633e-03
1.64,1.36,0.2218,-1.8213,8.678e-03
1.66,1.36,0.8421,-1.3358,8.803e-03
1.68,1.36,1.2606,-1.1121,9.017e-03
1.70,1.36,1.3077,-1.0454,9.323e-03
1.72,1.36,1.3496,-0.9880,9.720e-03
1.74,1.36,1.3844,-0.9393,1.020e-02
1.76,1.36,1.4118,-0.8983,1.077e-02
1.78,1.36,1.4321,-0.8639,1.140e-02
1.80,1.36,1.4462,-0.8351,1.211e-02
1.82,1.36,1.4552,-0.8109,1.288e-02
1.84,1.36,1.4605,-0.7906,1.370e-02
1.86,1.36,1.4631,-0.7737,1.458e-02
1.88,1.36,1.4639,-0.7596,1.551e-02
1.90,1.36,1.4635,-0.7478,1.649e-02
1.92,1.36,1.4626,-0.7381,1.751e-02
1.94,1.36,1.4615,-0.7302,1.858e-02
1.96,1.36,1.4605,-0.7236,1.969e-02
1.98,1.36,1.4597,-0.7183,2.084e-02
2.00,1.36,1.4593,-0.7140,2.202e-02
2.02,1.36,1.4594,-0.7106,2.325e-02
2.04,1.36,1.4599,-0.7079,2.451e-02
2.06,1.36,1.4609,-0.7059,2.581e-02
2.08,1.36,1.4624,-0.7043,2.714e-02
2.10,1.36,1.4641,-0.7031,2.849e-02
1.38,1.38,0.9598,0.0348,1.283e-02
1.40,1.38,0.9118,0.1268,1.139e-02
1.42,1.38,0.8409,0.1725,1.035e-02
1.44,1.38,0.7502,0.1833,9.590e-03
1.46,1.38,0.6429,0.1729,9.019e-03
1.48,1.38,0.5220,0.1404,8.580e-03
1.50,1.38,0.3882,0.0742,8.232e-03
1.52,1.38,0.2429,-0.0361,7.948e-03
1.54,1.38,0.0894,-0.2103,7.714e-03
1.56,1.38,-0.0654,-0.4666,7.524e-03
1.58,1.38,-0.2195,-0.8304,7.385e-03
1.60,1.38,-0.3560,-1.2037,7.306e-03
1.62,1.38,-0.3534,-1.4927,7.300e-03
1.64,1.38,-0.1647,-1.8991,7.378e-03
1.66,1.38,0.2706,-1.6893,7.545e-03
1.68,1.38,1.0012,-1.1729,7.802e-03
1.70,1.38,1.3744,-0.9777,8.145e-03
1.72,1.38,1.4116,-0.9315,8.569e-03
1.74,1.38,1.4401,-0.8927,9.067e-03
1.76,1.38,1.4604,-0.8602,9.634e-03
1.78,1.38,1.4738,-0.8328,1.026e-02
1.80,1.38,1.4816,-0.8097,1.095e-02
1.82,1.38,1.4852,-0.7901,1.169e-02
1.84,1.38,1.4858,-0.7737,1.249e-02
1.86,1.38,1.4844,-0.7599,1.333e-02
1.88,1.38,1.4818,-0.7483,1.422e-02
1.90,1.38,1.4786,-0.7387,1.515e-02
1.92,1.38,1.4753,-0.7306,1.613e-02
1.94,1.38,1.4721,-0.7240,1.714e-02
1.96,1.38,1.4693,-0.7186,1.820e-02
1.98,1.38,1.4669,-0.7141,1.929e-02
2.00,1.38,1.4651,-0.7105,2.043e-02
2.02,1.38,1.4639,-0.7077,2.160e-02
2.04,1.38,1.4632,-0.7054,2.280e-02
2.06,1.38,1.4631,-0.7036,2.404e-02
2.08,1.38,1.4636,-0.7023,2.531e-02
2.10,1.38,1.4643,-0.7013,2.659e-02
1.40,1.40,0.7334,-0.0505,1.003e-02
1.42,1.40,0.6743,0.0412,9.155e-03
1.44,1.40,0.6006,0.0905,8.479e-03
1.46,1.40,0.5120,0.1118,7.939e-03
1.48,1.40,0.4103,0.1071,7.494e-03
1.50,1.40,0.2942,0.0748,7.120e-03
1.52,1.40,0.1642,0.0032,6.801e-03
1.54,1.40,0.0194,-0.1200,6.536e-03
1.56,1.40,-0.1359,-0.3101,6.331e-03
1.58,1.40,-0.2933,-0.5881,6.194e-03
1.60,1.40,-0.4501,-0.9541,6.138e-03
1.62,1.40,-0.5571,-1.2722,6.170e-03
1.64,1.40,-0.4775,-1.5702,6.291e-03
1.66,1.40,-0.1948,-1.8995,6.499e-03
1.68,1.40,0.3486,-1.5971,6.790e-03
1.70,1.40,1.1647,-1.0589,7.155e-03
1.72,1.40,1.4749,-0.8908,7.589e-03
1.74,1.40,1.4955,-0.8601,8.085e-03
1.76,1.40,1.5082,-0.8340,8.639e-03
1.78,1.40,1.5146,-0.8117,9.247e-03
1.80,1.40,1.5164,-0.7928,9.907e-03
1.82,1.40,1.5149,-0.7766,1.062e-02
1.84,1.40,1.5111,-0.7628,1.137e-02
1.86,1.40,1.5061,-0.7511,1.217e-02
1.88,1.40,1.5004,-0.7413,1.301e-02
1.90,1.40,1.4946,-0.7330,1.390e-02
1.92,1.40,1.4890,-0.7261,1.483e-02
1.94,1.40,1.4839,-0.7204,1.579e-02
1.96,1.40,1.4793,-0.7156,1.679e-02
1.98,1.40,1.4753,-0.7117,1.784e-02
2.00,1.40,1.4721,-0.7086,1.891e-02
2.02,1.40,1.4695,-0.7060,2.003e-02
2.04,1.40,1.4676,-0.7040,2.117e-02
2.06,1.40,1.4664,-0.7024,2.235e-02
2.08,1.40,1.4658,-0.7011,2.356e-02
2.10,1.40,1.4656,-0.7002,2.479e-02
1.42,1.42,0.5084,-0.1200,8.165e-03
1.44,1.42,0.4464,-0.0233,7.517e-03
1.46,1.42,0.3726,0.0364,6.971e-03
1.48,1.42,0.2867,0.0645,6.502e-03
1.50,1.42,0.1854,0.0625,6.097e-03
