M1,M2,SrDy,ThDy,total_mass
1.52,1.40,-0.5103,-0.2950,8.038e-03
1.54,1.40,-0.5812,-0.5126,8.204e-03
1.56,1.40,-0.6506,-0.8095,8.380e-03
1.58,1.40,-0.7036,-1.1164,8.563e-03
1.60,1.40,-0.6620,-1.3489,8.750e-03
1.62,1.40,-0.4441,-1.6479,8.938e-03
1.64,1.40,-0.1028,-1.6924,9.125e-03
1.66,1.40,0.4532,-1.2993,9.309e-03
1.68,1.40,1.1485,-0.8626,9.485e-03
1.70,1.40,1.3570,-0.7590,9.652e-03
1.72,1.40,1.3629,-0.7433,9.807e-03
1.74,1.40,1.3682,-0.7308,9.945e-03
1.76,1.40,1.3726,-0.7209,1.006e-02
1.78,1.40,1.3762,-0.7130,1.016e-02
1.80,1.40,1.3785,-0.7066,1.022e-02
1.82,1.40,1.3796,-0.7013,1.025e-02
1.84,1.40,1.3791,-0.6968,1.024e-02
1.86,1.40,1.3767,-0.6928,1.019e-02
1.88,1.40,1.3719,-0.6891,1.007e-02
1.90,1.40,1.3642,-0.6854,9.880e-03
1.92,1.40,1.3527,-0.6816,9.605e-03
1.94,1.40,1.3359,-0.6773,9.221e-03
1.96,1.40,1.3115,-0.6722,8.696e-03
1.98,1.40,1.2752,-0.6660,7.982e-03
2.00,1.40,1.2174,-0.6577,6.989e-03
2.02,1.40,1.1105,-0.6459,5.533e-03
2.04,1.40,0.7879,-0.6252,2.988e-03
1.42,1.42,-0.4149,-0.1865,7.049e-03
1.44,1.42,-0.4318,-0.1000,7.080e-03
1.46,1.42,-0.4552,-0.0651,7.137e-03
1.48,1.42,-0.4896,-0.0751,7.215e-03
1.50,1.42,-0.5346,-0.1307,7.309e-03
1.52,1.42,-0.5873,-0.2363,7.417e-03
1.54,1.42,-0.6449,-0.3962,7.537e-03
1.56,1.42,-0.7041,-0.6249,7.665e-03
1.58,1.42,-0.7611,-0.9159,7.799e-03
1.60,1.42,-0.7906,-1.1870,7.936e-03
1.62,1.42,-0.6969,-1.3942,8.075e-03
1.64,1.42,-0.4322,-1.7009,8.212e-03
1.66,1.42,-0.0584,-1.6638,8.345e-03
1.68,1.42,0.5349,-1.2350,8.472e-03
1.70,1.42,1.2346,-0.8191,8.589e-03
1.72,1.42,1.4043,-0.7349,8.693e-03
1.74,1.42,1.4080,-0.7253,8.781e-03
1.76,1.42,1.4108,-0.7177,8.850e-03
1.78,1.42,1.4126,-0.7115,8.894e-03
1.80,1.42,1.4132,-0.7063,8.910e-03
1.82,1.42,1.4122,-0.7020,8.891e-03
1.84,1.42,1.4095,-0.6981,8.831e-03
1.86,1.42,1.4045,-0.6944,8.723e-03
1.88,1.42,1.3968,-0.6907,8.556e-03
1.90,1.42,1.3856,-0.6869,8.318e-03
1.92,1.42,1.3696,-0.6825,7.994e-03
1.94,1.42,1.3469,-0.6775,7.560e-03
1.96,1.42,1.3142,-0.6713,6.987e-03
1.98,1.42,1.2650,-0.6635,6.223e-03
2.00,1.42,1.1842,-0.6530,5.181e-03
2.02,1.42,1.0213,-0.6379,3.676e-03
2.04,1.42,0.4694,-0.6154,1.489e-03
1.44,1.44,-0.6114,-0.2378,6.700e-03
1.46,1.44,-0.6155,-0.1603,6.715e-03
1.48,1.44,-0.6291,-0.1306,6.747e-03
1.50,1.44,-0.6527,-0.1478,6.795e-03
1.52,1.44,-0.6869,-0.2111,6.855e-03
1.54,1.44,-0.7296,-0.3232,6.926e-03
1.56,1.44,-0.7769,-0.4917,7.005e-03
1.58,1.44,-0.8261,-0.7292,7.089e-03
1.60,1.44,-0.8720,-1.0076,7.177e-03
1.62,1.44,-0.8672,-1.2405,7.266e-03
1.64,1.44,-0.7219,-1.4518,7.353e-03
1.66,1.44,-0.4187,-1.7567,7.436e-03
1.68,1.44,-0.0130,-1.6613,7.513e-03
1.70,1.44,0.6062,-1.2091,7.580e-03
1.72,1.44,1.3177,-0.7989,7.634e-03
1.74,1.44,1.4581,-0.7261,7.673e-03
1.76,1.44,1.4589,-0.7200,7.691e-03
1.78,1.44,1.4585,-0.7149,7.686e-03
1.80,1.44,1.4567,-0.7105,7.652e-03
1.82,1.44,1.4532,-0.7065,7.584e-03
1.84,1.44,1.4476,-0.7027,7.475e-03
1.86,1.44,1.4394,-0.6988,7.317e-03
1.88,1.44,1.4277,-0.6947,7.102e-03
1.90,1.44,1.4116,-0.6901,6.815e-03
1.92,1.44,1.3893,-0.6847,6.442e-03
1.94,1.44,1.3580,-0.6781,5.960e-03
1.96,1.44,1.3124,-0.6700,5.337e-03
1.98,1.44,1.2418,-0.6596,4.525e-03
2.00,1.44,1.1169,-0.6456,3.435e-03
2.02,1.44,0.8042,-0.6251,1.881e-03
2.04,1.44,0.4693,-0.6149,1.142e-03
1.46,1.46,-0.7996,-0.2862,6.356e-03
1.48,1.46,-0.7951,-0.2165,6.341e-03
1.50,1.46,-0.8004,-0.1942,6.340e-03
1.52,1.46,-0.8169,-0.2171,6.351e-03
1.54,1.46,-0.8437,-0.2859,6.373e-03
1.56,1.46,-0.8774,-0.4049,6.401e-03
1.58,1.46,-0.9161,-0.5842,6.436e-03
1.60,1.46,-0.9572,-0.8246,6.474e-03
1.62,1.46,-0.9862,-1.0802,6.512e-03
1.64,1.46,-0.9496,-1.2926,6.549e-03
1.66,1.46,-0.7440,-1.5108,6.583e-03
1.68,1.46,-0.4054,-1.8214,6.609e-03
1.70,1.46,0.0278,-1.6881,6.627e-03
1.72,1.46,0.6775,-1.2139,6.632e-03
1.74,1.46,1.3978,-0.7975,6.621e-03
1.76,1.46,1.5202,-0.7293,6.590e-03
1.78,1.46,1.5172,-0.7246,6.536e-03
1.80,1.46,1.5124,-0.7203,6.453e-03
1.82,1.46,1.5057,-0.7160,6.336e-03
1.84,1.46,1.4963,-0.7117,6.178e-03
1.86,1.46,1.4837,-0.7069,5.972e-03
1.88,1.46,1.4667,-0.7016,5.708e-03
1.90,1.46,1.4436,-0.6954,5.373e-03
1.92,1.46,1.4119,-0.6879,4.951e-03
1.94,1.46,1.3667,-0.6788,4.421e-03
1.96,1.46,1.2987,-0.6672,3.750e-03
1.98,1.46,1.1849,-0.6523,2.890e-03
2.00,1.46,0.9416,-0.6320,1.752e-03
2.02,1.46,0.4693,-0.6148,8.294e-04
2.04,1.46,0.4693,-0.6146,8.293e-04
1.48,1.48,-0.9979,-0.3336,5.995e-03
1.50,1.48,-0.9890,-0.2693,5.944e-03
1.52,1.48,-0.9890,-0.2530,5.906e-03
1.54,1.48,-0.9989,-0.2826,5.877e-03
1.56,1.48,-1.0179,-0.3585,5.855e-03
1.58,1.48,-1.0448,-0.4844,5.840e-03
1.60,1.48,-1.0759,-0.6699,5.827e-03
1.62,1.48,-1.1066,-0.9065,5.816e-03
1.64,1.48,-1.1161,-1.1439,5.803e-03
1.66,1.48,-1.0317,-1.3431,5.787e-03
1.68,1.48,-0.7689,-1.6063,5.764e-03
1.70,1.48,-0.3973,-1.9009,5.732e-03
1.72,1.48,0.0608,-1.7517,5.688e-03
1.74,1.48,0.7423,-1.2533,5.628e-03
1.76,1.48,1.4796,-0.8150,5.549e-03
1.78,1.48,1.5943,-0.7443,5.446e-03
1.80,1.48,1.5859,-0.7391,5.314e-03
1.82,1.48,1.5750,-0.7337,5.149e-03
1.84,1.48,1.5607,-0.7277,4.943e-03
1.86,1.48,1.5420,-0.7209,4.689e-03
1.88,1.48,1.5171,-0.7130,4.376e-03
1.90,1.48,1.4834,-0.7035,3.994e-03
1.92,1.48,1.4359,-0.6920,3.524e-03
1.94,1.48,1.3651,-0.6778,2.946e-03
1.96,1.48,1.2477,-0.6596,2.228e-03
1.98,1.48,1.0028,-0.6358,1.320e-03
2.00,1.48,0.4693,-0.6147,5.549e-04
2.02,1.48,0.4693,-0.6145,5.549e-04
2.04,1.48,0.4693,-0.6143,5.549e-04
1.50,1.50,-1.2347,-0.3783,5.610e-03
1.52,1.50,-1.2210,-0.3221,5.521e-03
1.54,1.50,-1.2164,-0.3117,5.442e-03
1.56,1.50,-1.2211,-0.3463,5.370e-03
1.58,1.50,-1.2348,-0.4254,5.304e-03
1.60,1.50,-1.2535,-0.5611,5.242e-03
1.62,1.50,-1.2757,-0.7508,5.181e-03
1.64,1.50,-1.2937,-0.9803,5.119e-03
1.66,1.50,-1.2751,-1.2015,5.053e-03
1.68,1.50,-1.1291,-1.3935,4.981e-03
1.70,1.50,-0.7959,-1.7131,4.900e-03
1.72,1.50,-0.3927,-2.0157,4.807e-03
1.74,1.50,0.0863,-1.8649,4.699e-03
1.76,1.50,0.7995,-1.3403,4.571e-03
1.78,1.50,1.5718,-0.8592,4.420e-03
1.80,1.50,1.6867,-0.7762,4.240e-03
1.82,1.50,1.6706,-0.7675,4.027e-03
1.84,1.50,1.6499,-0.7577,3.773e-03
1.86,1.50,1.6226,-0.7462,3.471e-03
1.88,1.50,1.5856,-0.7325,3.111e-03
1.90,1.50,1.5334,-0.7159,2.681e-03
1.92,1.50,1.4542,-0.6954,2.164e-03
1.94,1.50,1.3181,-0.6695,1.539e-03
1.96,1.50,1.0032,-0.6358,7.737e-04
1.98,1.50,0.4693,-0.6146,3.249e-04
2.00,1.50,0.4693,-0.6144,3.249e-04
2.02,1.50,0.4693,-0.6143,3.249e-04
2.04,1.50,0.4692,-0.6141,3.249e-04
1.52,1.52,-1.5612,-0.4207,5.202e-03
1.54,1.52,-1.5441,-0.3716,5.072e-03
1.56,1.52,-1.5353,-0.3667,4.950e-03
1.58,1.52,-1.5347,-0.4054,4.835e-03
1.60,1.52,-1.5401,-0.4932,4.723e-03
1.62,1.52,-1.5502,-0.6315,4.612e-03
1.64,1.52,-1.5593,-0.8248,4.501e-03
1.66,1.52,-1.5549,-1.0472,4.386e-03
1.68,1.52,-1.4804,-1.2485,4.265e-03
1.70,1.52,-1.2451,-1.4436,4.136e-03
1.72,1.52,-0.8233,-1.8293,3.994e-03
1.74,1.52,-0.3917,-2.1866,3.838e-03
1.76,1.52,0.1074,-2.0635,3.662e-03
1.78,1.52,0.8500,-1.5152,3.463e-03
1.80,1.52,1.6832,-0.9596,3.236e-03
1.82,1.52,1.8114,-0.8449,2.975e-03
1.84,1.52,1.7831,-0.8248,2.674e-03
1.86,1.52,1.7439,-0.8006,2.324e-03
1.88,1.52,1.6865,-0.7710,1.917e-03
1.90,1.52,1.5935,-0.7339,1.440e-03
1.92,1.52,1.4114,-0.6859,8.766e-04
1.94,1.52,0.7027,-0.6209,2.047e-04
1.96,1.52,0.4693,-0.6146,1.470e-04
1.98,1.52,0.4693,-0.6144,1.470e-04
2.00,1.52,0.4693,-0.6142,1.470e-04
2.02,1.52,0.4692,-0.6141,1.470e-04
2.04,1.52,0.4692,-0.6140,1.470e-04
1.54,1.54,-2.1241,-0.4642,4.776e-03
1.56,1.54,-2.1105,-0.4182,4.605e-03
1.58,1.54,-2.0990,-0.4181,4.439e-03
1.60,1.54,-2.0898,-0.4633,4.278e-03
1.62,1.54,-2.0812,-0.5566,4.118e-03
1.64,1.54,-2.0690,-0.6987,3.958e-03
1.66,1.54,-2.0416,-0.8888,3.795e-03
1.68,1.54,-1.9657,-1.0979,3.626e-03
1.70,1.54,-1.7658,-1.2917,3.448e-03
1.72,1.54,-1.3656,-1.5012,3.258e-03
1.74,1.54,-0.8448,-1.9557,3.054e-03
1.76,1.54,-0.3921,-2.4557,2.830e-03
1.78,1.54,0.1231,-2.5044,2.584e-03
1.80,1.54,0.8933,-1.9581,2.309e-03
1.82,1.54,1.8276,-1.2720,2.001e-03
1.84,1.54,2.0037,-1.0652,1.653e-03
1.86,1.54,1.9579,-0.9902,1.257e-03
1.88,1.54,1.8650,-0.8852,8.032e-04
1.90,1.54,1.5550,-0.7212,2.797e-04
1.92,1.54,0.4693,-0.6147,3.191e-05
1.94,1.54,0.4693,-0.6145,3.191e-05
1.96,1.54,0.4693,-0.6143,3.190e-05
1.98,1.54,0.4693,-0.6142,3.190e-05
2.00,1.54,0.4692,-0.6140,3.190e-05
2.02,1.54,0.4692,-0.6139,3.190e-05
2.04,1.54,0.4692,-0.6139,3.190e-05
1.56,1.56,-2.7479,-0.5067,4.352e-03
1.58,1.56,-2.7666,-0.4654,4.137e-03
1.60,1.56,-2.7644,-0.4699,3.926e-03
1.62,1.56,-2.7413,-0.5198,3.718e-03
1.64,1.56,-2.6977,-0.6146,3.509e-03
1.66,1.56,-2.6170,-0.7595,3.297e-03
1.68,1.56,-2.4853,-0.9437,3.080e-03
1.70,1.56,-2.2621,-1.1411,2.854e-03
1.72,1.56,-1.8982,-1.3259,2.617e-03
1.74,1.56,-1.3791,-1.5451,2.365e-03
1.76,1.56,-0.8332,-2.0559,2.094e-03
1.78,1.56,-0.3777,-2.6647,1.801e-03
1.80,1.56,0.1385,-3.3262,1.479e-03
1.82,1.56,0.9145,-3.9923,1.124e-03
1.84,1.56,1.9178,-3.3822,7.300e-04
1.86,1.56,2.1872,-2.7731,2.873e-04
1.88,1.56,0.4693,-0.6150,7.146e-08
1.90,1.56,0.4693,-0.6147,7.146e-08
1.92,1.56,0.4693,-0.6145,7.146e-08
1.94,1.56,0.4693,-0.6143,7.146e-08
1.96,1.56,0.4692,-0.6141,7.146e-08
1.98,1.56,0.4692,-0.6140,7.146e-08
2.00,1.56,0.4692,-0.6139,7.146e-08
2.02,1.56,0.4692,-0.6138,7.146e-08
2.04,1.56,0.4692,-0.6138,7.146e-08
1.58,1.58,-2.7294,-0.5461,3.873e-03
1.60,1.58,-2.7455,-0.5103,3.613e-03
1.62,1.58,-2.7413,-0.5189,3.356e-03
1.64,1.58,-2.7170,-0.5712,3.099e-03
1.66,1.58,-2.6686,-0.6684,2.839e-03
1.68,1.58,-2.5850,-0.8139,2.574e-03
1.70,1.58,-2.4436,-0.9918,2.301e-03
1.72,1.58,-2.2090,-1.1775,2.016e-03
1.74,1.58,-1.8328,-1.3525,1.717e-03
1.76,1.58,-1.3184,-1.5760,1.400e-03
1.78,1.58,-0.7981,-2.1110,1.059e-03
1.80,1.58,-0.3559,-2.6850,6.915e-04
1.82,1.58,0.1521,-3.3124,2.906e-04
1.84,1.58,0.4694,-0.6153,7.238e-08
1.86,1.58,0.4693,-0.6149,7.238e-08
1.88,1.58,0.4693,-0.6146,7.238e-08
1.90,1.58,0.4693,-0.6144,7.238e-08
1.92,1.58,0.4693,-0.6142,7.238e-08
1.94,1.58,0.4692,-0.6141,7.238e-08
1.96,1.58,0.4692,-0.6140,7.238e-08
1.98,1.58,0.4692,-0.6139,7.238e-08
2.00,1.58,0.4692,-0.6138,7.238e-08
2.02,1.58,0.4692,-0.6138,7.238e-08
2.04,1.58,0.4692,-0.6137,7.238e-08
1.60,1.60,-2.7123,-0.5821,3.305e-03
1.62,1.60,-2.7259,-0.5514,3.000e-03
1.64,1.60,-2.7199,-0.5634,2.695e-03
1.66,1.60,-2.6945,-0.6178,2.387e-03
1.68,1.60,-2.6389,-0.7179,2.075e-03
1.70,1.60,-2.5532,-0.8616,1.754e-03
1.72,1.60,-2.4057,-1.0345,1.423e-03
1.74,1.60,-2.1612,-1.2092,1.077e-03
1.76,1.60,-1.7717,-1.3754,7.129e-04
1.78,1.60,-1.2663,-1.6017,3.265e-04
1.80,1.60,0.4694,-0.6156,7.330e-08
1.82,1.60,0.4694,-0.6152,7.330e-08
1.84,1.60,0.4693,-0.6149,7.329e-08
1.86,1.60,0.4693,-0.6146,7.329e-08
1.88,1.60,0.4693,-0.6144,7.329e-08
1.90,1.60,0.4693,-0.6142,7.329e-08
1.92,1.60,0.4692,-0.6141,7.329e-08
1.94,1.60,0.4692,-0.6140,7.329e-08
1.96,1.60,0.4692,-0.6139,7.329e-08
1.98,1.60,0.4692,-0.6138,7.329e-08
2.00,1.60,0.4692,-0.6137,7.329e-08
2.02,1.60,0.4692,-0.6137,7.329e-08
2.04,1.60,0.4692,-0.6136,7.329e-08
1.62,1.62,-2.6961,-0.6152,2.646e-03
1.64,1.62,-2.7073,-0.5889,2.294e-03
1.66,1.62,-2.6995,-0.6040,1.939e-03
1.68,1.62,-2.6693,-0.6611,1.579e-03
1.70,1.62,-2.6100,-0.7624,1.212e-03
1.72,1.62,-2.5144,-0.9016,8.339e-04
1.74,1.62,-2.3581,-1.0678,4.417e-04
1.76,1.62,-2.0305,-1.2313,3.133e-05
1.78,1.62,0.4694,-0.6156,7.421e-08
1.80,1.62,0.4694,-0.6151,7.421e-08
1.82,1.62,0.4693,-0.6148,7.421e-08
1.84,1.62,0.4693,-0.6146,7.421e-08
1.86,1.62,0.4693,-0.6144,7.421e-08
1.88,1.62,0.4693,-0.6142,7.421e-08
1.90,1.62,0.4692,-0.6140,7.421e-08
1.92,1.62,0.4692,-0.6139,7.421e-08
1.94,1.62,0.4692,-0.6139,7.421e-08
1.96,1.62,0.4692,-0.6138,7.421e-08
1.98,1.62,0.4692,-0.6137,7.421e-08
2.00,1.62,0.4692,-0.6137,7.421e-08
2.02,1.62,0.4692,-0.6136,7.421e-08
2.04,1.62,0.4692,-0.6136,7.421e-08
1.64,1.64,-2.6791,-0.6459,1.893e-03
1.66,1.64,-2.6887,-0.6232,1.491e-03
1.68,1.64,-2.6771,-0.6410,1.085e-03
1.70,1.64,-2.6371,-0.7011,6.713e-04
1.72,1.64,-2.5579,-0.8025,2.470e-04
1.74,1.64,0.4695,-0.6160,7.513e-08
1.76,1.64,0.4694,-0.6155,7.513e-08
1.78,1.64,0.4694,-0.6151,7.513e-08
1.80,1.64,0.4693,-0.6148,7.513e-08
1.82,1.64,0.4693,-0.6145,7.513e-08
1.84,1.64,0.4693,-0.6143,7.513e-08
1.86,1.64,0.4693,-0.6142,7.512e-08
1.88,1.64,0.4692,-0.6140,7.512e-08
1.90,1.64,0.4692,-0.6139,7.512e-08
1.92,1.64,0.4692,-0.6138,7.512e-08
1.94,1.64,0.4692,-0.6138,7.512e-08
1.96,1.64,0.4692,-0.6137,7.512e-08
1.98,1.64,0.4692,-0.6137,7.512e-08
2.00,1.64,0.4692,-0.6136,7.512e-08
2.02,1.64,0.4692,-0.6136,7.512e-08
2.04,1.64,0.4692,-0.6136,7.512e-08
1.66,1.66,-2.6574,-0.6750,1.043e-03
1.68,1.66,-2.6597,-0.6553,5.898e-04
1.70,1.66,-2.5842,-0.6761,1.298e-04
1.72,1.66,0.4695,-0.6160,7.605e-08
1.74,1.66,0.4694,-0.6155,7.605e-08
1.76,1.66,0.4694,-0.6151,7.604e-08
1.78,1.66,0.4693,-0.6148,7.604e-08
1.80,1.66,0.4693,-0.6145,7.604e-08
1.82,1.66,0.4693,-0.6143,7.604e-08
1.84,1.66,0.4692,-0.6141,7.604e-08
1.86,1.66,0.4692,-0.6140,7.604e-08
1.88,1.66,0.4692,-0.6139,7.604e-08
1.90,1.66,0.4692,-0.6138,7.604e-08
1.92,1.66,0.4692,-0.6138,7.604e-08
1.94,1.66,0.4692,-0.6137,7.604e-08
1.96,1.66,0.4692,-0.6137,7.604e-08
1.98,1.66,0.4692,-0.6136,7.604e-08
2.00,1.66,0.4692,-0.6136,7.604e-08
2.02,1.66,0.4692,-0.6136,7.604e-08
2.04,1.66,0.4692,-0.6136,7.604e-08
1.68,1.68,-2.5408,-0.7017,9.072e-05
1.70,1.68,0.4695,-0.6160,7.696e-08
1.72,1.68,0.4694,-0.6155,7.696e-08
1.74,1.68,0.4694,-0.6151,7.696e-08
1.76,1.68,0.4693,-0.6147,7.696e-08
1.78,1.68,0.4693,-0.6145,7.696e-08
1.80,1.68,0.4693,-0.6143,7.696e-08
1.82,1.68,0.4692,-0.6141,7.696e-08
1.84,1.68,0.4692,-0.6140,7.696e-08
1.86,1.68,0.4692,-0.6139,7.696e-08
1.88,1.68,0.4692,-0.6138,7.696e-08
1.90,1.68,0.4692,-0.6138,7.696e-08
1.92,1.68,0.4692,-0.6137,7.696e-08
1.94,1.68,0.4692,-0.6137,7.696e-08
1.96,1.68,0.4692,-0.6136,7.696e-08
1.98,1.68,0.4692,-0.6136,7.696e-08
2.00,1.68,0.4692,-0.6136,7.696e-08
2.02,1.68,0.4692,-0.6135,7.696e-08
2.04,1.68,0.4692,-0.6135,7.696e-08
1.70,1.70,0.4694,-0.6155,7.788e-08
1.72,1.70,0.4694,-0.6151,7.788e-08
1.74,1.70,0.4693,-0.6147,7.788e-08
1.76,1.70,0.4693,-0.6145,7.787e-08
1.78,1.70,0.4693,-0.6143,7.787e-08
1.80,1.70,0.4692,-0.6141,7.787e-08
1.82,1.70,0.4692,-0.6140,7.787e-08
1.84,1.70,0.4692,-0.6139,7.787e-08
1.86,1.70,0.4692,-0.6138,7.787e-08
1.88,1.70,0.4692,-0.6137,7.787e-08
1.90,1.70,0.4692,-0.6137,7.787e-08
1.92,1.70,0.4692,-0.6136,7.787e-08
1.94,1.70,0.4692,-0.6136,7.787e-08
1.96,1.70,0.4692,-0.6136,7.787e-08
1.98,1.70,0.4692,-0.6136,7.787e-08
2.00,1.70,0.4692,-0.6135,7.787e-08
2.02,1.70,0.4692,-0.6135,7.787e-08
2.04,1.70,0.4692,-0.6135,7.787e-08
1.72,1.72,0.4693,-0.6147,7.879e-08
1.74,1.72,0.4693,-0.6145,7.879e-08
1.76,1.72,0.4693,-0.6143,7.879e-08
1.78,1.72,0.4692,-0.6141,7.879e-08
1.80,1.72,0.4692,-0.6140,7.879e-08
1.82,1.72,0.4692,-0.6139,7.879e-08
1.84,1.72,0.4692,-0.6138,7.879e-08
1.86,1.72,0.4692,-0.6137,7.879e-08
1.88,1.72,0.4692,-0.6137,7.879e-08
1.90,1.72,0.4692,-0.6136,7.879e-08
1.92,1.72,0.4692,-0.6136,7.879e-08
1.94,1.72,0.4692,-0.6136,7.879e-08
1.96,1.72,0.4692,-0.6136,7.879e-08
1.98,1.72,0.4692,-0.6135,7.879e-08
2.00,1.72,0.4692,-0.6135,7.879e-08
2.02,1.72,0.4692,-0.6135,7.879e-08
2.04,1.72,0.4692,-0.6135,7.879e-08
1.74,1.74,0.4693,-0.6143,7.971e-08
1.76,1.74,0.4692,-0.6141,7.971e-08
1.78,1.74,0.4692,-0.6140,7.971e-08
1.80,1.74,0.4692,-0.6139,7.970e-08
1.82,1.74,0.4692,-0.6138,7.970e-08
1.84,1.74,0.4692,-0.6137,7.970e-08
1.86,1.74,0.4692,-0.6137,7.970e-08
1.88,1.74,0.4692,-0.6136,7.970e-08
1.90,1.74,0.4692,-0.6136,7.970e-08
1.92,1.74,0.4692,-0.6136,7.970e-08
1.94,1.74,0.4692,-0.6136,7.970e-08
1.96,1.74,0.4692,-0.6135,7.970e-08
1.98,1.74,0.4692,-0.6135,7.970e-08
2.00,1.74,0.4692,-0.6135,7.970e-08
2.02,1.74,0.4692,-0.6135,7.970e-08
2.04,1.74,0.4692,-0.6135,7.970e-08
1.76,1.76,0.4692,-0.6140,8.062e-08
1.78,1.76,0.4692,-0.6139,8.062e-08
1.80,1.76,0.4692,-0.6138,8.062e-08
1.82,1.76,0.4692,-0.6137,8.062e-08
1.84,1.76,0.4692,-0.6137,8.062e-08
1.86,1.76,0.4692,-0.6136,8.062e-08
1.88,1.76,0.4692,-0.6136,8.062e-08
1.90,1.76,0.4692,-0.6136,8.062e-08
1.92,1.76,0.4692,-0.6136,8.062e-08
1.94,1.76,0.4692,-0.6135,8.062e-08
1.96,1.76,0.4692,-0.6135,8.062e-08
1.98,1.76,0.4692,-0.6135,8.062e-08
2.00,1.76,0.4692,-0.6135,8.062e-08
2.02,1.76,0.4692,-0.6135,8.062e-08
2.04,1.76,0.4692,-0.6135,8.062e-08
1.78,1.78,0.4692,-0.6138,8.154e-08
1.80,1.78,0.4692,-0.6137,8.154e-08
1.82,1.78,0.4692,-0.6137,8.154e-08
1.84,1.78,0.4692,-0.6136,8.154e-08
1.86,1.78,0.4692,-0.6136,8.154e-08
1.88,1.78,0.4692,-0.6136,8.154e-08
1.90,1.78,0.4692,-0.6136,8.154e-08
1.92,1.78,0.4692,-0.6135,8.154e-08
1.94,1.78,0.4692,-0.6135,8.154e-08
1.96,1.78,0.4692,-0.6135,8.154e-08
1.98,1.78,0.4692,-0.6135,8.154e-08
2.00,1.78,0.4692,-0.6135,8.154e-08
2.02,1.78,0.4692,-0.6135,8.154e-08
2.04,1.78,0.4692,-0.6135,8.154e-08
1.80,1.80,0.4692,-0.6137,8.245e-08
1.82,1.80,0.4692,-0.6136,8.245e-08
1.84,1.80,0.4692,-0.6136,8.245e-08
1.86,1.80,0.4692,-0.6136,8.245e-08
1.88,1.80,0.4692,-0.6136,8.245e-08
1.90,1.80,0.4692,-0.6135,8.245e-08
1.92,1.80,0.4692,-0.6135,8.245e-08
1.94,1.80,0.4692,-0.6135,8.245e-08
1.96,1.80,0.4692,-0.6135,8.245e-08
1.98,1.80,0.4692,-0.6135,8.245e-08
2.00,1.80,0.4692,-0.6135,8.245e-08
2.02,1.80,0.4692,-0.6135,8.245e-08
2.04,1.80,0.4692,-0.6135,8.245e-08
1.82,1.82,0.4692,-0.6136,8.337e-08
1.84,1.82,0.4692,-0.6136,8.337e-08
1.86,1.82,0.4692,-0.6136,8.337e-08
1.88,1.82,0.4692,-0.6135,8.337e-08
1.90,1.82,0.4692,-0.6135,8.337e-08
1.92,1.82,0.4692,-0.6135,8.337e-08
1.94,1.82,0.4692,-0.6135,8.337e-08
1.96,1.82,0.4692,-0.6135,8.337e-08
1.98,1.82,0.4692,-0.6135,8.337e-08
2.00,1.82,0.4692,-0.6135,8.337e-08
2.02,1.82,0.4692,-0.6135,8.337e-08
2.04,1.82,0.4692,-0.6135,8.337e-08
1.84,1.84,0.4692,-0.6136,8.428e-08
1.86,1.84,0.4692,-0.6135,8.428e-08
1.88,1.84,0.4692,-0.6135,8.428e-08
1.90,1.84,0.4692,-0.6135,8.428e-08
1.92,1.84,0.4692,-0.6135,8.428e-08
1.94,1.84,0.4692,-0.6135,8.428e-08
1.96,1.84,0.4692,-0.6135,8.428e-08
1.98,1.84,0.4692,-0.6135,8.428e-08
2.00,1.84,0.4692,-0.6135,8.428e-08
2.02,1.84,0.4692,-0.6135,8.428e-08
2.04,1.84,0.4692,-0.6135,8.428e-08
1.86,1.86,0.4692,-0.6135,8.520e-08
1.88,1.86,0.4692,-0.6135,8.520e-08
1.90,1.86,0.4692,-0.6135,8.520e-08
1.92,1.86,0.4692,-0.6135,8.520e-08
1.94,1.86,0.4692,-0.6135,8.520e-08
1.96,1.86,0.4692,-0.6135,8.520e-08
1.98,1.86,0.4692,-0.6135,8.520e-08
2.00,1.86,0.4692,-0.6135,8.520e-08
2.02,1.86,0.4692,-0.6135,8.520e-08
2.04,1.86,0.4692,-0.6135,8.520e-08
1.88,1.88,0.4692,-0.6135,8.612e-08
1.90,1.88,0.4692,-0.6135,8.612e-08
1.92,1.88,0.4692,-0.6135,8.612e-08
1.94,1.88,0.4692,-0.6135,8.612e-08
1.96,1.88,0.4692,-0.6135,8.612e-08
1.98,1.88,0.4692,-0.6135,8.612e-08
2.00,1.88,0.4692,-0.6135,8.612e-08
2.02,1.88,0.4692,-0.6135,8.612e-08
2.04,1.88,0.4692,-0.6135,8.612e-08
1.90,1.90,0.4692,-0.6135,8.703e-08
1.92,1.90,0.4692,-0.6135,8.703e-08
1.94,1.90,0.4692,-0.6135,8.703e-08
1.96,1.90,0.4692,-0.6135,8.703e-08
1.98,1.90,0.4692,-0.6135,8.703e-08
2.00,1.90,0.4692,-0.6135,8.703e-08
2.02,1.90,0.4692,-0.6135,8.703e-08
2.04,1.90,0.4692,-0.6135,8.703e-08
1.92,1.92,0.4692,-0.6135,8.795e-08
1.94,1.92,0.4692,-0.6135,8.795e-08
1.96,1.92,0.4692,-0.6135,8.795e-08
1.98,1.92,0.4692,-0.6135,8.795e-08
2.00,1.92,0.4692,-0.6135,8.795e-08
