M1,M2,SrDy,ThDy,total_mass
1.84,1.58,1.3849,-4.6111,6.397e-04
1.86,1.58,2.1901,-5.3264,6.478e-04
1.88,1.58,2.1901,-5.3264,6.582e-04
1.90,1.58,2.1901,-5.3264,6.712e-04
1.92,1.58,2.1901,-5.3264,6.872e-04
1.94,1.58,2.1901,-5.3264,7.064e-04
1.96,1.58,2.1901,-5.3264,7.296e-04
1.98,1.58,2.1901,-5.3264,7.575e-04
2.00,1.58,2.1901,-5.3264,7.917e-04
2.02,1.58,1.7129,-0.7815,8.979e-04
2.04,1.58,1.4360,-0.6896,1.060e-03
2.06,1.58,1.3297,-0.6698,1.247e-03
1.60,1.60,-2.6479,-0.7112,6.680e-04
1.62,1.60,-2.6578,-0.6942,6.558e-04
1.64,1.60,-2.6427,-0.7201,6.449e-04
1.66,1.60,-2.6030,-0.7888,6.355e-04
1.68,1.60,-2.5285,-0.8959,6.274e-04
1.70,1.60,-2.4075,-1.0370,6.208e-04
1.72,1.60,-2.1999,-1.1849,6.158e-04
1.74,1.60,-1.8815,-1.3335,6.122e-04
1.76,1.60,-1.4394,-1.5145,6.103e-04
1.78,1.60,-0.9525,-1.9026,6.102e-04
1.80,1.60,-0.5284,-2.4962,6.117e-04
1.82,1.60,-0.1038,-2.9605,6.152e-04
1.84,1.60,0.4650,-3.9195,6.207e-04
1.86,1.60,1.3185,-4.5699,6.283e-04
1.88,1.60,2.1901,-5.3264,6.383e-04
1.90,1.60,2.1901,-5.3264,6.509e-04
1.92,1.60,2.1901,-5.3264,6.664e-04
1.94,1.60,2.1901,-5.3264,6.852e-04
1.96,1.60,2.1901,-5.3264,7.079e-04
1.98,1.60,2.1901,-5.3264,7.354e-04
2.00,1.60,2.1901,-5.3264,7.691e-04
2.02,1.60,2.1901,-5.3264,8.117e-04
2.04,1.60,2.1901,-5.3264,8.693e-04
2.06,1.60,2.1901,-5.3264,9.672e-04
1.62,1.62,-2.6354,-0.7329,6.431e-04
1.64,1.62,-2.6436,-0.7186,6.318e-04
1.66,1.62,-2.6278,-0.7460,6.219e-04
1.68,1.62,-2.5880,-0.8148,6.134e-04
1.70,1.62,-2.5088,-0.9189,6.063e-04
1.72,1.62,-2.3866,-1.0561,6.008e-04
1.74,1.62,-2.1791,-1.1993,5.968e-04
1.76,1.62,-1.8601,-1.3424,5.945e-04
1.78,1.62,-1.4250,-1.5219,5.939e-04
1.80,1.62,-0.9497,-1.9058,5.950e-04
1.82,1.62,-0.5346,-2.4890,5.980e-04
1.84,1.62,-0.1211,-2.9389,6.031e-04
1.86,1.62,0.4261,-3.8759,6.102e-04
1.88,1.62,1.2495,-4.5271,6.198e-04
1.90,1.62,2.1474,-5.2789,6.319e-04
1.92,1.62,2.1901,-5.3264,6.469e-04
1.94,1.62,2.1901,-5.3264,6.653e-04
1.96,1.62,2.1901,-5.3264,6.875e-04
1.98,1.62,2.1901,-5.3264,7.146e-04
2.00,1.62,2.1901,-5.3264,7.478e-04
2.02,1.62,2.1901,-5.3264,7.900e-04
2.04,1.62,2.1901,-5.3264,8.471e-04
2.06,1.62,2.1901,-5.3264,9.445e-04
1.64,1.64,-2.6239,-0.7528,6.200e-04
1.66,1.64,-2.6307,-0.7409,6.096e-04
1.68,1.64,-2.6142,-0.7695,6.007e-04
1.70,1.64,-2.5743,-0.8383,5.932e-04
1.72,1.64,-2.4911,-0.9395,5.872e-04
1.74,1.64,-2.3649,-1.0711,5.828e-04
1.76,1.64,-2.1598,-1.2111,5.800e-04
1.78,1.64,-1.8409,-1.3497,5.789e-04
1.80,1.64,-1.4146,-1.5271,5.796e-04
1.82,1.64,-0.9502,-1.9053,5.822e-04
1.84,1.64,-0.5429,-2.4795,5.868e-04
1.86,1.64,-0.1404,-2.9148,5.935e-04
1.88,1.64,0.3849,-3.8298,6.026e-04
1.90,1.64,1.1785,-4.4830,6.143e-04
1.92,1.64,2.0684,-5.1909,6.289e-04
1.94,1.64,2.1901,-5.3264,6.467e-04
1.96,1.64,2.1901,-5.3264,6.685e-04
1.98,1.64,2.1901,-5.3264,6.951e-04
2.00,1.64,2.1901,-5.3264,7.279e-04
2.02,1.64,2.1901,-5.3264,7.696e-04
2.04,1.64,2.1901,-5.3264,8.262e-04
2.06,1.64,2.1901,-5.3264,9.231e-04
1.66,1.66,-2.6133,-0.7710,5.988e-04
1.68,1.66,-2.6189,-0.7613,5.894e-04
1.70,1.66,-2.6018,-0.7909,5.815e-04
1.72,1.66,-2.5603,-0.8589,5.750e-04
1.74,1.66,-2.4753,-0.9579,5.702e-04
1.76,1.66,-2.3457,-1.0843,5.669e-04
1.78,1.66,-2.1401,-1.2198,5.654e-04
1.80,1.66,-1.8254,-1.3556,5.656e-04
1.82,1.66,-1.4078,-1.5307,5.678e-04
1.84,1.66,-0.9534,-1.9016,5.719e-04
1.86,1.66,-0.5531,-2.4678,5.782e-04
1.88,1.66,-0.1614,-2.8885,5.868e-04
1.90,1.66,0.3418,-3.7816,5.981e-04
1.92,1.66,1.1059,-4.4379,6.122e-04
1.94,1.66,1.9887,-5.1022,6.296e-04
1.96,1.66,2.1901,-5.3264,6.510e-04
1.98,1.66,2.1901,-5.3264,6.771e-04
2.00,1.66,2.1901,-5.3264,7.095e-04
2.02,1.66,2.1901,-5.3264,7.507e-04
2.04,1.66,2.1901,-5.3264,8.068e-04
2.06,1.66,2.1901,-5.3264,9.032e-04
1.68,1.68,-2.6036,-0.7878,5.795e-04
1.70,1.68,-2.6081,-0.7800,5.711e-04
1.72,1.68,-2.5905,-0.8104,5.643e-04
1.74,1.68,-2.5451,-0.8766,5.590e-04
1.76,1.68,-2.4612,-0.9744,5.553e-04
1.78,1.68,-2.3289,-1.0959,5.533e-04
1.80,1.68,-2.1233,-1.2272,5.531e-04
1.82,1.68,-1.8131,-1.3603,5.548e-04
1.84,1.68,-1.4040,-1.5326,5.585e-04
1.86,1.68,-0.9592,-1.8952,5.643e-04
1.88,1.68,-0.5648,-2.4543,5.725e-04
1.90,1.68,-0.1837,-2.8613,5.833e-04
1.92,1.68,0.3039,-3.7023,5.970e-04
1.94,1.68,1.0329,-4.3914,6.140e-04
1.96,1.68,1.9087,-5.0131,6.349e-04
1.98,1.68,2.1901,-5.3264,6.606e-04
2.00,1.68,2.1901,-5.3264,6.925e-04
2.02,1.68,2.1901,-5.3264,7.332e-04
2.04,1.68,2.1901,-5.3264,7.889e-04
2.06,1.68,2.1901,-5.3264,8.848e-04
1.70,1.70,-2.5947,-0.8032,5.623e-04
1.72,1.70,-2.5982,-0.7971,5.550e-04
1.74,1.70,-2.5803,-0.8281,5.492e-04
1.76,1.70,-2.5314,-0.8926,5.451e-04
1.78,1.70,-2.4486,-0.9891,5.427e-04
1.80,1.70,-2.3142,-1.1061,5.420e-04
1.82,1.70,-2.1091,-1.2334,5.433e-04
1.84,1.70,-1.8037,-1.3639,5.465e-04
1.86,1.70,-1.4029,-1.5331,5.519e-04
1.88,1.70,-0.9671,-1.8863,5.597e-04
1.90,1.70,-0.5778,-2.4393,5.700e-04
1.92,1.70,-0.2054,-2.8394,5.832e-04
1.94,1.70,0.2658,-3.6178,5.998e-04
1.96,1.70,0.9606,-4.3428,6.202e-04
1.98,1.70,1.8256,-4.9296,6.455e-04
2.00,1.70,2.1901,-5.3264,6.769e-04
2.02,1.70,2.1901,-5.3264,7.172e-04
2.04,1.70,2.1901,-5.3264,7.724e-04
2.06,1.70,2.1901,-5.3264,8.678e-04
1.72,1.72,-2.5865,-0.8173,5.472e-04
1.74,1.72,-2.5892,-0.8127,5.410e-04
1.76,1.72,-2.5709,-0.8443,5.364e-04
1.78,1.72,-2.5190,-0.9070,5.335e-04
1.80,1.72,-2.4373,-1.0022,5.325e-04
1.82,1.72,-2.3014,-1.1149,5.333e-04
1.84,1.72,-2.0972,-1.2386,5.361e-04
1.86,1.72,-1.7968,-1.3666,5.410e-04
1.88,1.72,-1.4042,-1.5324,5.483e-04
1.90,1.72,-0.9770,-1.8753,5.582e-04
1.92,1.72,-0.5920,-2.4230,5.710e-04
1.94,1.72,-0.2279,-2.8167,5.871e-04
1.96,1.72,0.2269,-3.5318,6.071e-04
1.98,1.72,0.8880,-4.2940,6.319e-04
2.00,1.72,1.7342,-4.8616,6.629e-04
2.02,1.72,2.1901,-5.3264,7.028e-04
2.04,1.72,2.1901,-5.3264,7.575e-04
2.06,1.72,2.1901,-5.3264,8.524e-04
1.74,1.74,-2.5790,-0.8303,5.343e-04
1.76,1.74,-2.5809,-0.8270,5.293e-04
1.78,1.74,-2.5607,-0.8584,5.260e-04
1.80,1.74,-2.5078,-0.9201,5.245e-04
1.82,1.74,-2.4273,-1.0139,5.248e-04
1.84,1.74,-2.2902,-1.1226,5.272e-04
1.86,1.74,-2.0875,-1.2429,5.317e-04
1.88,1.74,-1.7922,-1.3683,5.386e-04
1.90,1.74,-1.4077,-1.5307,5.481e-04
1.92,1.74,-0.9884,-1.8626,5.604e-04
1.94,1.74,-0.6072,-2.4056,5.761e-04
1.96,1.74,-0.2512,-2.7932,5.956e-04
1.98,1.74,0.1876,-3.4447,6.200e-04
2.00,1.74,0.8154,-4.2451,6.505e-04
2.02,1.74,1.6436,-4.7943,6.899e-04
2.04,1.74,2.1901,-5.3264,7.442e-04
2.06,1.74,2.1901,-5.3264,8.385e-04
1.76,1.76,-2.5721,-0.8422,5.239e-04
1.78,1.76,-2.5733,-0.8401,5.201e-04
1.80,1.76,-2.5502,-0.8707,5.181e-04
1.82,1.76,-2.4977,-0.9318,5.180e-04
1.84,1.76,-2.4184,-1.0243,5.200e-04
1.86,1.76,-2.2805,-1.1293,5.240e-04
1.88,1.76,-2.0795,-1.2464,5.305e-04
1.90,1.76,-1.7896,-1.3693,5.395e-04
1.92,1.76,-1.4129,-1.5280,5.514e-04
1.94,1.76,-1.0011,-1.8483,5.666e-04
1.96,1.76,-0.6231,-2.3873,5.857e-04
1.98,1.76,-0.2749,-2.7693,6.096e-04
2.00,1.76,0.1480,-3.3572,6.397e-04
2.02,1.76,0.7433,-4.1966,6.786e-04
2.04,1.76,1.5546,-4.7281,7.324e-04
2.06,1.76,2.1901,-5.3264,8.263e-04
1.78,1.78,-2.5653,-0.8530,5.159e-04
1.80,1.78,-2.5661,-0.8521,5.135e-04
1.82,1.78,-2.5405,-0.8819,5.130e-04
1.84,1.78,-2.4886,-0.9424,5.144e-04
1.86,1.78,-2.4105,-1.0335,5.181e-04
1.88,1.78,-2.2722,-1.1350,5.241e-04
1.90,1.78,-2.0733,-1.2492,5.327e-04
1.92,1.78,-1.7887,-1.3697,5.441e-04
1.94,1.78,-1.4197,-1.5246,5.589e-04
1.96,1.78,-1.0150,-1.8327,5.776e-04
1.98,1.78,-0.6417,-2.3587,6.010e-04
2.00,1.78,-0.2990,-2.7450,6.306e-04
2.02,1.78,0.1086,-3.2698,6.691e-04
2.04,1.78,0.6722,-4.1488,7.225e-04
2.06,1.78,1.4696,-4.6649,8.158e-04
1.80,1.80,-2.5574,-0.8623,5.106e-04
1.82,1.80,-2.5575,-0.8622,5.097e-04
1.84,1.80,-2.5318,-0.8921,5.107e-04
1.86,1.80,-2.4804,-0.9520,5.139e-04
1.88,1.80,-2.4034,-1.0417,5.195e-04
1.90,1.80,-2.2651,-1.1399,5.276e-04
1.92,1.80,-2.0685,-1.2513,5.386e-04
1.94,1.80,-1.7893,-1.3694,5.530e-04
1.96,1.80,-1.4278,-1.5204,5.712e-04
1.98,1.80,-1.0299,-1.8161,5.942e-04
2.00,1.80,-0.6610,-2.3281,6.234e-04
2.02,1.80,-0.3232,-2.7206,6.614e-04
2.04,1.80,0.0696,-3.1835,7.143e-04
2.06,1.80,0.6143,-4.0867,8.071e-04
1.82,1.82,-2.5501,-0.8708,5.083e-04
1.84,1.82,-2.5495,-0.8715,5.089e-04
1.86,1.82,-2.5238,-0.9014,5.116e-04
1.88,1.82,-2.4730,-0.9606,5.167e-04
1.90,1.82,-2.3971,-1.0489,5.244e-04
1.92,1.82,-2.2591,-1.1441,5.350e-04
1.94,1.82,-2.0650,-1.2528,5.489e-04
1.96,1.82,-1.7913,-1.3687,5.667e-04
1.98,1.82,-1.4370,-1.5157,5.893e-04
2.00,1.82,-1.0454,-1.7987,6.180e-04
2.02,1.82,-0.6806,-2.2971,6.555e-04
2.04,1.82,-0.3472,-2.6964,7.080e-04
2.06,1.82,0.0360,-3.1351,8.003e-04
1.84,1.84,-2.5433,-0.8786,5.090e-04
1.86,1.84,-2.5422,-0.8800,5.114e-04
1.88,1.84,-2.5165,-0.9099,5.160e-04
1.90,1.84,-2.4664,-0.9684,5.233e-04
1.92,1.84,-2.3896,-1.0540,5.334e-04
1.94,1.84,-2.2540,-1.1476,5.469e-04
1.96,1.84,-2.0626,-1.2539,5.642e-04
1.98,1.84,-1.7943,-1.3675,5.863e-04
2.00,1.84,-1.4471,-1.5106,6.146e-04
2.02,1.84,-1.0614,-1.7808,6.517e-04
2.04,1.84,-0.7002,-2.2663,7.037e-04
2.06,1.84,-0.3698,-2.6736,7.955e-04
1.86,1.86,-2.5371,-0.8859,5.132e-04
1.88,1.86,-2.5355,-0.8878,5.175e-04
1.90,1.86,-2.5099,-0.9176,5.243e-04
1.92,1.86,-2.4604,-0.9754,5.340e-04
1.94,1.86,-2.3830,-1.0586,5.470e-04
1.96,1.86,-2.2498,-1.1505,5.639e-04
1.98,1.86,-2.0612,-1.2545,5.856e-04
2.00,1.86,-1.7983,-1.3660,6.134e-04
2.02,1.86,-1.4579,-1.5051,6.501e-04
2.04,1.86,-1.0774,-1.7629,7.016e-04
2.06,1.86,-0.7184,-2.2375,7.929e-04
1.88,1.88,-2.5314,-0.8925,5.213e-04
1.90,1.88,-2.5293,-0.8950,5.277e-04
1.92,1.88,-2.5038,-0.9247,5.369e-04
1.94,1.88,-2.4549,-0.9817,5.495e-04
1.96,1.88,-2.3772,-1.0626,5.659e-04
1.98,1.88,-2.2463,-1.1529,5.872e-04
2.00,1.88,-2.0606,-1.2548,6.146e-04
2.02,1.88,-1.8030,-1.3642,6.508e-04
2.04,1.88,-1.4688,-1.4996,7.018e-04
2.06,1.88,-1.0922,-1.7464,7.926e-04
1.90,1.90,-2.5262,-0.8986,5.336e-04
1.92,1.90,-2.5237,-0.9016,5.424e-04
1.94,1.90,-2.4983,-0.9311,5.545e-04
1.96,1.90,-2.4501,-0.9874,5.706e-04
1.98,1.90,-2.3721,-1.0661,5.913e-04
2.00,1.90,-2.2434,-1.1549,6.183e-04
2.02,1.90,-2.0606,-1.2548,6.540e-04
2.04,1.90,-1.8079,-1.3623,7.046e-04
2.06,1.90,-1.4785,-1.4946,7.949e-04
1.92,1.92,-2.5213,-0.9043,5.508e-04
1.94,1.92,-2.5185,-0.9076,5.625e-04
1.96,1.92,-2.4932,-0.9371,5.781e-04
1.98,1.92,-2.4456,-0.9925,5.984e-04
2.00,1.92,-2.3676,-1.0692,6.249e-04
2.02,1.92,-2.2410,-1.1565,6.602e-04
2.04,1.92,-2.0609,-1.2546,7.103e-04
2.06,1.92,-1.8118,-1.3608,8.001e-04
1.94,1.94,-2.5168,-0.9096,5.737e-04
1.96,1.94,-2.5136,-0.9133,5.889e-04
1.98,1.94,-2.4886,-0.9425,6.088e-04
2.00,1.94,-2.4416,-0.9972,6.348e-04
2.02,1.94,-2.3635,-1.0721,6.696e-04
2.04,1.94,-2.2389,-1.1580,7.193e-04
2.06,1.94,-2.0605,-1.2548,8.086e-04
1.96,1.96,-2.5126,-0.9144,6.035e-04
1.98,1.96,-2.5092,-0.9185,6.230e-04
2.00,1.96,-2.4843,-0.9475,6.486e-04
2.02,1.96,-2.4379,-1.0016,6.830e-04
2.04,1.96,-2.3597,-1.0747,7.321e-04
2.06,1.96,-2.2363,-1.1598,8.210e-04
1.98,1.98,-2.5087,-0.9190,6.420e-04
2.00,1.98,-2.5050,-0.9233,6.671e-04
2.02,1.98,-2.4802,-0.9522,7.011e-04
2.04,1.98,-2.4343,-1.0057,7.497e-04
2.06,1.98,-2.3555,-1.0776,8.381e-04
2.00,2.00,-2.5051,-0.9233,6.918e-04
2.02,2.00,-2.5010,-0.9279,7.253e-04
2.04,2.00,-2.4763,-0.9568,7.735e-04
2.06,2.00,-2.4305,-1.0101,8.613e-04
2.02,2.02,-2.5015,-0.9274,7.583e-04
2.04,2.02,-2.4972,-0.9324,8.060e-04
2.06,2.02,-2.4722,-0.9616,8.933e-04
2.04,2.04,-2.4980,-0.9314,8.532e-04
2.06,2.04,-2.4930,-0.9373,9.401e-04
2.06,2.06,-2.4940,-0.9361,1.026e-03
