M1,M2,SrDy,ThDy,total_mass
2.10,1.22,1.7525,-0.8641,1.161e-01
1.24,1.24,1.9726,-0.1639,1.978e-01
1.26,1.24,1.9816,-0.2139,1.978e-01
1.28,1.24,1.9704,-0.3152,1.979e-01
1.30,1.24,1.9478,-0.3884,1.979e-01
1.32,1.24,1.9320,-0.4165,1.979e-01
1.34,1.24,1.9260,-0.4181,1.980e-01
1.36,1.24,1.9206,-0.3715,1.776e-01
1.38,1.24,1.9746,-0.1193,1.069e-01
1.40,1.24,1.9933,0.1383,7.053e-02
1.42,1.24,1.9418,0.3415,4.987e-02
1.44,1.24,1.7754,0.3549,3.727e-02
1.46,1.24,1.5137,0.1446,2.918e-02
1.48,1.24,1.2540,-0.2470,2.377e-02
1.50,1.24,1.0380,-0.8224,2.007e-02
1.52,1.24,0.9225,-1.2920,1.748e-02
1.54,1.24,0.9933,-1.6172,1.567e-02
1.56,1.24,1.2621,-1.3930,1.440e-02
1.58,1.24,1.3506,-1.3484,1.352e-02
1.60,1.24,1.2602,-1.4290,1.294e-02
1.62,1.24,1.1834,-1.4948,1.259e-02
1.64,1.24,1.1209,-1.5451,1.243e-02
1.66,1.24,1.0725,-1.5774,1.242e-02
1.68,1.24,1.0375,-1.5884,1.254e-02
1.70,1.24,1.0149,-1.5756,1.278e-02
1.72,1.24,1.0031,-1.5394,1.314e-02
1.74,1.24,1.0008,-1.4833,1.362e-02
1.76,1.24,1.0067,-1.4129,1.422e-02
1.78,1.24,1.0195,-1.3346,1.496e-02
1.80,1.24,1.0383,-1.2540,1.584e-02
1.82,1.24,1.0624,-1.1757,1.689e-02
1.84,1.24,1.0910,-1.1030,1.814e-02
1.86,1.24,1.1237,-1.0377,1.962e-02
1.88,1.24,1.1599,-0.9807,2.138e-02
1.90,1.24,1.1994,-0.9321,2.346e-02
1.92,1.24,1.2419,-0.8918,2.595e-02
1.94,1.24,1.2870,-0.8593,2.892e-02
1.96,1.24,1.3346,-0.8339,3.249e-02
1.98,1.24,1.3842,-0.8151,3.680e-02
2.00,1.24,1.4356,-0.8025,4.202e-02
2.02,1.24,1.4886,-0.7956,4.840e-02
2.04,1.24,1.5429,-0.7944,5.626e-02
2.06,1.24,1.5981,-0.7987,6.601e-02
2.08,1.24,1.6543,-0.8089,7.834e-02
2.10,1.24,1.7126,-0.8263,9.458e-02
1.26,1.26,1.9585,-0.1410,1.838e-01
1.28,1.26,1.9747,-0.1483,1.839e-01
1.30,1.26,1.9739,-0.2106,1.839e-01
1.32,1.26,1.9639,-0.2739,1.839e-01
1.34,1.26,1.9509,-0.2595,1.578e-01
1.36,1.26,1.9848,-0.0624,9.509e-02
1.38,1.26,1.9690,0.1015,6.282e-02
1.40,1.26,1.9236,0.2650,4.450e-02
1.42,1.26,1.8272,0.3792,3.332e-02
1.44,1.26,1.6613,0.3800,2.614e-02
1.46,1.26,1.4255,0.2204,2.134e-02
1.48,1.26,1.1793,-0.0824,1.806e-02
1.50,1.26,0.9657,-0.5367,1.576e-02
1.52,1.26,0.7882,-1.1103,1.415e-02
1.54,1.26,0.7646,-1.5000,1.301e-02
1.56,1.26,0.8605,-1.7315,1.222e-02
1.58,1.26,1.1172,-1.5041,1.170e-02
1.60,1.26,1.1549,-1.5101,1.137e-02
1.62,1.26,1.0927,-1.5560,1.120e-02
1.64,1.26,1.0445,-1.5823,1.116e-02
1.66,1.26,1.0093,-1.5854,1.123e-02
1.68,1.26,0.9860,-1.5637,1.140e-02
1.70,1.26,0.9731,-1.5187,1.166e-02
1.72,1.26,0.9691,-1.4552,1.202e-02
1.74,1.26,0.9727,-1.3793,1.246e-02
1.76,1.26,0.9829,-1.2977,1.301e-02
1.78,1.26,0.9987,-1.2158,1.366e-02
1.80,1.26,1.0193,-1.1378,1.444e-02
1.82,1.26,1.0443,-1.0663,1.535e-02
1.84,1.26,1.0731,-1.0029,1.643e-02
1.86,1.26,1.1053,-0.9480,1.770e-02
1.88,1.26,1.1406,-0.9016,1.919e-02
1.90,1.26,1.1789,-0.8631,2.095e-02
1.92,1.26,1.2198,-0.8319,2.303e-02
1.94,1.26,1.2632,-0.8073,2.550e-02
1.96,1.26,1.3088,-0.7887,2.845e-02
1.98,1.26,1.3565,-0.7755,3.199e-02
2.00,1.26,1.4061,-0.7673,3.625e-02
2.02,1.26,1.4573,-0.7638,4.142e-02
2.04,1.26,1.5099,-0.7648,4.774e-02
2.06,1.26,1.5637,-0.7704,5.554e-02
2.08,1.26,1.6189,-0.7809,6.532e-02
2.10,1.26,1.6765,-0.7974,7.813e-02
1.28,1.28,1.9404,-0.1249,1.700e-01
1.30,1.28,1.9626,-0.1001,1.700e-01
1.32,1.28,1.9718,-0.0599,1.420e-01
1.34,1.28,2.0142,0.1110,8.545e-02
1.36,1.28,1.9838,0.2124,5.642e-02
1.38,1.28,1.9084,0.2815,3.997e-02
1.40,1.28,1.8090,0.3427,2.995e-02
1.42,1.28,1.6879,0.3887,2.352e-02
1.44,1.28,1.5276,0.3710,1.924e-02
1.46,1.28,1.3231,0.2503,1.630e-02
1.48,1.28,1.0999,0.0217,1.425e-02
1.50,1.28,0.8920,-0.3281,1.281e-02
1.52,1.28,0.7108,-0.8305,1.179e-02
1.54,1.28,0.5791,-1.3108,1.108e-02
1.56,1.28,0.6103,-1.7564,1.060e-02
1.58,1.28,0.7591,-1.7840,1.030e-02
1.60,1.28,0.9968,-1.5884,1.013e-02
1.62,1.28,1.0225,-1.5849,1.008e-02
1.64,1.28,0.9874,-1.5805,1.011e-02
1.66,1.28,0.9637,-1.5506,1.023e-02
1.68,1.28,0.9499,-1.4980,1.043e-02
1.70,1.28,0.9446,-1.4282,1.069e-02
1.72,1.28,0.9464,-1.3480,1.103e-02
1.74,1.28,0.9544,-1.2641,1.144e-02
1.76,1.28,0.9676,-1.1816,1.194e-02
1.78,1.28,0.9854,-1.1043,1.252e-02
1.80,1.28,1.0071,-1.0345,1.321e-02
1.82,1.28,1.0325,-0.9731,1.401e-02
1.84,1.28,1.0610,-0.9204,1.494e-02
1.86,1.28,1.0926,-0.8761,1.603e-02
1.88,1.28,1.1269,-0.8394,1.731e-02
1.90,1.28,1.1638,-0.8097,1.881e-02
1.92,1.28,1.2031,-0.7861,2.057e-02
1.94,1.28,1.2448,-0.7680,2.265e-02
1.96,1.28,1.2885,-0.7548,2.512e-02
1.98,1.28,1.3343,-0.7460,2.805e-02
2.00,1.28,1.3819,-0.7411,3.157e-02
2.02,1.28,1.4312,-0.7401,3.581e-02
2.04,1.28,1.4821,-0.7428,4.095e-02
2.06,1.28,1.5343,-0.7492,4.726e-02
2.08,1.28,1.5881,-0.7597,5.513e-02
2.10,1.28,1.6448,-0.7754,6.538e-02
1.30,1.30,1.9129,-0.0586,1.294e-01
1.32,1.30,1.9708,0.1999,7.750e-02
1.34,1.30,1.9617,0.3332,5.103e-02
1.36,1.30,1.8918,0.3768,3.610e-02
1.38,1.30,1.7907,0.3914,2.704e-02
1.40,1.30,1.6699,0.3909,2.125e-02
1.42,1.30,1.5375,0.3853,1.739e-02
1.44,1.30,1.3849,0.3481,1.475e-02
1.46,1.30,1.2069,0.2550,1.291e-02
1.48,1.30,1.0098,0.0819,1.162e-02
1.50,1.30,0.8137,-0.1820,1.071e-02
1.52,1.30,0.6345,-0.5647,1.007e-02
1.54,1.30,0.4746,-1.0780,9.635e-03
1.56,1.30,0.4090,-1.4640,9.355e-03
1.58,1.30,0.4749,-1.9102,9.194e-03
1.60,1.30,0.6948,-1.7652,9.129e-03
1.62,1.30,0.9337,-1.5837,9.143e-03
1.64,1.30,0.9474,-1.5372,9.226e-03
1.66,1.30,0.9330,-1.4779,9.371e-03
1.68,1.30,0.9266,-1.4029,9.574e-03
1.70,1.30,0.9271,-1.3194,9.834e-03
1.72,1.30,0.9332,-1.2338,1.015e-02
1.74,1.30,0.9443,-1.1512,1.053e-02
1.76,1.30,0.9596,-1.0750,1.098e-02
1.78,1.30,0.9786,-1.0069,1.150e-02
1.80,1.30,1.0009,-0.9476,1.211e-02
1.82,1.30,1.0263,-0.8970,1.281e-02
1.84,1.30,1.0544,-0.8547,1.363e-02
1.86,1.30,1.0851,-0.8198,1.458e-02
1.88,1.30,1.1184,-0.7915,1.568e-02
1.90,1.30,1.1539,-0.7691,1.697e-02
1.92,1.30,1.1917,-0.7517,1.847e-02
1.94,1.30,1.2316,-0.7387,2.024e-02
1.96,1.30,1.2736,-0.7296,2.232e-02
1.98,1.30,1.3175,-0.7241,2.478e-02
2.00,1.30,1.3632,-0.7218,2.772e-02
2.02,1.30,1.4106,-0.7226,3.123e-02
2.04,1.30,1.4596,-0.7264,3.547e-02
2.06,1.30,1.5101,-0.7334,4.064e-02
2.08,1.30,1.5624,-0.7438,4.704e-02
2.10,1.30,1.6178,-0.7587,5.535e-02
1.32,1.32,1.8014,0.1876,4.645e-02
1.34,1.32,1.7773,0.3367,3.277e-02
1.36,1.32,1.7163,0.4040,2.451e-02
1.38,1.32,1.6210,0.4122,1.925e-02
1.40,1.32,1.5060,0.3956,1.575e-02
1.42,1.32,1.3769,0.3625,1.337e-02
1.44,1.32,1.2378,0.3202,1.172e-02
1.46,1.32,1.0805,0.2412,1.055e-02
1.48,1.32,0.9077,0.1133,9.731e-03
1.50,1.32,0.7279,-0.0829,9.157e-03
1.52,1.32,0.5568,-0.3752,8.764e-03
1.54,1.32,0.4030,-0.7930,8.507e-03
1.56,1.32,0.2748,-1.2523,8.355e-03
1.58,1.32,0.2808,-1.6039,8.286e-03
1.60,1.32,0.3861,-1.9110,8.285e-03
1.62,1.32,0.6663,-1.6436,8.343e-03
1.64,1.32,0.9114,-1.4609,8.452e-03
1.66,1.32,0.9148,-1.3797,8.609e-03
1.68,1.32,0.9141,-1.2935,8.812e-03
1.70,1.32,0.9187,-1.2069,9.061e-03
1.72,1.32,0.9280,-1.1246,9.359e-03
1.74,1.32,0.9412,-1.0495,9.708e-03
1.76,1.32,0.9579,-0.9830,1.011e-02
1.78,1.32,0.9776,-0.9257,1.058e-02
1.80,1.32,1.0002,-0.8771,1.112e-02
1.82,1.32,1.0253,-0.8367,1.175e-02
1.84,1.32,1.0529,-0.8035,1.246e-02
1.86,1.32,1.0828,-0.7766,1.329e-02
1.88,1.32,1.1149,-0.7552,1.425e-02
1.90,1.32,1.1491,-0.7386,1.537e-02
1.92,1.32,1.1854,-0.7260,1.666e-02
1.94,1.32,1.2237,-0.7170,1.817e-02
1.96,1.32,1.2639,-0.7111,1.994e-02
1.98,1.32,1.3060,-0.7081,2.203e-02
2.00,1.32,1.3498,-0.7077,2.450e-02
2.02,1.32,1.3953,-0.7098,2.745e-02
2.04,1.32,1.4425,-0.7145,3.098e-02
2.06,1.32,1.4912,-0.7218,3.526e-02
2.08,1.32,1.5418,-0.7320,4.053e-02
2.10,1.32,1.5959,-0.7463,4.735e-02
1.34,1.34,1.5200,0.1860,2.228e-02
1.36,1.34,1.4789,0.3017,1.747e-02
1.38,1.34,1.4114,0.3481,1.430e-02
1.40,1.34,1.3195,0.3502,1.214e-02
1.42,1.34,1.2091,0.3251,1.064e-02
1.44,1.34,1.0842,0.2809,9.591e-03
1.46,1.34,0.9464,0.2217,8.851e-03
1.48,1.34,0.7954,0.1269,8.333e-03
1.50,1.34,0.6367,-0.0201,7.977e-03
1.52,1.34,0.4798,-0.2378,7.741e-03
1.54,1.34,0.3360,-0.5534,7.598e-03
1.56,1.34,0.2069,-0.9898,7.529e-03
1.58,1.34,0.1284,-1.3620,7.519e-03
1.60,1.34,0.1906,-1.7330,7.558e-03
1.62,1.34,0.3487,-1.7774,7.641e-03
1.64,1.34,0.6715,-1.4407,7.764e-03
1.66,1.34,0.9071,-1.2706,7.924e-03
1.68,1.34,0.9106,-1.1833,8.122e-03
1.70,1.34,0.9183,-1.1014,8.357e-03
1.72,1.34,0.9298,-1.0274,8.634e-03
1.74,1.34,0.9445,-0.9626,8.954e-03
1.76,1.34,0.9620,-0.9071,9.322e-03
1.78,1.34,0.9821,-0.8604,9.744e-03
1.80,1.34,1.0046,-0.8216,1.023e-02
1.82,1.34,1.0294,-0.7899,1.078e-02
1.84,1.34,1.0563,-0.7643,1.142e-02
1.86,1.34,1.0853,-0.7440,1.215e-02
1.88,1.34,1.1163,-0.7281,1.299e-02
1.90,1.34,1.1493,-0.7160,1.396e-02
1.92,1.34,1.1842,-0.7072,1.508e-02
1.94,1.34,1.2209,-0.7012,1.639e-02
1.96,1.34,1.2595,-0.6978,1.791e-02
1.98,1.34,1.2998,-0.6966,1.969e-02
2.00,1.34,1.3418,-0.6976,2.179e-02
2.02,1.34,1.3855,-0.7007,2.428e-02
2.04,1.34,1.4308,-0.7060,2.725e-02
2.06,1.34,1.4778,-0.7135,3.084e-02
2.08,1.34,1.5267,-0.7236,3.523e-02
2.10,1.34,1.5792,-0.7373,4.088e-02
1.36,1.36,1.2253,0.1194,1.299e-02
1.38,1.36,1.1824,0.2192,1.103e-02
1.40,1.36,1.1176,0.2580,9.671e-03
1.42,1.36,1.0299,0.2604,8.721e-03
1.44,1.36,0.9247,0.2375,8.053e-03
1.46,1.36,0.8065,0.1939,7.584e-03
1.48,1.36,0.6775,0.1273,7.261e-03
1.50,1.36,0.5411,0.0206,7.046e-03
1.52,1.36,0.4045,-0.1422,6.913e-03
1.54,1.36,0.2738,-0.3815,6.844e-03
1.56,1.36,0.1560,-0.7223,6.827e-03
1.58,1.36,0.0512,-1.1339,6.854e-03
1.60,1.36,0.0313,-1.4224,6.917e-03
1.62,1.36,0.1333,-1.7216,7.013e-03
1.64,1.36,0.3545,-1.5623,7.141e-03
1.66,1.36,0.7032,-1.2218,7.300e-03
1.68,1.36,0.9150,-1.0814,7.489e-03
1.70,1.36,0.9250,-1.0086,7.710e-03
1.72,1.36,0.9380,-0.9453,7.966e-03
1.74,1.36,0.9536,-0.8914,8.259e-03
1.76,1.36,0.9716,-0.8463,8.594e-03
1.78,1.36,0.9919,-0.8091,8.976e-03
1.80,1.36,1.0142,-0.7787,9.411e-03
1.82,1.36,1.0385,-0.7543,9.906e-03
1.84,1.36,1.0648,-0.7349,1.047e-02
1.86,1.36,1.0929,-0.7197,1.112e-02
1.88,1.36,1.1228,-0.7081,1.186e-02
1.90,1.36,1.1546,-0.6996,1.271e-02
1.92,1.36,1.1881,-0.6936,1.369e-02
1.94,1.36,1.2234,-0.6900,1.483e-02
1.96,1.36,1.2604,-0.6884,1.615e-02
1.98,1.36,1.2991,-0.6887,1.768e-02
2.00,1.36,1.3394,-0.6907,1.949e-02
2.02,1.36,1.3813,-0.6946,2.161e-02
2.04,1.36,1.4248,-0.7003,2.413e-02
2.06,1.36,1.4700,-0.7080,2.716e-02
2.08,1.36,1.5172,-0.7180,3.085e-02
2.10,1.36,1.5680,-0.7312,3.559e-02
1.38,1.38,0.9558,0.0361,8.791e-03
1.40,1.38,0.9090,0.1281,7.931e-03
1.42,1.38,0.8424,0.1716,7.326e-03
1.44,1.38,0.7588,0.1774,6.902e-03
1.46,1.38,0.6620,0.1592,6.609e-03
1.48,1.38,0.5562,0.1173,6.412e-03
1.50,1.38,0.4442,0.0415,6.289e-03
1.52,1.38,0.3290,-0.0768,6.222e-03
1.54,1.38,0.2152,-0.2561,6.201e-03
1.56,1.38,0.1090,-0.5134,6.217e-03
1.58,1.38,0.0114,-0.8694,6.265e-03
1.60,1.38,-0.0657,-1.2154,6.342e-03
1.62,1.38,-0.0320,-1.4396,6.445e-03
1.64,1.38,0.1024,-1.5999,6.573e-03
1.66,1.38,0.3819,-1.3490,6.726e-03
1.68,1.38,0.7554,-1.0376,6.905e-03
1.70,1.38,0.9384,-0.9307,7.112e-03
1.72,1.38,0.9523,-0.8782,7.348e-03
1.74,1.38,0.9685,-0.8346,7.617e-03
1.76,1.38,0.9868,-0.7987,7.922e-03
1.78,1.38,1.0070,-0.7696,8.268e-03
1.80,1.38,1.0290,-0.7462,8.661e-03
1.82,1.38,1.0529,-0.7276,9.106e-03
1.84,1.38,1.0784,-0.7131,9.612e-03
1.86,1.38,1.1057,-0.7020,1.019e-02
1.88,1.38,1.1346,-0.6937,1.085e-02
1.90,1.38,1.1652,-0.6879,1.160e-02
1.92,1.38,1.1975,-0.6842,1.246e-02
1.94,1.38,1.2314,-0.6823,1.346e-02
1.96,1.38,1.2669,-0.6822,1.461e-02
1.98,1.38,1.3040,-0.6835,1.594e-02
2.00,1.38,1.3427,-0.6865,1.750e-02
2.02,1.38,1.3829,-0.6909,1.933e-02
2.04,1.38,1.4247,-0.6970,2.149e-02
2.06,1.38,1.4681,-0.7048,2.407e-02
2.08,1.38,1.5135,-0.7147,2.721e-02
2.10,1.38,1.5626,-0.7276,3.122e-02
1.40,1.40,0.7002,-0.0379,6.665e-03
1.42,1.40,0.6496,0.0534,6.281e-03
1.44,1.40,0.5876,0.0981,6.015e-03
1.46,1.40,0.5142,0.1104,5.835e-03
1.48,1.40,0.4328,0.0934,5.720e-03
1.50,1.40,0.3446,0.0474,5.656e-03
1.52,1.40,0.2524,-0.0367,5.632e-03
1.54,1.40,0.1572,-0.1688,5.641e-03
1.56,1.40,0.0630,-0.3623,5.677e-03
1.58,1.40,-0.0247,-0.6358,5.738e-03
1.60,1.40,-0.1072,-0.9795,5.820e-03
1.62,1.40,-0.1504,-1.2481,5.924e-03
1.64,1.40,-0.0742,-1.4225,6.049e-03
1.66,1.40,0.0898,-1.4682,6.196e-03
1.68,1.40,0.4207,-1.1787,6.364e-03
1.70,1.40,0.8185,-0.9029,6.556e-03
1.72,1.40,0.9730,-0.8250,6.775e-03
1.74,1.40,0.9895,-0.7903,7.022e-03
1.76,1.40,1.0078,-0.7622,7.300e-03
1.78,1.40,1.0278,-0.7397,7.615e-03
1.80,1.40,1.0495,-0.7219,7.970e-03
1.82,1.40,1.0728,-0.7080,8.372e-03
1.84,1.40,1.0977,-0.6974,8.827e-03
1.86,1.40,1.1241,-0.6894,9.343e-03
1.88,1.40,1.1521,-0.6838,9.930e-03
1.90,1.40,1.1816,-0.6801,1.060e-02
1.92,1.40,1.2127,-0.6781,1.136e-02
1.94,1.40,1.2453,-0.6776,1.224e-02
1.96,1.40,1.2794,-0.6786,1.325e-02
1.98,1.40,1.3150,-0.6808,1.442e-02
2.00,1.40,1.3520,-0.6844,1.578e-02
2.02,1.40,1.3906,-0.6894,1.736e-02
2.04,1.40,1.4307,-0.6958,1.923e-02
2.06,1.40,1.4724,-0.7038,2.145e-02
2.08,1.40,1.5160,-0.7137,2.414e-02
2.10,1.40,1.5633,-0.7264,2.756e-02
1.42,1.42,0.4582,-0.1003,5.475e-03
1.44,1.42,0.4137,-0.0081,5.311e-03
1.46,1.42,0.3623,0.0416,5.204e-03
1.48,1.42,0.3050,0.0552,5.143e-03
1.50,1.42,0.2411,0.0365,5.116e-03
1.52,1.42,0.1712,-0.0171,5.119e-03
1.54,1.42,0.0948,-0.1100,5.145e-03
1.56,1.42,0.0154,-0.2548,5.193e-03
1.58,1.42,-0.0632,-0.4608,5.259e-03
1.60,1.42,-0.1392,-0.7434,5.344e-03
1.62,1.42,-0.2096,-1.0558,5.446e-03
1.64,1.42,-0.2174,-1.2589,5.566e-03
1.66,1.42,-0.1060,-1.4137,5.704e-03
1.68,1.42,0.0933,-1.3692,5.862e-03
1.70,1.42,0.4695,-1.0573,6.040e-03
1.72,1.42,0.8873,-0.8125,6.242e-03
1.74,1.42,1.0169,-0.7566,6.469e-03
1.76,1.42,1.0351,-0.7349,6.724e-03
1.78,1.42,1.0549,-0.7177,7.012e-03
1.80,1.42,1.0761,-0.7044,7.335e-03
1.82,1.42,1.0989,-0.6941,7.699e-03
1.84,1.42,1.1230,-0.6865,8.110e-03
1.86,1.42,1.1487,-0.6810,8.574e-03
1.88,1.42,1.1757,-0.6774,9.101e-03
1.90,1.42,1.2042,-0.6754,9.699e-03
1.92,1.42,1.2341,-0.6748,1.038e-02
1.94,1.42,1.2655,-0.6754,1.116e-02
1.96,1.42,1.2982,-0.6773,1.205e-02
1.98,1.42,1.3324,-0.6803,1.308e-02
2.00,1.42,1.3680,-0.6845,1.427e-02
2.02,1.42,1.4049,-0.6899,1.566e-02
2.04,1.42,1.4433,-0.6966,1.728e-02
2.06,1.42,1.4833,-0.7049,1.921e-02
2.08,1.42,1.5251,-0.7149,2.153e-02
2.10,1.42,1.5706,-0.7277,2.448e-02
1.44,1.44,0.2402,-0.1487,4.739e-03
1.46,1.44,0.2084,-0.0546,4.679e-03
1.48,1.44,0.1740,-0.0076,4.651e-03
1.50,1.44,0.1322,0.0043,4.648e-03
1.52,1.44,0.0825,-0.0179,4.666e-03
1.54,1.44,0.0246,-0.0770,4.702e-03
1.56,1.44,-0.0400,-0.1800,4.755e-03
1.58,1.44,-0.1082,-0.3347,4.824e-03
1.60,1.44,-0.1762,-0.5520,4.907e-03
1.62,1.44,-0.2444,-0.8374,5.005e-03
1.64,1.44,-0.2990,-1.1029,5.119e-03
1.66,1.44,-0.2723,-1.2664,5.249e-03
1.68,1.44,-0.1316,-1.4046,5.396e-03
1.70,1.44,0.1038,-1.3122,5.562e-03
1.72,1.44,0.5222,-0.9802,5.748e-03
1.74,1.44,0.9631,-0.7555,5.957e-03
1.76,1.44,1.0696,-0.7150,6.192e-03
1.78,1.44,1.0890,-0.7021,6.454e-03
1.80,1.44,1.1098,-0.6923,6.749e-03
1.82,1.44,1.1320,-0.6849,7.081e-03
1.84,1.44,1.1554,-0.6797,7.453e-03
1.86,1.44,1.1803,-0.6762,7.873e-03
1.88,1.44,1.2064,-0.6742,8.348e-03
1.90,1.44,1.2339,-0.6735,8.886e-03
1.92,1.44,1.2627,-0.6740,9.496e-03
1.94,1.44,1.2928,-0.6756,1.019e-02
1.96,1.44,1.3243,-0.6783,1.099e-02
1.98,1.44,1.3570,-0.6820,1.190e-02
2.00,1.44,1.3911,-0.6867,1.295e-02
2.02,1.44,1.4265,-0.6926,1.417e-02
2.04,1.44,1.4632,-0.6997,1.560e-02
2.06,1.44,1.5014,-0.7083,1.728e-02
2.08,1.44,1.5414,-0.7186,1.930e-02
2.10,1.44,1.5850,-0.7316,2.186e-02
1.46,1.46,0.0521,-0.1863,4.235e-03
1.48,1.46,0.0359,-0.0975,4.227e-03
1.50,1.46,0.0129,-0.0493,4.237e-03
1.52,1.46,-0.0177,-0.0400,4.264e-03
1.54,1.46,-0.0568,-0.0694,4.305e-03
1.56,1.46,-0.1057,-0.1370,4.359e-03
1.58,1.46,-0.1617,-0.2497,4.427e-03
1.60,1.46,-0.2222,-0.4132,4.507e-03
1.62,1.46,-0.2844,-0.6398,4.600e-03
1.64,1.46,-0.3464,-0.9151,4.707e-03
1.66,1.46,-0.3836,-1.1443,4.829e-03
1.68,1.46,-0.3229,-1.2896,4.966e-03
1.70,1.46,-0.1558,-1.4164,5.120e-03
1.72,1.46,0.1212,-1.2877,5.292e-03
1.74,1.46,0.5768,-0.9386,5.485e-03
1.76,1.46,1.0421,-0.7221,5.700e-03
1.78,1.46,1.1314,-0.6919,5.941e-03
1.80,1.46,1.1517,-0.6848,6.211e-03
1.82,1.46,1.1732,-0.6798,6.514e-03
1.84,1.46,1.1960,-0.6764,6.854e-03
1.86,1.46,1.2200,-0.6746,7.235e-03
1.88,1.46,1.2452,-0.6739,7.665e-03
1.90,1.46,1.2717,-0.6744,8.151e-03
1.92,1.46,1.2994,-0.6758,8.701e-03
1.94,1.46,1.3283,-0.6783,9.325e-03
1.96,1.46,1.3584,-0.6817,1.004e-02
1.98,1.46,1.3898,-0.6860,1.085e-02
2.00,1.46,1.4223,-0.6913,1.179e-02
2.02,1.46,1.4561,-0.6978,1.287e-02
2.04,1.46,1.4911,-0.7054,1.412e-02
2.06,1.46,1.5275,-0.7144,1.560e-02
2.08,1.46,1.5656,-0.7251,1.737e-02
2.10,1.46,1.6072,-0.7385,1.961e-02
1.48,1.48,-0.1100,-0.2209,3.859e-03
1.50,1.48,-0.1168,-0.1341,3.877e-03
1.52,1.48,-0.1302,-0.0913,3.907e-03
1.54,1.48,-0.1534,-0.0870,3.949e-03
1.56,1.48,-0.1874,-0.1208,4.002e-03
1.58,1.48,-0.2308,-0.1961,4.067e-03
1.60,1.48,-0.2822,-0.3157,4.143e-03
1.62,1.48,-0.3372,-0.4881,4.231e-03
1.64,1.48,-0.3947,-0.7249,4.331e-03
1.66,1.48,-0.4520,-0.9881,4.444e-03
1.68,1.48,-0.4662,-1.1845,4.571e-03
1.70,1.48,-0.3728,-1.3283,4.714e-03
1.72,1.48,-0.1775,-1.4512,4.873e-03
1.74,1.48,0.1419,-1.2903,5.051e-03
1.76,1.48,0.6419,-0.9220,5.250e-03
1.78,1.48,1.1244,-0.7051,5.472e-03
1.80,1.48,1.2033,-0.6816,5.720e-03
1.82,1.48,1.2241,-0.6785,5.997e-03
1.84,1.48,1.2461,-0.6767,6.308e-03
1.86,1.48,1.2692,-0.6762,6.656e-03
1.88,1.48,1.2935,-0.6767,7.047e-03
1.90,1.48,1.3189,-0.6782,7.488e-03
1.92,1.48,1.3455,-0.6805,7.986e-03
1.94,1.48,1.3731,-0.6838,8.549e-03
1.96,1.48,1.4019,-0.6879,9.189e-03
1.98,1.48,1.4318,-0.6930,9.919e-03
2.00,1.48,1.4628,-0.6990,1.075e-02
2.02,1.48,1.4948,-0.7061,1.172e-02
2.04,1.48,1.5280,-0.7143,1.283e-02
2.06,1.48,1.5625,-0.7240,1.414e-02
2.08,1.48,1.5987,-0.7354,1.571e-02
2.10,1.48,1.6381,-0.7496,1.768e-02
1.50,1.50,-0.2608,-0.2510,3.561e-03
1.52,1.50,-0.2615,-0.1690,3.592e-03
1.54,1.50,-0.2705,-0.1302,3.632e-03
1.56,1.50,-0.2899,-0.1313,3.683e-03
1.58,1.50,-0.3197,-0.1729,3.744e-03
1.60,1.50,-0.3596,-0.2555,3.815e-03
1.62,1.50,-0.4066,-0.3841,3.897e-03
1.64,1.50,-0.4585,-0.5677,3.989e-03
1.66,1.50,-0.5138,-0.8078,4.094e-03
1.68,1.50,-0.5614,-1.0503,4.212e-03
1.70,1.50,-0.5542,-1.2317,4.344e-03
1.72,1.50,-0.4258,-1.3897,4.492e-03
1.74,1.50,-0.1990,-1.5033,4.657e-03
1.76,1.50,0.1611,-1.3226,4.840e-03
1.78,1.50,0.7094,-0.9288,5.045e-03
1.80,1.50,1.2164,-0.7004,5.273e-03
1.82,1.50,1.2871,-0.6814,5.528e-03
1.84,1.50,1.3082,-0.6810,5.813e-03
1.86,1.50,1.3303,-0.6817,6.132e-03
1.88,1.50,1.3536,-0.6832,6.489e-03
1.90,1.50,1.3778,-0.6857,6.891e-03
1.92,1.50,1.4031,-0.6890,7.344e-03
1.94,1.50,1.4294,-0.6932,7.854e-03
1.96,1.50,1.4567,-0.6982,8.433e-03
1.98,1.50,1.4850,-0.7041,9.091e-03
2.00,1.50,1.5142,-0.7109,9.843e-03
2.02,1.50,1.5444,-0.7188,1.071e-02
2.04,1.50,1.5757,-0.7280,1.170e-02
2.06,1.50,1.6081,-0.7386,1.287e-02
2.08,1.50,1.6419,-0.7510,1.426e-02
2.10,1.50,1.6789,-0.7662,1.601e-02
1.52,1.52,-0.4128,-0.2793,3.318e-03
1.54,1.52,-0.4092,-0.2051,3.356e-03
1.56,1.52,-0.4159,-0.1720,3.403e-03
1.58,1.52,-0.4333,-0.1793,3.459e-03
1.60,1.52,-0.4616,-0.2265,3.524e-03
1.62,1.52,-0.4997,-0.3155,3.600e-03
1.64,1.52,-0.5447,-0.4500,3.685e-03
1.66,1.52,-0.5940,-0.6443,3.783e-03
1.68,1.52,-0.6458,-0.8843,3.892e-03
1.70,1.52,-0.6834,-1.1121,4.014e-03
1.72,1.52,-0.6465,-1.2837,4.151e-03
