M1,M2,SrDy,ThDy,total_mass
1.48,1.46,-2.2846,-0.4546,2.944e-03
1.50,1.46,-2.3008,-0.4602,3.010e-03
1.52,1.46,-2.3126,-0.5171,3.086e-03
1.54,1.46,-2.3176,-0.6249,3.174e-03
1.56,1.46,-2.2995,-0.7901,3.274e-03
1.58,1.46,-2.2326,-0.9957,3.387e-03
1.60,1.46,-2.0526,-1.2070,3.515e-03
1.62,1.46,-1.6568,-1.4023,3.657e-03
1.64,1.46,-1.0968,-1.7229,3.816e-03
1.66,1.46,-0.5730,-2.4162,3.994e-03
1.68,1.46,-0.0743,-2.8700,4.191e-03
1.70,1.46,0.6267,-2.9320,4.412e-03
1.72,1.46,1.6707,-2.2574,4.657e-03
1.74,1.46,2.1657,-1.9006,4.930e-03
1.76,1.46,2.1671,-1.9186,5.235e-03
1.78,1.46,2.1685,-1.9393,5.576e-03
1.80,1.46,2.1698,-1.9623,5.956e-03
1.82,1.46,2.1711,-1.9876,6.382e-03
1.84,1.46,2.1724,-2.0149,6.859e-03
1.86,1.46,2.1737,-2.0442,7.396e-03
1.88,1.46,2.1749,-2.0753,8.001e-03
1.90,1.46,2.1761,-2.1083,8.683e-03
1.92,1.46,2.1772,-2.1431,9.457e-03
1.94,1.46,2.1783,-2.1797,1.034e-02
1.96,1.46,2.1793,-2.2182,1.134e-02
1.98,1.46,2.1803,-2.2586,1.249e-02
2.00,1.46,2.1813,-2.3010,1.382e-02
2.02,1.46,2.1821,-2.3459,1.537e-02
2.04,1.46,2.1830,-2.3939,1.722e-02
2.06,1.46,2.1838,-2.4480,1.955e-02
1.48,1.48,-2.7316,-0.5383,2.981e-03
1.50,1.48,-2.7502,-0.4980,3.039e-03
1.52,1.48,-2.7460,-0.5077,3.107e-03
1.54,1.48,-2.7192,-0.5670,3.187e-03
1.56,1.48,-2.6642,-0.6772,3.278e-03
1.58,1.48,-2.5698,-0.8419,3.381e-03
1.60,1.48,-2.4028,-1.0407,3.498e-03
1.62,1.48,-2.1059,-1.2345,3.629e-03
1.64,1.48,-1.6406,-1.4262,3.776e-03
1.66,1.48,-1.0679,-1.7734,3.940e-03
1.68,1.48,-0.5570,-2.4630,4.123e-03
1.70,1.48,-0.0662,-3.0064,4.327e-03
1.72,1.48,0.6210,-4.0571,4.554e-03
1.74,1.48,1.6474,-4.2914,4.806e-03
1.76,1.48,2.1900,-4.0387,5.087e-03
1.78,1.48,2.1900,-4.0594,5.401e-03
1.80,1.48,2.1900,-4.0820,5.751e-03
1.82,1.48,2.1900,-4.1064,6.141e-03
1.84,1.48,2.1900,-4.1324,6.579e-03
1.86,1.48,2.1900,-4.1600,7.069e-03
1.88,1.48,2.1900,-4.1891,7.620e-03
1.90,1.48,2.1900,-4.2195,8.241e-03
1.92,1.48,2.1900,-4.2513,8.942e-03
1.94,1.48,2.1900,-4.2844,9.737e-03
1.96,1.48,2.1901,-4.3188,1.064e-02
1.98,1.48,2.1901,-4.3545,1.168e-02
2.00,1.48,2.1901,-4.3917,1.287e-02
2.02,1.48,2.1901,-4.4304,1.425e-02
2.04,1.48,2.1901,-4.4713,1.590e-02
2.06,1.48,2.1901,-4.5166,1.798e-02
1.50,1.50,-2.7161,-0.5730,3.089e-03
1.52,1.50,-2.7323,-0.5380,3.149e-03
1.54,1.50,-2.7264,-0.5512,3.220e-03
1.56,1.50,-2.6986,-0.6123,3.302e-03
1.58,1.50,-2.6370,-0.7249,3.397e-03
1.60,1.50,-2.5356,-0.8851,3.504e-03
1.62,1.50,-2.3589,-1.0743,3.624e-03
1.64,1.50,-2.0531,-1.2578,3.760e-03
1.66,1.50,-1.5900,-1.4455,3.911e-03
1.68,1.50,-1.0337,-1.8117,4.081e-03
1.70,1.50,-0.5420,-2.4802,4.269e-03
1.72,1.50,-0.0620,-3.0116,4.479e-03
1.74,1.50,0.6077,-4.0439,4.713e-03
1.76,1.50,1.6063,-4.3003,4.973e-03
1.78,1.50,2.1900,-4.0395,5.262e-03
1.80,1.50,2.1900,-4.0616,5.585e-03
1.82,1.50,2.1900,-4.0852,5.945e-03
1.84,1.50,2.1900,-4.1104,6.347e-03
1.86,1.50,2.1900,-4.1371,6.796e-03
1.88,1.50,2.1900,-4.1651,7.301e-03
1.90,1.50,2.1900,-4.1945,7.867e-03
1.92,1.50,2.1900,-4.2252,8.506e-03
1.94,1.50,2.1900,-4.2571,9.228e-03
1.96,1.50,2.1901,-4.2904,1.005e-02
1.98,1.50,2.1901,-4.3250,1.098e-02
2.00,1.50,2.1901,-4.3610,1.206e-02
2.02,1.50,2.1901,-4.3987,1.330e-02
2.04,1.50,2.1901,-4.4384,1.477e-02
2.06,1.50,2.1901,-4.4829,1.664e-02
1.52,1.52,-2.7018,-0.6048,3.201e-03
1.54,1.52,-2.7158,-0.5745,3.264e-03
1.56,1.52,-2.7085,-0.5908,3.337e-03
1.58,1.52,-2.6776,-0.6541,3.423e-03
1.60,1.52,-2.6125,-0.7678,3.520e-03
1.62,1.52,-2.5034,-0.9230,3.631e-03
1.64,1.52,-2.3181,-1.1026,3.756e-03
1.66,1.52,-2.0073,-1.2779,3.896e-03
1.68,1.52,-1.5474,-1.4618,4.052e-03
1.70,1.52,-1.0065,-1.8422,4.227e-03
1.72,1.52,-0.5319,-2.4919,4.422e-03
1.74,1.52,-0.0628,-3.0106,4.638e-03
1.76,1.52,0.5882,-4.0250,4.879e-03
1.78,1.52,1.5588,-4.3110,5.147e-03
1.80,1.52,2.1900,-4.0435,5.445e-03
1.82,1.52,2.1900,-4.0663,5.778e-03
1.84,1.52,2.1900,-4.0906,6.148e-03
1.86,1.52,2.1900,-4.1163,6.562e-03
1.88,1.52,2.1900,-4.1433,7.026e-03
1.90,1.52,2.1900,-4.1715,7.545e-03
1.92,1.52,2.1900,-4.2011,8.129e-03
1.94,1.52,2.1900,-4.2319,8.788e-03
1.96,1.52,2.1900,-4.2640,9.534e-03
1.98,1.52,2.1901,-4.2975,1.038e-02
2.00,1.52,2.1901,-4.3323,1.135e-02
2.02,1.52,2.1901,-4.3688,1.248e-02
2.04,1.52,2.1901,-4.4075,1.381e-02
2.06,1.52,2.1901,-4.4509,1.549e-02
1.54,1.54,-2.6886,-0.6339,3.318e-03
1.56,1.54,-2.7007,-0.6078,3.383e-03
1.58,1.54,-2.6921,-0.6267,3.460e-03
1.60,1.54,-2.6554,-0.6930,3.548e-03
1.62,1.54,-2.5904,-0.8063,3.649e-03
1.64,1.54,-2.4746,-0.9567,3.764e-03
1.66,1.54,-2.2821,-1.1275,3.893e-03
1.68,1.54,-1.9679,-1.2953,4.038e-03
1.70,1.54,-1.5116,-1.4776,4.200e-03
1.72,1.54,-0.9854,-1.8658,4.380e-03
1.74,1.54,-0.5259,-2.4988,4.581e-03
1.76,1.54,-0.0679,-3.0042,4.804e-03
1.78,1.54,0.5635,-4.0008,5.053e-03
1.80,1.54,1.5059,-4.3208,5.330e-03
1.82,1.54,2.1900,-4.0495,5.637e-03
1.84,1.54,2.1900,-4.0728,5.980e-03
1.86,1.54,2.1900,-4.0974,6.362e-03
1.88,1.54,2.1900,-4.1233,6.789e-03
1.90,1.54,2.1900,-4.1505,7.268e-03
1.92,1.54,2.1900,-4.1789,7.804e-03
1.94,1.54,2.1900,-4.2086,8.408e-03
1.96,1.54,2.1900,-4.2395,9.090e-03
1.98,1.54,2.1900,-4.2718,9.864e-03
2.00,1.54,2.1901,-4.3055,1.075e-02
2.02,1.54,2.1901,-4.3408,1.177e-02
2.04,1.54,2.1901,-4.3784,1.297e-02
2.06,1.54,2.1901,-4.4208,1.449e-02
1.56,1.56,-2.6731,-0.6619,3.440e-03
1.58,1.56,-2.6866,-0.6383,3.508e-03
1.60,1.56,-2.6740,-0.6605,3.587e-03
1.62,1.56,-2.6353,-0.7282,3.679e-03
1.64,1.56,-2.5706,-0.8409,3.784e-03
1.66,1.56,-2.4490,-0.9867,3.903e-03
1.68,1.56,-2.2506,-1.1493,4.036e-03
1.70,1.56,-1.9342,-1.3101,4.186e-03
1.72,1.56,-1.4820,-1.4927,4.353e-03
1.74,1.56,-0.9698,-1.8832,4.540e-03
1.76,1.56,-0.5236,-2.5014,4.748e-03
1.78,1.56,-0.0768,-2.9932,4.979e-03
1.80,1.56,0.5343,-3.9719,5.235e-03
1.82,1.56,1.4480,-4.3283,5.521e-03
1.84,1.56,2.1900,-4.0568,5.839e-03
1.86,1.56,2.1900,-4.0804,6.193e-03
1.88,1.56,2.1900,-4.1052,6.588e-03
1.90,1.56,2.1900,-4.1313,7.029e-03
1.92,1.56,2.1900,-4.1585,7.523e-03
1.94,1.56,2.1900,-4.1870,8.079e-03
1.96,1.56,2.1900,-4.2168,8.705e-03
1.98,1.56,2.1900,-4.2479,9.414e-03
2.00,1.56,2.1900,-4.2805,1.022e-02
2.02,1.56,2.1901,-4.3147,1.115e-02
2.04,1.56,2.1901,-4.3511,1.225e-02
2.06,1.56,2.1901,-4.3925,1.363e-02
1.58,1.58,-2.6584,-0.6876,3.567e-03
1.60,1.58,-2.6700,-0.6675,3.637e-03
1.62,1.58,-2.6562,-0.6917,3.720e-03
1.64,1.58,-2.6171,-0.7600,3.815e-03
1.66,1.58,-2.5484,-0.8703,3.924e-03
1.68,1.58,-2.4263,-1.0134,4.047e-03
1.70,1.58,-2.2231,-1.1683,4.186e-03
1.72,1.58,-1.9054,-1.3228,4.341e-03
1.74,1.58,-1.4581,-1.5049,4.514e-03
1.76,1.58,-0.9590,-1.8953,4.707e-03
1.78,1.58,-0.5246,-2.5003,4.922e-03
1.80,1.58,-0.0889,-2.9782,5.161e-03
1.82,1.58,0.5013,-3.9386,5.426e-03
1.84,1.58,1.3849,-4.3336,5.722e-03
1.86,1.58,2.1900,-4.0651,6.051e-03
1.88,1.58,2.1900,-4.0888,6.417e-03
1.90,1.58,2.1900,-4.1138,6.826e-03
1.92,1.58,2.1900,-4.1399,7.283e-03
1.94,1.58,2.1900,-4.1673,7.795e-03
1.96,1.58,2.1900,-4.1959,8.372e-03
1.98,1.58,2.1900,-4.2258,9.024e-03
2.00,1.58,2.1900,-4.2572,9.766e-03
2.02,1.58,2.1901,-4.2903,1.062e-02
2.04,1.58,2.1901,-4.3256,1.162e-02
2.06,1.58,2.1901,-4.3659,1.289e-02
1.60,1.60,-2.6450,-0.7112,3.699e-03
1.62,1.60,-2.6548,-0.6942,3.773e-03
1.64,1.60,-2.6400,-0.7201,3.859e-03
1.66,1.60,-2.6006,-0.7888,3.958e-03
1.68,1.60,-2.5266,-0.8959,4.071e-03
1.70,1.60,-2.4062,-1.0370,4.199e-03
1.72,1.60,-2.1991,-1.1849,4.342e-03
1.74,1.60,-1.8812,-1.3335,4.503e-03
1.76,1.60,-1.4393,-1.5145,4.682e-03
1.78,1.60,-0.9525,-1.9026,4.882e-03
1.80,1.60,-0.5283,-2.4960,5.105e-03
1.82,1.60,-0.1038,-2.9596,5.352e-03
1.84,1.60,0.4650,-3.9014,5.627e-03
1.86,1.60,1.3185,-4.3345,5.933e-03
1.88,1.60,2.1900,-4.0741,6.273e-03
1.90,1.60,2.1900,-4.0979,6.653e-03
1.92,1.60,2.1900,-4.1229,7.077e-03
1.94,1.60,2.1900,-4.1491,7.552e-03
1.96,1.60,2.1900,-4.1766,8.085e-03
1.98,1.60,2.1900,-4.2054,8.687e-03
2.00,1.60,2.1900,-4.2357,9.370e-03
2.02,1.60,2.1900,-4.2676,1.016e-02
2.04,1.60,2.1901,-4.3018,1.108e-02
2.06,1.60,2.1901,-4.3410,1.224e-02
1.62,1.62,-2.6326,-0.7329,3.837e-03
1.64,1.62,-2.6408,-0.7186,3.914e-03
1.66,1.62,-2.6252,-0.7460,4.004e-03
1.68,1.62,-2.5857,-0.8148,4.107e-03
1.70,1.62,-2.5070,-0.9189,4.224e-03
1.72,1.62,-2.3853,-1.0561,4.357e-03
1.74,1.62,-2.1783,-1.1993,4.506e-03
1.76,1.62,-1.8598,-1.3424,4.673e-03
1.78,1.62,-1.4249,-1.5218,4.859e-03
1.80,1.62,-0.9497,-1.9058,5.066e-03
1.82,1.62,-0.5346,-2.4889,5.297e-03
1.84,1.62,-0.1211,-2.9381,5.553e-03
1.86,1.62,0.4261,-3.8609,5.838e-03
1.88,1.62,1.2495,-4.3302,6.155e-03
1.90,1.62,2.1473,-4.1123,6.509e-03
1.92,1.62,2.1900,-4.1075,6.903e-03
1.94,1.62,2.1900,-4.1326,7.344e-03
1.96,1.62,2.1900,-4.1590,7.839e-03
1.98,1.62,2.1900,-4.1866,8.396e-03
2.00,1.62,2.1900,-4.2157,9.028e-03
2.02,1.62,2.1900,-4.2465,9.754e-03
2.04,1.62,2.1900,-4.2797,1.060e-02
2.06,1.62,2.1901,-4.3178,1.168e-02
1.64,1.64,-2.6212,-0.7528,3.982e-03
1.66,1.64,-2.6281,-0.7409,4.062e-03
1.68,1.64,-2.6117,-0.7695,4.155e-03
1.70,1.64,-2.5722,-0.8383,4.263e-03
1.72,1.64,-2.4895,-0.9395,4.385e-03
1.74,1.64,-2.3637,-1.0711,4.522e-03
1.76,1.64,-2.1591,-1.2111,4.677e-03
1.78,1.64,-1.8406,-1.3497,4.850e-03
1.80,1.64,-1.4145,-1.5271,5.043e-03
1.82,1.64,-0.9501,-1.9053,5.259e-03
1.84,1.64,-0.5429,-2.4793,5.498e-03
1.86,1.64,-0.1404,-2.9141,5.764e-03
1.88,1.64,0.3849,-3.8175,6.060e-03
1.90,1.64,1.1785,-4.3205,6.390e-03
1.92,1.64,2.0683,-4.1723,6.758e-03
1.94,1.64,2.1900,-4.1177,7.168e-03
1.96,1.64,2.1900,-4.1429,7.629e-03
1.98,1.64,2.1900,-4.1695,8.147e-03
2.00,1.64,2.1900,-4.1974,8.734e-03
2.02,1.64,2.1900,-4.2271,9.406e-03
2.04,1.64,2.1900,-4.2591,1.019e-02
2.06,1.64,2.1901,-4.2962,1.120e-02
1.66,1.66,-2.6108,-0.7710,4.133e-03
1.68,1.66,-2.6165,-0.7613,4.216e-03
1.70,1.66,-2.5995,-0.7909,4.314e-03
1.72,1.66,-2.5583,-0.8589,4.425e-03
1.74,1.66,-2.4738,-0.9579,4.552e-03
1.76,1.66,-2.3447,-1.0843,4.696e-03
1.78,1.66,-2.1394,-1.2198,4.857e-03
1.80,1.66,-1.8251,-1.3556,5.037e-03
1.82,1.66,-1.4076,-1.5306,5.237e-03
1.84,1.66,-0.9534,-1.9016,5.461e-03
1.86,1.66,-0.5530,-2.4676,5.710e-03
1.88,1.66,-0.1614,-2.8879,5.987e-03
1.90,1.66,0.3418,-3.7716,6.295e-03
1.92,1.66,1.1059,-4.3054,6.638e-03
1.94,1.66,1.9886,-4.2280,7.022e-03
1.96,1.66,2.1900,-4.1284,7.451e-03
1.98,1.66,2.1900,-4.1538,7.934e-03
2.00,1.66,2.1900,-4.1807,8.481e-03
2.02,1.66,2.1900,-4.2093,9.106e-03
2.04,1.66,2.1900,-4.2402,9.839e-03
2.06,1.66,2.1900,-4.2762,1.077e-02
1.68,1.68,-2.6013,-0.7878,4.290e-03
1.70,1.68,-2.6058,-0.7800,4.378e-03
1.72,1.68,-2.5884,-0.8104,4.480e-03
1.74,1.68,-2.5432,-0.8766,4.596e-03
1.76,1.68,-2.4597,-0.9744,4.728e-03
1.78,1.68,-2.3279,-1.0959,4.877e-03
1.80,1.68,-2.1227,-1.2272,5.045e-03
1.82,1.68,-1.8128,-1.3603,5.232e-03
1.84,1.68,-1.4039,-1.5326,5.441e-03
1.86,1.68,-0.9592,-1.8952,5.674e-03
1.88,1.68,-0.5648,-2.4542,5.933e-03
1.90,1.68,-0.1837,-2.8608,6.222e-03
1.92,1.68,0.3039,-3.6947,6.543e-03
1.94,1.68,1.0328,-4.2846,6.902e-03
1.96,1.68,1.9086,-4.2771,7.304e-03
1.98,1.68,2.1900,-4.1396,7.755e-03
2.00,1.68,2.1900,-4.1654,8.265e-03
2.02,1.68,2.1900,-4.1929,8.849e-03
2.04,1.68,2.1900,-4.2228,9.533e-03
2.06,1.68,2.1900,-4.2577,1.041e-02
1.70,1.70,-2.5925,-0.8032,4.456e-03
1.72,1.70,-2.5960,-0.7971,4.547e-03
1.74,1.70,-2.5782,-0.8281,4.653e-03
1.76,1.70,-2.5296,-0.8926,4.775e-03
1.78,1.70,-2.4472,-0.9891,4.913e-03
1.80,1.70,-2.3133,-1.1061,5.068e-03
1.82,1.70,-2.1085,-1.2334,5.243e-03
1.84,1.70,-1.8034,-1.3639,5.438e-03
1.86,1.70,-1.4028,-1.5331,5.656e-03
1.88,1.70,-0.9671,-1.8863,5.898e-03
1.90,1.70,-0.5778,-2.4392,6.169e-03
1.92,1.70,-0.2054,-2.8389,6.470e-03
1.94,1.70,0.2658,-3.6121,6.807e-03
1.96,1.70,0.9606,-4.2579,7.183e-03
1.98,1.70,1.8255,-4.3191,7.606e-03
2.00,1.70,2.1900,-4.1516,8.084e-03
2.02,1.70,2.1900,-4.1781,8.631e-03
2.04,1.70,2.1900,-4.2068,9.271e-03
2.06,1.70,2.1900,-4.2407,1.009e-02
1.72,1.72,-2.5844,-0.8173,4.629e-03
1.74,1.72,-2.5871,-0.8127,4.724e-03
1.76,1.72,-2.5690,-0.8443,4.835e-03
1.78,1.72,-2.5174,-0.9070,4.962e-03
1.80,1.72,-2.4360,-1.0022,5.106e-03
1.82,1.72,-2.3005,-1.1149,5.269e-03
1.84,1.72,-2.0967,-1.2386,5.451e-03
1.86,1.72,-1.7965,-1.3666,5.654e-03
1.88,1.72,-1.4041,-1.5324,5.882e-03
1.90,1.72,-0.9769,-1.8753,6.136e-03
1.92,1.72,-0.5920,-2.4228,6.419e-03
1.94,1.72,-0.2279,-2.8162,6.734e-03
1.96,1.72,0.2269,-3.5276,7.088e-03
1.98,1.72,0.8880,-4.2270,7.485e-03
2.00,1.72,1.7341,-4.3563,7.934e-03
2.02,1.72,2.1900,-4.1646,8.447e-03
2.04,1.72,2.1900,-4.1924,9.048e-03
2.06,1.72,2.1900,-4.2252,9.821e-03
1.74,1.74,-2.5770,-0.8303,4.810e-03
1.76,1.74,-2.5789,-0.8270,4.910e-03
1.78,1.74,-2.5589,-0.8584,5.027e-03
1.80,1.74,-2.5063,-0.9200,5.159e-03
1.82,1.74,-2.4261,-1.0139,5.310e-03
1.84,1.74,-2.2893,-1.1226,5.480e-03
1.86,1.74,-2.0870,-1.2429,5.670e-03
1.88,1.74,-1.7919,-1.3683,5.883e-03
1.90,1.74,-1.4075,-1.5307,6.121e-03
1.92,1.74,-0.9883,-1.8625,6.387e-03
1.94,1.74,-0.6071,-2.4055,6.684e-03
1.96,1.74,-0.2512,-2.7928,7.016e-03
1.98,1.74,0.1876,-3.4416,7.390e-03
2.00,1.74,0.8154,-4.1926,7.812e-03
2.02,1.74,1.6435,-4.3837,8.295e-03
2.04,1.74,2.1900,-4.1793,8.862e-03
2.06,1.74,2.1900,-4.2111,9.592e-03
1.76,1.76,-2.5702,-0.8422,5.000e-03
1.78,1.76,-2.5714,-0.8401,5.106e-03
1.80,1.76,-2.5484,-0.8707,5.227e-03
1.82,1.76,-2.4963,-0.9318,5.367e-03
1.84,1.76,-2.4172,-1.0243,5.524e-03
1.86,1.76,-2.2797,-1.1293,5.702e-03
1.88,1.76,-2.0791,-1.2464,5.901e-03
1.90,1.76,-1.7893,-1.3693,6.125e-03
1.92,1.76,-1.4128,-1.5280,6.375e-03
1.94,1.76,-1.0011,-1.8483,6.654e-03
1.96,1.76,-0.6230,-2.3872,6.967e-03
1.98,1.76,-0.2749,-2.7689,7.319e-03
2.00,1.76,0.1480,-3.3549,7.718e-03
2.02,1.76,0.7432,-4.1556,8.173e-03
2.04,1.76,1.5545,-4.4003,8.708e-03
2.06,1.76,2.1900,-4.1985,9.401e-03
1.78,1.78,-2.5635,-0.8530,5.200e-03
1.80,1.78,-2.5643,-0.8521,5.311e-03
1.82,1.78,-2.5389,-0.8819,5.439e-03
1.84,1.78,-2.4872,-0.9424,5.585e-03
1.86,1.78,-2.4094,-1.0335,5.750e-03
1.88,1.78,-2.2714,-1.1350,5.937e-03
1.90,1.78,-2.0728,-1.2492,6.146e-03
1.92,1.78,-1.7884,-1.3697,6.381e-03
1.94,1.78,-1.4196,-1.5246,6.644e-03
1.96,1.78,-1.0150,-1.8327,6.940e-03
1.98,1.78,-0.6417,-2.3586,7.272e-03
2.00,1.78,-0.2990,-2.7447,7.648e-03
2.02,1.78,0.1086,-3.2681,8.079e-03
2.04,1.78,0.6722,-4.1170,8.585e-03
2.06,1.78,1.4695,-4.4076,9.244e-03
1.80,1.80,-2.5556,-0.8623,5.411e-03
1.82,1.80,-2.5558,-0.8622,5.528e-03
1.84,1.80,-2.5302,-0.8921,5.662e-03
1.86,1.80,-2.4791,-0.9520,5.815e-03
1.88,1.80,-2.4024,-1.0417,5.989e-03
1.90,1.80,-2.2644,-1.1399,6.186e-03
1.92,1.80,-2.0680,-1.2513,6.406e-03
1.94,1.80,-1.7891,-1.3694,6.654e-03
1.96,1.80,-1.4277,-1.5204,6.933e-03
1.98,1.80,-1.0298,-1.8161,7.247e-03
2.00,1.80,-0.6610,-2.3280,7.602e-03
2.02,1.80,-0.3232,-2.7203,8.010e-03
2.04,1.80,0.0696,-3.1822,8.491e-03
2.06,1.80,0.6143,-4.0627,9.119e-03
1.82,1.82,-2.5484,-0.8708,5.633e-03
1.84,1.82,-2.5479,-0.8715,5.756e-03
1.86,1.82,-2.5223,-0.9014,5.898e-03
1.88,1.82,-2.4718,-0.9606,6.059e-03
1.90,1.82,-2.3961,-1.0489,6.243e-03
1.92,1.82,-2.2584,-1.1441,6.450e-03
1.94,1.82,-2.0646,-1.2528,6.683e-03
1.96,1.82,-1.7910,-1.3687,6.946e-03
1.98,1.82,-1.4369,-1.5157,7.243e-03
2.00,1.82,-1.0454,-1.7987,7.580e-03
2.02,1.82,-0.6806,-2.2970,7.967e-03
2.04,1.82,-0.3472,-2.6961,8.424e-03
2.06,1.82,0.0360,-3.1340,9.024e-03
1.84,1.84,-2.5418,-0.8786,5.867e-03
1.86,1.84,-2.5407,-0.8800,5.997e-03
1.88,1.84,-2.5151,-0.9099,6.147e-03
1.90,1.84,-2.4652,-0.9684,6.318e-03
1.92,1.84,-2.3887,-1.0540,6.512e-03
1.94,1.84,-2.2534,-1.1476,6.731e-03
1.96,1.84,-2.0622,-1.2539,6.979e-03
1.98,1.84,-1.7941,-1.3675,7.260e-03
2.00,1.84,-1.4470,-1.5106,7.580e-03
2.02,1.84,-1.0613,-1.7808,7.947e-03
2.04,1.84,-0.7001,-2.2662,8.383e-03
2.06,1.84,-0.3698,-2.6734,8.958e-03
1.86,1.86,-2.5356,-0.8859,6.116e-03
1.88,1.86,-2.5340,-0.8878,6.253e-03
1.90,1.86,-2.5085,-0.9176,6.412e-03
1.92,1.86,-2.4592,-0.9754,6.593e-03
1.94,1.86,-2.3821,-1.0586,6.799e-03
1.96,1.86,-2.2492,-1.1505,7.033e-03
1.98,1.86,-2.0608,-1.2545,7.299e-03
2.00,1.86,-1.7981,-1.3660,7.602e-03
2.02,1.86,-1.4578,-1.5051,7.952e-03
2.04,1.86,-1.0774,-1.7629,8.368e-03
2.06,1.86,-0.7184,-2.2374,8.920e-03
1.88,1.88,-2.5300,-0.8925,6.379e-03
1.90,1.88,-2.5279,-0.8950,6.526e-03
1.92,1.88,-2.5025,-0.9247,6.694e-03
1.94,1.88,-2.4539,-0.9817,6.887e-03
1.96,1.88,-2.3764,-1.0626,7.108e-03
1.98,1.88,-2.2457,-1.1529,7.359e-03
2.00,1.88,-2.0602,-1.2548,7.646e-03
2.02,1.88,-1.8027,-1.3642,7.980e-03
2.04,1.88,-1.4687,-1.4995,8.377e-03
2.06,1.88,-1.0921,-1.7464,8.909e-03
1.90,1.90,-2.5248,-0.8986,6.660e-03
1.92,1.90,-2.5223,-0.9016,6.816e-03
1.94,1.90,-2.4971,-0.9311,6.996e-03
1.96,1.90,-2.4490,-0.9874,7.203e-03
1.98,1.90,-2.3713,-1.0661,7.441e-03
2.00,1.90,-2.2428,-1.1549,7.714e-03
2.02,1.90,-2.0602,-1.2548,8.031e-03
2.04,1.90,-1.8077,-1.3623,8.412e-03
2.06,1.90,-1.4784,-1.4946,8.925e-03
1.92,1.92,-2.5200,-0.9043,6.960e-03
1.94,1.92,-2.5172,-0.9076,7.128e-03
1.96,1.92,-2.4921,-0.9371,7.322e-03
1.98,1.92,-2.4446,-0.9925,7.546e-03
2.00,1.92,-2.3668,-1.0692,7.805e-03
2.02,1.92,-2.2405,-1.1565,8.107e-03
2.04,1.92,-2.0605,-1.2546,8.472e-03
2.06,1.92,-1.8116,-1.3608,8.968e-03
1.94,1.94,-2.5156,-0.9096,7.283e-03
1.96,1.94,-2.5124,-0.9133,7.464e-03
1.98,1.94,-2.4875,-0.9425,7.675e-03
2.00,1.94,-2.4407,-0.9972,7.920e-03
2.02,1.94,-2.3627,-1.0721,8.209e-03
2.04,1.94,-2.2384,-1.1580,8.558e-03
2.06,1.94,-2.0601,-1.2548,9.039e-03
1.96,1.96,-2.5114,-0.9144,7.632e-03
1.98,1.96,-2.5080,-0.9185,7.830e-03
2.00,1.96,-2.4832,-0.9475,8.062e-03
2.02,1.96,-2.4370,-1.0016,8.337e-03
2.04,1.96,-2.3590,-1.0747,8.673e-03
2.06,1.96,-2.2358,-1.1598,9.140e-03
1.98,1.98,-2.5076,-0.9190,8.015e-03
2.00,1.98,-2.5039,-0.9233,8.234e-03
2.02,1.98,-2.4792,-0.9522,8.496e-03
2.04,1.98,-2.4335,-1.0057,8.819e-03
2.06,1.98,-2.3548,-1.0776,9.273e-03
2.00,2.00,-2.5040,-0.9233,8.441e-03
2.02,2.00,-2.5000,-0.9279,8.690e-03
2.04,2.00,-2.4754,-0.9567,9.000e-03
2.06,2.00,-2.4297,-1.0101,9.443e-03
2.02,2.02,-2.5005,-0.9274,8.927e-03
2.04,2.02,-2.4962,-0.9324,9.225e-03
2.06,2.02,-2.4713,-0.9616,9.658e-03
2.04,2.04,-2.4971,-0.9314,9.513e-03
2.06,2.04,-2.4921,-0.9373,9.937e-03
2.06,2.06,-2.4931,-0.9361,1.036e-02
