M1,M2,SrDy,ThDy,total_mass
2.02,1.88,-2.0227,-1.2713,7.328e-03
2.04,1.88,-1.7174,-1.3968,7.116e-03
2.06,1.88,-1.3375,-1.5664,6.904e-03
2.08,1.88,-0.9366,-1.9203,6.693e-03
2.10,1.88,-0.5790,-2.4378,6.487e-03
1.90,1.90,-2.5919,-0.8058,8.903e-03
1.92,1.90,-2.5951,-0.8003,8.706e-03
1.94,1.90,-2.5809,-0.8248,8.505e-03
1.96,1.90,-2.5435,-0.8771,8.300e-03
1.98,1.90,-2.4771,-0.9547,8.093e-03
2.00,1.90,-2.3836,-1.0577,7.883e-03
2.02,1.90,-2.2280,-1.1651,7.671e-03
2.04,1.90,-2.0054,-1.2788,7.458e-03
2.06,1.90,-1.7025,-1.4025,7.244e-03
2.08,1.90,-1.3276,-1.5714,7.031e-03
2.10,1.90,-0.9312,-1.9264,6.824e-03
1.92,1.92,-2.5833,-0.8207,9.058e-03
1.94,1.92,-2.5856,-0.8167,8.855e-03
1.96,1.92,-2.5710,-0.8420,8.648e-03
1.98,1.92,-2.5299,-0.8930,8.439e-03
2.00,1.92,-2.4639,-0.9701,8.228e-03
2.02,1.92,-2.3668,-1.0692,8.014e-03
2.04,1.92,-2.2133,-1.1753,7.799e-03
2.06,1.92,-1.9898,-1.2857,7.583e-03
2.08,1.92,-1.6887,-1.4078,7.369e-03
2.10,1.92,-1.3164,-1.5771,7.161e-03
1.94,1.94,-2.5753,-0.8346,9.203e-03
1.96,1.94,-2.5768,-0.8320,8.995e-03
1.98,1.94,-2.5604,-0.8574,8.784e-03
2.00,1.94,-2.5173,-0.9077,8.571e-03
2.02,1.94,-2.4518,-0.9843,8.355e-03
2.04,1.94,-2.3515,-1.0798,8.139e-03
2.06,1.94,-2.1997,-1.1847,7.922e-03
2.08,1.94,-1.9752,-1.2921,7.705e-03
2.10,1.94,-1.6738,-1.4135,7.496e-03
1.96,1.96,-2.5679,-0.8476,9.340e-03
1.98,1.96,-2.5686,-0.8462,9.127e-03
2.00,1.96,-2.5486,-0.8711,8.912e-03
2.02,1.96,-2.5056,-0.9214,8.695e-03
2.04,1.96,-2.4405,-0.9975,8.477e-03
2.06,1.96,-2.3372,-1.0897,8.259e-03
2.08,1.96,-2.1869,-1.1935,8.041e-03
2.10,1.96,-1.9598,-1.2989,7.831e-03
1.98,1.98,-2.5590,-0.8591,9.469e-03
2.00,1.98,-2.5592,-0.8589,9.253e-03
2.02,1.98,-2.5377,-0.8839,9.034e-03
2.04,1.98,-2.4947,-0.9342,8.814e-03
2.06,1.98,-2.4300,-1.0098,8.594e-03
2.08,1.98,-2.3236,-1.0991,8.375e-03
2.10,1.98,-2.1735,-1.2028,8.164e-03
2.00,2.00,-2.5500,-0.8696,9.591e-03
2.02,2.00,-2.5493,-0.8704,9.371e-03
2.04,2.00,-2.5274,-0.8960,9.150e-03
2.06,2.00,-2.4843,-0.9463,8.928e-03
2.08,2.00,-2.4198,-1.0216,8.708e-03
2.10,2.00,-2.3094,-1.1089,8.496e-03
2.02,2.02,-2.5415,-0.8795,9.707e-03
2.04,2.02,-2.5400,-0.8813,9.484e-03
2.06,2.02,-2.5176,-0.9074,9.261e-03
2.08,2.02,-2.4743,-0.9580,9.040e-03
2.10,2.02,-2.4093,-1.0339,8.826e-03
2.04,2.04,-2.5335,-0.8890,9.817e-03
2.06,2.04,-2.5310,-0.8918,9.593e-03
2.08,2.04,-2.5081,-0.9185,9.371e-03
2.10,2.04,-2.4640,-0.9701,9.156e-03
2.06,2.06,-2.5256,-0.8981,9.925e-03
2.08,2.06,-2.5223,-0.9020,9.701e-03
2.10,2.06,-2.4982,-0.9301,9.485e-03
2.08,2.08,-2.5178,-0.9072,1.003e-02
2.10,2.08,-2.5130,-0.9128,9.816e-03
2.10,2.10,-2.5091,-0.9174,1.015e-02
