M1,M2,SrDy,ThDy,total_mass
0.90,0.90,1.7883,-0.9308,2.132e-01
0.92,0.90,1.8622,-0.4109,2.132e-01
0.94,0.90,1.8927,-0.3663,2.131e-01
0.96,0.90,1.8947,-0.3692,2.131e-01
0.98,0.90,1.8965,-0.3720,2.131e-01
1.00,0.90,1.8983,-0.3748,2.130e-01
1.02,0.90,1.9001,-0.3775,2.130e-01
1.04,0.90,1.9018,-0.3802,2.130e-01
1.06,0.90,1.9034,-0.3828,2.129e-01
1.08,0.90,1.9050,-0.3854,2.129e-01
1.10,0.90,1.9065,-0.3878,2.129e-01
1.12,0.90,1.9080,-0.3902,2.129e-01
1.14,0.90,1.9094,-0.3926,2.128e-01
1.16,0.90,1.9108,-0.3948,2.128e-01
1.18,0.90,1.9121,-0.3970,2.128e-01
1.20,0.90,1.9133,-0.3991,2.128e-01
1.22,0.90,1.9145,-0.4011,2.128e-01
1.24,0.90,1.9156,-0.4030,2.127e-01
1.26,0.90,1.9166,-0.4048,2.127e-01
1.28,0.90,1.9176,-0.4065,2.127e-01
1.30,0.90,1.9185,-0.4081,2.127e-01
1.32,0.90,1.9158,-0.3885,2.127e-01
1.34,0.90,1.9786,-0.2569,2.126e-01
1.36,0.90,1.8195,-0.8425,2.126e-01
1.38,0.90,2.0334,-0.7449,2.126e-01
1.40,0.90,2.0352,-0.7435,2.125e-01
1.42,0.90,2.0352,-0.7434,2.125e-01
1.44,0.90,2.0352,-0.7434,2.124e-01
1.46,0.90,2.0352,-0.7434,2.123e-01
1.48,0.90,2.0352,-0.7434,2.122e-01
1.50,0.90,2.0352,-0.7434,2.120e-01
1.52,0.90,2.0352,-0.7434,2.117e-01
1.54,0.90,2.0352,-0.7434,2.114e-01
1.56,0.90,2.0352,-0.7434,2.110e-01
1.58,0.90,2.0352,-0.7434,2.104e-01
1.60,0.90,2.0352,-0.7434,2.098e-01
1.62,0.90,2.0352,-0.7434,2.089e-01
1.64,0.90,2.0352,-0.7435,2.079e-01
1.66,0.90,2.0352,-0.7435,2.067e-01
1.68,0.90,2.0353,-0.7435,2.053e-01
1.70,0.90,2.0353,-0.7436,2.036e-01
1.72,0.90,2.0353,-0.7436,2.016e-01
1.74,0.90,2.0353,-0.7436,1.994e-01
1.76,0.90,2.0353,-0.7437,1.968e-01
1.78,0.90,2.0845,-0.6833,1.428e-01
1.80,0.90,2.1666,-0.5802,9.697e-02
1.82,0.90,2.2134,-0.5176,6.920e-02
1.84,0.90,2.2244,-0.4950,5.138e-02
1.86,0.90,2.2015,-0.5099,3.943e-02
1.88,0.90,2.1493,-0.5571,3.111e-02
1.90,0.90,2.0743,-0.6297,2.516e-02
1.92,0.90,1.9841,-0.7196,2.079e-02
1.94,0.90,1.8858,-0.8194,1.752e-02
1.96,0.90,1.7850,-0.9226,1.503e-02
1.98,0.90,1.6861,-1.0241,1.312e-02
2.00,0.90,1.5917,-1.1203,1.163e-02
2.02,0.90,1.5035,-1.2091,1.046e-02
2.04,0.90,1.4234,-1.2894,9.554e-03
0.92,0.92,1.8338,-0.4742,2.131e-01
0.94,0.92,1.9019,-0.2916,2.131e-01
0.96,0.92,1.8968,-0.3725,2.131e-01
0.98,0.92,1.8987,-0.3754,2.130e-01
1.00,0.92,1.9006,-0.3783,2.130e-01
1.02,0.92,1.9024,-0.3811,2.130e-01
1.04,0.92,1.9041,-0.3839,2.129e-01
1.06,0.92,1.9058,-0.3866,2.129e-01
1.08,0.92,1.9074,-0.3893,2.129e-01
1.10,0.92,1.9090,-0.3919,2.128e-01
1.12,0.92,1.9105,-0.3944,2.128e-01
1.14,0.92,1.9120,-0.3968,2.128e-01
1.16,0.92,1.9134,-0.3992,2.128e-01
1.18,0.92,1.9147,-0.4015,2.128e-01
1.20,0.92,1.9160,-0.4036,2.127e-01
1.22,0.92,1.9172,-0.4057,2.127e-01
1.24,0.92,1.9183,-0.4078,2.127e-01
1.26,0.92,1.9194,-0.4097,2.127e-01
1.28,0.92,1.9205,-0.4115,2.126e-01
1.30,0.92,1.9214,-0.4132,2.126e-01
1.32,0.92,1.9229,-0.3834,2.126e-01
1.34,0.92,1.9720,-0.3276,2.126e-01
1.36,0.92,1.8477,-0.6989,2.125e-01
1.38,0.92,2.0035,-0.7730,2.125e-01
1.40,0.92,2.0352,-0.7434,2.124e-01
1.42,0.92,2.0352,-0.7434,2.123e-01
1.44,0.92,2.0352,-0.7434,2.122e-01
1.46,0.92,2.0352,-0.7434,2.120e-01
1.48,0.92,2.0352,-0.7433,2.118e-01
1.50,0.92,2.0352,-0.7433,2.115e-01
1.52,0.92,2.0352,-0.7433,2.111e-01
1.54,0.92,2.0352,-0.7433,2.106e-01
1.56,0.92,2.0352,-0.7433,2.100e-01
1.58,0.92,2.0352,-0.7434,2.092e-01
1.60,0.92,2.0352,-0.7434,2.082e-01
1.62,0.92,2.0352,-0.7434,2.070e-01
1.64,0.92,2.0352,-0.7434,2.056e-01
1.66,0.92,2.0352,-0.7434,2.040e-01
1.68,0.92,2.0352,-0.7435,2.020e-01
1.70,0.92,2.0353,-0.7435,1.998e-01
1.72,0.92,2.0353,-0.7436,1.972e-01
1.74,0.92,2.0778,-0.6915,1.469e-01
1.76,0.92,2.1637,-0.5836,9.859e-02
1.78,0.92,2.2128,-0.5180,6.970e-02
1.80,0.92,2.2245,-0.4942,5.137e-02
1.82,0.92,2.2007,-0.5096,3.918e-02
1.84,0.92,2.1463,-0.5586,3.075e-02
1.86,0.92,2.0683,-0.6339,2.475e-02
1.88,0.92,1.9747,-0.7268,2.037e-02
1.90,0.92,1.8731,-0.8294,1.711e-02
1.92,0.92,1.7693,-0.9349,1.464e-02
1.94,0.92,1.6678,-1.0381,1.273e-02
1.96,0.92,1.5709,-1.1352,1.125e-02
1.98,0.92,1.4802,-1.2243,1.009e-02
2.00,0.92,1.3969,-1.3041,9.164e-03
2.02,0.92,1.3219,-1.3747,8.430e-03
2.04,0.92,1.2572,-1.4362,7.861e-03
0.94,0.94,1.9383,-0.1166,2.131e-01
0.96,0.94,1.9048,-0.3250,2.130e-01
0.98,0.94,1.9009,-0.3788,2.130e-01
1.00,0.94,1.9028,-0.3818,2.130e-01
1.02,0.94,1.9046,-0.3847,2.129e-01
1.04,0.94,1.9064,-0.3876,2.129e-01
1.06,0.94,1.9081,-0.3904,2.129e-01
1.08,0.94,1.9098,-0.3932,2.128e-01
1.10,0.94,1.9114,-0.3959,2.128e-01
1.12,0.94,1.9130,-0.3985,2.128e-01
1.14,0.94,1.9145,-0.4011,2.128e-01
1.16,0.94,1.9159,-0.4035,2.127e-01
1.18,0.94,1.9173,-0.4059,2.127e-01
1.20,0.94,1.9186,-0.4082,2.127e-01
1.22,0.94,1.9199,-0.4104,2.127e-01
1.24,0.94,1.9210,-0.4125,2.126e-01
1.26,0.94,1.9222,-0.4146,2.126e-01
1.28,0.94,1.9232,-0.4165,2.126e-01
1.30,0.94,1.9239,-0.4180,2.126e-01
1.32,0.94,1.9287,-0.3789,2.125e-01
1.34,0.94,1.9594,-0.3902,2.125e-01
1.36,0.94,1.8780,-0.5226,2.124e-01
1.38,0.94,1.9256,-0.8491,2.123e-01
1.40,0.94,2.0352,-0.7433,2.122e-01
1.42,0.94,2.0352,-0.7433,2.121e-01
1.44,0.94,2.0352,-0.7433,2.119e-01
1.46,0.94,2.0352,-0.7433,2.116e-01
1.48,0.94,2.0352,-0.7433,2.112e-01
1.50,0.94,2.0352,-0.7433,2.108e-01
1.52,0.94,2.0352,-0.7433,2.102e-01
1.54,0.94,2.0352,-0.7433,2.095e-01
1.56,0.94,2.0352,-0.7433,2.085e-01
1.58,0.94,2.0352,-0.7433,2.074e-01
1.60,0.94,2.0352,-0.7433,2.060e-01
1.62,0.94,2.0352,-0.7433,2.044e-01
1.64,0.94,2.0352,-0.7434,2.025e-01
1.66,0.94,2.0352,-0.7434,2.003e-01
1.68,0.94,2.0352,-0.7434,1.978e-01
1.70,0.94,2.0614,-0.7115,1.570e-01
1.72,0.94,2.1546,-0.5949,1.035e-01
1.74,0.94,2.2093,-0.5226,7.220e-02
1.76,0.94,2.2250,-0.4940,5.264e-02
1.78,0.94,2.2033,-0.5066,3.978e-02
1.80,0.94,2.1491,-0.5548,3.099e-02
1.82,0.94,2.0698,-0.6309,2.479e-02
1.84,0.94,1.9740,-0.7256,2.029e-02
1.86,0.94,1.8695,-0.8305,1.695e-02
1.88,0.94,1.7629,-0.9383,1.444e-02
1.90,0.94,1.6586,-1.0435,1.251e-02
1.92,0.94,1.5590,-1.1422,1.101e-02
1.94,0.94,1.4659,-1.2322,9.833e-03
1.96,0.94,1.3800,-1.3127,8.897e-03
1.98,0.94,1.3023,-1.3833,8.148e-03
2.00,0.94,1.2336,-1.4443,7.544e-03
2.02,0.94,1.1750,-1.4958,7.060e-03
2.04,0.94,1.1284,-1.5376,6.686e-03
0.96,0.96,1.9712,-0.1595,2.130e-01
0.98,0.96,1.9010,-0.3552,2.129e-01
1.00,0.96,1.9049,-0.3852,2.129e-01
1.02,0.96,1.9068,-0.3883,2.129e-01
1.04,0.96,1.9086,-0.3913,2.129e-01
1.06,0.96,1.9104,-0.3942,2.128e-01
1.08,0.96,1.9121,-0.3971,2.128e-01
1.10,0.96,1.9138,-0.3999,2.128e-01
1.12,0.96,1.9154,-0.4026,2.127e-01
1.14,0.96,1.9169,-0.4053,2.127e-01
1.16,0.96,1.9184,-0.4079,2.127e-01
1.18,0.96,1.9198,-0.4104,2.127e-01
1.20,0.96,1.9212,-0.4128,2.126e-01
1.22,0.96,1.9225,-0.4151,2.126e-01
1.24,0.96,1.9237,-0.4173,2.126e-01
1.26,0.96,1.9249,-0.4194,2.126e-01
1.28,0.96,1.9260,-0.4215,2.125e-01
1.30,0.96,1.9205,-0.4127,2.125e-01
1.32,0.96,1.9338,-0.3750,2.124e-01
1.34,0.96,1.9468,-0.4380,2.124e-01
1.36,0.96,1.9099,-0.3720,2.123e-01
1.38,0.96,1.8775,-0.8814,2.121e-01
1.40,0.96,2.0351,-0.7432,2.120e-01
1.42,0.96,2.0351,-0.7432,2.117e-01
1.44,0.96,2.0351,-0.7432,2.114e-01
1.46,0.96,2.0351,-0.7432,2.110e-01
1.48,0.96,2.0351,-0.7432,2.104e-01
1.50,0.96,2.0351,-0.7432,2.098e-01
1.52,0.96,2.0351,-0.7432,2.089e-01
1.54,0.96,2.0351,-0.7432,2.078e-01
1.56,0.96,2.0351,-0.7432,2.065e-01
1.58,0.96,2.0351,-0.7432,2.050e-01
1.60,0.96,2.0351,-0.7433,2.031e-01
1.62,0.96,2.0352,-0.7433,2.010e-01
1.64,0.96,2.0352,-0.7433,1.984e-01
1.66,0.96,2.0353,-0.7436,1.748e-01
1.68,0.96,2.1379,-0.6158,1.125e-01
1.70,0.96,2.2018,-0.5326,7.703e-02
1.72,0.96,2.2251,-0.4952,5.534e-02
1.74,0.96,2.2087,-0.5015,4.133e-02
1.76,0.96,2.1575,-0.5461,3.187e-02
1.78,0.96,2.0789,-0.6207,2.527e-02
1.80,0.96,1.9819,-0.7160,2.053e-02
1.82,0.96,1.8753,-0.8227,1.704e-02
1.84,0.96,1.7658,-0.9328,1.442e-02
1.86,0.96,1.6585,-1.0403,1.243e-02
1.88,0.96,1.5560,-1.1413,1.089e-02
1.90,0.96,1.4600,-1.2331,9.680e-03
1.92,0.96,1.3714,-1.3149,8.721e-03
1.94,0.96,1.2909,-1.3865,7.952e-03
1.96,0.96,1.2194,-1.4479,7.329e-03
1.98,0.96,1.1577,-1.4995,6.822e-03
2.00,0.96,1.1062,-1.5406,6.407e-03
2.02,0.96,1.0658,-1.5699,6.072e-03
2.04,0.96,1.0382,-1.5856,5.816e-03
0.98,0.98,1.9536,-0.3164,2.129e-01
1.00,0.98,1.9046,-0.3632,2.129e-01
1.02,0.98,1.9089,-0.3918,2.128e-01
1.04,0.98,1.9108,-0.3949,2.128e-01
1.06,0.98,1.9126,-0.3979,2.128e-01
1.08,0.98,1.9144,-0.4009,2.128e-01
1.10,0.98,1.9161,-0.4038,2.127e-01
1.12,0.98,1.9177,-0.4067,2.127e-01
1.14,0.98,1.9193,-0.4095,2.127e-01
1.16,0.98,1.9208,-0.4122,2.126e-01
1.18,0.98,1.9223,-0.4148,2.126e-01
1.20,0.98,1.9237,-0.4173,2.126e-01
1.22,0.98,1.9250,-0.4197,2.126e-01
1.24,0.98,1.9263,-0.4221,2.125e-01
1.26,0.98,1.9275,-0.4243,2.125e-01
1.28,0.98,1.9286,-0.4264,2.125e-01
1.30,0.98,1.9208,-0.4124,2.124e-01
1.32,0.98,1.9387,-0.3712,2.123e-01
1.34,0.98,1.9360,-0.4730,2.122e-01
1.36,0.98,1.9403,-0.2712,2.121e-01
1.38,0.98,1.8409,-0.8723,2.118e-01
1.40,0.98,2.0192,-0.7575,2.116e-01
1.42,0.98,2.0351,-0.7432,2.112e-01
1.44,0.98,2.0351,-0.7432,2.107e-01
1.46,0.98,2.0351,-0.7432,2.101e-01
1.48,0.98,2.0351,-0.7432,2.093e-01
1.50,0.98,2.0351,-0.7432,2.083e-01
1.52,0.98,2.0351,-0.7432,2.071e-01
1.54,0.98,2.0351,-0.7432,2.056e-01
1.56,0.98,2.0351,-0.7432,2.038e-01
1.58,0.98,2.0351,-0.7432,2.017e-01
1.60,0.98,2.0351,-0.7432,1.993e-01
1.62,0.98,2.0351,-0.7433,1.965e-01
1.64,0.98,2.1117,-0.6485,1.270e-01
1.66,0.98,2.1885,-0.5503,8.484e-02
1.68,0.98,2.2231,-0.4999,5.980e-02
1.70,0.98,2.2158,-0.4958,4.397e-02
1.72,0.98,2.1707,-0.5332,3.348e-02
1.74,0.98,2.0951,-0.6040,2.625e-02
1.76,0.98,1.9985,-0.6982,2.112e-02
1.78,0.98,1.8903,-0.8059,1.739e-02
1.80,0.98,1.7782,-0.9182,1.461e-02
1.82,0.98,1.6676,-1.0286,1.250e-02
1.84,0.98,1.5618,-1.1324,1.089e-02
1.86,0.98,1.4625,-1.2269,9.625e-03
1.88,0.98,1.3706,-1.3110,8.627e-03
1.90,0.98,1.2871,-1.3843,7.828e-03
1.92,0.98,1.2126,-1.4471,7.181e-03
1.94,0.98,1.1478,-1.4996,6.652e-03
1.96,0.98,1.0932,-1.5411,6.216e-03
1.98,0.98,1.0491,-1.5702,5.855e-03
2.00,0.98,1.0156,-1.5847,5.557e-03
2.02,0.98,0.9927,-1.5830,5.314e-03
2.04,0.98,0.9822,-1.5647,5.135e-03
1.00,1.00,1.9299,-0.4025,2.128e-01
1.02,1.00,1.9134,-0.3574,2.128e-01
1.04,1.00,1.9060,-0.3906,2.128e-01
1.06,1.00,1.9148,-0.4016,2.127e-01
1.08,1.00,1.9166,-0.4047,2.127e-01
1.10,1.00,1.9183,-0.4077,2.127e-01
1.12,1.00,1.9200,-0.4107,2.127e-01
1.14,1.00,1.9216,-0.4136,2.126e-01
1.16,1.00,1.9232,-0.4164,2.126e-01
1.18,1.00,1.9247,-0.4191,2.126e-01
1.20,1.00,1.9261,-0.4218,2.125e-01
1.22,1.00,1.9275,-0.4243,2.125e-01
1.24,1.00,1.9288,-0.4268,2.125e-01
1.26,1.00,1.9301,-0.4291,2.124e-01
1.28,1.00,1.9312,-0.4313,2.124e-01
1.30,1.00,1.9254,-0.4096,2.123e-01
1.32,1.00,1.9413,-0.3716,2.121e-01
1.34,1.00,1.9304,-0.4898,2.120e-01
1.36,1.00,1.9646,-0.2169,2.117e-01
1.38,1.00,1.8523,-0.7922,2.114e-01
1.40,1.00,1.9528,-0.8227,2.110e-01
1.42,1.00,2.0351,-0.7431,2.104e-01
1.44,1.00,2.0351,-0.7431,2.097e-01
1.46,1.00,2.0351,-0.7431,2.088e-01
1.48,1.00,2.0351,-0.7431,2.077e-01
1.50,1.00,2.0351,-0.7431,2.063e-01
1.52,1.00,2.0351,-0.7431,2.046e-01
1.54,1.00,2.0351,-0.7431,2.026e-01
1.56,1.00,2.0351,-0.7431,2.003e-01
1.58,1.00,2.0351,-0.7432,1.975e-01
1.60,1.00,2.0730,-0.6966,1.496e-01
1.62,1.00,2.1666,-0.5788,9.684e-02
1.64,1.00,2.2165,-0.5108,6.660e-02
1.66,1.00,2.2224,-0.4919,4.803e-02
1.68,1.00,2.1871,-0.5181,3.598e-02
1.70,1.00,2.1175,-0.5818,2.783e-02
1.72,1.00,2.0232,-0.6728,2.213e-02
1.74,1.00,1.9145,-0.7803,1.803e-02
1.76,1.00,1.8000,-0.8945,1.501e-02
1.78,1.00,1.6861,-1.0080,1.274e-02
1.80,1.00,1.5766,-1.1154,1.101e-02
1.82,1.00,1.4735,-1.2134,9.668e-03
1.84,1.00,1.3780,-1.3006,8.613e-03
1.86,1.00,1.2908,-1.3766,7.772e-03
1.88,1.00,1.2127,-1.4417,7.093e-03
1.90,1.00,1.1444,-1.4960,6.538e-03
1.92,1.00,1.0865,-1.5389,6.080e-03
1.94,1.00,1.0391,-1.5689,5.698e-03
1.96,1.00,1.0021,-1.5837,5.378e-03
1.98,1.00,0.9752,-1.5816,5.109e-03
2.00,1.00,0.9579,-1.5620,4.885e-03
2.02,1.00,0.9501,-1.5261,4.703e-03
2.04,1.00,0.9539,-1.4766,4.574e-03
1.02,1.02,1.9207,-0.4382,2.128e-01
1.04,1.02,1.9237,-0.3404,2.127e-01
1.06,1.02,1.9072,-0.3871,2.127e-01
1.08,1.02,1.9187,-0.4085,2.127e-01
1.10,1.02,1.9205,-0.4116,2.127e-01
1.12,1.02,1.9222,-0.4147,2.126e-01
1.14,1.02,1.9239,-0.4177,2.126e-01
1.16,1.02,1.9255,-0.4206,2.126e-01
1.18,1.02,1.9271,-0.4235,2.125e-01
1.20,1.02,1.9285,-0.4262,2.125e-01
1.22,1.02,1.9299,-0.4289,2.124e-01
1.24,1.02,1.9313,-0.4314,2.124e-01
1.26,1.02,1.9326,-0.4339,2.123e-01
1.28,1.02,1.9305,-0.4331,2.122e-01
1.30,1.02,1.9288,-0.4077,2.121e-01
1.32,1.02,1.9439,-0.3714,2.119e-01
1.34,1.02,1.9266,-0.5032,2.116e-01
1.36,1.02,1.9808,-0.2066,2.113e-01
1.38,1.02,1.8796,-0.6376,2.108e-01
1.40,1.02,1.9010,-0.8670,2.102e-01
1.42,1.02,2.0323,-0.7453,2.093e-01
1.44,1.02,2.0351,-0.7431,2.083e-01
1.46,1.02,2.0351,-0.7431,2.071e-01
1.48,1.02,2.0351,-0.7431,2.055e-01
1.50,1.02,2.0351,-0.7431,2.036e-01
1.52,1.02,2.0351,-0.7431,2.014e-01
1.54,1.02,2.0351,-0.7431,1.988e-01
1.56,1.02,2.0351,-0.7432,1.855e-01
1.58,1.02,2.1325,-0.6220,1.152e-01
1.60,1.02,2.2018,-0.5318,7.678e-02
1.62,1.02,2.2253,-0.4930,5.402e-02
1.64,1.02,2.2042,-0.5033,3.967e-02
1.66,1.02,2.1443,-0.5559,3.018e-02
1.68,1.02,2.0552,-0.6407,2.365e-02
1.70,1.02,1.9476,-0.7462,1.902e-02
1.72,1.02,1.8314,-0.8617,1.566e-02
1.74,1.02,1.7142,-0.9783,1.316e-02
1.76,1.02,1.6006,-1.0898,1.127e-02
1.78,1.02,1.4933,-1.1922,9.823e-03
1.80,1.02,1.3935,-1.2835,8.688e-03
1.82,1.02,1.3021,-1.3632,7.789e-03
1.84,1.02,1.2199,-1.4315,7.066e-03
1.86,1.02,1.1476,-1.4885,6.477e-03
1.88,1.02,1.0858,-1.5338,5.992e-03
1.90,1.02,1.0347,-1.5659,5.587e-03
1.92,1.02,0.9942,-1.5824,5.247e-03
1.94,1.02,0.9637,-1.5814,4.959e-03
1.96,1.02,0.9428,-1.5622,4.714e-03
1.98,1.02,0.9306,-1.5258,4.506e-03
2.00,1.02,0.9268,-1.4750,4.332e-03
2.02,1.02,0.9313,-1.4137,4.192e-03
2.04,1.02,0.9464,-1.3462,4.099e-03
1.04,1.04,1.9236,-0.4461,2.127e-01
1.06,1.04,1.9278,-0.3329,2.127e-01
1.08,1.04,1.9140,-0.3804,2.126e-01
1.10,1.04,1.9172,-0.4108,2.126e-01
1.12,1.04,1.9244,-0.4186,2.126e-01
1.14,1.04,1.9261,-0.4218,2.126e-01
1.16,1.04,1.9278,-0.4248,2.125e-01
1.18,1.04,1.9294,-0.4278,2.125e-01
1.20,1.04,1.9309,-0.4306,2.124e-01
1.22,1.04,1.9323,-0.4334,2.124e-01
1.24,1.04,1.9337,-0.4361,2.123e-01
1.26,1.04,1.9350,-0.4386,2.122e-01
1.28,1.04,1.9285,-0.4251,2.120e-01
1.30,1.04,1.9282,-0.4263,2.118e-01
1.32,1.04,1.9443,-0.3776,2.115e-01
1.34,1.04,1.9268,-0.5062,2.111e-01
1.36,1.04,1.9891,-0.2280,2.106e-01
1.38,1.04,1.9068,-0.4838,2.099e-01
1.40,1.04,1.8620,-0.8687,2.090e-01
1.42,1.04,1.9997,-0.7765,2.078e-01
1.44,1.04,2.0350,-0.7430,2.064e-01
1.46,1.04,2.0350,-0.7430,2.047e-01
1.48,1.04,2.0350,-0.7430,2.026e-01
1.50,1.04,2.0350,-0.7430,2.001e-01
1.52,1.04,2.0351,-0.7430,1.972e-01
1.54,1.04,2.0820,-0.6851,1.439e-01
1.56,1.04,2.1749,-0.5676,9.212e-02
1.58,1.04,2.2204,-0.5039,6.283e-02
1.60,1.04,2.2185,-0.4928,4.501e-02
1.62,1.04,2.1731,-0.5292,3.355e-02
1.64,1.04,2.0928,-0.6038,2.584e-02
1.66,1.04,1.9888,-0.7046,2.047e-02
1.68,1.04,1.8722,-0.8198,1.663e-02
1.70,1.04,1.7521,-0.9392,1.382e-02
1.72,1.04,1.6343,-1.0551,1.171e-02
1.74,1.04,1.5223,-1.1626,1.011e-02
1.76,1.04,1.4178,-1.2591,8.863e-03
1.78,1.04,1.3216,-1.3435,7.886e-03
1.80,1.04,1.2346,-1.4160,7.105e-03
1.82,1.04,1.1576,-1.4767,6.473e-03
1.84,1.04,1.0912,-1.5254,5.954e-03
1.86,1.04,1.0358,-1.5607,5.522e-03
1.88,1.04,0.9912,-1.5803,5.158e-03
1.90,1.04,0.9570,-1.5820,4.850e-03
1.92,1.04,0.9325,-1.5647,4.586e-03
1.94,1.04,0.9169,-1.5292,4.360e-03
1.96,1.04,0.9093,-1.4784,4.166e-03
1.98,1.04,0.9092,-1.4163,4.001e-03
2.00,1.04,0.9161,-1.3472,3.862e-03
2.02,1.04,0.9303,-1.2754,3.754e-03
2.04,1.04,0.9546,-1.2047,3.687e-03
1.06,1.06,1.9343,-0.4370,2.126e-01
1.08,1.06,1.9217,-0.3584,2.126e-01
1.10,1.06,1.9154,-0.4080,2.126e-01
1.12,1.06,1.9183,-0.4020,2.125e-01
1.14,1.06,1.9233,-0.4212,2.125e-01
1.16,1.06,1.9300,-0.4289,2.125e-01
1.18,1.06,1.9316,-0.4320,2.124e-01
1.20,1.06,1.9331,-0.4350,2.123e-01
1.22,1.06,1.9346,-0.4379,2.123e-01
1.24,1.06,1.9360,-0.4406,2.121e-01
1.26,1.06,1.9312,-0.4303,2.120e-01
1.28,1.06,1.9327,-0.4187,2.117e-01
1.30,1.06,1.9329,-0.4369,2.114e-01
1.32,1.06,1.9431,-0.3875,2.110e-01
1.34,1.06,1.9281,-0.5095,2.104e-01
1.36,1.06,1.9921,-0.2666,2.096e-01
1.38,1.06,1.9330,-0.3662,2.086e-01
1.40,1.06,1.8589,-0.8213,2.073e-01
1.42,1.06,1.9327,-0.8416,2.058e-01
1.44,1.06,2.0340,-0.7438,2.039e-01
1.46,1.06,2.0350,-0.7430,2.016e-01
1.48,1.06,2.0350,-0.7430,1.989e-01
1.50,1.06,2.0351,-0.7430,1.910e-01
1.52,1.06,2.1307,-0.6240,1.160e-01
1.54,1.06,2.2028,-0.5301,7.600e-02
1.56,1.06,2.2253,-0.4917,5.279e-02
1.58,1.06,2.1999,-0.5059,3.837e-02
1.60,1.06,2.1335,-0.5649,2.894e-02
1.62,1.06,2.0368,-0.6571,2.252e-02
1.64,1.06,1.9220,-0.7695,1.801e-02
1.66,1.06,1.7998,-0.8906,1.475e-02
1.68,1.06,1.6780,-1.0108,1.235e-02
1.70,1.06,1.5610,-1.1241,1.054e-02
1.72,1.06,1.4512,-1.2266,9.153e-03
1.74,1.06,1.3496,-1.3169,8.072e-03
1.76,1.06,1.2572,-1.3945,7.216e-03
1.78,1.06,1.1748,-1.4599,6.527e-03
1.80,1.06,1.1032,-1.5131,5.965e-03
1.82,1.06,1.0427,-1.5528,5.499e-03
1.84,1.06,0.9935,-1.5768,5.109e-03
1.86,1.06,0.9549,-1.5827,4.778e-03
1.88,1.06,0.9265,-1.5689,4.495e-03
1.90,1.06,0.9073,-1.5359,4.251e-03
1.92,1.06,0.8964,-1.4863,4.040e-03
1.94,1.06,0.8929,-1.4243,3.857e-03
1.96,1.06,0.8961,-1.3544,3.699e-03
1.98,1.06,0.9055,-1.2811,3.565e-03
2.00,1.06,0.9210,-1.2082,3.453e-03
2.02,1.06,0.9431,-1.1386,3.368e-03
2.04,1.06,0.9750,-1.0745,3.323e-03
1.08,1.08,1.9488,-0.4168,2.126e-01
1.10,1.08,1.9125,-0.4100,2.125e-01
1.12,1.08,1.9335,-0.3801,2.125e-01
1.14,1.08,1.9214,-0.4078,2.125e-01
1.16,1.08,1.9249,-0.4106,2.124e-01
1.18,1.08,1.9260,-0.4202,2.123e-01
1.20,1.08,1.9290,-0.4251,2.122e-01
1.22,1.08,1.9306,-0.4273,2.121e-01
1.24,1.08,1.9303,-0.4293,2.119e-01
1.26,1.08,1.9333,-0.4236,2.117e-01
1.28,1.08,1.9325,-0.4298,2.113e-01
1.30,1.08,1.9442,-0.4176,2.108e-01
1.32,1.08,1.9399,-0.4074,2.102e-01
1.34,1.08,1.9304,-0.5131,2.093e-01
1.36,1.08,1.9921,-0.3103,2.082e-01
1.38,1.08,1.9555,-0.2921,2.069e-01
1.40,1.08,1.8822,-0.6995,2.052e-01
1.42,1.08,1.8938,-0.8628,2.031e-01
1.44,1.08,2.0117,-0.7646,2.006e-01
1.46,1.08,2.0350,-0.7429,1.976e-01
1.48,1.08,2.0636,-0.7078,1.549e-01
1.50,1.08,2.1665,-0.5781,9.641e-02
1.52,1.08,2.2187,-0.5064,6.437e-02
1.54,1.08,2.2195,-0.4916,4.535e-02
1.56,1.08,2.1731,-0.5284,3.335e-02
1.58,1.08,2.0889,-0.6063,2.540e-02
1.60,1.08,1.9796,-0.7122,1.993e-02
1.62,1.08,1.8573,-0.8326,1.606e-02
1.64,1.08,1.7320,-0.9565,1.325e-02
1.66,1.08,1.6099,-1.0757,1.116e-02
1.68,1.08,1.4943,-1.1851,9.585e-03
1.70,1.08,1.3869,-1.2823,8.367e-03
1.72,1.08,1.2884,-1.3663,7.411e-03
1.74,1.08,1.2000,-1.4375,6.650e-03
1.76,1.08,1.1223,-1.4961,6.033e-03
1.78,1.08,1.0561,-1.5412,5.525e-03
1.80,1.08,1.0013,-1.5710,5.102e-03
1.82,1.08,0.9578,-1.5826,4.745e-03
1.84,1.08,0.9248,-1.5740,4.439e-03
1.86,1.08,0.9015,-1.5451,4.176e-03
1.88,1.08,0.8870,-1.4982,3.948e-03
1.90,1.08,0.8801,-1.4373,3.749e-03
1.92,1.08,0.8802,-1.3672,3.575e-03
1.94,1.08,0.8864,-1.2927,3.424e-03
1.96,1.08,0.8982,-1.2179,3.294e-03
1.98,1.08,0.9154,-1.1461,3.183e-03
2.00,1.08,0.9379,-1.0794,3.093e-03
2.02,1.08,0.9667,-1.0192,3.026e-03
2.04,1.08,1.0055,-0.9664,2.999e-03
1.10,1.10,1.9647,-0.3836,2.125e-01
1.12,1.10,1.9089,-0.4650,2.125e-01
