M1,M2,SrDy,ThDy,total_mass
1.80,1.78,-2.0362,-0.6722,3.790e-03
1.82,1.78,-2.0435,-0.6888,3.877e-03
1.84,1.78,-2.0502,-0.7404,3.977e-03
1.86,1.78,-2.0006,-0.8265,4.097e-03
1.88,1.78,-1.9340,-0.9392,4.235e-03
1.90,1.78,-1.8560,-1.0745,4.390e-03
1.92,1.78,-1.7429,-1.2122,4.565e-03
1.94,1.78,-1.5534,-1.3446,4.761e-03
1.96,1.78,-1.2584,-1.5066,4.983e-03
1.98,1.78,-0.8905,-1.8208,5.231e-03
2.00,1.78,-0.5343,-2.1990,5.511e-03
2.02,1.78,-0.1807,-2.2477,5.828e-03
2.04,1.78,0.2704,-2.0104,6.187e-03
2.06,1.78,0.9078,-1.5127,6.599e-03
2.08,1.78,1.6082,-1.0368,7.084e-03
2.10,1.78,1.8384,-0.8608,7.698e-03
1.80,1.80,-2.0411,-0.7134,3.857e-03
1.82,1.80,-2.0483,-0.6976,3.936e-03
1.84,1.80,-2.0552,-0.7160,4.028e-03
1.86,1.80,-2.0613,-0.7683,4.133e-03
1.88,1.80,-2.0143,-0.8540,4.259e-03
1.90,1.80,-1.9460,-0.9639,4.402e-03
1.92,1.80,-1.8634,-1.0931,4.565e-03
1.94,1.80,-1.7436,-1.2257,4.748e-03
1.96,1.80,-1.5473,-1.3560,4.954e-03
1.98,1.80,-1.2492,-1.5186,5.186e-03
2.00,1.80,-0.8844,-1.8360,5.447e-03
2.02,1.80,-0.5344,-2.2119,5.743e-03
2.04,1.80,-0.1864,-2.2690,6.079e-03
2.06,1.80,0.2559,-2.0483,6.466e-03
2.08,1.80,0.8792,-1.5622,6.921e-03
2.10,1.80,1.5875,-1.0810,7.500e-03
1.82,1.82,-2.0529,-0.7345,4.007e-03
1.84,1.82,-2.0601,-0.7211,4.091e-03
1.86,1.82,-2.0667,-0.7411,4.188e-03
1.88,1.82,-2.0720,-0.7941,4.298e-03
1.90,1.82,-2.0257,-0.8775,4.430e-03
1.92,1.82,-1.9574,-0.9864,4.581e-03
1.94,1.82,-1.8705,-1.1099,4.751e-03
1.96,1.82,-1.7445,-1.2378,4.943e-03
1.98,1.82,-1.5422,-1.3660,5.160e-03
2.00,1.82,-1.2419,-1.5288,5.405e-03
2.02,1.82,-0.8804,-1.8484,5.682e-03
2.04,1.82,-0.5362,-2.2238,5.997e-03
2.06,1.82,-0.1935,-2.2905,6.360e-03
2.08,1.82,0.2404,-2.0882,6.788e-03
2.10,1.82,0.8533,-1.6146,7.337e-03
1.84,1.84,-2.0645,-0.7541,4.166e-03
1.86,1.84,-2.0717,-0.7430,4.255e-03
1.88,1.84,-2.0779,-0.7643,4.357e-03
1.90,1.84,-2.0824,-0.8179,4.474e-03
1.92,1.84,-2.0366,-0.8991,4.612e-03
1.94,1.84,-1.9684,-1.0069,4.770e-03
1.96,1.84,-1.8774,-1.1251,4.950e-03
1.98,1.84,-1.7456,-1.2486,5.152e-03
2.00,1.84,-1.5382,-1.3748,5.382e-03
2.02,1.84,-1.2364,-1.5375,5.642e-03
2.04,1.84,-0.8784,-1.8584,5.938e-03
2.06,1.84,-0.5392,-2.2348,6.280e-03
2.08,1.84,-0.2013,-2.3126,6.684e-03
2.10,1.84,0.2268,-2.1308,7.204e-03
1.86,1.86,-2.0759,-0.7724,4.335e-03
1.88,1.86,-2.0830,-0.7634,4.428e-03
1.90,1.86,-2.0890,-0.7859,4.536e-03
1.92,1.86,-2.0927,-0.8398,4.660e-03
1.94,1.86,-2.0472,-0.9189,4.805e-03
1.96,1.86,-1.9791,-1.0256,4.973e-03
1.98,1.86,-1.8841,-1.1389,5.163e-03
2.00,1.86,-1.7471,-1.2583,5.378e-03
2.02,1.86,-1.5353,-1.3825,5.622e-03
2.04,1.86,-1.2326,-1.5449,5.902e-03
2.06,1.86,-0.8779,-1.8666,6.224e-03
2.08,1.86,-0.5429,-2.2455,6.607e-03
2.10,1.86,-0.2079,-2.3370,7.102e-03
1.88,1.88,-2.0872,-0.7895,4.513e-03
1.90,1.88,-2.0943,-0.7823,4.612e-03
1.92,1.88,-2.0998,-0.8058,4.727e-03
1.94,1.88,-2.1020,-0.8593,4.858e-03
1.96,1.88,-2.0575,-0.9371,5.012e-03
1.98,1.88,-1.9896,-1.0426,5.190e-03
2.00,1.88,-1.8908,-1.1513,5.392e-03
2.02,1.88,-1.7489,-1.2669,5.623e-03
2.04,1.88,-1.5333,-1.3893,5.886e-03
2.06,1.88,-1.2301,-1.5513,6.191e-03
2.08,1.88,-0.8783,-1.8738,6.554e-03
2.10,1.88,-0.5458,-2.2579,7.027e-03
1.90,1.90,-2.0984,-0.8054,4.703e-03
1.92,1.90,-2.1054,-0.7999,4.809e-03
1.94,1.90,-2.1106,-0.8243,4.931e-03
1.96,1.90,-2.1103,-0.8764,5.071e-03
1.98,1.90,-2.0675,-0.9538,5.235e-03
2.00,1.90,-1.9978,-1.0561,5.425e-03
2.02,1.90,-1.8975,-1.1626,5.642e-03
2.04,1.90,-1.7512,-1.2746,5.891e-03
2.06,1.90,-1.5322,-1.3953,6.180e-03
2.08,1.90,-1.2285,-1.5571,6.525e-03
2.10,1.90,-0.8777,-1.8826,6.978e-03
1.92,1.92,-2.1095,-0.8202,4.906e-03
1.94,1.92,-2.1164,-0.8162,5.019e-03
1.96,1.92,-2.1213,-0.8415,5.150e-03
1.98,1.92,-2.1185,-0.8923,5.300e-03
2.00,1.92,-2.0774,-0.9692,5.476e-03
2.02,1.92,-2.0053,-1.0677,5.680e-03
2.04,1.92,-1.9043,-1.1728,5.916e-03
2.06,1.92,-1.7539,-1.2817,6.190e-03
2.08,1.92,-1.5317,-1.4009,6.520e-03
2.10,1.92,-1.2260,-1.5636,6.954e-03
1.94,1.94,-2.1206,-0.8341,5.123e-03
1.96,1.94,-2.1275,-0.8315,5.245e-03
1.98,1.94,-2.1313,-0.8569,5.385e-03
2.00,1.94,-2.1267,-0.9071,5.547e-03
2.02,1.94,-2.0872,-0.9834,5.738e-03
2.04,1.94,-2.0129,-1.0783,5.961e-03
2.06,1.94,-1.9113,-1.1823,6.222e-03
2.08,1.94,-1.7570,-1.2883,6.536e-03
2.10,1.94,-1.5308,-1.4070,6.954e-03
1.96,1.96,-2.1317,-0.8471,5.357e-03
1.98,1.96,-2.1385,-0.8457,5.488e-03
2.00,1.96,-2.1405,-0.8706,5.641e-03
2.02,1.96,-2.1351,-0.9208,5.818e-03
2.04,1.96,-2.0971,-0.9965,6.026e-03
2.06,1.96,-2.0206,-1.0883,6.275e-03
2.08,1.96,-1.9186,-1.1912,6.576e-03
2.10,1.96,-1.7603,-1.2953,6.979e-03
1.98,1.98,-2.1421,-0.8586,5.611e-03
2.00,1.98,-2.1489,-0.8584,5.754e-03
2.02,1.98,-2.1499,-0.8834,5.921e-03
2.04,1.98,-2.1437,-0.9336,6.116e-03
2.06,1.98,-2.1071,-1.0089,6.350e-03
2.08,1.98,-2.0287,-1.0977,6.639e-03
2.10,1.98,-1.9266,-1.2006,7.029e-03
2.00,2.00,-2.1522,-0.8691,5.888e-03
2.02,2.00,-2.1589,-0.8699,6.045e-03
2.04,2.00,-2.1595,-0.8954,6.231e-03
2.06,2.00,-2.1526,-0.9457,6.452e-03
2.08,2.00,-2.1176,-1.0208,6.726e-03
2.10,2.00,-2.0378,-1.1076,7.105e-03
2.02,2.02,-2.1627,-0.8790,6.194e-03
2.04,2.02,-2.1693,-0.8808,6.370e-03
2.06,2.02,-2.1696,-0.9069,6.582e-03
2.08,2.02,-2.1622,-0.9573,6.844e-03
2.10,2.02,-2.1293,-1.0331,7.209e-03
2.04,2.04,-2.1735,-0.8885,6.537e-03
2.06,2.04,-2.1801,-0.8913,6.740e-03
2.08,2.04,-2.1804,-0.9180,6.993e-03
2.10,2.04,-2.1734,-0.9695,7.348e-03
2.06,2.06,-2.1850,-0.8976,6.934e-03
2.08,2.06,-2.1919,-0.9015,7.179e-03
2.10,2.06,-2.1931,-0.9296,7.527e-03
2.08,2.08,-2.1976,-0.9067,7.417e-03
2.10,2.08,-2.2059,-0.9124,7.760e-03
2.10,2.10,-2.2136,-0.9170,8.103e-03
