M1,M2,SrDy,ThDy,total_mass
1.96,1.62,2.1901,-5.3264,6.854e-03
1.98,1.62,2.1901,-5.3264,7.370e-03
2.00,1.62,2.1901,-5.3264,7.963e-03
2.02,1.62,2.1275,-1.4769,8.708e-03
2.04,1.62,2.0469,-1.1567,9.668e-03
1.64,1.64,-2.6857,-0.6459,3.387e-03
1.66,1.64,-2.6973,-0.6232,3.458e-03
1.68,1.64,-2.6885,-0.6410,3.542e-03
1.70,1.64,-2.6537,-0.7011,3.638e-03
1.72,1.64,-2.5951,-0.8025,3.747e-03
1.74,1.64,-2.4930,-0.9373,3.869e-03
1.76,1.64,-2.3304,-1.0949,4.007e-03
1.78,1.64,-2.0673,-1.2518,4.162e-03
1.80,1.64,-1.6782,-1.4119,4.335e-03
1.82,1.64,-1.1905,-1.6414,4.527e-03
1.84,1.64,-0.7311,-2.2174,4.742e-03
1.86,1.64,-0.3233,-2.7205,4.981e-03
1.88,1.64,0.1548,-3.3721,5.248e-03
1.90,1.64,0.8570,-4.2731,5.546e-03
1.92,1.64,1.7820,-4.8972,5.880e-03
1.94,1.64,2.1901,-5.3264,6.255e-03
1.96,1.64,2.1901,-5.3264,6.678e-03
1.98,1.64,2.1901,-5.3264,7.158e-03
2.00,1.64,2.1901,-5.3264,7.710e-03
2.02,1.64,2.1901,-5.3264,8.359e-03
2.04,1.64,2.1901,-5.3264,9.172e-03
1.66,1.66,-2.6688,-0.6750,3.522e-03
1.68,1.66,-2.6803,-0.6553,3.598e-03
1.70,1.66,-2.6682,-0.6762,3.685e-03
1.72,1.66,-2.6328,-0.7373,3.786e-03
1.74,1.66,-2.5742,-0.8385,3.899e-03
1.76,1.66,-2.4657,-0.9692,4.028e-03
1.78,1.66,-2.2957,-1.1188,4.172e-03
1.80,1.66,-2.0282,-1.2690,4.333e-03
1.82,1.66,-1.6411,-1.4261,4.514e-03
1.84,1.66,-1.1647,-1.6652,4.715e-03
1.86,1.66,-0.7190,-2.2365,4.939e-03
1.88,1.66,-0.3210,-2.7228,5.190e-03
1.90,1.66,0.1457,-3.3521,5.469e-03
1.92,1.66,0.8255,-4.2519,5.782e-03
1.94,1.66,1.7300,-4.8585,6.133e-03
1.96,1.66,2.1901,-5.3264,6.529e-03
1.98,1.66,2.1901,-5.3264,6.979e-03
2.00,1.66,2.1901,-5.3264,7.495e-03
2.02,1.66,2.1901,-5.3264,8.101e-03
2.04,1.66,2.1901,-5.3264,8.863e-03
1.68,1.68,-2.6534,-0.7017,3.665e-03
1.70,1.68,-2.6630,-0.6852,3.744e-03
1.72,1.68,-2.6497,-0.7081,3.836e-03
1.74,1.68,-2.6138,-0.7701,3.941e-03
1.76,1.68,-2.5513,-0.8693,4.060e-03
1.78,1.68,-2.4413,-0.9976,4.195e-03
1.80,1.68,-2.2652,-1.1398,4.345e-03
1.82,1.68,-1.9944,-1.2839,4.514e-03
1.84,1.68,-1.6100,-1.4380,4.703e-03
1.86,1.68,-1.1452,-1.6871,4.914e-03
1.88,1.68,-0.7111,-2.2491,5.149e-03
1.90,1.68,-0.3223,-2.7215,5.412e-03
1.92,1.68,0.1327,-3.3233,5.706e-03
1.94,1.68,0.7890,-4.2274,6.035e-03
1.96,1.68,1.6737,-4.8167,6.407e-03
1.98,1.68,2.1901,-5.3264,6.829e-03
2.00,1.68,2.1901,-5.3264,7.313e-03
2.02,1.68,2.1901,-5.3264,7.882e-03
2.04,1.68,2.1901,-5.3264,8.597e-03
1.70,1.70,-2.6393,-0.7262,3.815e-03
1.72,1.70,-2.6471,-0.7125,3.899e-03
1.74,1.70,-2.6329,-0.7371,3.995e-03
1.76,1.70,-2.5967,-0.7997,4.105e-03
1.78,1.70,-2.5284,-0.8961,4.230e-03
1.80,1.70,-2.4197,-1.0228,4.371e-03
1.82,1.70,-2.2385,-1.1583,4.529e-03
1.84,1.70,-1.9654,-1.2966,4.706e-03
1.86,1.70,-1.5843,-1.4478,4.904e-03
1.88,1.70,-1.1303,-1.7037,5.125e-03
1.90,1.70,-0.7068,-2.2558,5.372e-03
1.92,1.70,-0.3265,-2.7172,5.649e-03
1.94,1.70,0.1164,-3.2872,5.959e-03
1.96,1.70,0.7484,-4.2001,6.309e-03
1.98,1.70,1.6141,-4.7723,6.706e-03
2.00,1.70,2.1901,-5.3264,7.161e-03
2.02,1.70,2.1901,-5.3264,7.696e-03
2.04,1.70,2.1901,-5.3264,8.370e-03
1.72,1.72,-2.6263,-0.7486,3.974e-03
1.74,1.72,-2.6327,-0.7375,4.061e-03
1.76,1.72,-2.6176,-0.7635,4.162e-03
1.78,1.72,-2.5812,-0.8265,4.278e-03
1.80,1.72,-2.5078,-0.9201,4.409e-03
1.82,1.72,-2.4004,-1.0452,4.557e-03
1.84,1.72,-2.2151,-1.1744,4.723e-03
1.86,1.72,-1.9406,-1.3075,4.909e-03
1.88,1.72,-1.5633,-1.4558,5.117e-03
1.90,1.72,-1.1196,-1.7157,5.350e-03
1.92,1.72,-0.7057,-2.2576,5.611e-03
1.94,1.72,-0.3334,-2.7103,5.904e-03
1.96,1.72,0.0973,-3.2448,6.233e-03
1.98,1.72,0.7044,-4.1704,6.608e-03
2.00,1.72,1.5520,-4.7261,7.037e-03
2.02,1.72,2.1901,-5.3264,7.542e-03
2.04,1.72,2.1901,-5.3264,8.180e-03
1.74,1.74,-2.6144,-0.7691,4.140e-03
1.76,1.74,-2.6195,-0.7603,4.233e-03
1.78,1.74,-2.6037,-0.7875,4.339e-03
1.80,1.74,-2.5672,-0.8507,4.461e-03
1.82,1.74,-2.4894,-0.9416,4.599e-03
1.84,1.74,-2.3781,-1.0619,4.754e-03
1.86,1.74,-2.1947,-1.1885,4.929e-03
1.88,1.74,-1.9197,-1.3167,5.125e-03
1.90,1.74,-1.5467,-1.4622,5.344e-03
1.92,1.74,-1.1125,-1.7236,5.591e-03
1.94,1.74,-0.7074,-2.2549,5.867e-03
1.96,1.74,-0.3424,-2.7012,6.179e-03
1.98,1.74,0.0758,-3.1972,6.532e-03
2.00,1.74,0.6591,-4.1369,6.938e-03
2.02,1.74,1.4885,-4.6789,7.416e-03
2.04,1.74,2.1901,-5.3264,8.022e-03
1.76,1.76,-2.6035,-0.7879,4.316e-03
1.78,1.76,-2.6075,-0.7811,4.414e-03
1.80,1.76,-2.5911,-0.8094,4.526e-03
1.82,1.76,-2.5501,-0.8708,4.654e-03
1.84,1.76,-2.4728,-0.9608,4.800e-03
1.86,1.76,-2.3575,-1.0762,4.964e-03
1.88,1.76,-2.1771,-1.2007,5.148e-03
1.90,1.76,-1.9022,-1.3244,5.355e-03
1.92,1.76,-1.5338,-1.4671,5.588e-03
1.94,1.76,-1.1086,-1.7280,5.849e-03
1.96,1.76,-0.7114,-2.2485,6.144e-03
1.98,1.76,-0.3534,-2.6902,6.479e-03
2.00,1.76,0.0537,-3.1571,6.864e-03
2.02,1.76,0.6187,-4.0916,7.317e-03
2.04,1.76,1.4253,-4.6361,7.894e-03
1.78,1.78,-2.5936,-0.8051,4.502e-03
1.80,1.78,-2.5965,-0.8001,4.605e-03
1.82,1.78,-2.5796,-0.8292,4.724e-03
1.84,1.78,-2.5345,-0.8890,4.860e-03
1.86,1.78,-2.4580,-0.9781,5.013e-03
1.88,1.78,-2.3392,-1.0888,5.187e-03
1.90,1.78,-2.1607,-1.2107,5.382e-03
1.92,1.78,-1.8877,-1.3308,5.602e-03
1.94,1.78,-1.5241,-1.4714,5.849e-03
1.96,1.78,-1.1074,-1.7293,6.129e-03
1.98,1.78,-0.7175,-2.2389,6.446e-03
2.00,1.78,-0.3657,-2.6777,6.812e-03
2.02,1.78,0.0320,-3.1300,7.243e-03
2.04,1.78,0.5791,-4.0472,7.794e-03
1.80,1.80,-2.5844,-0.8209,4.699e-03
1.82,1.80,-2.5864,-0.8174,4.809e-03
1.84,1.80,-2.5692,-0.8472,4.935e-03
1.86,1.80,-2.5204,-0.9054,5.078e-03
1.88,1.80,-2.4448,-0.9935,5.241e-03
1.90,1.80,-2.3232,-1.0999,5.425e-03
1.92,1.80,-2.1440,-1.2181,5.633e-03
1.94,1.80,-1.8758,-1.3360,5.867e-03
1.96,1.80,-1.5172,-1.4749,6.132e-03
1.98,1.80,-1.1086,-1.7280,6.434e-03
2.00,1.80,-0.7252,-2.2267,6.782e-03
2.02,1.80,-0.3791,-2.6642,7.194e-03
2.04,1.80,0.0107,-3.1035,7.721e-03
1.82,1.82,-2.5761,-0.8353,4.909e-03
1.84,1.82,-2.5773,-0.8333,5.025e-03
1.86,1.82,-2.5571,-0.8626,5.159e-03
1.88,1.82,-2.5077,-0.9202,5.311e-03
1.90,1.82,-2.4330,-1.0073,5.484e-03
1.92,1.82,-2.3091,-1.1096,5.680e-03
1.94,1.82,-2.1297,-1.2244,5.902e-03
1.96,1.82,-1.8659,-1.3402,6.154e-03
1.98,1.82,-1.5128,-1.4771,6.442e-03
2.00,1.82,-1.1116,-1.7246,6.773e-03
2.02,1.82,-0.7340,-2.2129,7.167e-03
2.04,1.82,-0.3921,-2.6511,7.672e-03
1.84,1.84,-2.5684,-0.8486,5.131e-03
1.86,1.84,-2.5689,-0.8478,5.255e-03
1.88,1.84,-2.5453,-0.8763,5.398e-03
1.90,1.84,-2.4962,-0.9335,5.560e-03
1.92,1.84,-2.4224,-1.0196,5.745e-03
1.94,1.84,-2.2967,-1.1182,5.956e-03
1.96,1.84,-2.1175,-1.2297,6.195e-03
1.98,1.84,-1.8573,-1.3435,6.469e-03
2.00,1.84,-1.5105,-1.4783,6.786e-03
2.02,1.84,-1.1160,-1.7198,7.162e-03
2.04,1.84,-0.7425,-2.1993,7.649e-03
1.86,1.86,-2.5594,-0.8599,5.369e-03
1.88,1.86,-2.5591,-0.8602,5.502e-03
1.90,1.86,-2.5346,-0.8888,5.654e-03
1.92,1.86,-2.4859,-0.9456,5.828e-03
1.94,1.86,-2.4130,-1.0306,6.028e-03
1.96,1.86,-2.2858,-1.1256,6.255e-03
1.98,1.86,-2.1072,-1.2343,6.516e-03
2.00,1.86,-1.8505,-1.3461,6.819e-03
2.02,1.86,-1.5096,-1.4788,7.180e-03
2.04,1.86,-1.1202,-1.7150,7.650e-03
1.88,1.88,-2.5506,-0.8702,5.624e-03
1.90,1.88,-2.5496,-0.8714,5.766e-03
1.92,1.88,-2.5249,-0.9002,5.930e-03
1.94,1.88,-2.4765,-0.9565,6.118e-03
1.96,1.88,-2.4046,-1.0404,6.334e-03
1.98,1.88,-2.2763,-1.1322,6.583e-03
2.00,1.88,-2.0984,-1.2381,6.873e-03
2.02,1.88,-1.8451,-1.3481,7.220e-03
2.04,1.88,-1.5087,-1.4792,7.674e-03
1.90,1.90,-2.5425,-0.8796,5.898e-03
1.92,1.90,-2.5408,-0.8816,6.052e-03
1.94,1.90,-2.5160,-0.9105,6.229e-03
1.96,1.90,-2.4681,-0.9664,6.434e-03
1.98,1.90,-2.3968,-1.0491,6.672e-03
2.00,1.90,-2.2678,-1.1380,6.949e-03
2.02,1.90,-2.0908,-1.2415,7.283e-03
2.04,1.90,-1.8398,-1.3502,7.723e-03
1.92,1.92,-2.5351,-0.8883,6.195e-03
1.94,1.92,-2.5328,-0.8909,6.362e-03
1.96,1.92,-2.5079,-0.9200,6.556e-03
1.98,1.92,-2.4604,-0.9754,6.783e-03
2.00,1.92,-2.3875,-1.0555,7.049e-03
2.02,1.92,-2.2602,-1.1433,7.370e-03
2.04,1.92,-2.0832,-1.2448,7.798e-03
1.94,1.94,-2.5282,-0.8962,6.519e-03
1.96,1.94,-2.5254,-0.8995,6.703e-03
1.98,1.94,-2.5004,-0.9287,6.918e-03
2.00,1.94,-2.4533,-0.9836,7.173e-03
2.02,1.94,-2.3789,-1.0615,7.484e-03
2.04,1.94,-2.2527,-1.1485,7.900e-03
1.96,1.96,-2.5219,-0.9036,6.876e-03
1.98,1.96,-2.5186,-0.9075,7.081e-03
2.00,1.96,-2.4935,-0.9367,7.325e-03
2.02,1.96,-2.4467,-0.9913,7.625e-03
2.04,1.96,-2.3703,-1.0674,8.032e-03
1.98,1.98,-2.5160,-0.9105,7.276e-03
2.00,1.98,-2.5122,-0.9150,7.510e-03
2.02,1.98,-2.4870,-0.9443,7.800e-03
2.04,1.98,-2.4401,-0.9990,8.198e-03
2.00,2.00,-2.5105,-0.9170,7.735e-03
2.02,2.00,-2.5061,-0.9221,8.016e-03
2.04,2.00,-2.4805,-0.9519,8.406e-03
2.02,2.02,-2.5050,-0.9233,8.289e-03
2.04,2.02,-2.4998,-0.9293,8.673e-03
2.04,2.04,-2.4993,-0.9300,9.055e-03
