M1,M2,SrDy,ThDy,total_mass
1.96,1.56,0.9636,-0.6337,4.819e-03
1.98,1.56,0.9410,-0.6320,4.691e-03
2.00,1.56,0.9179,-0.6303,4.556e-03
2.02,1.56,0.8941,-0.6288,4.413e-03
2.04,1.56,0.8696,-0.6273,4.263e-03
2.06,1.56,0.8443,-0.6259,4.105e-03
2.08,1.56,0.8183,-0.6246,3.935e-03
2.10,1.56,0.7923,-0.6234,3.745e-03
1.58,1.58,-0.9842,-0.3780,5.264e-03
1.60,1.58,-0.9175,-0.3222,5.353e-03
1.62,1.58,-0.8662,-0.3070,5.425e-03
1.64,1.58,-0.8283,-0.3316,5.479e-03
1.66,1.58,-0.8024,-0.3952,5.518e-03
1.68,1.58,-0.7857,-0.5031,5.542e-03
1.70,1.58,-0.7762,-0.6575,5.552e-03
1.72,1.58,-0.7709,-0.8546,5.549e-03
1.74,1.58,-0.7597,-1.0542,5.534e-03
1.76,1.58,-0.7108,-1.2148,5.507e-03
1.78,1.58,-0.5766,-1.3462,5.470e-03
1.80,1.58,-0.3564,-1.4958,5.422e-03
1.82,1.58,-0.0852,-1.4362,5.365e-03
1.84,1.58,0.3057,-1.1574,5.298e-03
1.86,1.58,0.7797,-0.8063,5.223e-03
1.88,1.58,1.1247,-0.6565,5.139e-03
1.90,1.58,1.1238,-0.6470,5.048e-03
1.92,1.58,1.0990,-0.6442,4.949e-03
1.94,1.58,1.0741,-0.6416,4.842e-03
1.96,1.58,1.0490,-0.6393,4.729e-03
1.98,1.58,1.0238,-0.6371,4.608e-03
2.00,1.58,0.9982,-0.6350,4.481e-03
2.02,1.58,0.9722,-0.6331,4.346e-03
2.04,1.58,0.9459,-0.6313,4.204e-03
2.06,1.58,0.9191,-0.6296,4.054e-03
2.08,1.58,0.8921,-0.6281,3.894e-03
2.10,1.58,0.8659,-0.6266,3.714e-03
1.60,1.60,-1.7135,-0.4103,5.185e-03
1.62,1.60,-1.4616,-0.3600,5.257e-03
1.64,1.60,-1.3064,-0.3494,5.313e-03
1.66,1.60,-1.1998,-0.3779,5.355e-03
1.68,1.60,-1.1242,-0.4456,5.381e-03
1.70,1.60,-1.0681,-0.5615,5.395e-03
1.72,1.60,-1.0270,-0.7213,5.396e-03
1.74,1.60,-0.9942,-0.9165,5.385e-03
1.76,1.60,-0.9543,-1.1107,5.363e-03
1.78,1.60,-0.8708,-1.2707,5.330e-03
1.80,1.60,-0.6876,-1.4212,5.288e-03
1.82,1.60,-0.4236,-1.6152,5.236e-03
1.84,1.60,-0.1154,-1.5491,5.175e-03
1.86,1.60,0.3087,-1.2457,5.106e-03
1.88,1.60,0.8343,-0.8517,5.028e-03
1.90,1.60,1.2154,-0.6682,4.943e-03
1.92,1.60,1.2125,-0.6553,4.851e-03
1.94,1.60,1.1824,-0.6515,4.751e-03
1.96,1.60,1.1526,-0.6481,4.645e-03
1.98,1.60,1.1231,-0.6450,4.532e-03
2.00,1.60,1.0937,-0.6422,4.412e-03
2.02,1.60,1.0644,-0.6396,4.285e-03
2.04,1.60,1.0352,-0.6372,4.151e-03
2.06,1.60,1.0060,-0.6350,4.009e-03
2.08,1.60,0.9772,-0.6330,3.857e-03
2.10,1.60,0.9501,-0.6312,3.686e-03
1.62,1.62,-2.7788,-0.4473,5.436e-03
1.64,1.62,-2.7995,-0.3998,5.405e-03
1.66,1.62,-2.8026,-0.3925,5.360e-03
1.68,1.62,-2.7895,-0.4234,5.302e-03
1.70,1.62,-2.3615,-0.4992,5.249e-03
1.72,1.62,-1.7508,-0.6177,5.253e-03
1.74,1.62,-1.5221,-0.7827,5.246e-03
1.76,1.62,-1.3811,-0.9769,5.228e-03
1.78,1.62,-1.2606,-1.1671,5.200e-03
1.80,1.62,-1.0945,-1.3283,5.163e-03
1.82,1.62,-0.8297,-1.5066,5.116e-03
1.84,1.62,-0.5007,-1.7734,5.060e-03
1.86,1.62,-0.1502,-1.7101,4.997e-03
1.88,1.62,0.3083,-1.3788,4.925e-03
1.90,1.62,0.8940,-0.9263,4.846e-03
1.92,1.62,1.3257,-0.6897,4.760e-03
1.94,1.62,1.3216,-0.6695,4.667e-03
1.96,1.62,1.2837,-0.6636,4.567e-03
1.98,1.62,1.2470,-0.6585,4.461e-03
2.00,1.62,1.2114,-0.6540,4.348e-03
2.02,1.62,1.1766,-0.6499,4.229e-03
2.04,1.62,1.1427,-0.6464,4.102e-03
2.06,1.62,1.1095,-0.6431,3.968e-03
2.08,1.62,1.0775,-0.6403,3.824e-03
2.10,1.62,1.0486,-0.6379,3.662e-03
1.64,1.64,-2.7612,-0.4853,5.776e-03
1.66,1.64,-2.7822,-0.4399,5.727e-03
1.68,1.64,-2.7840,-0.4361,5.665e-03
1.70,1.64,-2.7666,-0.4735,5.591e-03
1.72,1.64,-2.7304,-0.5518,5.506e-03
1.74,1.64,-2.6704,-0.6723,5.410e-03
1.76,1.64,-2.5739,-0.8392,5.304e-03
1.78,1.64,-2.4116,-1.0322,5.189e-03
1.80,1.64,-2.1406,-1.2196,5.066e-03
1.82,1.64,-1.5328,-1.3893,5.004e-03
1.84,1.64,-1.0300,-1.6061,4.954e-03
1.86,1.64,-0.5912,-2.0107,4.895e-03
1.88,1.64,-0.1903,-1.9764,4.829e-03
1.90,1.64,0.3041,-1.6054,4.756e-03
1.92,1.64,0.9602,-1.0629,4.676e-03
1.94,1.64,1.4681,-0.7333,4.589e-03
1.96,1.64,1.4631,-0.6961,4.496e-03
1.98,1.64,1.4125,-0.6850,4.396e-03
2.00,1.64,1.3650,-0.6760,4.290e-03
2.02,1.64,1.3203,-0.6685,4.177e-03
2.04,1.64,1.2779,-0.6622,4.058e-03
2.06,1.64,1.2377,-0.6568,3.931e-03
2.08,1.64,1.2001,-0.6522,3.795e-03
2.10,1.64,1.1676,-0.6487,3.642e-03
1.66,1.66,-2.7447,-0.5208,6.102e-03
1.68,1.66,-2.7633,-0.4806,6.036e-03
1.70,1.66,-2.7633,-0.4807,5.958e-03
1.72,1.66,-2.7448,-0.5207,5.868e-03
1.74,1.66,-2.7079,-0.6003,5.769e-03
1.76,1.66,-2.6410,-0.7232,5.659e-03
1.78,1.66,-2.5372,-0.8858,5.541e-03
1.80,1.66,-2.3658,-1.0705,5.414e-03
1.82,1.66,-2.0805,-1.2460,5.279e-03
1.84,1.66,-1.6566,-1.4202,5.136e-03
1.86,1.66,-1.1372,-1.6960,4.987e-03
1.88,1.66,-0.6609,-2.3283,4.832e-03
1.90,1.66,-0.2368,-2.7973,4.673e-03
1.92,1.66,0.2954,-2.2188,4.598e-03
1.94,1.66,1.0350,-1.4055,4.517e-03
1.96,1.66,1.6732,-0.8531,4.430e-03
1.98,1.66,1.6660,-0.7600,4.336e-03
2.00,1.66,1.5899,-0.7311,4.236e-03
2.02,1.66,1.5228,-0.7107,4.130e-03
2.04,1.66,1.4626,-0.6955,4.018e-03
2.06,1.66,1.4082,-0.6838,3.898e-03
2.08,1.66,1.3595,-0.6747,3.769e-03
2.10,1.66,1.3198,-0.6682,3.624e-03
1.68,1.68,-2.7294,-0.5539,6.412e-03
1.70,1.68,-2.7458,-0.5184,6.330e-03
1.72,1.68,-2.7442,-0.5220,6.237e-03
1.74,1.68,-2.7246,-0.5642,6.134e-03
1.76,1.68,-2.6861,-0.6452,6.020e-03
1.78,1.68,-2.6140,-0.7698,5.898e-03
1.80,1.68,-2.5016,-0.9274,5.768e-03
1.82,1.68,-2.3198,-1.1022,5.629e-03
1.84,1.68,-2.0268,-1.2696,5.484e-03
1.86,1.68,-1.6028,-1.4407,5.332e-03
1.88,1.68,-1.0974,-1.7406,5.173e-03
1.90,1.68,-0.6365,-2.3668,5.010e-03
1.92,1.68,-0.2239,-2.8207,4.841e-03
1.94,1.68,0.2944,-3.6814,4.667e-03
1.96,1.68,1.0791,-4.4213,4.490e-03
1.98,1.68,2.0018,-5.1168,4.308e-03
2.00,1.68,2.0374,-1.1333,4.187e-03
2.02,1.68,1.8813,-0.8988,4.088e-03
2.04,1.68,1.7639,-0.8093,3.982e-03
2.06,1.68,1.6699,-0.7613,3.868e-03
2.08,1.68,1.5931,-0.7319,3.747e-03
2.10,1.68,1.5358,-0.7141,3.608e-03
1.70,1.70,-2.7151,-0.5847,6.708e-03
1.72,1.70,-2.7296,-0.5536,6.611e-03
1.74,1.70,-2.7265,-0.5602,6.503e-03
1.76,1.70,-2.7060,-0.6044,6.387e-03
1.78,1.70,-2.6613,-0.6881,6.261e-03
1.80,1.70,-2.5894,-0.8123,6.127e-03
1.82,1.70,-2.4692,-0.9651,5.985e-03
1.84,1.70,-2.2783,-1.1308,5.837e-03
1.86,1.70,-1.9790,-1.2906,5.681e-03
1.88,1.70,-1.5556,-1.4588,5.520e-03
1.90,1.70,-1.0634,-1.7786,5.353e-03
1.92,1.70,-0.6177,-2.3935,5.181e-03
1.94,1.70,-0.2146,-2.8301,5.005e-03
1.96,1.70,0.2944,-3.6812,4.825e-03
1.98,1.70,1.0603,-4.4097,4.641e-03
2.00,1.70,1.9687,-5.0799,4.453e-03
2.02,1.70,2.1901,-5.3264,4.263e-03
2.04,1.70,2.1901,-5.3264,4.071e-03
2.06,1.70,2.1901,-5.3264,3.878e-03
2.08,1.70,2.0702,-1.2226,3.726e-03
2.10,1.70,1.9342,-0.9565,3.595e-03
1.72,1.72,-2.7018,-0.6134,6.988e-03
1.74,1.72,-2.7144,-0.5862,6.877e-03
1.76,1.72,-2.7101,-0.5956,6.757e-03
1.78,1.72,-2.6882,-0.6416,6.628e-03
1.80,1.72,-2.6385,-0.7275,6.490e-03
1.82,1.72,-2.5670,-0.8511,6.345e-03
1.84,1.72,-2.4399,-0.9993,6.193e-03
1.86,1.72,-2.2410,-1.1566,6.035e-03
1.88,1.72,-1.9365,-1.3093,5.871e-03
1.90,1.72,-1.5142,-1.4764,5.701e-03
1.92,1.72,-1.0347,-1.8107,5.526e-03
1.94,1.72,-0.6040,-2.4092,5.347e-03
1.96,1.72,-0.2088,-2.8360,5.164e-03
1.98,1.72,0.2904,-3.6724,4.977e-03
2.00,1.72,1.0371,-4.3942,4.787e-03
2.02,1.72,1.9319,-5.0389,4.595e-03
2.04,1.72,2.1901,-5.3264,4.400e-03
2.06,1.72,2.1901,-5.3264,4.204e-03
2.08,1.72,2.1901,-5.3264,4.008e-03
2.10,1.72,2.1901,-5.3264,3.815e-03
1.74,1.74,-2.6889,-0.6404,7.254e-03
1.76,1.74,-2.7004,-0.6165,7.130e-03
1.78,1.74,-2.6949,-0.6283,6.997e-03
1.80,1.74,-2.6675,-0.6773,6.857e-03
1.82,1.74,-2.6176,-0.7636,6.708e-03
1.84,1.74,-2.5390,-0.8837,6.553e-03
1.86,1.74,-2.4132,-1.0303,6.392e-03
1.88,1.74,-2.2075,-1.1797,6.225e-03
1.90,1.74,-1.8989,-1.3258,6.052e-03
1.92,1.74,-1.4779,-1.4949,5.875e-03
1.94,1.74,-1.0107,-1.8375,5.693e-03
1.96,1.74,-0.5936,-2.4212,5.507e-03
1.98,1.74,-0.2060,-2.8388,5.318e-03
2.00,1.74,0.2830,-3.6560,5.125e-03
2.02,1.74,1.0098,-4.3759,4.930e-03
2.04,1.74,1.8922,-4.9948,4.733e-03
2.06,1.74,2.1901,-5.3264,4.535e-03
2.08,1.74,2.1901,-5.3264,4.337e-03
2.10,1.74,2.1901,-5.3264,4.142e-03
1.76,1.76,-2.6738,-0.6666,7.505e-03
1.78,1.76,-2.6862,-0.6450,7.369e-03
1.80,1.76,-2.6777,-0.6596,7.225e-03
1.82,1.76,-2.6484,-0.7103,7.074e-03
1.84,1.76,-2.5984,-0.7968,6.916e-03
1.86,1.76,-2.5135,-0.9135,6.751e-03
1.88,1.76,-2.3860,-1.0565,6.581e-03
1.90,1.76,-2.1775,-1.2004,6.406e-03
1.92,1.76,-1.8652,-1.3405,6.226e-03
1.94,1.76,-1.4466,-1.5109,6.041e-03
1.96,1.76,-0.9910,-1.8596,5.853e-03
1.98,1.76,-0.5860,-2.4299,5.661e-03
2.00,1.76,-0.2059,-2.8389,5.466e-03
2.02,1.76,0.2727,-3.6333,5.269e-03
2.04,1.76,0.9790,-4.3552,5.070e-03
2.06,1.76,1.8505,-4.9483,4.869e-03
2.08,1.76,2.1901,-5.3264,4.668e-03
2.10,1.76,2.1901,-5.3264,4.472e-03
1.78,1.78,-2.6596,-0.6909,7.743e-03
1.80,1.78,-2.6704,-0.6724,7.595e-03
1.82,1.78,-2.6607,-0.6890,7.441e-03
1.84,1.78,-2.6308,-0.7407,7.280e-03
1.86,1.78,-2.5808,-0.8272,7.113e-03
1.88,1.78,-2.4902,-0.9406,6.940e-03
1.90,1.78,-2.3561,-1.0771,6.762e-03
1.92,1.78,-2.1464,-1.2170,6.579e-03
1.94,1.78,-1.8316,-1.3533,6.392e-03
1.96,1.78,-1.4198,-1.5245,6.201e-03
1.98,1.78,-0.9751,-1.8774,6.006e-03
2.00,1.78,-0.5809,-2.4357,5.809e-03
2.02,1.78,-0.2082,-2.8366,5.610e-03
2.04,1.78,0.2600,-3.6052,5.408e-03
2.06,1.78,0.9458,-4.3329,5.205e-03
2.08,1.78,1.8019,-4.9119,5.003e-03
2.10,1.78,2.1901,-5.3264,4.804e-03
1.80,1.80,-2.6465,-0.7136,7.967e-03
1.82,1.80,-2.6557,-0.6978,7.809e-03
1.84,1.80,-2.6450,-0.7162,7.645e-03
1.86,1.80,-2.6146,-0.7687,7.475e-03
1.88,1.80,-2.5638,-0.8548,7.299e-03
1.90,1.80,-2.4690,-0.9653,7.118e-03
1.92,1.80,-2.3291,-1.0958,6.933e-03
1.94,1.80,-2.1158,-1.2305,6.743e-03
1.96,1.80,-1.8021,-1.3645,6.550e-03
1.98,1.80,-1.3970,-1.5361,6.353e-03
2.00,1.80,-0.9626,-1.8914,6.154e-03
2.02,1.80,-0.5781,-2.4390,5.952e-03
2.04,1.80,-0.2123,-2.8324,5.748e-03
2.06,1.80,0.2456,-3.5731,5.543e-03
2.08,1.80,0.9116,-4.3098,5.339e-03
2.10,1.80,1.7570,-4.8786,5.139e-03
1.82,1.82,-2.6343,-0.7348,8.177e-03
1.84,1.82,-2.6420,-0.7214,8.010e-03
1.86,1.82,-2.6304,-0.7414,7.838e-03
1.88,1.82,-2.5997,-0.7945,7.659e-03
1.90,1.82,-2.5436,-0.8784,7.476e-03
1.92,1.82,-2.4496,-0.9879,7.288e-03
1.94,1.82,-2.3047,-1.1126,7.096e-03
1.96,1.82,-2.0884,-1.2425,6.900e-03
1.98,1.82,-1.7764,-1.3744,6.701e-03
2.00,1.82,-1.3779,-1.5459,6.500e-03
2.02,1.82,-0.9530,-1.9022,6.296e-03
2.04,1.82,-0.5772,-2.4401,6.090e-03
2.06,1.82,-0.2180,-2.8267,5.883e-03
2.08,1.82,0.2302,-3.5392,5.677e-03
2.10,1.82,0.8806,-4.2890,5.475e-03
1.84,1.84,-2.6229,-0.7545,8.376e-03
1.86,1.84,-2.6293,-0.7433,8.200e-03
1.88,1.84,-2.6170,-0.7647,8.019e-03
1.90,1.84,-2.5859,-0.8184,7.833e-03
1.92,1.84,-2.5251,-0.9000,7.643e-03
1.94,1.84,-2.4320,-1.0084,7.449e-03
1.96,1.84,-2.2827,-1.1278,7.251e-03
1.98,1.84,-2.0640,-1.2532,7.050e-03
2.00,1.84,-1.7540,-1.3829,6.846e-03
2.02,1.84,-1.3619,-1.5540,6.640e-03
2.04,1.84,-0.9459,-1.9101,6.432e-03
2.06,1.84,-0.5776,-2.4395,6.223e-03
2.08,1.84,-0.2243,-2.8203,6.015e-03
2.10,1.84,0.2169,-3.5097,5.812e-03
1.86,1.86,-2.6123,-0.7728,8.562e-03
1.88,1.86,-2.6175,-0.7637,8.379e-03
1.90,1.86,-2.6045,-0.7863,8.191e-03
1.92,1.86,-2.5732,-0.8403,7.998e-03
1.94,1.86,-2.5080,-0.9198,7.801e-03
1.96,1.86,-2.4159,-1.0271,7.601e-03
1.98,1.86,-2.2628,-1.1415,7.398e-03
2.00,1.86,-2.0424,-1.2628,7.192e-03
2.02,1.86,-1.7346,-1.3904,6.984e-03
2.04,1.86,-1.3487,-1.5608,6.774e-03
2.06,1.86,-0.9407,-1.9159,6.564e-03
2.08,1.86,-0.5789,-2.4381,6.354e-03
2.10,1.86,-0.2294,-2.8152,6.150e-03
1.88,1.88,-2.6024,-0.7899,8.738e-03
1.90,1.88,-2.6066,-0.7827,8.547e-03
1.92,1.88,-2.5929,-0.8063,8.352e-03
1.94,1.88,-2.5595,-0.8598,8.153e-03
1.96,1.88,-2.4924,-0.9380,7.951e-03
1.98,1.88,-2.4013,-1.0442,7.746e-03
2.00,1.88,-2.2448,-1.1539,7.538e-03
2.02,1.88,-2.0230,-1.2713,7.328e-03
2.04,1.88,-1.7176,-1.3968,7.116e-03
2.06,1.88,-1.3376,-1.5664,6.904e-03
2.08,1.88,-0.9367,-1.9204,6.692e-03
2.10,1.88,-0.5790,-2.4380,6.487e-03
1.90,1.90,-2.5931,-0.8058,8.903e-03
1.92,1.90,-2.5964,-0.8003,8.706e-03
1.94,1.90,-2.5822,-0.8248,8.505e-03
1.96,1.90,-2.5447,-0.8771,8.300e-03
1.98,1.90,-2.4781,-0.9547,8.093e-03
2.00,1.90,-2.3844,-1.0577,7.883e-03
2.02,1.90,-2.2286,-1.1651,7.671e-03
2.04,1.90,-2.0058,-1.2788,7.458e-03
2.06,1.90,-1.7027,-1.4026,7.244e-03
2.08,1.90,-1.3277,-1.5714,7.031e-03
2.10,1.90,-0.9313,-1.9265,6.824e-03
1.92,1.92,-2.5845,-0.8207,9.057e-03
1.94,1.92,-2.5869,-0.8167,8.855e-03
1.96,1.92,-2.5722,-0.8420,8.648e-03
1.98,1.92,-2.5310,-0.8930,8.439e-03
2.00,1.92,-2.4649,-0.9701,8.228e-03
2.02,1.92,-2.3676,-1.0692,8.014e-03
2.04,1.92,-2.2138,-1.1753,7.799e-03
2.06,1.92,-1.9902,-1.2857,7.583e-03
2.08,1.92,-1.6889,-1.4078,7.369e-03
2.10,1.92,-1.3165,-1.5772,7.160e-03
1.94,1.94,-2.5765,-0.8346,9.203e-03
1.96,1.94,-2.5780,-0.8320,8.995e-03
1.98,1.94,-2.5615,-0.8574,8.784e-03
2.00,1.94,-2.5184,-0.9077,8.571e-03
2.02,1.94,-2.4527,-0.9843,8.355e-03
2.04,1.94,-2.3522,-1.0798,8.139e-03
2.06,1.94,-2.2003,-1.1847,7.921e-03
2.08,1.94,-1.9756,-1.2921,7.705e-03
2.10,1.94,-1.6740,-1.4135,7.496e-03
1.96,1.96,-2.5690,-0.8476,9.340e-03
1.98,1.96,-2.5698,-0.8462,9.127e-03
2.00,1.96,-2.5498,-0.8711,8.912e-03
2.02,1.96,-2.5066,-0.9214,8.695e-03
2.04,1.96,-2.4414,-0.9975,8.477e-03
2.06,1.96,-2.3379,-1.0897,8.258e-03
2.08,1.96,-2.1874,-1.1935,8.041e-03
2.10,1.96,-1.9601,-1.2989,7.831e-03
1.98,1.98,-2.5601,-0.8591,9.469e-03
2.00,1.98,-2.5603,-0.8589,9.252e-03
2.02,1.98,-2.5388,-0.8839,9.034e-03
2.04,1.98,-2.4957,-0.9342,8.814e-03
2.06,1.98,-2.4308,-1.0098,8.594e-03
2.08,1.98,-2.3242,-1.0991,8.375e-03
2.10,1.98,-2.1740,-1.2028,8.164e-03
2.00,2.00,-2.5511,-0.8696,9.591e-03
2.02,2.00,-2.5504,-0.8704,9.371e-03
2.04,2.00,-2.5285,-0.8960,9.150e-03
2.06,2.00,-2.4853,-0.9463,8.928e-03
2.08,2.00,-2.4207,-1.0216,8.708e-03
2.10,2.00,-2.3100,-1.1089,8.496e-03
2.02,2.02,-2.5426,-0.8795,9.707e-03
2.04,2.02,-2.5410,-0.8813,9.484e-03
2.06,2.02,-2.5187,-0.9074,9.261e-03
2.08,2.02,-2.4753,-0.9580,9.040e-03
2.10,2.02,-2.4101,-1.0339,8.826e-03
2.04,2.04,-2.5345,-0.8890,9.817e-03
2.06,2.04,-2.5321,-0.8918,9.593e-03
2.08,2.04,-2.5091,-0.9185,9.371e-03
2.10,2.04,-2.4649,-0.9701,9.156e-03
2.06,2.06,-2.5267,-0.8981,9.925e-03
2.08,2.06,-2.5233,-0.9020,9.701e-03
2.10,2.06,-2.4992,-0.9301,9.485e-03
2.08,2.08,-2.5188,-0.9072,1.003e-02
2.10,2.08,-2.5140,-0.9128,9.816e-03
2.10,2.10,-2.5100,-0.9174,1.015e-02
