M1,M2,SrDy,ThDy,total_mass
2.20,1.36,1.6902,-1.3267,6.381e-02
2.22,1.36,1.7246,-1.2800,7.421e-02
2.24,1.36,1.7598,-1.2402,8.680e-02
2.26,1.36,1.7953,-1.2082,1.021e-01
2.28,1.36,1.8308,-1.1848,1.208e-01
2.30,1.36,1.8659,-1.1704,1.438e-01
2.32,1.36,1.9002,-1.1652,1.722e-01
2.34,1.36,1.9334,-1.1691,2.074e-01
2.36,1.36,1.9650,-1.1823,2.516e-01
2.38,1.36,1.9949,-1.2047,3.074e-01
2.40,1.36,2.0229,-1.2366,3.786e-01
2.42,1.36,2.0491,-1.2790,4.721e-01
1.38,1.38,1.8633,-0.2305,1.645e-01
1.40,1.38,1.8847,-0.1566,1.655e-01
1.42,1.38,1.8979,-0.1144,1.670e-01
1.44,1.38,1.9032,-0.0977,1.689e-01
1.46,1.38,1.9005,-0.0967,1.712e-01
1.48,1.38,1.8897,-0.1129,1.739e-01
1.50,1.38,1.8703,-0.1559,1.768e-01
1.52,1.38,1.8425,-0.2329,1.800e-01
1.54,1.38,1.8078,-0.3569,1.833e-01
1.56,1.38,1.7706,-0.5338,1.866e-01
1.58,1.38,1.7316,-0.7501,1.899e-01
1.60,1.38,1.6982,-0.9208,1.929e-01
1.62,1.38,1.7247,-0.9807,1.954e-01
1.64,1.38,1.7410,-1.0036,1.264e-01
1.66,1.38,1.8734,-0.8604,8.738e-02
1.68,1.38,2.1387,-0.5854,6.363e-02
1.70,1.38,2.2129,-0.5136,4.827e-02
1.72,1.38,2.1671,-0.5580,3.785e-02
1.74,1.38,2.0944,-0.6342,3.054e-02
1.76,1.38,2.0050,-0.7322,2.527e-02
1.78,1.38,1.9085,-0.8422,2.143e-02
1.80,1.38,1.8130,-0.9561,1.863e-02
1.82,1.38,1.7242,-1.0675,1.661e-02
1.84,1.38,1.6459,-1.1724,1.521e-02
1.86,1.38,1.5799,-1.2681,1.431e-02
1.88,1.38,1.5271,-1.3537,1.383e-02
1.90,1.38,1.4874,-1.4288,1.371e-02
1.92,1.38,1.4596,-1.4936,1.391e-02
1.94,1.38,1.4422,-1.5483,1.439e-02
1.96,1.38,1.4335,-1.5919,1.514e-02
1.98,1.38,1.4318,-1.6229,1.615e-02
2.00,1.38,1.4357,-1.6394,1.742e-02
2.02,1.38,1.4443,-1.6396,1.898e-02
2.04,1.38,1.4567,-1.6232,2.084e-02
2.06,1.38,1.4725,-1.5915,2.305e-02
2.08,1.38,1.4915,-1.5471,2.565e-02
2.10,1.38,1.5131,-1.4936,2.871e-02
2.12,1.38,1.5374,-1.4347,3.231e-02
2.14,1.38,1.5640,-1.3743,3.655e-02
2.16,1.38,1.5926,-1.3152,4.156e-02
2.18,1.38,1.6232,-1.2601,4.751e-02
2.20,1.38,1.6553,-1.2107,5.459e-02
2.22,1.38,1.6886,-1.1681,6.306e-02
2.24,1.38,1.7230,-1.1331,7.324e-02
2.26,1.38,1.7580,-1.1061,8.551e-02
2.28,1.38,1.7934,-1.0873,1.004e-01
2.30,1.38,1.8287,-1.0767,1.185e-01
2.32,1.38,1.8636,-1.0743,1.408e-01
2.34,1.38,1.8977,-1.0800,1.682e-01
2.36,1.38,1.9307,-1.0939,2.023e-01
2.38,1.38,1.9624,-1.1158,2.450e-01
2.40,1.38,1.9925,-1.1462,2.992e-01
2.42,1.38,2.0212,-1.1861,3.697e-01
1.40,1.40,1.8479,-0.2579,1.638e-01
1.42,1.40,1.8668,-0.1842,1.647e-01
1.44,1.40,1.8787,-0.1439,1.659e-01
1.46,1.40,1.8822,-0.1261,1.674e-01
1.48,1.40,1.8777,-0.1291,1.693e-01
1.50,1.40,1.8645,-0.1533,1.713e-01
1.52,1.40,1.8435,-0.2069,1.735e-01
1.54,1.40,1.8146,-0.2976,1.758e-01
1.56,1.40,1.7799,-0.4341,1.780e-01
1.58,1.40,1.7427,-0.6182,1.799e-01
1.60,1.40,1.6847,-0.8264,1.682e-01
1.62,1.40,1.5858,-0.9696,1.089e-01
1.64,1.40,1.5531,-1.0697,7.542e-02
1.66,1.40,1.5658,-1.1336,5.495e-02
1.68,1.40,1.7584,-0.9458,4.167e-02
1.70,1.40,2.0519,-0.6585,3.265e-02
1.72,1.40,2.0732,-0.6557,2.631e-02
1.74,1.40,1.9793,-0.7588,2.174e-02
1.76,1.40,1.8802,-0.8720,1.840e-02
1.78,1.40,1.7837,-0.9871,1.596e-02
1.80,1.40,1.6951,-1.0984,1.419e-02
1.82,1.40,1.6176,-1.2018,1.296e-02
1.84,1.40,1.5530,-1.2954,1.216e-02
1.86,1.40,1.5018,-1.3783,1.172e-02
1.88,1.40,1.4635,-1.4505,1.157e-02
1.90,1.40,1.4368,-1.5121,1.169e-02
1.92,1.40,1.4199,-1.5629,1.205e-02
1.94,1.40,1.4109,-1.6018,1.261e-02
1.96,1.40,1.4080,-1.6266,1.338e-02
1.98,1.40,1.4099,-1.6355,1.436e-02
2.00,1.40,1.4158,-1.6271,1.554e-02
2.02,1.40,1.4250,-1.6018,1.695e-02
2.04,1.40,1.4373,-1.5616,1.861e-02
2.06,1.40,1.4524,-1.5097,2.055e-02
2.08,1.40,1.4701,-1.4501,2.282e-02
2.10,1.40,1.4904,-1.3867,2.545e-02
2.12,1.40,1.5130,-1.3228,2.853e-02
2.14,1.40,1.5379,-1.2615,3.212e-02
2.16,1.40,1.5649,-1.2047,3.634e-02
2.18,1.40,1.5937,-1.1539,4.131e-02
2.20,1.40,1.6242,-1.1100,4.719e-02
2.22,1.40,1.6562,-1.0734,5.416e-02
2.24,1.40,1.6893,-1.0442,6.248e-02
2.26,1.40,1.7234,-1.0226,7.244e-02
2.28,1.40,1.7580,-1.0083,8.444e-02
2.30,1.40,1.7930,-1.0013,9.896e-02
2.32,1.40,1.8279,-1.0013,1.166e-01
2.34,1.40,1.8624,-1.0083,1.383e-01
2.36,1.40,1.8963,-1.0223,1.650e-01
2.38,1.40,1.9292,-1.0434,1.981e-01
2.40,1.40,1.9610,-1.0719,2.399e-01
2.42,1.40,1.9917,-1.1089,2.939e-01
1.42,1.42,1.8329,-0.2880,1.627e-01
1.44,1.42,1.8494,-0.2156,1.632e-01
1.46,1.42,1.8584,-0.1733,1.639e-01
1.48,1.42,1.8599,-0.1573,1.649e-01
1.50,1.42,1.8532,-0.1640,1.660e-01
1.52,1.42,1.8386,-0.1970,1.671e-01
1.54,1.42,1.8152,-0.2589,1.682e-01
1.56,1.42,1.7848,-0.3609,1.690e-01
1.58,1.42,1.7228,-0.4911,1.478e-01
1.60,1.42,1.6135,-0.6402,9.557e-02
1.62,1.42,1.4589,-0.8875,6.605e-02
1.64,1.42,1.3381,-1.0873,4.801e-02
1.66,1.42,1.3168,-1.2558,3.631e-02
1.68,1.42,1.3392,-1.3345,2.837e-02
1.70,1.42,1.5804,-1.1122,2.279e-02
1.72,1.42,1.8637,-0.8558,1.877e-02
1.74,1.42,1.8558,-0.8995,1.584e-02
1.76,1.42,1.7590,-1.0157,1.369e-02
1.78,1.42,1.6713,-1.1267,1.215e-02
1.80,1.42,1.5956,-1.2289,1.106e-02
1.82,1.42,1.5333,-1.3206,1.036e-02
1.84,1.42,1.4846,-1.4012,9.955e-03
1.86,1.42,1.4488,-1.4709,9.812e-03
1.88,1.42,1.4240,-1.5296,9.888e-03
1.90,1.42,1.4083,-1.5768,1.016e-02
1.92,1.42,1.3994,-1.6108,1.060e-02
1.94,1.42,1.3956,-1.6296,1.120e-02
1.96,1.42,1.3958,-1.6311,1.196e-02
1.98,1.42,1.3992,-1.6146,1.289e-02
2.00,1.42,1.4053,-1.5812,1.398e-02
2.02,1.42,1.4140,-1.5336,1.526e-02
2.04,1.42,1.4251,-1.4756,1.674e-02
2.06,1.42,1.4388,-1.4112,1.846e-02
2.08,1.42,1.4548,-1.3443,2.044e-02
2.10,1.42,1.4732,-1.2784,2.273e-02
2.12,1.42,1.4939,-1.2158,2.538e-02
2.14,1.42,1.5167,-1.1583,2.846e-02
2.16,1.42,1.5417,-1.1071,3.204e-02
2.18,1.42,1.5686,-1.0628,3.624e-02
2.20,1.42,1.5972,-1.0256,4.116e-02
2.22,1.42,1.6274,-0.9954,4.697e-02
2.24,1.42,1.6590,-0.9720,5.384e-02
2.26,1.42,1.6917,-0.9554,6.203e-02
2.28,1.42,1.7252,-0.9451,7.181e-02
2.30,1.42,1.7593,-0.9410,8.358e-02
2.32,1.42,1.7938,-0.9429,9.780e-02
2.34,1.42,1.8282,-0.9508,1.151e-01
2.36,1.42,1.8624,-0.9647,1.362e-01
2.38,1.42,1.8960,-0.9846,1.624e-01
2.40,1.42,1.9289,-1.0110,1.950e-01
2.42,1.42,1.9613,-1.0449,2.369e-01
1.44,1.44,1.8169,-0.3165,1.606e-01
1.46,1.44,1.8303,-0.2439,1.605e-01
1.48,1.44,1.8376,-0.2056,1.605e-01
1.50,1.44,1.8367,-0.1917,1.606e-01
1.52,1.44,1.8275,-0.2022,1.605e-01
1.54,1.44,1.8095,-0.2391,1.602e-01
1.56,1.44,1.7576,-0.2739,1.328e-01
1.58,1.44,1.6602,-0.3125,8.547e-02
1.60,1.44,1.5117,-0.4720,5.878e-02
1.62,1.44,1.3417,-0.7332,4.252e-02
1.64,1.44,1.1745,-1.0134,3.199e-02
1.66,1.44,1.0771,-1.2253,2.487e-02
1.68,1.44,1.0657,-1.4695,1.987e-02
1.70,1.44,1.1092,-1.5510,1.629e-02
1.72,1.44,1.3836,-1.3124,1.369e-02
1.74,1.44,1.6542,-1.0978,1.179e-02
1.76,1.44,1.6532,-1.1525,1.042e-02
1.78,1.44,1.5801,-1.2537,9.469e-03
1.80,1.44,1.5211,-1.3439,8.846e-03
1.82,1.44,1.4760,-1.4226,8.490e-03
1.84,1.44,1.4436,-1.4901,8.355e-03
1.86,1.44,1.4216,-1.5462,8.405e-03
1.88,1.44,1.4076,-1.5899,8.614e-03
1.90,1.44,1.3994,-1.6193,8.966e-03
1.92,1.44,1.3951,-1.6321,9.449e-03
1.94,1.44,1.3937,-1.6266,1.006e-02
1.96,1.44,1.3947,-1.6025,1.079e-02
1.98,1.44,1.3977,-1.5619,1.166e-02
2.00,1.44,1.4028,-1.5079,1.267e-02
2.02,1.44,1.4100,-1.4447,1.382e-02
2.04,1.44,1.4193,-1.3766,1.516e-02
2.06,1.44,1.4310,-1.3073,1.668e-02
2.08,1.44,1.4449,-1.2400,1.843e-02
2.10,1.44,1.4611,-1.1769,2.043e-02
2.12,1.44,1.4795,-1.1195,2.273e-02
2.14,1.44,1.5002,-1.0685,2.539e-02
2.16,1.44,1.5229,-1.0244,2.846e-02
2.18,1.44,1.5476,-0.9871,3.204e-02
2.20,1.44,1.5741,-0.9566,3.621e-02
2.22,1.44,1.6023,-0.9324,4.109e-02
2.24,1.44,1.6321,-0.9142,4.684e-02
2.26,1.44,1.6631,-0.9018,5.363e-02
2.28,1.44,1.6952,-0.8949,6.170e-02
2.30,1.44,1.7282,-0.8931,7.134e-02
2.32,1.44,1.7617,-0.8965,8.291e-02
2.34,1.44,1.7957,-0.9048,9.688e-02
2.36,1.44,1.8296,-0.9182,1.139e-01
2.38,1.44,1.8635,-0.9368,1.347e-01
2.40,1.44,1.8970,-0.9609,1.606e-01
2.42,1.44,1.9305,-0.9918,1.936e-01
1.46,1.46,1.7989,-0.3420,1.570e-01
1.48,1.46,1.8102,-0.2744,1.560e-01
1.50,1.46,1.8136,-0.2341,1.548e-01
1.52,1.46,1.8094,-0.2219,1.534e-01
1.54,1.46,1.7712,-0.1879,1.221e-01
1.56,1.46,1.6900,-0.1464,7.798e-02
1.58,1.46,1.5542,-0.2064,5.322e-02
1.60,1.46,1.3911,-0.3487,3.821e-02
1.62,1.46,1.2177,-0.5701,2.854e-02
1.64,1.46,1.0417,-0.8603,2.202e-02
1.66,1.46,0.8837,-1.1383,1.748e-02
1.68,1.46,0.8112,-1.3567,1.423e-02
1.70,1.46,0.8070,-1.6947,1.189e-02
1.72,1.46,0.8719,-1.7807,1.019e-02
1.74,1.46,1.1809,-1.5288,8.974e-03
1.76,1.46,1.4859,-1.3240,8.133e-03
1.78,1.46,1.5168,-1.3655,7.585e-03
1.80,1.46,1.4764,-1.4428,7.272e-03
1.82,1.46,1.4484,-1.5085,7.150e-03
1.84,1.46,1.4300,-1.5623,7.186e-03
1.86,1.46,1.4184,-1.6028,7.355e-03
1.88,1.46,1.4112,-1.6278,7.641e-03
1.90,1.46,1.4067,-1.6348,8.033e-03
1.92,1.46,1.4039,-1.6225,8.527e-03
1.94,1.46,1.4025,-1.5915,9.122e-03
1.96,1.46,1.4025,-1.5443,9.819e-03
1.98,1.46,1.4039,-1.4848,1.063e-02
2.00,1.46,1.4071,-1.4173,1.155e-02
2.02,1.46,1.4121,-1.3462,1.260e-02
2.04,1.46,1.4192,-1.2753,1.380e-02
2.06,1.46,1.4285,-1.2072,1.516e-02
2.08,1.46,1.4400,-1.1441,1.671e-02
2.10,1.46,1.4538,-1.0870,1.847e-02
2.12,1.46,1.4698,-1.0366,2.049e-02
2.14,1.46,1.4880,-0.9930,2.280e-02
2.16,1.46,1.5083,-0.9562,2.546e-02
2.18,1.46,1.5307,-0.9257,2.853e-02
2.20,1.46,1.5549,-0.9012,3.209e-02
2.22,1.46,1.5810,-0.8822,3.624e-02
2.24,1.46,1.6087,-0.8685,4.109e-02
2.26,1.46,1.6378,-0.8596,4.679e-02
2.28,1.46,1.6682,-0.8552,5.352e-02
2.30,1.46,1.6997,-0.8553,6.150e-02
2.32,1.46,1.7321,-0.8595,7.102e-02
2.34,1.46,1.7651,-0.8680,8.244e-02
2.36,1.46,1.7985,-0.8807,9.624e-02
2.38,1.46,1.8321,-0.8979,1.131e-01
2.40,1.46,1.8658,-0.9199,1.338e-01
2.42,1.46,1.8999,-0.9479,1.601e-01
1.48,1.48,1.7784,-0.3676,1.510e-01
1.50,1.48,1.7855,-0.3001,1.485e-01
1.52,1.48,1.7566,-0.2106,1.149e-01
1.54,1.48,1.6875,-0.1114,7.265e-02
1.56,1.48,1.5692,-0.0973,4.909e-02
1.58,1.48,1.4208,-0.1510,3.489e-02
1.60,1.48,1.2559,-0.2644,2.581e-02
1.62,1.48,1.0841,-0.4375,1.973e-02
1.64,1.48,0.9099,-0.6841,1.552e-02
1.66,1.48,0.7360,-0.9781,1.253e-02
1.68,1.48,0.5951,-1.2357,1.039e-02
1.70,1.48,0.5372,-1.4808,8.858e-03
1.72,1.48,0.5365,-1.9155,7.770e-03
1.74,1.48,0.6401,-2.0043,7.023e-03
1.76,1.48,0.9984,-1.7367,6.541e-03
1.78,1.48,1.3949,-1.5079,6.268e-03
1.80,1.48,1.4635,-1.5267,6.160e-03
1.82,1.48,1.4495,-1.5785,6.187e-03
1.84,1.48,1.4409,-1.6161,6.326e-03
1.86,1.48,1.4352,-1.6368,6.563e-03
1.88,1.48,1.4307,-1.6383,6.886e-03
1.90,1.48,1.4267,-1.6198,7.292e-03
1.92,1.48,1.4230,-1.5824,7.778e-03
1.94,1.48,1.4199,-1.5293,8.346e-03
1.96,1.48,1.4176,-1.4649,9.000e-03
1.98,1.48,1.4166,-1.3938,9.746e-03
2.00,1.48,1.4172,-1.3204,1.059e-02
2.02,1.48,1.4196,-1.2481,1.155e-02
2.04,1.48,1.4241,-1.1797,1.263e-02
2.06,1.48,1.4308,-1.1167,1.385e-02
2.08,1.48,1.4397,-1.0602,1.523e-02
2.10,1.48,1.4509,-1.0105,1.679e-02
2.12,1.48,1.4644,-0.9677,1.857e-02
2.14,1.48,1.4800,-0.9313,2.059e-02
2.16,1.48,1.4978,-0.9012,2.291e-02
2.18,1.48,1.5178,-0.8767,2.558e-02
2.20,1.48,1.5396,-0.8574,2.864e-02
2.22,1.48,1.5634,-0.8428,3.220e-02
2.24,1.48,1.5888,-0.8326,3.633e-02
2.26,1.48,1.6159,-0.8265,4.116e-02
2.28,1.48,1.6444,-0.8241,4.682e-02
2.30,1.48,1.6742,-0.8254,5.350e-02
2.32,1.48,1.7051,-0.8302,6.141e-02
2.34,1.48,1.7368,-0.8386,7.086e-02
2.36,1.48,1.7693,-0.8505,8.219e-02
2.38,1.48,1.8023,-0.8663,9.591e-02
2.40,1.48,1.8357,-0.8863,1.127e-01
2.42,1.48,1.8701,-0.9115,1.340e-01
1.50,1.50,1.7163,-0.3437,1.108e-01
1.52,1.50,1.6501,-0.1938,6.913e-02
1.54,1.50,1.5457,-0.1188,4.614e-02
1.56,1.50,1.4159,-0.1021,3.241e-02
1.58,1.50,1.2683,-0.1359,2.370e-02
1.60,1.50,1.1083,-0.2180,1.791e-02
1.62,1.50,0.9397,-0.3489,1.394e-02
1.64,1.50,0.7666,-0.5373,1.115e-02
1.66,1.50,0.5903,-0.7916,9.168e-03
1.68,1.50,0.4166,-1.0739,7.762e-03
1.70,1.50,0.2841,-1.3130,6.779e-03
1.72,1.50,0.2403,-1.5811,6.112e-03
1.74,1.50,0.2594,-2.1146,5.687e-03
1.76,1.50,0.4293,-2.2137,5.448e-03
1.78,1.50,0.8731,-1.9186,5.354e-03
1.80,1.50,1.3830,-1.6435,5.376e-03
1.82,1.50,1.4753,-1.6306,5.493e-03
1.84,1.50,1.4714,-1.6474,5.689e-03
1.86,1.50,1.4671,-1.6438,5.958e-03
1.88,1.50,1.4620,-1.6194,6.294e-03
1.90,1.50,1.4561,-1.5761,6.694e-03
1.92,1.50,1.4499,-1.5177,7.161e-03
1.94,1.50,1.4439,-1.4489,7.697e-03
1.96,1.50,1.4387,-1.3747,8.305e-03
1.98,1.50,1.4348,-1.2992,8.992e-03
2.00,1.50,1.4325,-1.2259,9.766e-03
2.02,1.50,1.4320,-1.1572,1.063e-02
2.04,1.50,1.4337,-1.0945,1.161e-02
2.06,1.50,1.4376,-1.0386,1.271e-02
2.08,1.50,1.4438,-0.9896,1.394e-02
2.10,1.50,1.4523,-0.9474,1.534e-02
2.12,1.50,1.4631,-0.9117,1.692e-02
2.14,1.50,1.4761,-0.8820,1.870e-02
2.16,1.50,1.4914,-0.8576,2.074e-02
2.18,1.50,1.5087,-0.8382,2.306e-02
2.20,1.50,1.5281,-0.8231,2.573e-02
2.22,1.50,1.5494,-0.8121,2.880e-02
2.24,1.50,1.5726,-0.8047,3.235e-02
2.26,1.50,1.5975,-0.8006,3.647e-02
2.28,1.50,1.6239,-0.7997,4.129e-02
2.30,1.50,1.6518,-0.8019,4.693e-02
2.32,1.50,1.6809,-0.8070,5.358e-02
2.34,1.50,1.7112,-0.8151,6.146e-02
2.36,1.50,1.7424,-0.8262,7.086e-02
2.38,1.50,1.7744,-0.8406,8.218e-02
2.40,1.50,1.8073,-0.8587,9.599e-02
2.42,1.50,1.8414,-0.8813,1.133e-01
1.52,1.52,1.4894,-0.2685,4.421e-02
1.54,1.52,1.3731,-0.1858,3.064e-02
1.56,1.52,1.2422,-0.1484,2.211e-02
1.58,1.52,1.0989,-0.1544,1.650e-02
1.60,1.52,0.9439,-0.2023,1.268e-02
1.62,1.52,0.7781,-0.2919,1.003e-02
1.64,1.52,0.6058,-0.4293,8.173e-03
1.66,1.52,0.4274,-0.6264,6.871e-03
1.68,1.52,0.2442,-0.8818,5.973e-03
1.70,1.52,0.0702,-1.1434,5.374e-03
1.72,1.52,-0.0487,-1.3708,4.997e-03
1.74,1.52,-0.0660,-1.6835,4.788e-03
1.76,1.52,0.0128,-2.2634,4.707e-03
1.78,1.52,0.2764,-2.3910,4.725e-03
1.80,1.52,0.8178,-2.0550,4.823e-03
1.82,1.52,1.4160,-1.7129,4.988e-03
1.84,1.52,1.5157,-1.6524,5.212e-03
1.86,1.52,1.5097,-1.6226,5.491e-03
1.88,1.52,1.5017,-1.5739,5.823e-03
1.90,1.52,1.4926,-1.5106,6.208e-03
1.92,1.52,1.4829,-1.4378,6.649e-03
1.94,1.52,1.4735,-1.3606,7.149e-03
1.96,1.52,1.4649,-1.2833,7.712e-03
1.98,1.52,1.4577,-1.2090,8.343e-03
2.00,1.52,1.4523,-1.1399,9.051e-03
2.02,1.52,1.4489,-1.0774,9.842e-03
2.04,1.52,1.4476,-1.0219,1.073e-02
2.06,1.52,1.4487,-0.9735,1.172e-02
2.08,1.52,1.4520,-0.9320,1.283e-02
2.10,1.52,1.4577,-0.8968,1.408e-02
2.12,1.52,1.4658,-0.8674,1.548e-02
2.14,1.52,1.4761,-0.8432,1.707e-02
2.16,1.52,1.4887,-0.8237,1.887e-02
2.18,1.52,1.5034,-0.8084,2.092e-02
2.20,1.52,1.5203,-0.7967,2.325e-02
2.22,1.52,1.5391,-0.7884,2.592e-02
2.24,1.52,1.5599,-0.7831,2.900e-02
2.26,1.52,1.5825,-0.7806,3.255e-02
2.28,1.52,1.6067,-0.7808,3.667e-02
2.30,1.52,1.6325,-0.7835,4.148e-02
2.32,1.52,1.6598,-0.7886,4.712e-02
2.34,1.52,1.6884,-0.7963,5.376e-02
2.36,1.52,1.7181,-0.8066,6.164e-02
2.38,1.52,1.7489,-0.8197,7.107e-02
2.40,1.52,1.7808,-0.8360,8.252e-02
2.42,1.52,1.8143,-0.8564,9.682e-02
1.54,1.54,1.1812,-0.2945,2.097e-02
1.56,1.54,1.0518,-0.2279,1.543e-02
1.58,1.54,0.9119,-0.2019,1.170e-02
1.60,1.54,0.7603,-0.2148,9.147e-03
1.62,1.54,0.5963,-0.2660,7.378e-03
1.64,1.54,0.4232,-0.3611,6.157e-03
1.66,1.54,0.2406,-0.5030,5.329e-03
1.68,1.54,0.0530,-0.7039,4.785e-03
1.70,1.54,-0.1338,-0.9526,4.449e-03
1.72,1.54,-0.2989,-1.1991,4.266e-03
1.74,1.54,-0.3802,-1.4151,4.195e-03
1.76,1.54,-0.3340,-1.7847,4.211e-03
1.78,1.54,-0.1594,-2.3699,4.294e-03
1.80,1.54,0.1957,-2.5049,4.433e-03
1.82,1.54,0.8104,-2.1072,4.619e-03
1.84,1.54,1.4604,-1.6882,4.851e-03
1.86,1.54,1.5591,-1.5774,5.126e-03
1.88,1.54,1.5471,-1.5094,5.444e-03
1.90,1.54,1.5340,-1.4328,5.808e-03
1.92,1.54,1.5205,-1.3527,6.220e-03
1.94,1.54,1.5074,-1.2733,6.683e-03
1.96,1.54,1.4954,-1.1978,7.202e-03
1.98,1.54,1.4849,-1.1282,7.782e-03
2.00,1.54,1.4763,-1.0655,8.429e-03
2.02,1.54,1.4698,-1.0102,9.150e-03
2.04,1.54,1.4656,-0.9622,9.954e-03
2.06,1.54,1.4637,-0.9210,1.085e-02
2.08,1.54,1.4641,-0.8862,1.185e-02
2.10,1.54,1.4670,-0.8570,1.298e-02
2.12,1.54,1.4723,-0.8330,1.424e-02
2.14,1.54,1.4799,-0.8134,1.565e-02
2.16,1.54,1.4898,-0.7978,1.725e-02
2.18,1.54,1.5019,-0.7857,1.906e-02
2.20,1.54,1.5161,-0.7766,2.112e-02
2.22,1.54,1.5324,-0.7704,2.346e-02
2.24,1.54,1.5507,-0.7667,2.615e-02
2.26,1.54,1.5709,-0.7654,2.923e-02
2.28,1.54,1.5929,-0.7662,3.279e-02
2.30,1.54,1.6165,-0.7692,3.693e-02
2.32,1.54,1.6417,-0.7742,4.174e-02
2.34,1.54,1.6684,-0.7815,4.739e-02
2.36,1.54,1.6965,-0.7909,5.406e-02
2.38,1.54,1.7258,-0.8028,6.199e-02
2.40,1.54,1.7565,-0.8175,7.157e-02
2.42,1.54,1.7891,-0.8359,8.348e-02
1.56,1.56,0.8462,-0.3385,1.096e-02
1.58,1.56,0.7049,-0.2753,8.460e-03
1.60,1.56,0.5535,-0.2531,6.754e-03
1.62,1.56,0.3885,-0.2680,5.596e-03
1.64,1.56,0.2123,-0.3236,4.823e-03
1.66,1.56,0.0263,-0.4198,4.326e-03
1.68,1.56,-0.1625,-0.5689,4.024e-03
1.70,1.56,-0.3476,-0.7725,3.861e-03
1.72,1.56,-0.5189,-1.0139,3.800e-03
1.74,1.56,-0.6449,-1.2406,3.813e-03
1.76,1.56,-0.6625,-1.4509,3.883e-03
1.78,1.56,-0.5177,-1.8674,3.999e-03
1.80,1.56,-0.2500,-2.4313,4.155e-03
1.82,1.56,0.1666,-2.5305,4.347e-03
1.84,1.56,0.8222,-2.0574,4.574e-03
1.86,1.56,1.4984,-1.5782,4.838e-03
1.88,1.56,1.5961,-1.4354,5.138e-03
1.90,1.56,1.5789,-1.3521,5.478e-03
1.92,1.56,1.5616,-1.2704,5.859e-03
1.94,1.56,1.5449,-1.1933,6.287e-03
1.96,1.56,1.5295,-1.1227,6.764e-03
1.98,1.56,1.5158,-1.0595,7.295e-03
2.00,1.56,1.5040,-1.0039,7.887e-03
2.02,1.56,1.4945,-0.9558,8.544e-03
2.04,1.56,1.4872,-0.9147,9.276e-03
2.06,1.56,1.4824,-0.8799,1.009e-02
2.08,1.56,1.4800,-0.8507,1.100e-02
2.10,1.56,1.4800,-0.8266,1.201e-02
2.12,1.56,1.4825,-0.8069,1.315e-02
2.14,1.56,1.4873,-0.7909,1.442e-02
2.16,1.56,1.4944,-0.7784,1.585e-02
2.18,1.56,1.5039,-0.7687,1.746e-02
2.20,1.56,1.5155,-0.7617,1.928e-02
2.22,1.56,1.5292,-0.7570,2.135e-02
2.24,1.56,1.5450,-0.7544,2.371e-02
2.26,1.56,1.5627,-0.7538,2.641e-02
2.28,1.56,1.5823,-0.7551,2.951e-02
2.30,1.56,1.6037,-0.7582,3.309e-02
2.32,1.56,1.6268,-0.7630,3.724e-02
2.34,1.56,1.6515,-0.7698,4.208e-02
2.36,1.56,1.6777,-0.7784,4.777e-02
2.38,1.56,1.7054,-0.7892,5.451e-02
2.40,1.56,1.7346,-0.8024,6.259e-02
2.42,1.56,1.7661,-0.8189,7.261e-02
1.58,1.58,0.4783,-0.3790,6.276e-03
1.60,1.58,0.3211,-0.3191,5.164e-03
1.62,1.58,0.1513,-0.2980,4.436e-03
1.64,1.58,-0.0288,-0.3162,3.976e-03
1.66,1.58,-0.2147,-0.3741,3.702e-03
1.68,1.58,-0.3996,-0.4750,3.557e-03
1.70,1.58,-0.5743,-0.6285,3.502e-03
1.72,1.58,-0.7321,-0.8348,3.512e-03
1.74,1.58,-0.8623,-1.0663,3.570e-03
1.76,1.58,-0.9256,-1.2743,3.667e-03
1.78,1.58,-0.8592,-1.4845,3.796e-03
1.80,1.58,-0.6141,-1.9329,3.955e-03
1.82,1.58,-0.2861,-2.4503,4.143e-03
1.84,1.58,0.1645,-2.4739,4.361e-03
1.86,1.58,0.8364,-1.9386,4.608e-03
1.88,1.58,1.5255,-1.4294,4.888e-03
1.90,1.58,1.6261,-1.2762,5.203e-03
1.92,1.58,1.6053,-1.1968,5.555e-03
1.94,1.58,1.5854,-1.1246,5.948e-03
1.96,1.58,1.5668,-1.0601,6.386e-03
1.98,1.58,1.5499,-1.0037,6.873e-03
2.00,1.58,1.5351,-0.9550,7.414e-03
2.02,1.58,1.5226,-0.9134,8.014e-03
2.04,1.58,1.5124,-0.8782,8.681e-03
2.06,1.58,1.5046,-0.8487,9.423e-03
2.08,1.58,1.4993,-0.8242,1.025e-02
2.10,1.58,1.4965,-0.8041,1.116e-02
2.12,1.58,1.4962,-0.7877,1.219e-02
2.14,1.58,1.4982,-0.7746,1.333e-02
2.16,1.58,1.5026,-0.7643,1.462e-02
2.18,1.58,1.5093,-0.7565,1.606e-02
2.20,1.58,1.5183,-0.7510,1.768e-02
2.22,1.58,1.5294,-0.7474,1.952e-02
2.24,1.58,1.5426,-0.7456,2.161e-02
2.26,1.58,1.5579,-0.7454,2.399e-02
2.28,1.58,1.5751,-0.7469,2.670e-02
2.30,1.58,1.5942,-0.7499,2.983e-02
2.32,1.58,1.6150,-0.7545,3.343e-02
2.34,1.58,1.6376,-0.7607,3.762e-02
