M1,M2,SrDy,ThDy,total_mass
2.02,1.08,2.1599,-1.3928,3.116e-01
2.04,1.08,2.1705,-1.5742,3.717e-01
2.06,1.08,2.1784,-1.7950,4.558e-01
2.08,1.08,2.1855,-2.1266,5.693e-01
2.10,1.08,2.1895,-2.5404,7.289e-01
2.12,1.08,2.1901,-2.9979,9.515e-01
2.14,1.08,2.1902,-3.5011,1.257e+00
2.16,1.08,2.1901,-4.0501,1.677e+00
2.18,1.08,2.1901,-4.3869,2.255e+00
2.20,1.08,2.1901,-4.5591,3.059e+00
2.22,1.08,2.1901,-4.7171,4.183e+00
2.24,1.08,2.1901,-4.8574,5.769e+00
2.26,1.08,2.1901,-4.9772,8.026e+00
2.28,1.08,2.1901,-5.0748,1.127e+01
2.30,1.08,2.1901,-5.1506,1.596e+01
2.32,1.08,2.1901,-5.2067,2.282e+01
2.34,1.08,2.1901,-5.2466,3.295e+01
2.36,1.08,2.1901,-5.2741,4.807e+01
2.38,1.08,2.1901,-5.2926,7.088e+01
2.40,1.08,2.1901,-5.3049,1.058e+02
2.42,1.08,2.1901,-5.3128,1.606e+02
1.10,1.10,1.9618,-0.4175,1.782e-01
1.12,1.10,1.9138,-0.4434,1.782e-01
1.14,1.10,1.9383,-0.3652,1.782e-01
1.16,1.10,1.9178,-0.4136,1.782e-01
1.18,1.10,1.9195,-0.3856,1.782e-01
1.20,1.10,1.9128,-0.3947,1.783e-01
1.22,1.10,1.9089,-0.3910,1.783e-01
1.24,1.10,1.9047,-0.3837,1.783e-01
1.26,1.10,1.8986,-0.3752,1.784e-01
1.28,1.10,1.8961,-0.3556,1.784e-01
1.30,1.10,1.8871,-0.3501,1.785e-01
1.32,1.10,1.8900,-0.3355,1.785e-01
1.34,1.10,1.8896,-0.2765,1.786e-01
1.36,1.10,1.8458,-0.3994,1.786e-01
1.38,1.10,1.9241,-0.2601,1.787e-01
1.40,1.10,1.9241,-0.0163,1.787e-01
1.42,1.10,1.7815,-0.3881,1.788e-01
1.44,1.10,1.6770,-0.9503,1.788e-01
1.46,1.10,1.8212,-0.9528,1.788e-01
1.48,1.10,2.0326,-0.7496,1.788e-01
1.50,1.10,2.0367,-0.7470,1.789e-01
1.52,1.10,2.0370,-0.7476,1.788e-01
1.54,1.10,2.0373,-0.7483,1.788e-01
1.56,1.10,2.0376,-0.7491,1.787e-01
1.58,1.10,2.0380,-0.7500,1.786e-01
1.60,1.10,2.0384,-0.7510,1.785e-01
1.62,1.10,2.0390,-0.7523,1.783e-01
1.64,1.10,2.0396,-0.7537,1.780e-01
1.66,1.10,2.0403,-0.7555,1.776e-01
1.68,1.10,2.0411,-0.7576,1.771e-01
1.70,1.10,2.0422,-0.7601,1.765e-01
1.72,1.10,2.0434,-0.7632,1.758e-01
1.74,1.10,2.0449,-0.7669,1.749e-01
1.76,1.10,2.0467,-0.7715,1.738e-01
1.78,1.10,2.0489,-0.7772,1.726e-01
1.80,1.10,2.0517,-0.7844,1.713e-01
1.82,1.10,2.0551,-0.7936,1.698e-01
1.84,1.10,2.0593,-0.8054,1.683e-01
1.86,1.10,2.0645,-0.8207,1.670e-01
1.88,1.10,2.0711,-0.8409,1.660e-01
1.90,1.10,2.0792,-0.8677,1.658e-01
1.92,1.10,2.0892,-0.9038,1.668e-01
1.94,1.10,2.1011,-0.9526,1.699e-01
1.96,1.10,2.1148,-1.0187,1.762e-01
1.98,1.10,2.1298,-1.1077,1.872e-01
2.00,1.10,2.1450,-1.2263,2.047e-01
2.02,1.10,2.1590,-1.3808,2.315e-01
2.04,1.10,2.1739,-1.6276,2.670e-01
2.06,1.10,2.1875,-1.9704,3.195e-01
2.08,1.10,2.1901,-2.3666,3.986e-01
2.10,1.10,2.1903,-2.8085,5.083e-01
2.12,1.10,2.1902,-3.2985,6.566e-01
2.14,1.10,2.1901,-3.8399,8.562e-01
2.16,1.10,2.1901,-4.1746,1.126e+00
2.18,1.10,2.1901,-4.3450,1.492e+00
2.20,1.10,2.1901,-4.5065,1.992e+00
2.22,1.10,2.1901,-4.6569,2.681e+00
2.24,1.10,2.1901,-4.7935,3.637e+00
2.26,1.10,2.1901,-4.9138,4.976e+00
2.28,1.10,2.1901,-5.0158,6.866e+00
2.30,1.10,2.1901,-5.0990,9.555e+00
2.32,1.10,2.1901,-5.1641,1.342e+01
2.34,1.10,2.1901,-5.2131,1.902e+01
2.36,1.10,2.1901,-5.2488,2.722e+01
2.38,1.10,2.1901,-5.2741,3.937e+01
2.40,1.10,2.1901,-5.2916,5.762e+01
2.42,1.10,2.1901,-5.3036,8.565e+01
1.12,1.12,1.9711,-0.3696,1.782e-01
1.14,1.12,1.9079,-0.4748,1.782e-01
1.16,1.12,1.9290,-0.3593,1.782e-01
1.18,1.12,1.9290,-0.3756,1.782e-01
1.20,1.12,1.9124,-0.4031,1.783e-01
1.22,1.12,1.9091,-0.3850,1.783e-01
1.24,1.12,1.9069,-0.3722,1.783e-01
1.26,1.12,1.9020,-0.3656,1.783e-01
1.28,1.12,1.8947,-0.3677,1.784e-01
1.30,1.12,1.8914,-0.3672,1.784e-01
1.32,1.12,1.9031,-0.3096,1.784e-01
1.34,1.12,1.8878,-0.2936,1.784e-01
1.36,1.12,1.8510,-0.4031,1.784e-01
1.38,1.12,1.9084,-0.3242,1.785e-01
1.40,1.12,1.9469,-0.0256,1.785e-01
1.42,1.12,1.8376,-0.2008,1.785e-01
1.44,1.12,1.7149,-0.7590,1.785e-01
1.46,1.12,1.7359,-0.9979,1.784e-01
1.48,1.12,1.9543,-0.8234,1.784e-01
1.50,1.12,2.0366,-0.7466,1.783e-01
1.52,1.12,2.0368,-0.7472,1.781e-01
1.54,1.12,2.0371,-0.7478,1.780e-01
1.56,1.12,2.0373,-0.7484,1.777e-01
1.58,1.12,2.0377,-0.7492,1.774e-01
1.60,1.12,2.0381,-0.7502,1.770e-01
1.62,1.12,2.0385,-0.7512,1.765e-01
1.64,1.12,2.0391,-0.7525,1.759e-01
1.66,1.12,2.0397,-0.7540,1.751e-01
1.68,1.12,2.0404,-0.7558,1.741e-01
1.70,1.12,2.0413,-0.7580,1.728e-01
1.72,1.12,2.0424,-0.7607,1.713e-01
1.74,1.12,2.0437,-0.7639,1.696e-01
1.76,1.12,2.0453,-0.7679,1.674e-01
1.78,1.12,2.0473,-0.7729,1.650e-01
1.80,1.12,2.0497,-0.7792,1.621e-01
1.82,1.12,2.0528,-0.7873,1.589e-01
1.84,1.12,2.0566,-0.7979,1.553e-01
1.86,1.12,2.0615,-0.8118,1.516e-01
1.88,1.12,2.0677,-0.8303,1.478e-01
1.90,1.12,2.0756,-0.8555,1.443e-01
1.92,1.12,2.0856,-0.8902,1.416e-01
1.94,1.12,2.0978,-0.9383,1.404e-01
1.96,1.12,2.1123,-1.0053,1.416e-01
1.98,1.12,2.1284,-1.0984,1.464e-01
2.00,1.12,2.1474,-1.2483,1.536e-01
2.02,1.12,2.1806,-1.5015,1.635e-01
2.04,1.12,2.1896,-1.8276,1.900e-01
2.06,1.12,2.1907,-2.2080,2.312e-01
2.08,1.12,2.1904,-2.6357,2.883e-01
2.10,1.12,2.1902,-3.1131,3.646e-01
2.12,1.12,2.1901,-3.6453,4.656e-01
2.14,1.12,2.1901,-3.9740,5.995e-01
2.16,1.12,2.1901,-4.1382,7.776e-01
2.18,1.12,2.1901,-4.2966,1.016e+00
2.20,1.12,2.1901,-4.4479,1.337e+00
2.22,1.12,2.1901,-4.5906,1.773e+00
2.24,1.12,2.1901,-4.7225,2.369e+00
2.26,1.12,2.1901,-4.8419,3.191e+00
2.28,1.12,2.1901,-4.9469,4.332e+00
2.30,1.12,2.1901,-5.0363,5.931e+00
2.32,1.12,2.1901,-5.1098,8.190e+00
2.34,1.12,2.1901,-5.1683,1.141e+01
2.36,1.12,2.1901,-5.2132,1.604e+01
2.38,1.12,2.1901,-5.2468,2.279e+01
2.40,1.12,2.1901,-5.2712,3.273e+01
2.42,1.12,2.1901,-5.2886,4.774e+01
1.14,1.14,1.9779,-0.3160,1.782e-01
1.16,1.14,1.9116,-0.4852,1.782e-01
1.18,1.14,1.9099,-0.4049,1.782e-01
1.20,1.14,1.9287,-0.3412,1.782e-01
1.22,1.14,1.9258,-0.3547,1.782e-01
1.24,1.14,1.9151,-0.3739,1.783e-01
1.26,1.14,1.9080,-0.3753,1.783e-01
1.28,1.14,1.9063,-0.3614,1.783e-01
1.30,1.14,1.9089,-0.3298,1.783e-01
1.32,1.14,1.9081,-0.2921,1.783e-01
1.34,1.14,1.8820,-0.3214,1.783e-01
1.36,1.14,1.8558,-0.4114,1.783e-01
1.38,1.14,1.8995,-0.3591,1.783e-01
1.40,1.14,1.9552,-0.0708,1.782e-01
1.42,1.14,1.8853,-0.0912,1.782e-01
1.44,1.14,1.7648,-0.5049,1.781e-01
1.46,1.14,1.6854,-0.9536,1.780e-01
1.48,1.14,1.8025,-0.9697,1.778e-01
1.50,1.14,2.0182,-0.7617,1.776e-01
1.52,1.14,2.0366,-0.7468,1.774e-01
1.54,1.14,2.0369,-0.7473,1.771e-01
1.56,1.14,2.0371,-0.7479,1.766e-01
1.58,1.14,2.0374,-0.7486,1.761e-01
1.60,1.14,2.0378,-0.7494,1.754e-01
1.62,1.14,2.0382,-0.7504,1.746e-01
1.64,1.14,2.0386,-0.7515,1.736e-01
1.66,1.14,2.0392,-0.7529,1.723e-01
1.68,1.14,2.0399,-0.7545,1.708e-01
1.70,1.14,2.0407,-0.7564,1.689e-01
1.72,1.14,2.0416,-0.7587,1.667e-01
1.74,1.14,2.0428,-0.7616,1.640e-01
1.76,1.14,2.0442,-0.7651,1.608e-01
1.78,1.14,2.0460,-0.7696,1.571e-01
1.80,1.14,2.0482,-0.7753,1.528e-01
1.82,1.14,2.0510,-0.7827,1.479e-01
1.84,1.14,2.0547,-0.7925,1.425e-01
1.86,1.14,2.0593,-0.8055,1.367e-01
1.88,1.14,2.0654,-0.8233,1.306e-01
1.90,1.14,2.0733,-0.8479,1.247e-01
1.92,1.14,2.0835,-0.8827,1.193e-01
1.94,1.14,2.0963,-0.9323,1.151e-01
1.96,1.14,2.1119,-1.0035,1.130e-01
1.98,1.14,2.1620,-1.1543,1.023e-01
2.00,1.14,2.1869,-1.3879,1.055e-01
2.02,1.14,2.1916,-1.6985,1.191e-01
2.04,1.14,2.1911,-2.0642,1.413e-01
2.06,1.14,2.1904,-2.4786,1.725e-01
2.08,1.14,2.1901,-2.9441,2.139e-01
2.10,1.14,2.1900,-3.4665,2.680e-01
2.12,1.14,2.1900,-3.7872,3.385e-01
2.14,1.14,2.1900,-3.9433,4.305e-01
2.16,1.14,2.1900,-4.0951,5.512e-01
2.18,1.14,2.1900,-4.2421,7.107e-01
2.20,1.14,2.1900,-4.3835,9.228e-01
2.22,1.14,2.1900,-4.5181,1.207e+00
2.24,1.14,2.1900,-4.6448,1.590e+00
2.26,1.14,2.1900,-4.7620,2.110e+00
2.28,1.14,2.1901,-4.8682,2.823e+00
2.30,1.14,2.1901,-4.9622,3.806e+00
2.32,1.14,2.1901,-5.0430,5.173e+00
2.34,1.14,2.1901,-5.1103,7.091e+00
2.36,1.14,2.1901,-5.1646,9.807e+00
2.38,1.14,2.1901,-5.2069,1.370e+01
2.40,1.14,2.1901,-5.2390,1.933e+01
2.42,1.14,2.1901,-5.2628,2.770e+01
1.16,1.16,1.9822,-0.2580,1.782e-01
1.18,1.16,1.9253,-0.4629,1.782e-01
1.20,1.16,1.8978,-0.4538,1.782e-01
1.22,1.16,1.9085,-0.3761,1.782e-01
1.24,1.16,1.9196,-0.3334,1.782e-01
1.26,1.16,1.9218,-0.3197,1.782e-01
1.28,1.16,1.9185,-0.3135,1.782e-01
1.30,1.16,1.9122,-0.3065,1.782e-01
1.32,1.16,1.8987,-0.3129,1.782e-01
1.34,1.16,1.8748,-0.3601,1.781e-01
1.36,1.16,1.8601,-0.4240,1.781e-01
1.38,1.16,1.8969,-0.3773,1.780e-01
1.40,1.16,1.9557,-0.1267,1.780e-01
1.42,1.16,1.9198,-0.0439,1.778e-01
1.44,1.16,1.8129,-0.3064,1.777e-01
1.46,1.16,1.7130,-0.7964,1.775e-01
1.48,1.16,1.7301,-0.9909,1.773e-01
1.50,1.16,1.8995,-0.8773,1.770e-01
1.52,1.16,2.0359,-0.7470,1.766e-01
1.54,1.16,2.0367,-0.7469,1.761e-01
1.56,1.16,2.0369,-0.7475,1.754e-01
1.58,1.16,2.0372,-0.7481,1.747e-01
1.60,1.16,2.0375,-0.7488,1.737e-01
1.62,1.16,2.0379,-0.7497,1.725e-01
1.64,1.16,2.0383,-0.7507,1.711e-01
1.66,1.16,2.0388,-0.7519,1.693e-01
1.68,1.16,2.0394,-0.7533,1.672e-01
1.70,1.16,2.0401,-0.7551,1.647e-01
1.72,1.16,2.0410,-0.7572,1.616e-01
1.74,1.16,2.0420,-0.7598,1.580e-01
1.76,1.16,2.0434,-0.7630,1.537e-01
1.78,1.16,2.0450,-0.7672,1.488e-01
1.80,1.16,2.0471,-0.7725,1.431e-01
1.82,1.16,2.0498,-0.7795,1.367e-01
1.84,1.16,2.0533,-0.7888,1.296e-01
1.86,1.16,2.0579,-0.8015,1.220e-01
1.88,1.16,2.0641,-0.8192,1.141e-01
1.90,1.16,2.0722,-0.8445,1.062e-01
1.92,1.16,2.0830,-0.8810,9.896e-02
1.94,1.16,2.1260,-0.9450,8.161e-02
1.96,1.16,2.1773,-1.0650,7.139e-02
1.98,1.16,2.1924,-1.2869,7.139e-02
2.00,1.16,2.1931,-1.5829,7.826e-02
2.02,1.16,2.1911,-1.9345,9.069e-02
2.04,1.16,2.1900,-2.3363,1.084e-01
2.06,1.16,2.1898,-2.7904,1.320e-01
2.08,1.16,2.1899,-3.3028,1.624e-01
2.10,1.16,2.1899,-3.6148,2.015e-01
2.12,1.16,2.1899,-3.7619,2.517e-01
2.14,1.16,2.1899,-3.9056,3.163e-01
2.16,1.16,2.1899,-4.0457,4.002e-01
2.18,1.16,2.1899,-4.1818,5.097e-01
2.20,1.16,2.1899,-4.3135,6.535e-01
2.22,1.16,2.1899,-4.4401,8.436e-01
2.24,1.16,2.1900,-4.5609,1.097e+00
2.26,1.16,2.1900,-4.6748,1.436e+00
2.28,1.16,2.1900,-4.7806,1.894e+00
2.30,1.16,2.1900,-4.8769,2.517e+00
2.32,1.16,2.1900,-4.9624,3.371e+00
2.34,1.16,2.1901,-5.0358,4.552e+00
2.36,1.16,2.1901,-5.0970,6.200e+00
2.38,1.16,2.1901,-5.1464,8.521e+00
2.40,1.16,2.1901,-5.1855,1.184e+01
2.42,1.16,2.1901,-5.2163,1.668e+01
1.18,1.18,1.9819,-0.2099,1.782e-01
1.20,1.18,1.9458,-0.4063,1.782e-01
1.22,1.18,1.9012,-0.4726,1.782e-01
1.24,1.18,1.8920,-0.4352,1.782e-01
1.26,1.18,1.8961,-0.3877,1.782e-01
1.28,1.18,1.8981,-0.3595,1.781e-01
1.30,1.18,1.8939,-0.3527,1.781e-01
1.32,1.18,1.8833,-0.3675,1.780e-01
1.34,1.18,1.8696,-0.4027,1.780e-01
1.36,1.18,1.8665,-0.4347,1.779e-01
1.38,1.18,1.9004,-0.3798,1.778e-01
1.40,1.18,1.9539,-0.1700,1.777e-01
1.42,1.18,1.9404,-0.0343,1.775e-01
1.44,1.18,1.8561,-0.1739,1.773e-01
1.46,1.18,1.7570,-0.5636,1.770e-01
1.48,1.18,1.6876,-0.9460,1.766e-01
1.50,1.18,1.7796,-0.9885,1.762e-01
1.52,1.18,1.9828,-0.7953,1.756e-01
1.54,1.18,2.0366,-0.7466,1.749e-01
1.56,1.18,2.0368,-0.7471,1.741e-01
1.58,1.18,2.0370,-0.7477,1.730e-01
1.60,1.18,2.0373,-0.7484,1.718e-01
1.62,1.18,2.0376,-0.7491,1.702e-01
1.64,1.18,2.0380,-0.7501,1.683e-01
1.66,1.18,2.0385,-0.7512,1.660e-01
1.68,1.18,2.0390,-0.7525,1.632e-01
1.70,1.18,2.0397,-0.7541,1.599e-01
1.72,1.18,2.0405,-0.7560,1.560e-01
1.74,1.18,2.0415,-0.7584,1.514e-01
1.76,1.18,2.0427,-0.7615,1.460e-01
1.78,1.18,2.0443,-0.7654,1.398e-01
1.80,1.18,2.0463,-0.7705,1.327e-01
1.82,1.18,2.0490,-0.7774,1.249e-01
1.84,1.18,2.0525,-0.7867,1.163e-01
1.86,1.18,2.0572,-0.7996,1.072e-01
1.88,1.18,2.0637,-0.8181,9.786e-02
1.90,1.18,2.0758,-0.8561,8.207e-02
1.92,1.18,2.1548,-0.8701,6.078e-02
1.94,1.18,2.1898,-0.9880,5.197e-02
1.96,1.18,2.1965,-1.1986,5.042e-02
1.98,1.18,2.1935,-1.4804,5.373e-02
2.00,1.18,2.1903,-1.8185,6.079e-02
2.02,1.18,2.1891,-2.2078,7.124e-02
2.04,1.18,2.1891,-2.6507,8.518e-02
2.06,1.18,2.1895,-3.1533,1.031e-01
2.08,1.18,2.1897,-3.4564,1.258e-01
2.10,1.18,2.1896,-3.5945,1.545e-01
2.12,1.18,2.1896,-3.7295,1.910e-01
2.14,1.18,2.1896,-3.8615,2.374e-01
2.16,1.18,2.1896,-3.9904,2.970e-01
2.18,1.18,2.1897,-4.1162,3.739e-01
2.20,1.18,2.1897,-4.2386,4.738e-01
2.22,1.18,2.1898,-4.3573,6.042e-01
2.24,1.18,2.1898,-4.4718,7.757e-01
2.26,1.18,2.1899,-4.5811,1.003e+00
2.28,1.18,2.1899,-4.6838,1.305e+00
2.30,1.18,2.1900,-4.7783,1.712e+00
2.32,1.18,2.1900,-4.8629,2.261e+00
2.34,1.18,2.1900,-4.9366,3.011e+00
2.36,1.18,2.1900,-4.9993,4.042e+00
2.38,1.18,2.1901,-5.0517,5.473e+00
2.40,1.18,2.1901,-5.0954,7.488e+00
2.42,1.18,2.1901,-5.1325,1.039e+01
1.20,1.20,1.9792,-0.1725,1.782e-01
1.22,1.20,1.9648,-0.3288,1.781e-01
1.24,1.20,1.9183,-0.4475,1.781e-01
1.26,1.20,1.8929,-0.4638,1.781e-01
1.28,1.20,1.8844,-0.4443,1.780e-01
1.30,1.20,1.8795,-0.4295,1.780e-01
1.32,1.20,1.8750,-0.4273,1.779e-01
1.34,1.20,1.8711,-0.4375,1.778e-01
1.36,1.20,1.8769,-0.4388,1.777e-01
1.38,1.20,1.9093,-0.3685,1.775e-01
1.40,1.20,1.9524,-0.1962,1.773e-01
1.42,1.20,1.9518,-0.0431,1.771e-01
1.44,1.20,1.8912,-0.0974,1.768e-01
1.46,1.20,1.7986,-0.3739,1.764e-01
1.48,1.20,1.7144,-0.7971,1.759e-01
1.50,1.20,1.7137,-0.9870,1.753e-01
1.52,1.20,1.8361,-0.9386,1.746e-01
1.54,1.20,2.0184,-0.7616,1.737e-01
1.56,1.20,2.0367,-0.7468,1.725e-01
1.58,1.20,2.0369,-0.7474,1.712e-01
1.60,1.20,2.0371,-0.7480,1.695e-01
1.62,1.20,2.0375,-0.7487,1.675e-01
1.64,1.20,2.0378,-0.7495,1.651e-01
1.66,1.20,2.0382,-0.7506,1.622e-01
1.68,1.20,2.0387,-0.7518,1.587e-01
1.70,1.20,2.0394,-0.7533,1.546e-01
1.72,1.20,2.0401,-0.7551,1.497e-01
1.74,1.20,2.0411,-0.7574,1.440e-01
1.76,1.20,2.0423,-0.7604,1.375e-01
1.78,1.20,2.0438,-0.7642,1.300e-01
1.80,1.20,2.0459,-0.7694,1.216e-01
1.82,1.20,2.0486,-0.7763,1.124e-01
1.84,1.20,2.0523,-0.7860,1.026e-01
1.86,1.20,2.0573,-0.7998,9.235e-02
1.88,1.20,2.1171,-0.7867,6.370e-02
1.90,1.20,2.1776,-0.8076,4.692e-02
1.92,1.20,2.1992,-0.9230,3.926e-02
1.94,1.20,2.1986,-1.1230,3.702e-02
1.96,1.20,2.1923,-1.3910,3.837e-02
1.98,1.20,2.1882,-1.7155,4.240e-02
2.00,1.20,2.1873,-2.0925,4.873e-02
2.02,1.20,2.1880,-2.5243,5.728e-02
2.04,1.20,2.1890,-3.0169,6.823e-02
2.06,1.20,2.1892,-3.3113,8.202e-02
2.08,1.20,2.1892,-3.4406,9.921e-02
2.10,1.20,2.1891,-3.5670,1.207e-01
2.12,1.20,2.1892,-3.6906,1.477e-01
2.14,1.20,2.1892,-3.8116,1.817e-01
2.16,1.20,2.1893,-3.9301,2.249e-01
2.18,1.20,2.1894,-4.0462,2.801e-01
2.20,1.20,2.1895,-4.1597,3.510e-01
2.22,1.20,2.1896,-4.2703,4.426e-01
2.24,1.20,2.1896,-4.3770,5.616e-01
2.26,1.20,2.1897,-4.4783,7.174e-01
2.28,1.20,2.1898,-4.5726,9.225e-01
2.30,1.20,2.1899,-4.6582,1.194e+00
2.32,1.20,2.1899,-4.7342,1.558e+00
2.34,1.20,2.1900,-4.8005,2.047e+00
2.36,1.20,2.1900,-4.8581,2.710e+00
2.38,1.20,2.1900,-4.9084,3.620e+00
2.40,1.20,2.1901,-4.9534,4.883e+00
2.42,1.20,2.1901,-4.9955,6.677e+00
1.22,1.22,1.9742,-0.1453,1.781e-01
1.24,1.22,1.9743,-0.2481,1.781e-01
1.26,1.22,1.9436,-0.3780,1.780e-01
1.28,1.22,1.9117,-0.4392,1.779e-01
1.30,1.22,1.8935,-0.4560,1.778e-01
1.32,1.22,1.8865,-0.4513,1.777e-01
1.34,1.22,1.8850,-0.4459,1.776e-01
1.36,1.22,1.8956,-0.4179,1.774e-01
1.38,1.22,1.9222,-0.3449,1.772e-01
1.40,1.22,1.9535,-0.2023,1.769e-01
1.42,1.22,1.9560,-0.0641,1.766e-01
1.44,1.22,1.9158,-0.0588,1.762e-01
1.46,1.22,1.8364,-0.2373,1.757e-01
1.48,1.22,1.7534,-0.5861,1.750e-01
1.50,1.22,1.6868,-0.9290,1.743e-01
1.52,1.22,1.7535,-0.9990,1.733e-01
1.54,1.22,1.9099,-0.8672,1.722e-01
1.56,1.22,2.0324,-0.7499,1.708e-01
1.58,1.22,2.0368,-0.7471,1.690e-01
1.60,1.22,2.0370,-0.7477,1.670e-01
1.62,1.22,2.0373,-0.7483,1.644e-01
1.64,1.22,2.0376,-0.7491,1.614e-01
1.66,1.22,2.0380,-0.7501,1.578e-01
1.68,1.22,2.0385,-0.7513,1.536e-01
1.70,1.22,2.0391,-0.7527,1.485e-01
1.72,1.22,2.0399,-0.7545,1.426e-01
1.74,1.22,2.0408,-0.7568,1.358e-01
1.76,1.22,2.0420,-0.7597,1.281e-01
1.78,1.22,2.0436,-0.7637,1.194e-01
1.80,1.22,2.0457,-0.7690,1.098e-01
1.82,1.22,2.0486,-0.7763,9.943e-02
1.84,1.22,2.0650,-0.7815,7.736e-02
1.86,1.22,2.1507,-0.7285,5.103e-02
1.88,1.22,2.1947,-0.7566,3.737e-02
1.90,1.22,2.2048,-0.8696,3.066e-02
1.92,1.22,2.1977,-1.0596,2.815e-02
1.94,1.22,2.1886,-1.3144,2.840e-02
1.96,1.22,2.1842,-1.6252,3.066e-02
1.98,1.22,2.1841,-1.9896,3.457e-02
2.00,1.22,2.1861,-2.4101,3.998e-02
2.02,1.22,2.1880,-2.8928,4.692e-02
2.04,1.22,2.1885,-3.1786,5.562e-02
2.06,1.22,2.1884,-3.2995,6.633e-02
2.08,1.22,2.1884,-3.4175,7.953e-02
2.10,1.22,2.1885,-3.5329,9.586e-02
2.12,1.22,2.1885,-3.6459,1.162e-01
2.14,1.22,2.1887,-3.7567,1.416e-01
2.16,1.22,2.1888,-3.8656,1.736e-01
2.18,1.22,2.1889,-3.9723,2.140e-01
2.20,1.22,2.1891,-4.0763,2.653e-01
2.22,1.22,2.1893,-4.1764,3.310e-01
2.24,1.22,2.1894,-4.2708,4.154e-01
2.26,1.22,2.1895,-4.3580,5.247e-01
2.28,1.22,2.1896,-4.4365,6.670e-01
2.30,1.22,2.1897,-4.5060,8.535e-01
2.32,1.22,2.1898,-4.5669,1.100e+00
2.34,1.22,2.1899,-4.6206,1.427e+00
2.36,1.22,2.1899,-4.6690,1.866e+00
2.38,1.22,2.1900,-4.7144,2.460e+00
2.40,1.22,2.1900,-4.7589,3.274e+00
2.42,1.22,2.1900,-4.8050,4.417e+00
1.24,1.24,1.9658,-0.1338,1.780e-01
1.26,1.24,1.9760,-0.1818,1.779e-01
1.28,1.24,1.9642,-0.2854,1.778e-01
1.30,1.24,1.9403,-0.3618,1.777e-01
1.32,1.24,1.9231,-0.3923,1.775e-01
1.34,1.24,1.9166,-0.3938,1.773e-01
1.36,1.24,1.9220,-0.3663,1.771e-01
1.38,1.24,1.9387,-0.3005,1.768e-01
1.40,1.24,1.9567,-0.1900,1.765e-01
1.42,1.24,1.9584,-0.0760,1.760e-01
1.44,1.24,1.9311,-0.0458,1.755e-01
1.46,1.24,1.8678,-0.1518,1.749e-01
1.48,1.24,1.7894,-0.4106,1.741e-01
1.50,1.24,1.7161,-0.7765,1.731e-01
1.52,1.24,1.6935,-0.9798,1.719e-01
1.54,1.24,1.7850,-0.9853,1.704e-01
1.56,1.24,1.9687,-0.8093,1.687e-01
1.58,1.24,2.0367,-0.7469,1.665e-01
1.60,1.24,2.0369,-0.7474,1.639e-01
1.62,1.24,2.0372,-0.7481,1.608e-01
1.64,1.24,2.0375,-0.7488,1.572e-01
1.66,1.24,2.0379,-0.7498,1.528e-01
1.68,1.24,2.0384,-0.7509,1.476e-01
1.70,1.24,2.0390,-0.7523,1.416e-01
1.72,1.24,2.0397,-0.7541,1.347e-01
1.74,1.24,2.0407,-0.7565,1.267e-01
1.76,1.24,2.0419,-0.7595,1.178e-01
1.78,1.24,2.0436,-0.7637,1.079e-01
1.80,1.24,2.0459,-0.7694,9.720e-02
1.82,1.24,2.1075,-0.7218,6.318e-02
1.84,1.24,2.1765,-0.6817,4.201e-02
1.86,1.24,2.2062,-0.7163,3.059e-02
1.88,1.24,2.2062,-0.8273,2.466e-02
1.90,1.24,2.1934,-1.0082,2.208e-02
1.92,1.24,2.1820,-1.2502,2.171e-02
1.94,1.24,2.1778,-1.5473,2.292e-02
1.96,1.24,2.1793,-1.8986,2.536e-02
1.98,1.24,2.1831,-2.3075,2.887e-02
2.00,1.24,2.1866,-2.7801,3.342e-02
2.02,1.24,2.1875,-3.0576,3.909e-02
2.04,1.24,2.1873,-3.1706,4.601e-02
2.06,1.24,2.1873,-3.2806,5.442e-02
2.08,1.24,2.1874,-3.3881,6.471e-02
2.10,1.24,2.1875,-3.4933,7.733e-02
2.12,1.24,2.1877,-3.5964,9.290e-02
2.14,1.24,2.1879,-3.6977,1.122e-01
2.16,1.24,2.1882,-3.7966,1.363e-01
2.18,1.24,2.1884,-3.8923,1.664e-01
2.20,1.24,2.1886,-3.9830,2.043e-01
2.22,1.24,2.1889,-4.0670,2.523e-01
2.24,1.24,2.1891,-4.1428,3.134e-01
2.26,1.24,2.1893,-4.2094,3.917e-01
2.28,1.24,2.1894,-4.2672,4.926e-01
2.30,1.24,2.1896,-4.3175,6.233e-01
2.32,1.24,2.1897,-4.3620,7.941e-01
2.34,1.24,2.1898,-4.4033,1.018e+00
2.36,1.24,2.1898,-4.4436,1.316e+00
2.38,1.24,2.1899,-4.4852,1.714e+00
2.40,1.24,2.1900,-4.5301,2.253e+00
2.42,1.24,2.1900,-4.5807,3.000e+00
1.26,1.26,1.9555,-0.1320,1.778e-01
1.28,1.26,1.9725,-0.1369,1.777e-01
1.30,1.26,1.9719,-0.1979,1.775e-01
1.32,1.26,1.9620,-0.2603,1.773e-01
1.34,1.26,1.9528,-0.2892,1.771e-01
1.36,1.26,1.9500,-0.2828,1.768e-01
1.38,1.26,1.9544,-0.2405,1.764e-01
1.40,1.26,1.9613,-0.1615,1.759e-01
