M1,M2,SrDy,ThDy,total_mass
1.96,1.36,0.5098,-0.6274,3.103e-03
1.98,1.36,0.4704,-0.6242,2.928e-03
2.00,1.36,0.4702,-0.6223,2.898e-03
2.02,1.36,0.4700,-0.6208,2.859e-03
2.04,1.36,0.4699,-0.6195,2.811e-03
2.06,1.36,0.4697,-0.6184,2.747e-03
1.38,1.38,-0.2005,-0.3424,5.777e-03
1.40,1.38,-0.2293,-0.2766,5.817e-03
1.42,1.38,-0.2658,-0.2654,5.847e-03
1.44,1.38,-0.3084,-0.3055,5.867e-03
1.46,1.38,-0.3538,-0.3981,5.877e-03
1.48,1.38,-0.3995,-0.5503,5.875e-03
1.50,1.38,-0.4427,-0.7699,5.862e-03
1.52,1.38,-0.4799,-1.0354,5.839e-03
1.54,1.38,-0.4777,-1.2696,5.804e-03
1.56,1.38,-0.3806,-1.4810,5.759e-03
1.58,1.38,-0.1846,-1.7766,5.704e-03
1.60,1.38,0.0957,-1.6568,5.638e-03
1.62,1.38,0.5359,-1.2408,5.563e-03
1.64,1.38,0.9569,-0.9464,5.478e-03
1.66,1.38,1.0415,-0.8618,5.385e-03
1.68,1.38,1.0150,-0.8174,5.283e-03
1.70,1.38,0.9884,-0.7808,5.172e-03
1.72,1.38,0.9618,-0.7508,5.054e-03
1.74,1.38,0.9349,-0.7262,4.928e-03
1.76,1.38,0.9077,-0.7062,4.794e-03
1.78,1.38,0.8800,-0.6898,4.654e-03
1.80,1.38,0.8516,-0.6764,4.506e-03
1.82,1.38,0.8225,-0.6654,4.352e-03
1.84,1.38,0.7923,-0.6563,4.192e-03
1.86,1.38,0.7609,-0.6487,4.025e-03
1.88,1.38,0.7281,-0.6425,3.852e-03
1.90,1.38,0.6933,-0.6372,3.673e-03
1.92,1.38,0.6563,-0.6327,3.488e-03
1.94,1.38,0.6164,-0.6289,3.297e-03
1.96,1.38,0.5728,-0.6256,3.100e-03
1.98,1.38,0.5246,-0.6227,2.897e-03
2.00,1.38,0.4701,-0.6201,2.688e-03
2.02,1.38,0.4698,-0.6190,2.666e-03
2.04,1.38,0.4697,-0.6180,2.636e-03
2.06,1.38,0.4696,-0.6172,2.589e-03
1.40,1.40,-0.6791,-0.3822,5.382e-03
1.42,1.40,-0.6600,-0.3234,5.466e-03
1.44,1.40,-0.6523,-0.3166,5.528e-03
1.46,1.40,-0.6533,-0.3608,5.571e-03
1.48,1.40,-0.6613,-0.4554,5.596e-03
1.50,1.40,-0.6719,-0.6152,5.606e-03
1.52,1.40,-0.6844,-0.8359,5.601e-03
1.54,1.40,-0.6900,-1.0828,5.582e-03
1.56,1.40,-0.6497,-1.2926,5.551e-03
1.58,1.40,-0.5035,-1.4952,5.508e-03
1.60,1.40,-0.2609,-1.7579,5.454e-03
1.62,1.40,0.0660,-1.5996,5.390e-03
1.64,1.40,0.5506,-1.1674,5.316e-03
1.66,1.40,1.0230,-0.8590,5.233e-03
1.68,1.40,1.1141,-0.7840,5.141e-03
1.70,1.40,1.0832,-0.7539,5.040e-03
1.72,1.40,1.0526,-0.7293,4.931e-03
1.74,1.40,1.0221,-0.7092,4.815e-03
1.76,1.40,0.9916,-0.6928,4.692e-03
1.78,1.40,0.9609,-0.6794,4.561e-03
1.80,1.40,0.9298,-0.6683,4.424e-03
1.82,1.40,0.8983,-0.6592,4.280e-03
1.84,1.40,0.8660,-0.6516,4.130e-03
1.86,1.40,0.8329,-0.6452,3.973e-03
1.88,1.40,0.7986,-0.6398,3.811e-03
1.90,1.40,0.7629,-0.6353,3.643e-03
1.92,1.40,0.7253,-0.6314,3.468e-03
1.94,1.40,0.6855,-0.6280,3.288e-03
1.96,1.40,0.6427,-0.6251,3.103e-03
1.98,1.40,0.5961,-0.6224,2.911e-03
2.00,1.40,0.5445,-0.6201,2.713e-03
2.02,1.40,0.4861,-0.6179,2.508e-03
2.04,1.40,0.4696,-0.6169,2.443e-03
2.06,1.40,0.4695,-0.6163,2.413e-03
1.42,1.42,-2.1376,-0.4165,5.172e-03
1.44,1.42,-1.4916,-0.3644,5.259e-03
1.46,1.42,-1.2722,-0.3625,5.322e-03
1.48,1.42,-1.1495,-0.4100,5.364e-03
1.50,1.42,-1.0710,-0.5137,5.388e-03
1.52,1.42,-1.0181,-0.6749,5.396e-03
1.54,1.42,-0.9796,-0.8924,5.389e-03
1.56,1.42,-0.9374,-1.1221,5.368e-03
1.58,1.42,-0.8461,-1.3190,5.336e-03
1.60,1.42,-0.6344,-1.5234,5.291e-03
1.62,1.42,-0.3343,-1.7925,5.236e-03
1.64,1.42,0.0385,-1.6150,5.171e-03
1.66,1.42,0.5686,-1.1595,5.096e-03
1.68,1.42,1.1015,-0.8160,5.013e-03
1.70,1.42,1.2037,-0.7396,4.921e-03
1.72,1.42,1.1663,-0.7183,4.822e-03
1.74,1.42,1.1297,-0.7009,4.715e-03
1.76,1.42,1.0938,-0.6867,4.600e-03
1.78,1.42,1.0582,-0.6749,4.479e-03
1.80,1.42,1.0229,-0.6652,4.351e-03
1.82,1.42,0.9876,-0.6571,4.216e-03
1.84,1.42,0.9521,-0.6503,4.076e-03
1.86,1.42,0.9162,-0.6445,3.929e-03
1.88,1.42,0.8796,-0.6396,3.777e-03
1.90,1.42,0.8420,-0.6354,3.618e-03
1.92,1.42,0.8031,-0.6318,3.454e-03
1.94,1.42,0.7625,-0.6286,3.285e-03
1.96,1.42,0.7197,-0.6257,3.109e-03
1.98,1.42,0.6740,-0.6232,2.928e-03
2.00,1.42,0.6243,-0.6209,2.741e-03
2.02,1.42,0.5695,-0.6188,2.547e-03
2.04,1.42,0.5075,-0.6168,2.345e-03
2.06,1.42,0.4694,-0.6156,2.220e-03
1.44,1.44,-2.7732,-0.4593,5.542e-03
1.46,1.44,-2.7956,-0.4090,5.497e-03
1.48,1.44,-2.7953,-0.4098,5.434e-03
1.50,1.44,-2.7722,-0.4614,5.354e-03
1.52,1.44,-2.7227,-0.5684,5.259e-03
1.54,1.44,-1.8741,-0.7327,5.219e-03
1.56,1.44,-1.5249,-0.9449,5.207e-03
1.58,1.44,-1.3286,-1.1642,5.182e-03
1.60,1.44,-1.1136,-1.3552,5.145e-03
1.62,1.44,-0.7906,-1.5864,5.098e-03
1.64,1.44,-0.4119,-1.8996,5.040e-03
1.66,1.44,0.0087,-1.7164,4.974e-03
1.68,1.44,0.5867,-1.2231,4.898e-03
1.70,1.44,1.1949,-0.8144,4.815e-03
1.72,1.44,1.3157,-0.7211,4.723e-03
1.74,1.44,1.2681,-0.7036,4.624e-03
1.76,1.44,1.2227,-0.6893,4.518e-03
1.78,1.44,1.1791,-0.6776,4.405e-03
1.80,1.44,1.1367,-0.6678,4.286e-03
1.82,1.44,1.0952,-0.6597,4.161e-03
1.84,1.44,1.0545,-0.6528,4.029e-03
1.86,1.44,1.0140,-0.6470,3.891e-03
1.88,1.44,0.9736,-0.6420,3.748e-03
1.90,1.44,0.9329,-0.6377,3.599e-03
1.92,1.44,0.8915,-0.6340,3.445e-03
1.94,1.44,0.8491,-0.6307,3.285e-03
1.96,1.44,0.8052,-0.6277,3.119e-03
1.98,1.44,0.7593,-0.6251,2.948e-03
2.00,1.44,0.7105,-0.6227,2.772e-03
2.02,1.44,0.6578,-0.6205,2.588e-03
2.04,1.44,0.6000,-0.6184,2.397e-03
2.06,1.44,0.5345,-0.6165,2.190e-03
1.46,1.46,-2.7541,-0.5005,5.915e-03
1.48,1.46,-2.7756,-0.4543,5.846e-03
1.50,1.46,-2.7730,-0.4599,5.761e-03
1.52,1.46,-2.7466,-0.5169,5.661e-03
1.54,1.46,-2.6966,-0.6247,5.547e-03
1.56,1.46,-2.6023,-0.7900,5.420e-03
1.58,1.46,-2.4428,-0.9958,5.281e-03
1.60,1.46,-2.1671,-1.2075,5.133e-03
1.62,1.46,-1.7006,-1.4034,4.974e-03
1.64,1.46,-1.0062,-1.6985,4.922e-03
1.66,1.46,-0.4995,-2.1312,4.862e-03
1.68,1.46,-0.0257,-1.9586,4.794e-03
1.70,1.46,0.6027,-1.3939,4.718e-03
1.72,1.46,1.3094,-0.8673,4.634e-03
1.74,1.46,1.4619,-0.7281,4.543e-03
1.76,1.46,1.3972,-0.7080,4.445e-03
1.78,1.46,1.3379,-0.6923,4.340e-03
1.80,1.46,1.2825,-0.6797,4.229e-03
1.82,1.46,1.2303,-0.6695,4.111e-03
1.84,1.46,1.1805,-0.6611,3.988e-03
1.86,1.46,1.1324,-0.6540,3.859e-03
1.88,1.46,1.0855,-0.6481,3.725e-03
1.90,1.46,1.0395,-0.6430,3.585e-03
1.92,1.46,0.9938,-0.6386,3.439e-03
1.94,1.46,0.9479,-0.6348,3.289e-03
1.96,1.46,0.9014,-0.6314,3.133e-03
1.98,1.46,0.8538,-0.6283,2.971e-03
2.00,1.46,0.8045,-0.6256,2.804e-03
2.02,1.46,0.7525,-0.6231,2.630e-03
2.04,1.46,0.6970,-0.6208,2.449e-03
2.06,1.46,0.6365,-0.6187,2.253e-03
1.48,1.48,-2.7366,-0.5383,6.265e-03
1.50,1.48,-2.7553,-0.4980,6.175e-03
1.52,1.48,-2.7508,-0.5077,6.070e-03
1.54,1.48,-2.7233,-0.5670,5.951e-03
1.56,1.48,-2.6676,-0.6772,5.819e-03
1.58,1.48,-2.5723,-0.8419,5.676e-03
1.60,1.48,-2.4043,-1.0407,5.523e-03
1.62,1.48,-2.1066,-1.2345,5.360e-03
1.64,1.48,-1.6408,-1.4262,5.189e-03
1.66,1.48,-1.0680,-1.7734,5.010e-03
1.68,1.48,-0.5571,-2.4632,4.824e-03
1.70,1.48,-0.0662,-3.0074,4.632e-03
1.72,1.48,0.6142,-1.9107,4.553e-03
1.74,1.48,1.4588,-1.0619,4.469e-03
1.76,1.48,1.6722,-0.7826,4.378e-03
1.78,1.48,1.5730,-0.7416,4.281e-03
1.80,1.48,1.4882,-0.7145,4.178e-03
1.82,1.48,1.4133,-0.6953,4.068e-03
1.84,1.48,1.3456,-0.6808,3.953e-03
1.86,1.48,1.2832,-0.6696,3.832e-03
1.88,1.48,1.2248,-0.6606,3.706e-03
1.90,1.48,1.1692,-0.6533,3.574e-03
1.92,1.48,1.1158,-0.6471,3.437e-03
1.94,1.48,1.0637,-0.6419,3.295e-03
1.96,1.48,1.0123,-0.6375,3.148e-03
1.98,1.48,0.9610,-0.6336,2.995e-03
2.00,1.48,0.9091,-0.6302,2.837e-03
2.02,1.48,0.8560,-0.6271,2.673e-03
2.04,1.48,0.8009,-0.6244,2.501e-03
2.06,1.48,0.7432,-0.6219,2.316e-03
1.50,1.50,-2.7206,-0.5730,6.595e-03
1.52,1.50,-2.7368,-0.5380,6.484e-03
1.54,1.50,-2.7306,-0.5512,6.360e-03
1.56,1.50,-2.7023,-0.6123,6.224e-03
1.58,1.50,-2.6400,-0.7249,6.077e-03
1.60,1.50,-2.5378,-0.8851,5.919e-03
1.62,1.50,-2.3602,-1.0743,5.752e-03
1.64,1.50,-2.0537,-1.2578,5.576e-03
1.66,1.50,-1.5902,-1.4455,5.393e-03
1.68,1.50,-1.0338,-1.8118,5.203e-03
1.70,1.50,-0.5421,-2.4804,5.007e-03
1.72,1.50,-0.0620,-3.0126,4.806e-03
1.74,1.50,0.6077,-4.0792,4.600e-03
1.76,1.50,1.6064,-4.7666,4.390e-03
1.78,1.50,2.0625,-1.2118,4.228e-03
1.80,1.50,1.8534,-0.8834,4.132e-03
1.82,1.50,1.7066,-0.7863,4.030e-03
1.84,1.50,1.5916,-0.7379,3.922e-03
1.86,1.50,1.4957,-0.7086,3.809e-03
1.88,1.50,1.4124,-0.6888,3.691e-03
1.90,1.50,1.3378,-0.6744,3.567e-03
1.92,1.50,1.2695,-0.6636,3.438e-03
1.94,1.50,1.2057,-0.6550,3.304e-03
1.96,1.50,1.1450,-0.6481,3.166e-03
1.98,1.50,1.0865,-0.6424,3.021e-03
2.00,1.50,1.0291,-0.6375,2.872e-03
2.02,1.50,0.9723,-0.6333,2.716e-03
2.04,1.50,0.9151,-0.6297,2.554e-03
2.06,1.50,0.8577,-0.6265,2.378e-03
1.52,1.52,-2.7058,-0.6048,6.903e-03
1.54,1.52,-2.7199,-0.5745,6.774e-03
1.56,1.52,-2.7123,-0.5908,6.634e-03
1.58,1.52,-2.6810,-0.6541,6.482e-03
1.60,1.52,-2.6152,-0.7678,6.319e-03
1.62,1.52,-2.5053,-0.9230,6.148e-03
1.64,1.52,-2.3192,-1.1026,5.968e-03
1.66,1.52,-2.0079,-1.2779,5.781e-03
1.68,1.52,-1.5476,-1.4618,5.587e-03
1.70,1.52,-1.0065,-1.8422,5.388e-03
1.72,1.52,-0.5319,-2.4921,5.182e-03
1.74,1.52,-0.0628,-3.0116,4.973e-03
1.76,1.52,0.5882,-4.0575,4.759e-03
1.78,1.52,1.5589,-4.7313,4.542e-03
1.80,1.52,2.1901,-5.3264,4.321e-03
1.82,1.52,2.1901,-5.3264,4.099e-03
1.84,1.52,2.1278,-1.4838,3.896e-03
1.86,1.52,1.8783,-0.8997,3.790e-03
1.88,1.52,1.7132,-0.7847,3.679e-03
1.90,1.52,1.5872,-0.7325,3.563e-03
1.92,1.52,1.4837,-0.7024,3.442e-03
1.94,1.52,1.3944,-0.6827,3.315e-03
1.96,1.52,1.3148,-0.6687,3.184e-03
1.98,1.52,1.2418,-0.6583,3.048e-03
2.00,1.52,1.1735,-0.6501,2.907e-03
2.02,1.52,1.1084,-0.6435,2.760e-03
2.04,1.52,1.0456,-0.6381,2.606e-03
2.06,1.52,0.9853,-0.6337,2.439e-03
1.54,1.54,-2.6923,-0.6339,7.191e-03
1.56,1.54,-2.7044,-0.6078,7.046e-03
1.58,1.54,-2.6957,-0.6267,6.890e-03
1.60,1.54,-2.6585,-0.6930,6.723e-03
1.62,1.54,-2.5929,-0.8063,6.548e-03
1.64,1.54,-2.4764,-0.9567,6.364e-03
1.66,1.54,-2.2832,-1.1275,6.173e-03
1.68,1.54,-1.9684,-1.2953,5.975e-03
1.70,1.54,-1.5118,-1.4776,5.772e-03
1.72,1.54,-0.9855,-1.8658,5.563e-03
1.74,1.54,-0.5259,-2.4990,5.350e-03
1.76,1.54,-0.0679,-3.0053,5.132e-03
1.78,1.54,0.5635,-4.0298,4.912e-03
1.80,1.54,1.5059,-4.6919,4.688e-03
1.82,1.54,2.1901,-5.3264,4.462e-03
1.84,1.54,2.1901,-5.3264,4.234e-03
1.86,1.54,2.1901,-5.3264,4.004e-03
1.88,1.54,2.1901,-5.3264,3.773e-03
1.90,1.54,2.1299,-1.4948,3.561e-03
1.92,1.54,1.8642,-0.8844,3.447e-03
1.94,1.54,1.6918,-0.7724,3.328e-03
1.96,1.54,1.5611,-0.7226,3.205e-03
1.98,1.54,1.4539,-0.6941,3.076e-03
2.00,1.54,1.3613,-0.6756,2.943e-03
2.02,1.54,1.2787,-0.6626,2.803e-03
2.04,1.54,1.2032,-0.6529,2.657e-03
2.06,1.54,1.1350,-0.6456,2.499e-03
1.56,1.56,-2.6765,-0.6619,7.460e-03
1.58,1.56,-2.6901,-0.6383,7.299e-03
1.60,1.56,-2.6772,-0.6605,7.129e-03
1.62,1.56,-2.6381,-0.7282,6.950e-03
1.64,1.56,-2.5729,-0.8409,6.762e-03
1.66,1.56,-2.4506,-0.9867,6.567e-03
1.68,1.56,-2.2516,-1.1493,6.366e-03
1.70,1.56,-1.9346,-1.3102,6.159e-03
1.72,1.56,-1.4822,-1.4927,5.947e-03
1.74,1.56,-0.9699,-1.8832,5.730e-03
1.76,1.56,-0.5237,-2.5016,5.509e-03
1.78,1.56,-0.0768,-2.9942,5.285e-03
1.80,1.56,0.5343,-3.9971,5.058e-03
1.82,1.56,1.4481,-4.6503,4.829e-03
1.84,1.56,2.1901,-5.3264,4.597e-03
1.86,1.56,2.1901,-5.3264,4.364e-03
1.88,1.56,2.1901,-5.3264,4.130e-03
1.90,1.56,2.1901,-5.3264,3.895e-03
1.92,1.56,2.1901,-5.3264,3.660e-03
1.94,1.56,2.1901,-5.3264,3.424e-03
1.96,1.56,2.0723,-1.2302,3.225e-03
1.98,1.56,1.8172,-0.8453,3.104e-03
2.00,1.56,1.6482,-0.7527,2.978e-03
2.02,1.56,1.5190,-0.7098,2.846e-03
2.04,1.56,1.4129,-0.6849,2.708e-03
2.06,1.56,1.3251,-0.6692,2.558e-03
1.58,1.58,-2.6616,-0.6876,7.710e-03
1.60,1.58,-2.6732,-0.6675,7.536e-03
1.62,1.58,-2.6592,-0.6917,7.353e-03
1.64,1.58,-2.6197,-0.7600,7.161e-03
1.66,1.58,-2.5505,-0.8703,6.963e-03
1.68,1.58,-2.4278,-1.0134,6.758e-03
1.70,1.58,-2.2240,-1.1683,6.548e-03
1.72,1.58,-1.9058,-1.3228,6.332e-03
1.74,1.58,-1.4582,-1.5049,6.112e-03
1.76,1.58,-0.9591,-1.8953,5.888e-03
1.78,1.58,-0.5246,-2.5005,5.661e-03
1.80,1.58,-0.0889,-2.9791,5.431e-03
1.82,1.58,0.5013,-3.9601,5.198e-03
1.84,1.58,1.3849,-4.6111,4.964e-03
1.86,1.58,2.1901,-5.3264,4.728e-03
1.88,1.58,2.1901,-5.3264,4.490e-03
1.90,1.58,2.1901,-5.3264,4.252e-03
1.92,1.58,2.1901,-5.3264,4.014e-03
1.94,1.58,2.1901,-5.3264,3.775e-03
1.96,1.58,2.1901,-5.3264,3.537e-03
1.98,1.58,2.1901,-5.3264,3.299e-03
2.00,1.58,2.1901,-5.3264,3.062e-03
2.02,1.58,1.9839,-1.0280,2.889e-03
2.04,1.58,1.7566,-0.8051,2.758e-03
2.06,1.58,1.6075,-0.7370,2.616e-03
1.60,1.60,-2.6479,-0.7112,7.943e-03
1.62,1.60,-2.6578,-0.6942,7.756e-03
1.64,1.60,-2.6427,-0.7201,7.561e-03
1.66,1.60,-2.6030,-0.7888,7.359e-03
1.68,1.60,-2.5285,-0.8959,7.151e-03
1.70,1.60,-2.4075,-1.0370,6.938e-03
1.72,1.60,-2.1999,-1.1849,6.719e-03
1.74,1.60,-1.8815,-1.3335,6.496e-03
1.76,1.60,-1.4394,-1.5145,6.269e-03
1.78,1.60,-0.9525,-1.9026,6.038e-03
1.80,1.60,-0.5284,-2.4962,5.805e-03
1.82,1.60,-0.1038,-2.9605,5.570e-03
1.84,1.60,0.4650,-3.9195,5.332e-03
1.86,1.60,1.3185,-4.5699,5.093e-03
1.88,1.60,2.1901,-5.3264,4.853e-03
1.90,1.60,2.1901,-5.3264,4.612e-03
1.92,1.60,2.1901,-5.3264,4.371e-03
1.94,1.60,2.1901,-5.3264,4.129e-03
1.96,1.60,2.1901,-5.3264,3.888e-03
1.98,1.60,2.1901,-5.3264,3.647e-03
2.00,1.60,2.1901,-5.3264,3.407e-03
2.02,1.60,2.1901,-5.3264,3.168e-03
2.04,1.60,2.1901,-5.3264,2.930e-03
2.06,1.60,2.1901,-5.3264,2.696e-03
1.62,1.62,-2.6354,-0.7329,8.158e-03
1.64,1.62,-2.6436,-0.7186,7.960e-03
1.66,1.62,-2.6278,-0.7460,7.755e-03
1.68,1.62,-2.5880,-0.8148,7.544e-03
1.70,1.62,-2.5088,-0.9189,7.327e-03
1.72,1.62,-2.3866,-1.0561,7.106e-03
1.74,1.62,-2.1791,-1.1993,6.880e-03
1.76,1.62,-1.8601,-1.3424,6.650e-03
1.78,1.62,-1.4250,-1.5219,6.416e-03
1.80,1.62,-0.9497,-1.9058,6.180e-03
1.82,1.62,-0.5346,-2.4890,5.942e-03
1.84,1.62,-0.1211,-2.9389,5.702e-03
1.86,1.62,0.4261,-3.8759,5.460e-03
1.88,1.62,1.2495,-4.5271,5.217e-03
1.90,1.62,2.1474,-5.2789,4.974e-03
1.92,1.62,2.1901,-5.3264,4.729e-03
1.94,1.62,2.1901,-5.3264,4.485e-03
1.96,1.62,2.1901,-5.3264,4.241e-03
1.98,1.62,2.1901,-5.3264,3.997e-03
2.00,1.62,2.1901,-5.3264,3.754e-03
2.02,1.62,2.1901,-5.3264,3.513e-03
2.04,1.62,2.1901,-5.3264,3.273e-03
2.06,1.62,2.1901,-5.3264,3.036e-03
1.64,1.64,-2.6239,-0.7528,8.359e-03
1.66,1.64,-2.6307,-0.7409,8.150e-03
1.68,1.64,-2.6142,-0.7695,7.936e-03
1.70,1.64,-2.5743,-0.8383,7.717e-03
1.72,1.64,-2.4911,-0.9395,7.492e-03
1.74,1.64,-2.3649,-1.0711,7.263e-03
1.76,1.64,-2.1598,-1.2111,7.030e-03
1.78,1.64,-1.8409,-1.3497,6.795e-03
1.80,1.64,-1.4146,-1.5271,6.556e-03
1.82,1.64,-0.9502,-1.9053,6.315e-03
1.84,1.64,-0.5429,-2.4795,6.072e-03
1.86,1.64,-0.1404,-2.9148,5.828e-03
1.88,1.64,0.3849,-3.8298,5.582e-03
1.90,1.64,1.1785,-4.4830,5.336e-03
1.92,1.64,2.0684,-5.1909,5.089e-03
1.94,1.64,2.1901,-5.3264,4.842e-03
1.96,1.64,2.1901,-5.3264,4.596e-03
1.98,1.64,2.1901,-5.3264,4.349e-03
2.00,1.64,2.1901,-5.3264,4.104e-03
2.02,1.64,2.1901,-5.3264,3.860e-03
2.04,1.64,2.1901,-5.3264,3.617e-03
2.06,1.64,2.1901,-5.3264,3.378e-03
1.66,1.66,-2.6133,-0.7710,8.544e-03
1.68,1.66,-2.6189,-0.7613,8.327e-03
1.70,1.66,-2.6018,-0.7909,8.104e-03
1.72,1.66,-2.5603,-0.8589,7.877e-03
1.74,1.66,-2.4753,-0.9579,7.646e-03
1.76,1.66,-2.3457,-1.0843,7.410e-03
1.78,1.66,-2.1401,-1.2198,7.172e-03
1.80,1.66,-1.8254,-1.3556,6.931e-03
1.82,1.66,-1.4078,-1.5307,6.688e-03
1.84,1.66,-0.9534,-1.9016,6.442e-03
1.86,1.66,-0.5531,-2.4678,6.195e-03
1.88,1.66,-0.1614,-2.8885,5.948e-03
1.90,1.66,0.3418,-3.7816,5.699e-03
1.92,1.66,1.1059,-4.4379,5.450e-03
1.94,1.66,1.9887,-5.1022,5.200e-03
1.96,1.66,2.1901,-5.3264,4.951e-03
1.98,1.66,2.1901,-5.3264,4.703e-03
2.00,1.66,2.1901,-5.3264,4.455e-03
2.02,1.66,2.1901,-5.3264,4.208e-03
2.04,1.66,2.1901,-5.3264,3.963e-03
2.06,1.66,2.1901,-5.3264,3.722e-03
1.68,1.68,-2.6036,-0.7878,8.716e-03
1.70,1.68,-2.6081,-0.7800,8.491e-03
1.72,1.68,-2.5905,-0.8104,8.261e-03
1.74,1.68,-2.5451,-0.8766,8.027e-03
1.76,1.68,-2.4612,-0.9744,7.789e-03
1.78,1.68,-2.3289,-1.0959,7.548e-03
1.80,1.68,-2.1233,-1.2272,7.305e-03
1.82,1.68,-1.8131,-1.3603,7.059e-03
1.84,1.68,-1.4040,-1.5326,6.812e-03
1.86,1.68,-0.9592,-1.8952,6.563e-03
1.88,1.68,-0.5648,-2.4543,6.312e-03
1.90,1.68,-0.1837,-2.8613,6.062e-03
1.92,1.68,0.3039,-3.7023,5.810e-03
1.94,1.68,1.0329,-4.3914,5.559e-03
1.96,1.68,1.9087,-5.0131,5.307e-03
1.98,1.68,2.1901,-5.3264,5.056e-03
2.00,1.68,2.1901,-5.3264,4.806e-03
2.02,1.68,2.1901,-5.3264,4.557e-03
2.04,1.68,2.1901,-5.3264,4.310e-03
2.06,1.68,2.1901,-5.3264,4.066e-03
1.70,1.70,-2.5947,-0.8032,8.875e-03
1.72,1.70,-2.5982,-0.7971,8.642e-03
1.74,1.70,-2.5803,-0.8281,8.406e-03
1.76,1.70,-2.5314,-0.8926,8.166e-03
1.78,1.70,-2.4486,-0.9891,7.923e-03
1.80,1.70,-2.3142,-1.1061,7.678e-03
1.82,1.70,-2.1091,-1.2334,7.430e-03
1.84,1.70,-1.8037,-1.3639,7.180e-03
1.86,1.70,-1.4029,-1.5331,6.929e-03
1.88,1.70,-0.9671,-1.8863,6.677e-03
1.90,1.70,-0.5778,-2.4393,6.424e-03
1.92,1.70,-0.2054,-2.8394,6.170e-03
1.94,1.70,0.2658,-3.6178,5.916e-03
1.96,1.70,0.9606,-4.3428,5.663e-03
1.98,1.70,1.8256,-4.9296,5.410e-03
2.00,1.70,2.1901,-5.3264,5.157e-03
2.02,1.70,2.1901,-5.3264,4.906e-03
2.04,1.70,2.1901,-5.3264,4.657e-03
2.06,1.70,2.1901,-5.3264,4.412e-03
1.72,1.72,-2.5865,-0.8173,9.022e-03
1.74,1.72,-2.5892,-0.8127,8.783e-03
1.76,1.72,-2.5709,-0.8443,8.541e-03
1.78,1.72,-2.5190,-0.9070,8.296e-03
1.80,1.72,-2.4373,-1.0022,8.048e-03
1.82,1.72,-2.3014,-1.1149,7.798e-03
1.84,1.72,-2.0972,-1.2386,7.547e-03
1.86,1.72,-1.7968,-1.3666,7.294e-03
1.88,1.72,-1.4042,-1.5324,7.039e-03
1.90,1.72,-0.9770,-1.8753,6.784e-03
1.92,1.72,-0.5920,-2.4230,6.529e-03
1.94,1.72,-0.2279,-2.8167,6.273e-03
1.96,1.72,0.2269,-3.5318,6.018e-03
1.98,1.72,0.8880,-4.2940,5.763e-03
2.00,1.72,1.7342,-4.8616,5.509e-03
2.02,1.72,2.1901,-5.3264,5.255e-03
2.04,1.72,2.1901,-5.3264,5.004e-03
2.06,1.72,2.1901,-5.3264,4.757e-03
1.74,1.74,-2.5790,-0.8303,9.157e-03
1.76,1.74,-2.5809,-0.8270,8.913e-03
1.78,1.74,-2.5607,-0.8584,8.666e-03
1.80,1.74,-2.5078,-0.9201,8.417e-03
1.82,1.74,-2.4273,-1.0139,8.165e-03
1.84,1.74,-2.2902,-1.1226,7.912e-03
1.86,1.74,-2.0875,-1.2429,7.657e-03
1.88,1.74,-1.7922,-1.3683,7.400e-03
1.90,1.74,-1.4077,-1.5307,7.144e-03
1.92,1.74,-0.9884,-1.8626,6.886e-03
1.94,1.74,-0.6072,-2.4056,6.629e-03
1.96,1.74,-0.2512,-2.7932,6.372e-03
1.98,1.74,0.1876,-3.4447,6.115e-03
2.00,1.74,0.8154,-4.2451,5.859e-03
2.02,1.74,1.6436,-4.7943,5.604e-03
2.04,1.74,2.1901,-5.3264,5.351e-03
2.06,1.74,2.1901,-5.3264,5.102e-03
1.76,1.76,-2.5721,-0.8422,9.283e-03
1.78,1.76,-2.5733,-0.8401,9.034e-03
1.80,1.76,-2.5502,-0.8707,8.783e-03
1.82,1.76,-2.4977,-0.9318,8.529e-03
1.84,1.76,-2.4184,-1.0243,8.274e-03
1.86,1.76,-2.2805,-1.1293,8.017e-03
1.88,1.76,-2.0795,-1.2464,7.760e-03
1.90,1.76,-1.7896,-1.3693,7.501e-03
1.92,1.76,-1.4129,-1.5280,7.242e-03
1.94,1.76,-1.0011,-1.8483,6.983e-03
1.96,1.76,-0.6231,-2.3873,6.724e-03
1.98,1.76,-0.2749,-2.7693,6.466e-03
2.00,1.76,0.1480,-3.3572,6.208e-03
2.02,1.76,0.7433,-4.1966,5.951e-03
2.04,1.76,1.5546,-4.7281,5.697e-03
2.06,1.76,2.1901,-5.3264,5.447e-03
1.78,1.78,-2.5653,-0.8530,9.399e-03
1.80,1.78,-2.5661,-0.8521,9.146e-03
1.82,1.78,-2.5405,-0.8819,8.891e-03
1.84,1.78,-2.4886,-0.9424,8.634e-03
1.86,1.78,-2.4105,-1.0335,8.376e-03
1.88,1.78,-2.2722,-1.1350,8.116e-03
1.90,1.78,-2.0733,-1.2492,7.856e-03
1.92,1.78,-1.7887,-1.3697,7.596e-03
1.94,1.78,-1.4197,-1.5246,7.335e-03
1.96,1.78,-1.0150,-1.8327,7.075e-03
1.98,1.78,-0.6417,-2.3587,6.815e-03
2.00,1.78,-0.2990,-2.7450,6.555e-03
