M1,M2,SrDy,ThDy,total_mass
1.44,1.36,0.8507,0.2892,9.732e-03
1.46,1.36,0.7086,0.2609,8.843e-03
1.48,1.36,0.5442,0.2073,8.145e-03
1.50,1.36,0.3577,0.1090,7.585e-03
1.52,1.36,0.1542,-0.0507,7.129e-03
1.54,1.36,-0.0611,-0.2922,6.759e-03
1.56,1.36,-0.2813,-0.6422,6.469e-03
1.58,1.36,-0.5074,-1.0816,6.263e-03
1.60,1.36,-0.6300,-1.4244,6.151e-03
1.62,1.36,-0.4499,-2.0863,6.146e-03
1.64,1.36,0.0517,-2.4055,6.257e-03
1.66,1.36,1.0664,-1.9218,6.485e-03
1.68,1.36,2.0040,-1.5153,6.823e-03
1.70,1.36,2.1050,-1.7336,7.253e-03
1.72,1.36,2.1417,-1.8968,7.770e-03
1.74,1.36,2.1447,-1.8680,8.344e-03
1.76,1.36,2.1475,-1.8478,8.949e-03
1.78,1.36,2.1501,-1.8353,9.586e-03
1.80,1.36,2.1525,-1.8293,1.026e-02
1.82,1.36,2.1547,-1.8288,1.096e-02
1.84,1.36,2.1568,-1.8328,1.169e-02
1.86,1.36,2.1588,-1.8405,1.246e-02
1.88,1.36,2.1606,-1.8510,1.326e-02
1.90,1.36,2.1623,-1.8639,1.410e-02
1.92,1.36,2.1638,-1.8786,1.496e-02
1.94,1.36,2.1653,-1.8947,1.587e-02
1.96,1.36,2.1666,-1.9119,1.681e-02
1.98,1.36,2.1679,-1.9298,1.778e-02
2.00,1.36,2.1690,-1.9483,1.879e-02
2.02,1.36,2.1701,-1.9673,1.983e-02
2.04,1.36,2.1711,-1.9864,2.091e-02
2.06,1.36,2.1721,-2.0057,2.203e-02
2.08,1.36,2.1729,-2.0249,2.318e-02
2.10,1.36,2.1737,-2.0440,2.435e-02
1.38,1.38,0.9448,0.0396,1.237e-02
1.40,1.38,0.8884,0.1373,1.073e-02
1.42,1.38,0.8081,0.1908,9.499e-03
1.44,1.38,0.7057,0.2109,8.545e-03
1.46,1.38,0.5826,0.2101,7.785e-03
1.48,1.38,0.4392,0.1857,7.164e-03
1.50,1.38,0.2737,0.1244,6.646e-03
1.52,1.38,0.0848,0.0148,6.213e-03
1.54,1.38,-0.1259,-0.1625,5.860e-03
1.56,1.38,-0.3533,-0.4250,5.590e-03
1.58,1.38,-0.5986,-0.8005,5.413e-03
1.60,1.38,-0.8419,-1.1955,5.341e-03
1.62,1.38,-0.8772,-1.5303,5.385e-03
1.64,1.38,-0.4835,-2.3041,5.545e-03
1.66,1.38,0.1639,-2.6340,5.813e-03
1.68,1.38,1.3179,-2.2073,6.174e-03
1.70,1.38,2.1337,-1.8200,6.620e-03
1.72,1.38,2.1373,-1.7930,7.121e-03
1.74,1.38,2.1406,-1.7748,7.654e-03
1.76,1.38,2.1437,-1.7643,8.217e-03
1.78,1.38,2.1466,-1.7603,8.811e-03
1.80,1.38,2.1493,-1.7617,9.436e-03
1.82,1.38,2.1518,-1.7675,1.009e-02
1.84,1.38,2.1541,-1.7768,1.078e-02
1.86,1.38,2.1562,-1.7889,1.150e-02
1.88,1.38,2.1582,-1.8033,1.226e-02
1.90,1.38,2.1601,-1.8193,1.304e-02
1.92,1.38,2.1618,-1.8367,1.386e-02
1.94,1.38,2.1634,-1.8550,1.472e-02
1.96,1.38,2.1648,-1.8741,1.560e-02
1.98,1.38,2.1662,-1.8936,1.652e-02
2.00,1.38,2.1675,-1.9135,1.748e-02
2.02,1.38,2.1686,-1.9335,1.847e-02
2.04,1.38,2.1697,-1.9537,1.949e-02
2.06,1.38,2.1708,-1.9738,2.054e-02
2.08,1.38,2.1717,-1.9938,2.163e-02
2.10,1.38,2.1726,-2.0134,2.274e-02
1.40,1.40,0.7067,-0.0403,9.421e-03
1.42,1.40,0.6382,0.0586,8.397e-03
1.44,1.40,0.5528,0.1166,7.571e-03
1.46,1.40,0.4484,0.1470,6.885e-03
1.48,1.40,0.3243,0.1505,6.304e-03
1.50,1.40,0.1759,0.1235,5.808e-03
1.52,1.40,0.0003,0.0534,5.391e-03
1.54,1.40,-0.2068,-0.0725,5.057e-03
1.56,1.40,-0.4452,-0.2689,4.816e-03
1.58,1.40,-0.7106,-0.5567,4.680e-03
1.60,1.40,-1.0043,-0.9396,4.658e-03
1.62,1.40,-1.2399,-1.2851,4.752e-03
1.64,1.40,-1.0165,-1.6606,4.953e-03
1.66,1.40,-0.4261,-2.5165,5.246e-03
1.68,1.40,0.2997,-2.9585,5.624e-03
1.70,1.40,1.5020,-2.1777,6.057e-03
1.72,1.40,2.1324,-1.7030,6.519e-03
1.74,1.40,2.1361,-1.6940,7.011e-03
1.76,1.40,2.1396,-1.6916,7.534e-03
1.78,1.40,2.1428,-1.6945,8.087e-03
1.80,1.40,2.1458,-1.7018,8.670e-03
1.82,1.40,2.1485,-1.7126,9.285e-03
1.84,1.40,2.1511,-1.7261,9.930e-03
1.86,1.40,2.1534,-1.7418,1.061e-02
1.88,1.40,2.1556,-1.7591,1.131e-02
1.90,1.40,2.1577,-1.7776,1.205e-02
1.92,1.40,2.1595,-1.7970,1.283e-02
1.94,1.40,2.1613,-1.8171,1.363e-02
1.96,1.40,2.1629,-1.8377,1.447e-02
1.98,1.40,2.1644,-1.8585,1.533e-02
2.00,1.40,2.1658,-1.8795,1.624e-02
2.02,1.40,2.1671,-1.9005,1.717e-02
2.04,1.40,2.1683,-1.9215,1.814e-02
2.06,1.40,2.1694,-1.9423,1.914e-02
2.08,1.40,2.1704,-1.9629,2.017e-02
2.10,1.40,2.1714,-1.9830,2.121e-02
1.42,1.42,0.4689,-0.1043,7.499e-03
1.44,1.42,0.3950,-0.0001,6.746e-03
1.46,1.42,0.3052,0.0674,6.100e-03
1.48,1.42,0.1963,0.1028,5.540e-03
1.50,1.42,0.0616,0.1060,5.059e-03
1.52,1.42,-0.1059,0.0700,4.662e-03
1.54,1.42,-0.3141,-0.0136,4.357e-03
1.56,1.42,-0.5650,-0.1592,4.157e-03
1.58,1.42,-0.8576,-0.3769,4.071e-03
1.60,1.42,-1.1901,-0.6882,4.100e-03
1.62,1.42,-1.5318,-1.0629,4.236e-03
1.64,1.42,-1.5766,-1.3681,4.464e-03
1.66,1.42,-0.9518,-1.8639,4.776e-03
1.68,1.42,-0.3179,-2.6265,5.142e-03
1.70,1.42,0.4407,-2.7898,5.537e-03
1.72,1.42,1.6435,-1.9838,5.961e-03
1.74,1.42,2.1313,-1.6234,6.415e-03
1.76,1.42,2.1351,-1.6275,6.898e-03
1.78,1.42,2.1386,-1.6359,7.411e-03
1.80,1.42,2.1419,-1.6479,7.954e-03
1.82,1.42,2.1450,-1.6626,8.527e-03
1.84,1.42,2.1478,-1.6794,9.130e-03
1.86,1.42,2.1504,-1.6978,9.763e-03
1.88,1.42,2.1528,-1.7174,1.043e-02
1.90,1.42,2.1550,-1.7378,1.112e-02
1.92,1.42,2.1571,-1.7590,1.185e-02
1.94,1.42,2.1590,-1.7805,1.260e-02
1.96,1.42,2.1608,-1.8022,1.339e-02
1.98,1.42,2.1624,-1.8241,1.421e-02
2.00,1.42,2.1639,-1.8460,1.506e-02
2.02,1.42,2.1653,-1.8678,1.595e-02
2.04,1.42,2.1667,-1.8895,1.686e-02
2.06,1.42,2.1679,-1.9109,1.781e-02
2.08,1.42,2.1690,-1.9321,1.878e-02
2.10,1.42,2.1700,-1.9526,1.977e-02
1.44,1.44,0.2340,-0.1467,6.032e-03
1.46,1.44,0.1536,-0.0355,5.406e-03
1.48,1.44,0.0551,0.0331,4.861e-03
1.50,1.44,-0.0735,0.0678,4.400e-03
1.52,1.44,-0.2411,0.0646,4.032e-03
1.54,1.44,-0.4569,0.0163,3.769e-03
1.56,1.44,-0.7268,-0.0863,3.619e-03
1.58,1.44,-1.0517,-0.2511,3.584e-03
1.60,1.44,-1.4262,-0.4899,3.657e-03
1.62,1.44,-1.8220,-0.8184,3.821e-03
1.64,1.44,-1.9263,-1.1584,4.068e-03
1.66,1.44,-1.5022,-1.4407,4.369e-03
1.68,1.44,-0.8115,-2.0391,4.699e-03
1.70,1.44,-0.2175,-2.6707,5.058e-03
1.72,1.44,0.5668,-2.6335,5.446e-03
1.74,1.44,1.7588,-1.8395,5.862e-03
1.76,1.44,2.1302,-1.5702,6.308e-03
1.78,1.44,2.1341,-1.5829,6.782e-03
1.80,1.44,2.1377,-1.5985,7.286e-03
1.82,1.44,2.1410,-1.6162,7.819e-03
1.84,1.44,2.1441,-1.6355,8.381e-03
1.86,1.44,2.1470,-1.6560,8.973e-03
1.88,1.44,2.1497,-1.6774,9.594e-03
1.90,1.44,2.1521,-1.6995,1.025e-02
1.92,1.44,2.1544,-1.7219,1.093e-02
1.94,1.44,2.1565,-1.7446,1.164e-02
1.96,1.44,2.1585,-1.7674,1.238e-02
1.98,1.44,2.1603,-1.7901,1.315e-02
2.00,1.44,2.1619,-1.8128,1.396e-02
2.02,1.44,2.1635,-1.8353,1.479e-02
2.04,1.44,2.1649,-1.8576,1.566e-02
2.06,1.44,2.1662,-1.8796,1.655e-02
2.08,1.44,2.1674,-1.9011,1.747e-02
2.10,1.44,2.1686,-1.9220,1.840e-02
1.46,1.46,-0.0091,-0.1708,4.796e-03
1.48,1.46,-0.1069,-0.0618,4.270e-03
1.50,1.46,-0.2387,0.0078,3.838e-03
1.52,1.46,-0.4145,0.0353,3.511e-03
1.54,1.46,-0.6450,0.0168,3.299e-03
1.56,1.46,-0.9404,-0.0498,3.201e-03
1.58,1.46,-1.3024,-0.1709,3.211e-03
1.60,1.46,-1.7227,-0.3513,3.312e-03
1.62,1.46,-1.9861,-0.6063,3.497e-03
1.64,1.46,-1.9974,-0.9315,3.735e-03
1.66,1.46,-1.8547,-1.2364,4.001e-03
1.68,1.46,-1.3568,-1.5172,4.296e-03
1.70,1.46,-0.7025,-2.2010,4.620e-03
1.72,1.46,-0.1266,-2.6989,4.971e-03
1.74,1.46,0.6743,-2.5069,5.352e-03
1.76,1.46,1.8460,-1.7328,5.760e-03
1.78,1.46,2.1291,-1.5342,6.197e-03
1.80,1.46,2.1330,-1.5524,6.663e-03
1.82,1.46,2.1367,-1.5724,7.157e-03
1.84,1.46,2.1401,-1.5937,7.680e-03
1.86,1.46,2.1433,-1.6159,8.231e-03
1.88,1.46,2.1462,-1.6387,8.812e-03
1.90,1.46,2.1490,-1.6620,9.422e-03
1.92,1.46,2.1515,-1.6855,1.006e-02
1.94,1.46,2.1538,-1.7091,1.073e-02
1.96,1.46,2.1559,-1.7327,1.143e-02
1.98,1.46,2.1579,-1.7563,1.216e-02
2.00,1.46,2.1597,-1.7796,1.291e-02
2.02,1.46,2.1614,-1.8027,1.370e-02
2.04,1.46,2.1630,-1.8255,1.451e-02
2.06,1.46,2.1644,-1.8480,1.536e-02
2.08,1.46,2.1657,-1.8700,1.622e-02
2.10,1.46,2.1670,-1.8912,1.710e-02
1.48,1.48,-0.2940,-0.1895,3.773e-03
1.50,1.48,-0.4384,-0.0843,3.383e-03
1.52,1.48,-0.6320,-0.0258,3.107e-03
1.54,1.48,-0.8891,-0.0123,2.947e-03
1.56,1.48,-1.2190,-0.0451,2.895e-03
1.58,1.48,-1.6230,-0.1267,2.934e-03
1.60,1.48,-1.8984,-0.2594,3.056e-03
1.62,1.48,-1.9517,-0.4506,3.232e-03
1.64,1.48,-1.9901,-0.7172,3.436e-03
1.66,1.48,-1.9776,-1.0307,3.669e-03
1.68,1.48,-1.7659,-1.2977,3.930e-03
1.70,1.48,-1.2214,-1.5921,4.219e-03
1.72,1.48,-0.6073,-2.3314,4.536e-03
1.74,1.48,-0.0454,-2.7102,4.881e-03
1.76,1.48,0.7789,-2.4013,5.253e-03
1.78,1.48,1.9082,-1.6542,5.654e-03
1.80,1.48,2.1279,-1.5089,6.083e-03
1.82,1.48,2.1320,-1.5306,6.539e-03
1.84,1.48,2.1357,-1.5534,7.024e-03
1.86,1.48,2.1392,-1.5768,7.537e-03
1.88,1.48,2.1425,-1.6008,8.078e-03
1.90,1.48,2.1454,-1.6250,8.648e-03
1.92,1.48,2.1482,-1.6494,9.246e-03
1.94,1.48,2.1507,-1.6738,9.873e-03
1.96,1.48,2.1531,-1.6982,1.053e-02
1.98,1.48,2.1553,-1.7223,1.121e-02
2.00,1.48,2.1573,-1.7463,1.192e-02
2.02,1.48,2.1591,-1.7699,1.267e-02
2.04,1.48,2.1608,-1.7932,1.343e-02
2.06,1.48,2.1624,-1.8161,1.423e-02
2.08,1.48,2.1639,-1.8386,1.504e-02
2.10,1.48,2.1652,-1.8601,1.587e-02
1.50,1.50,-0.6806,-0.2104,3.044e-03
1.52,1.50,-0.9055,-0.1167,2.821e-03
1.54,1.50,-1.1990,-0.0708,2.707e-03
1.56,1.50,-1.5704,-0.0708,2.683e-03
1.58,1.50,-1.8234,-0.1170,2.744e-03
1.60,1.50,-1.8665,-0.2084,2.859e-03
1.62,1.50,-1.9143,-0.3490,3.002e-03
1.64,1.50,-1.9593,-0.5499,3.173e-03
1.66,1.50,-1.9866,-0.8186,3.373e-03
1.68,1.50,-1.9400,-1.1059,3.600e-03
1.70,1.50,-1.6730,-1.3520,3.855e-03
1.72,1.50,-1.1032,-1.6775,4.138e-03
1.74,1.50,-0.5340,-2.3963,4.448e-03
1.76,1.50,0.0239,-2.7062,4.786e-03
1.78,1.50,0.8647,-2.3174,5.151e-03
1.80,1.50,1.9553,-1.5954,5.544e-03
1.82,1.50,2.1267,-1.4903,5.965e-03
1.84,1.50,2.1309,-1.5141,6.412e-03
1.86,1.50,2.1347,-1.5385,6.888e-03
1.88,1.50,2.1383,-1.5633,7.391e-03
1.90,1.50,2.1415,-1.5883,7.922e-03
1.92,1.50,2.1446,-1.6134,8.480e-03
1.94,1.50,2.1474,-1.6385,9.067e-03
1.96,1.50,2.1500,-1.6634,9.681e-03
1.98,1.50,2.1524,-1.6882,1.032e-02
2.00,1.50,2.1546,-1.7126,1.099e-02
2.02,1.50,2.1566,-1.7368,1.169e-02
2.04,1.50,2.1585,-1.7606,1.241e-02
2.06,1.50,2.1603,-1.7839,1.316e-02
2.08,1.50,2.1618,-1.8067,1.393e-02
2.10,1.50,2.1633,-1.8285,1.470e-02
1.52,1.52,-1.2379,-0.2418,2.644e-03
1.54,1.52,-1.5756,-0.1625,2.558e-03
1.56,1.52,-1.7980,-0.1286,2.558e-03
1.58,1.52,-1.8138,-0.1384,2.611e-03
1.60,1.52,-1.8427,-0.1904,2.693e-03
1.62,1.52,-1.8814,-0.2864,2.804e-03
1.64,1.52,-1.9240,-0.4306,2.943e-03
1.66,1.52,-1.9617,-0.6400,3.110e-03
1.68,1.52,-1.9745,-0.9052,3.304e-03
1.70,1.52,-1.8968,-1.1703,3.526e-03
1.72,1.52,-1.5740,-1.3999,3.776e-03
1.74,1.52,-1.0064,-1.7885,4.053e-03
1.76,1.52,-0.4707,-2.4480,4.356e-03
1.78,1.52,0.0839,-2.6975,4.687e-03
1.80,1.52,0.9335,-2.2508,5.045e-03
1.82,1.52,1.9888,-1.5521,5.430e-03
1.84,1.52,2.1255,-1.4755,5.842e-03
1.86,1.52,2.1297,-1.5006,6.281e-03
1.88,1.52,2.1336,-1.5260,6.747e-03
1.90,1.52,2.1372,-1.5517,7.240e-03
1.92,1.52,2.1406,-1.5774,7.761e-03
1.94,1.52,2.1437,-1.6030,8.308e-03
1.96,1.52,2.1465,-1.6284,8.882e-03
1.98,1.52,2.1492,-1.6537,9.484e-03
2.00,1.52,2.1516,-1.6786,1.011e-02
2.02,1.52,2.1539,-1.7032,1.077e-02
2.04,1.52,2.1559,-1.7274,1.145e-02
2.06,1.52,2.1579,-1.7512,1.215e-02
2.08,1.52,2.1596,-1.7743,1.287e-02
2.10,1.52,2.1612,-1.7964,1.360e-02
1.54,1.54,-1.8234,-0.2843,2.495e-03
1.56,1.54,-1.8128,-0.2142,2.487e-03
1.58,1.54,-1.8138,-0.1879,2.509e-03
1.60,1.54,-1.8284,-0.2025,2.559e-03
1.62,1.54,-1.8553,-0.2583,2.638e-03
1.64,1.54,-1.8890,-0.3604,2.745e-03
1.66,1.54,-1.9264,-0.5133,2.880e-03
1.68,1.54,-1.9572,-0.7255,3.042e-03
1.70,1.54,-1.9571,-0.9808,3.232e-03
1.72,1.54,-1.8464,-1.2238,3.449e-03
1.74,1.54,-1.4816,-1.4422,3.692e-03
1.76,1.54,-0.9207,-1.8840,3.963e-03
1.78,1.54,-0.4162,-2.4884,4.260e-03
1.80,1.54,0.1384,-2.6863,4.584e-03
1.82,1.54,0.9873,-2.1979,4.935e-03
1.84,1.54,2.0107,-1.5206,5.312e-03
1.86,1.54,2.1241,-1.4629,5.715e-03
1.88,1.54,2.1284,-1.4888,6.146e-03
1.90,1.54,2.1324,-1.5149,6.602e-03
1.92,1.54,2.1361,-1.5410,7.085e-03
1.94,1.54,2.1396,-1.5671,7.595e-03
1.96,1.54,2.1427,-1.5930,8.131e-03
1.98,1.54,2.1456,-1.6187,8.693e-03
2.00,1.54,2.1483,-1.6441,9.281e-03
2.02,1.54,2.1508,-1.6691,9.894e-03
2.04,1.54,2.1531,-1.6938,1.053e-02
2.06,1.54,2.1552,-1.7179,1.119e-02
2.08,1.54,2.1571,-1.7414,1.187e-02
2.10,1.54,2.1588,-1.7637,1.255e-02
1.56,1.56,-1.8321,-0.3291,2.448e-03
1.58,1.56,-1.8227,-0.2643,2.437e-03
1.60,1.56,-1.8240,-0.2427,2.456e-03
1.62,1.56,-1.8372,-0.2625,2.503e-03
1.64,1.56,-1.8605,-0.3246,2.579e-03
1.66,1.56,-1.8928,-0.4281,2.682e-03
1.68,1.56,-1.9254,-0.5888,2.813e-03
1.70,1.56,-1.9500,-0.8030,2.970e-03
1.72,1.56,-1.9374,-1.0486,3.155e-03
1.74,1.56,-1.7870,-1.2656,3.366e-03
1.76,1.56,-1.3957,-1.4856,3.604e-03
1.78,1.56,-0.8461,-1.9665,3.869e-03
1.80,1.56,-0.3691,-2.5161,4.160e-03
1.82,1.56,0.1832,-2.6665,4.477e-03
1.84,1.56,1.0279,-2.1558,4.820e-03
1.86,1.56,2.0226,-1.4982,5.189e-03
1.88,1.56,2.1227,-1.4515,5.584e-03
1.90,1.56,2.1271,-1.4779,6.005e-03
1.92,1.56,2.1312,-1.5044,6.452e-03
1.94,1.56,2.1350,-1.5308,6.925e-03
1.96,1.56,2.1385,-1.5571,7.424e-03
1.98,1.56,2.1417,-1.5832,7.948e-03
2.00,1.56,2.1447,-1.6090,8.498e-03
2.02,1.56,2.1474,-1.6344,9.071e-03
2.04,1.56,2.1499,-1.6595,9.669e-03
2.06,1.56,2.1523,-1.6840,1.029e-02
2.08,1.56,2.1544,-1.7078,1.092e-02
2.10,1.56,2.1563,-1.7303,1.156e-02
1.58,1.58,-1.8359,-0.3709,2.396e-03
1.60,1.58,-1.8262,-0.3131,2.383e-03
1.62,1.58,-1.8275,-0.2966,2.399e-03
1.64,1.58,-1.8398,-0.3208,2.443e-03
1.66,1.58,-1.8624,-0.3854,2.515e-03
1.68,1.58,-1.8913,-0.4967,2.614e-03
1.70,1.58,-1.9212,-0.6586,2.741e-03
1.72,1.58,-1.9392,-0.8713,2.894e-03
1.74,1.58,-1.9064,-1.0982,3.074e-03
1.76,1.58,-1.7300,-1.3028,3.280e-03
1.78,1.58,-1.3168,-1.5301,3.512e-03
1.80,1.58,-0.7917,-2.0470,3.770e-03
1.82,1.58,-0.3290,-2.5338,4.054e-03
1.84,1.58,0.2191,-2.6436,4.364e-03
1.86,1.58,1.0570,-2.1228,4.700e-03
1.88,1.58,2.0255,-1.4833,5.061e-03
1.90,1.58,2.1211,-1.4407,5.448e-03
1.92,1.58,2.1256,-1.4673,5.860e-03
1.94,1.58,2.1298,-1.4940,6.297e-03
1.96,1.58,2.1337,-1.5207,6.760e-03
1.98,1.58,2.1373,-1.5471,7.247e-03
2.00,1.58,2.1406,-1.5732,7.759e-03
2.02,1.58,2.1436,-1.5991,8.295e-03
2.04,1.58,2.1464,-1.6244,8.853e-03
2.06,1.58,2.1490,-1.6493,9.432e-03
2.08,1.58,2.1513,-1.6735,1.003e-02
2.10,1.58,2.1534,-1.6962,1.062e-02
1.60,1.60,-1.8361,-0.4100,2.339e-03
1.62,1.60,-1.8263,-0.3585,2.324e-03
1.64,1.60,-1.8275,-0.3468,2.337e-03
1.66,1.60,-1.8396,-0.3745,2.378e-03
1.68,1.60,-1.8612,-0.4423,2.447e-03
1.70,1.60,-1.8872,-0.5598,2.542e-03
1.72,1.60,-1.9132,-0.7242,2.664e-03
1.74,1.60,-1.9236,-0.9297,2.813e-03
1.76,1.60,-1.8752,-1.1428,2.988e-03
1.78,1.60,-1.6756,-1.3358,3.188e-03
1.80,1.60,-1.2460,-1.5689,3.415e-03
1.82,1.60,-0.7446,-2.1143,3.667e-03
1.84,1.60,-0.2955,-2.5458,3.944e-03
1.86,1.60,0.2472,-2.6206,4.247e-03
1.88,1.60,1.0760,-2.0974,4.575e-03
1.90,1.60,2.0206,-1.4745,4.928e-03
1.92,1.60,2.1194,-1.4298,5.306e-03
1.94,1.60,2.1240,-1.4567,5.709e-03
1.96,1.60,2.1283,-1.4835,6.137e-03
1.98,1.60,2.1323,-1.5103,6.588e-03
2.00,1.60,2.1360,-1.5367,7.064e-03
2.02,1.60,2.1393,-1.5629,7.562e-03
2.04,1.60,2.1424,-1.5886,8.083e-03
2.06,1.60,2.1453,-1.6138,8.623e-03
2.08,1.60,2.1479,-1.6383,9.178e-03
2.10,1.60,2.1502,-1.6613,9.729e-03
1.62,1.62,-1.8330,-0.4480,2.278e-03
1.64,1.62,-1.8239,-0.4007,2.261e-03
1.66,1.62,-1.8250,-0.3933,2.271e-03
1.68,1.62,-1.8368,-0.4241,2.309e-03
1.70,1.62,-1.8560,-0.4995,2.374e-03
1.72,1.62,-1.8812,-0.6176,2.465e-03
1.74,1.62,-1.9034,-0.7839,2.583e-03
1.76,1.62,-1.9069,-0.9824,2.727e-03
1.78,1.62,-1.8442,-1.1827,2.897e-03
1.80,1.62,-1.6165,-1.3650,3.092e-03
1.82,1.62,-1.1830,-1.6027,3.313e-03
1.84,1.62,-0.7042,-2.1699,3.558e-03
1.86,1.62,-0.2679,-2.5530,3.829e-03
1.88,1.62,0.2683,-2.5986,4.125e-03
1.90,1.62,1.0854,-2.0779,4.445e-03
1.92,1.62,2.0089,-1.4707,4.790e-03
1.94,1.62,2.1175,-1.4188,5.159e-03
1.96,1.62,2.1223,-1.4458,5.552e-03
1.98,1.62,2.1267,-1.4727,5.969e-03
2.00,1.62,2.1308,-1.4994,6.409e-03
2.02,1.62,2.1345,-1.5259,6.872e-03
2.04,1.62,2.1380,-1.5520,7.356e-03
2.06,1.62,2.1412,-1.5775,7.859e-03
2.08,1.62,2.1440,-1.6023,8.376e-03
2.10,1.62,2.1466,-1.6254,8.886e-03
1.64,1.64,-1.8268,-0.4859,2.213e-03
1.66,1.64,-1.8189,-0.4406,2.193e-03
1.68,1.64,-1.8201,-0.4368,2.200e-03
1.70,1.64,-1.8305,-0.4741,2.235e-03
1.72,1.64,-1.8488,-0.5521,2.296e-03
1.74,1.64,-1.8720,-0.6721,2.384e-03
1.76,1.64,-1.8921,-0.8382,2.497e-03
1.78,1.64,-1.8893,-1.0301,2.636e-03
1.80,1.64,-1.8101,-1.2159,2.801e-03
1.82,1.64,-1.5620,-1.3907,2.991e-03
1.84,1.64,-1.1273,-1.6319,3.205e-03
1.86,1.64,-0.6697,-2.2150,3.445e-03
1.88,1.64,-0.2457,-2.5562,3.709e-03
1.90,1.64,0.2831,-2.5782,3.997e-03
1.92,1.64,1.0864,-2.0633,4.309e-03
1.94,1.64,1.9911,-1.4708,4.646e-03
1.96,1.64,2.1155,-1.4072,5.006e-03
1.98,1.64,2.1204,-1.4343,5.389e-03
2.00,1.64,2.1249,-1.4612,5.795e-03
2.02,1.64,2.1291,-1.4880,6.222e-03
2.04,1.64,2.1330,-1.5143,6.671e-03
2.06,1.64,2.1365,-1.5402,7.137e-03
2.08,1.64,2.1397,-1.5652,7.617e-03
2.10,1.64,2.1425,-1.5885,8.088e-03
1.66,1.66,-1.8187,-0.5212,2.143e-03
1.68,1.66,-1.8107,-0.4812,2.120e-03
1.70,1.66,-1.8117,-0.4813,2.125e-03
1.72,1.66,-1.8217,-0.5211,2.156e-03
1.74,1.66,-1.8397,-0.6004,2.213e-03
1.76,1.66,-1.8603,-0.7228,2.297e-03
1.78,1.66,-1.8769,-0.8845,2.406e-03
1.80,1.66,-1.8667,-1.0680,2.540e-03
1.82,1.66,-1.7716,-1.2419,2.700e-03
1.84,1.66,-1.5121,-1.4133,2.884e-03
1.86,1.66,-1.0837,-1.6804,3.092e-03
1.88,1.66,-0.6406,-2.2510,3.325e-03
1.90,1.66,-0.2281,-2.5560,3.582e-03
1.92,1.66,0.2924,-2.5593,3.863e-03
1.94,1.66,1.0799,-2.0527,4.167e-03
1.96,1.66,1.9680,-1.4742,4.495e-03
1.98,1.66,2.1132,-1.3950,4.845e-03
2.00,1.66,2.1183,-1.4221,5.217e-03
2.02,1.66,2.1229,-1.4490,5.611e-03
2.04,1.66,2.1272,-1.4757,6.025e-03
2.06,1.66,2.1312,-1.5018,6.456e-03
2.08,1.66,2.1347,-1.5271,6.899e-03
2.10,1.66,2.1378,-1.5505,7.334e-03
1.68,1.68,-1.8088,-0.5541,2.068e-03
1.70,1.68,-1.8005,-0.5189,2.042e-03
1.72,1.68,-1.8013,-0.5224,2.044e-03
1.74,1.68,-1.8110,-0.5645,2.072e-03
1.76,1.68,-1.8282,-0.6451,2.126e-03
1.78,1.68,-1.8470,-0.7690,2.205e-03
1.80,1.68,-1.8596,-0.9257,2.310e-03
1.82,1.68,-1.8413,-1.0993,2.439e-03
1.84,1.68,-1.7347,-1.2649,2.593e-03
1.86,1.68,-1.4667,-1.4330,2.772e-03
1.88,1.68,-1.0458,-1.7221,2.974e-03
1.90,1.68,-0.6164,-2.2789,3.200e-03
1.92,1.68,-0.2149,-2.5530,3.450e-03
1.94,1.68,0.2968,-2.5419,3.723e-03
1.96,1.68,1.0669,-2.0454,4.019e-03
1.98,1.68,1.9403,-1.4801,4.337e-03
2.00,1.68,2.1106,-1.3820,4.677e-03
2.02,1.68,2.1159,-1.4090,5.037e-03
2.04,1.68,2.1207,-1.4358,5.417e-03
2.06,1.68,2.1251,-1.4622,5.814e-03
2.08,1.68,2.1291,-1.4877,6.222e-03
2.10,1.68,2.1326,-1.5112,6.620e-03
1.70,1.70,-1.7969,-0.5848,1.988e-03
1.72,1.70,-1.7883,-0.5539,1.960e-03
1.74,1.70,-1.7888,-0.5605,1.958e-03
1.76,1.70,-1.7981,-0.6044,1.983e-03
1.78,1.70,-1.8136,-0.6878,2.033e-03
1.80,1.70,-1.8318,-0.8112,2.108e-03
1.82,1.70,-1.8409,-0.9631,2.208e-03
1.84,1.70,-1.8156,-1.1275,2.332e-03
1.86,1.70,-1.6995,-1.2854,2.481e-03
1.88,1.70,-1.4256,-1.4502,2.653e-03
1.90,1.70,-1.0129,-1.7571,2.849e-03
1.92,1.70,-0.5974,-2.2958,3.069e-03
1.94,1.70,-0.2054,-2.5474,3.311e-03
1.96,1.70,0.2968,-2.5255,3.576e-03
1.98,1.70,1.0481,-2.0404,3.862e-03
2.00,1.70,1.9085,-1.4878,4.170e-03
2.02,1.70,2.1078,-1.3678,4.499e-03
2.04,1.70,2.1132,-1.3948,4.846e-03
2.06,1.70,2.1182,-1.4213,5.210e-03
2.08,1.70,2.1226,-1.4470,5.584e-03
2.10,1.70,2.1265,-1.4705,5.946e-03
1.72,1.72,-1.7831,-0.6135,1.903e-03
1.74,1.72,-1.7740,-0.5863,1.872e-03
1.76,1.72,-1.7741,-0.5957,1.867e-03
