M1,M2,SrDy,ThDy,total_mass
1.72,1.56,-1.4811,-1.4927,6.497e-04
1.74,1.56,-0.9695,-1.8830,6.471e-04
1.76,1.56,-0.5235,-2.5001,6.461e-04
1.78,1.56,-0.0767,-2.9868,6.468e-04
1.80,1.56,0.5343,-3.8261,6.493e-04
1.82,1.56,1.4477,-3.6385,6.537e-04
1.84,1.56,2.1888,-3.1324,6.601e-04
1.86,1.56,2.1889,-3.1374,6.686e-04
1.88,1.56,2.1889,-3.1438,6.795e-04
1.90,1.56,2.1889,-3.1519,6.930e-04
1.92,1.56,2.1889,-3.1616,7.094e-04
1.94,1.56,2.1890,-3.1731,7.291e-04
1.96,1.56,2.1890,-3.1866,7.527e-04
1.98,1.56,2.1890,-3.2024,7.811e-04
2.00,1.56,2.1891,-3.2209,8.157e-04
2.02,1.56,2.1891,-3.2432,8.592e-04
2.04,1.56,2.1892,-3.2714,9.178e-04
2.06,1.56,2.1893,-3.3153,1.017e-03
1.58,1.58,-2.6456,-0.6876,6.947e-04
1.60,1.58,-2.6564,-0.6675,6.816e-04
1.62,1.58,-2.6428,-0.6917,6.699e-04
1.64,1.58,-2.6048,-0.7600,6.595e-04
1.66,1.58,-2.5381,-0.8703,6.505e-04
1.68,1.58,-2.4187,-1.0133,6.429e-04
1.70,1.58,-2.2184,-1.1683,6.367e-04
1.72,1.58,-1.9031,-1.3228,6.321e-04
1.74,1.58,-1.4571,-1.5048,6.290e-04
1.76,1.58,-0.9587,-1.8950,6.276e-04
1.78,1.58,-0.5244,-2.4990,6.279e-04
1.80,1.58,-0.0888,-2.9718,6.299e-04
1.82,1.58,0.5013,-3.8031,6.338e-04
1.84,1.58,1.3846,-3.6572,6.398e-04
1.86,1.58,2.1888,-3.1177,6.479e-04
1.88,1.58,2.1888,-3.1242,6.583e-04
1.90,1.58,2.1888,-3.1324,6.713e-04
1.92,1.58,2.1889,-3.1422,6.872e-04
1.94,1.58,2.1889,-3.1539,7.065e-04
1.96,1.58,2.1889,-3.1676,7.296e-04
1.98,1.58,2.1890,-3.1836,7.576e-04
2.00,1.58,2.1890,-3.2025,7.918e-04
2.02,1.58,2.1891,-3.2252,8.348e-04
2.04,1.58,2.1892,-3.2540,8.929e-04
2.06,1.58,2.1893,-3.2989,9.913e-04
1.60,1.60,-2.6318,-0.7112,6.681e-04
1.62,1.60,-2.6409,-0.6942,6.559e-04
1.64,1.60,-2.6263,-0.7201,6.450e-04
1.66,1.60,-2.5882,-0.7888,6.355e-04
1.68,1.60,-2.5163,-0.8959,6.275e-04
1.70,1.60,-2.3985,-1.0370,6.209e-04
1.72,1.60,-2.1944,-1.1849,6.158e-04
1.74,1.60,-1.8788,-1.3334,6.123e-04
1.76,1.60,-1.4383,-1.5144,6.104e-04
1.78,1.60,-0.9521,-1.9023,6.102e-04
1.80,1.60,-0.5282,-2.4946,6.118e-04
1.82,1.60,-0.1037,-2.9534,6.153e-04
1.84,1.60,0.4650,-3.7778,6.208e-04
1.86,1.60,1.3182,-3.6785,6.284e-04
1.88,1.60,2.1888,-3.1053,6.384e-04
1.90,1.60,2.1888,-3.1134,6.510e-04
1.92,1.60,2.1888,-3.1233,6.664e-04
1.94,1.60,2.1889,-3.1351,6.852e-04
1.96,1.60,2.1889,-3.1490,7.079e-04
1.98,1.60,2.1889,-3.1653,7.354e-04
2.00,1.60,2.1890,-3.1845,7.692e-04
2.02,1.60,2.1891,-3.2076,8.118e-04
2.04,1.60,2.1891,-3.2371,8.693e-04
2.06,1.60,2.1892,-3.2829,9.672e-04
1.62,1.62,-2.6191,-0.7329,6.432e-04
1.64,1.62,-2.6266,-0.7186,6.319e-04
1.66,1.62,-2.6113,-0.7460,6.220e-04
1.68,1.62,-2.5731,-0.8148,6.134e-04
1.70,1.62,-2.4966,-0.9189,6.064e-04
1.72,1.62,-2.3777,-1.0561,6.009e-04
1.74,1.62,-2.1736,-1.1993,5.969e-04
1.76,1.62,-1.8574,-1.3423,5.946e-04
1.78,1.62,-1.4239,-1.5218,5.939e-04
1.80,1.62,-0.9493,-1.9055,5.951e-04
1.82,1.62,-0.5344,-2.4874,5.981e-04
1.84,1.62,-0.1210,-2.9320,6.031e-04
1.86,1.62,0.4261,-3.7501,6.103e-04
1.88,1.62,1.2493,-3.7016,6.199e-04
1.90,1.62,2.1461,-3.1282,6.320e-04
1.92,1.62,2.1888,-3.1051,6.470e-04
1.94,1.62,2.1888,-3.1170,6.653e-04
1.96,1.62,2.1888,-3.1310,6.876e-04
1.98,1.62,2.1889,-3.1476,7.146e-04
2.00,1.62,2.1889,-3.1671,7.479e-04
2.02,1.62,2.1890,-3.1906,7.900e-04
2.04,1.62,2.1891,-3.2205,8.471e-04
2.06,1.62,2.1892,-3.2673,9.445e-04
1.64,1.64,-2.6073,-0.7528,6.201e-04
1.66,1.64,-2.6136,-0.7409,6.097e-04
1.68,1.64,-2.5976,-0.7695,6.008e-04
1.70,1.64,-2.5594,-0.8383,5.933e-04
1.72,1.64,-2.4790,-0.9395,5.873e-04
1.74,1.64,-2.3561,-1.0711,5.829e-04
1.76,1.64,-2.1544,-1.2111,5.801e-04
1.78,1.64,-1.8382,-1.3497,5.790e-04
1.80,1.64,-1.4135,-1.5270,5.797e-04
1.82,1.64,-0.9497,-1.9050,5.823e-04
1.84,1.64,-0.5427,-2.4779,5.869e-04
1.86,1.64,-0.1403,-2.9083,5.936e-04
1.88,1.64,0.3849,-3.7197,6.027e-04
1.90,1.64,1.1783,-3.7258,6.144e-04
1.92,1.64,2.0673,-3.1816,6.289e-04
1.94,1.64,2.1887,-3.0994,6.468e-04
1.96,1.64,2.1888,-3.1136,6.686e-04
1.98,1.64,2.1888,-3.1303,6.952e-04
2.00,1.64,2.1889,-3.1501,7.280e-04
2.02,1.64,2.1890,-3.1740,7.697e-04
2.04,1.64,2.1890,-3.2045,8.263e-04
2.06,1.64,2.1892,-3.2522,9.232e-04
1.66,1.66,-2.5965,-0.7710,5.989e-04
1.68,1.66,-2.6016,-0.7613,5.895e-04
1.70,1.66,-2.5851,-0.7909,5.815e-04
1.72,1.66,-2.5452,-0.8589,5.751e-04
1.74,1.66,-2.4632,-0.9579,5.702e-04
1.76,1.66,-2.3370,-1.0843,5.670e-04
1.78,1.66,-2.1347,-1.2198,5.655e-04
1.80,1.66,-1.8227,-1.3556,5.657e-04
1.82,1.66,-1.4066,-1.5305,5.678e-04
1.84,1.66,-0.9530,-1.9013,5.720e-04
1.86,1.66,-0.5528,-2.4662,5.783e-04
1.88,1.66,-0.1613,-2.8824,5.869e-04
1.90,1.66,0.3418,-3.6867,5.982e-04
1.92,1.66,1.1057,-3.7505,6.123e-04
1.94,1.66,1.9877,-3.2379,6.297e-04
1.96,1.66,2.1887,-3.0969,6.511e-04
1.98,1.66,2.1888,-3.1138,6.772e-04
2.00,1.66,2.1889,-3.1338,7.096e-04
2.02,1.66,2.1889,-3.1581,7.508e-04
2.04,1.66,2.1890,-3.1891,8.069e-04
2.06,1.66,2.1891,-3.2375,9.033e-04
1.68,1.68,-2.5865,-0.7878,5.796e-04
1.70,1.68,-2.5906,-0.7800,5.712e-04
1.72,1.68,-2.5737,-0.8104,5.643e-04
1.74,1.68,-2.5301,-0.8766,5.590e-04
1.76,1.68,-2.4491,-0.9744,5.553e-04
1.78,1.68,-2.3202,-1.0959,5.534e-04
1.80,1.68,-2.1179,-1.2272,5.532e-04
1.82,1.68,-1.8104,-1.3603,5.548e-04
1.84,1.68,-1.4028,-1.5325,5.585e-04
1.86,1.68,-0.9587,-1.8948,5.644e-04
1.88,1.68,-0.5646,-2.4527,5.726e-04
1.90,1.68,-0.1836,-2.8557,5.834e-04
1.92,1.68,0.3039,-3.6257,5.971e-04
1.94,1.68,1.0327,-3.7751,6.141e-04
1.96,1.68,1.9079,-3.2968,6.349e-04
1.98,1.68,2.1887,-3.0979,6.606e-04
2.00,1.68,2.1888,-3.1182,6.925e-04
2.02,1.68,2.1889,-3.1427,7.333e-04
2.04,1.68,2.1890,-3.1742,7.890e-04
2.06,1.68,2.1891,-3.2235,8.848e-04
1.70,1.70,-2.5774,-0.8031,5.624e-04
1.72,1.70,-2.5805,-0.7971,5.551e-04
1.74,1.70,-2.5632,-0.8281,5.493e-04
1.76,1.70,-2.5164,-0.8926,5.452e-04
1.78,1.70,-2.4364,-0.9891,5.427e-04
1.80,1.70,-2.3055,-1.1060,5.421e-04
1.82,1.70,-2.1037,-1.2334,5.433e-04
1.84,1.70,-1.8009,-1.3639,5.466e-04
1.86,1.70,-1.4017,-1.5330,5.520e-04
1.88,1.70,-0.9666,-1.8860,5.597e-04
1.90,1.70,-0.5776,-2.4378,5.701e-04
1.92,1.70,-0.2052,-2.8341,5.833e-04
1.94,1.70,0.2658,-3.5572,5.999e-04
1.96,1.70,0.9605,-3.7988,6.203e-04
1.98,1.70,1.8249,-3.3589,6.456e-04
2.00,1.70,2.1888,-3.1033,6.770e-04
2.02,1.70,2.1888,-3.1281,7.173e-04
2.04,1.70,2.1889,-3.1600,7.725e-04
2.06,1.70,2.1891,-3.2101,8.679e-04
1.72,1.72,-2.5689,-0.8173,5.473e-04
1.74,1.72,-2.5713,-0.8127,5.411e-04
1.76,1.72,-2.5538,-0.8443,5.365e-04
1.78,1.72,-2.5040,-0.9070,5.336e-04
1.80,1.72,-2.4252,-1.0022,5.325e-04
1.82,1.72,-2.2927,-1.1149,5.333e-04
1.84,1.72,-2.0919,-1.2386,5.361e-04
1.86,1.72,-1.7940,-1.3665,5.411e-04
1.88,1.72,-1.4030,-1.5323,5.484e-04
1.90,1.72,-0.9764,-1.8750,5.583e-04
1.92,1.72,-0.5918,-2.4215,5.711e-04
1.94,1.72,-0.2278,-2.8117,5.872e-04
1.96,1.72,0.2269,-3.4846,6.072e-04
1.98,1.72,0.8879,-3.8207,6.320e-04
2.00,1.72,1.7336,-3.4254,6.630e-04
2.02,1.72,2.1888,-3.1143,7.028e-04
2.04,1.72,2.1889,-3.1466,7.576e-04
2.06,1.72,2.1890,-3.1973,8.524e-04
1.74,1.74,-2.5612,-0.8303,5.344e-04
1.76,1.74,-2.5628,-0.8270,5.294e-04
1.78,1.74,-2.5436,-0.8583,5.261e-04
1.80,1.74,-2.4928,-0.9200,5.246e-04
1.82,1.74,-2.4152,-1.0139,5.249e-04
1.84,1.74,-2.2815,-1.1226,5.273e-04
1.86,1.74,-2.0821,-1.2429,5.318e-04
1.88,1.74,-1.7894,-1.3683,5.387e-04
1.90,1.74,-1.4064,-1.5306,5.481e-04
1.92,1.74,-0.9878,-1.8622,5.605e-04
1.94,1.74,-0.6069,-2.4042,5.761e-04
1.96,1.74,-0.2511,-2.7887,5.957e-04
1.98,1.74,0.1876,-3.4086,6.200e-04
2.00,1.74,0.8153,-3.8399,6.506e-04
2.02,1.74,1.6431,-3.4953,6.900e-04
2.04,1.74,2.1889,-3.1340,7.442e-04
2.06,1.74,2.1890,-3.1853,8.386e-04
1.76,1.76,-2.5541,-0.8422,5.239e-04
1.78,1.76,-2.5551,-0.8401,5.202e-04
1.80,1.76,-2.5330,-0.8707,5.182e-04
1.82,1.76,-2.4828,-0.9318,5.181e-04
1.84,1.76,-2.4063,-1.0243,5.200e-04
1.86,1.76,-2.2719,-1.1293,5.241e-04
1.88,1.76,-2.0742,-1.2464,5.306e-04
1.90,1.76,-1.7867,-1.3693,5.396e-04
1.92,1.76,-1.4116,-1.5279,5.515e-04
1.94,1.76,-1.0006,-1.8480,5.667e-04
1.96,1.76,-0.6228,-2.3860,5.858e-04
1.98,1.76,-0.2748,-2.7651,6.097e-04
2.00,1.76,0.1481,-3.3299,6.398e-04
2.02,1.76,0.7432,-3.8560,6.787e-04
2.04,1.76,1.5541,-3.5702,7.325e-04
2.06,1.76,2.1890,-3.1741,8.264e-04
1.78,1.78,-2.5472,-0.8530,5.160e-04
1.80,1.78,-2.5479,-0.8520,5.136e-04
1.82,1.78,-2.5235,-0.8819,5.130e-04
1.84,1.78,-2.4738,-0.9424,5.145e-04
1.86,1.78,-2.3984,-1.0335,5.182e-04
1.88,1.78,-2.2637,-1.1350,5.242e-04
1.90,1.78,-2.0680,-1.2491,5.327e-04
1.92,1.78,-1.7859,-1.3696,5.442e-04
1.94,1.78,-1.4184,-1.5245,5.590e-04
1.96,1.78,-1.0145,-1.8324,5.776e-04
1.98,1.78,-0.6414,-2.3574,6.011e-04
2.00,1.78,-0.2989,-2.7412,6.307e-04
2.02,1.78,0.1086,-3.2495,6.692e-04
2.04,1.78,0.6721,-3.8691,7.225e-04
2.06,1.78,1.4692,-3.6583,8.159e-04
1.80,1.80,-2.5393,-0.8623,5.107e-04
1.82,1.80,-2.5393,-0.8622,5.097e-04
1.84,1.80,-2.5148,-0.8921,5.108e-04
1.86,1.80,-2.4657,-0.9520,5.140e-04
1.88,1.80,-2.3916,-1.0417,5.195e-04
1.90,1.80,-2.2567,-1.1399,5.277e-04
1.92,1.80,-2.0632,-1.2512,5.387e-04
1.94,1.80,-1.7865,-1.3694,5.530e-04
1.96,1.80,-1.4265,-1.5203,5.713e-04
1.98,1.80,-1.0293,-1.8158,5.943e-04
2.00,1.80,-0.6608,-2.3270,6.235e-04
2.02,1.80,-0.3231,-2.7172,6.615e-04
2.04,1.80,0.0696,-3.1687,7.143e-04
2.06,1.80,0.6143,-3.8715,8.072e-04
1.82,1.82,-2.5320,-0.8708,5.083e-04
1.84,1.82,-2.5315,-0.8714,5.089e-04
1.86,1.82,-2.5071,-0.9014,5.117e-04
1.88,1.82,-2.4585,-0.9606,5.168e-04
1.90,1.82,-2.3854,-1.0488,5.245e-04
1.92,1.82,-2.2508,-1.1440,5.351e-04
1.94,1.82,-2.0598,-1.2528,5.490e-04
1.96,1.82,-1.7885,-1.3686,5.668e-04
1.98,1.82,-1.4357,-1.5156,5.893e-04
2.00,1.82,-1.0448,-1.7985,6.181e-04
2.02,1.82,-0.6804,-2.2961,6.556e-04
2.04,1.82,-0.3471,-2.6935,7.080e-04
2.06,1.82,0.0360,-3.1236,8.004e-04
1.84,1.84,-2.5254,-0.8786,5.091e-04
1.86,1.84,-2.5244,-0.8800,5.114e-04
1.88,1.84,-2.5001,-0.9099,5.161e-04
1.90,1.84,-2.4521,-0.9683,5.234e-04
1.92,1.84,-2.3782,-1.0540,5.335e-04
1.94,1.84,-2.2460,-1.1475,5.470e-04
1.96,1.84,-2.0575,-1.2538,5.643e-04
1.98,1.84,-1.7916,-1.3675,5.864e-04
2.00,1.84,-1.4458,-1.5105,6.147e-04
2.02,1.84,-1.0608,-1.7806,6.518e-04
2.04,1.84,-0.6999,-2.2654,7.038e-04
2.06,1.84,-0.3697,-2.6712,7.956e-04
1.86,1.86,-2.5195,-0.8858,5.133e-04
1.88,1.86,-2.5181,-0.8878,5.176e-04
1.90,1.86,-2.4938,-0.9176,5.244e-04
1.92,1.86,-2.4465,-0.9753,5.341e-04
1.94,1.86,-2.3719,-1.0585,5.471e-04
1.96,1.86,-2.2420,-1.1505,5.640e-04
1.98,1.86,-2.0563,-1.2544,5.857e-04
2.00,1.86,-1.7956,-1.3659,6.135e-04
2.02,1.86,-1.4566,-1.5050,6.502e-04
2.04,1.86,-1.0769,-1.7627,7.016e-04
2.06,1.86,-0.7182,-2.2368,7.930e-04
1.88,1.88,-2.5141,-0.8925,5.214e-04
1.90,1.88,-2.5123,-0.8949,5.277e-04
1.92,1.88,-2.4882,-0.9247,5.370e-04
1.94,1.88,-2.4415,-0.9817,5.496e-04
1.96,1.88,-2.3665,-1.0626,5.660e-04
1.98,1.88,-2.2388,-1.1529,5.873e-04
2.00,1.88,-2.0558,-1.2547,6.147e-04
2.02,1.88,-1.8004,-1.3642,6.508e-04
2.04,1.88,-1.4676,-1.4995,7.019e-04
2.06,1.88,-1.0917,-1.7462,7.927e-04
1.90,1.90,-2.5093,-0.8986,5.337e-04
1.92,1.90,-2.5072,-0.9015,5.425e-04
1.94,1.90,-2.4832,-0.9311,5.546e-04
1.96,1.90,-2.4371,-0.9874,5.706e-04
1.98,1.90,-2.3619,-1.0661,5.914e-04
2.00,1.90,-2.2362,-1.1549,6.184e-04
2.02,1.90,-2.0561,-1.2547,6.541e-04
2.04,1.90,-1.8055,-1.3623,7.047e-04
2.06,1.90,-1.4774,-1.4945,7.950e-04
1.92,1.92,-2.5050,-0.9043,5.509e-04
1.94,1.92,-2.5026,-0.9076,5.626e-04
1.96,1.92,-2.4788,-0.9370,5.781e-04
1.98,1.92,-2.4333,-0.9925,5.985e-04
2.00,1.92,-2.3579,-1.0692,6.250e-04
2.02,1.92,-2.2343,-1.1565,6.603e-04
2.04,1.92,-2.0567,-1.2546,7.104e-04
2.06,1.92,-1.8097,-1.3608,8.002e-04
1.94,1.94,-2.5012,-0.9095,5.738e-04
1.96,1.94,-2.4985,-0.9132,5.890e-04
1.98,1.94,-2.4749,-0.9425,6.089e-04
2.00,1.94,-2.4300,-0.9972,6.349e-04
2.02,1.94,-2.3544,-1.0720,6.697e-04
2.04,1.94,-2.2326,-1.1580,7.194e-04
2.06,1.94,-2.0568,-1.2548,8.087e-04
1.96,1.96,-2.4978,-0.9144,6.036e-04
1.98,1.96,-2.4949,-0.9185,6.231e-04
2.00,1.96,-2.4714,-0.9475,6.487e-04
2.02,1.96,-2.4271,-1.0016,6.831e-04
2.04,1.96,-2.3514,-1.0747,7.322e-04
2.06,1.96,-2.2308,-1.1598,8.211e-04
1.98,1.98,-2.4947,-0.9190,6.421e-04
2.00,1.98,-2.4917,-0.9233,6.672e-04
2.02,1.98,-2.4683,-0.9522,7.012e-04
2.04,1.98,-2.4245,-1.0057,7.498e-04
2.06,1.98,-2.3482,-1.0776,8.382e-04
2.00,2.00,-2.4921,-0.9232,6.919e-04
2.02,2.00,-2.4888,-0.9279,7.254e-04
2.04,2.00,-2.4655,-0.9567,7.736e-04
2.06,2.00,-2.4219,-1.0101,8.614e-04
2.02,2.02,-2.4897,-0.9273,7.584e-04
2.04,2.02,-2.4861,-0.9324,8.061e-04
2.06,2.02,-2.4628,-0.9616,8.934e-04
2.04,2.04,-2.4875,-0.9314,8.533e-04
2.06,2.04,-2.4836,-0.9373,9.402e-04
2.06,2.06,-2.4852,-0.9361,1.026e-03
