M1,M2,SrDy,ThDy,total_mass
2.02,1.64,2.1286,-1.4846,6.172e-03
2.04,1.64,2.1319,-1.5066,6.541e-03
2.06,1.64,2.1345,-1.5255,6.873e-03
1.66,1.66,-1.9236,-0.7704,2.735e-03
1.68,1.66,-1.9171,-0.7608,2.685e-03
1.70,1.66,-1.9142,-0.7902,2.661e-03
1.72,1.66,-1.9137,-0.8579,2.663e-03
1.74,1.66,-1.9065,-0.9563,2.690e-03
1.76,1.66,-1.8832,-1.0818,2.743e-03
1.78,1.66,-1.8116,-1.2162,2.820e-03
1.80,1.66,-1.6350,-1.3502,2.922e-03
1.82,1.66,-1.3191,-1.5212,3.048e-03
1.84,1.66,-0.9166,-1.8748,3.197e-03
1.86,1.66,-0.5366,-2.3587,3.370e-03
1.88,1.66,-0.1536,-2.5791,3.566e-03
1.90,1.66,0.3435,-2.5215,3.785e-03
1.92,1.66,1.0929,-2.0291,4.025e-03
1.94,1.66,1.9280,-1.4847,4.287e-03
1.96,1.66,2.1089,-1.3735,4.569e-03
1.98,1.66,2.1135,-1.3967,4.871e-03
2.00,1.66,2.1179,-1.4198,5.189e-03
2.02,1.66,2.1219,-1.4427,5.519e-03
2.04,1.66,2.1255,-1.4646,5.852e-03
2.06,1.66,2.1284,-1.4830,6.147e-03
1.68,1.68,-1.9066,-0.7871,2.604e-03
1.70,1.68,-1.8992,-0.7793,2.549e-03
1.72,1.68,-1.8955,-0.8095,2.521e-03
1.74,1.68,-1.8933,-0.8754,2.518e-03
1.76,1.68,-1.8861,-0.9726,2.540e-03
1.78,1.68,-1.8613,-1.0932,2.587e-03
1.80,1.68,-1.7896,-1.2232,2.659e-03
1.82,1.68,-1.6174,-1.3545,2.754e-03
1.84,1.68,-1.3110,-1.5225,2.873e-03
1.86,1.68,-0.9198,-1.8672,3.015e-03
1.88,1.68,-0.5470,-2.3433,3.180e-03
1.90,1.68,-0.1751,-2.5598,3.367e-03
1.92,1.68,0.3062,-2.5202,3.575e-03
1.94,1.68,1.0213,-2.0523,3.805e-03
1.96,1.68,1.8532,-1.5183,4.055e-03
1.98,1.68,2.1047,-1.3535,4.323e-03
2.00,1.68,2.1095,-1.3764,4.607e-03
2.02,1.68,2.1140,-1.3990,4.903e-03
2.04,1.68,2.1180,-1.4207,5.201e-03
2.06,1.68,2.1212,-1.4386,5.459e-03
1.70,1.70,-1.8875,-0.8023,2.465e-03
1.72,1.70,-1.8790,-0.7962,2.406e-03
1.74,1.70,-1.8745,-0.8271,2.373e-03
1.76,1.70,-1.8707,-0.8912,2.366e-03
1.78,1.70,-1.8635,-0.9871,2.383e-03
1.80,1.70,-1.8378,-1.1031,2.424e-03
1.82,1.70,-1.7671,-1.2291,2.489e-03
1.84,1.70,-1.6003,-1.3576,2.578e-03
1.86,1.70,-1.3044,-1.5223,2.689e-03
1.88,1.70,-0.9246,-1.8572,2.823e-03
1.90,1.70,-0.5584,-2.3262,2.979e-03
1.92,1.70,-0.1958,-2.5398,3.157e-03
1.94,1.70,0.2687,-2.5150,3.355e-03
1.96,1.70,0.9504,-2.0739,3.573e-03
1.98,1.70,1.7747,-1.5500,3.808e-03
2.00,1.70,2.0997,-1.3311,4.060e-03
2.02,1.70,2.1047,-1.3534,4.323e-03
2.04,1.70,2.1092,-1.3747,4.587e-03
2.06,1.70,2.1126,-1.3918,4.809e-03
1.72,1.72,-1.8660,-0.8163,2.318e-03
1.74,1.72,-1.8562,-0.8117,2.255e-03
1.76,1.72,-1.8508,-0.8431,2.217e-03
1.78,1.72,-1.8454,-0.9054,2.205e-03
1.80,1.72,-1.8384,-0.9999,2.216e-03
1.82,1.72,-1.8123,-1.1116,2.252e-03
1.84,1.72,-1.7434,-1.2339,2.310e-03
1.86,1.72,-1.5833,-1.3596,2.392e-03
1.88,1.72,-1.2987,-1.5208,2.496e-03
1.90,1.72,-0.9304,-1.8449,2.621e-03
1.92,1.72,-0.5706,-2.3073,2.768e-03
1.94,1.72,-0.2173,-2.5178,2.935e-03
1.96,1.72,0.2307,-2.5057,3.122e-03
1.98,1.72,0.8791,-2.0921,3.326e-03
2.00,1.72,1.6873,-1.5794,3.546e-03
2.02,1.72,2.0936,-1.3055,3.776e-03
2.04,1.72,2.0986,-1.3263,4.006e-03
2.06,1.72,2.1023,-1.3425,4.194e-03
1.74,1.74,-1.8416,-0.8292,2.163e-03
1.76,1.74,-1.8302,-0.8259,2.096e-03
1.78,1.74,-1.8231,-0.8570,2.053e-03
1.80,1.74,-1.8167,-0.9182,2.035e-03
1.82,1.74,-1.8099,-1.0113,2.041e-03
1.84,1.74,-1.7840,-1.1189,2.070e-03
1.86,1.74,-1.7179,-1.2377,2.122e-03
1.88,1.74,-1.5654,-1.3607,2.196e-03
1.90,1.74,-1.2931,-1.5181,2.292e-03
1.92,1.74,-0.9368,-1.8307,2.409e-03
1.94,1.74,-0.5833,-2.2864,2.546e-03
1.96,1.74,-0.2391,-2.4933,2.702e-03
1.98,1.74,0.1922,-2.4911,2.875e-03
2.00,1.74,0.8077,-2.1057,3.063e-03
2.02,1.74,1.6000,-1.6037,3.261e-03
2.04,1.74,2.0857,-1.2752,3.459e-03
2.06,1.74,2.0897,-1.2901,3.613e-03
1.76,1.76,-1.8135,-0.8409,1.999e-03
1.78,1.76,-1.8002,-0.8388,1.928e-03
1.80,1.76,-1.7908,-0.8691,1.880e-03
1.82,1.76,-1.7837,-0.9297,1.857e-03
1.84,1.76,-1.7771,-1.0213,1.857e-03
1.86,1.76,-1.7518,-1.1251,1.880e-03
1.88,1.76,-1.6892,-1.2406,1.924e-03
1.90,1.76,-1.5457,-1.3609,1.991e-03
1.92,1.76,-1.2868,-1.5142,2.078e-03
1.94,1.76,-0.9432,-1.8145,2.185e-03
1.96,1.76,-0.5960,-2.2635,2.310e-03
1.98,1.76,-0.2611,-2.4657,2.453e-03
2.00,1.76,0.1538,-2.4699,2.610e-03
2.02,1.76,0.7368,-2.1124,2.777e-03
2.04,1.76,1.5134,-1.6197,2.943e-03
2.06,1.76,2.0738,-1.2341,3.064e-03
1.78,1.78,-1.7808,-0.8515,1.827e-03
1.80,1.78,-1.7651,-0.8505,1.751e-03
1.82,1.78,-1.7532,-0.8800,1.698e-03
1.84,1.78,-1.7450,-0.9400,1.669e-03
1.86,1.78,-1.7384,-1.0301,1.663e-03
1.88,1.78,-1.7141,-1.1303,1.679e-03
1.90,1.78,-1.6560,-1.2425,1.716e-03
1.92,1.78,-1.5226,-1.3602,1.774e-03
1.94,1.78,-1.2786,-1.5093,1.851e-03
1.96,1.78,-0.9488,-1.7965,1.947e-03
1.98,1.78,-0.6103,-2.2306,2.060e-03
2.00,1.78,-0.2829,-2.4340,2.187e-03
2.02,1.78,0.1157,-2.4397,2.323e-03
2.04,1.78,0.6670,-2.1081,2.458e-03
2.06,1.78,1.4289,-1.6164,2.547e-03
1.80,1.80,-1.7418,-0.8605,1.646e-03
1.82,1.80,-1.7229,-0.8603,1.564e-03
1.84,1.80,-1.7084,-0.8899,1.507e-03
1.86,1.80,-1.6986,-0.9491,1.472e-03
1.88,1.80,-1.6918,-1.0377,1.459e-03
1.90,1.80,-1.6687,-1.1344,1.467e-03
1.92,1.80,-1.6158,-1.2436,1.496e-03
1.94,1.80,-1.4939,-1.3586,1.544e-03
1.96,1.80,-1.2667,-1.5031,1.611e-03
1.98,1.80,-0.9524,-1.7765,1.694e-03
2.00,1.80,-0.6238,-2.1932,1.792e-03
2.02,1.80,-0.3039,-2.3959,1.898e-03
2.04,1.80,0.0786,-2.3964,2.002e-03
2.06,1.80,0.6100,-2.0748,2.059e-03
1.82,1.82,-1.6953,-0.8687,1.455e-03
1.84,1.82,-1.6719,-0.8693,1.368e-03
1.86,1.82,-1.6538,-0.8988,1.305e-03
1.88,1.82,-1.6414,-0.9571,1.263e-03
1.90,1.82,-1.6335,-1.0440,1.243e-03
1.92,1.82,-1.6117,-1.1374,1.243e-03
1.94,1.82,-1.5646,-1.2437,1.263e-03
1.96,1.82,-1.4558,-1.3558,1.301e-03
1.98,1.82,-1.2481,-1.4954,1.355e-03
2.00,1.82,-0.9519,-1.7540,1.423e-03
2.02,1.82,-0.6348,-2.1505,1.500e-03
2.04,1.82,-0.3230,-2.3465,1.574e-03
2.06,1.82,0.0481,-2.3248,1.600e-03
1.84,1.84,-1.6381,-0.8761,1.253e-03
1.86,1.84,-1.6084,-0.8773,1.161e-03
1.88,1.84,-1.5847,-0.9066,1.092e-03
1.90,1.84,-1.5680,-0.9640,1.043e-03
1.92,1.84,-1.5570,-1.0479,1.015e-03
1.94,1.84,-1.5365,-1.1393,1.006e-03
1.96,1.84,-1.4954,-1.2424,1.016e-03
1.98,1.84,-1.4014,-1.3514,1.042e-03
2.00,1.84,-1.2165,-1.4856,1.081e-03
2.02,1.84,-0.9428,-1.7275,1.128e-03
2.04,1.84,-0.6400,-2.0976,1.173e-03
2.06,1.84,-0.3362,-2.2669,1.169e-03
1.86,1.86,-1.5654,-0.8827,1.041e-03
1.88,1.86,-1.5259,-0.8843,9.432e-04
1.90,1.86,-1.4930,-0.9133,8.666e-04
1.92,1.86,-1.4682,-0.9695,8.105e-04
1.94,1.86,-1.4509,-1.0504,7.738e-04
1.96,1.86,-1.4293,-1.1392,7.551e-04
1.98,1.86,-1.3932,-1.2389,7.526e-04
2.00,1.86,-1.3149,-1.3441,7.633e-04
2.02,1.86,-1.1573,-1.4712,7.822e-04
2.04,1.86,-0.9124,-1.6921,7.978e-04
2.06,1.86,-0.6253,-2.0116,7.636e-04
1.88,1.88,-1.4679,-0.8884,8.172e-04
1.90,1.88,-1.4115,-0.8902,7.127e-04
1.92,1.88,-1.3610,-0.9185,6.287e-04
1.94,1.88,-1.3191,-0.9730,5.641e-04
1.96,1.88,-1.2862,-1.0500,5.175e-04
1.98,1.88,-1.2547,-1.1351,4.869e-04
2.00,1.88,-1.2166,-1.2295,4.695e-04
2.02,1.88,-1.1494,-1.3279,4.600e-04
2.04,1.88,-1.0172,-1.4416,4.470e-04
2.06,1.88,-0.7860,-1.6117,3.834e-04
1.90,1.90,-1.3253,-0.8926,5.804e-04
1.92,1.90,-1.2334,-0.8939,4.686e-04
1.94,1.90,-1.1394,-0.9202,3.763e-04
1.96,1.90,-1.0455,-0.9703,3.020e-04
1.98,1.90,-0.9526,-1.0380,2.437e-04
2.00,1.90,-0.8560,-1.1085,1.984e-04
2.02,1.90,-0.7452,-1.1767,1.609e-04
2.04,1.90,-0.5677,-1.2159,1.196e-04
2.06,1.90,0.4692,-0.6135,3.400e-05
1.92,1.92,-1.0767,-0.8931,3.293e-04
1.94,1.92,-0.8652,-0.8890,2.094e-04
1.96,1.92,-0.5231,-0.8911,1.076e-04
1.98,1.92,0.4692,-0.6135,3.400e-05
2.00,1.92,0.4692,-0.6135,3.400e-05
2.02,1.92,0.4692,-0.6135,3.400e-05
2.04,1.92,0.4692,-0.6135,3.400e-05
2.06,1.92,0.4692,-0.6135,3.400e-05
1.94,1.94,-0.1706,-0.8220,6.211e-05
1.96,1.94,0.4692,-0.6135,3.400e-05
1.98,1.94,0.4692,-0.6135,3.400e-05
2.00,1.94,0.4692,-0.6135,3.400e-05
2.02,1.94,0.4692,-0.6135,3.400e-05
2.04,1.94,0.4692,-0.6135,3.400e-05
2.06,1.94,0.4692,-0.6135,3.400e-05
1.96,1.96,0.4692,-0.6135,3.400e-05
1.98,1.96,0.4692,-0.6135,3.400e-05
2.00,1.96,0.4692,-0.6135,3.400e-05
2.02,1.96,0.4692,-0.6135,3.400e-05
2.04,1.96,0.4692,-0.6135,3.400e-05
2.06,1.96,0.4692,-0.6135,3.400e-05
1.98,1.98,0.4692,-0.6135,3.400e-05
2.00,1.98,0.4692,-0.6135,3.400e-05
2.02,1.98,0.4692,-0.6135,3.400e-05
2.04,1.98,0.4692,-0.6135,3.400e-05
2.06,1.98,0.4692,-0.6135,3.400e-05
2.00,2.00,0.4692,-0.6135,3.400e-05
2.02,2.00,0.4692,-0.6135,3.400e-05
2.04,2.00,0.4692,-0.6135,3.400e-05
2.06,2.00,0.4692,-0.6135,3.400e-05
2.02,2.02,0.4692,-0.6135,3.400e-05
2.04,2.02,0.4692,-0.6135,3.400e-05
2.06,2.02,0.4692,-0.6135,3.400e-05
2.04,2.04,0.4692,-0.6135,3.400e-05
2.06,2.04,0.4692,-0.6135,3.400e-05
2.06,2.06,0.4692,-0.6135,3.400e-05
