M1,M2,SrDy,ThDy,total_mass
1.34,1.16,1.5115,-0.1523,7.868e-02
1.36,1.16,1.7400,0.1094,1.082e-01
1.38,1.16,1.7612,0.3712,1.021e-01
1.40,1.16,1.5207,0.2458,7.568e-02
1.42,1.16,1.1994,-0.2573,5.880e-02
1.44,1.16,0.9474,-1.0082,4.760e-02
1.46,1.16,0.9720,-1.5137,3.996e-02
1.48,1.16,1.3813,-1.3218,3.466e-02
1.50,1.16,1.9527,-0.8278,3.096e-02
1.52,1.16,1.8413,-0.9559,2.839e-02
1.54,1.16,1.7331,-1.0818,2.665e-02
1.56,1.16,1.6330,-1.1986,2.551e-02
1.58,1.16,1.5436,-1.3025,2.484e-02
1.60,1.16,1.4664,-1.3923,2.452e-02
1.62,1.16,1.4023,-1.4679,2.448e-02
1.64,1.16,1.3514,-1.5296,2.465e-02
1.66,1.16,1.3134,-1.5761,2.500e-02
1.68,1.16,1.2871,-1.6049,2.548e-02
1.70,1.16,1.2710,-1.6124,2.608e-02
1.72,1.16,1.2636,-1.5966,2.678e-02
1.74,1.16,1.2633,-1.5584,2.755e-02
1.76,1.16,1.2688,-1.5016,2.840e-02
1.78,1.16,1.2790,-1.4316,2.931e-02
1.80,1.16,1.2930,-1.3545,3.028e-02
1.82,1.16,1.3100,-1.2759,3.130e-02
1.84,1.16,1.3296,-1.2000,3.238e-02
1.86,1.16,1.3514,-1.1297,3.350e-02
1.88,1.16,1.3749,-1.0667,3.466e-02
1.90,1.16,1.3999,-1.0119,3.587e-02
1.92,1.16,1.4264,-0.9653,3.713e-02
1.94,1.16,1.4543,-0.9266,3.843e-02
1.96,1.16,1.4833,-0.8954,3.977e-02
1.98,1.16,1.5137,-0.8710,4.116e-02
2.00,1.16,1.5453,-0.8527,4.259e-02
2.02,1.16,1.5783,-0.8403,4.407e-02
2.04,1.16,1.6130,-0.8332,4.559e-02
1.18,1.18,-3.3299,0.6347,3.018e-03
1.20,1.18,-3.8144,0.3589,3.056e-03
1.22,1.18,-4.2487,-0.0041,3.131e-03
1.24,1.18,-4.4383,-0.1092,3.244e-03
1.26,1.18,-4.5126,-0.1217,3.392e-03
1.28,1.18,-4.5236,-0.1159,3.576e-03
1.30,1.18,1.2491,-0.1766,3.800e-02
1.32,1.18,1.4899,-0.2072,7.229e-02
1.34,1.18,1.6521,-0.1260,1.018e-01
1.36,1.18,1.7586,0.1798,8.919e-02
1.38,1.18,1.7428,0.4614,6.700e-02
1.40,1.18,1.4988,0.3595,5.251e-02
1.42,1.18,1.1721,-0.0471,4.275e-02
1.44,1.18,0.9092,-0.6922,3.602e-02
1.46,1.18,0.7732,-1.2944,3.132e-02
1.48,1.18,0.9181,-1.7149,2.803e-02
1.50,1.18,1.5226,-1.1985,2.573e-02
1.52,1.18,1.6872,-1.1128,2.417e-02
1.54,1.18,1.5848,-1.2282,2.316e-02
1.56,1.18,1.4940,-1.3295,2.256e-02
1.58,1.18,1.4161,-1.4159,2.228e-02
1.60,1.18,1.3518,-1.4877,2.225e-02
1.62,1.18,1.3013,-1.5448,2.241e-02
1.64,1.18,1.2638,-1.5851,2.273e-02
1.66,1.18,1.2382,-1.6055,2.318e-02
1.68,1.18,1.2227,-1.6026,2.373e-02
1.70,1.18,1.2158,-1.5756,2.437e-02
1.72,1.18,1.2158,-1.5267,2.509e-02
1.74,1.18,1.2214,-1.4612,2.587e-02
1.76,1.18,1.2316,-1.3851,2.670e-02
1.78,1.18,1.2453,-1.3046,2.759e-02
1.80,1.18,1.2619,-1.2250,2.853e-02
1.82,1.18,1.2809,-1.1499,2.952e-02
1.84,1.18,1.3018,-1.0816,3.055e-02
1.86,1.18,1.3244,-1.0213,3.163e-02
1.88,1.18,1.3483,-0.9695,3.274e-02
1.90,1.18,1.3735,-0.9257,3.390e-02
1.92,1.18,1.3998,-0.8896,3.510e-02
1.94,1.18,1.4272,-0.8605,3.634e-02
1.96,1.18,1.4556,-0.8375,3.762e-02
1.98,1.18,1.4850,-0.8201,3.895e-02
2.00,1.18,1.5154,-0.8077,4.032e-02
2.02,1.18,1.5471,-0.7998,4.172e-02
2.04,1.18,1.5802,-0.7961,4.316e-02
1.20,1.20,-3.2364,0.6247,3.054e-03
1.22,1.20,-3.5709,0.5423,3.089e-03
1.24,1.20,-3.9474,0.2456,3.162e-03
1.26,1.20,-4.1882,0.0453,3.270e-03
1.28,1.20,1.2593,-0.0946,2.887e-02
1.30,1.20,1.5246,-0.1581,6.334e-02
1.32,1.20,1.6497,-0.1534,9.300e-02
1.34,1.20,1.6959,0.0278,7.767e-02
1.36,1.20,1.7401,0.3112,5.921e-02
1.38,1.20,1.6801,0.5020,4.682e-02
1.40,1.20,1.4541,0.4244,3.834e-02
1.42,1.20,1.1454,0.1017,3.243e-02
1.44,1.20,0.8805,-0.4078,2.827e-02
1.46,1.20,0.6767,-1.0806,2.533e-02
1.48,1.20,0.6986,-1.5827,2.328e-02
1.50,1.20,0.9500,-1.7206,2.188e-02
1.52,1.20,1.4618,-1.2980,2.098e-02
1.54,1.20,1.4493,-1.3529,2.044e-02
1.56,1.20,1.3706,-1.4363,2.019e-02
1.58,1.20,1.3061,-1.5046,2.017e-02
1.60,1.20,1.2558,-1.5570,2.032e-02
1.62,1.20,1.2188,-1.5910,2.062e-02
1.64,1.20,1.1937,-1.6028,2.103e-02
1.66,1.20,1.1787,-1.5899,2.154e-02
1.68,1.20,1.1722,-1.5525,2.212e-02
1.70,1.20,1.1724,-1.4945,2.278e-02
1.72,1.20,1.1782,-1.4218,2.349e-02
1.74,1.20,1.1883,-1.3413,2.426e-02
1.76,1.20,1.2018,-1.2588,2.508e-02
1.78,1.20,1.2181,-1.1792,2.594e-02
1.80,1.20,1.2366,-1.1056,2.685e-02
1.82,1.20,1.2569,-1.0398,2.780e-02
1.84,1.20,1.2787,-0.9824,2.879e-02
1.86,1.20,1.3018,-0.9335,2.982e-02
1.88,1.20,1.3259,-0.8926,3.089e-02
1.90,1.20,1.3511,-0.8589,3.200e-02
1.92,1.20,1.3771,-0.8319,3.314e-02
1.94,1.20,1.4040,-0.8105,3.433e-02
1.96,1.20,1.4317,-0.7942,3.555e-02
1.98,1.20,1.4602,-0.7823,3.682e-02
2.00,1.20,1.4897,-0.7742,3.812e-02
2.02,1.20,1.5201,-0.7697,3.946e-02
2.04,1.20,1.5517,-0.7685,4.083e-02
1.22,1.22,-3.1696,0.5826,3.085e-03
1.24,1.22,-3.3880,0.6297,3.118e-03
1.26,1.22,1.3313,0.3937,1.735e-02
1.28,1.22,1.6454,0.1220,5.210e-02
1.30,1.22,1.7224,-0.0048,8.196e-02
1.32,1.22,1.7197,0.0844,6.719e-02
1.34,1.22,1.7171,0.2374,5.211e-02
1.36,1.22,1.6904,0.4129,4.165e-02
1.38,1.22,1.5919,0.5152,3.432e-02
1.40,1.22,1.3878,0.4482,2.915e-02
1.42,1.22,1.1115,0.1976,2.547e-02
1.44,1.22,0.8549,-0.2052,2.286e-02
1.46,1.22,0.6463,-0.7899,2.103e-02
1.48,1.22,0.5263,-1.3286,1.978e-02
1.50,1.22,0.6264,-1.8887,1.896e-02
1.52,1.22,0.9962,-1.6678,1.848e-02
1.54,1.22,1.3294,-1.4539,1.826e-02
1.56,1.22,1.2652,-1.5186,1.824e-02
1.58,1.22,1.2148,-1.5665,1.838e-02
1.60,1.22,1.1781,-1.5941,1.865e-02
1.62,1.22,1.1533,-1.5976,1.903e-02
1.64,1.22,1.1387,-1.5751,1.949e-02
1.66,1.22,1.1324,-1.5284,2.002e-02
1.68,1.22,1.1328,-1.4626,2.062e-02
1.70,1.22,1.1386,-1.3844,2.127e-02
1.72,1.22,1.1487,-1.3007,2.198e-02
1.74,1.22,1.1620,-1.2173,2.273e-02
1.76,1.22,1.1781,-1.1385,2.352e-02
1.78,1.22,1.1962,-1.0667,2.435e-02
1.80,1.22,1.2160,-1.0035,2.523e-02
1.82,1.22,1.2372,-0.9489,2.614e-02
1.84,1.22,1.2595,-0.9028,2.709e-02
1.86,1.22,1.2829,-0.8646,2.807e-02
1.88,1.22,1.3070,-0.8333,2.909e-02
1.90,1.22,1.3320,-0.8081,3.015e-02
1.92,1.22,1.3577,-0.7883,3.125e-02
1.94,1.22,1.3840,-0.7731,3.238e-02
1.96,1.22,1.4111,-0.7619,3.355e-02
1.98,1.22,1.4388,-0.7541,3.476e-02
2.00,1.22,1.4673,-0.7494,3.600e-02
2.02,1.22,1.4966,-0.7473,3.728e-02
2.04,1.22,1.5271,-0.7479,3.858e-02
1.24,1.24,-0.1191,0.5088,3.651e-03
1.26,1.24,1.6230,0.4358,3.880e-02
1.28,1.24,1.7777,0.2873,6.897e-02
1.30,1.24,1.7856,0.3138,5.743e-02
1.32,1.24,1.7499,0.3547,4.557e-02
1.34,1.24,1.6888,0.4113,3.689e-02
1.36,1.24,1.6068,0.4776,3.064e-02
1.38,1.24,1.4879,0.5124,2.614e-02
1.40,1.24,1.3026,0.4437,2.291e-02
1.42,1.24,1.0643,0.2491,2.059e-02
1.44,1.24,0.8254,-0.0655,1.896e-02
1.46,1.24,0.6183,-0.5211,1.784e-02
1.48,1.24,0.4429,-1.1085,1.711e-02
1.50,1.24,0.4268,-1.5478,1.667e-02
1.52,1.24,0.5664,-1.9764,1.647e-02
1.54,1.24,0.9836,-1.6534,1.645e-02
1.56,1.24,1.1783,-1.5736,1.658e-02
1.58,1.24,1.1416,-1.5949,1.682e-02
1.60,1.24,1.1169,-1.5904,1.716e-02
1.62,1.24,1.1024,-1.5592,1.758e-02
1.64,1.24,1.0962,-1.5043,1.806e-02
1.66,1.24,1.0967,-1.4320,1.861e-02
1.68,1.24,1.1025,-1.3494,1.920e-02
1.70,1.24,1.1124,-1.2636,1.984e-02
1.72,1.24,1.1256,-1.1800,2.053e-02
1.74,1.24,1.1414,-1.1023,2.125e-02
1.76,1.24,1.1592,-1.0327,2.202e-02
1.78,1.24,1.1786,-0.9719,2.282e-02
1.80,1.24,1.1992,-0.9201,2.366e-02
1.82,1.24,1.2210,-0.8767,2.453e-02
1.84,1.24,1.2437,-0.8408,2.543e-02
1.86,1.24,1.2671,-0.8117,2.638e-02
1.88,1.24,1.2912,-0.7883,2.736e-02
1.90,1.24,1.3159,-0.7700,2.837e-02
1.92,1.24,1.3412,-0.7558,2.942e-02
1.94,1.24,1.3670,-0.7453,3.050e-02
1.96,1.24,1.3934,-0.7379,3.162e-02
1.98,1.24,1.4204,-0.7332,3.277e-02
2.00,1.24,1.4480,-0.7308,3.396e-02
2.02,1.24,1.4763,-0.7306,3.518e-02
2.04,1.24,1.5056,-0.7323,3.641e-02
1.26,1.26,1.5977,0.2536,5.423e-02
1.28,1.26,1.6994,0.4080,4.808e-02
1.30,1.26,1.7216,0.4851,3.941e-02
1.32,1.26,1.6759,0.4998,3.246e-02
1.34,1.26,1.5969,0.5038,2.724e-02
1.36,1.26,1.4936,0.5025,2.338e-02
1.38,1.26,1.3671,0.4880,2.056e-02
1.40,1.26,1.2010,0.4160,1.852e-02
1.42,1.26,0.9980,0.2647,1.707e-02
1.44,1.26,0.7826,0.0223,1.607e-02
1.46,1.26,0.5802,-0.3308,1.541e-02
1.48,1.26,0.4013,-0.8353,1.501e-02
1.50,1.26,0.2746,-1.3181,1.483e-02
1.52,1.26,0.3318,-1.8461,1.480e-02
1.54,1.26,0.5487,-1.9677,1.491e-02
1.56,1.26,0.9621,-1.6451,1.513e-02
1.58,1.26,1.0845,-1.5820,1.543e-02
1.60,1.26,1.0699,-1.5429,1.580e-02
1.62,1.26,1.0636,-1.4810,1.624e-02
1.64,1.26,1.0640,-1.4032,1.673e-02
1.66,1.26,1.0697,-1.3173,1.727e-02
1.68,1.26,1.0794,-1.2302,1.785e-02
1.70,1.26,1.0924,-1.1468,1.847e-02
1.72,1.26,1.1079,-1.0705,1.914e-02
1.74,1.26,1.1254,-1.0030,1.983e-02
1.76,1.26,1.1444,-0.9447,2.057e-02
1.78,1.26,1.1646,-0.8954,2.133e-02
1.80,1.26,1.1859,-0.8543,2.213e-02
1.82,1.26,1.2080,-0.8207,2.297e-02
1.84,1.26,1.2308,-0.7934,2.384e-02
1.86,1.26,1.2541,-0.7717,2.474e-02
1.88,1.26,1.2781,-0.7546,2.567e-02
1.90,1.26,1.3025,-0.7415,2.664e-02
1.92,1.26,1.3273,-0.7316,2.764e-02
1.94,1.26,1.3526,-0.7247,2.868e-02
1.96,1.26,1.3784,-0.7201,2.975e-02
1.98,1.26,1.4046,-0.7176,3.085e-02
2.00,1.26,1.4314,-0.7169,3.199e-02
2.02,1.26,1.4588,-0.7180,3.315e-02
2.04,1.26,1.4870,-0.7206,3.433e-02
1.28,1.28,1.4745,0.2827,3.348e-02
1.30,1.28,1.5183,0.4256,2.828e-02
1.32,1.28,1.5063,0.4916,2.407e-02
1.34,1.28,1.4439,0.4980,2.084e-02
1.36,1.28,1.3499,0.4798,1.841e-02
1.38,1.28,1.2312,0.4430,1.663e-02
1.40,1.28,1.0853,0.3720,1.534e-02
1.42,1.28,0.9127,0.2536,1.445e-02
1.44,1.28,0.7221,0.0694,1.385e-02
1.46,1.28,0.5321,-0.2011,1.349e-02
1.48,1.28,0.3580,-0.5894,1.331e-02
1.50,1.28,0.2004,-1.0943,1.328e-02
1.52,1.28,0.1529,-1.4750,1.337e-02
1.54,1.28,0.2590,-2.0187,1.356e-02
1.56,1.28,0.5699,-1.8484,1.382e-02
1.58,1.28,0.9674,-1.5471,1.416e-02
1.60,1.28,1.0347,-1.4590,1.455e-02
1.62,1.28,1.0348,-1.3768,1.498e-02
1.64,1.28,1.0402,-1.2884,1.547e-02
1.66,1.28,1.0496,-1.2004,1.599e-02
1.68,1.28,1.0623,-1.1176,1.656e-02
1.70,1.28,1.0775,-1.0427,1.716e-02
1.72,1.28,1.0946,-0.9772,1.779e-02
1.74,1.28,1.1133,-0.9212,1.846e-02
1.76,1.28,1.1331,-0.8741,1.916e-02
1.78,1.28,1.1539,-0.8352,1.990e-02
1.80,1.28,1.1755,-0.8035,2.066e-02
1.82,1.28,1.1978,-0.7779,2.146e-02
1.84,1.28,1.2205,-0.7576,2.229e-02
1.86,1.28,1.2438,-0.7417,2.315e-02
1.88,1.28,1.2674,-0.7294,2.405e-02
1.90,1.28,1.2915,-0.7203,2.497e-02
1.92,1.28,1.3159,-0.7137,2.593e-02
1.94,1.28,1.3406,-0.7093,2.692e-02
1.96,1.28,1.3658,-0.7068,2.795e-02
1.98,1.28,1.3913,-0.7060,2.900e-02
2.00,1.28,1.4173,-0.7065,3.008e-02
2.02,1.28,1.4438,-0.7084,3.119e-02
2.04,1.28,1.4710,-0.7116,3.231e-02
1.30,1.30,1.2560,0.2267,2.108e-02
1.32,1.30,1.2716,0.3509,1.847e-02
1.34,1.30,1.2445,0.4042,1.643e-02
1.36,1.30,1.1783,0.4054,1.490e-02
1.38,1.30,1.0805,0.3742,1.377e-02
1.40,1.30,0.9569,0.3186,1.297e-02
1.42,1.30,0.8097,0.2263,1.243e-02
1.44,1.30,0.6440,0.0886,1.210e-02
1.46,1.30,0.4740,-0.1171,1.193e-02
1.48,1.30,0.3106,-0.4130,1.190e-02
1.50,1.30,0.1625,-0.8322,1.196e-02
1.52,1.30,0.0451,-1.2661,1.212e-02
1.54,1.30,0.0786,-1.6192,1.235e-02
1.56,1.30,0.2318,-1.9609,1.263e-02
1.58,1.30,0.6121,-1.6210,1.298e-02
1.60,1.30,0.9849,-1.3585,1.337e-02
1.62,1.30,1.0142,-1.2627,1.380e-02
1.64,1.30,1.0233,-1.1742,1.427e-02
1.66,1.30,1.0355,-1.0920,1.477e-02
1.68,1.30,1.0503,-1.0186,1.532e-02
1.70,1.30,1.0670,-0.9549,1.589e-02
1.72,1.30,1.0853,-0.9009,1.650e-02
1.74,1.30,1.1047,-0.8559,1.714e-02
1.76,1.30,1.1251,-0.8189,1.780e-02
1.78,1.30,1.1463,-0.7889,1.851e-02
1.80,1.30,1.1680,-0.7648,1.924e-02
1.82,1.30,1.1902,-0.7457,2.000e-02
1.84,1.30,1.2129,-0.7308,2.079e-02
1.86,1.30,1.2359,-0.7193,2.162e-02
1.88,1.30,1.2592,-0.7108,2.247e-02
1.90,1.30,1.2828,-0.7046,2.336e-02
1.92,1.30,1.3068,-0.7004,2.428e-02
1.94,1.30,1.3310,-0.6980,2.523e-02
1.96,1.30,1.3555,-0.6970,2.620e-02
1.98,1.30,1.3803,-0.6973,2.721e-02
2.00,1.30,1.4055,-0.6987,2.825e-02
2.02,1.30,1.4311,-0.7012,2.931e-02
2.04,1.30,1.4575,-0.7047,3.038e-02
1.32,1.32,1.0272,0.1404,1.460e-02
1.34,1.32,1.0257,0.2466,1.331e-02
1.36,1.32,0.9886,0.2879,1.234e-02
1.38,1.32,0.9167,0.2851,1.164e-02
1.40,1.32,0.8160,0.2502,1.115e-02
1.42,1.32,0.6927,0.1883,1.085e-02
1.44,1.32,0.5537,0.0863,1.068e-02
1.46,1.32,0.4062,-0.0643,1.063e-02
1.48,1.32,0.2621,-0.2908,1.068e-02
1.50,1.32,0.1277,-0.6100,1.080e-02
1.52,1.32,0.0056,-1.0303,1.099e-02
1.54,1.32,-0.0543,-1.3710,1.124e-02
1.56,1.32,0.0382,-1.7495,1.153e-02
1.58,1.32,0.2474,-1.7647,1.187e-02
1.60,1.32,0.6669,-1.3616,1.225e-02
1.62,1.32,1.0007,-1.1514,1.267e-02
1.64,1.32,1.0124,-1.0699,1.312e-02
1.66,1.32,1.0266,-0.9978,1.360e-02
1.68,1.32,1.0429,-0.9358,1.412e-02
1.70,1.32,1.0606,-0.8836,1.467e-02
1.72,1.32,1.0796,-0.8403,1.524e-02
1.74,1.32,1.0995,-0.8050,1.585e-02
1.76,1.32,1.1202,-0.7765,1.649e-02
1.78,1.32,1.1415,-0.7536,1.716e-02
1.80,1.32,1.1632,-0.7356,1.786e-02
1.82,1.32,1.1853,-0.7216,1.859e-02
1.84,1.32,1.2077,-0.7108,1.934e-02
1.86,1.32,1.2304,-0.7028,2.013e-02
1.88,1.32,1.2534,-0.6970,2.095e-02
1.90,1.32,1.2765,-0.6930,2.180e-02
1.92,1.32,1.2999,-0.6907,2.268e-02
1.94,1.32,1.3236,-0.6896,2.359e-02
1.96,1.32,1.3474,-0.6897,2.452e-02
1.98,1.32,1.3715,-0.6908,2.549e-02
2.00,1.32,1.3960,-0.6928,2.648e-02
2.02,1.32,1.4208,-0.6957,2.749e-02
2.04,1.32,1.4462,-0.6994,2.851e-02
1.34,1.34,0.8093,0.0442,1.105e-02
1.36,1.34,0.7904,0.1369,1.044e-02
1.38,1.34,0.7416,0.1738,1.001e-02
1.40,1.34,0.6644,0.1718,9.719e-03
1.42,1.34,0.5669,0.1364,9.554e-03
1.44,1.34,0.4543,0.0694,9.491e-03
1.46,1.34,0.3344,-0.0407,9.512e-03
1.48,1.34,0.2112,-0.2068,9.603e-03
1.50,1.34,0.0940,-0.4495,9.753e-03
1.52,1.34,-0.0155,-0.7894,9.956e-03
1.54,1.34,-0.1095,-1.1629,1.020e-02
1.56,1.34,-0.1081,-1.4236,1.049e-02
1.58,1.34,0.0224,-1.7096,1.082e-02
1.60,1.34,0.2935,-1.5223,1.119e-02
1.62,1.34,0.7287,-1.1355,1.158e-02
1.64,1.34,1.0070,-0.9802,1.201e-02
1.66,1.34,1.0226,-0.9196,1.247e-02
1.68,1.34,1.0397,-0.8689,1.296e-02
1.70,1.34,1.0582,-0.8272,1.348e-02
1.72,1.34,1.0775,-0.7932,1.403e-02
1.74,1.34,1.0977,-0.7660,1.461e-02
1.76,1.34,1.1184,-0.7442,1.522e-02
1.78,1.34,1.1396,-0.7271,1.586e-02
1.80,1.34,1.1612,-0.7139,1.652e-02
1.82,1.34,1.1830,-0.7037,1.722e-02
1.84,1.34,1.2051,-0.6961,1.794e-02
1.86,1.34,1.2275,-0.6906,1.870e-02
1.88,1.34,1.2500,-0.6869,1.948e-02
1.90,1.34,1.2726,-0.6846,2.029e-02
1.92,1.34,1.2954,-0.6835,2.113e-02
1.94,1.34,1.3184,-0.6835,2.200e-02
1.96,1.34,1.3416,-0.6844,2.290e-02
1.98,1.34,1.3650,-0.6861,2.382e-02
2.00,1.34,1.3887,-0.6885,2.477e-02
2.02,1.34,1.4127,-0.6916,2.574e-02
2.04,1.34,1.4372,-0.6955,2.671e-02
1.36,1.36,0.5918,-0.0479,8.984e-03
1.38,1.36,0.5595,0.0379,8.717e-03
1.40,1.36,0.5045,0.0761,8.552e-03
1.42,1.36,0.4335,0.0740,8.473e-03
1.44,1.36,0.3497,0.0375,8.468e-03
1.46,1.36,0.2569,-0.0362,8.525e-03
1.48,1.36,0.1587,-0.1570,8.636e-03
1.50,1.36,0.0590,-0.3371,8.795e-03
1.52,1.36,-0.0363,-0.5939,8.997e-03
1.54,1.36,-0.1274,-0.9351,9.237e-03
1.56,1.36,-0.1891,-1.2332,9.514e-03
1.58,1.36,-0.1339,-1.4371,9.825e-03
1.60,1.36,0.0255,-1.5738,1.017e-02
1.62,1.36,0.3496,-1.3106,1.054e-02
1.64,1.36,0.7951,-0.9682,1.095e-02
1.66,1.36,1.0234,-0.8566,1.138e-02
1.68,1.36,1.0410,-0.8162,1.184e-02
1.70,1.36,1.0597,-0.7834,1.234e-02
1.72,1.36,1.0792,-0.7572,1.286e-02
1.74,1.36,1.0994,-0.7364,1.341e-02
1.76,1.36,1.1200,-0.7201,1.399e-02
1.78,1.36,1.1409,-0.7074,1.460e-02
1.80,1.36,1.1622,-0.6978,1.523e-02
1.82,1.36,1.1837,-0.6906,1.590e-02
1.84,1.36,1.2053,-0.6854,1.659e-02
1.86,1.36,1.2272,-0.6818,1.731e-02
1.88,1.36,1.2491,-0.6796,1.806e-02
1.90,1.36,1.2712,-0.6786,1.883e-02
1.92,1.36,1.2934,-0.6785,1.964e-02
1.94,1.36,1.3157,-0.6792,2.047e-02
1.96,1.36,1.3382,-0.6806,2.133e-02
1.98,1.36,1.3609,-0.6827,2.222e-02
2.00,1.36,1.3837,-0.6854,2.312e-02
2.02,1.36,1.4069,-0.6887,2.405e-02
2.04,1.36,1.4305,-0.6926,2.497e-02
1.38,1.38,0.3746,-0.1280,7.673e-03
1.40,1.38,0.3410,-0.0424,7.577e-03
1.42,1.38,0.2964,-0.0077,7.544e-03
1.44,1.38,0.2398,-0.0104,7.566e-03
1.46,1.38,0.1731,-0.0491,7.637e-03
1.48,1.38,0.0995,-0.1315,7.751e-03
1.50,1.38,0.0199,-0.2625,7.905e-03
1.52,1.38,-0.0610,-0.4536,8.096e-03
1.54,1.38,-0.1410,-0.7211,8.322e-03
1.56,1.38,-0.2176,-1.0350,8.580e-03
1.58,1.38,-0.2440,-1.2583,8.870e-03
1.60,1.38,-0.1473,-1.4297,9.191e-03
1.62,1.38,0.0382,-1.4515,9.541e-03
1.64,1.38,0.4053,-1.1542,9.921e-03
1.66,1.38,0.8608,-0.8551,1.033e-02
1.68,1.38,1.0472,-0.7753,1.077e-02
1.70,1.38,1.0658,-0.7500,1.123e-02
1.72,1.38,1.0851,-0.7299,1.173e-02
1.74,1.38,1.1050,-0.7143,1.225e-02
1.76,1.38,1.1252,-0.7022,1.280e-02
1.78,1.38,1.1458,-0.6930,1.338e-02
1.80,1.38,1.1666,-0.6861,1.398e-02
1.82,1.38,1.1875,-0.6811,1.462e-02
1.84,1.38,1.2086,-0.6777,1.528e-02
1.86,1.38,1.2299,-0.6756,1.597e-02
1.88,1.38,1.2512,-0.6746,1.668e-02
1.90,1.38,1.2726,-0.6744,1.743e-02
1.92,1.38,1.2941,-0.6750,1.820e-02
1.94,1.38,1.3157,-0.6762,1.899e-02
1.96,1.38,1.3374,-0.6781,1.982e-02
1.98,1.38,1.3592,-0.6805,2.066e-02
2.00,1.38,1.3812,-0.6833,2.153e-02
2.02,1.38,1.4035,-0.6867,2.242e-02
2.04,1.38,1.4262,-0.6905,2.329e-02
1.40,1.40,0.1736,-0.1921,6.742e-03
1.42,1.40,0.1528,-0.1121,6.727e-03
1.44,1.40,0.1215,-0.0764,6.756e-03
1.46,1.40,0.0808,-0.0822,6.825e-03
1.48,1.40,0.0305,-0.1282,6.931e-03
1.50,1.40,-0.0292,-0.2165,7.072e-03
1.52,1.40,-0.0946,-0.3559,7.246e-03
1.54,1.40,-0.1619,-0.5571,7.452e-03
1.56,1.40,-0.2312,-0.8276,7.689e-03
1.58,1.40,-0.2908,-1.0924,7.956e-03
1.60,1.40,-0.2798,-1.2655,8.252e-03
1.62,1.40,-0.1545,-1.4148,8.578e-03
1.64,1.40,0.0623,-1.3607,8.933e-03
1.66,1.40,0.4633,-1.0459,9.315e-03
1.68,1.40,0.9222,-0.7827,9.727e-03
1.70,1.40,1.0771,-0.7249,1.017e-02
1.72,1.40,1.0960,-0.7098,1.063e-02
1.74,1.40,1.1152,-0.6981,1.113e-02
1.76,1.40,1.1349,-0.6892,1.165e-02
1.78,1.40,1.1548,-0.6826,1.220e-02
1.80,1.40,1.1749,-0.6779,1.278e-02
1.82,1.40,1.1952,-0.6746,1.338e-02
1.84,1.40,1.2155,-0.6725,1.401e-02
1.86,1.40,1.2360,-0.6715,1.467e-02
1.88,1.40,1.2565,-0.6713,1.536e-02
1.90,1.40,1.2771,-0.6718,1.607e-02
1.92,1.40,1.2977,-0.6729,1.681e-02
1.94,1.40,1.3185,-0.6745,1.757e-02
1.96,1.40,1.3393,-0.6766,1.836e-02
1.98,1.40,1.3602,-0.6792,1.917e-02
2.00,1.40,1.3813,-0.6821,2.000e-02
2.02,1.40,1.4026,-0.6855,2.084e-02
2.04,1.40,1.4244,-0.6894,2.168e-02
1.42,1.42,-0.0002,-0.2460,5.996e-03
1.44,1.42,-0.0086,-0.1673,6.018e-03
1.46,1.42,-0.0253,-0.1367,6.074e-03
1.48,1.42,-0.0535,-0.1464,6.164e-03
1.50,1.42,-0.0929,-0.1973,6.286e-03
1.52,1.42,-0.1409,-0.2943,6.439e-03
1.54,1.42,-0.1956,-0.4415,6.623e-03
1.56,1.42,-0.2547,-0.6509,6.836e-03
1.58,1.42,-0.3156,-0.9098,7.079e-03
1.60,1.42,-0.3585,-1.1346,7.351e-03
1.62,1.42,-0.3129,-1.2750,7.652e-03
1.64,1.42,-0.1620,-1.4072,7.981e-03
1.66,1.42,0.0851,-1.3112,8.338e-03
1.68,1.42,0.5174,-0.9787,8.723e-03
1.70,1.42,0.9837,-0.7388,9.136e-03
1.72,1.42,1.1130,-0.6952,9.577e-03
1.74,1.42,1.1313,-0.6866,1.005e-02
1.76,1.42,1.1500,-0.6802,1.054e-02
1.78,1.42,1.1690,-0.6756,1.106e-02
1.80,1.42,1.1881,-0.6725,1.161e-02
1.82,1.42,1.2074,-0.6704,1.219e-02
1.84,1.42,1.2268,-0.6694,1.279e-02
1.86,1.42,1.2462,-0.6691,1.342e-02
1.88,1.42,1.2657,-0.6695,1.408e-02
1.90,1.42,1.2853,-0.6705,1.476e-02
1.92,1.42,1.3050,-0.6720,1.546e-02
1.94,1.42,1.3247,-0.6739,1.619e-02
1.96,1.42,1.3444,-0.6761,1.695e-02
1.98,1.42,1.3643,-0.6788,1.772e-02
2.00,1.42,1.3844,-0.6818,1.852e-02
2.02,1.42,1.4046,-0.6852,1.933e-02
2.04,1.42,1.4253,-0.6889,2.012e-02
1.44,1.44,-0.1573,-0.2883,5.337e-03
1.46,1.44,-0.1529,-0.2159,5.374e-03
1.48,1.44,-0.1600,-0.1882,5.443e-03
1.50,1.44,-0.1785,-0.2039,5.542e-03
1.52,1.44,-0.2088,-0.2619,5.672e-03
1.54,1.44,-0.2490,-0.3652,5.831e-03
1.56,1.44,-0.2962,-0.5205,6.020e-03
1.58,1.44,-0.3483,-0.7365,6.238e-03
