M1,M2,SrDy,ThDy,total_mass
1.88,1.74,-1.5987,-1.3621,5.959e-03
1.90,1.74,-1.2933,-1.5181,6.213e-03
1.92,1.74,-0.9265,-1.8241,6.498e-03
1.94,1.74,-0.5724,-2.2396,6.818e-03
1.96,1.74,-0.2299,-2.3504,7.176e-03
1.98,1.74,0.1974,-2.1901,7.580e-03
2.00,1.74,0.7963,-1.7188,8.038e-03
2.02,1.74,1.5246,-1.2040,8.560e-03
2.04,1.74,1.9011,-0.9185,9.172e-03
2.06,1.74,1.8861,-0.9032,9.952e-03
1.76,1.76,-2.1148,-0.8417,5.034e-03
1.78,1.76,-2.1209,-0.8396,5.140e-03
1.80,1.76,-2.1218,-0.8701,5.261e-03
1.82,1.76,-2.1133,-0.9311,5.401e-03
1.84,1.76,-2.0490,-1.0231,5.565e-03
1.86,1.76,-1.9511,-1.1273,5.752e-03
1.88,1.76,-1.8146,-1.2430,5.962e-03
1.90,1.76,-1.6054,-1.3634,6.199e-03
1.92,1.76,-1.3032,-1.5162,6.465e-03
1.94,1.76,-0.9412,-1.8133,6.763e-03
1.96,1.76,-0.5894,-2.2366,7.098e-03
1.98,1.76,-0.2541,-2.3654,7.476e-03
2.00,1.76,0.1584,-2.2383,7.904e-03
2.02,1.76,0.7297,-1.7932,8.393e-03
2.04,1.76,1.4580,-1.2764,8.967e-03
2.06,1.76,1.9184,-0.9376,9.703e-03
1.78,1.78,-2.1244,-0.8525,5.234e-03
1.80,1.78,-2.1304,-0.8516,5.345e-03
1.82,1.78,-2.1298,-0.8813,5.473e-03
1.84,1.78,-2.1204,-0.9417,5.619e-03
1.86,1.78,-2.0584,-1.0324,5.791e-03
1.88,1.78,-1.9590,-1.1331,5.986e-03
1.90,1.78,-1.8215,-1.2459,6.207e-03
1.92,1.78,-1.6131,-1.3641,6.454e-03
1.94,1.78,-1.3143,-1.5136,6.733e-03
1.96,1.78,-0.9570,-1.8011,7.047e-03
1.98,1.78,-0.6088,-2.2249,7.400e-03
2.00,1.78,-0.2787,-2.3786,7.801e-03
2.02,1.78,0.1192,-2.2840,8.260e-03
2.04,1.78,0.6631,-1.8692,8.800e-03
2.06,1.78,1.3920,-1.3539,9.496e-03
1.80,1.80,-2.1332,-0.8617,5.445e-03
1.82,1.80,-2.1389,-0.8617,5.562e-03
1.84,1.80,-2.1377,-0.8915,5.696e-03
1.86,1.80,-2.1275,-0.9513,5.849e-03
1.88,1.80,-2.0676,-1.0406,6.029e-03
1.90,1.80,-1.9671,-1.1381,6.234e-03
1.92,1.80,-1.8289,-1.2482,6.466e-03
1.94,1.80,-1.6216,-1.3641,6.726e-03
1.96,1.80,-1.3264,-1.5102,7.020e-03
1.98,1.80,-0.9735,-1.7877,7.352e-03
2.00,1.80,-0.6289,-2.2102,7.728e-03
2.02,1.80,-0.3034,-2.3899,8.160e-03
2.04,1.80,0.0804,-2.3264,8.669e-03
2.06,1.80,0.6085,-1.9447,9.329e-03
1.82,1.82,-2.1418,-0.8703,5.667e-03
1.84,1.82,-2.1474,-0.8709,5.790e-03
1.86,1.82,-2.1456,-0.9008,5.932e-03
1.88,1.82,-2.1346,-0.9599,6.093e-03
1.90,1.82,-2.0767,-1.0477,6.282e-03
1.92,1.82,-1.9754,-1.1423,6.498e-03
1.94,1.82,-1.8367,-1.2499,6.742e-03
1.96,1.82,-1.6309,-1.3637,7.017e-03
1.98,1.82,-1.3394,-1.5062,7.329e-03
2.00,1.82,-0.9908,-1.7732,7.683e-03
2.02,1.82,-0.6494,-2.1937,8.090e-03
2.04,1.82,-0.3279,-2.3997,8.571e-03
2.06,1.82,0.0467,-2.3674,9.198e-03
1.84,1.84,-2.1505,-0.8781,5.901e-03
1.86,1.84,-2.1558,-0.8795,6.031e-03
1.88,1.84,-2.1535,-0.9093,6.181e-03
1.90,1.84,-2.1417,-0.9677,6.352e-03
1.92,1.84,-2.0846,-1.0529,6.551e-03
1.94,1.84,-1.9837,-1.1459,6.779e-03
1.96,1.84,-1.8450,-1.2511,7.037e-03
1.98,1.84,-1.6408,-1.3628,7.330e-03
2.00,1.84,-1.3531,-1.5018,7.664e-03
2.02,1.84,-1.0084,-1.7580,8.049e-03
2.04,1.84,-0.6698,-2.1760,8.504e-03
2.06,1.84,-0.3513,-2.4096,9.102e-03
1.86,1.86,-2.1591,-0.8853,6.150e-03
1.88,1.86,-2.1641,-0.8873,6.287e-03
1.90,1.86,-2.1614,-0.9171,6.446e-03
1.92,1.86,-2.1489,-0.9747,6.627e-03
1.94,1.86,-2.0925,-1.0575,6.838e-03
1.96,1.86,-1.9922,-1.1489,7.081e-03
1.98,1.86,-1.8537,-1.2518,7.356e-03
2.00,1.86,-1.6514,-1.3616,7.671e-03
2.02,1.86,-1.3673,-1.4970,8.035e-03
2.04,1.86,-1.0263,-1.7426,8.467e-03
2.06,1.86,-0.6893,-2.1592,9.039e-03
1.88,1.88,-2.1677,-0.8920,6.413e-03
1.90,1.88,-2.1725,-0.8945,6.559e-03
1.92,1.88,-2.1694,-0.9241,6.728e-03
1.94,1.88,-2.1563,-0.9810,6.921e-03
1.96,1.88,-2.1006,-1.0616,7.146e-03
1.98,1.88,-2.0009,-1.1513,7.406e-03
2.00,1.88,-1.8628,-1.2523,7.703e-03
2.02,1.88,-1.6625,-1.3601,8.048e-03
2.04,1.88,-1.3819,-1.4921,8.459e-03
2.06,1.88,-1.0435,-1.7285,9.007e-03
1.90,1.90,-2.1763,-0.8981,6.694e-03
1.92,1.90,-2.1810,-0.9011,6.850e-03
1.94,1.90,-2.1774,-0.9306,7.030e-03
1.96,1.90,-2.1637,-0.9867,7.237e-03
1.98,1.90,-2.1088,-1.0652,7.479e-03
2.00,1.90,-2.0099,-1.1534,7.760e-03
2.02,1.90,-1.8723,-1.2524,8.087e-03
2.04,1.90,-1.6740,-1.3585,8.479e-03
2.06,1.90,-1.3962,-1.4878,9.006e-03
1.92,1.92,-2.1850,-0.9038,6.994e-03
1.94,1.92,-2.1894,-0.9071,7.162e-03
1.96,1.92,-2.1855,-0.9365,7.356e-03
1.98,1.92,-2.1713,-0.9919,7.580e-03
2.00,1.92,-2.1172,-1.0683,7.843e-03
2.02,1.92,-2.0190,-1.1551,8.153e-03
2.04,1.92,-1.8822,-1.2524,8.527e-03
2.06,1.92,-1.6858,-1.3573,9.035e-03
1.94,1.94,-2.1937,-0.9091,7.317e-03
1.96,1.94,-2.1980,-0.9128,7.498e-03
1.98,1.94,-2.1938,-0.9420,7.709e-03
2.00,1.94,-2.1791,-0.9966,7.954e-03
2.02,1.94,-2.1258,-1.0712,8.246e-03
2.04,1.94,-2.0286,-1.1567,8.604e-03
2.06,1.94,-1.8928,-1.2528,9.094e-03
1.96,1.96,-2.2026,-0.9140,7.666e-03
1.98,1.96,-2.2068,-0.9180,7.864e-03
2.00,1.96,-2.2023,-0.9470,8.096e-03
2.02,1.96,-2.1872,-1.0010,8.371e-03
2.04,1.96,-2.1349,-1.0739,8.710e-03
2.06,1.96,-2.0392,-1.1586,9.185e-03
1.98,1.98,-2.2117,-0.9185,8.049e-03
2.00,1.98,-2.2158,-0.9229,8.268e-03
2.02,1.98,-2.2111,-0.9517,8.530e-03
2.04,1.98,-2.1960,-1.0051,8.853e-03
2.06,1.98,-2.1451,-1.0768,9.310e-03
2.00,2.00,-2.2210,-0.9228,8.475e-03
2.02,2.00,-2.2252,-0.9275,8.724e-03
2.04,2.00,-2.2206,-0.9563,9.034e-03
2.06,2.00,-2.2062,-1.0096,9.477e-03
2.02,2.02,-2.2309,-0.9269,8.961e-03
2.04,2.02,-2.2354,-0.9320,9.259e-03
2.06,2.02,-2.2319,-0.9611,9.692e-03
2.04,2.04,-2.2418,-0.9310,9.546e-03
2.06,2.04,-2.2476,-0.9369,9.971e-03
2.06,2.06,-2.2558,-0.9358,1.039e-02
