M1,M2,SrDy,ThDy,total_mass
2.12,1.68,0.4722,-0.6398,1.064e-03
2.14,1.68,0.4717,-0.6354,1.144e-03
2.16,1.68,0.4713,-0.6318,1.220e-03
2.18,1.68,0.4709,-0.6288,1.292e-03
2.20,1.68,0.4706,-0.6263,1.361e-03
2.22,1.68,0.4704,-0.6243,1.425e-03
2.24,1.68,0.4702,-0.6225,1.485e-03
2.26,1.68,0.4700,-0.6211,1.540e-03
2.28,1.68,0.4699,-0.6199,1.591e-03
2.30,1.68,0.4698,-0.6189,1.637e-03
2.32,1.68,0.4697,-0.6180,1.678e-03
2.34,1.68,0.4696,-0.6173,1.714e-03
2.36,1.68,0.4695,-0.6167,1.745e-03
2.38,1.68,0.4695,-0.6162,1.769e-03
2.40,1.68,0.4912,-0.6163,1.837e-03
2.42,1.68,0.5251,-0.6166,1.928e-03
1.70,1.70,nan,nan,0.000e+00
1.72,1.70,nan,nan,0.000e+00
1.74,1.70,nan,nan,0.000e+00
1.76,1.70,nan,nan,0.000e+00
1.78,1.70,nan,nan,0.000e+00
1.80,1.70,nan,nan,0.000e+00
1.82,1.70,nan,nan,0.000e+00
1.84,1.70,nan,nan,0.000e+00
1.86,1.70,nan,nan,0.000e+00
1.88,1.70,nan,nan,0.000e+00
1.90,1.70,nan,nan,0.000e+00
1.92,1.70,nan,nan,0.000e+00
1.94,1.70,nan,nan,0.000e+00
1.96,1.70,nan,nan,0.000e+00
1.98,1.70,0.4783,-0.6907,4.188e-05
2.00,1.70,0.4767,-0.6774,1.521e-04
2.02,1.70,0.4754,-0.6664,2.596e-04
2.04,1.70,0.4743,-0.6573,3.643e-04
2.06,1.70,0.4734,-0.6499,4.662e-04
2.08,1.70,0.4727,-0.6437,5.650e-04
2.10,1.70,0.4721,-0.6386,6.606e-04
2.12,1.70,0.4716,-0.6344,7.529e-04
2.14,1.70,0.4712,-0.6309,8.417e-04
2.16,1.70,0.4708,-0.6281,9.269e-04
2.18,1.70,0.4706,-0.6257,1.008e-03
2.20,1.70,0.4703,-0.6237,1.086e-03
2.22,1.70,0.4702,-0.6220,1.159e-03
2.24,1.70,0.4700,-0.6207,1.229e-03
2.26,1.70,0.4699,-0.6195,1.294e-03
2.28,1.70,0.4698,-0.6186,1.354e-03
2.30,1.70,0.4697,-0.6178,1.410e-03
2.32,1.70,0.4696,-0.6171,1.461e-03
2.34,1.70,0.4695,-0.6165,1.508e-03
2.36,1.70,0.4695,-0.6161,1.548e-03
2.38,1.70,0.4694,-0.6157,1.583e-03
2.40,1.70,0.4774,-0.6155,1.627e-03
2.42,1.70,0.5156,-0.6160,1.729e-03
1.72,1.72,nan,nan,0.000e+00
1.74,1.72,nan,nan,0.000e+00
1.76,1.72,nan,nan,0.000e+00
1.78,1.72,nan,nan,0.000e+00
1.80,1.72,nan,nan,0.000e+00
1.82,1.72,nan,nan,0.000e+00
1.84,1.72,nan,nan,0.000e+00
1.86,1.72,nan,nan,0.000e+00
1.88,1.72,nan,nan,0.000e+00
1.90,1.72,nan,nan,0.000e+00
1.92,1.72,nan,nan,0.000e+00
1.94,1.72,nan,nan,0.000e+00
1.96,1.72,nan,nan,0.000e+00
1.98,1.72,nan,nan,0.000e+00
2.00,1.72,nan,nan,0.000e+00
2.02,1.72,nan,nan,0.000e+00
2.04,1.72,0.4732,-0.6485,1.657e-05
2.06,1.72,0.4725,-0.6425,1.267e-04
2.08,1.72,0.4720,-0.6376,2.337e-04
2.10,1.72,0.4715,-0.6335,3.378e-04
2.12,1.72,0.4711,-0.6302,4.386e-04
2.14,1.72,0.4708,-0.6274,5.360e-04
2.16,1.72,0.4705,-0.6251,6.299e-04
2.18,1.72,0.4703,-0.6232,7.201e-04
2.20,1.72,0.4701,-0.6216,8.065e-04
2.22,1.72,0.4700,-0.6203,8.890e-04
2.24,1.72,0.4698,-0.6192,9.675e-04
2.26,1.72,0.4697,-0.6183,1.042e-03
2.28,1.72,0.4696,-0.6175,1.112e-03
2.30,1.72,0.4696,-0.6169,1.177e-03
2.32,1.72,0.4695,-0.6164,1.238e-03
2.34,1.72,0.4695,-0.6159,1.293e-03
2.36,1.72,0.4694,-0.6155,1.344e-03
2.38,1.72,0.4694,-0.6152,1.388e-03
2.40,1.72,0.4693,-0.6150,1.426e-03
2.42,1.72,0.5044,-0.6154,1.521e-03
1.74,1.74,nan,nan,0.000e+00
1.76,1.74,nan,nan,0.000e+00
1.78,1.74,nan,nan,0.000e+00
1.80,1.74,nan,nan,0.000e+00
1.82,1.74,nan,nan,0.000e+00
1.84,1.74,nan,nan,0.000e+00
1.86,1.74,nan,nan,0.000e+00
1.88,1.74,nan,nan,0.000e+00
1.90,1.74,nan,nan,0.000e+00
1.92,1.74,nan,nan,0.000e+00
1.94,1.74,nan,nan,0.000e+00
1.96,1.74,nan,nan,0.000e+00
1.98,1.74,nan,nan,0.000e+00
2.00,1.74,nan,nan,0.000e+00
2.02,1.74,nan,nan,0.000e+00
2.04,1.74,nan,nan,0.000e+00
2.06,1.74,nan,nan,0.000e+00
2.08,1.74,nan,nan,0.000e+00
2.10,1.74,0.4710,-0.6295,1.258e-05
2.12,1.74,0.4707,-0.6268,1.214e-04
2.14,1.74,0.4704,-0.6246,2.270e-04
2.16,1.74,0.4702,-0.6228,3.292e-04
2.18,1.74,0.4701,-0.6212,4.278e-04
2.20,1.74,0.4699,-0.6200,5.227e-04
2.22,1.74,0.4698,-0.6189,6.138e-04
2.24,1.74,0.4697,-0.6180,7.009e-04
2.26,1.74,0.4696,-0.6173,7.839e-04
2.28,1.74,0.4695,-0.6167,8.626e-04
2.30,1.74,0.4695,-0.6162,9.369e-04
2.32,1.74,0.4694,-0.6158,1.007e-03
2.34,1.74,0.4694,-0.6154,1.072e-03
2.36,1.74,0.4694,-0.6151,1.131e-03
2.38,1.74,0.4693,-0.6149,1.185e-03
2.40,1.74,0.4693,-0.6147,1.233e-03
2.42,1.74,0.4905,-0.6149,1.305e-03
1.76,1.76,nan,nan,0.000e+00
1.78,1.76,nan,nan,0.000e+00
1.80,1.76,nan,nan,0.000e+00
1.82,1.76,nan,nan,0.000e+00
1.84,1.76,nan,nan,0.000e+00
1.86,1.76,nan,nan,0.000e+00
1.88,1.76,nan,nan,0.000e+00
1.90,1.76,nan,nan,0.000e+00
1.92,1.76,nan,nan,0.000e+00
1.94,1.76,nan,nan,0.000e+00
1.96,1.76,nan,nan,0.000e+00
1.98,1.76,nan,nan,0.000e+00
2.00,1.76,nan,nan,0.000e+00
2.02,1.76,nan,nan,0.000e+00
2.04,1.76,nan,nan,0.000e+00
2.06,1.76,nan,nan,0.000e+00
2.08,1.76,nan,nan,0.000e+00
2.10,1.76,nan,nan,0.000e+00
2.12,1.76,nan,nan,0.000e+00
2.14,1.76,nan,nan,0.000e+00
2.16,1.76,0.4700,-0.6209,2.560e-05
2.18,1.76,0.4699,-0.6197,1.322e-04
2.20,1.76,0.4698,-0.6187,2.352e-04
2.22,1.76,0.4697,-0.6178,3.344e-04
2.24,1.76,0.4696,-0.6171,4.298e-04
2.26,1.76,0.4695,-0.6165,5.211e-04
2.28,1.76,0.4695,-0.6161,6.084e-04
2.30,1.76,0.4694,-0.6157,6.912e-04
2.32,1.76,0.4694,-0.6153,7.696e-04
2.34,1.76,0.4693,-0.6150,8.433e-04
2.36,1.76,0.4693,-0.6148,9.119e-04
2.38,1.76,0.4693,-0.6146,9.750e-04
2.40,1.76,0.4693,-0.6144,1.032e-03
2.42,1.76,0.4721,-0.6143,1.082e-03
1.78,1.78,nan,nan,0.000e+00
1.80,1.78,nan,nan,0.000e+00
1.82,1.78,nan,nan,0.000e+00
1.84,1.78,nan,nan,0.000e+00
1.86,1.78,nan,nan,0.000e+00
1.88,1.78,nan,nan,0.000e+00
1.90,1.78,nan,nan,0.000e+00
1.92,1.78,nan,nan,0.000e+00
1.94,1.78,nan,nan,0.000e+00
1.96,1.78,nan,nan,0.000e+00
1.98,1.78,nan,nan,0.000e+00
2.00,1.78,nan,nan,0.000e+00
2.02,1.78,nan,nan,0.000e+00
2.04,1.78,nan,nan,0.000e+00
2.06,1.78,nan,nan,0.000e+00
2.08,1.78,nan,nan,0.000e+00
2.10,1.78,nan,nan,0.000e+00
2.12,1.78,nan,nan,0.000e+00
2.14,1.78,nan,nan,0.000e+00
2.16,1.78,nan,nan,0.000e+00
2.18,1.78,nan,nan,0.000e+00
2.20,1.78,nan,nan,0.000e+00
2.22,1.78,0.4696,-0.6170,5.167e-05
2.24,1.78,0.4695,-0.6164,1.550e-04
2.26,1.78,0.4695,-0.6159,2.543e-04
2.28,1.78,0.4694,-0.6155,3.496e-04
2.30,1.78,0.4694,-0.6152,4.406e-04
2.32,1.78,0.4693,-0.6149,5.272e-04
2.34,1.78,0.4693,-0.6147,6.093e-04
2.36,1.78,0.4693,-0.6145,6.864e-04
2.38,1.78,0.4693,-0.6144,7.580e-04
2.40,1.78,0.4693,-0.6142,8.233e-04
2.42,1.78,0.4692,-0.6141,8.791e-04
1.80,1.80,nan,nan,0.000e+00
1.82,1.80,nan,nan,0.000e+00
1.84,1.80,nan,nan,0.000e+00
1.86,1.80,nan,nan,0.000e+00
1.88,1.80,nan,nan,0.000e+00
1.90,1.80,nan,nan,0.000e+00
1.92,1.80,nan,nan,0.000e+00
1.94,1.80,nan,nan,0.000e+00
1.96,1.80,nan,nan,0.000e+00
1.98,1.80,nan,nan,0.000e+00
2.00,1.80,nan,nan,0.000e+00
2.02,1.80,nan,nan,0.000e+00
2.04,1.80,nan,nan,0.000e+00
2.06,1.80,nan,nan,0.000e+00
2.08,1.80,nan,nan,0.000e+00
2.10,1.80,nan,nan,0.000e+00
2.12,1.80,nan,nan,0.000e+00
2.14,1.80,nan,nan,0.000e+00
2.16,1.80,nan,nan,0.000e+00
2.18,1.80,nan,nan,0.000e+00
2.20,1.80,nan,nan,0.000e+00
2.22,1.80,nan,nan,0.000e+00
2.24,1.80,nan,nan,0.000e+00
2.26,1.80,nan,nan,0.000e+00
2.28,1.80,0.4694,-0.6151,8.683e-05
2.30,1.80,0.4693,-0.6149,1.857e-04
2.32,1.80,0.4693,-0.6147,2.802e-04
2.34,1.80,0.4693,-0.6145,3.702e-04
2.36,1.80,0.4693,-0.6143,4.554e-04
2.38,1.80,0.4693,-0.6142,5.353e-04
2.40,1.80,0.4692,-0.6141,6.088e-04
2.42,1.80,0.4692,-0.6140,6.731e-04
1.82,1.82,nan,nan,0.000e+00
1.84,1.82,nan,nan,0.000e+00
1.86,1.82,nan,nan,0.000e+00
1.88,1.82,nan,nan,0.000e+00
1.90,1.82,nan,nan,0.000e+00
1.92,1.82,nan,nan,0.000e+00
1.94,1.82,nan,nan,0.000e+00
1.96,1.82,nan,nan,0.000e+00
1.98,1.82,nan,nan,0.000e+00
2.00,1.82,nan,nan,0.000e+00
2.02,1.82,nan,nan,0.000e+00
2.04,1.82,nan,nan,0.000e+00
2.06,1.82,nan,nan,0.000e+00
2.08,1.82,nan,nan,0.000e+00
2.10,1.82,nan,nan,0.000e+00
2.12,1.82,nan,nan,0.000e+00
2.14,1.82,nan,nan,0.000e+00
2.16,1.82,nan,nan,0.000e+00
2.18,1.82,nan,nan,0.000e+00
2.20,1.82,nan,nan,0.000e+00
2.22,1.82,nan,nan,0.000e+00
2.24,1.82,nan,nan,0.000e+00
2.26,1.82,nan,nan,0.000e+00
2.28,1.82,nan,nan,0.000e+00
2.30,1.82,nan,nan,0.000e+00
2.32,1.82,0.4693,-0.6144,2.894e-05
2.34,1.82,0.4693,-0.6143,1.266e-04
2.36,1.82,0.4692,-0.6142,2.195e-04
2.38,1.82,0.4692,-0.6140,3.072e-04
2.40,1.82,0.4692,-0.6140,3.886e-04
2.42,1.82,0.4692,-0.6139,4.609e-04
1.84,1.84,nan,nan,0.000e+00
1.86,1.84,nan,nan,0.000e+00
1.88,1.84,nan,nan,0.000e+00
1.90,1.84,nan,nan,0.000e+00
1.92,1.84,nan,nan,0.000e+00
1.94,1.84,nan,nan,0.000e+00
1.96,1.84,nan,nan,0.000e+00
1.98,1.84,nan,nan,0.000e+00
2.00,1.84,nan,nan,0.000e+00
2.02,1.84,nan,nan,0.000e+00
2.04,1.84,nan,nan,0.000e+00
2.06,1.84,nan,nan,0.000e+00
2.08,1.84,nan,nan,0.000e+00
2.10,1.84,nan,nan,0.000e+00
2.12,1.84,nan,nan,0.000e+00
2.14,1.84,nan,nan,0.000e+00
2.16,1.84,nan,nan,0.000e+00
2.18,1.84,nan,nan,0.000e+00
2.20,1.84,nan,nan,0.000e+00
2.22,1.84,nan,nan,0.000e+00
2.24,1.84,nan,nan,0.000e+00
2.26,1.84,nan,nan,0.000e+00
2.28,1.84,nan,nan,0.000e+00
2.30,1.84,nan,nan,0.000e+00
2.32,1.84,nan,nan,0.000e+00
2.34,1.84,nan,nan,0.000e+00
2.36,1.84,nan,nan,0.000e+00
2.38,1.84,0.4692,-0.6139,7.432e-05
2.40,1.84,0.4692,-0.6139,1.634e-04
2.42,1.84,0.4692,-0.6138,2.433e-04
1.86,1.86,nan,nan,0.000e+00
1.88,1.86,nan,nan,0.000e+00
1.90,1.86,nan,nan,0.000e+00
1.92,1.86,nan,nan,0.000e+00
1.94,1.86,nan,nan,0.000e+00
1.96,1.86,nan,nan,0.000e+00
1.98,1.86,nan,nan,0.000e+00
2.00,1.86,nan,nan,0.000e+00
2.02,1.86,nan,nan,0.000e+00
2.04,1.86,nan,nan,0.000e+00
2.06,1.86,nan,nan,0.000e+00
2.08,1.86,nan,nan,0.000e+00
2.10,1.86,nan,nan,0.000e+00
2.12,1.86,nan,nan,0.000e+00
2.14,1.86,nan,nan,0.000e+00
2.16,1.86,nan,nan,0.000e+00
2.18,1.86,nan,nan,0.000e+00
2.20,1.86,nan,nan,0.000e+00
2.22,1.86,nan,nan,0.000e+00
2.24,1.86,nan,nan,0.000e+00
2.26,1.86,nan,nan,0.000e+00
2.28,1.86,nan,nan,0.000e+00
2.30,1.86,nan,nan,0.000e+00
2.32,1.86,nan,nan,0.000e+00
2.34,1.86,nan,nan,0.000e+00
2.36,1.86,nan,nan,0.000e+00
2.38,1.86,nan,nan,0.000e+00
2.40,1.86,nan,nan,0.000e+00
2.42,1.86,0.4692,-0.6137,2.080e-05
1.88,1.88,nan,nan,0.000e+00
1.90,1.88,nan,nan,0.000e+00
1.92,1.88,nan,nan,0.000e+00
1.94,1.88,nan,nan,0.000e+00
1.96,1.88,nan,nan,0.000e+00
1.98,1.88,nan,nan,0.000e+00
2.00,1.88,nan,nan,0.000e+00
2.02,1.88,nan,nan,0.000e+00
2.04,1.88,nan,nan,0.000e+00
2.06,1.88,nan,nan,0.000e+00
2.08,1.88,nan,nan,0.000e+00
2.10,1.88,nan,nan,0.000e+00
2.12,1.88,nan,nan,0.000e+00
2.14,1.88,nan,nan,0.000e+00
2.16,1.88,nan,nan,0.000e+00
2.18,1.88,nan,nan,0.000e+00
2.20,1.88,nan,nan,0.000e+00
2.22,1.88,nan,nan,0.000e+00
2.24,1.88,nan,nan,0.000e+00
2.26,1.88,nan,nan,0.000e+00
2.28,1.88,nan,nan,0.000e+00
2.30,1.88,nan,nan,0.000e+00
2.32,1.88,nan,nan,0.000e+00
2.34,1.88,nan,nan,0.000e+00
2.36,1.88,nan,nan,0.000e+00
2.38,1.88,nan,nan,0.000e+00
2.40,1.88,nan,nan,0.000e+00
2.42,1.88,nan,nan,0.000e+00
1.90,1.90,nan,nan,0.000e+00
1.92,1.90,nan,nan,0.000e+00
1.94,1.90,nan,nan,0.000e+00
1.96,1.90,nan,nan,0.000e+00
1.98,1.90,nan,nan,0.000e+00
2.00,1.90,nan,nan,0.000e+00
2.02,1.90,nan,nan,0.000e+00
2.04,1.90,nan,nan,0.000e+00
2.06,1.90,nan,nan,0.000e+00
2.08,1.90,nan,nan,0.000e+00
2.10,1.90,nan,nan,0.000e+00
2.12,1.90,nan,nan,0.000e+00
2.14,1.90,nan,nan,0.000e+00
2.16,1.90,nan,nan,0.000e+00
2.18,1.90,nan,nan,0.000e+00
2.20,1.90,nan,nan,0.000e+00
2.22,1.90,nan,nan,0.000e+00
2.24,1.90,nan,nan,0.000e+00
2.26,1.90,nan,nan,0.000e+00
2.28,1.90,nan,nan,0.000e+00
2.30,1.90,nan,nan,0.000e+00
2.32,1.90,nan,nan,0.000e+00
2.34,1.90,nan,nan,0.000e+00
2.36,1.90,nan,nan,0.000e+00
2.38,1.90,nan,nan,0.000e+00
2.40,1.90,nan,nan,0.000e+00
2.42,1.90,nan,nan,0.000e+00
1.92,1.92,nan,nan,0.000e+00
1.94,1.92,nan,nan,0.000e+00
1.96,1.92,nan,nan,0.000e+00
1.98,1.92,nan,nan,0.000e+00
2.00,1.92,nan,nan,0.000e+00
2.02,1.92,nan,nan,0.000e+00
2.04,1.92,nan,nan,0.000e+00
2.06,1.92,nan,nan,0.000e+00
2.08,1.92,nan,nan,0.000e+00
2.10,1.92,nan,nan,0.000e+00
2.12,1.92,nan,nan,0.000e+00
2.14,1.92,nan,nan,0.000e+00
2.16,1.92,nan,nan,0.000e+00
2.18,1.92,nan,nan,0.000e+00
2.20,1.92,nan,nan,0.000e+00
2.22,1.92,nan,nan,0.000e+00
2.24,1.92,nan,nan,0.000e+00
2.26,1.92,nan,nan,0.000e+00
2.28,1.92,nan,nan,0.000e+00
2.30,1.92,nan,nan,0.000e+00
2.32,1.92,nan,nan,0.000e+00
2.34,1.92,nan,nan,0.000e+00
2.36,1.92,nan,nan,0.000e+00
2.38,1.92,nan,nan,0.000e+00
2.40,1.92,nan,nan,0.000e+00
2.42,1.92,nan,nan,0.000e+00
1.94,1.94,nan,nan,0.000e+00
1.96,1.94,nan,nan,0.000e+00
1.98,1.94,nan,nan,0.000e+00
2.00,1.94,nan,nan,0.000e+00
2.02,1.94,nan,nan,0.000e+00
2.04,1.94,nan,nan,0.000e+00
2.06,1.94,nan,nan,0.000e+00
2.08,1.94,nan,nan,0.000e+00
2.10,1.94,nan,nan,0.000e+00
2.12,1.94,nan,nan,0.000e+00
2.14,1.94,nan,nan,0.000e+00
2.16,1.94,nan,nan,0.000e+00
2.18,1.94,nan,nan,0.000e+00
2.20,1.94,nan,nan,0.000e+00
2.22,1.94,nan,nan,0.000e+00
2.24,1.94,nan,nan,0.000e+00
2.26,1.94,nan,nan,0.000e+00
2.28,1.94,nan,nan,0.000e+00
2.30,1.94,nan,nan,0.000e+00
2.32,1.94,nan,nan,0.000e+00
2.34,1.94,nan,nan,0.000e+00
2.36,1.94,nan,nan,0.000e+00
2.38,1.94,nan,nan,0.000e+00
2.40,1.94,nan,nan,0.000e+00
2.42,1.94,nan,nan,0.000e+00
1.96,1.96,nan,nan,0.000e+00
1.98,1.96,nan,nan,0.000e+00
2.00,1.96,nan,nan,0.000e+00
2.02,1.96,nan,nan,0.000e+00
2.04,1.96,nan,nan,0.000e+00
2.06,1.96,nan,nan,0.000e+00
2.08,1.96,nan,nan,0.000e+00
2.10,1.96,nan,nan,0.000e+00
2.12,1.96,nan,nan,0.000e+00
2.14,1.96,nan,nan,0.000e+00
2.16,1.96,nan,nan,0.000e+00
2.18,1.96,nan,nan,0.000e+00
2.20,1.96,nan,nan,0.000e+00
2.22,1.96,nan,nan,0.000e+00
2.24,1.96,nan,nan,0.000e+00
2.26,1.96,nan,nan,0.000e+00
2.28,1.96,nan,nan,0.000e+00
2.30,1.96,nan,nan,0.000e+00
2.32,1.96,nan,nan,0.000e+00
2.34,1.96,nan,nan,0.000e+00
2.36,1.96,nan,nan,0.000e+00
2.38,1.96,nan,nan,0.000e+00
2.40,1.96,nan,nan,0.000e+00
2.42,1.96,nan,nan,0.000e+00
1.98,1.98,nan,nan,0.000e+00
2.00,1.98,nan,nan,0.000e+00
2.02,1.98,nan,nan,0.000e+00
2.04,1.98,nan,nan,0.000e+00
2.06,1.98,nan,nan,0.000e+00
2.08,1.98,nan,nan,0.000e+00
2.10,1.98,nan,nan,0.000e+00
2.12,1.98,nan,nan,0.000e+00
2.14,1.98,nan,nan,0.000e+00
2.16,1.98,nan,nan,0.000e+00
2.18,1.98,nan,nan,0.000e+00
2.20,1.98,nan,nan,0.000e+00
2.22,1.98,nan,nan,0.000e+00
2.24,1.98,nan,nan,0.000e+00
2.26,1.98,nan,nan,0.000e+00
2.28,1.98,nan,nan,0.000e+00
2.30,1.98,nan,nan,0.000e+00
2.32,1.98,nan,nan,0.000e+00
2.34,1.98,nan,nan,0.000e+00
2.36,1.98,nan,nan,0.000e+00
2.38,1.98,nan,nan,0.000e+00
2.40,1.98,nan,nan,0.000e+00
2.42,1.98,nan,nan,0.000e+00
2.00,2.00,nan,nan,0.000e+00
2.02,2.00,nan,nan,0.000e+00
2.04,2.00,nan,nan,0.000e+00
2.06,2.00,nan,nan,0.000e+00
2.08,2.00,nan,nan,0.000e+00
2.10,2.00,nan,nan,0.000e+00
2.12,2.00,nan,nan,0.000e+00
2.14,2.00,nan,nan,0.000e+00
2.16,2.00,nan,nan,0.000e+00
2.18,2.00,nan,nan,0.000e+00
2.20,2.00,nan,nan,0.000e+00
2.22,2.00,nan,nan,0.000e+00
2.24,2.00,nan,nan,0.000e+00
2.26,2.00,nan,nan,0.000e+00
2.28,2.00,nan,nan,0.000e+00
2.30,2.00,nan,nan,0.000e+00
2.32,2.00,nan,nan,0.000e+00
2.34,2.00,nan,nan,0.000e+00
2.36,2.00,nan,nan,0.000e+00
2.38,2.00,nan,nan,0.000e+00
2.40,2.00,nan,nan,0.000e+00
2.42,2.00,nan,nan,0.000e+00
2.02,2.02,nan,nan,0.000e+00
2.04,2.02,nan,nan,0.000e+00
2.06,2.02,nan,nan,0.000e+00
2.08,2.02,nan,nan,0.000e+00
2.10,2.02,nan,nan,0.000e+00
2.12,2.02,nan,nan,0.000e+00
2.14,2.02,nan,nan,0.000e+00
2.16,2.02,nan,nan,0.000e+00
2.18,2.02,nan,nan,0.000e+00
2.20,2.02,nan,nan,0.000e+00
2.22,2.02,nan,nan,0.000e+00
2.24,2.02,nan,nan,0.000e+00
2.26,2.02,nan,nan,0.000e+00
2.28,2.02,nan,nan,0.000e+00
2.30,2.02,nan,nan,0.000e+00
2.32,2.02,nan,nan,0.000e+00
2.34,2.02,nan,nan,0.000e+00
2.36,2.02,nan,nan,0.000e+00
2.38,2.02,nan,nan,0.000e+00
2.40,2.02,nan,nan,0.000e+00
2.42,2.02,nan,nan,0.000e+00
2.04,2.04,nan,nan,0.000e+00
2.06,2.04,nan,nan,0.000e+00
2.08,2.04,nan,nan,0.000e+00
2.10,2.04,nan,nan,0.000e+00
2.12,2.04,nan,nan,0.000e+00
2.14,2.04,nan,nan,0.000e+00
2.16,2.04,nan,nan,0.000e+00
2.18,2.04,nan,nan,0.000e+00
2.20,2.04,nan,nan,0.000e+00
2.22,2.04,nan,nan,0.000e+00
2.24,2.04,nan,nan,0.000e+00
2.26,2.04,nan,nan,0.000e+00
2.28,2.04,nan,nan,0.000e+00
2.30,2.04,nan,nan,0.000e+00
2.32,2.04,nan,nan,0.000e+00
2.34,2.04,nan,nan,0.000e+00
2.36,2.04,nan,nan,0.000e+00
2.38,2.04,nan,nan,0.000e+00
2.40,2.04,nan,nan,0.000e+00
2.42,2.04,nan,nan,0.000e+00
2.06,2.06,nan,nan,0.000e+00
2.08,2.06,nan,nan,0.000e+00
2.10,2.06,nan,nan,0.000e+00
2.12,2.06,nan,nan,0.000e+00
2.14,2.06,nan,nan,0.000e+00
2.16,2.06,nan,nan,0.000e+00
2.18,2.06,nan,nan,0.000e+00
2.20,2.06,nan,nan,0.000e+00
2.22,2.06,nan,nan,0.000e+00
2.24,2.06,nan,nan,0.000e+00
2.26,2.06,nan,nan,0.000e+00
2.28,2.06,nan,nan,0.000e+00
2.30,2.06,nan,nan,0.000e+00
2.32,2.06,nan,nan,0.000e+00
2.34,2.06,nan,nan,0.000e+00
2.36,2.06,nan,nan,0.000e+00
2.38,2.06,nan,nan,0.000e+00
2.40,2.06,nan,nan,0.000e+00
2.42,2.06,nan,nan,0.000e+00
2.08,2.08,nan,nan,0.000e+00
2.10,2.08,nan,nan,0.000e+00
2.12,2.08,nan,nan,0.000e+00
2.14,2.08,nan,nan,0.000e+00
2.16,2.08,nan,nan,0.000e+00
2.18,2.08,nan,nan,0.000e+00
2.20,2.08,nan,nan,0.000e+00
2.22,2.08,nan,nan,0.000e+00
2.24,2.08,nan,nan,0.000e+00
2.26,2.08,nan,nan,0.000e+00
2.28,2.08,nan,nan,0.000e+00
2.30,2.08,nan,nan,0.000e+00
2.32,2.08,nan,nan,0.000e+00
2.34,2.08,nan,nan,0.000e+00
2.36,2.08,nan,nan,0.000e+00
2.38,2.08,nan,nan,0.000e+00
2.40,2.08,nan,nan,0.000e+00
2.42,2.08,nan,nan,0.000e+00
2.10,2.10,nan,nan,0.000e+00
2.12,2.10,nan,nan,0.000e+00
2.14,2.10,nan,nan,0.000e+00
2.16,2.10,nan,nan,0.000e+00
2.18,2.10,nan,nan,0.000e+00
2.20,2.10,nan,nan,0.000e+00
2.22,2.10,nan,nan,0.000e+00
2.24,2.10,nan,nan,0.000e+00
2.26,2.10,nan,nan,0.000e+00
2.28,2.10,nan,nan,0.000e+00
2.30,2.10,nan,nan,0.000e+00
2.32,2.10,nan,nan,0.000e+00
2.34,2.10,nan,nan,0.000e+00
2.36,2.10,nan,nan,0.000e+00
2.38,2.10,nan,nan,0.000e+00
2.40,2.10,nan,nan,0.000e+00
2.42,2.10,nan,nan,0.000e+00
2.12,2.12,nan,nan,0.000e+00
2.14,2.12,nan,nan,0.000e+00
2.16,2.12,nan,nan,0.000e+00
2.18,2.12,nan,nan,0.000e+00
2.20,2.12,nan,nan,0.000e+00
2.22,2.12,nan,nan,0.000e+00
2.24,2.12,nan,nan,0.000e+00
2.26,2.12,nan,nan,0.000e+00
2.28,2.12,nan,nan,0.000e+00
2.30,2.12,nan,nan,0.000e+00
2.32,2.12,nan,nan,0.000e+00
2.34,2.12,nan,nan,0.000e+00
2.36,2.12,nan,nan,0.000e+00
2.38,2.12,nan,nan,0.000e+00
2.40,2.12,nan,nan,0.000e+00
2.42,2.12,nan,nan,0.000e+00
2.14,2.14,nan,nan,0.000e+00
2.16,2.14,nan,nan,0.000e+00
2.18,2.14,nan,nan,0.000e+00
2.20,2.14,nan,nan,0.000e+00
2.22,2.14,nan,nan,0.000e+00
2.24,2.14,nan,nan,0.000e+00
2.26,2.14,nan,nan,0.000e+00
2.28,2.14,nan,nan,0.000e+00
2.30,2.14,nan,nan,0.000e+00
2.32,2.14,nan,nan,0.000e+00
2.34,2.14,nan,nan,0.000e+00
2.36,2.14,nan,nan,0.000e+00
2.38,2.14,nan,nan,0.000e+00
2.40,2.14,nan,nan,0.000e+00
2.42,2.14,nan,nan,0.000e+00
2.16,2.16,nan,nan,0.000e+00
2.18,2.16,nan,nan,0.000e+00
2.20,2.16,nan,nan,0.000e+00
2.22,2.16,nan,nan,0.000e+00
2.24,2.16,nan,nan,0.000e+00
2.26,2.16,nan,nan,0.000e+00
2.28,2.16,nan,nan,0.000e+00
2.30,2.16,nan,nan,0.000e+00
2.32,2.16,nan,nan,0.000e+00
2.34,2.16,nan,nan,0.000e+00
2.36,2.16,nan,nan,0.000e+00
2.38,2.16,nan,nan,0.000e+00
2.40,2.16,nan,nan,0.000e+00
2.42,2.16,nan,nan,0.000e+00
2.18,2.18,nan,nan,0.000e+00
2.20,2.18,nan,nan,0.000e+00
2.22,2.18,nan,nan,0.000e+00
2.24,2.18,nan,nan,0.000e+00
2.26,2.18,nan,nan,0.000e+00
2.28,2.18,nan,nan,0.000e+00
2.30,2.18,nan,nan,0.000e+00
2.32,2.18,nan,nan,0.000e+00
2.34,2.18,nan,nan,0.000e+00
