M1,M2,SrDy,ThDy,total_mass
1.50,1.16,1.9019,-0.8748,1.807e-01
1.52,1.16,2.0357,-0.7464,1.939e-01
1.54,1.16,2.0364,-0.7461,2.051e-01
1.56,1.16,2.0364,-0.7463,2.146e-01
1.58,1.16,2.0366,-0.7466,2.225e-01
1.60,1.16,2.0367,-0.7470,2.290e-01
1.62,1.16,2.0369,-0.7474,2.342e-01
1.64,1.16,2.0372,-0.7480,2.382e-01
1.66,1.16,2.0374,-0.7487,2.412e-01
1.68,1.16,2.0378,-0.7495,2.433e-01
1.70,1.16,2.0382,-0.7504,2.446e-01
1.72,1.16,2.0387,-0.7516,2.451e-01
1.74,1.16,2.0393,-0.7530,2.450e-01
1.76,1.16,2.0400,-0.7547,2.443e-01
1.78,1.16,2.0408,-0.7567,2.432e-01
1.80,1.16,2.0418,-0.7592,2.416e-01
1.82,1.16,2.0430,-0.7622,2.399e-01
1.84,1.16,2.0445,-0.7659,2.379e-01
1.86,1.16,2.0463,-0.7704,2.359e-01
1.88,1.16,2.0485,-0.7760,2.341e-01
1.90,1.16,2.0511,-0.7830,2.324e-01
1.92,1.16,2.0543,-0.7916,2.313e-01
1.94,1.16,2.0926,-0.7792,1.888e-01
1.96,1.16,2.1629,-0.7464,1.491e-01
1.98,1.16,2.1975,-0.7739,1.296e-01
2.00,1.16,2.2056,-0.8528,1.228e-01
2.02,1.16,2.1992,-0.9695,1.252e-01
2.04,1.16,2.1880,-1.1111,1.354e-01
2.06,1.16,2.1775,-1.2684,1.532e-01
2.08,1.16,2.1700,-1.4357,1.791e-01
2.10,1.16,2.1659,-1.6099,2.146e-01
2.12,1.16,2.1648,-1.7898,2.620e-01
2.14,1.16,2.1660,-1.9754,3.245e-01
2.16,1.16,2.1686,-2.1679,4.066e-01
2.18,1.16,2.1722,-2.3695,5.147e-01
2.20,1.16,2.1762,-2.5841,6.573e-01
2.22,1.16,2.1801,-2.8185,8.464e-01
2.24,1.16,2.1836,-3.0852,1.099e+00
2.26,1.16,2.1866,-3.4140,1.437e+00
2.28,1.16,2.1889,-3.9140,1.894e+00
2.30,1.16,2.1901,-5.3264,2.517e+00
2.32,1.16,2.1901,-5.3264,3.371e+00
2.34,1.16,2.1901,-5.3264,4.552e+00
2.36,1.16,2.1901,-5.3264,6.200e+00
2.38,1.16,2.1901,-5.3264,8.521e+00
2.40,1.16,2.1901,-5.3264,1.184e+01
2.42,1.16,2.1901,-5.3264,1.668e+01
1.18,1.18,-3.4494,0.6040,1.366e-03
1.20,1.18,-4.0935,0.1227,1.390e-03
1.22,1.18,-4.4631,-0.1134,1.419e-03
1.24,1.18,-4.5780,-0.0726,1.454e-03
1.26,1.18,-4.6015,0.0080,1.496e-03
1.28,1.18,-4.6040,0.0534,1.544e-03
1.30,1.18,-4.6041,0.0537,1.599e-03
1.32,1.18,-4.6016,0.0104,1.662e-03
1.34,1.18,0.7978,-0.0857,6.737e-03
1.36,1.18,1.5461,-0.2415,4.178e-02
1.38,1.18,1.7560,-0.2206,7.260e-02
1.40,1.18,1.8989,-0.0153,9.966e-02
1.42,1.18,1.9043,0.0681,1.234e-01
1.44,1.18,1.8232,-0.1306,1.441e-01
1.46,1.18,1.7383,-0.5568,1.621e-01
1.48,1.18,1.6890,-0.9453,1.777e-01
1.50,1.18,1.7952,-0.9735,1.912e-01
1.52,1.18,1.9894,-0.7883,2.027e-01
1.54,1.18,2.0362,-0.7457,2.125e-01
1.56,1.18,2.0363,-0.7459,2.207e-01
1.58,1.18,2.0364,-0.7461,2.275e-01
1.60,1.18,2.0365,-0.7465,2.331e-01
1.62,1.18,2.0367,-0.7469,2.375e-01
1.64,1.18,2.0369,-0.7473,2.409e-01
1.66,1.18,2.0371,-0.7479,2.434e-01
1.68,1.18,2.0374,-0.7486,2.450e-01
1.70,1.18,2.0378,-0.7495,2.459e-01
1.72,1.18,2.0382,-0.7505,2.461e-01
1.74,1.18,2.0387,-0.7516,2.458e-01
1.76,1.18,2.0393,-0.7531,2.449e-01
1.78,1.18,2.0400,-0.7548,2.436e-01
1.80,1.18,2.0408,-0.7568,2.420e-01
1.82,1.18,2.0418,-0.7593,2.400e-01
1.84,1.18,2.0431,-0.7623,2.379e-01
1.86,1.18,2.0445,-0.7660,2.357e-01
1.88,1.18,2.0463,-0.7704,2.335e-01
1.90,1.18,2.0500,-0.7799,2.097e-01
1.92,1.18,2.1370,-0.7021,1.522e-01
1.94,1.18,2.1895,-0.6763,1.202e-01
1.96,1.18,2.2099,-0.7022,1.028e-01
1.98,1.18,2.2071,-0.7718,9.470e-02
2.00,1.18,2.1917,-0.8739,9.327e-02
2.02,1.18,2.1727,-0.9979,9.720e-02
2.04,1.18,2.1557,-1.1359,1.061e-01
2.06,1.18,2.1432,-1.2824,1.199e-01
2.08,1.18,2.1358,-1.4342,1.395e-01
2.10,1.18,2.1331,-1.5895,1.657e-01
2.12,1.18,2.1344,-1.7477,2.001e-01
2.14,1.18,2.1386,-1.9092,2.449e-01
2.16,1.18,2.1449,-2.0750,3.032e-01
2.18,1.18,2.1524,-2.2468,3.790e-01
2.20,1.18,2.1601,-2.4271,4.778e-01
2.22,1.18,2.1675,-2.6195,6.075e-01
2.24,1.18,2.1741,-2.8292,7.782e-01
2.26,1.18,2.1797,-3.0650,1.005e+00
2.28,1.18,2.1841,-3.3455,1.307e+00
2.30,1.18,2.1875,-3.7243,1.712e+00
2.32,1.18,2.1898,-4.5919,2.262e+00
2.34,1.18,2.1901,-5.3264,3.011e+00
2.36,1.18,2.1901,-5.3264,4.041e+00
2.38,1.18,2.1901,-5.3264,5.473e+00
2.40,1.18,2.1901,-5.3264,7.488e+00
2.42,1.18,2.1901,-5.3264,1.039e+01
1.20,1.20,-3.3423,0.6336,1.409e-03
1.22,1.20,-3.8510,0.3277,1.433e-03
1.24,1.20,-4.2905,-0.0316,1.463e-03
1.26,1.20,-4.4788,-0.1160,1.500e-03
1.28,1.20,-4.5470,-0.1016,1.542e-03
1.30,1.20,-4.5696,-0.0879,1.591e-03
1.32,1.20,-4.5622,-0.0924,1.648e-03
1.34,1.20,1.5023,-0.2250,3.511e-02
1.36,1.20,1.6932,-0.2938,6.616e-02
1.38,1.20,1.8195,-0.2470,9.344e-02
1.40,1.20,1.9153,-0.0881,1.174e-01
1.42,1.20,1.9309,0.0285,1.383e-01
1.44,1.20,1.8755,-0.0680,1.566e-01
1.46,1.20,1.7944,-0.3705,1.724e-01
1.48,1.20,1.7272,-0.7955,1.861e-01
1.50,1.20,1.7408,-0.9680,1.979e-01
1.52,1.20,1.8628,-0.9120,2.080e-01
1.54,1.20,2.0215,-0.7576,2.166e-01
1.56,1.20,2.0361,-0.7455,2.237e-01
1.58,1.20,2.0362,-0.7458,2.296e-01
1.60,1.20,2.0363,-0.7461,2.344e-01
1.62,1.20,2.0365,-0.7464,2.382e-01
1.64,1.20,2.0367,-0.7469,2.410e-01
1.66,1.20,2.0369,-0.7474,2.431e-01
1.68,1.20,2.0372,-0.7480,2.444e-01
1.70,1.20,2.0375,-0.7487,2.450e-01
1.72,1.20,2.0378,-0.7496,2.450e-01
1.74,1.20,2.0383,-0.7506,2.446e-01
1.76,1.20,2.0388,-0.7518,2.436e-01
1.78,1.20,2.0394,-0.7533,2.422e-01
1.80,1.20,2.0401,-0.7550,2.406e-01
1.82,1.20,2.0409,-0.7571,2.386e-01
1.84,1.20,2.0420,-0.7596,2.364e-01
1.86,1.20,2.0432,-0.7626,2.341e-01
1.88,1.20,2.1009,-0.7077,1.699e-01
1.90,1.20,2.1716,-0.6420,1.252e-01
1.92,1.20,2.2079,-0.6251,9.911e-02
1.94,1.20,2.2145,-0.6536,8.394e-02
1.96,1.20,2.2000,-0.7196,7.579e-02
1.98,1.20,2.1744,-0.8136,7.261e-02
2.00,1.20,2.1460,-0.9264,7.332e-02
2.02,1.20,2.1204,-1.0510,7.743e-02
2.04,1.20,2.1007,-1.1821,8.485e-02
2.06,1.20,2.0880,-1.3166,9.577e-02
2.08,1.20,2.0821,-1.4525,1.107e-01
2.10,1.20,2.0824,-1.5890,1.303e-01
2.12,1.20,2.0877,-1.7261,1.558e-01
2.14,1.20,2.0969,-1.8646,1.886e-01
2.16,1.20,2.1087,-2.0059,2.308e-01
2.18,1.20,2.1217,-2.1515,2.851e-01
2.20,1.20,2.1349,-2.3035,3.552e-01
2.22,1.20,2.1474,-2.4640,4.461e-01
2.24,1.20,2.1585,-2.6352,5.645e-01
2.26,1.20,2.1680,-2.8202,7.197e-01
2.28,1.20,2.1756,-3.0240,9.243e-01
2.30,1.20,2.1815,-3.2584,1.196e+00
2.32,1.20,2.1858,-3.5553,1.559e+00
2.34,1.20,2.1889,-4.0506,2.047e+00
2.36,1.20,2.1901,-5.3264,2.710e+00
2.38,1.20,2.1901,-5.3264,3.620e+00
2.40,1.20,2.1901,-5.3264,4.883e+00
2.42,1.20,2.1901,-5.3264,6.677e+00
1.22,1.22,-3.2537,0.6350,1.453e-03
1.24,1.22,-3.6318,0.4990,1.478e-03
1.26,1.22,-4.0496,0.1586,1.509e-03
1.28,1.22,-4.2959,-0.0349,1.546e-03
1.30,1.22,-4.4080,-0.1023,1.590e-03
1.32,1.22,1.4434,-0.2037,2.626e-02
1.34,1.22,1.6743,-0.2807,5.758e-02
1.36,1.22,1.7808,-0.2959,8.511e-02
1.38,1.22,1.8638,-0.2460,1.093e-01
1.40,1.22,1.9276,-0.1227,1.304e-01
1.42,1.22,1.9427,-0.0147,1.489e-01
1.44,1.22,1.9088,-0.0416,1.650e-01
1.46,1.22,1.8394,-0.2409,1.790e-01
1.48,1.22,1.7714,-0.5922,1.911e-01
1.50,1.22,1.7208,-0.9137,2.015e-01
1.52,1.22,1.7919,-0.9646,2.103e-01
1.54,1.22,1.9334,-0.8433,2.178e-01
1.56,1.22,2.0328,-0.7478,2.240e-01
1.58,1.22,2.0361,-0.7455,2.292e-01
1.60,1.22,2.0362,-0.7458,2.333e-01
1.62,1.22,2.0364,-0.7461,2.366e-01
1.64,1.22,2.0365,-0.7465,2.390e-01
1.66,1.22,2.0367,-0.7470,2.407e-01
1.68,1.22,2.0370,-0.7475,2.417e-01
1.70,1.22,2.0372,-0.7482,2.422e-01
1.72,1.22,2.0376,-0.7489,2.421e-01
1.74,1.22,2.0379,-0.7498,2.415e-01
1.76,1.22,2.0384,-0.7509,2.406e-01
1.78,1.22,2.0389,-0.7521,2.392e-01
1.80,1.22,2.0395,-0.7536,2.376e-01
1.82,1.22,2.0402,-0.7554,2.357e-01
1.84,1.22,2.0527,-0.7468,2.009e-01
1.86,1.22,2.1423,-0.6487,1.403e-01
1.88,1.22,2.1966,-0.5968,1.048e-01
1.90,1.22,2.2176,-0.5902,8.324e-02
1.92,1.22,2.2105,-0.6244,7.012e-02
1.94,1.22,2.1838,-0.6914,6.243e-02
1.96,1.22,2.1470,-0.7825,5.858e-02
1.98,1.22,2.1080,-0.8894,5.765e-02
2.00,1.22,2.0724,-1.0055,5.920e-02
2.02,1.22,2.0438,-1.1262,6.303e-02
2.04,1.22,2.0238,-1.2480,6.919e-02
2.06,1.22,2.0127,-1.3689,7.785e-02
2.08,1.22,2.0101,-1.4880,8.940e-02
2.10,1.22,2.0149,-1.6054,1.044e-01
2.12,1.22,2.0260,-1.7216,1.236e-01
2.14,1.22,2.0417,-1.8380,1.481e-01
2.16,1.22,2.0603,-1.9562,1.792e-01
2.18,1.22,2.0803,-2.0775,2.189e-01
2.20,1.22,2.1002,-2.2032,2.696e-01
2.22,1.22,2.1191,-2.3340,3.347e-01
2.24,1.22,2.1359,-2.4701,4.186e-01
2.26,1.22,2.1504,-2.6121,5.274e-01
2.28,1.22,2.1623,-2.7617,6.692e-01
2.30,1.22,2.1717,-2.9234,8.552e-01
2.32,1.22,2.1789,-3.1075,1.101e+00
2.34,1.22,2.1841,-3.3375,1.428e+00
2.36,1.22,2.1878,-3.6880,1.866e+00
2.38,1.22,2.1901,-5.3264,2.460e+00
2.40,1.22,2.1901,-5.3264,3.274e+00
2.42,1.22,2.1901,-5.3264,4.416e+00
1.24,1.24,-3.1944,0.5997,1.498e-03
1.26,1.24,-3.4577,0.5997,1.525e-03
1.28,1.24,-3.7770,0.3881,1.557e-03
1.30,1.24,1.4242,0.0658,1.544e-02
1.32,1.24,1.7060,-0.1505,4.705e-02
1.34,1.24,1.7920,-0.2349,7.485e-02
1.36,1.24,1.8495,-0.2519,9.928e-02
1.38,1.24,1.8999,-0.2138,1.207e-01
1.40,1.24,1.9380,-0.1274,1.394e-01
1.42,1.24,1.9493,-0.0407,1.558e-01
1.44,1.24,1.9281,-0.0370,1.700e-01
1.46,1.24,1.8736,-0.1612,1.824e-01
1.48,1.24,1.8084,-0.4245,1.930e-01
1.50,1.24,1.7502,-0.7737,2.022e-01
1.52,1.24,1.7392,-0.9512,2.099e-01
1.54,1.24,1.8279,-0.9435,2.165e-01
1.56,1.24,1.9837,-0.7937,2.220e-01
1.58,1.24,2.0360,-0.7454,2.265e-01
1.60,1.24,2.0361,-0.7456,2.301e-01
1.62,1.24,2.0363,-0.7459,2.329e-01
1.64,1.24,2.0364,-0.7463,2.350e-01
1.66,1.24,2.0366,-0.7467,2.365e-01
1.68,1.24,2.0368,-0.7472,2.373e-01
1.70,1.24,2.0371,-0.7478,2.377e-01
1.72,1.24,2.0373,-0.7484,2.375e-01
1.74,1.24,2.0377,-0.7492,2.370e-01
1.76,1.24,2.0381,-0.7501,2.360e-01
1.78,1.24,2.0385,-0.7512,2.348e-01
1.80,1.24,2.0391,-0.7525,2.332e-01
1.82,1.24,2.0995,-0.6856,1.651e-01
1.84,1.24,2.1737,-0.6028,1.175e-01
1.86,1.24,2.2127,-0.5648,8.884e-02
1.88,1.24,2.2189,-0.5694,7.093e-02
1.90,1.24,2.1982,-0.6113,5.961e-02
1.92,1.24,2.1593,-0.6823,5.260e-02
1.94,1.24,2.1111,-0.7740,4.860e-02
1.96,1.24,2.0611,-0.8788,4.689e-02
1.98,1.24,2.0151,-0.9905,4.705e-02
2.00,1.24,1.9768,-1.1043,4.887e-02
2.02,1.24,1.9483,-1.2170,5.230e-02
2.04,1.24,1.9304,-1.3266,5.740e-02
2.06,1.24,1.9229,-1.4322,6.434e-02
2.08,1.24,1.9252,-1.5339,7.342e-02
2.10,1.24,1.9360,-1.6323,8.504e-02
2.12,1.24,1.9537,-1.7286,9.976e-02
2.14,1.24,1.9765,-1.8241,1.183e-01
2.16,1.24,2.0025,-1.9199,1.417e-01
2.18,1.24,2.0299,-2.0166,1.713e-01
2.20,1.24,2.0571,-2.1142,2.087e-01
2.22,1.24,2.0829,-2.2124,2.562e-01
2.24,1.24,2.1062,-2.3109,3.168e-01
2.26,1.24,2.1265,-2.4104,3.947e-01
2.28,1.24,2.1435,-2.5129,4.951e-01
2.30,1.24,2.1574,-2.6221,6.255e-01
2.32,1.24,2.1682,-2.7442,7.958e-01
2.34,1.24,2.1764,-2.8894,1.020e+00
2.36,1.24,2.1824,-3.0765,1.317e+00
2.38,1.24,2.1866,-3.3534,1.714e+00
2.40,1.24,2.1894,-3.9733,2.253e+00
2.42,1.24,2.1901,-5.3264,3.000e+00
1.26,1.26,-3.1486,0.5487,1.546e-03
1.28,1.26,0.6792,0.6162,2.816e-03
1.30,1.26,1.7744,0.2317,3.477e-02
1.32,1.26,1.8525,0.0006,6.287e-02
1.34,1.26,1.8816,-0.1207,8.758e-02
1.36,1.26,1.9044,-0.1677,1.093e-01
1.38,1.26,1.9275,-0.1600,1.283e-01
1.40,1.26,1.9470,-0.1081,1.449e-01
1.42,1.26,1.9523,-0.0519,1.594e-01
1.44,1.26,1.9382,-0.0368,1.720e-01
1.46,1.26,1.8971,-0.1125,1.829e-01
1.48,1.26,1.8391,-0.2999,1.923e-01
1.50,1.26,1.7815,-0.5940,2.004e-01
1.52,1.26,1.7318,-0.8835,2.072e-01
1.54,1.26,1.7694,-0.9597,2.130e-01
1.56,1.26,1.8648,-0.9099,2.179e-01
1.58,1.26,2.0101,-0.7680,2.218e-01
1.60,1.26,2.0361,-0.7455,2.250e-01
1.62,1.26,2.0362,-0.7458,2.275e-01
1.64,1.26,2.0364,-0.7461,2.293e-01
1.66,1.26,2.0365,-0.7465,2.306e-01
1.68,1.26,2.0367,-0.7469,2.314e-01
1.70,1.26,2.0369,-0.7474,2.316e-01
1.72,1.26,2.0372,-0.7481,2.315e-01
1.74,1.26,2.0375,-0.7488,2.310e-01
1.76,1.26,2.0378,-0.7496,2.301e-01
1.78,1.26,2.0408,-0.7493,2.028e-01
1.80,1.26,2.1366,-0.6365,1.378e-01
1.82,1.26,2.1964,-0.5684,9.968e-02
1.84,1.26,2.2207,-0.5441,7.618e-02
1.86,1.26,2.2127,-0.5604,6.115e-02
1.88,1.26,2.1790,-0.6110,5.138e-02
1.90,1.26,2.1283,-0.6877,4.508e-02
1.92,1.26,2.0691,-0.7823,4.122e-02
1.94,1.26,2.0087,-0.8872,3.918e-02
1.96,1.26,1.9528,-0.9966,3.860e-02
1.98,1.26,1.9052,-1.1058,3.927e-02
2.00,1.26,1.8681,-1.2120,4.111e-02
2.02,1.26,1.8427,-1.3131,4.413e-02
2.04,1.26,1.8291,-1.4084,4.837e-02
2.06,1.26,1.8269,-1.4979,5.400e-02
2.08,1.26,1.8352,-1.5825,6.124e-02
2.10,1.26,1.8524,-1.6629,7.037e-02
2.12,1.26,1.8768,-1.7402,8.183e-02
2.14,1.26,1.9064,-1.8149,9.614e-02
2.16,1.26,1.9393,-1.8869,1.140e-01
2.18,1.26,1.9736,-1.9558,1.364e-01
2.20,1.26,2.0076,-2.0211,1.644e-01
2.22,1.26,2.0401,-2.0831,1.998e-01
2.24,1.26,2.0699,-2.1429,2.444e-01
2.26,1.26,2.0963,-2.2028,3.012e-01
2.28,1.26,2.1190,-2.2660,3.738e-01
2.30,1.26,2.1379,-2.3366,4.670e-01
2.32,1.26,2.1532,-2.4195,5.876e-01
2.34,1.26,2.1651,-2.5207,7.445e-01
2.36,1.26,2.1742,-2.6486,9.504e-01
2.38,1.26,2.1808,-2.8176,1.223e+00
2.40,1.26,2.1855,-3.0607,1.588e+00
2.42,1.26,2.1887,-3.5065,2.089e+00
1.28,1.28,1.5401,0.3335,2.090e-02
1.30,1.28,1.8201,0.2412,4.935e-02
1.32,1.28,1.8950,0.1146,7.435e-02
1.34,1.28,1.9199,0.0001,9.631e-02
1.36,1.28,1.9337,-0.0659,1.156e-01
1.38,1.28,1.9432,-0.0901,1.324e-01
1.40,1.28,1.9503,-0.0787,1.472e-01
1.42,1.28,1.9523,-0.0502,1.600e-01
1.44,1.28,1.9417,-0.0397,1.712e-01
1.46,1.28,1.9114,-0.0864,1.809e-01
1.48,1.28,1.8627,-0.2152,1.892e-01
1.50,1.28,1.8077,-0.4433,1.964e-01
1.52,1.28,1.7560,-0.7418,2.025e-01
1.54,1.28,1.7265,-0.9367,2.076e-01
1.56,1.28,1.7933,-0.9650,2.119e-01
1.58,1.28,1.9059,-0.8703,2.155e-01
1.60,1.28,2.0229,-0.7564,2.183e-01
1.62,1.28,2.0362,-0.7457,2.205e-01
1.64,1.28,2.0363,-0.7460,2.222e-01
1.66,1.28,2.0365,-0.7463,2.233e-01
1.68,1.28,2.0366,-0.7468,2.240e-01
1.70,1.28,2.0368,-0.7472,2.243e-01
1.72,1.28,2.0371,-0.7478,2.242e-01
1.74,1.28,2.0373,-0.7484,2.238e-01
1.76,1.28,2.0824,-0.6966,1.681e-01
1.78,1.28,2.1654,-0.5979,1.164e-01
1.80,1.28,2.2115,-0.5438,8.540e-02
1.82,1.28,2.2217,-0.5329,6.590e-02
1.84,1.28,2.2003,-0.5608,5.319e-02
1.86,1.28,2.1544,-0.6206,4.475e-02
1.88,1.28,2.0928,-0.7037,3.915e-02
1.90,1.28,2.0236,-0.8019,3.555e-02
1.92,1.28,1.9541,-0.9079,3.343e-02
1.94,1.28,1.8896,-1.0161,3.248e-02
1.96,1.28,1.8338,-1.1221,3.251e-02
1.98,1.28,1.7888,-1.2231,3.342e-02
2.00,1.28,1.7560,-1.3175,3.517e-02
2.02,1.28,1.7359,-1.4048,3.780e-02
2.04,1.28,1.7282,-1.4850,4.136e-02
2.06,1.28,1.7322,-1.5588,4.597e-02
2.08,1.28,1.7468,-1.6270,5.181e-02
2.10,1.28,1.7701,-1.6899,5.909e-02
2.12,1.28,1.8004,-1.7473,6.813e-02
2.14,1.28,1.8358,-1.7986,7.932e-02
2.16,1.28,1.8743,-1.8429,9.319e-02
2.18,1.28,1.9143,-1.8802,1.104e-01
2.20,1.28,1.9541,-1.9111,1.318e-01
2.22,1.28,1.9925,-1.9378,1.585e-01
2.24,1.28,2.0282,-1.9632,1.920e-01
2.26,1.28,2.0606,-1.9912,2.341e-01
2.28,1.28,2.0890,-2.0254,2.875e-01
2.30,1.28,2.1133,-2.0700,3.555e-01
2.32,1.28,2.1335,-2.1286,4.426e-01
2.34,1.28,2.1497,-2.2049,5.547e-01
2.36,1.28,2.1625,-2.3035,7.004e-01
2.38,1.28,2.1722,-2.4305,8.912e-01
2.40,1.28,2.1793,-2.5969,1.144e+00
2.42,1.28,2.1845,-2.8287,1.488e+00
1.30,1.30,1.7744,0.1096,5.975e-02
1.32,1.30,1.8751,0.1107,8.200e-02
1.34,1.30,1.9187,0.0634,1.015e-01
1.36,1.30,1.9363,0.0055,1.187e-01
1.38,1.30,1.9456,-0.0288,1.337e-01
1.40,1.30,1.9497,-0.0421,1.468e-01
1.42,1.30,1.9497,-0.0367,1.582e-01
1.44,1.30,1.9407,-0.0373,1.681e-01
1.46,1.30,1.9178,-0.0680,1.767e-01
1.48,1.30,1.8787,-0.1592,1.842e-01
1.50,1.30,1.8292,-0.3280,1.906e-01
1.52,1.30,1.7785,-0.5774,1.960e-01
1.54,1.30,1.7305,-0.8483,2.006e-01
1.56,1.30,1.7349,-0.9608,2.045e-01
1.58,1.30,1.8095,-0.9602,2.076e-01
1.60,1.30,1.9440,-0.8331,2.102e-01
1.62,1.30,2.0300,-0.7506,2.122e-01
1.64,1.30,2.0363,-0.7459,2.138e-01
1.66,1.30,2.0364,-0.7463,2.148e-01
1.68,1.30,2.0366,-0.7467,2.155e-01
1.70,1.30,2.0368,-0.7471,2.159e-01
1.72,1.30,2.0370,-0.7477,2.146e-01
1.74,1.30,2.1160,-0.6537,1.412e-01
1.76,1.30,2.1870,-0.5681,9.928e-02
1.78,1.30,2.2201,-0.5274,7.375e-02
1.80,1.30,2.2171,-0.5294,5.741e-02
1.82,1.30,2.1832,-0.5686,4.659e-02
1.84,1.30,2.1262,-0.6372,3.929e-02
1.86,1.30,2.0548,-0.7266,3.434e-02
1.88,1.30,1.9771,-0.8286,3.105e-02
1.90,1.30,1.9000,-0.9359,2.899e-02
1.92,1.30,1.8284,-1.0432,2.788e-02
1.94,1.30,1.7657,-1.1465,2.755e-02
1.96,1.30,1.7141,-1.2432,2.791e-02
1.98,1.30,1.6747,-1.3321,2.891e-02
2.00,1.30,1.6482,-1.4128,3.054e-02
2.02,1.30,1.6347,-1.4857,3.282e-02
2.04,1.30,1.6337,-1.5512,3.583e-02
2.06,1.30,1.6441,-1.6096,3.965e-02
2.08,1.30,1.6644,-1.6608,4.441e-02
2.10,1.30,1.6930,-1.7039,5.029e-02
2.12,1.30,1.7280,-1.7378,5.752e-02
2.14,1.30,1.7677,-1.7616,6.640e-02
2.16,1.30,1.8104,-1.7755,7.730e-02
2.18,1.30,1.8546,-1.7811,9.072e-02
2.20,1.30,1.8989,-1.7810,1.073e-01
2.22,1.30,1.9420,-1.7789,1.278e-01
2.24,1.30,1.9828,-1.7789,1.533e-01
2.26,1.30,2.0204,-1.7850,1.851e-01
2.28,1.30,2.0542,-1.8009,2.251e-01
2.30,1.30,2.0838,-1.8296,2.755e-01
2.32,1.30,2.1090,-1.8738,3.395e-01
2.34,1.30,2.1299,-1.9358,4.213e-01
2.36,1.30,2.1469,-2.0179,5.264e-01
2.38,1.30,2.1602,-2.1232,6.627e-01
2.40,1.30,2.1704,-2.2565,8.418e-01
2.42,1.30,2.1781,-2.4282,1.083e+00
1.32,1.32,1.8170,0.0004,8.631e-02
1.34,1.32,1.8833,0.0333,1.037e-01
1.36,1.32,1.9181,0.0262,1.190e-01
1.38,1.32,1.9344,0.0032,1.323e-01
1.40,1.32,1.9416,-0.0135,1.440e-01
1.42,1.32,1.9418,-0.0242,1.542e-01
1.44,1.32,1.9354,-0.0302,1.630e-01
1.46,1.32,1.9178,-0.0575,1.707e-01
1.48,1.32,1.8872,-0.1218,1.774e-01
1.50,1.32,1.8446,-0.2445,1.831e-01
1.52,1.32,1.7970,-0.4427,1.880e-01
1.54,1.32,1.7499,-0.7018,1.921e-01
1.56,1.32,1.7098,-0.9154,1.956e-01
1.58,1.32,1.7479,-0.9746,1.985e-01
1.60,1.32,1.8242,-0.9488,2.009e-01
1.62,1.32,1.9724,-0.8052,2.028e-01
1.64,1.32,2.0342,-0.7476,2.042e-01
1.66,1.32,2.0364,-0.7463,2.053e-01
1.68,1.32,2.0366,-0.7466,2.060e-01
1.70,1.32,2.0445,-0.7387,1.789e-01
1.72,1.32,2.1429,-0.6193,1.198e-01
1.74,1.32,2.2025,-0.5460,8.536e-02
1.76,1.32,2.2234,-0.5179,6.408e-02
1.78,1.32,2.2081,-0.5319,5.028e-02
1.80,1.32,2.1629,-0.5816,4.103e-02
1.82,1.32,2.0959,-0.6586,3.471e-02
1.84,1.32,2.0161,-0.7539,3.035e-02
1.86,1.32,1.9314,-0.8591,2.738e-02
1.88,1.32,1.8481,-0.9675,2.544e-02
1.90,1.32,1.7710,-1.0739,2.429e-02
1.92,1.32,1.7029,-1.1746,2.378e-02
1.94,1.32,1.6457,-1.2675,2.382e-02
1.96,1.32,1.6007,-1.3517,2.436e-02
1.98,1.32,1.5687,-1.4270,2.536e-02
2.00,1.32,1.5497,-1.4938,2.685e-02
2.02,1.32,1.5435,-1.5524,2.885e-02
2.04,1.32,1.5491,-1.6028,3.140e-02
2.06,1.32,1.5653,-1.6441,3.459e-02
2.08,1.32,1.5905,-1.6749,3.852e-02
2.10,1.32,1.6230,-1.6940,4.333e-02
2.12,1.32,1.6614,-1.7006,4.919e-02
2.14,1.32,1.7041,-1.6956,5.632e-02
2.16,1.32,1.7496,-1.6811,6.501e-02
2.18,1.32,1.7966,-1.6603,7.562e-02
2.20,1.32,1.8440,-1.6373,8.862e-02
2.22,1.32,1.8906,-1.6161,1.046e-01
2.24,1.32,1.9352,-1.6007,1.243e-01
2.26,1.32,1.9772,-1.5945,1.487e-01
2.28,1.32,2.0156,-1.6003,1.791e-01
2.30,1.32,2.0501,-1.6203,2.172e-01
2.32,1.32,2.0802,-1.6563,2.650e-01
2.34,1.32,2.1058,-1.7096,3.256e-01
2.36,1.32,2.1272,-1.7814,4.029e-01
2.38,1.32,2.1446,-1.8732,5.022e-01
2.40,1.32,2.1584,-1.9876,6.314e-01
2.42,1.32,2.1691,-2.1301,8.037e-01
1.34,1.34,1.8258,-0.0713,1.032e-01
1.36,1.34,1.8774,-0.0187,1.168e-01
1.38,1.34,1.9071,-0.0048,1.287e-01
1.40,1.34,1.9224,-0.0069,1.391e-01
1.42,1.34,1.9274,-0.0150,1.482e-01
1.44,1.34,1.9240,-0.0287,1.562e-01
1.46,1.34,1.9117,-0.0492,1.631e-01
1.48,1.34,1.8882,-0.0968,1.690e-01
1.50,1.34,1.8535,-0.1878,1.742e-01
1.52,1.34,1.8106,-0.3372,1.786e-01
1.54,1.34,1.7656,-0.5522,1.824e-01
1.56,1.34,1.7201,-0.8042,1.856e-01
1.58,1.34,1.6983,-0.9558,1.883e-01
1.60,1.34,1.7568,-0.9898,1.905e-01
1.62,1.34,1.8437,-0.9311,1.923e-01
