M1,M2,SrDy,ThDy,total_mass
1.92,1.12,1.6548,-1.2336,7.089e-02
1.94,1.12,1.7041,-1.1886,8.501e-02
1.96,1.12,1.7532,-1.1544,1.029e-01
1.98,1.12,1.8016,-1.1320,1.257e-01
2.00,1.12,1.8490,-1.1219,1.551e-01
2.02,1.12,1.8949,-1.1249,1.935e-01
2.04,1.12,1.9397,-1.1424,2.456e-01
1.14,1.14,1.9753,-0.2351,1.648e-01
1.16,1.14,1.9112,-0.4494,1.665e-01
1.18,1.14,1.8859,-0.4348,1.688e-01
1.20,1.14,1.8999,-0.3587,1.718e-01
1.22,1.14,1.9126,-0.3216,1.756e-01
1.24,1.14,1.9161,-0.3142,1.801e-01
1.26,1.14,1.9147,-0.3127,1.852e-01
1.28,1.14,1.9085,-0.3170,1.910e-01
1.30,1.14,1.8927,-0.3549,1.973e-01
1.32,1.14,1.8766,-0.4238,2.041e-01
1.34,1.14,1.8941,-0.4423,2.114e-01
1.36,1.14,1.9584,-0.2683,2.190e-01
1.38,1.14,1.9598,-0.0939,2.267e-01
1.40,1.14,1.8737,-0.1908,1.981e-01
1.42,1.14,1.7272,-0.5539,1.262e-01
1.44,1.14,1.5780,-0.9794,8.730e-02
1.46,1.14,1.6984,-1.0003,6.429e-02
1.48,1.14,2.1152,-0.5884,4.974e-02
1.50,1.14,2.0754,-0.6332,4.007e-02
1.52,1.14,1.9610,-0.7492,3.341e-02
1.54,1.14,1.8368,-0.8782,2.868e-02
1.56,1.14,1.7134,-1.0080,2.527e-02
1.58,1.14,1.5975,-1.1305,2.277e-02
1.60,1.14,1.4931,-1.2411,2.094e-02
1.62,1.14,1.4029,-1.3378,1.961e-02
1.64,1.14,1.3295,-1.4204,1.869e-02
1.66,1.14,1.2749,-1.4895,1.814e-02
1.68,1.14,1.2405,-1.5447,1.794e-02
1.70,1.14,1.2256,-1.5843,1.809e-02
1.72,1.14,1.2281,-1.6051,1.862e-02
1.74,1.14,1.2445,-1.6045,1.956e-02
1.76,1.14,1.2711,-1.5820,2.094e-02
1.78,1.14,1.3044,-1.5396,2.281e-02
1.80,1.14,1.3420,-1.4819,2.522e-02
1.82,1.14,1.3824,-1.4148,2.827e-02
1.84,1.14,1.4246,-1.3439,3.205e-02
1.86,1.14,1.4683,-1.2741,3.672e-02
1.88,1.14,1.5132,-1.2094,4.246e-02
1.90,1.14,1.5592,-1.1523,4.954e-02
1.92,1.14,1.6062,-1.1043,5.830e-02
1.94,1.14,1.6538,-1.0665,6.920e-02
1.96,1.14,1.7020,-1.0392,8.286e-02
1.98,1.14,1.7501,-1.0226,1.001e-01
2.00,1.14,1.7981,-1.0168,1.221e-01
2.02,1.14,1.8454,-1.0221,1.506e-01
2.04,1.14,1.8926,-1.0398,1.888e-01
1.16,1.16,1.9756,-0.1773,1.648e-01
1.18,1.16,1.9363,-0.3843,1.663e-01
1.20,1.16,1.8899,-0.4577,1.686e-01
1.22,1.16,1.8801,-0.4287,1.715e-01
1.24,1.16,1.8842,-0.3901,1.751e-01
1.26,1.16,1.8868,-0.3737,1.793e-01
1.28,1.16,1.8830,-0.3809,1.842e-01
1.30,1.16,1.8765,-0.4096,1.896e-01
1.32,1.16,1.8749,-0.4458,1.956e-01
1.34,1.16,1.9018,-0.4228,2.019e-01
1.36,1.16,1.9568,-0.2611,2.085e-01
1.38,1.16,1.9787,0.0190,1.629e-01
1.40,1.16,1.8926,0.0782,1.049e-01
1.42,1.16,1.6551,-0.2936,7.325e-02
1.44,1.16,1.4218,-0.9060,5.435e-02
1.46,1.16,1.4189,-1.1939,4.232e-02
1.48,1.16,1.6986,-0.9860,3.429e-02
1.50,1.16,1.9208,-0.7875,2.872e-02
1.52,1.16,1.7924,-0.9200,2.475e-02
1.54,1.16,1.6670,-1.0501,2.186e-02
1.56,1.16,1.5503,-1.1706,1.972e-02
1.58,1.16,1.4457,-1.2777,1.811e-02
1.60,1.16,1.3556,-1.3701,1.691e-02
1.62,1.16,1.2825,-1.4480,1.604e-02
1.64,1.16,1.2284,-1.5118,1.545e-02
1.66,1.16,1.1941,-1.5605,1.514e-02
1.68,1.16,1.1788,-1.5914,1.511e-02
1.70,1.16,1.1802,-1.6013,1.537e-02
1.72,1.16,1.1946,-1.5881,1.595e-02
1.74,1.16,1.2183,-1.5527,1.686e-02
1.76,1.16,1.2480,-1.4988,1.813e-02
1.78,1.16,1.2814,-1.4319,1.978e-02
1.80,1.16,1.3172,-1.3582,2.187e-02
1.82,1.16,1.3546,-1.2831,2.444e-02
1.84,1.16,1.3934,-1.2111,2.758e-02
1.86,1.16,1.4336,-1.1453,3.141e-02
1.88,1.16,1.4752,-1.0876,3.607e-02
1.90,1.16,1.5181,-1.0390,4.175e-02
1.92,1.16,1.5623,-0.9998,4.870e-02
1.94,1.16,1.6078,-0.9702,5.727e-02
1.96,1.16,1.6542,-0.9498,6.789e-02
1.98,1.16,1.7013,-0.9386,8.116e-02
2.00,1.16,1.7489,-0.9364,9.792e-02
2.02,1.16,1.7966,-0.9434,1.194e-01
2.04,1.16,1.8452,-0.9608,1.481e-01
1.18,1.18,1.9719,-0.1344,1.646e-01
1.20,1.18,1.9599,-0.2903,1.661e-01
1.22,1.18,1.9124,-0.4209,1.682e-01
1.24,1.18,1.8861,-0.4513,1.710e-01
1.26,1.18,1.8761,-0.4476,1.744e-01
1.28,1.18,1.8741,-0.4417,1.783e-01
1.30,1.18,1.8752,-0.4446,1.828e-01
1.32,1.18,1.8845,-0.4428,1.877e-01
1.34,1.18,1.9154,-0.3837,1.931e-01
1.36,1.18,1.9794,-0.1018,1.376e-01
1.38,1.18,2.0053,0.2318,8.913e-02
1.40,1.18,1.8488,0.2376,6.251e-02
1.42,1.18,1.5729,-0.0936,4.657e-02
1.44,1.18,1.3216,-0.6770,3.640e-02
1.46,1.18,1.1769,-1.1780,2.959e-02
1.48,1.18,1.2691,-1.3845,2.486e-02
1.50,1.18,1.6280,-1.0554,2.147e-02
1.52,1.18,1.6264,-1.0876,1.899e-02
1.54,1.18,1.5095,-1.2059,1.713e-02
1.56,1.18,1.4052,-1.3097,1.572e-02
1.58,1.18,1.3159,-1.3982,1.463e-02
1.60,1.18,1.2439,-1.4718,1.381e-02
1.62,1.18,1.1911,-1.5306,1.323e-02
1.64,1.18,1.1580,-1.5727,1.286e-02
1.66,1.18,1.1435,-1.5949,1.273e-02
1.68,1.18,1.1447,-1.5940,1.283e-02
1.70,1.18,1.1581,-1.5692,1.319e-02
1.72,1.18,1.1796,-1.5227,1.380e-02
1.74,1.18,1.2063,-1.4594,1.469e-02
1.76,1.18,1.2359,-1.3856,1.586e-02
1.78,1.18,1.2672,-1.3075,1.733e-02
1.80,1.18,1.2998,-1.2303,1.915e-02
1.82,1.18,1.3334,-1.1578,2.135e-02
1.84,1.18,1.3684,-1.0924,2.400e-02
1.86,1.18,1.4047,-1.0355,2.719e-02
1.88,1.18,1.4426,-0.9875,3.102e-02
1.90,1.18,1.4822,-0.9486,3.565e-02
1.92,1.18,1.5235,-0.9182,4.126e-02
1.94,1.18,1.5663,-0.8961,4.809e-02
1.96,1.18,1.6105,-0.8817,5.649e-02
1.98,1.18,1.6559,-0.8749,6.689e-02
2.00,1.18,1.7024,-0.8754,7.991e-02
2.02,1.18,1.7497,-0.8833,9.646e-02
2.04,1.18,1.7986,-0.8999,1.183e-01
1.20,1.20,1.9644,-0.1077,1.644e-01
1.22,1.20,1.9695,-0.1944,1.657e-01
1.24,1.20,1.9444,-0.3218,1.676e-01
1.26,1.20,1.9154,-0.3939,1.701e-01
1.28,1.20,1.9000,-0.4196,1.731e-01
1.30,1.20,1.8979,-0.4182,1.766e-01
1.32,1.20,1.9083,-0.3928,1.806e-01
1.34,1.20,1.9475,-0.1793,1.195e-01
1.36,1.20,1.9917,0.1218,7.748e-02
1.38,1.20,1.9481,0.3442,5.436e-02
1.40,1.20,1.7631,0.3233,4.053e-02
1.42,1.20,1.4851,0.0469,3.170e-02
1.44,1.20,1.2289,-0.4315,2.579e-02
1.46,1.20,1.0226,-1.0513,2.168e-02
1.48,1.20,1.0148,-1.4430,1.874e-02
1.50,1.20,1.1761,-1.4808,1.657e-02
1.52,1.20,1.4346,-1.2576,1.493e-02
1.54,1.20,1.3713,-1.3374,1.367e-02
1.56,1.20,1.2833,-1.4224,1.268e-02
1.58,1.20,1.2133,-1.4922,1.192e-02
1.60,1.20,1.1627,-1.5461,1.135e-02
1.62,1.20,1.1319,-1.5817,1.097e-02
1.64,1.20,1.1191,-1.5952,1.078e-02
1.66,1.20,1.1212,-1.5841,1.079e-02
1.68,1.20,1.1344,-1.5487,1.100e-02
1.70,1.20,1.1546,-1.4926,1.143e-02
1.72,1.20,1.1789,-1.4219,1.206e-02
1.74,1.20,1.2051,-1.3432,1.292e-02
1.76,1.20,1.2323,-1.2625,1.400e-02
1.78,1.20,1.2600,-1.1845,1.533e-02
1.80,1.20,1.2885,-1.1126,1.692e-02
1.82,1.20,1.3180,-1.0485,1.883e-02
1.84,1.20,1.3489,-0.9932,2.109e-02
1.86,1.20,1.3813,-0.9466,2.378e-02
1.88,1.20,1.4155,-0.9086,2.697e-02
1.90,1.20,1.4516,-0.8785,3.080e-02
1.92,1.20,1.4896,-0.8559,3.538e-02
1.94,1.20,1.5295,-0.8400,4.093e-02
1.96,1.20,1.5712,-0.8304,4.768e-02
1.98,1.20,1.6144,-0.8269,5.596e-02
2.00,1.20,1.6592,-0.8292,6.623e-02
2.02,1.20,1.7054,-0.8376,7.918e-02
2.04,1.20,1.7539,-0.8531,9.614e-02
1.22,1.22,1.9532,-0.0958,1.638e-01
1.24,1.22,1.9687,-0.1232,1.649e-01
1.26,1.22,1.9626,-0.2101,1.665e-01
1.28,1.22,1.9489,-0.2788,1.686e-01
1.30,1.22,1.9384,-0.3066,1.710e-01
1.32,1.22,1.9599,-0.1254,1.070e-01
1.34,1.22,1.9683,0.0777,6.906e-02
1.36,1.22,1.9367,0.2728,4.829e-02
1.38,1.22,1.8386,0.3937,3.589e-02
1.40,1.22,1.6485,0.3556,2.801e-02
1.42,1.22,1.3889,0.1347,2.274e-02
1.44,1.22,1.1384,-0.2471,1.909e-02
1.46,1.22,0.9272,-0.8070,1.647e-02
1.48,1.22,0.7936,-1.3049,1.453e-02
1.50,1.22,0.8456,-1.7181,1.306e-02
1.52,1.22,1.0874,-1.5460,1.192e-02
1.54,1.22,1.2574,-1.4433,1.101e-02
1.56,1.22,1.1903,-1.5094,1.030e-02
1.58,1.22,1.1429,-1.5587,9.750e-03
1.60,1.22,1.1152,-1.5878,9.367e-03
1.62,1.22,1.1052,-1.5930,9.150e-03
1.64,1.22,1.1093,-1.5723,9.104e-03
1.66,1.22,1.1232,-1.5276,9.231e-03
1.68,1.22,1.1429,-1.4636,9.531e-03
1.70,1.22,1.1654,-1.3871,1.000e-02
1.72,1.22,1.1887,-1.3049,1.065e-02
1.74,1.22,1.2120,-1.2228,1.146e-02
1.76,1.22,1.2352,-1.1451,1.246e-02
1.78,1.22,1.2587,-1.0744,1.366e-02
1.80,1.22,1.2828,-1.0121,1.507e-02
1.82,1.22,1.3079,-0.9587,1.673e-02
1.84,1.22,1.3346,-0.9139,1.869e-02
1.86,1.22,1.3631,-0.8772,2.098e-02
1.88,1.22,1.3936,-0.8479,2.368e-02
1.90,1.22,1.4261,-0.8254,2.688e-02
1.92,1.22,1.4608,-0.8089,3.069e-02
1.94,1.22,1.4976,-0.7979,3.525e-02
1.96,1.22,1.5364,-0.7919,4.075e-02
1.98,1.22,1.5772,-0.7907,4.744e-02
2.00,1.22,1.6198,-0.7943,5.567e-02
2.02,1.22,1.6643,-0.8027,6.596e-02
2.04,1.22,1.7119,-0.8170,7.935e-02
1.24,1.24,1.9379,-0.1013,1.627e-01
1.26,1.24,1.9608,-0.0816,1.634e-01
1.28,1.24,1.9651,-0.1185,1.645e-01
1.30,1.24,1.9996,0.0485,9.877e-02
1.32,1.24,1.9867,0.1807,6.323e-02
1.34,1.24,1.9246,0.2801,4.389e-02
1.36,1.24,1.8307,0.3640,3.242e-02
1.38,1.24,1.7006,0.4087,2.516e-02
1.40,1.24,1.5142,0.3555,2.034e-02
1.42,1.24,1.2814,0.1810,1.700e-02
1.44,1.24,1.0445,-0.1161,1.460e-02
1.46,1.24,0.8326,-0.5563,1.283e-02
1.48,1.24,0.6459,-1.1202,1.148e-02
1.50,1.24,0.5996,-1.5274,1.042e-02
1.52,1.24,0.6821,-1.8641,9.578e-03
1.54,1.24,0.9883,-1.6151,8.903e-03
1.56,1.24,1.1314,-1.5688,8.380e-03
1.58,1.24,1.1079,-1.5917,8.004e-03
1.60,1.24,1.1018,-1.5890,7.777e-03
1.62,1.24,1.1089,-1.5598,7.699e-03
1.64,1.24,1.1246,-1.5069,7.772e-03
1.66,1.24,1.1446,-1.4364,7.990e-03
1.68,1.24,1.1658,-1.3555,8.349e-03
1.70,1.24,1.1867,-1.2711,8.846e-03
1.72,1.24,1.2064,-1.1885,9.480e-03
1.74,1.24,1.2253,-1.1115,1.025e-02
1.76,1.24,1.2437,-1.0424,1.118e-02
1.78,1.24,1.2624,-0.9820,1.226e-02
1.80,1.24,1.2820,-0.9306,1.352e-02
1.82,1.24,1.3028,-0.8876,1.498e-02
1.84,1.24,1.3254,-0.8525,1.668e-02
1.86,1.24,1.3500,-0.8242,1.866e-02
1.88,1.24,1.3767,-0.8022,2.097e-02
1.90,1.24,1.4057,-0.7856,2.368e-02
1.92,1.24,1.4370,-0.7739,2.688e-02
1.94,1.24,1.4706,-0.7665,3.067e-02
1.96,1.24,1.5064,-0.7632,3.522e-02
1.98,1.24,1.5444,-0.7636,4.070e-02
2.00,1.24,1.5845,-0.7678,4.740e-02
2.02,1.24,1.6270,-0.7760,5.570e-02
2.04,1.24,1.6730,-0.7891,6.643e-02
1.26,1.26,1.9201,-0.1141,1.605e-01
1.28,1.26,1.9726,0.1445,9.409e-02
1.30,1.26,1.9781,0.3025,5.953e-02
1.32,1.26,1.9159,0.3665,4.090e-02
1.34,1.26,1.8149,0.3947,2.994e-02
1.36,1.26,1.6893,0.4041,2.304e-02
1.38,1.26,1.5438,0.3961,1.848e-02
1.40,1.26,1.3670,0.3345,1.534e-02
1.42,1.26,1.1597,0.1986,1.309e-02
1.44,1.26,0.9395,-0.0276,1.143e-02
1.46,1.26,0.7268,-0.3664,1.016e-02
1.48,1.26,0.5306,-0.8563,9.157e-03
1.50,1.26,0.3779,-1.3242,8.356e-03
1.52,1.26,0.3950,-1.8248,7.713e-03
1.54,1.26,0.5682,-1.9426,7.212e-03
1.56,1.26,0.9626,-1.6454,6.848e-03
1.58,1.26,1.1092,-1.5842,6.620e-03
1.60,1.26,1.1204,-1.5473,6.527e-03
1.62,1.26,1.1388,-1.4877,6.564e-03
1.64,1.26,1.1599,-1.4120,6.727e-03
1.66,1.26,1.1805,-1.3278,7.007e-03
1.68,1.26,1.1992,-1.2419,7.400e-03
1.70,1.26,1.2157,-1.1594,7.903e-03
1.72,1.26,1.2303,-1.0835,8.516e-03
1.74,1.26,1.2438,-1.0160,9.242e-03
1.76,1.26,1.2571,-0.9576,1.009e-02
1.78,1.26,1.2709,-0.9081,1.107e-02
1.80,1.26,1.2859,-0.8669,1.220e-02
1.82,1.26,1.3025,-0.8331,1.349e-02
1.84,1.26,1.3210,-0.8060,1.499e-02
1.86,1.26,1.3417,-0.7846,1.671e-02
1.88,1.26,1.3647,-0.7682,1.870e-02
1.90,1.26,1.3902,-0.7562,2.102e-02
1.92,1.26,1.4180,-0.7480,2.374e-02
1.94,1.26,1.4483,-0.7433,2.695e-02
1.96,1.26,1.4810,-0.7417,3.075e-02
1.98,1.26,1.5161,-0.7432,3.530e-02
2.00,1.26,1.5536,-0.7478,4.082e-02
2.02,1.26,1.5937,-0.7556,4.761e-02
2.04,1.26,1.6377,-0.7675,5.633e-02
1.28,1.28,1.8426,0.1586,5.763e-02
1.30,1.28,1.8178,0.3197,3.909e-02
1.32,1.28,1.7517,0.3956,2.828e-02
1.34,1.28,1.6470,0.4084,2.154e-02
1.36,1.28,1.5192,0.3946,1.711e-02
1.38,1.28,1.3745,0.3636,1.407e-02
1.40,1.28,1.2101,0.3029,1.190e-02
1.42,1.28,1.0235,0.1992,1.029e-02
1.44,1.28,0.8184,0.0313,9.066e-03
1.46,1.28,0.6083,-0.2244,8.100e-03
1.48,1.28,0.4064,-0.6004,7.327e-03
1.50,1.28,0.2135,-1.0961,6.707e-03
1.52,1.28,0.1261,-1.4739,6.226e-03
1.54,1.28,0.2046,-2.0571,5.875e-03
1.56,1.28,0.5371,-1.9187,5.652e-03
1.58,1.28,1.0515,-1.5653,5.552e-03
1.60,1.28,1.1664,-1.4708,5.568e-03
1.62,1.28,1.1893,-1.3910,5.691e-03
1.64,1.28,1.2099,-1.3045,5.914e-03
1.66,1.28,1.2269,-1.2178,6.230e-03
1.68,1.28,1.2402,-1.1356,6.635e-03
1.70,1.28,1.2507,-1.0609,7.128e-03
1.72,1.28,1.2592,-0.9950,7.710e-03
1.74,1.28,1.2670,-0.9384,8.387e-03
1.76,1.28,1.2750,-0.8906,9.165e-03
1.78,1.28,1.2840,-0.8509,1.005e-02
1.80,1.28,1.2944,-0.8184,1.107e-02
1.82,1.28,1.3068,-0.7922,1.222e-02
1.84,1.28,1.3213,-0.7714,1.354e-02
1.86,1.28,1.3382,-0.7553,1.505e-02
1.88,1.28,1.3575,-0.7432,1.679e-02
1.90,1.28,1.3794,-0.7346,1.880e-02
1.92,1.28,1.4039,-0.7290,2.114e-02
1.94,1.28,1.4309,-0.7262,2.387e-02
1.96,1.28,1.4604,-0.7259,2.709e-02
1.98,1.28,1.4924,-0.7280,3.092e-02
2.00,1.28,1.5270,-0.7326,3.552e-02
2.02,1.28,1.5645,-0.7399,4.115e-02
2.04,1.28,1.6063,-0.7507,4.832e-02
1.30,1.30,1.5773,0.1658,2.735e-02
1.32,1.30,1.5209,0.2833,2.057e-02
1.34,1.30,1.4363,0.3327,1.615e-02
1.36,1.30,1.3254,0.3352,1.313e-02
1.38,1.30,1.1936,0.3114,1.098e-02
1.40,1.30,1.0428,0.2689,9.393e-03
1.42,1.30,0.8709,0.1936,8.182e-03
1.44,1.30,0.6780,0.0736,7.231e-03
1.46,1.30,0.4735,-0.1170,6.473e-03
1.48,1.30,0.2674,-0.4017,5.870e-03
1.50,1.30,0.0693,-0.8155,5.405e-03
1.52,1.30,-0.1004,-1.2525,5.068e-03
1.54,1.30,-0.0982,-1.6267,4.854e-03
1.56,1.30,0.0833,-2.1247,4.753e-03
1.58,1.30,0.6014,-1.7663,4.755e-03
1.60,1.30,1.1980,-1.3857,4.850e-03
1.62,1.30,1.2546,-1.2862,5.029e-03
1.64,1.30,1.2701,-1.1992,5.285e-03
1.66,1.30,1.2805,-1.1175,5.614e-03
1.68,1.30,1.2868,-1.0439,6.014e-03
1.70,1.30,1.2903,-0.9794,6.486e-03
1.72,1.30,1.2925,-0.9242,7.033e-03
1.74,1.30,1.2946,-0.8777,7.660e-03
1.76,1.30,1.2973,-0.8393,8.372e-03
1.78,1.30,1.3014,-0.8078,9.179e-03
1.80,1.30,1.3074,-0.7824,1.009e-02
1.82,1.30,1.3156,-0.7622,1.113e-02
1.84,1.30,1.3262,-0.7463,1.230e-02
1.86,1.30,1.3393,-0.7342,1.364e-02
1.88,1.30,1.3550,-0.7252,1.517e-02
1.90,1.30,1.3734,-0.7191,1.692e-02
1.92,1.30,1.3944,-0.7153,1.895e-02
1.94,1.30,1.4180,-0.7137,2.130e-02
1.96,1.30,1.4443,-0.7142,2.406e-02
1.98,1.30,1.4732,-0.7167,2.731e-02
2.00,1.30,1.5049,-0.7212,3.119e-02
2.02,1.30,1.5396,-0.7280,3.591e-02
2.04,1.30,1.5789,-0.7377,4.190e-02
1.32,1.32,1.2758,0.0904,1.555e-02
1.34,1.32,1.2069,0.1910,1.247e-02
1.36,1.32,1.1151,0.2346,1.030e-02
1.38,1.32,0.9991,0.2428,8.700e-03
1.40,1.32,0.8604,0.2258,7.483e-03
1.42,1.32,0.6992,0.1849,6.531e-03
1.44,1.32,0.5169,0.1027,5.777e-03
1.46,1.32,0.3170,-0.0329,5.185e-03
1.48,1.32,0.1117,-0.2508,4.734e-03
1.50,1.32,-0.0888,-0.5681,4.412e-03
1.52,1.32,-0.2759,-0.9970,4.207e-03
1.54,1.32,-0.3829,-1.3589,4.109e-03
1.56,1.32,-0.2646,-1.8528,4.103e-03
1.58,1.32,0.0635,-2.0778,4.177e-03
1.60,1.32,0.7424,-1.5504,4.322e-03
1.62,1.32,1.3291,-1.1867,4.530e-03
1.64,1.32,1.3368,-1.1057,4.798e-03
1.66,1.32,1.3390,-1.0329,5.124e-03
1.68,1.32,1.3375,-0.9694,5.508e-03
1.70,1.32,1.3340,-0.9152,5.953e-03
1.72,1.32,1.3299,-0.8698,6.461e-03
1.74,1.32,1.3262,-0.8321,7.038e-03
1.76,1.32,1.3238,-0.8013,7.689e-03
1.78,1.32,1.3232,-0.7764,8.422e-03
1.80,1.32,1.3248,-0.7564,9.248e-03
1.82,1.32,1.3289,-0.7407,1.018e-02
1.84,1.32,1.3356,-0.7285,1.123e-02
1.86,1.32,1.3450,-0.7192,1.242e-02
1.88,1.32,1.3570,-0.7126,1.377e-02
1.90,1.32,1.3719,-0.7081,1.532e-02
1.92,1.32,1.3895,-0.7056,1.709e-02
1.94,1.32,1.4098,-0.7049,1.914e-02
1.96,1.32,1.4328,-0.7058,2.152e-02
1.98,1.32,1.4586,-0.7084,2.431e-02
2.00,1.32,1.4872,-0.7127,2.763e-02
2.02,1.32,1.5191,-0.7189,3.163e-02
2.04,1.32,1.5556,-0.7277,3.667e-02
1.34,1.34,0.9774,0.0019,9.833e-03
1.36,1.34,0.8929,0.1011,8.190e-03
1.38,1.34,0.7871,0.1541,6.946e-03
1.40,1.34,0.6570,0.1753,5.980e-03
1.42,1.34,0.5046,0.1651,5.223e-03
1.44,1.34,0.3292,0.1198,4.636e-03
1.46,1.34,0.1366,0.0238,4.197e-03
1.48,1.34,-0.0668,-0.1374,3.889e-03
1.50,1.34,-0.2643,-0.3830,3.696e-03
1.52,1.34,-0.4464,-0.7349,3.602e-03
1.54,1.34,-0.5948,-1.1364,3.590e-03
1.56,1.34,-0.5937,-1.4489,3.649e-03
1.58,1.34,-0.3376,-2.0114,3.766e-03
1.60,1.34,0.1287,-1.9560,3.936e-03
1.62,1.34,0.9100,-1.3407,4.154e-03
1.64,1.34,1.4070,-1.0289,4.419e-03
1.66,1.34,1.4007,-0.9660,4.732e-03
1.68,1.34,1.3915,-0.9123,5.094e-03
1.70,1.34,1.3811,-0.8672,5.507e-03
1.72,1.34,1.3709,-0.8298,5.976e-03
1.74,1.34,1.3618,-0.7992,6.504e-03
1.76,1.34,1.3544,-0.7743,7.098e-03
1.78,1.34,1.3493,-0.7543,7.764e-03
1.80,1.34,1.3466,-0.7384,8.512e-03
1.82,1.34,1.3466,-0.7259,9.351e-03
1.84,1.34,1.3494,-0.7163,1.030e-02
1.86,1.34,1.3551,-0.7092,1.136e-02
1.88,1.34,1.3635,-0.7041,1.256e-02
1.90,1.34,1.3749,-0.7008,1.393e-02
1.92,1.34,1.3890,-0.6991,1.550e-02
1.94,1.34,1.4060,-0.6988,1.729e-02
1.96,1.34,1.4257,-0.7000,1.937e-02
1.98,1.34,1.4483,-0.7025,2.179e-02
2.00,1.34,1.4739,-0.7065,2.465e-02
2.02,1.34,1.5028,-0.7122,2.808e-02
2.04,1.34,1.5366,-0.7201,3.238e-02
1.36,1.36,0.6616,-0.0672,6.550e-03
1.38,1.36,0.5546,0.0396,5.559e-03
1.40,1.36,0.4264,0.1051,4.792e-03
1.42,1.36,0.2784,0.1310,4.208e-03
1.44,1.36,0.1098,0.1169,3.778e-03
1.46,1.36,-0.0756,0.0556,3.483e-03
1.48,1.36,-0.2692,-0.0637,3.302e-03
1.50,1.36,-0.4578,-0.2510,3.213e-03
1.52,1.36,-0.6259,-0.5227,3.199e-03
1.54,1.36,-0.7675,-0.8927,3.244e-03
1.56,1.36,-0.8422,-1.2411,3.339e-03
1.58,1.36,-0.7005,-1.5509,3.477e-03
1.60,1.36,-0.3268,-2.0527,3.655e-03
1.62,1.36,0.2307,-1.8126,3.870e-03
1.64,1.36,1.0684,-1.1731,4.123e-03
1.66,1.36,1.4644,-0.9165,4.417e-03
1.68,1.36,1.4481,-0.8710,4.753e-03
1.70,1.36,1.4314,-0.8331,5.133e-03
1.72,1.36,1.4155,-0.8020,5.563e-03
1.74,1.36,1.4012,-0.7767,6.046e-03
1.76,1.36,1.3891,-0.7562,6.587e-03
1.78,1.36,1.3795,-0.7398,7.193e-03
1.80,1.36,1.3726,-0.7267,7.871e-03
1.82,1.36,1.3686,-0.7165,8.630e-03
1.84,1.36,1.3676,-0.7087,9.481e-03
1.86,1.36,1.3695,-0.7029,1.044e-02
1.88,1.36,1.3744,-0.6988,1.152e-02
1.90,1.36,1.3822,-0.6963,1.274e-02
1.92,1.36,1.3929,-0.6950,1.413e-02
1.94,1.36,1.4065,-0.6950,1.571e-02
1.96,1.36,1.4230,-0.6962,1.754e-02
1.98,1.36,1.4424,-0.6986,1.966e-02
2.00,1.36,1.4648,-0.7022,2.214e-02
2.02,1.36,1.4907,-0.7073,2.511e-02
2.04,1.36,1.5216,-0.7144,2.881e-02
1.38,1.38,0.2989,-0.1092,4.470e-03
1.40,1.38,0.1655,0.0049,3.884e-03
1.42,1.38,0.0177,0.0675,3.463e-03
1.44,1.38,-0.1464,0.0859,3.179e-03
1.46,1.38,-0.3221,0.0578,3.008e-03
1.48,1.38,-0.4984,-0.0247,2.925e-03
1.50,1.38,-0.6661,-0.1650,2.909e-03
1.52,1.38,-0.8124,-0.3722,2.944e-03
1.54,1.38,-0.9309,-0.6656,3.021e-03
1.56,1.38,-1.0156,-1.0264,3.132e-03
1.58,1.38,-0.9941,-1.3208,3.276e-03
1.60,1.38,-0.7141,-1.6775,3.450e-03
1.62,1.38,-0.2746,-2.0401,3.654e-03
1.64,1.38,0.3377,-1.6805,3.891e-03
1.66,1.38,1.2003,-1.0508,4.163e-03
1.68,1.38,1.5067,-0.8438,4.472e-03
1.70,1.38,1.4844,-0.8113,4.820e-03
1.72,1.38,1.4633,-0.7846,5.213e-03
1.74,1.38,1.4442,-0.7630,5.653e-03
1.76,1.38,1.4276,-0.7455,6.145e-03
1.78,1.38,1.4137,-0.7314,6.696e-03
1.80,1.38,1.4028,-0.7203,7.311e-03
1.82,1.38,1.3949,-0.7115,7.999e-03
1.84,1.38,1.3901,-0.7048,8.769e-03
1.86,1.38,1.3883,-0.6998,9.632e-03
1.88,1.38,1.3896,-0.6963,1.060e-02
1.90,1.38,1.3939,-0.6941,1.170e-02
1.92,1.38,1.4011,-0.6930,1.294e-02
1.94,1.38,1.4114,-0.6931,1.435e-02
1.96,1.38,1.4245,-0.6941,1.597e-02
1.98,1.38,1.4407,-0.6963,1.783e-02
2.00,1.38,1.4600,-0.6995,2.001e-02
2.02,1.38,1.4828,-0.7040,2.260e-02
2.04,1.38,1.5108,-0.7104,2.582e-02
1.40,1.40,-0.1288,-0.1369,3.235e-03
1.42,1.40,-0.2805,-0.0323,2.962e-03
1.44,1.40,-0.4390,0.0216,2.800e-03
1.46,1.40,-0.5974,0.0254,2.721e-03
1.48,1.40,-0.7487,-0.0206,2.703e-03
1.50,1.40,-0.8866,-0.1173,2.730e-03
1.52,1.40,-1.0028,-0.2716,2.791e-03
1.54,1.40,-1.0922,-0.4949,2.881e-03
1.56,1.40,-1.1559,-0.8020,2.996e-03
1.58,1.40,-1.1765,-1.1269,3.136e-03
1.60,1.40,-1.0512,-1.3892,3.300e-03
