M1,M2,SrDy,ThDy,total_mass
2.26,2.00,-0.1435,-2.9101,6.256e-03
2.28,2.00,0.2610,-3.6000,6.033e-03
2.30,2.00,0.8262,-4.1713,5.811e-03
2.32,2.00,1.5451,-4.2538,5.589e-03
2.34,2.00,2.1899,-3.9162,5.368e-03
2.36,2.00,2.1899,-3.8987,5.148e-03
2.38,2.00,2.1899,-3.8806,4.930e-03
2.40,2.00,2.1899,-3.8617,4.713e-03
2.42,2.00,2.1899,-3.8422,4.499e-03
2.02,2.02,-2.5736,-0.8376,9.235e-03
2.04,2.02,-2.5762,-0.8330,9.017e-03
2.06,2.02,-2.5631,-0.8541,8.797e-03
2.08,2.02,-2.5258,-0.8977,8.576e-03
2.10,2.02,-2.4681,-0.9651,8.354e-03
2.12,2.02,-2.3876,-1.0548,8.131e-03
2.14,2.02,-2.2527,-1.1481,7.907e-03
2.16,2.02,-2.0690,-1.2508,7.683e-03
2.18,2.02,-1.8190,-1.3580,7.458e-03
2.20,2.02,-1.4981,-1.4846,7.233e-03
2.22,2.02,-1.1366,-1.6966,7.008e-03
2.24,2.02,-0.7935,-2.1187,6.783e-03
2.26,2.02,-0.4863,-2.5444,6.559e-03
2.28,2.02,-0.1695,-2.8777,6.335e-03
2.30,2.02,0.2237,-3.5190,6.111e-03
2.32,2.02,0.7607,-4.1415,5.888e-03
2.34,2.02,1.4662,-4.2680,5.666e-03
2.36,2.02,2.1602,-3.9391,5.445e-03
2.38,2.02,2.1899,-3.9007,5.225e-03
2.40,2.02,2.1899,-3.8829,5.007e-03
2.42,2.02,2.1899,-3.8644,4.792e-03
2.04,2.04,-2.5683,-0.8467,9.331e-03
2.06,2.04,-2.5705,-0.8429,9.110e-03
2.08,2.04,-2.5551,-0.8635,8.888e-03
2.10,2.04,-2.5180,-0.9068,8.665e-03
2.12,2.04,-2.4610,-0.9735,8.440e-03
2.14,2.04,-2.3793,-1.0605,8.216e-03
2.16,2.04,-2.2466,-1.1523,7.990e-03
2.18,2.04,-2.0646,-1.2528,7.764e-03
2.20,2.04,-1.8187,-1.3581,7.538e-03
2.22,2.04,-1.5036,-1.4818,7.312e-03
2.24,2.04,-1.1473,-1.6846,7.086e-03
2.26,2.04,-0.8078,-2.0962,6.861e-03
2.28,2.04,-0.5040,-2.5240,6.635e-03
2.30,2.04,-0.1943,-2.8499,6.411e-03
2.32,2.04,0.1865,-3.4379,6.186e-03
2.34,2.04,0.6957,-4.1095,5.963e-03
2.36,2.04,1.3860,-4.2771,5.741e-03
2.38,2.04,2.0803,-3.9957,5.520e-03
2.40,2.04,2.1899,-3.9026,5.301e-03
2.42,2.04,2.1899,-3.8851,5.084e-03
2.06,2.06,-2.5625,-0.8549,9.421e-03
2.08,2.06,-2.5649,-0.8521,9.198e-03
2.10,2.06,-2.5477,-0.8722,8.973e-03
2.12,2.06,-2.5109,-0.9152,8.748e-03
2.14,2.06,-2.4545,-0.9810,8.522e-03
2.16,2.06,-2.3720,-1.0657,8.296e-03
2.18,2.06,-2.2413,-1.1560,8.069e-03
2.20,2.06,-2.0612,-1.2543,7.842e-03
2.22,2.06,-1.8195,-1.3578,7.615e-03
2.24,2.06,-1.5100,-1.4785,7.388e-03
2.26,2.06,-1.1587,-1.6718,7.161e-03
2.28,2.06,-0.8224,-2.0731,6.935e-03
2.30,2.06,-0.5219,-2.5034,6.709e-03
2.32,2.06,-0.2183,-2.8258,6.484e-03
2.34,2.06,0.1494,-3.3568,6.259e-03
2.36,2.06,0.6368,-4.0673,6.036e-03
2.38,2.06,1.3068,-4.2802,5.814e-03
2.40,2.06,2.0021,-4.0480,5.593e-03
2.42,2.06,2.1899,-3.9044,5.376e-03
2.08,2.08,-2.5563,-0.8622,9.506e-03
2.10,2.08,-2.5581,-0.8600,9.280e-03
2.12,2.08,-2.5408,-0.8803,9.054e-03
2.14,2.08,-2.5042,-0.9230,8.827e-03
2.16,2.08,-2.4486,-0.9880,8.599e-03
2.18,2.08,-2.3653,-1.0702,8.372e-03
2.20,2.08,-2.2367,-1.1591,8.144e-03
2.22,2.08,-2.0587,-1.2554,7.916e-03
2.24,2.08,-1.8213,-1.3571,7.688e-03
2.26,2.08,-1.5173,-1.4748,7.460e-03
2.28,2.08,-1.1707,-1.6584,7.232e-03
2.30,2.08,-0.8374,-2.0494,7.006e-03
2.32,2.08,-0.5400,-2.4826,6.779e-03
2.34,2.08,-0.2422,-2.8018,6.554e-03
2.36,2.08,0.1127,-3.2762,6.330e-03
2.38,2.08,0.5834,-4.0164,6.107e-03
2.40,2.08,1.2293,-4.2772,5.885e-03
2.42,2.08,1.9266,-4.0947,5.667e-03
2.10,2.10,-2.5505,-0.8690,9.585e-03
2.12,2.10,-2.5518,-0.8674,9.357e-03
2.14,2.10,-2.5343,-0.8878,9.130e-03
2.16,2.10,-2.4981,-0.9301,8.901e-03
2.18,2.10,-2.4432,-0.9943,8.672e-03
2.20,2.10,-2.3594,-1.0743,8.444e-03
2.22,2.10,-2.2328,-1.1618,8.215e-03
2.24,2.10,-2.0570,-1.2561,7.986e-03
2.26,2.10,-1.8238,-1.3561,7.757e-03
2.28,2.10,-1.5253,-1.4707,7.529e-03
2.30,2.10,-1.1833,-1.6450,7.301e-03
2.32,2.10,-0.8526,-2.0253,7.074e-03
2.34,2.10,-0.5582,-2.4617,6.847e-03
2.36,2.10,-0.2660,-2.7778,6.622e-03
2.38,2.10,0.0763,-3.1963,6.398e-03
2.40,2.10,0.5310,-3.9648,6.176e-03
2.42,2.10,1.1544,-4.2690,5.956e-03
2.12,2.12,-2.5450,-0.8754,9.659e-03
2.14,2.12,-2.5459,-0.8743,9.430e-03
2.16,2.12,-2.5284,-0.8947,9.201e-03
2.18,2.12,-2.4925,-0.9367,8.971e-03
2.20,2.12,-2.4383,-1.0000,8.741e-03
2.22,2.12,-2.3542,-1.0780,8.512e-03
2.24,2.12,-2.2295,-1.1641,8.282e-03
2.26,2.12,-2.0560,-1.2566,8.052e-03
2.28,2.12,-1.8271,-1.3549,7.823e-03
2.30,2.12,-1.5337,-1.4670,7.595e-03
2.32,2.12,-1.1978,-1.6376,7.367e-03
2.34,2.12,-0.8681,-2.0010,7.139e-03
2.36,2.12,-0.5763,-2.4408,6.913e-03
2.38,2.12,-0.2896,-2.7541,6.688e-03
2.40,2.12,0.0431,-3.1422,6.465e-03
2.42,2.12,0.4805,-3.9137,6.245e-03
2.14,2.14,-2.5399,-0.8814,9.728e-03
2.16,2.14,-2.5404,-0.8807,9.498e-03
2.18,2.14,-2.5229,-0.9012,9.268e-03
2.20,2.14,-2.4873,-0.9427,9.037e-03
2.22,2.14,-2.4338,-1.0053,8.807e-03
2.24,2.14,-2.3495,-1.0812,8.576e-03
2.26,2.14,-2.2268,-1.1659,8.346e-03
2.28,2.14,-2.0557,-1.2567,8.116e-03
2.30,2.14,-1.8311,-1.3534,7.887e-03
2.32,2.14,-1.5427,-1.4636,7.658e-03
2.34,2.14,-1.2127,-1.6300,7.430e-03
2.36,2.14,-0.8851,-1.9780,7.203e-03
2.38,2.14,-0.5944,-2.4201,6.977e-03
2.40,2.14,-0.3127,-2.7307,6.753e-03
2.42,2.14,0.0126,-3.1043,6.532e-03
2.16,2.16,-2.5351,-0.8869,9.793e-03
2.18,2.16,-2.5353,-0.8867,9.562e-03
2.20,2.16,-2.5178,-0.9072,9.331e-03
2.22,2.16,-2.4826,-0.9483,9.100e-03
2.24,2.16,-2.4297,-1.0100,8.868e-03
2.26,2.16,-2.3454,-1.0840,8.637e-03
2.28,2.16,-2.2246,-1.1674,8.407e-03
2.30,2.16,-2.0560,-1.2566,8.177e-03
2.32,2.16,-1.8355,-1.3517,7.947e-03
2.34,2.16,-1.5520,-1.4601,7.718e-03
2.36,2.16,-1.2278,-1.6223,7.491e-03
2.38,2.16,-0.9039,-1.9570,7.264e-03
2.40,2.16,-0.6122,-2.3997,7.039e-03
2.42,2.16,-0.3350,-2.7083,6.818e-03
2.18,2.18,-2.5307,-0.8921,9.854e-03
2.20,2.18,-2.5305,-0.8923,9.623e-03
2.22,2.18,-2.5130,-0.9128,9.391e-03
2.24,2.18,-2.4782,-0.9534,9.159e-03
2.26,2.18,-2.4260,-1.0143,8.927e-03
2.28,2.18,-2.3417,-1.0865,8.696e-03
2.30,2.18,-2.2229,-1.1687,8.465e-03
2.32,2.18,-2.0567,-1.2563,8.235e-03
2.34,2.18,-1.8405,-1.3498,8.005e-03
2.36,2.18,-1.5617,-1.4564,7.777e-03
2.38,2.18,-1.2430,-1.6146,7.549e-03
2.40,2.18,-0.9225,-1.9362,7.324e-03
2.42,2.18,-0.6298,-2.3772,7.102e-03
2.20,2.20,-2.5265,-0.8970,9.912e-03
2.22,2.20,-2.5260,-0.8975,9.679e-03
2.24,2.20,-2.5086,-0.9179,9.447e-03
2.26,2.20,-2.4741,-0.9582,9.214e-03
2.28,2.20,-2.4227,-1.0183,8.982e-03
2.30,2.20,-2.3385,-1.0888,8.751e-03
2.32,2.20,-2.2215,-1.1696,8.520e-03
2.34,2.20,-2.0579,-1.2558,8.290e-03
2.36,2.20,-1.8458,-1.3478,8.061e-03
2.38,2.20,-1.5715,-1.4526,7.833e-03
2.40,2.20,-1.2580,-1.6069,7.607e-03
2.42,2.20,-0.9402,-1.9164,7.384e-03
2.22,2.22,-2.5226,-0.9015,9.965e-03
2.24,2.22,-2.5219,-0.9024,9.732e-03
2.26,2.22,-2.5044,-0.9227,9.500e-03
2.28,2.22,-2.4703,-0.9626,9.267e-03
2.30,2.22,-2.4196,-1.0218,9.035e-03
2.32,2.22,-2.3357,-1.0907,8.804e-03
2.34,2.22,-2.2205,-1.1703,8.573e-03
2.36,2.22,-2.0594,-1.2551,8.343e-03
2.38,2.22,-1.8513,-1.3456,8.115e-03
2.40,2.22,-1.5812,-1.4489,7.888e-03
2.42,2.22,-1.2722,-1.5997,7.665e-03
2.24,2.24,-2.5190,-0.9058,1.002e-02
2.26,2.24,-2.5180,-0.9070,9.783e-03
2.28,2.24,-2.5006,-0.9272,9.550e-03
2.30,2.24,-2.4669,-0.9666,9.317e-03
2.32,2.24,-2.4168,-1.0251,9.085e-03
2.34,2.24,-2.3332,-1.0924,8.854e-03
2.36,2.24,-2.2198,-1.1708,8.624e-03
2.38,2.24,-2.0612,-1.2543,8.395e-03
2.40,2.24,-1.8568,-1.3435,8.168e-03
2.42,2.24,-1.5903,-1.4454,7.944e-03
2.26,2.26,-2.5155,-0.9098,1.006e-02
2.28,2.26,-2.5143,-0.9112,9.830e-03
2.30,2.26,-2.4970,-0.9314,9.597e-03
2.32,2.26,-2.4637,-0.9704,9.365e-03
2.34,2.26,-2.4143,-1.0280,9.133e-03
2.36,2.26,-2.3310,-1.0939,8.902e-03
2.38,2.26,-2.2192,-1.1712,8.673e-03
2.40,2.26,-2.0630,-1.2535,8.445e-03
2.42,2.26,-1.8619,-1.3416,8.221e-03
2.28,2.28,-2.5123,-0.9136,1.011e-02
2.30,2.28,-2.5109,-0.9152,9.875e-03
2.32,2.28,-2.4937,-0.9353,9.642e-03
2.34,2.28,-2.4607,-0.9738,9.410e-03
2.36,2.28,-2.4119,-1.0308,9.179e-03
2.38,2.28,-2.3291,-1.0953,8.949e-03
2.40,2.28,-2.2188,-1.1715,8.721e-03
2.42,2.28,-2.0644,-1.2529,8.496e-03
2.30,2.30,-2.5093,-0.9171,1.015e-02
2.32,2.30,-2.5076,-0.9190,9.917e-03
2.34,2.30,-2.4905,-0.9390,9.685e-03
2.36,2.30,-2.4579,-0.9771,9.453e-03
2.38,2.30,-2.4097,-1.0333,9.223e-03
2.40,2.30,-2.3272,-1.0966,8.994e-03
2.42,2.30,-2.2181,-1.1719,8.769e-03
2.32,2.32,-2.5064,-0.9205,1.019e-02
2.34,2.32,-2.5046,-0.9226,9.957e-03
2.36,2.32,-2.4875,-0.9425,9.726e-03
2.38,2.32,-2.4552,-0.9802,9.495e-03
2.40,2.32,-2.4076,-1.0358,9.266e-03
2.42,2.32,-2.3251,-1.0980,9.041e-03
2.34,2.34,-2.5036,-0.9237,1.023e-02
2.36,2.34,-2.5017,-0.9260,9.996e-03
2.38,2.34,-2.4847,-0.9458,9.765e-03
2.40,2.34,-2.4527,-0.9832,9.536e-03
2.42,2.34,-2.4054,-1.0384,9.310e-03
2.36,2.36,-2.5010,-0.9267,1.026e-02
2.38,2.36,-2.4988,-0.9293,1.003e-02
2.40,2.36,-2.4819,-0.9491,9.804e-03
2.42,2.36,-2.4500,-0.9864,9.578e-03
2.38,2.38,-2.4985,-0.9297,1.030e-02
2.40,2.38,-2.4961,-0.9325,1.007e-02
2.42,2.38,-2.4790,-0.9525,9.844e-03
2.40,2.40,-2.4959,-0.9327,1.034e-02
2.42,2.40,-2.4931,-0.9359,1.011e-02
2.42,2.42,-2.4931,-0.9360,1.038e-02
