M1,M2,SrDy,ThDy,total_mass
2.02,1.30,1.6354,-1.4859,3.290e-02
2.04,1.30,1.6125,-1.5433,3.346e-02
2.06,1.30,1.5973,-1.5923,3.418e-02
2.08,1.30,1.5890,-1.6324,3.502e-02
2.10,1.30,1.5870,-1.6621,3.596e-02
2.12,1.30,1.5906,-1.6798,3.700e-02
2.14,1.30,1.5989,-1.6840,3.812e-02
2.16,1.30,1.6113,-1.6741,3.931e-02
2.18,1.30,1.6273,-1.6509,4.056e-02
2.20,1.30,1.6464,-1.6162,4.188e-02
2.22,1.30,1.6683,-1.5730,4.326e-02
2.24,1.30,1.6925,-1.5245,4.469e-02
2.26,1.30,1.7190,-1.4740,4.618e-02
2.28,1.30,1.7476,-1.4246,4.772e-02
2.30,1.30,1.7782,-1.3792,4.931e-02
2.32,1.30,1.8109,-1.3401,5.094e-02
2.34,1.30,1.8457,-1.3095,5.263e-02
2.36,1.30,1.8827,-1.2898,5.437e-02
2.38,1.30,1.9223,-1.2839,5.616e-02
2.40,1.30,1.9646,-1.2963,5.799e-02
2.42,1.30,2.0106,-1.3355,5.988e-02
1.32,1.32,1.7249,0.0942,8.733e-02
1.34,1.32,1.8147,0.1448,1.047e-01
1.36,1.32,1.8626,0.1481,1.200e-01
1.38,1.32,1.8848,0.1310,1.334e-01
1.40,1.32,1.8935,0.1195,1.451e-01
1.42,1.32,1.8915,0.1132,1.554e-01
1.44,1.32,1.8794,0.1102,1.644e-01
1.46,1.32,1.8497,0.0805,1.722e-01
1.48,1.32,1.8005,0.0056,1.790e-01
1.50,1.32,1.7341,-0.1374,1.849e-01
1.52,1.32,1.6615,-0.3696,1.900e-01
1.54,1.32,1.5911,-0.6895,1.944e-01
1.56,1.32,1.5314,-0.9858,1.981e-01
1.58,1.32,1.5758,-1.0991,2.013e-01
1.60,1.32,1.6785,-1.0920,2.039e-01
1.62,1.32,1.9151,-0.8648,2.061e-01
1.64,1.32,2.0341,-0.7545,2.078e-01
1.66,1.32,2.0388,-0.7519,2.092e-01
1.68,1.32,2.0391,-0.7526,2.102e-01
1.70,1.32,2.0474,-0.7462,1.834e-01
1.72,1.32,2.1445,-0.6334,1.245e-01
1.74,1.32,2.2019,-0.5688,9.045e-02
1.76,1.32,2.2211,-0.5502,6.945e-02
1.78,1.32,2.2066,-0.5723,5.590e-02
1.80,1.32,2.1657,-0.6271,4.688e-02
1.82,1.32,2.1066,-0.7058,4.074e-02
1.84,1.32,2.0371,-0.7998,3.653e-02
1.86,1.32,1.9634,-0.9019,3.363e-02
1.88,1.32,1.8903,-1.0061,3.168e-02
1.90,1.32,1.8211,-1.1078,3.042e-02
1.92,1.32,1.7579,-1.2039,2.968e-02
1.94,1.32,1.7020,-1.2922,2.932e-02
1.96,1.32,1.6541,-1.3718,2.928e-02
1.98,1.32,1.6147,-1.4425,2.947e-02
2.00,1.32,1.5837,-1.5044,2.986e-02
2.02,1.32,1.5609,-1.5576,3.041e-02
2.04,1.32,1.5458,-1.6018,3.109e-02
2.06,1.32,1.5376,-1.6359,3.189e-02
2.08,1.32,1.5356,-1.6580,3.278e-02
2.10,1.32,1.5389,-1.6664,3.375e-02
2.12,1.32,1.5468,-1.6602,3.480e-02
2.14,1.32,1.5585,-1.6394,3.591e-02
2.16,1.32,1.5735,-1.6057,3.709e-02
2.18,1.32,1.5914,-1.5616,3.832e-02
2.20,1.32,1.6117,-1.5103,3.961e-02
2.22,1.32,1.6341,-1.4551,4.095e-02
2.24,1.32,1.6585,-1.3993,4.234e-02
2.26,1.32,1.6847,-1.3455,4.378e-02
2.28,1.32,1.7125,-1.2958,4.526e-02
2.30,1.32,1.7419,-1.2521,4.679e-02
2.32,1.32,1.7730,-1.2156,4.837e-02
2.34,1.32,1.8058,-1.1874,4.999e-02
2.36,1.32,1.8404,-1.1686,5.166e-02
2.38,1.32,1.8770,-1.1607,5.338e-02
2.40,1.32,1.9158,-1.1657,5.514e-02
2.42,1.32,1.9575,-1.1875,5.694e-02
1.34,1.34,1.7431,0.0155,1.042e-01
1.36,1.34,1.8125,0.0812,1.177e-01
1.38,1.34,1.8527,0.1035,1.297e-01
1.40,1.34,1.8726,0.1071,1.401e-01
1.42,1.34,1.8780,0.1033,1.493e-01
1.44,1.34,1.8709,0.0922,1.573e-01
1.46,1.34,1.8506,0.0717,1.643e-01
1.48,1.34,1.8137,0.0189,1.704e-01
1.50,1.34,1.7606,-0.0844,1.757e-01
1.52,1.34,1.6963,-0.2550,1.803e-01
1.54,1.34,1.6297,-0.5066,1.843e-01
1.56,1.34,1.5635,-0.8240,1.877e-01
1.58,1.34,1.5287,-1.0404,1.906e-01
1.60,1.34,1.5992,-1.1222,1.931e-01
1.62,1.34,1.7165,-1.0576,1.952e-01
1.64,1.34,1.9526,-0.8282,1.969e-01
1.66,1.34,2.0386,-0.7515,1.982e-01
1.68,1.34,2.0773,-0.7086,1.545e-01
1.70,1.34,2.1648,-0.6062,1.063e-01
1.72,1.34,2.2119,-0.5526,7.809e-02
1.74,1.34,2.2203,-0.5450,6.049e-02
1.76,1.34,2.1956,-0.5772,4.904e-02
1.78,1.34,2.1455,-0.6408,4.136e-02
1.80,1.34,2.0787,-0.7265,3.612e-02
1.82,1.34,2.0029,-0.8257,3.250e-02
1.84,1.34,1.9244,-0.9310,3.003e-02
1.86,1.34,1.8477,-1.0366,2.837e-02
1.88,1.34,1.7761,-1.1382,2.730e-02
1.90,1.34,1.7112,-1.2328,2.669e-02
1.92,1.34,1.6542,-1.3188,2.642e-02
1.94,1.34,1.6058,-1.3956,2.642e-02
1.96,1.34,1.5662,-1.4630,2.663e-02
1.98,1.34,1.5353,-1.5213,2.702e-02
2.00,1.34,1.5128,-1.5705,2.755e-02
2.02,1.34,1.4980,-1.6097,2.820e-02
2.04,1.34,1.4901,-1.6373,2.895e-02
2.06,1.34,1.4882,-1.6515,2.979e-02
2.08,1.34,1.4915,-1.6508,3.070e-02
2.10,1.34,1.4991,-1.6346,3.168e-02
2.12,1.34,1.5103,-1.6040,3.273e-02
2.14,1.34,1.5246,-1.5613,3.383e-02
2.16,1.34,1.5416,-1.5096,3.498e-02
2.18,1.34,1.5607,-1.4524,3.619e-02
2.20,1.34,1.5818,-1.3929,3.744e-02
2.22,1.34,1.6045,-1.3340,3.874e-02
2.24,1.34,1.6288,-1.2782,4.008e-02
2.26,1.34,1.6545,-1.2270,4.147e-02
2.28,1.34,1.6816,-1.1817,4.290e-02
2.30,1.34,1.7099,-1.1431,4.438e-02
2.32,1.34,1.7396,-1.1118,4.589e-02
2.34,1.34,1.7707,-1.0882,4.746e-02
2.36,1.34,1.8032,-1.0726,4.906e-02
2.38,1.34,1.8374,-1.0658,5.071e-02
2.40,1.34,1.8733,-1.0686,5.240e-02
2.42,1.34,1.9116,-1.0831,5.413e-02
1.36,1.36,1.7430,-0.0433,1.134e-01
1.38,1.36,1.8003,0.0305,1.240e-01
1.40,1.36,1.8352,0.0619,1.334e-01
1.42,1.36,1.8517,0.0740,1.416e-01
1.44,1.36,1.8538,0.0715,1.487e-01
1.46,1.36,1.8426,0.0547,1.550e-01
1.48,1.36,1.8167,0.0189,1.606e-01
1.50,1.36,1.7758,-0.0538,1.654e-01
1.52,1.36,1.7225,-0.1786,1.696e-01
1.54,1.36,1.6616,-0.3714,1.732e-01
1.56,1.36,1.5995,-0.6371,1.764e-01
1.58,1.36,1.5370,-0.9245,1.791e-01
1.60,1.36,1.5353,-1.0746,1.815e-01
1.62,1.36,1.6155,-1.1332,1.835e-01
1.64,1.36,1.7565,-1.0200,1.851e-01
1.66,1.36,2.0084,-0.7602,1.310e-01
1.68,1.36,2.1805,-0.5845,9.121e-02
1.70,1.36,2.2181,-0.5408,6.757e-02
1.72,1.36,2.2168,-0.5430,5.272e-02
1.74,1.36,2.1828,-0.5844,4.299e-02
1.76,1.36,2.1244,-0.6558,3.643e-02
1.78,1.36,2.0506,-0.7476,3.194e-02
1.80,1.36,1.9693,-0.8511,2.884e-02
1.82,1.36,1.8866,-0.9590,2.672e-02
1.84,1.36,1.8070,-1.0655,2.531e-02
1.86,1.36,1.7333,-1.1666,2.441e-02
1.88,1.36,1.6670,-1.2596,2.391e-02
1.90,1.36,1.6093,-1.3433,2.371e-02
1.92,1.36,1.5605,-1.4172,2.374e-02
1.94,1.36,1.5209,-1.4816,2.397e-02
1.96,1.36,1.4903,-1.5364,2.436e-02
1.98,1.36,1.4682,-1.5815,2.487e-02
2.00,1.36,1.4538,-1.6155,2.548e-02
2.02,1.36,1.4462,-1.6365,2.619e-02
2.04,1.36,1.4445,-1.6426,2.698e-02
2.06,1.36,1.4478,-1.6328,2.784e-02
2.08,1.36,1.4552,-1.6073,2.876e-02
2.10,1.36,1.4662,-1.5681,2.974e-02
2.12,1.36,1.4800,-1.5179,3.077e-02
2.14,1.36,1.4962,-1.4603,3.185e-02
2.16,1.36,1.5144,-1.3988,3.297e-02
2.18,1.36,1.5344,-1.3366,3.414e-02
2.20,1.36,1.5559,-1.2763,3.536e-02
2.22,1.36,1.5788,-1.2199,3.662e-02
2.24,1.36,1.6028,-1.1686,3.791e-02
2.26,1.36,1.6280,-1.1234,3.925e-02
2.28,1.36,1.6543,-1.0847,4.064e-02
2.30,1.36,1.6816,-1.0526,4.206e-02
2.32,1.36,1.7100,-1.0273,4.352e-02
2.34,1.36,1.7396,-1.0088,4.502e-02
2.36,1.36,1.7703,-0.9970,4.656e-02
2.38,1.36,1.8024,-0.9922,4.815e-02
2.40,1.36,1.8360,-0.9949,4.977e-02
2.42,1.36,1.8715,-1.0062,5.142e-02
1.38,1.38,1.7344,-0.0944,1.167e-01
1.40,1.38,1.7829,-0.0180,1.251e-01
1.42,1.38,1.8125,0.0223,1.324e-01
1.44,1.38,1.8261,0.0350,1.389e-01
1.46,1.38,1.8250,0.0312,1.446e-01
1.48,1.38,1.8099,0.0093,1.496e-01
1.50,1.38,1.7809,-0.0419,1.540e-01
1.52,1.38,1.7386,-0.1310,1.579e-01
1.54,1.38,1.6858,-0.2740,1.613e-01
1.56,1.38,1.6287,-0.4821,1.642e-01
1.58,1.38,1.5692,-0.7529,1.668e-01
1.60,1.38,1.5174,-0.9910,1.691e-01
1.62,1.38,1.5443,-1.1002,1.710e-01
1.64,1.38,1.5342,-1.2008,1.116e-01
1.66,1.38,1.6809,-1.0558,7.840e-02
1.68,1.38,2.0634,-0.6725,5.850e-02
1.70,1.38,2.2114,-0.5435,4.591e-02
1.72,1.38,2.1689,-0.5930,3.762e-02
1.74,1.38,2.1031,-0.6713,3.201e-02
1.76,1.38,2.0231,-0.7685,2.816e-02
1.78,1.38,1.9369,-0.8757,2.550e-02
1.80,1.38,1.8507,-0.9855,2.369e-02
1.82,1.38,1.7685,-1.0925,2.248e-02
1.84,1.38,1.6930,-1.1928,2.173e-02
1.86,1.38,1.6257,-1.2841,2.132e-02
1.88,1.38,1.5673,-1.3655,2.118e-02
1.90,1.38,1.5183,-1.4368,2.125e-02
1.92,1.38,1.4788,-1.4982,2.149e-02
1.94,1.38,1.4485,-1.5496,2.186e-02
1.96,1.38,1.4268,-1.5905,2.235e-02
1.98,1.38,1.4128,-1.6190,2.294e-02
2.00,1.38,1.4056,-1.6332,2.361e-02
2.02,1.38,1.4042,-1.6313,2.435e-02
2.04,1.38,1.4076,-1.6128,2.515e-02
2.06,1.38,1.4150,-1.5789,2.602e-02
2.08,1.38,1.4257,-1.5321,2.693e-02
2.10,1.38,1.4391,-1.4758,2.789e-02
2.12,1.38,1.4547,-1.4137,2.890e-02
2.14,1.38,1.4723,-1.3494,2.996e-02
2.16,1.38,1.4914,-1.2857,3.105e-02
2.18,1.38,1.5119,-1.2251,3.219e-02
2.20,1.38,1.5336,-1.1690,3.337e-02
2.22,1.38,1.5563,-1.1185,3.458e-02
2.24,1.38,1.5800,-1.0742,3.583e-02
2.26,1.38,1.6046,-1.0362,3.713e-02
2.28,1.38,1.6301,-1.0046,3.846e-02
2.30,1.38,1.6565,-0.9791,3.983e-02
2.32,1.38,1.6837,-0.9596,4.123e-02
2.34,1.38,1.7119,-0.9458,4.268e-02
2.36,1.38,1.7411,-0.9376,4.416e-02
2.38,1.38,1.7713,-0.9351,4.568e-02
2.40,1.38,1.8029,-0.9384,4.724e-02
2.42,1.38,1.8361,-0.9482,4.883e-02
1.40,1.40,1.7180,-0.1361,1.155e-01
1.42,1.40,1.7601,-0.0588,1.221e-01
1.44,1.40,1.7865,-0.0194,1.280e-01
1.46,1.40,1.7969,-0.0047,1.332e-01
1.48,1.40,1.7930,-0.0124,1.377e-01
1.50,1.40,1.7749,-0.0429,1.418e-01
1.52,1.40,1.7442,-0.1058,1.454e-01
1.54,1.40,1.7017,-0.2103,1.485e-01
1.56,1.40,1.6505,-0.3681,1.514e-01
1.58,1.40,1.5961,-0.5873,1.539e-01
1.60,1.40,1.5156,-0.8517,1.448e-01
1.62,1.40,1.3703,-1.0636,9.525e-02
1.64,1.40,1.3189,-1.2258,6.740e-02
1.66,1.40,1.3293,-1.3606,5.059e-02
1.68,1.40,1.5594,-1.1518,3.989e-02
1.70,1.40,1.9858,-0.7460,3.282e-02
1.72,1.40,2.0824,-0.6867,2.802e-02
1.74,1.40,1.9969,-0.7885,2.472e-02
1.76,1.40,1.9065,-0.8987,2.245e-02
1.78,1.40,1.8171,-1.0101,2.090e-02
1.80,1.40,1.7327,-1.1172,1.988e-02
1.82,1.40,1.6557,-1.2166,1.925e-02
1.84,1.40,1.5873,-1.3063,1.892e-02
1.86,1.40,1.5284,-1.3855,1.883e-02
1.88,1.40,1.4792,-1.4542,1.892e-02
1.90,1.40,1.4399,-1.5128,1.917e-02
1.92,1.40,1.4099,-1.5609,1.953e-02
1.94,1.40,1.3887,-1.5975,2.000e-02
1.96,1.40,1.3751,-1.6204,2.056e-02
1.98,1.40,1.3683,-1.6277,2.119e-02
2.00,1.40,1.3671,-1.6179,2.188e-02
2.02,1.40,1.3706,-1.5913,2.264e-02
2.04,1.40,1.3780,-1.5499,2.344e-02
2.06,1.40,1.3885,-1.4966,2.430e-02
2.08,1.40,1.4016,-1.4355,2.520e-02
2.10,1.40,1.4168,-1.3701,2.614e-02
2.12,1.40,1.4338,-1.3040,2.713e-02
2.14,1.40,1.4522,-1.2397,2.815e-02
2.16,1.40,1.4719,-1.1794,2.922e-02
2.18,1.40,1.4926,-1.1243,3.032e-02
2.20,1.40,1.5142,-1.0751,3.145e-02
2.22,1.40,1.5367,-1.0322,3.263e-02
2.24,1.40,1.5600,-0.9955,3.384e-02
2.26,1.40,1.5840,-0.9648,3.508e-02
2.28,1.40,1.6087,-0.9399,3.636e-02
2.30,1.40,1.6341,-0.9203,3.768e-02
2.32,1.40,1.6603,-0.9059,3.904e-02
2.34,1.40,1.6873,-0.8962,4.043e-02
2.36,1.40,1.7150,-0.8911,4.185e-02
2.38,1.40,1.7437,-0.8905,4.331e-02
2.40,1.40,1.7735,-0.8946,4.481e-02
2.42,1.40,1.8047,-0.9037,4.633e-02
1.42,1.42,1.6969,-0.1757,1.108e-01
1.44,1.42,1.7345,-0.0991,1.161e-01
1.46,1.42,1.7563,-0.0574,1.208e-01
1.48,1.42,1.7641,-0.0446,1.251e-01
1.50,1.42,1.7577,-0.0567,1.288e-01
1.52,1.42,1.7387,-0.0973,1.322e-01
1.54,1.42,1.7065,-0.1702,1.352e-01
1.56,1.42,1.6642,-0.2881,1.379e-01
1.58,1.42,1.5800,-0.4452,1.226e-01
1.60,1.42,1.4249,-0.6464,8.120e-02
1.62,1.42,1.2432,-0.9404,5.780e-02
1.64,1.42,1.1118,-1.1752,4.360e-02
1.66,1.42,1.0941,-1.4035,3.452e-02
1.68,1.42,1.1320,-1.5342,2.850e-02
1.70,1.42,1.4258,-1.2782,2.441e-02
1.72,1.42,1.8342,-0.9143,2.159e-02
1.74,1.42,1.8784,-0.9201,1.965e-02
1.76,1.42,1.7863,-1.0326,1.833e-02
1.78,1.42,1.6999,-1.1397,1.747e-02
1.80,1.42,1.6215,-1.2381,1.695e-02
1.82,1.42,1.5523,-1.3261,1.670e-02
1.84,1.42,1.4928,-1.4033,1.665e-02
1.86,1.42,1.4435,-1.4697,1.676e-02
1.88,1.42,1.4042,-1.5256,1.700e-02
1.90,1.42,1.3746,-1.5704,1.736e-02
1.92,1.42,1.3537,-1.6025,1.780e-02
1.94,1.42,1.3406,-1.6198,1.833e-02
1.96,1.42,1.3341,-1.6202,1.892e-02
1.98,1.42,1.3331,-1.6029,1.957e-02
2.00,1.42,1.3367,-1.5690,2.027e-02
2.02,1.42,1.3441,-1.5208,2.103e-02
2.04,1.42,1.3545,-1.4623,2.183e-02
2.06,1.42,1.3673,-1.3972,2.267e-02
2.08,1.42,1.3822,-1.3295,2.355e-02
2.10,1.42,1.3986,-1.2624,2.447e-02
2.12,1.42,1.4165,-1.1983,2.543e-02
2.14,1.42,1.4354,-1.1388,2.642e-02
2.16,1.42,1.4554,-1.0850,2.745e-02
2.18,1.42,1.4761,-1.0374,2.852e-02
2.20,1.42,1.4976,-0.9961,2.961e-02
2.22,1.42,1.5197,-0.9608,3.075e-02
2.24,1.42,1.5425,-0.9314,3.191e-02
2.26,1.42,1.5659,-0.9073,3.311e-02
2.28,1.42,1.5898,-0.8883,3.435e-02
2.30,1.42,1.6143,-0.8738,3.562e-02
2.32,1.42,1.6395,-0.8635,3.692e-02
2.34,1.42,1.6653,-0.8572,3.826e-02
2.36,1.42,1.6918,-0.8546,3.963e-02
2.38,1.42,1.7191,-0.8557,4.104e-02
2.40,1.42,1.7473,-0.8604,4.247e-02
2.42,1.42,1.7767,-0.8691,4.393e-02
1.44,1.44,1.6700,-0.2108,1.035e-01
1.46,1.44,1.7034,-0.1338,1.078e-01
1.48,1.44,1.7237,-0.0965,1.117e-01
1.50,1.44,1.7292,-0.0869,1.153e-01
1.52,1.44,1.7211,-0.1042,1.185e-01
1.54,1.44,1.6998,-0.1507,1.214e-01
1.56,1.44,1.6291,-0.2060,1.034e-01
1.58,1.44,1.4928,-0.2829,6.891e-02
1.60,1.44,1.3224,-0.4689,4.930e-02
1.62,1.44,1.1431,-0.7525,3.736e-02
1.64,1.44,0.9759,-1.0534,2.969e-02
1.66,1.44,0.8877,-1.2841,2.459e-02
1.68,1.44,0.8957,-1.5796,2.112e-02
1.70,1.44,0.9696,-1.6869,1.873e-02
1.72,1.44,1.3015,-1.4069,1.708e-02
1.74,1.44,1.6543,-1.1223,1.597e-02
1.76,1.44,1.6706,-1.1598,1.525e-02
1.78,1.44,1.5909,-1.2573,1.483e-02
1.80,1.44,1.5207,-1.3437,1.463e-02
1.82,1.44,1.4607,-1.4190,1.461e-02
1.84,1.44,1.4112,-1.4833,1.474e-02
1.86,1.44,1.3720,-1.5366,1.498e-02
1.88,1.44,1.3426,-1.5781,1.532e-02
1.90,1.44,1.3221,-1.6059,1.575e-02
1.92,1.44,1.3092,-1.6175,1.624e-02
1.94,1.44,1.3030,-1.6113,1.679e-02
1.96,1.44,1.3022,-1.5869,1.740e-02
1.98,1.44,1.3059,-1.5463,1.806e-02
2.00,1.44,1.3132,-1.4924,1.877e-02
2.02,1.44,1.3235,-1.4294,1.951e-02
2.04,1.44,1.3361,-1.3614,2.030e-02
2.06,1.44,1.3506,-1.2921,2.112e-02
2.08,1.44,1.3667,-1.2246,2.198e-02
2.10,1.44,1.3840,-1.1610,2.287e-02
2.12,1.44,1.4023,-1.1027,2.380e-02
2.14,1.44,1.4216,-1.0504,2.476e-02
2.16,1.44,1.4415,-1.0045,2.576e-02
2.18,1.44,1.4621,-0.9648,2.678e-02
2.20,1.44,1.4833,-0.9311,2.784e-02
2.22,1.44,1.5051,-0.9030,2.894e-02
2.24,1.44,1.5273,-0.8800,3.006e-02
2.26,1.44,1.5500,-0.8617,3.122e-02
2.28,1.44,1.5732,-0.8475,3.241e-02
2.30,1.44,1.5968,-0.8372,3.363e-02
2.32,1.44,1.6210,-0.8303,3.488e-02
2.34,1.44,1.6458,-0.8266,3.617e-02
2.36,1.44,1.6711,-0.8260,3.749e-02
2.38,1.44,1.6971,-0.8283,3.884e-02
2.40,1.44,1.7239,-0.8335,4.022e-02
2.42,1.44,1.7518,-0.8419,4.162e-02
1.46,1.46,1.6363,-0.2413,9.420e-02
1.48,1.46,1.6686,-0.1701,9.787e-02
1.50,1.46,1.6857,-0.1319,1.012e-01
1.52,1.46,1.6896,-0.1257,1.043e-01
1.54,1.46,1.6392,-0.1113,8.650e-02
1.56,1.46,1.5278,-0.1050,5.793e-02
1.58,1.46,1.3777,-0.1868,4.165e-02
1.60,1.46,1.2122,-0.3421,3.170e-02
1.62,1.46,1.0448,-0.5728,2.529e-02
1.64,1.46,0.8811,-0.8722,2.102e-02
1.66,1.46,0.7416,-1.1580,1.811e-02
1.68,1.46,0.6953,-1.3833,1.610e-02
1.70,1.46,0.7244,-1.7469,1.472e-02
1.72,1.46,0.8271,-1.8253,1.379e-02
1.74,1.46,1.1728,-1.5396,1.320e-02
1.76,1.46,1.4822,-1.3195,1.286e-02
1.78,1.46,1.4931,-1.3593,1.272e-02
1.80,1.46,1.4326,-1.4329,1.273e-02
1.82,1.46,1.3828,-1.4952,1.286e-02
1.84,1.46,1.3436,-1.5461,1.310e-02
1.86,1.46,1.3143,-1.5844,1.343e-02
1.88,1.46,1.2939,-1.6077,1.383e-02
1.90,1.46,1.2813,-1.6138,1.429e-02
1.92,1.46,1.2752,-1.6012,1.481e-02
1.94,1.46,1.2745,-1.5704,1.538e-02
1.96,1.46,1.2782,-1.5238,1.599e-02
1.98,1.46,1.2855,-1.4650,1.665e-02
2.00,1.46,1.2956,-1.3983,1.734e-02
2.02,1.46,1.3080,-1.3281,1.807e-02
2.04,1.46,1.3222,-1.2579,1.884e-02
2.06,1.46,1.3378,-1.1904,1.964e-02
2.08,1.46,1.3547,-1.1276,2.047e-02
2.10,1.46,1.3725,-1.0706,2.134e-02
2.12,1.46,1.3911,-1.0200,2.224e-02
2.14,1.46,1.4103,-0.9758,2.317e-02
2.16,1.46,1.4302,-0.9378,2.413e-02
2.18,1.46,1.4505,-0.9056,2.512e-02
2.20,1.46,1.4713,-0.8788,2.614e-02
2.22,1.46,1.4925,-0.8569,2.719e-02
2.24,1.46,1.5142,-0.8393,2.828e-02
2.26,1.46,1.5362,-0.8257,2.939e-02
2.28,1.46,1.5586,-0.8155,3.054e-02
2.30,1.46,1.5814,-0.8084,3.171e-02
2.32,1.46,1.6047,-0.8042,3.292e-02
2.34,1.46,1.6284,-0.8026,3.416e-02
2.36,1.46,1.6527,-0.8034,3.543e-02
2.38,1.46,1.6775,-0.8066,3.673e-02
2.40,1.46,1.7030,-0.8122,3.805e-02
2.42,1.46,1.7295,-0.8203,3.939e-02
1.48,1.48,1.5968,-0.2722,8.355e-02
1.50,1.48,1.6269,-0.2024,8.675e-02
1.52,1.48,1.5950,-0.1305,7.115e-02
1.54,1.48,1.5056,-0.0655,4.792e-02
1.56,1.48,1.3838,-0.0717,3.465e-02
1.58,1.48,1.2432,-0.1366,2.651e-02
1.60,1.48,1.0935,-0.2564,2.126e-02
1.62,1.48,0.9429,-0.4338,1.774e-02
1.64,1.48,0.7949,-0.6841,1.534e-02
1.66,1.48,0.6524,-0.9811,1.368e-02
1.68,1.48,0.5482,-1.2393,1.254e-02
1.70,1.48,0.5313,-1.4817,1.179e-02
1.72,1.48,0.5704,-1.8946,1.131e-02
1.74,1.48,0.7018,-1.9390,1.104e-02
1.76,1.48,1.0425,-1.6603,1.094e-02
1.78,1.48,1.3397,-1.4772,1.098e-02
1.80,1.48,1.3588,-1.5057,1.112e-02
1.82,1.48,1.3194,-1.5542,1.136e-02
1.84,1.48,1.2901,-1.5893,1.167e-02
1.86,1.48,1.2697,-1.6084,1.204e-02
1.88,1.48,1.2572,-1.6092,1.247e-02
1.90,1.48,1.2511,-1.5907,1.296e-02
1.92,1.48,1.2504,-1.5540,1.348e-02
1.94,1.48,1.2541,-1.5020,1.405e-02
1.96,1.48,1.2612,-1.4390,1.466e-02
1.98,1.48,1.2711,-1.3694,1.531e-02
2.00,1.48,1.2831,-1.2976,1.599e-02
2.02,1.48,1.2970,-1.2268,1.670e-02
2.04,1.48,1.3122,-1.1597,1.744e-02
2.06,1.48,1.3286,-1.0979,1.822e-02
2.08,1.48,1.3458,-1.0423,1.903e-02
2.10,1.48,1.3638,-0.9933,1.986e-02
2.12,1.48,1.3824,-0.9507,2.073e-02
2.14,1.48,1.4016,-0.9143,2.163e-02
2.16,1.48,1.4211,-0.8836,2.255e-02
2.18,1.48,1.4411,-0.8581,2.351e-02
2.20,1.48,1.4614,-0.8372,2.450e-02
2.22,1.48,1.4821,-0.8205,2.551e-02
2.24,1.48,1.5031,-0.8074,2.655e-02
2.26,1.48,1.5244,-0.7975,2.763e-02
2.28,1.48,1.5461,-0.7904,2.873e-02
2.30,1.48,1.5681,-0.7859,2.987e-02
2.32,1.48,1.5904,-0.7838,3.103e-02
2.34,1.48,1.6132,-0.7837,3.222e-02
2.36,1.48,1.6364,-0.7856,3.344e-02
2.38,1.48,1.6601,-0.7895,3.469e-02
2.40,1.48,1.6845,-0.7953,3.597e-02
2.42,1.48,1.7097,-0.8031,3.725e-02
1.50,1.50,1.4875,-0.2704,5.681e-02
1.52,1.50,1.4123,-0.1499,3.859e-02
1.54,1.50,1.3188,-0.0920,2.813e-02
1.56,1.50,1.2110,-0.0847,2.169e-02
1.58,1.50,1.0920,-0.1241,1.751e-02
1.60,1.50,0.9656,-0.2099,1.470e-02
1.62,1.50,0.8348,-0.3438,1.278e-02
1.64,1.50,0.7040,-0.5348,1.145e-02
1.66,1.50,0.5744,-0.7912,1.054e-02
1.68,1.50,0.4512,-1.0738,9.935e-03
1.70,1.50,0.3710,-1.3103,9.562e-03
1.72,1.50,0.3745,-1.5673,9.365e-03
1.74,1.50,0.4218,-2.0171,9.308e-03
1.76,1.50,0.5815,-2.0316,9.363e-03
1.78,1.50,0.9273,-1.7556,9.511e-03
1.80,1.50,1.2376,-1.5864,9.736e-03
1.82,1.50,1.2709,-1.5933,1.003e-02
1.84,1.50,1.2504,-1.6083,1.038e-02
1.86,1.50,1.2377,-1.6040,1.078e-02
1.88,1.50,1.2314,-1.5801,1.123e-02
1.90,1.50,1.2305,-1.5380,1.172e-02
1.92,1.50,1.2339,-1.4814,1.224e-02
1.94,1.50,1.2408,-1.4148,1.281e-02
1.96,1.50,1.2503,-1.3429,1.340e-02
1.98,1.50,1.2620,-1.2699,1.403e-02
2.00,1.50,1.2754,-1.1989,1.469e-02
2.02,1.50,1.2901,-1.1323,1.539e-02
2.04,1.50,1.3060,-1.0716,1.611e-02
2.06,1.50,1.3227,-1.0174,1.686e-02
2.08,1.50,1.3400,-0.9699,1.764e-02
2.10,1.50,1.3580,-0.9289,1.845e-02
2.12,1.50,1.3764,-0.8940,1.928e-02
2.14,1.50,1.3952,-0.8647,2.015e-02
2.16,1.50,1.4144,-0.8403,2.104e-02
2.18,1.50,1.4339,-0.8205,2.196e-02
2.20,1.50,1.4537,-0.8045,2.291e-02
2.22,1.50,1.4737,-0.7919,2.389e-02
2.24,1.50,1.4940,-0.7824,2.490e-02
2.26,1.50,1.5146,-0.7755,2.593e-02
2.28,1.50,1.5355,-0.7709,2.699e-02
2.30,1.50,1.5566,-0.7684,2.808e-02
2.32,1.50,1.5781,-0.7678,2.920e-02
2.34,1.50,1.6000,-0.7689,3.035e-02
2.36,1.50,1.6222,-0.7716,3.153e-02
2.38,1.50,1.6448,-0.7759,3.273e-02
2.40,1.50,1.6681,-0.7817,3.395e-02
2.42,1.50,1.6921,-0.7893,3.518e-02
1.52,1.52,1.1744,-0.2480,2.193e-02
1.54,1.52,1.0987,-0.1694,1.713e-02
