M1,M2,SrDy,ThDy,total_mass
1.84,1.34,1.3534,-0.7170,1.614e-02
1.86,1.34,1.3728,-0.7123,1.694e-02
1.88,1.34,1.3919,-0.7092,1.778e-02
1.90,1.34,1.4106,-0.7075,1.865e-02
1.92,1.34,1.4290,-0.7070,1.955e-02
1.94,1.34,1.4470,-0.7074,2.049e-02
1.96,1.34,1.4646,-0.7085,2.146e-02
1.98,1.34,1.4817,-0.7103,2.247e-02
2.00,1.34,1.4984,-0.7126,2.351e-02
2.02,1.34,1.5146,-0.7153,2.457e-02
2.04,1.34,1.5302,-0.7183,2.565e-02
1.36,1.36,0.4767,-0.0234,7.373e-03
1.38,1.36,0.4349,0.0734,7.002e-03
1.40,1.36,0.3732,0.1213,6.767e-03
1.42,1.36,0.2958,0.1258,6.640e-03
1.44,1.36,0.2044,0.0922,6.597e-03
1.46,1.36,0.1024,0.0176,6.625e-03
1.48,1.36,-0.0063,-0.1074,6.711e-03
1.50,1.36,-0.1166,-0.2938,6.850e-03
1.52,1.36,-0.2216,-0.5592,7.034e-03
1.54,1.36,-0.3211,-0.9148,7.260e-03
1.56,1.36,-0.3863,-1.2369,7.525e-03
1.58,1.36,-0.3147,-1.4866,7.827e-03
1.60,1.36,-0.1035,-1.7343,8.163e-03
1.62,1.36,0.3028,-1.4606,8.533e-03
1.64,1.36,0.8966,-1.0203,8.937e-03
1.66,1.36,1.1924,-0.8720,9.372e-03
1.68,1.36,1.2124,-0.8325,9.840e-03
1.70,1.36,1.2330,-0.8008,1.034e-02
1.72,1.36,1.2538,-0.7756,1.087e-02
1.74,1.36,1.2747,-0.7559,1.143e-02
1.76,1.36,1.2957,-0.7407,1.203e-02
1.78,1.36,1.3165,-0.7292,1.265e-02
1.80,1.36,1.3371,-0.7207,1.331e-02
1.82,1.36,1.3575,-0.7146,1.400e-02
1.84,1.36,1.3776,-0.7105,1.472e-02
1.86,1.36,1.3974,-0.7081,1.547e-02
1.88,1.36,1.4167,-0.7069,1.626e-02
1.90,1.36,1.4357,-0.7069,1.708e-02
1.92,1.36,1.4543,-0.7077,1.793e-02
1.94,1.36,1.4725,-0.7093,1.881e-02
1.96,1.36,1.4902,-0.7115,1.973e-02
1.98,1.36,1.5075,-0.7141,2.068e-02
2.00,1.36,1.5243,-0.7172,2.166e-02
2.02,1.36,1.5405,-0.7207,2.266e-02
2.04,1.36,1.5560,-0.7243,2.367e-02
1.38,1.38,0.2284,-0.0950,6.139e-03
1.40,1.38,0.1881,0.0001,5.975e-03
1.42,1.38,0.1381,0.0423,5.889e-03
1.44,1.38,0.0753,0.0438,5.868e-03
1.46,1.38,0.0008,0.0056,5.903e-03
1.48,1.38,-0.0820,-0.0795,5.986e-03
1.50,1.38,-0.1716,-0.2160,6.113e-03
1.52,1.38,-0.2624,-0.4150,6.279e-03
1.54,1.38,-0.3514,-0.6947,6.483e-03
1.56,1.38,-0.4354,-1.0309,6.722e-03
1.58,1.38,-0.4610,-1.2871,6.995e-03
1.60,1.38,-0.3347,-1.5316,7.300e-03
1.62,1.38,-0.0850,-1.6433,7.638e-03
1.64,1.38,0.3771,-1.3132,8.006e-03
1.66,1.38,0.9958,-0.9065,8.406e-03
1.68,1.38,1.2391,-0.7945,8.836e-03
1.70,1.38,1.2603,-0.7704,9.297e-03
1.72,1.38,1.2816,-0.7517,9.788e-03
1.74,1.38,1.3030,-0.7374,1.031e-02
1.76,1.38,1.3244,-0.7267,1.086e-02
1.78,1.38,1.3456,-0.7189,1.144e-02
1.80,1.38,1.3666,-0.7135,1.206e-02
1.82,1.38,1.3873,-0.7101,1.270e-02
1.84,1.38,1.4077,-0.7082,1.338e-02
1.86,1.38,1.4277,-0.7076,1.409e-02
1.88,1.38,1.4473,-0.7081,1.482e-02
1.90,1.38,1.4665,-0.7094,1.559e-02
1.92,1.38,1.4852,-0.7114,1.639e-02
1.94,1.38,1.5035,-0.7141,1.723e-02
1.96,1.38,1.5213,-0.7172,1.809e-02
1.98,1.38,1.5386,-0.7207,1.898e-02
2.00,1.38,1.5554,-0.7246,1.990e-02
2.02,1.38,1.5716,-0.7288,2.085e-02
2.04,1.38,1.5870,-0.7330,2.180e-02
1.40,1.40,-0.0012,-0.1548,5.348e-03
1.42,1.40,-0.0278,-0.0673,5.277e-03
1.44,1.40,-0.0647,-0.0265,5.258e-03
1.46,1.40,-0.1119,-0.0301,5.285e-03
1.48,1.40,-0.1701,-0.0772,5.353e-03
1.50,1.40,-0.2391,-0.1696,5.461e-03
1.52,1.40,-0.3142,-0.3157,5.604e-03
1.54,1.40,-0.3910,-0.5271,5.781e-03
1.56,1.40,-0.4689,-0.8152,5.992e-03
1.58,1.40,-0.5344,-1.1091,6.234e-03
1.60,1.40,-0.5160,-1.3236,6.507e-03
1.62,1.40,-0.3457,-1.5722,6.811e-03
1.64,1.40,-0.0544,-1.5811,7.145e-03
1.66,1.40,0.4559,-1.2161,7.508e-03
1.68,1.40,1.0907,-0.8365,7.902e-03
1.70,1.40,1.2956,-0.7493,8.325e-03
1.72,1.40,1.3173,-0.7358,8.778e-03
1.74,1.40,1.3391,-0.7259,9.260e-03
1.76,1.40,1.3607,-0.7188,9.772e-03
1.78,1.40,1.3822,-0.7141,1.031e-02
1.80,1.40,1.4035,-0.7113,1.088e-02
1.82,1.40,1.4244,-0.7100,1.149e-02
1.84,1.40,1.4450,-0.7100,1.212e-02
1.86,1.40,1.4651,-0.7110,1.278e-02
1.88,1.40,1.4848,-0.7128,1.347e-02
1.90,1.40,1.5041,-0.7154,1.419e-02
1.92,1.40,1.5229,-0.7186,1.494e-02
1.94,1.40,1.5412,-0.7222,1.573e-02
1.96,1.40,1.5590,-0.7263,1.654e-02
1.98,1.40,1.5762,-0.7307,1.738e-02
2.00,1.40,1.5929,-0.7354,1.825e-02
2.02,1.40,1.6090,-0.7403,1.914e-02
2.04,1.40,1.6242,-0.7453,2.003e-02
1.42,1.42,-0.2025,-0.2090,4.776e-03
1.44,1.42,-0.2173,-0.1248,4.747e-03
1.46,1.42,-0.2403,-0.0908,4.757e-03
1.48,1.42,-0.2759,-0.1000,4.804e-03
1.50,1.42,-0.3237,-0.1531,4.887e-03
1.52,1.42,-0.3812,-0.2550,5.004e-03
1.54,1.42,-0.4457,-0.4102,5.152e-03
1.56,1.42,-0.5143,-0.6326,5.332e-03
1.58,1.42,-0.5837,-0.9142,5.542e-03
1.60,1.42,-0.6305,-1.1727,5.783e-03
1.62,1.42,-0.5682,-1.3621,6.053e-03
1.64,1.42,-0.3553,-1.6156,6.352e-03
1.66,1.42,-0.0246,-1.5638,6.680e-03
1.68,1.42,0.5312,-1.1664,7.037e-03
1.70,1.42,1.1875,-0.7989,7.423e-03
1.72,1.42,1.3630,-0.7273,7.838e-03
1.74,1.42,1.3848,-0.7209,8.282e-03
1.76,1.42,1.4066,-0.7168,8.755e-03
1.78,1.42,1.4282,-0.7147,9.256e-03
1.80,1.42,1.4495,-0.7140,9.786e-03
1.82,1.42,1.4705,-0.7146,1.035e-02
1.84,1.42,1.4911,-0.7163,1.093e-02
1.86,1.42,1.5113,-0.7188,1.155e-02
1.88,1.42,1.5310,-0.7220,1.220e-02
1.90,1.42,1.5502,-0.7258,1.288e-02
1.92,1.42,1.5689,-0.7301,1.358e-02
1.94,1.42,1.5871,-0.7348,1.432e-02
1.96,1.42,1.6047,-0.7399,1.508e-02
1.98,1.42,1.6217,-0.7453,1.587e-02
2.00,1.42,1.6382,-0.7510,1.668e-02
2.02,1.42,1.6540,-0.7568,1.752e-02
2.04,1.42,1.6688,-0.7626,1.836e-02
1.44,1.44,-0.3856,-0.2558,4.324e-03
1.46,1.44,-0.3892,-0.1795,4.311e-03
1.48,1.44,-0.4043,-0.1498,4.333e-03
1.50,1.44,-0.4316,-0.1658,4.389e-03
1.52,1.44,-0.4716,-0.2267,4.476e-03
1.54,1.44,-0.5223,-0.3355,4.594e-03
1.56,1.44,-0.5802,-0.4997,4.742e-03
1.58,1.44,-0.6426,-0.7311,4.920e-03
1.60,1.44,-0.7049,-1.0008,5.128e-03
1.62,1.44,-0.7233,-1.2234,5.364e-03
1.64,1.44,-0.6171,-1.4175,5.629e-03
1.66,1.44,-0.3641,-1.6754,5.922e-03
1.68,1.44,0.0082,-1.5795,6.244e-03
1.70,1.44,0.6007,-1.1587,6.594e-03
1.72,1.44,1.2888,-0.7861,6.972e-03
1.74,1.44,1.4431,-0.7228,7.378e-03
1.76,1.44,1.4648,-0.7214,7.812e-03
1.78,1.44,1.4862,-0.7215,8.275e-03
1.80,1.44,1.5074,-0.7228,8.766e-03
1.82,1.44,1.5282,-0.7253,9.285e-03
1.84,1.44,1.5486,-0.7285,9.832e-03
1.86,1.44,1.5686,-0.7326,1.041e-02
1.88,1.44,1.5880,-0.7372,1.101e-02
1.90,1.44,1.6070,-0.7424,1.164e-02
1.92,1.44,1.6253,-0.7480,1.231e-02
1.94,1.44,1.6431,-0.7540,1.299e-02
1.96,1.44,1.6603,-0.7603,1.371e-02
1.98,1.44,1.6770,-0.7669,1.445e-02
2.00,1.44,1.6929,-0.7737,1.522e-02
2.02,1.44,1.7082,-0.7806,1.600e-02
2.04,1.44,1.7224,-0.7875,1.678e-02
1.46,1.46,-0.5653,-0.2989,3.945e-03
1.48,1.46,-0.5621,-0.2297,3.939e-03
1.50,1.46,-0.5713,-0.2070,3.964e-03
1.52,1.46,-0.5943,-0.2288,4.021e-03
1.54,1.46,-0.6300,-0.2956,4.107e-03
1.56,1.46,-0.6753,-0.4118,4.224e-03
1.58,1.46,-0.7283,-0.5875,4.369e-03
1.60,1.46,-0.7866,-0.8228,4.544e-03
1.62,1.46,-0.8368,-1.0718,4.746e-03
1.64,1.46,-0.8295,-1.2767,4.977e-03
1.66,1.46,-0.6686,-1.4809,5.236e-03
1.68,1.46,-0.3724,-1.7566,5.523e-03
1.70,1.46,0.0383,-1.6331,5.838e-03
1.72,1.46,0.6738,-1.1884,6.180e-03
1.74,1.46,1.3945,-0.7959,6.549e-03
1.76,1.46,1.5392,-0.7346,6.947e-03
1.78,1.46,1.5601,-0.7369,7.371e-03
1.80,1.46,1.5808,-0.7404,7.824e-03
1.82,1.46,1.6010,-0.7447,8.304e-03
1.84,1.46,1.6209,-0.7499,8.811e-03
1.86,1.46,1.6402,-0.7557,9.347e-03
1.88,1.46,1.6590,-0.7620,9.909e-03
1.90,1.46,1.6772,-0.7688,1.050e-02
1.92,1.46,1.6949,-0.7761,1.112e-02
1.94,1.46,1.7119,-0.7837,1.176e-02
1.96,1.46,1.7284,-0.7915,1.243e-02
1.98,1.46,1.7442,-0.7997,1.313e-02
2.00,1.46,1.7593,-0.8080,1.384e-02
2.02,1.46,1.7737,-0.8164,1.458e-02
2.04,1.46,1.7869,-0.8246,1.531e-02
1.48,1.48,-0.7608,-0.3413,3.620e-03
1.50,1.48,-0.7554,-0.2772,3.615e-03
1.52,1.48,-0.7619,-0.2606,3.640e-03
1.54,1.48,-0.7814,-0.2892,3.695e-03
1.56,1.48,-0.8129,-0.3637,3.779e-03
1.58,1.48,-0.8553,-0.4875,3.892e-03
1.60,1.48,-0.9049,-0.6704,4.034e-03
1.62,1.48,-0.9575,-0.9034,4.203e-03
1.64,1.48,-0.9936,-1.1367,4.401e-03
1.66,1.48,-0.9446,-1.3314,4.626e-03
1.68,1.48,-0.7254,-1.5846,4.878e-03
1.70,1.48,-0.3832,-1.8643,5.158e-03
1.72,1.48,0.0631,-1.7347,5.465e-03
1.74,1.48,0.7439,-1.2643,5.799e-03
1.76,1.48,1.5085,-0.8332,6.160e-03
1.78,1.48,1.6552,-0.7671,6.548e-03
1.80,1.48,1.6746,-0.7730,6.963e-03
1.82,1.48,1.6936,-0.7797,7.406e-03
1.84,1.48,1.7122,-0.7872,7.875e-03
1.86,1.48,1.7303,-0.7953,8.370e-03
1.88,1.48,1.7478,-0.8039,8.893e-03
1.90,1.48,1.7647,-0.8130,9.442e-03
1.92,1.48,1.7810,-0.8224,1.002e-02
1.94,1.48,1.7966,-0.8322,1.062e-02
1.96,1.48,1.8117,-0.8423,1.125e-02
1.98,1.48,1.8260,-0.8526,1.190e-02
2.00,1.48,1.8397,-0.8630,1.257e-02
2.02,1.48,1.8525,-0.8735,1.325e-02
2.04,1.48,1.8644,-0.8836,1.393e-02
1.50,1.50,-1.0021,-0.3821,3.344e-03
1.52,1.50,-0.9943,-0.3260,3.337e-03
1.54,1.50,-0.9994,-0.3153,3.360e-03
1.56,1.50,-1.0171,-0.3494,3.412e-03
1.58,1.50,-1.0473,-0.4276,3.493e-03
1.60,1.50,-1.0858,-0.5621,3.602e-03
1.62,1.50,-1.1314,-0.7502,3.738e-03
1.64,1.50,-1.1766,-0.9778,3.903e-03
1.66,1.50,-1.1904,-1.1972,4.095e-03
1.68,1.50,-1.0829,-1.3878,4.314e-03
1.70,1.50,-0.7827,-1.7048,4.559e-03
1.72,1.50,-0.3931,-2.0174,4.832e-03
1.74,1.50,0.0832,-1.9016,5.131e-03
1.76,1.50,0.8074,-1.4079,5.457e-03
1.78,1.50,1.6358,-0.9170,5.810e-03
1.80,1.50,1.7955,-0.8367,6.189e-03
1.82,1.50,1.8121,-0.8468,6.594e-03
1.84,1.50,1.8282,-0.8576,7.025e-03
1.86,1.50,1.8438,-0.8691,7.483e-03
1.88,1.50,1.8588,-0.8811,7.967e-03
1.90,1.50,1.8732,-0.8935,8.477e-03
1.92,1.50,1.8870,-0.9062,9.012e-03
1.94,1.50,1.9002,-0.9193,9.572e-03
1.96,1.50,1.9127,-0.9326,1.016e-02
1.98,1.50,1.9246,-0.9460,1.076e-02
2.00,1.50,1.9358,-0.9595,1.139e-02
2.02,1.50,1.9463,-0.9729,1.203e-02
2.04,1.50,1.9559,-0.9857,1.266e-02
1.52,1.52,-1.3435,-0.4221,3.119e-03
1.54,1.52,-1.3352,-0.3730,3.109e-03
1.56,1.52,-1.3393,-0.3680,3.129e-03
1.58,1.52,-1.3558,-0.4064,3.177e-03
1.60,1.52,-1.3823,-0.4938,3.254e-03
1.62,1.52,-1.4173,-0.6316,3.358e-03
1.64,1.52,-1.4552,-0.8242,3.490e-03
1.66,1.52,-1.4837,-1.0461,3.649e-03
1.68,1.52,-1.4452,-1.2473,3.835e-03
1.70,1.52,-1.2404,-1.4431,4.048e-03
1.72,1.52,-0.8304,-1.8350,4.287e-03
1.74,1.52,-0.3993,-2.2312,4.552e-03
1.76,1.52,0.1025,-2.1760,4.844e-03
1.78,1.52,0.8613,-1.6753,5.161e-03
1.80,1.52,1.7714,-1.1055,5.505e-03
1.82,1.52,1.9605,-0.9963,5.874e-03
1.84,1.52,1.9720,-1.0125,6.270e-03
1.86,1.52,1.9830,-1.0292,6.690e-03
1.88,1.52,1.9935,-1.0464,7.137e-03
1.90,1.52,2.0035,-1.0640,7.608e-03
1.92,1.52,2.0130,-1.0818,8.104e-03
1.94,1.52,2.0219,-1.0998,8.625e-03
1.96,1.52,2.0304,-1.1179,9.169e-03
1.98,1.52,2.0383,-1.1360,9.734e-03
2.00,1.52,2.0456,-1.1540,1.032e-02
2.02,1.52,2.0524,-1.1716,1.092e-02
2.04,1.52,2.0585,-1.1882,1.150e-02
1.54,1.54,-1.9531,-0.4645,2.952e-03
1.56,1.54,-1.9485,-0.4184,2.940e-03
1.58,1.54,-1.9518,-0.4183,2.956e-03
1.60,1.54,-1.9628,-0.4634,3.000e-03
1.62,1.54,-1.9789,-0.5567,3.073e-03
1.64,1.54,-1.9953,-0.6986,3.172e-03
1.66,1.54,-1.9992,-0.8887,3.299e-03
1.68,1.54,-1.9536,-1.0978,3.453e-03
1.70,1.54,-1.7742,-1.2919,3.632e-03
1.72,1.54,-1.3775,-1.5023,3.838e-03
1.74,1.54,-0.8524,-1.9637,4.071e-03
1.76,1.54,-0.3969,-2.5105,4.329e-03
1.78,1.54,0.1205,-2.7036,4.612e-03
1.80,1.54,0.9000,-2.2771,4.921e-03
1.82,1.54,1.8895,-1.6312,5.256e-03
1.84,1.54,2.1269,-1.4759,5.616e-03
1.86,1.54,2.1307,-1.5004,6.001e-03
1.88,1.54,2.1342,-1.5251,6.411e-03
1.90,1.54,2.1376,-1.5499,6.845e-03
1.92,1.54,2.1407,-1.5747,7.303e-03
1.94,1.54,2.1436,-1.5993,7.785e-03
1.96,1.54,2.1463,-1.6238,8.290e-03
1.98,1.54,2.1488,-1.6478,8.815e-03
2.00,1.54,2.1511,-1.6714,9.358e-03
2.02,1.54,2.1532,-1.6942,9.913e-03
2.04,1.54,2.1550,-1.7154,1.045e-02
1.56,1.56,-2.7461,-0.5067,2.863e-03
1.58,1.56,-2.7649,-0.4654,2.848e-03
1.60,1.56,-2.7629,-0.4699,2.860e-03
1.62,1.56,-2.7403,-0.5198,2.901e-03
1.64,1.56,-2.6971,-0.6146,2.969e-03
1.66,1.56,-2.6167,-0.7595,3.064e-03
1.68,1.56,-2.4854,-0.9437,3.185e-03
1.70,1.56,-2.2623,-1.1411,3.333e-03
1.72,1.56,-1.8984,-1.3259,3.506e-03
1.74,1.56,-1.3792,-1.5451,3.706e-03
1.76,1.56,-0.8332,-2.0559,3.931e-03
1.78,1.56,-0.3778,-2.6652,4.181e-03
1.80,1.56,0.1385,-3.3328,4.457e-03
1.82,1.56,0.9146,-4.2125,4.758e-03
1.84,1.56,1.9184,-4.1691,5.083e-03
1.86,1.56,2.1900,-4.0260,5.433e-03
1.88,1.56,2.1900,-4.0530,5.807e-03
1.90,1.56,2.1900,-4.0800,6.206e-03
1.92,1.56,2.1900,-4.1067,6.627e-03
1.94,1.56,2.1900,-4.1329,7.072e-03
1.96,1.56,2.1900,-4.1587,7.538e-03
1.98,1.56,2.1900,-4.1838,8.025e-03
2.00,1.56,2.1900,-4.2082,8.528e-03
2.02,1.56,2.1900,-4.2315,9.041e-03
2.04,1.56,2.1900,-4.2528,9.539e-03
1.58,1.58,-2.7280,-0.5461,2.800e-03
1.60,1.58,-2.7443,-0.5103,2.782e-03
1.62,1.58,-2.7404,-0.5189,2.791e-03
1.64,1.58,-2.7166,-0.5712,2.827e-03
1.66,1.58,-2.6687,-0.6684,2.890e-03
1.68,1.58,-2.5854,-0.8139,2.980e-03
1.70,1.58,-2.4443,-0.9918,3.096e-03
1.72,1.58,-2.2096,-1.1775,3.238e-03
1.74,1.58,-1.8332,-1.3525,3.406e-03
1.76,1.58,-1.3186,-1.5760,3.598e-03
1.78,1.58,-0.7982,-2.1112,3.816e-03
1.80,1.58,-0.3560,-2.6870,4.059e-03
1.82,1.58,0.1520,-3.3621,4.326e-03
1.84,1.58,0.9126,-4.2077,4.618e-03
1.86,1.58,1.8964,-4.1640,4.934e-03
1.88,1.58,2.1900,-4.0078,5.274e-03
1.90,1.58,2.1900,-4.0350,5.637e-03
1.92,1.58,2.1900,-4.0621,6.023e-03
1.94,1.58,2.1900,-4.0888,6.432e-03
1.96,1.58,2.1900,-4.1151,6.861e-03
1.98,1.58,2.1900,-4.1408,7.310e-03
2.00,1.58,2.1900,-4.1657,7.774e-03
2.02,1.58,2.1900,-4.1895,8.248e-03
2.04,1.58,2.1900,-4.2111,8.704e-03
1.60,1.60,-2.7114,-0.5821,2.731e-03
1.62,1.60,-2.7254,-0.5514,2.709e-03
1.64,1.60,-2.7199,-0.5634,2.714e-03
1.66,1.60,-2.6952,-0.6178,2.746e-03
1.68,1.60,-2.6402,-0.7179,2.805e-03
1.70,1.60,-2.5550,-0.8616,2.890e-03
1.72,1.60,-2.4078,-1.0345,3.000e-03
1.74,1.60,-2.1631,-1.2092,3.136e-03
1.76,1.60,-1.7732,-1.3754,3.298e-03
1.78,1.60,-1.2677,-1.6020,3.484e-03
1.80,1.60,-0.7700,-2.1558,3.694e-03
1.82,1.60,-0.3402,-2.7030,3.929e-03
1.84,1.60,0.1586,-3.3765,4.188e-03
1.86,1.60,0.9016,-4.1992,4.471e-03
1.88,1.60,1.8671,-4.1617,4.777e-03
1.90,1.60,2.1900,-3.9887,5.106e-03
1.92,1.60,2.1900,-4.0161,5.457e-03
1.94,1.60,2.1900,-4.0433,5.830e-03
1.96,1.60,2.1900,-4.0700,6.224e-03
1.98,1.60,2.1900,-4.0962,6.636e-03
2.00,1.60,2.1900,-4.1216,7.063e-03
2.02,1.60,2.1900,-4.1458,7.498e-03
2.04,1.60,2.1900,-4.1677,7.914e-03
1.62,1.62,-2.6962,-0.6152,2.656e-03
1.64,1.62,-2.7081,-0.5889,2.630e-03
1.66,1.62,-2.7012,-0.6040,2.631e-03
1.68,1.62,-2.6724,-0.6611,2.659e-03
1.70,1.62,-2.6145,-0.7624,2.713e-03
1.72,1.62,-2.5208,-0.9016,2.793e-03
1.74,1.62,-2.3679,-1.0678,2.898e-03
1.76,1.62,-2.1114,-1.2320,3.028e-03
1.78,1.62,-1.7217,-1.3951,3.182e-03
1.80,1.62,-1.2252,-1.6236,3.361e-03
1.82,1.62,-0.7479,-2.1907,3.564e-03
1.84,1.62,-0.3295,-2.7137,3.791e-03
1.86,1.62,0.1593,-3.3778,4.041e-03
1.88,1.62,0.8827,-4.1875,4.314e-03
1.90,1.62,1.8288,-4.1621,4.610e-03
1.92,1.62,2.1900,-3.9686,4.928e-03
1.94,1.62,2.1900,-3.9961,5.267e-03
1.96,1.62,2.1900,-4.0232,5.625e-03
1.98,1.62,2.1900,-4.0499,6.002e-03
2.00,1.62,2.1900,-4.0757,6.393e-03
2.02,1.62,2.1900,-4.1004,6.790e-03
2.04,1.62,2.1900,-4.1224,7.168e-03
1.64,1.64,-2.6809,-0.6459,2.573e-03
1.66,1.64,-2.6923,-0.6232,2.544e-03
1.68,1.64,-2.6836,-0.6410,2.541e-03
1.70,1.64,-2.6493,-0.7011,2.565e-03
1.72,1.64,-2.5914,-0.8025,2.614e-03
1.74,1.64,-2.4903,-0.9373,2.688e-03
1.76,1.64,-2.3286,-1.0949,2.787e-03
1.78,1.64,-2.0664,-1.2518,2.911e-03
1.80,1.64,-1.6778,-1.4119,3.059e-03
1.82,1.64,-1.1904,-1.6413,3.231e-03
1.84,1.64,-0.7310,-2.2173,3.426e-03
1.86,1.64,-0.3233,-2.7200,3.645e-03
1.88,1.64,0.1548,-3.3676,3.886e-03
1.90,1.64,0.8570,-4.1728,4.149e-03
1.92,1.64,1.7819,-4.1646,4.433e-03
1.94,1.64,2.1899,-3.9471,4.739e-03
1.96,1.64,2.1900,-3.9745,5.063e-03
1.98,1.64,2.1900,-4.0016,5.405e-03
2.00,1.64,2.1900,-4.0278,5.761e-03
2.02,1.64,2.1900,-4.0529,6.122e-03
2.04,1.64,2.1900,-4.0750,6.462e-03
1.66,1.66,-2.6640,-0.6750,2.484e-03
1.68,1.66,-2.6752,-0.6553,2.451e-03
1.70,1.66,-2.6633,-0.6762,2.444e-03
1.72,1.66,-2.6284,-0.7373,2.463e-03
1.74,1.66,-2.5706,-0.8385,2.507e-03
1.76,1.66,-2.4630,-0.9692,2.576e-03
1.78,1.66,-2.2940,-1.1188,2.669e-03
1.80,1.66,-2.0273,-1.2690,2.787e-03
1.82,1.66,-1.6407,-1.4261,2.928e-03
1.84,1.66,-1.1646,-1.6652,3.092e-03
1.86,1.66,-0.7189,-2.2364,3.279e-03
1.88,1.66,-0.3210,-2.7222,3.489e-03
1.90,1.66,0.1457,-3.3476,3.720e-03
1.92,1.66,0.8255,-4.1555,3.973e-03
1.94,1.66,1.7299,-4.1672,4.245e-03
1.96,1.66,2.1899,-3.9238,4.537e-03
1.98,1.66,2.1899,-3.9511,4.845e-03
2.00,1.66,2.1900,-3.9777,5.166e-03
2.02,1.66,2.1900,-4.0031,5.492e-03
2.04,1.66,2.1900,-4.0252,5.796e-03
1.68,1.68,-2.6486,-0.7017,2.388e-03
1.70,1.68,-2.6579,-0.6852,2.351e-03
1.72,1.68,-2.6448,-0.7081,2.340e-03
1.74,1.68,-2.6095,-0.7701,2.354e-03
1.76,1.68,-2.5477,-0.8693,2.393e-03
1.78,1.68,-2.4387,-0.9976,2.456e-03
1.80,1.68,-2.2636,-1.1398,2.543e-03
1.82,1.68,-1.9935,-1.2838,2.654e-03
1.84,1.68,-1.6096,-1.4380,2.788e-03
1.86,1.68,-1.1451,-1.6870,2.945e-03
1.88,1.68,-0.7110,-2.2489,3.123e-03
1.90,1.68,-0.3223,-2.7209,3.323e-03
1.92,1.68,0.1327,-3.3190,3.544e-03
1.94,1.68,0.7890,-4.1355,3.785e-03
1.96,1.68,1.6736,-4.1687,4.044e-03
1.98,1.68,2.1899,-3.8982,4.319e-03
2.00,1.68,2.1899,-3.9251,4.607e-03
2.02,1.68,2.1899,-3.9506,4.899e-03
2.04,1.68,2.1900,-3.9727,5.166e-03
1.70,1.70,-2.6343,-0.7262,2.284e-03
1.72,1.70,-2.6420,-0.7125,2.243e-03
1.74,1.70,-2.6279,-0.7371,2.227e-03
1.76,1.70,-2.5923,-0.7997,2.237e-03
1.78,1.70,-2.5248,-0.8960,2.270e-03
1.80,1.70,-2.4170,-1.0228,2.328e-03
1.82,1.70,-2.2368,-1.1583,2.409e-03
1.84,1.70,-1.9645,-1.2966,2.513e-03
1.86,1.70,-1.5839,-1.4478,2.639e-03
1.88,1.70,-1.1302,-1.7036,2.787e-03
1.90,1.70,-0.7067,-2.2557,2.957e-03
1.92,1.70,-0.3265,-2.7166,3.147e-03
1.94,1.70,0.1164,-3.2830,3.356e-03
1.96,1.70,0.7484,-4.1132,3.583e-03
1.98,1.70,1.6140,-4.1680,3.826e-03
2.00,1.70,2.1899,-3.8695,4.081e-03
2.02,1.70,2.1899,-3.8952,4.340e-03
2.04,1.70,2.1899,-3.9171,4.573e-03
1.72,1.72,-2.6213,-0.7486,2.172e-03
1.74,1.72,-2.6274,-0.7375,2.127e-03
1.76,1.72,-2.6126,-0.7635,2.107e-03
1.78,1.72,-2.5767,-0.8265,2.111e-03
1.80,1.72,-2.5041,-0.9200,2.139e-03
1.82,1.72,-2.3977,-1.0452,2.191e-03
1.84,1.72,-2.2134,-1.1744,2.265e-03
1.86,1.72,-1.9398,-1.3075,2.362e-03
1.88,1.72,-1.5630,-1.4558,2.480e-03
1.90,1.72,-1.1195,-1.7156,2.619e-03
1.92,1.72,-0.7056,-2.2574,2.779e-03
1.94,1.72,-0.3334,-2.7096,2.958e-03
1.96,1.72,0.0973,-3.2409,3.154e-03
1.98,1.72,0.7043,-4.0885,3.366e-03
2.00,1.72,1.5519,-4.1640,3.589e-03
2.02,1.72,2.1899,-3.8362,3.815e-03
2.04,1.72,2.1899,-3.8576,4.014e-03
1.74,1.74,-2.6092,-0.7691,2.053e-03
1.76,1.74,-2.6141,-0.7603,2.004e-03
1.78,1.74,-2.5985,-0.7875,1.979e-03
1.80,1.74,-2.5625,-0.8507,1.977e-03
1.82,1.74,-2.4856,-0.9416,2.000e-03
1.84,1.74,-2.3754,-1.0619,2.045e-03
1.86,1.74,-2.1930,-1.1885,2.112e-03
1.88,1.74,-1.9188,-1.3167,2.201e-03
1.90,1.74,-1.5463,-1.4621,2.310e-03
1.92,1.74,-1.1124,-1.7236,2.440e-03
1.94,1.74,-0.7073,-2.2547,2.589e-03
1.96,1.74,-0.3424,-2.7004,2.755e-03
1.98,1.74,0.0758,-3.1935,2.935e-03
2.00,1.74,0.6591,-4.0597,3.127e-03
2.02,1.74,1.4884,-4.1549,3.321e-03
2.04,1.74,2.1899,-3.7937,3.488e-03
1.76,1.76,-2.5981,-0.7879,1.925e-03
1.78,1.76,-2.6018,-0.7811,1.871e-03
1.80,1.76,-2.5856,-0.8094,1.841e-03
1.82,1.76,-2.5451,-0.8708,1.834e-03
1.84,1.76,-2.4689,-0.9608,1.850e-03
1.86,1.76,-2.3546,-1.0762,1.889e-03
1.88,1.76,-2.1752,-1.2007,1.948e-03
