M1,M2,SrDy,ThDy,total_mass
1.90,1.26,0.6300,-0.6933,4.625e-03
1.92,1.26,0.6261,-0.6796,4.841e-03
1.94,1.26,0.6233,-0.6684,5.060e-03
1.96,1.26,0.6215,-0.6592,5.284e-03
1.98,1.26,0.6208,-0.6517,5.512e-03
2.00,1.26,0.6215,-0.6457,5.746e-03
2.02,1.26,0.6239,-0.6407,5.992e-03
2.04,1.26,0.6300,-0.6368,6.269e-03
1.28,1.28,1.9650,0.0680,5.688e-02
1.30,1.28,1.9560,0.2187,3.829e-02
1.32,1.28,1.9000,0.2802,2.741e-02
1.34,1.28,1.8022,0.2755,2.060e-02
1.36,1.28,1.6787,0.2408,1.609e-02
1.38,1.28,1.5397,0.1895,1.296e-02
1.40,1.28,1.3885,0.1154,1.070e-02
1.42,1.28,1.2268,0.0096,8.994e-03
1.44,1.28,1.0578,-0.1488,7.656e-03
1.46,1.28,0.8898,-0.3871,6.570e-03
1.48,1.28,0.7313,-0.7376,5.663e-03
1.50,1.28,0.5826,-1.1838,4.898e-03
1.52,1.28,0.5101,-1.5000,4.256e-03
1.54,1.28,0.5325,-1.8063,3.728e-03
1.56,1.28,0.6621,-1.6764,3.309e-03
1.58,1.28,0.8086,-1.5222,2.991e-03
1.60,1.28,0.8229,-1.4466,2.765e-03
1.62,1.28,0.8054,-1.3636,2.618e-03
1.64,1.28,0.7897,-1.2741,2.537e-03
1.66,1.28,0.7741,-1.1847,2.513e-03
1.68,1.28,0.7582,-1.1003,2.534e-03
1.70,1.28,0.7421,-1.0236,2.593e-03
1.72,1.28,0.7263,-0.9561,2.684e-03
1.74,1.28,0.7110,-0.8978,2.802e-03
1.76,1.28,0.6967,-0.8484,2.941e-03
1.78,1.28,0.6836,-0.8070,3.098e-03
1.80,1.28,0.6718,-0.7727,3.270e-03
1.82,1.28,0.6614,-0.7444,3.454e-03
1.84,1.28,0.6524,-0.7211,3.647e-03
1.86,1.28,0.6448,-0.7021,3.849e-03
1.88,1.28,0.6383,-0.6865,4.057e-03
1.90,1.28,0.6331,-0.6739,4.270e-03
1.92,1.28,0.6289,-0.6635,4.488e-03
1.94,1.28,0.6259,-0.6551,4.710e-03
1.96,1.28,0.6239,-0.6483,4.936e-03
1.98,1.28,0.6231,-0.6427,5.167e-03
2.00,1.28,0.6237,-0.6382,5.405e-03
2.02,1.28,0.6261,-0.6346,5.655e-03
2.04,1.28,0.6324,-0.6317,5.935e-03
1.30,1.30,1.7639,0.0931,2.649e-02
1.32,1.30,1.7057,0.1841,1.965e-02
1.34,1.30,1.6156,0.2043,1.516e-02
1.36,1.30,1.5004,0.1785,1.207e-02
1.38,1.30,1.3697,0.1313,9.840e-03
1.40,1.30,1.2292,0.0735,8.169e-03
1.42,1.30,1.0799,-0.0053,6.864e-03
1.44,1.30,0.9224,-0.1162,5.811e-03
1.46,1.30,0.7624,-0.2883,4.940e-03
1.48,1.30,0.6049,-0.5483,4.214e-03
1.50,1.30,0.4558,-0.9275,3.613e-03
1.52,1.30,0.3289,-1.3136,3.128e-03
1.54,1.30,0.3204,-1.6027,2.750e-03
1.56,1.30,0.3967,-1.7847,2.469e-03
1.58,1.30,0.6211,-1.5256,2.271e-03
1.60,1.30,0.8231,-1.3458,2.145e-03
1.62,1.30,0.8255,-1.2518,2.077e-03
1.64,1.30,0.8108,-1.1620,2.057e-03
1.66,1.30,0.7943,-1.0783,2.078e-03
1.68,1.30,0.7766,-1.0030,2.133e-03
1.70,1.30,0.7583,-0.9373,2.215e-03
1.72,1.30,0.7403,-0.8811,2.322e-03
1.74,1.30,0.7230,-0.8337,2.450e-03
1.76,1.30,0.7071,-0.7943,2.595e-03
1.78,1.30,0.6926,-0.7618,2.756e-03
1.80,1.30,0.6796,-0.7350,2.929e-03
1.82,1.30,0.6683,-0.7132,3.113e-03
1.84,1.30,0.6584,-0.6954,3.306e-03
1.86,1.30,0.6501,-0.6809,3.507e-03
1.88,1.30,0.6431,-0.6691,3.715e-03
1.90,1.30,0.6373,-0.6595,3.928e-03
1.92,1.30,0.6328,-0.6518,4.146e-03
1.94,1.30,0.6294,-0.6454,4.368e-03
1.96,1.30,0.6272,-0.6403,4.595e-03
1.98,1.30,0.6262,-0.6362,4.827e-03
2.00,1.30,0.6266,-0.6328,5.067e-03
2.02,1.30,0.6290,-0.6301,5.319e-03
2.04,1.30,0.6355,-0.6281,5.603e-03
1.32,1.32,1.4922,0.0038,1.457e-02
1.34,1.32,1.4130,0.0701,1.144e-02
1.36,1.32,1.3124,0.0817,9.198e-03
1.38,1.32,1.1950,0.0646,7.525e-03
1.40,1.32,1.0656,0.0323,6.227e-03
1.42,1.32,0.9267,-0.0115,5.187e-03
1.44,1.32,0.7801,-0.0839,4.338e-03
1.46,1.32,0.6268,-0.1991,3.641e-03
1.48,1.32,0.4730,-0.3910,3.075e-03
1.50,1.32,0.3239,-0.6791,2.627e-03
1.52,1.32,0.1849,-1.0692,2.286e-03
1.54,1.32,0.1051,-1.3814,2.036e-03
1.56,1.32,0.1649,-1.6915,1.863e-03
1.58,1.32,0.3258,-1.6527,1.753e-03
1.60,1.32,0.6379,-1.3123,1.694e-03
1.62,1.32,0.8606,-1.1432,1.676e-03
1.64,1.32,0.8432,-1.0601,1.693e-03
1.66,1.32,0.8231,-0.9860,1.739e-03
1.68,1.32,0.8016,-0.9219,1.810e-03
1.70,1.32,0.7798,-0.8673,1.902e-03
1.72,1.32,0.7587,-0.8217,2.014e-03
1.74,1.32,0.7388,-0.7839,2.144e-03
1.76,1.32,0.7206,-0.7528,2.288e-03
1.78,1.32,0.7042,-0.7274,2.447e-03
1.80,1.32,0.6897,-0.7067,2.617e-03
1.82,1.32,0.6771,-0.6899,2.797e-03
1.84,1.32,0.6662,-0.6763,2.986e-03
1.86,1.32,0.6569,-0.6652,3.184e-03
1.88,1.32,0.6491,-0.6563,3.388e-03
1.90,1.32,0.6427,-0.6490,3.598e-03
1.92,1.32,0.6376,-0.6431,3.814e-03
1.94,1.32,0.6338,-0.6384,4.035e-03
1.96,1.32,0.6313,-0.6345,4.261e-03
1.98,1.32,0.6300,-0.6314,4.493e-03
2.00,1.32,0.6303,-0.6289,4.733e-03
2.02,1.32,0.6326,-0.6269,4.986e-03
2.04,1.32,0.6392,-0.6255,5.272e-03
1.34,1.34,1.2115,-0.1100,8.742e-03
1.36,1.34,1.1197,-0.0416,7.038e-03
1.38,1.34,1.0132,-0.0126,5.726e-03
1.40,1.34,0.8938,-0.0047,4.685e-03
1.42,1.34,0.7649,-0.0159,3.847e-03
1.44,1.34,0.6265,-0.0495,3.171e-03
1.46,1.34,0.4807,-0.1244,2.634e-03
1.48,1.34,0.3291,-0.2594,2.219e-03
1.50,1.34,0.1817,-0.4791,1.910e-03
1.52,1.34,0.0456,-0.8036,1.688e-03
1.54,1.34,-0.0657,-1.1672,1.536e-03
1.56,1.34,-0.0701,-1.4202,1.440e-03
1.58,1.34,0.0611,-1.6750,1.387e-03
1.60,1.34,0.3221,-1.4669,1.369e-03
1.62,1.34,0.6889,-1.1087,1.379e-03
1.64,1.34,0.8844,-0.9728,1.414e-03
1.66,1.34,0.8588,-0.9098,1.471e-03
1.68,1.34,0.8322,-0.8565,1.547e-03
1.70,1.34,0.8059,-0.8122,1.641e-03
1.72,1.34,0.7810,-0.7756,1.751e-03
1.74,1.34,0.7579,-0.7457,1.876e-03
1.76,1.34,0.7370,-0.7213,2.015e-03
1.78,1.34,0.7184,-0.7016,2.167e-03
1.80,1.34,0.7020,-0.6856,2.330e-03
1.82,1.34,0.6878,-0.6726,2.504e-03
1.84,1.34,0.6755,-0.6621,2.687e-03
1.86,1.34,0.6651,-0.6537,2.878e-03
1.88,1.34,0.6564,-0.6468,3.077e-03
1.90,1.34,0.6493,-0.6413,3.282e-03
1.92,1.34,0.6435,-0.6368,3.494e-03
1.94,1.34,0.6392,-0.6332,3.712e-03
1.96,1.34,0.6362,-0.6303,3.935e-03
1.98,1.34,0.6346,-0.6280,4.166e-03
2.00,1.34,0.6346,-0.6261,4.405e-03
2.02,1.34,0.6368,-0.6246,4.658e-03
2.04,1.34,0.6436,-0.6236,4.944e-03
1.36,1.36,0.9236,-0.1944,5.342e-03
1.38,1.36,0.8213,-0.1063,4.289e-03
1.40,1.36,0.7079,-0.0492,3.453e-03
1.42,1.36,0.5861,-0.0212,2.793e-03
1.44,1.36,0.4546,-0.0226,2.281e-03
1.46,1.36,0.3141,-0.0639,1.895e-03
1.48,1.36,0.1681,-0.1607,1.614e-03
1.50,1.36,0.0253,-0.3270,1.416e-03
1.52,1.36,-0.1020,-0.5795,1.283e-03
1.54,1.36,-0.2083,-0.9254,1.198e-03
1.56,1.36,-0.2642,-1.2348,1.150e-03
1.58,1.36,-0.1803,-1.4512,1.130e-03
1.60,1.36,0.0177,-1.5833,1.134e-03
1.62,1.36,0.3589,-1.2846,1.157e-03
1.64,1.36,0.7492,-0.9499,1.199e-03
1.66,1.36,0.9001,-0.8489,1.257e-03
1.68,1.36,0.8676,-0.8054,1.331e-03
1.70,1.36,0.8362,-0.7696,1.421e-03
1.72,1.36,0.8069,-0.7405,1.524e-03
1.74,1.36,0.7802,-0.7169,1.642e-03
1.76,1.36,0.7562,-0.6977,1.772e-03
1.78,1.36,0.7350,-0.6823,1.915e-03
1.80,1.36,0.7164,-0.6699,2.069e-03
1.82,1.36,0.7004,-0.6598,2.233e-03
1.84,1.36,0.6866,-0.6517,2.408e-03
1.86,1.36,0.6749,-0.6452,2.591e-03
1.88,1.36,0.6651,-0.6400,2.782e-03
1.90,1.36,0.6570,-0.6357,2.981e-03
1.92,1.36,0.6505,-0.6323,3.187e-03
1.94,1.36,0.6455,-0.6295,3.400e-03
1.96,1.36,0.6420,-0.6273,3.620e-03
1.98,1.36,0.6400,-0.6255,3.847e-03
2.00,1.36,0.6398,-0.6241,4.085e-03
2.02,1.36,0.6419,-0.6230,4.336e-03
2.04,1.36,0.6487,-0.6222,4.621e-03
1.38,1.38,0.6142,-0.2270,3.143e-03
1.40,1.38,0.5013,-0.1153,2.493e-03
1.42,1.38,0.3822,-0.0473,2.002e-03
1.44,1.38,0.2541,-0.0166,1.642e-03
1.46,1.38,0.1186,-0.0286,1.387e-03
1.48,1.38,-0.0171,-0.0949,1.211e-03
1.50,1.38,-0.1462,-0.2208,1.093e-03
1.52,1.38,-0.2574,-0.4157,1.018e-03
1.54,1.38,-0.3449,-0.6954,9.730e-04
1.56,1.38,-0.4055,-1.0314,9.513e-04
1.58,1.38,-0.3910,-1.2791,9.481e-04
1.60,1.38,-0.2293,-1.4768,9.609e-04
1.62,1.38,0.0186,-1.4801,9.883e-04
1.64,1.38,0.4097,-1.1328,1.030e-03
1.66,1.38,0.8005,-0.8382,1.085e-03
1.68,1.38,0.9072,-0.7661,1.153e-03
1.70,1.38,0.8704,-0.7374,1.234e-03
1.72,1.38,0.8365,-0.7141,1.329e-03
1.74,1.38,0.8057,-0.6953,1.436e-03
1.76,1.38,0.7783,-0.6802,1.556e-03
1.78,1.38,0.7542,-0.6681,1.688e-03
1.80,1.38,0.7332,-0.6583,1.831e-03
1.82,1.38,0.7150,-0.6505,1.985e-03
1.84,1.38,0.6994,-0.6441,2.149e-03
1.86,1.38,0.6862,-0.6390,2.322e-03
1.88,1.38,0.6751,-0.6349,2.505e-03
1.90,1.38,0.6659,-0.6316,2.696e-03
1.92,1.38,0.6586,-0.6290,2.895e-03
1.94,1.38,0.6528,-0.6268,3.101e-03
1.96,1.38,0.6487,-0.6251,3.316e-03
1.98,1.38,0.6463,-0.6237,3.539e-03
2.00,1.38,0.6457,-0.6226,3.773e-03
2.02,1.38,0.6477,-0.6218,4.022e-03
2.04,1.38,0.6547,-0.6213,4.305e-03
1.40,1.40,0.2646,-0.2203,1.787e-03
1.42,1.40,0.1424,-0.1088,1.450e-03
1.44,1.40,0.0166,-0.0450,1.217e-03
1.46,1.40,-0.1081,-0.0308,1.060e-03
1.48,1.40,-0.2263,-0.0673,9.557e-04
1.50,1.40,-0.3324,-0.1559,8.883e-04
1.52,1.40,-0.4189,-0.3034,8.462e-04
1.54,1.40,-0.4811,-0.5194,8.226e-04
1.56,1.40,-0.5212,-0.8133,8.136e-04
1.58,1.40,-0.5302,-1.1089,8.170e-04
1.60,1.40,-0.4465,-1.3089,8.320e-04
1.62,1.40,-0.2331,-1.4810,8.581e-04
1.64,1.40,0.0511,-1.3798,8.953e-04
1.66,1.40,0.4650,-1.0135,9.440e-04
1.68,1.40,0.8363,-0.7640,1.004e-03
1.70,1.40,0.9084,-0.7134,1.077e-03
1.72,1.40,0.8695,-0.6946,1.161e-03
1.74,1.40,0.8345,-0.6795,1.257e-03
1.76,1.40,0.8034,-0.6674,1.365e-03
1.78,1.40,0.7760,-0.6577,1.484e-03
1.80,1.40,0.7522,-0.6499,1.616e-03
1.82,1.40,0.7317,-0.6437,1.758e-03
1.84,1.40,0.7141,-0.6386,1.910e-03
1.86,1.40,0.6991,-0.6346,2.073e-03
1.88,1.40,0.6866,-0.6313,2.246e-03
1.90,1.40,0.6762,-0.6287,2.427e-03
1.92,1.40,0.6678,-0.6266,2.618e-03
1.94,1.40,0.6613,-0.6249,2.817e-03
1.96,1.40,0.6565,-0.6235,3.025e-03
1.98,1.40,0.6536,-0.6225,3.242e-03
2.00,1.40,0.6526,-0.6216,3.471e-03
2.02,1.40,0.6544,-0.6210,3.716e-03
2.04,1.40,0.6615,-0.6207,3.996e-03
1.42,1.42,-0.1340,-0.2193,1.093e-03
1.44,1.42,-0.2544,-0.1195,9.515e-04
1.46,1.42,-0.3612,-0.0746,8.589e-04
1.48,1.42,-0.4532,-0.0784,7.980e-04
1.50,1.42,-0.5275,-0.1313,7.583e-04
1.52,1.42,-0.5817,-0.2367,7.333e-04
1.54,1.42,-0.6160,-0.3978,7.196e-04
1.56,1.42,-0.6321,-0.6275,7.155e-04
1.58,1.42,-0.6317,-0.9147,7.202e-04
1.60,1.42,-0.5975,-1.1691,7.335e-04
1.62,1.42,-0.4586,-1.3288,7.557e-04
1.64,1.42,-0.2136,-1.4622,7.873e-04
1.66,1.42,0.0913,-1.2990,8.286e-04
1.68,1.42,0.5123,-0.9268,8.801e-04
1.70,1.42,0.8612,-0.7164,9.424e-04
1.72,1.42,0.9060,-0.6804,1.016e-03
1.74,1.42,0.8665,-0.6681,1.100e-03
1.76,1.42,0.8314,-0.6582,1.196e-03
1.78,1.42,0.8006,-0.6502,1.303e-03
1.80,1.42,0.7737,-0.6439,1.422e-03
1.82,1.42,0.7506,-0.6388,1.552e-03
1.84,1.42,0.7307,-0.6347,1.692e-03
1.86,1.42,0.7139,-0.6314,1.844e-03
1.88,1.42,0.6997,-0.6288,2.005e-03
1.90,1.42,0.6880,-0.6267,2.176e-03
1.92,1.42,0.6784,-0.6249,2.357e-03
1.94,1.42,0.6710,-0.6236,2.547e-03
1.96,1.42,0.6654,-0.6225,2.747e-03
1.98,1.42,0.6619,-0.6216,2.958e-03
2.00,1.42,0.6605,-0.6210,3.181e-03
2.02,1.42,0.6621,-0.6205,3.421e-03
2.04,1.42,0.6694,-0.6203,3.697e-03
1.44,1.44,-0.5448,-0.2421,7.931e-04
1.46,1.44,-0.6278,-0.1595,7.376e-04
1.48,1.44,-0.6874,-0.1272,6.997e-04
1.50,1.44,-0.7251,-0.1438,6.737e-04
1.52,1.44,-0.7448,-0.2081,6.565e-04
1.54,1.44,-0.7494,-0.3223,6.465e-04
1.56,1.44,-0.7409,-0.4929,6.432e-04
1.58,1.44,-0.7218,-0.7302,6.464e-04
1.60,1.44,-0.6928,-1.0002,6.565e-04
1.62,1.44,-0.6177,-1.2074,6.740e-04
1.64,1.44,-0.4408,-1.3467,6.993e-04
1.66,1.44,-0.1831,-1.4327,7.331e-04
1.68,1.44,0.1368,-1.2283,7.759e-04
1.70,1.44,0.5483,-0.8661,8.284e-04
1.72,1.44,0.8771,-0.6863,8.910e-04
1.74,1.44,0.9018,-0.6601,9.641e-04
1.76,1.44,0.8626,-0.6517,1.048e-03
1.78,1.44,0.8280,-0.6451,1.143e-03
1.80,1.44,0.7979,-0.6397,1.249e-03
1.82,1.44,0.7718,-0.6355,1.366e-03
1.84,1.44,0.7495,-0.6320,1.494e-03
1.86,1.44,0.7305,-0.6293,1.633e-03
1.88,1.44,0.7146,-0.6271,1.783e-03
1.90,1.44,0.7013,-0.6253,1.943e-03
1.92,1.44,0.6905,-0.6238,2.114e-03
1.94,1.44,0.6819,-0.6227,2.294e-03
1.96,1.44,0.6756,-0.6218,2.486e-03
1.98,1.44,0.6713,-0.6211,2.688e-03
2.00,1.44,0.6695,-0.6206,2.904e-03
2.02,1.44,0.6708,-0.6202,3.137e-03
2.04,1.44,0.6783,-0.6202,3.408e-03
1.46,1.46,-0.8929,-0.2829,6.627e-04
1.48,1.46,-0.9177,-0.2120,6.359e-04
1.50,1.46,-0.9198,-0.1898,6.160e-04
1.52,1.46,-0.9060,-0.2139,6.016e-04
1.54,1.46,-0.8816,-0.2847,5.923e-04
1.56,1.46,-0.8487,-0.4057,5.879e-04
1.58,1.46,-0.8108,-0.5858,5.887e-04
1.60,1.46,-0.7698,-0.8226,5.951e-04
1.62,1.46,-0.7175,-1.0628,6.076e-04
1.64,1.46,-0.6163,-1.2377,6.268e-04
1.66,1.46,-0.4104,-1.3540,6.535e-04
1.68,1.46,-0.1488,-1.3991,6.881e-04
1.70,1.46,0.1792,-1.1698,7.315e-04
1.72,1.46,0.5792,-0.8227,7.840e-04
1.74,1.46,0.8842,-0.6675,8.463e-04
1.76,1.46,0.8969,-0.6475,9.187e-04
1.78,1.46,0.8584,-0.6417,1.002e-03
1.80,1.46,0.8247,-0.6370,1.095e-03
1.82,1.46,0.7956,-0.6333,1.200e-03
1.84,1.46,0.7706,-0.6303,1.316e-03
1.86,1.46,0.7493,-0.6279,1.443e-03
1.88,1.46,0.7313,-0.6260,1.580e-03
1.90,1.46,0.7163,-0.6244,1.729e-03
1.92,1.46,0.7041,-0.6232,1.888e-03
1.94,1.46,0.6944,-0.6222,2.058e-03
1.96,1.46,0.6871,-0.6214,2.240e-03
1.98,1.46,0.6821,-0.6208,2.433e-03
2.00,1.46,0.6797,-0.6204,2.641e-03
2.02,1.46,0.6808,-0.6201,2.867e-03
2.04,1.46,0.6884,-0.6201,3.131e-03
1.48,1.48,-1.1359,-0.3307,5.918e-04
1.50,1.48,-1.1076,-0.2667,5.741e-04
1.52,1.48,-1.0639,-0.2513,5.603e-04
1.54,1.48,-1.0120,-0.2823,5.502e-04
1.56,1.48,-0.9565,-0.3598,5.441e-04
1.58,1.48,-0.9008,-0.4866,5.422e-04
1.60,1.48,-0.8454,-0.6706,5.449e-04
1.62,1.48,-0.7899,-0.8984,5.529e-04
1.64,1.48,-0.7216,-1.1120,5.666e-04
1.66,1.48,-0.5937,-1.2589,5.868e-04
1.68,1.48,-0.3764,-1.3718,6.141e-04
1.70,1.48,-0.1155,-1.3647,6.491e-04
1.72,1.48,0.2147,-1.1242,6.924e-04
1.74,1.48,0.6020,-0.7924,7.447e-04
1.76,1.48,0.8850,-0.6557,8.064e-04
1.78,1.48,0.8918,-0.6397,8.781e-04
1.80,1.48,0.8544,-0.6354,9.601e-04
1.82,1.48,0.8220,-0.6320,1.053e-03
1.84,1.48,0.7940,-0.6293,1.156e-03
1.86,1.48,0.7702,-0.6271,1.271e-03
1.88,1.48,0.7501,-0.6254,1.396e-03
1.90,1.48,0.7332,-0.6240,1.533e-03
1.92,1.48,0.7194,-0.6229,1.680e-03
1.94,1.48,0.7084,-0.6220,1.839e-03
1.96,1.48,0.7000,-0.6213,2.010e-03
1.98,1.48,0.6943,-0.6207,2.194e-03
2.00,1.48,0.6913,-0.6204,2.392e-03
2.02,1.48,0.6921,-0.6202,2.611e-03
2.04,1.48,0.6999,-0.6203,2.867e-03
1.50,1.50,-1.2042,-0.3787,5.478e-04
1.52,1.50,-1.1829,-0.3226,5.301e-04
1.54,1.50,-1.1403,-0.3127,5.163e-04
1.56,1.50,-1.0654,-0.3486,5.083e-04
1.58,1.50,-0.9933,-0.4285,5.038e-04
1.60,1.50,-0.9234,-0.5635,5.033e-04
1.62,1.50,-0.8580,-0.7482,5.072e-04
1.64,1.50,-0.7941,-0.9628,5.161e-04
1.66,1.50,-0.7132,-1.1510,5.307e-04
1.68,1.50,-0.5661,-1.2741,5.514e-04
1.70,1.50,-0.3419,-1.3805,5.790e-04
1.72,1.50,-0.0850,-1.3352,6.141e-04
1.74,1.50,0.2434,-1.0885,6.574e-04
1.76,1.50,0.6172,-0.7717,7.093e-04
1.78,1.50,0.8830,-0.6484,7.705e-04
1.80,1.50,0.8871,-0.6348,8.415e-04
1.82,1.50,0.8511,-0.6316,9.226e-04
1.84,1.50,0.8201,-0.6290,1.014e-03
1.86,1.50,0.7935,-0.6269,1.117e-03
1.88,1.50,0.7710,-0.6252,1.230e-03
1.90,1.50,0.7522,-0.6239,1.355e-03
1.92,1.50,0.7367,-0.6228,1.491e-03
1.94,1.50,0.7242,-0.6220,1.638e-03
1.96,1.50,0.7147,-0.6213,1.798e-03
1.98,1.50,0.7080,-0.6209,1.972e-03
2.00,1.50,0.7044,-0.6205,2.160e-03
2.02,1.50,0.7048,-0.6204,2.369e-03
2.04,1.50,0.7129,-0.6205,2.617e-03
1.52,1.52,-1.1930,-0.4235,5.120e-04
1.54,1.52,-1.1709,-0.3748,4.952e-04
1.56,1.52,-1.1581,-0.3699,4.797e-04
1.58,1.52,-1.0879,-0.4091,4.715e-04
1.60,1.52,-1.0053,-0.4967,4.682e-04
1.62,1.52,-0.9291,-0.6323,4.686e-04
1.64,1.52,-0.8581,-0.8167,4.734e-04
1.66,1.52,-0.7889,-1.0175,4.831e-04
1.68,1.52,-0.6928,-1.1768,4.983e-04
1.70,1.52,-0.5366,-1.2845,5.195e-04
1.72,1.52,-0.3088,-1.3803,5.473e-04
1.74,1.52,-0.0580,-1.3099,5.825e-04
1.76,1.52,0.2682,-1.0578,6.257e-04
1.78,1.52,0.6264,-0.7576,6.774e-04
1.80,1.52,0.8792,-0.6441,7.382e-04
1.82,1.52,0.8831,-0.6318,8.085e-04
1.84,1.52,0.8488,-0.6292,8.890e-04
1.86,1.52,0.8193,-0.6271,9.799e-04
1.88,1.52,0.7943,-0.6254,1.082e-03
1.90,1.52,0.7733,-0.6241,1.194e-03
1.92,1.52,0.7559,-0.6231,1.319e-03
1.94,1.52,0.7419,-0.6222,1.455e-03
1.96,1.52,0.7311,-0.6216,1.604e-03
1.98,1.52,0.7235,-0.6211,1.766e-03
2.00,1.52,0.7192,-0.6208,1.944e-03
2.02,1.52,0.7192,-0.6207,2.144e-03
2.04,1.52,0.7275,-0.6209,2.382e-03
1.54,1.54,-1.1758,-0.4679,4.779e-04
1.56,1.54,-1.1544,-0.4223,4.620e-04
1.58,1.54,-1.1415,-0.4222,4.474e-04
1.60,1.54,-1.0912,-0.4672,4.382e-04
1.62,1.54,-1.0036,-0.5591,4.357e-04
1.64,1.54,-0.9236,-0.6964,4.371e-04
1.66,1.54,-0.8497,-0.8736,4.427e-04
1.68,1.54,-0.7739,-1.0553,4.530e-04
1.70,1.54,-0.6703,-1.1976,4.687e-04
1.72,1.54,-0.5044,-1.2956,4.904e-04
1.74,1.54,-0.2782,-1.3749,5.185e-04
1.76,1.54,-0.0349,-1.2883,5.539e-04
1.78,1.54,0.2878,-1.0329,5.971e-04
1.80,1.54,0.6308,-0.7484,6.486e-04
1.82,1.54,0.8742,-0.6417,7.092e-04
1.84,1.54,0.8803,-0.6299,7.792e-04
1.86,1.54,0.8478,-0.6277,8.593e-04
1.88,1.54,0.8201,-0.6260,9.498e-04
1.90,1.54,0.7968,-0.6246,1.051e-03
1.92,1.54,0.7774,-0.6235,1.164e-03
1.94,1.54,0.7618,-0.6227,1.289e-03
1.96,1.54,0.7496,-0.6220,1.426e-03
1.98,1.54,0.7409,-0.6215,1.578e-03
2.00,1.54,0.7358,-0.6212,1.745e-03
2.02,1.54,0.7354,-0.6211,1.934e-03
2.04,1.54,0.7439,-0.6213,2.163e-03
1.56,1.56,-1.1546,-0.5099,4.456e-04
1.58,1.56,-1.1337,-0.4691,4.306e-04
1.60,1.56,-1.1208,-0.4735,4.169e-04
1.62,1.56,-1.0830,-0.5227,4.075e-04
1.64,1.56,-0.9939,-0.6152,4.059e-04
1.66,1.56,-0.9122,-0.7535,4.081e-04
1.68,1.56,-0.8364,-0.9217,4.144e-04
1.70,1.56,-0.7564,-1.0873,4.254e-04
1.72,1.56,-0.6471,-1.2141,4.417e-04
1.74,1.56,-0.4738,-1.3022,4.639e-04
1.76,1.56,-0.2531,-1.3684,4.925e-04
1.78,1.56,-0.0136,-1.2666,5.281e-04
1.80,1.56,0.3018,-1.0145,5.714e-04
1.82,1.56,0.6316,-0.7431,6.231e-04
1.84,1.56,0.8687,-0.6406,6.836e-04
1.86,1.56,0.8790,-0.6287,7.536e-04
1.88,1.56,0.8485,-0.6269,8.336e-04
1.90,1.56,0.8227,-0.6254,9.242e-04
1.92,1.56,0.8013,-0.6242,1.026e-03
1.94,1.56,0.7839,-0.6233,1.140e-03
1.96,1.56,0.7703,-0.6226,1.266e-03
1.98,1.56,0.7604,-0.6221,1.406e-03
2.00,1.56,0.7545,-0.6218,1.563e-03
2.02,1.56,0.7536,-0.6217,1.741e-03
2.04,1.56,0.7624,-0.6220,1.960e-03
1.58,1.58,-1.1310,-0.5483,4.151e-04
1.60,1.58,-1.1104,-0.5132,4.010e-04
1.62,1.58,-1.0977,-0.5216,3.883e-04
1.64,1.58,-1.0686,-0.5728,3.791e-04
1.66,1.58,-0.9790,-0.6669,3.784e-04
1.68,1.58,-0.8973,-0.8040,3.814e-04
1.70,1.58,-0.8207,-0.9635,3.885e-04
1.72,1.58,-0.7378,-1.1143,4.003e-04
1.74,1.58,-0.6217,-1.2262,4.173e-04
1.76,1.58,-0.4458,-1.3054,4.400e-04
1.78,1.58,-0.2312,-1.3601,4.691e-04
1.80,1.58,0.0034,-1.2490,5.052e-04
1.82,1.58,0.3108,-1.0018,5.488e-04
1.84,1.58,0.6295,-0.7409,6.008e-04
1.86,1.58,0.8635,-0.6406,6.616e-04
1.88,1.58,0.8797,-0.6281,7.319e-04
1.90,1.58,0.8514,-0.6265,8.123e-04
1.92,1.58,0.8278,-0.6252,9.035e-04
1.94,1.58,0.8085,-0.6242,1.006e-03
1.96,1.58,0.7933,-0.6234,1.122e-03
1.98,1.58,0.7821,-0.6229,1.251e-03
2.00,1.58,0.7753,-0.6225,1.397e-03
2.02,1.58,0.7740,-0.6224,1.564e-03
2.04,1.58,0.7831,-0.6227,1.773e-03
1.60,1.60,-1.1056,-0.5834,3.864e-04
1.62,1.60,-1.0854,-0.5534,3.732e-04
1.64,1.60,-1.0732,-0.5651,3.615e-04
1.66,1.60,-1.0507,-0.6180,3.528e-04
1.68,1.60,-0.9611,-0.7140,3.530e-04
1.70,1.60,-0.8801,-0.8477,3.569e-04
1.72,1.60,-0.8038,-0.9997,3.649e-04
1.74,1.60,-0.7190,-1.1367,3.775e-04
1.76,1.60,-0.5958,-1.2347,3.953e-04
1.78,1.60,-0.4208,-1.3061,4.187e-04
1.80,1.60,-0.2128,-1.3516,4.485e-04
1.82,1.60,0.0163,-1.2355,4.851e-04
1.84,1.60,0.3156,-0.9942,5.294e-04
1.86,1.60,0.6253,-0.7415,5.819e-04
1.88,1.60,0.8589,-0.6415,6.433e-04
1.90,1.60,0.8828,-0.6278,7.143e-04
1.92,1.60,0.8569,-0.6264,7.957e-04
1.94,1.60,0.8357,-0.6253,8.883e-04
1.96,1.60,0.8189,-0.6244,9.931e-04
1.98,1.60,0.8064,-0.6238,1.112e-03
2.00,1.60,0.7987,-0.6234,1.247e-03
