M1,M2,SrDy,ThDy,total_mass
2.02,1.96,-2.2279,-0.9210,8.729e-03
2.04,1.96,-2.1921,-0.9969,8.511e-03
2.06,1.96,-2.1303,-1.0889,8.292e-03
2.08,1.96,-2.0299,-1.1923,8.075e-03
2.10,1.96,-1.8558,-1.2973,7.865e-03
1.98,1.98,-2.2692,-0.8588,9.503e-03
2.00,1.98,-2.2644,-0.8586,9.286e-03
2.02,1.98,-2.2500,-0.8836,9.068e-03
2.04,1.98,-2.2256,-0.9338,8.848e-03
2.06,1.98,-2.1894,-1.0092,8.628e-03
2.08,1.98,-2.1243,-1.0983,8.409e-03
2.10,1.98,-2.0226,-1.2016,8.198e-03
2.00,2.00,-2.2680,-0.8693,9.625e-03
2.02,2.00,-2.2628,-0.8701,9.405e-03
2.04,2.00,-2.2481,-0.8956,9.184e-03
2.06,2.00,-2.2233,-0.9458,8.962e-03
2.08,2.00,-2.1867,-1.0210,8.742e-03
2.10,2.00,-2.1178,-1.1081,8.530e-03
2.02,2.02,-2.2666,-0.8792,9.741e-03
2.04,2.02,-2.2612,-0.8810,9.518e-03
2.06,2.02,-2.2462,-0.9070,9.295e-03
2.08,2.02,-2.2210,-0.9575,9.074e-03
2.10,2.02,-2.1836,-1.0333,8.860e-03
2.04,2.04,-2.2652,-0.8886,9.851e-03
2.06,2.04,-2.2595,-0.8914,9.627e-03
2.08,2.04,-2.2441,-0.9181,9.405e-03
2.10,2.04,-2.2183,-0.9696,9.190e-03
2.06,2.06,-2.2637,-0.8978,9.959e-03
2.08,2.06,-2.2576,-0.9016,9.735e-03
2.10,2.06,-2.2418,-0.9297,9.519e-03
2.08,2.08,-2.2621,-0.9069,1.007e-02
2.10,2.08,-2.2555,-0.9125,9.850e-03
2.10,2.10,-2.2601,-0.9171,1.019e-02
