M1,M2,SrDy,ThDy,total_mass
2.00,1.28,1.3756,-0.7400,3.168e-02
2.02,1.28,1.4351,-0.7409,3.574e-02
2.04,1.28,1.4968,-0.7464,4.070e-02
2.06,1.28,1.5604,-0.7569,4.681e-02
2.08,1.28,1.6258,-0.7730,5.446e-02
2.10,1.28,1.6944,-0.7968,6.448e-02
1.30,1.30,1.7424,0.1621,4.833e-02
1.32,1.30,1.8392,0.3364,4.041e-02
1.34,1.30,1.8626,0.4159,3.321e-02
1.36,1.30,1.8228,0.4252,2.754e-02
1.38,1.30,1.7503,0.4188,2.322e-02
1.40,1.30,1.6533,0.4028,1.997e-02
1.42,1.30,1.5395,0.3837,1.752e-02
1.44,1.30,1.4013,0.3346,1.568e-02
1.46,1.30,1.2364,0.2331,1.431e-02
1.48,1.30,1.0528,0.0558,1.328e-02
1.50,1.30,0.8698,-0.2089,1.254e-02
1.52,1.30,0.7023,-0.5897,1.200e-02
1.54,1.30,0.5523,-1.0950,1.163e-02
1.56,1.30,0.4893,-1.4682,1.138e-02
1.58,1.30,0.5422,-1.8574,1.125e-02
1.60,1.30,0.7189,-1.7248,1.119e-02
1.62,1.30,0.8953,-1.5786,1.120e-02
1.64,1.30,0.8961,-1.5343,1.127e-02
1.66,1.30,0.8767,-1.4748,1.140e-02
1.68,1.30,0.8659,-1.3996,1.157e-02
1.70,1.30,0.8625,-1.3159,1.180e-02
1.72,1.30,0.8655,-1.2301,1.207e-02
1.74,1.30,0.8741,-1.1474,1.240e-02
1.76,1.30,0.8877,-1.0709,1.279e-02
1.78,1.30,0.9057,-1.0025,1.324e-02
1.80,1.30,0.9278,-0.9429,1.377e-02
1.82,1.30,0.9537,-0.8921,1.439e-02
1.84,1.30,0.9832,-0.8495,1.512e-02
1.86,1.30,1.0161,-0.8144,1.597e-02
1.88,1.30,1.0524,-0.7859,1.696e-02
1.90,1.30,1.0919,-0.7632,1.813e-02
1.92,1.30,1.1346,-0.7457,1.951e-02
1.94,1.30,1.1804,-0.7328,2.115e-02
1.96,1.30,1.2291,-0.7238,2.309e-02
1.98,1.30,1.2807,-0.7187,2.541e-02
2.00,1.30,1.3350,-0.7171,2.819e-02
2.02,1.30,1.3919,-0.7190,3.154e-02
2.04,1.30,1.4511,-0.7245,3.561e-02
2.06,1.30,1.5126,-0.7340,4.060e-02
2.08,1.30,1.5764,-0.7482,4.681e-02
2.10,1.30,1.6442,-0.7688,5.490e-02
1.32,1.32,1.6465,0.2461,2.819e-02
1.34,1.32,1.6809,0.3781,2.397e-02
1.36,1.32,1.6634,0.4310,2.055e-02
1.38,1.32,1.5996,0.4253,1.787e-02
1.40,1.32,1.5071,0.3948,1.582e-02
1.42,1.32,1.3940,0.3481,1.425e-02
1.44,1.32,1.2669,0.2935,1.308e-02
1.46,1.32,1.1208,0.2058,1.220e-02
1.48,1.32,0.9601,0.0738,1.156e-02
1.50,1.32,0.7933,-0.1228,1.110e-02
1.52,1.32,0.6344,-0.4127,1.078e-02
1.54,1.32,0.4913,-0.8248,1.058e-02
1.56,1.32,0.3715,-1.2714,1.046e-02
1.58,1.32,0.3725,-1.6009,1.041e-02
1.60,1.32,0.4546,-1.8424,1.043e-02
1.62,1.32,0.6714,-1.6097,1.049e-02
1.64,1.32,0.8503,-1.4570,1.059e-02
1.66,1.32,0.8465,-1.3761,1.074e-02
1.68,1.32,0.8413,-1.2898,1.092e-02
1.70,1.32,0.8421,-1.2029,1.114e-02
1.72,1.32,0.8481,-1.1204,1.141e-02
1.74,1.32,0.8587,-1.0450,1.171e-02
1.76,1.32,0.8733,-0.9783,1.207e-02
1.78,1.32,0.8917,-0.9206,1.248e-02
1.80,1.32,0.9136,-0.8718,1.295e-02
1.82,1.32,0.9387,-0.8310,1.350e-02
1.84,1.32,0.9670,-0.7974,1.414e-02
1.86,1.32,0.9983,-0.7702,1.489e-02
1.88,1.32,1.0327,-0.7484,1.575e-02
1.90,1.32,1.0700,-0.7314,1.676e-02
1.92,1.32,1.1103,-0.7185,1.795e-02
1.94,1.32,1.1535,-0.7092,1.935e-02
1.96,1.32,1.1995,-0.7032,2.100e-02
1.98,1.32,1.2483,-0.7001,2.296e-02
2.00,1.32,1.2999,-0.6998,2.529e-02
2.02,1.32,1.3540,-0.7023,2.809e-02
2.04,1.32,1.4106,-0.7078,3.147e-02
2.06,1.32,1.4697,-0.7166,3.559e-02
2.08,1.32,1.5316,-0.7291,4.069e-02
2.10,1.32,1.5980,-0.7470,4.731e-02
1.34,1.34,1.4399,0.2051,1.793e-02
1.36,1.34,1.4447,0.3140,1.583e-02
1.38,1.34,1.4084,0.3497,1.416e-02
1.40,1.34,1.3368,0.3382,1.287e-02
1.42,1.34,1.2398,0.2990,1.189e-02
1.44,1.34,1.1250,0.2422,1.115e-02
1.46,1.34,0.9968,0.1739,1.061e-02
1.48,1.34,0.8566,0.0745,1.022e-02
1.50,1.34,0.7102,-0.0727,9.958e-03
1.52,1.34,0.5660,-0.2874,9.790e-03
1.54,1.34,0.4339,-0.5977,9.698e-03
1.56,1.34,0.3152,-1.0233,9.666e-03
1.58,1.34,0.2417,-1.3775,9.683e-03
1.60,1.34,0.2903,-1.6964,9.742e-03
1.62,1.34,0.4125,-1.6963,9.836e-03
1.64,1.34,0.6538,-1.4126,9.961e-03
1.66,1.34,0.8262,-1.2665,1.012e-02
1.68,1.34,0.8252,-1.1790,1.030e-02
1.70,1.34,0.8290,-1.0968,1.052e-02
1.72,1.34,0.8371,-1.0226,1.077e-02
1.74,1.34,0.8490,-0.9575,1.106e-02
1.76,1.34,0.8642,-0.9016,1.138e-02
1.78,1.34,0.8826,-0.8545,1.176e-02
1.80,1.34,0.9040,-0.8154,1.219e-02
1.82,1.34,0.9282,-0.7833,1.268e-02
1.84,1.34,0.9552,-0.7572,1.325e-02
1.86,1.34,0.9850,-0.7364,1.391e-02
1.88,1.34,1.0176,-0.7200,1.467e-02
1.90,1.34,1.0529,-0.7074,1.555e-02
1.92,1.34,1.0908,-0.6981,1.658e-02
1.94,1.34,1.1316,-0.6916,1.779e-02
1.96,1.34,1.1750,-0.6877,1.921e-02
1.98,1.34,1.2211,-0.6861,2.088e-02
2.00,1.34,1.2699,-0.6868,2.286e-02
2.02,1.34,1.3213,-0.6898,2.522e-02
2.04,1.34,1.3753,-0.6951,2.806e-02
2.06,1.34,1.4319,-0.7031,3.150e-02
2.08,1.34,1.4915,-0.7143,3.574e-02
2.10,1.34,1.5561,-0.7301,4.121e-02
1.36,1.36,1.2116,0.1230,1.254e-02
1.38,1.36,1.1979,0.2127,1.152e-02
1.40,1.36,1.1512,0.2377,1.072e-02
1.42,1.36,1.0747,0.2254,1.012e-02
1.44,1.36,0.9779,0.1892,9.677e-03
1.46,1.36,0.8677,0.1359,9.363e-03
1.48,1.36,0.7482,0.0640,9.151e-03
1.50,1.36,0.6233,-0.0432,9.020e-03
1.52,1.36,0.4993,-0.2030,8.954e-03
1.54,1.36,0.3811,-0.4365,8.938e-03
1.56,1.36,0.2747,-0.7682,8.963e-03
1.58,1.36,0.1797,-1.1612,9.023e-03
1.60,1.36,0.1591,-1.4215,9.112e-03
1.62,1.36,0.2387,-1.6385,9.226e-03
1.64,1.36,0.4082,-1.4742,9.364e-03
1.66,1.36,0.6604,-1.1976,9.525e-03
1.68,1.36,0.8162,-1.0765,9.710e-03
1.70,1.36,0.8222,-1.0034,9.921e-03
1.72,1.36,0.8316,-0.9397,1.016e-02
1.74,1.36,0.8442,-0.8855,1.043e-02
1.76,1.36,0.8597,-0.8400,1.073e-02
1.78,1.36,0.8778,-0.8023,1.108e-02
1.80,1.36,0.8986,-0.7715,1.147e-02
1.82,1.36,0.9219,-0.7466,1.192e-02
1.84,1.36,0.9477,-0.7266,1.243e-02
1.86,1.36,0.9760,-0.7109,1.301e-02
1.88,1.36,1.0068,-0.6987,1.369e-02
1.90,1.36,1.0401,-0.6895,1.447e-02
1.92,1.36,1.0759,-0.6828,1.537e-02
1.94,1.36,1.1143,-0.6785,1.642e-02
1.96,1.36,1.1552,-0.6761,1.765e-02
1.98,1.36,1.1988,-0.6757,1.909e-02
2.00,1.36,1.2449,-0.6770,2.079e-02
2.02,1.36,1.2936,-0.6802,2.281e-02
2.04,1.36,1.3449,-0.6854,2.521e-02
2.06,1.36,1.3990,-0.6928,2.812e-02
2.08,1.36,1.4562,-0.7029,3.167e-02
2.10,1.36,1.5188,-0.7168,3.625e-02
1.38,1.38,0.9897,0.0246,9.570e-03
1.40,1.38,0.9596,0.1028,9.104e-03
1.42,1.38,0.9030,0.1312,8.759e-03
1.44,1.38,0.8263,0.1231,8.516e-03
1.46,1.38,0.7362,0.0944,8.356e-03
1.48,1.38,0.6385,0.0463,8.263e-03
1.50,1.38,0.5367,-0.0310,8.222e-03
1.52,1.38,0.4336,-0.1468,8.223e-03
1.54,1.38,0.3326,-0.3203,8.259e-03
1.56,1.38,0.2386,-0.5689,8.323e-03
1.58,1.38,0.1520,-0.9089,8.410e-03
1.60,1.38,0.0829,-1.2256,8.518e-03
1.62,1.38,0.1087,-1.4046,8.644e-03
1.64,1.38,0.2110,-1.4834,8.789e-03
1.66,1.38,0.4225,-1.2573,8.953e-03
1.68,1.38,0.6856,-1.0155,9.135e-03
1.70,1.38,0.8208,-0.9247,9.339e-03
1.72,1.38,0.8311,-0.8718,9.567e-03
1.74,1.38,0.8440,-0.8277,9.821e-03
1.76,1.38,0.8595,-0.7914,1.011e-02
1.78,1.38,0.8772,-0.7617,1.043e-02
1.80,1.38,0.8973,-0.7378,1.079e-02
1.82,1.38,0.9196,-0.7187,1.119e-02
1.84,1.38,0.9441,-0.7035,1.166e-02
1.86,1.38,0.9709,-0.6917,1.219e-02
1.88,1.38,1.0000,-0.6827,1.279e-02
1.90,1.38,1.0315,-0.6761,1.348e-02
1.92,1.38,1.0652,-0.6715,1.428e-02
1.94,1.38,1.1014,-0.6687,1.521e-02
1.96,1.38,1.1400,-0.6675,1.628e-02
1.98,1.38,1.1811,-0.6678,1.754e-02
2.00,1.38,1.2247,-0.6697,1.901e-02
2.02,1.38,1.2708,-0.6730,2.075e-02
2.04,1.38,1.3195,-0.6780,2.281e-02
2.06,1.38,1.3710,-0.6849,2.528e-02
2.08,1.38,1.4258,-0.6940,2.830e-02
2.10,1.38,1.4862,-0.7065,3.217e-02
1.40,1.40,0.7683,-0.0653,7.851e-03
1.42,1.40,0.7276,0.0112,7.679e-03
1.44,1.40,0.6719,0.0419,7.570e-03
1.46,1.40,0.6042,0.0428,7.514e-03
1.48,1.40,0.5296,0.0184,7.499e-03
1.50,1.40,0.4503,-0.0304,7.519e-03
1.52,1.40,0.3690,-0.1131,7.566e-03
1.54,1.40,0.2862,-0.2399,7.636e-03
1.56,1.40,0.2047,-0.4248,7.724e-03
1.58,1.40,0.1287,-0.6849,7.829e-03
1.60,1.40,0.0567,-1.0020,7.948e-03
1.62,1.40,0.0180,-1.2302,8.082e-03
1.64,1.40,0.0781,-1.3432,8.231e-03
1.66,1.40,0.1999,-1.3288,8.394e-03
1.68,1.40,0.4460,-1.0844,8.573e-03
1.70,1.40,0.7208,-0.8817,8.771e-03
1.72,1.40,0.8352,-0.8175,8.989e-03
1.74,1.40,0.8482,-0.7823,9.230e-03
1.76,1.40,0.8634,-0.7537,9.498e-03
1.78,1.40,0.8806,-0.7306,9.796e-03
1.80,1.40,0.8999,-0.7122,1.013e-02
1.82,1.40,0.9211,-0.6976,1.051e-02
1.84,1.40,0.9445,-0.6862,1.093e-02
1.86,1.40,0.9699,-0.6774,1.141e-02
1.88,1.40,0.9973,-0.6708,1.196e-02
1.90,1.40,1.0270,-0.6662,1.258e-02
1.92,1.40,1.0588,-0.6631,1.330e-02
1.94,1.40,1.0929,-0.6615,1.412e-02
1.96,1.40,1.1293,-0.6612,1.507e-02
1.98,1.40,1.1680,-0.6621,1.617e-02
2.00,1.40,1.2091,-0.6642,1.746e-02
2.02,1.40,1.2527,-0.6676,1.897e-02
2.04,1.40,1.2989,-0.6724,2.075e-02
2.06,1.40,1.3478,-0.6788,2.288e-02
2.08,1.40,1.4001,-0.6872,2.546e-02
2.10,1.40,1.4583,-0.6985,2.876e-02
1.42,1.42,0.5544,-0.1412,6.792e-03
1.44,1.42,0.5170,-0.0627,6.772e-03
1.46,1.42,0.4712,-0.0246,6.784e-03
1.48,1.42,0.4197,-0.0195,6.822e-03
1.50,1.42,0.3633,-0.0426,6.881e-03
1.52,1.42,0.3029,-0.0963,6.958e-03
1.54,1.42,0.2380,-0.1852,7.049e-03
1.56,1.42,0.1710,-0.3222,7.153e-03
1.58,1.42,0.1045,-0.5161,7.269e-03
1.60,1.42,0.0399,-0.7777,7.396e-03
1.62,1.42,-0.0208,-1.0518,7.534e-03
1.64,1.42,-0.0288,-1.2072,7.683e-03
1.66,1.42,0.0571,-1.2856,7.845e-03
1.68,1.42,0.2030,-1.2099,8.021e-03
1.70,1.42,0.4766,-0.9602,8.213e-03
1.72,1.42,0.7608,-0.7912,8.422e-03
1.74,1.42,0.8568,-0.7471,8.652e-03
1.76,1.42,0.8715,-0.7247,8.906e-03
1.78,1.42,0.8880,-0.7069,9.187e-03
1.80,1.42,0.9064,-0.6928,9.500e-03
1.82,1.42,0.9267,-0.6818,9.849e-03
1.84,1.42,0.9488,-0.6732,1.024e-02
1.86,1.42,0.9728,-0.6668,1.068e-02
1.88,1.42,0.9987,-0.6621,1.118e-02
1.90,1.42,1.0266,-0.6589,1.175e-02
1.92,1.42,1.0566,-0.6570,1.239e-02
1.94,1.42,1.0887,-0.6563,1.313e-02
1.96,1.42,1.1229,-0.6566,1.398e-02
1.98,1.42,1.1594,-0.6579,1.495e-02
2.00,1.42,1.1982,-0.6603,1.609e-02
2.02,1.42,1.2393,-0.6637,1.741e-02
2.04,1.42,1.2830,-0.6683,1.897e-02
2.06,1.42,1.3294,-0.6743,2.082e-02
2.08,1.42,1.3793,-0.6820,2.305e-02
2.10,1.42,1.4351,-0.6924,2.589e-02
1.44,1.44,0.3636,-0.1985,6.076e-03
1.46,1.44,0.3382,-0.1158,6.133e-03
1.48,1.44,0.3094,-0.0782,6.204e-03
1.50,1.44,0.2742,-0.0720,6.288e-03
1.52,1.44,0.2328,-0.0960,6.384e-03
1.54,1.44,0.1853,-0.1527,6.489e-03
1.56,1.44,0.1324,-0.2494,6.602e-03
1.58,1.44,0.0764,-0.3937,6.724e-03
1.60,1.44,0.0201,-0.5944,6.855e-03
1.62,1.44,-0.0370,-0.8498,6.994e-03
1.64,1.44,-0.0838,-1.0700,7.144e-03
1.66,1.44,-0.0631,-1.1811,7.304e-03
1.68,1.44,0.0414,-1.2358,7.476e-03
1.70,1.44,0.2116,-1.1317,7.663e-03
1.72,1.44,0.5093,-0.8778,7.865e-03
1.74,1.44,0.8055,-0.7330,8.086e-03
1.76,1.44,0.8840,-0.7028,8.329e-03
1.78,1.44,0.8998,-0.6891,8.595e-03
1.80,1.44,0.9173,-0.6784,8.890e-03
1.82,1.44,0.9364,-0.6701,9.217e-03
1.84,1.44,0.9573,-0.6638,9.582e-03
1.86,1.44,0.9799,-0.6591,9.990e-03
1.88,1.44,1.0043,-0.6559,1.045e-02
1.90,1.44,1.0305,-0.6538,1.097e-02
1.92,1.44,1.0587,-0.6528,1.155e-02
1.94,1.44,1.0888,-0.6526,1.222e-02
1.96,1.44,1.1210,-0.6534,1.298e-02
1.98,1.44,1.1553,-0.6550,1.386e-02
2.00,1.44,1.1918,-0.6575,1.487e-02
2.02,1.44,1.2306,-0.6610,1.604e-02
2.04,1.44,1.2718,-0.6654,1.741e-02
2.06,1.44,1.3158,-0.6710,1.903e-02
2.08,1.44,1.3632,-0.6782,2.098e-02
2.10,1.44,1.4168,-0.6878,2.345e-02
1.46,1.46,0.2036,-0.2397,5.535e-03
1.48,1.46,0.1942,-0.1603,5.627e-03
1.50,1.46,0.1778,-0.1186,5.727e-03
1.52,1.46,0.1549,-0.1128,5.833e-03
1.54,1.46,0.1249,-0.1418,5.946e-03
1.56,1.46,0.0868,-0.2051,6.065e-03
1.58,1.46,0.0426,-0.3096,6.190e-03
1.60,1.46,-0.0058,-0.4600,6.323e-03
1.62,1.46,-0.0564,-0.6651,6.463e-03
1.64,1.46,-0.1079,-0.9033,6.611e-03
1.66,1.46,-0.1396,-1.0839,6.769e-03
1.68,1.46,-0.0925,-1.1708,6.939e-03
1.70,1.46,0.0266,-1.2097,7.121e-03
1.72,1.46,0.2256,-1.0833,7.317e-03
1.74,1.46,0.5425,-0.8268,7.531e-03
1.76,1.46,0.8513,-0.6969,7.763e-03
1.78,1.46,0.9165,-0.6759,8.018e-03
1.80,1.46,0.9329,-0.6678,8.298e-03
1.82,1.46,0.9508,-0.6617,8.607e-03
1.84,1.46,0.9704,-0.6570,8.950e-03
1.86,1.46,0.9915,-0.6537,9.331e-03
1.88,1.46,1.0144,-0.6516,9.757e-03
1.90,1.46,1.0390,-0.6503,1.023e-02
1.92,1.46,1.0653,-0.6499,1.077e-02
1.94,1.46,1.0936,-0.6503,1.138e-02
1.96,1.46,1.1237,-0.6514,1.207e-02
1.98,1.46,1.1559,-0.6533,1.286e-02
2.00,1.46,1.1902,-0.6558,1.377e-02
2.02,1.46,1.2266,-0.6592,1.482e-02
2.04,1.46,1.2655,-0.6635,1.603e-02
2.06,1.46,1.3071,-0.6688,1.747e-02
2.08,1.46,1.3520,-0.6756,1.918e-02
2.10,1.46,1.4033,-0.6845,2.135e-02
1.48,1.48,0.0714,-0.2728,5.079e-03
1.50,1.48,0.0726,-0.1931,5.187e-03
1.52,1.48,0.0671,-0.1550,5.299e-03
1.54,1.48,0.0527,-0.1523,5.416e-03
1.56,1.48,0.0290,-0.1842,5.537e-03
1.58,1.48,-0.0030,-0.2538,5.664e-03
1.60,1.48,-0.0423,-0.3637,5.797e-03
1.62,1.48,-0.0853,-0.5209,5.937e-03
1.64,1.48,-0.1313,-0.7315,6.084e-03
1.66,1.48,-0.1785,-0.9529,6.241e-03
1.68,1.48,-0.1908,-1.1004,6.407e-03
1.70,1.48,-0.1207,-1.1767,6.585e-03
1.72,1.48,0.0127,-1.2059,6.777e-03
1.74,1.48,0.2419,-1.0571,6.984e-03
1.76,1.48,0.5819,-0.7961,7.209e-03
1.78,1.48,0.8971,-0.6752,7.454e-03
1.80,1.48,0.9539,-0.6604,7.722e-03
1.82,1.48,0.9705,-0.6558,8.016e-03
1.84,1.48,0.9887,-0.6525,8.340e-03
1.86,1.48,1.0083,-0.6502,8.699e-03
1.88,1.48,1.0295,-0.6489,9.098e-03
1.90,1.48,1.0524,-0.6483,9.542e-03
1.92,1.48,1.0769,-0.6483,1.004e-02
1.94,1.48,1.1033,-0.6491,1.060e-02
1.96,1.48,1.1314,-0.6504,1.123e-02
1.98,1.48,1.1614,-0.6524,1.195e-02
2.00,1.48,1.1935,-0.6551,1.277e-02
2.02,1.48,1.2277,-0.6584,1.372e-02
2.04,1.48,1.2642,-0.6625,1.481e-02
2.06,1.48,1.3033,-0.6676,1.608e-02
2.08,1.48,1.3459,-0.6740,1.760e-02
2.10,1.48,1.3948,-0.6824,1.952e-02
1.50,1.50,-0.0476,-0.2969,4.662e-03
1.52,1.50,-0.0382,-0.2203,4.777e-03
1.54,1.50,-0.0373,-0.1847,4.895e-03
1.56,1.50,-0.0462,-0.1863,5.017e-03
1.58,1.50,-0.0646,-0.2251,5.144e-03
1.60,1.50,-0.0922,-0.3014,5.277e-03
1.62,1.50,-0.1266,-0.4196,5.416e-03
1.64,1.50,-0.1661,-0.5860,5.562e-03
1.66,1.50,-0.2096,-0.7967,5.717e-03
1.68,1.50,-0.2482,-0.9963,5.881e-03
1.70,1.50,-0.2435,-1.1266,6.057e-03
1.72,1.50,-0.1516,-1.2022,6.245e-03
1.74,1.50,-0.0016,-1.2170,6.447e-03
1.76,1.50,0.2560,-1.0518,6.665e-03
1.78,1.50,0.6223,-0.7811,6.902e-03
1.80,1.50,0.9470,-0.6630,7.160e-03
1.82,1.50,0.9967,-0.6521,7.442e-03
1.84,1.50,1.0132,-0.6498,7.751e-03
1.86,1.50,1.0312,-0.6483,8.091e-03
1.88,1.50,1.0506,-0.6476,8.467e-03
1.90,1.50,1.0716,-0.6474,8.884e-03
1.92,1.50,1.0942,-0.6479,9.349e-03
1.94,1.50,1.1185,-0.6489,9.868e-03
1.96,1.50,1.1446,-0.6504,1.045e-02
1.98,1.50,1.1724,-0.6525,1.111e-02
2.00,1.50,1.2022,-0.6552,1.186e-02
2.02,1.50,1.2341,-0.6585,1.272e-02
2.04,1.50,1.2682,-0.6625,1.370e-02
2.06,1.50,1.3049,-0.6674,1.485e-02
2.08,1.50,1.3450,-0.6734,1.621e-02
2.10,1.50,1.3916,-0.6815,1.791e-02
1.52,1.52,-0.1667,-0.3160,4.265e-03
1.54,1.52,-0.1499,-0.2463,4.383e-03
1.56,1.52,-0.1439,-0.2156,4.505e-03
1.58,1.52,-0.1483,-0.2229,4.631e-03
1.60,1.52,-0.1632,-0.2672,4.763e-03
1.62,1.52,-0.1874,-0.3500,4.901e-03
1.64,1.52,-0.2186,-0.4738,5.046e-03
1.66,1.52,-0.2546,-0.6496,5.199e-03
1.68,1.52,-0.2941,-0.8585,5.362e-03
1.70,1.52,-0.3239,-1.0431,5.535e-03
1.72,1.52,-0.2966,-1.1600,5.720e-03
1.74,1.52,-0.1871,-1.2488,5.918e-03
1.76,1.52,-0.0181,-1.2459,6.131e-03
1.78,1.52,0.2693,-1.0617,6.362e-03
1.80,1.52,0.6639,-0.7779,6.612e-03
1.82,1.52,1.0014,-0.6573,6.883e-03
1.84,1.52,1.0454,-0.6489,7.180e-03
1.86,1.52,1.0614,-0.6479,7.504e-03
1.88,1.52,1.0788,-0.6476,7.861e-03
1.90,1.52,1.0977,-0.6479,8.255e-03
1.92,1.52,1.1181,-0.6486,8.692e-03
1.94,1.52,1.1402,-0.6498,9.177e-03
1.96,1.52,1.1640,-0.6514,9.720e-03
1.98,1.52,1.1895,-0.6536,1.033e-02
2.00,1.52,1.2169,-0.6562,1.102e-02
2.02,1.52,1.2463,-0.6595,1.180e-02
2.04,1.52,1.2779,-0.6634,1.270e-02
2.06,1.52,1.3122,-0.6681,1.373e-02
2.08,1.52,1.3498,-0.6739,1.496e-02
2.10,1.52,1.3940,-0.6817,1.649e-02
1.54,1.54,-0.3000,-0.3366,3.878e-03
1.56,1.54,-0.2774,-0.2715,3.998e-03
1.58,1.54,-0.2655,-0.2470,4.124e-03
1.60,1.54,-0.2654,-0.2598,4.255e-03
1.62,1.54,-0.2765,-0.3095,4.392e-03
1.64,1.54,-0.2954,-0.4005,4.536e-03
1.66,1.54,-0.3222,-0.5351,4.688e-03
1.68,1.54,-0.3546,-0.7161,4.849e-03
1.70,1.54,-0.3896,-0.9202,5.020e-03
1.72,1.54,-0.4072,-1.0919,5.203e-03
1.74,1.54,-0.3587,-1.2022,5.398e-03
1.76,1.54,-0.2275,-1.3059,5.607e-03
1.78,1.54,-0.0375,-1.2914,5.833e-03
1.80,1.54,0.2834,-1.0823,6.076e-03
1.82,1.54,0.7074,-0.7848,6.339e-03
1.84,1.54,1.0613,-0.6563,6.625e-03
1.86,1.54,1.1010,-0.6492,6.937e-03
1.88,1.54,1.1159,-0.6492,7.278e-03
1.90,1.54,1.1322,-0.6497,7.652e-03
1.92,1.54,1.1502,-0.6505,8.065e-03
1.94,1.54,1.1697,-0.6518,8.522e-03
1.96,1.54,1.1908,-0.6536,9.030e-03
1.98,1.54,1.2138,-0.6557,9.598e-03
2.00,1.54,1.2385,-0.6584,1.023e-02
2.02,1.54,1.2653,-0.6615,1.096e-02
2.04,1.54,1.2943,-0.6653,1.178e-02
2.06,1.54,1.3258,-0.6699,1.272e-02
2.08,1.54,1.3608,-0.6756,1.384e-02
2.10,1.54,1.4025,-0.6831,1.522e-02
1.56,1.56,-0.4715,-0.3595,3.499e-03
1.58,1.56,-0.4394,-0.2989,3.623e-03
1.60,1.56,-0.4193,-0.2791,3.753e-03
1.62,1.56,-0.4114,-0.2979,3.889e-03
1.64,1.56,-0.4142,-0.3557,4.032e-03
1.66,1.56,-0.4277,-0.4507,4.183e-03
1.68,1.56,-0.4479,-0.5958,4.343e-03
1.70,1.56,-0.4746,-0.7827,4.513e-03
1.72,1.56,-0.5028,-0.9839,4.694e-03
1.74,1.56,-0.5011,-1.1407,4.887e-03
1.76,1.56,-0.4310,-1.2554,5.093e-03
1.78,1.56,-0.2740,-1.3765,5.314e-03
1.80,1.56,-0.0582,-1.3510,5.552e-03
1.82,1.56,0.2944,-1.1199,5.808e-03
1.84,1.56,0.7532,-0.8020,6.086e-03
1.86,1.56,1.1283,-0.6595,6.387e-03
1.88,1.56,1.1649,-0.6527,6.715e-03
1.90,1.56,1.1780,-0.6533,7.073e-03
1.92,1.56,1.1927,-0.6542,7.466e-03
1.94,1.56,1.2090,-0.6555,7.899e-03
1.96,1.56,1.2271,-0.6572,8.377e-03
1.98,1.56,1.2469,-0.6593,8.909e-03
2.00,1.56,1.2686,-0.6619,9.503e-03
2.02,1.56,1.2924,-0.6650,1.017e-02
2.04,1.56,1.3183,-0.6687,1.093e-02
2.06,1.56,1.3469,-0.6731,1.180e-02
2.08,1.56,1.3790,-0.6786,1.282e-02
2.10,1.56,1.4181,-0.6861,1.408e-02
1.58,1.58,-0.7370,-0.3844,3.129e-03
1.60,1.58,-0.6786,-0.3299,3.258e-03
1.62,1.58,-0.6379,-0.3152,3.393e-03
1.64,1.58,-0.6126,-0.3395,3.536e-03
1.66,1.58,-0.6014,-0.4016,3.686e-03
1.68,1.58,-0.6014,-0.5069,3.845e-03
1.70,1.58,-0.6107,-0.6569,4.014e-03
1.72,1.58,-0.6266,-0.8478,4.193e-03
1.74,1.58,-0.6394,-1.0401,4.384e-03
1.76,1.58,-0.6185,-1.1944,4.588e-03
1.78,1.58,-0.5176,-1.3204,4.806e-03
1.80,1.58,-0.3311,-1.4671,5.039e-03
1.82,1.58,-0.0820,-1.4295,5.290e-03
1.84,1.58,0.3020,-1.1780,5.561e-03
1.86,1.58,0.8023,-0.8317,5.853e-03
1.88,1.58,1.2045,-0.6674,6.170e-03
1.90,1.58,1.2392,-0.6596,6.515e-03
1.92,1.58,1.2495,-0.6604,6.891e-03
1.94,1.58,1.2616,-0.6615,7.303e-03
1.96,1.58,1.2756,-0.6631,7.757e-03
1.98,1.58,1.2915,-0.6650,8.258e-03
2.00,1.58,1.3094,-0.6675,8.816e-03
2.02,1.58,1.3294,-0.6704,9.441e-03
2.04,1.58,1.3518,-0.6739,1.015e-02
2.06,1.58,1.3769,-0.6782,1.095e-02
2.08,1.58,1.4057,-0.6836,1.189e-02
2.10,1.58,1.4418,-0.6909,1.304e-02
1.60,1.60,-1.4533,-0.4114,2.771e-03
1.62,1.60,-1.2038,-0.3620,2.905e-03
1.64,1.60,-1.0587,-0.3522,3.047e-03
1.66,1.60,-0.9660,-0.3810,3.197e-03
1.68,1.60,-0.9067,-0.4482,3.355e-03
1.70,1.60,-0.8693,-0.5626,3.523e-03
1.72,1.60,-0.8491,-0.7196,3.702e-03
1.74,1.60,-0.8396,-0.9103,3.891e-03
1.76,1.60,-0.8263,-1.0988,4.093e-03
1.78,1.60,-0.7741,-1.2531,4.309e-03
1.80,1.60,-0.6281,-1.3965,4.539e-03
1.82,1.60,-0.3986,-1.5828,4.785e-03
1.84,1.60,-0.1112,-1.5380,5.050e-03
1.86,1.60,0.3062,-1.2643,5.335e-03
1.88,1.60,0.8552,-0.8798,5.642e-03
1.90,1.60,1.2934,-0.6818,5.976e-03
1.92,1.60,1.3273,-0.6710,6.338e-03
1.94,1.60,1.3331,-0.6716,6.732e-03
1.96,1.60,1.3412,-0.6727,7.165e-03
